"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,92648846,1,
2016,92640265,2,
2016,92640291,8,
2016,92642621,10,
2016,92642622,1,
2016,92646538,1,
2016,92646564,9,
2016,92648111,1,
2016,92648882,1,
2016,92640318,8,
2016,92640323,1,
2016,92640342,9,
2016,92640343,9,
2016,92641089,1,
2016,92642649,9,
2016,92643467,1,
2016,92645806,9,
2016,92645807,9,
2016,92647358,1,
2016,92648178,1,
2016,92648181,9,
2016,92640356,1,
2016,92640357,1,
2016,92640372,9,
2016,92641139,1,
2016,92641174,9,
2016,92641176,1,
2016,92641957,9,
2016,92643498,1,
2016,92643519,10,
2016,92644283,10,
2016,92644309,10,
2016,92647404,6,
2016,92647451,1,
2016,92648185,6,
2016,92648194,1,
2016,92648197,9,
2016,92648202,1,
2016,92648205,1,
2016,92648220,1,
2016,92648222,6,
2016,92648977,1,
2016,92640438,1,
2016,92641197,9,
2016,92641225,9,
2016,92641981,1,
2016,92644356,1,
2016,92646714,8,
2016,92646721,9,
2016,92648236,10,
2016,92648237,9,
2016,92648238,10,
2016,92648241,9,
2016,92648249,1,
2016,92648250,1,
2016,92648251,1,
2016,92648259,1,
2016,92648261,1,
2016,92648262,10,
2016,92648269,9,
2016,92648274,1,
2016,92648276,10,
2016,92638994,2,
2016,92638995,2,
2016,92640486,1,
2016,92641263,9,
2016,92642024,10,
2016,92642034,3,
2016,92642054,10,
2016,92642794,1,
2016,92645180,9,
2016,92645184,1,
2016,92645963,1,
2016,92646722,2,
2016,92646723,9,
2016,92646728,9,
2016,92646733,2,
2016,92646757,2,
2016,92647503,1,
2016,92648287,1,
2016,92648288,9,
2016,92648298,9,
2016,92648299,9,
2016,92648305,1,
2016,92648308,9,
2016,92648312,1,
2016,92649097,10,
2016,92649098,10,
2016,92649122,1,
2016,92640527,9,
2016,92640545,9,
2016,92641281,9,
2016,92642858,9,
2016,92645995,9,
2016,92645996,9,
2016,92646025,9,
2016,92646794,1,
2016,92646798,9,
2016,92646801,9,
2016,92648329,10,
2016,92648331,9,
2016,92648363,1,
2016,92649146,9,
2016,92649147,1,
2016,92640582,9,
2016,92640583,9,
2016,92640584,9,
2016,92641355,1,
2016,92642117,9,
2016,92642118,9,
2016,92642147,9,
2016,92642913,9,
2016,92644476,9,
2016,92646854,2,
2016,92646863,1,
2016,92647630,1,
2016,92647636,9,
2016,92648384,1,
2016,92648394,1,
2016,92648397,1,
2016,92648398,1,
2016,92649177,10,
2016,92649181,6,
2016,92649205,9,
2016,92649214,2,
2016,92649225,1,
2016,92639122,6,
2016,92639866,1,
2016,92639900,9,
2016,92639901,9,
2016,92639903,1,
2016,92639905,9,
2016,92639907,1,
2016,92639908,1,
2016,92639909,1,
2016,92640604,1,
2016,92640605,1,
2016,92640631,9,
2016,92642961,9,
2016,92642984,1,
2016,92642990,9,
2016,92643770,1,
2016,92644527,1,
2016,92646883,1,
2016,92646913,1,
2016,92648452,10,
2016,92649226,1,
2016,92649233,9,
2016,92639917,9,
2016,92639919,9,
2016,92639945,1,
2016,92639952,10,
2016,92640648,9,
2016,92640651,9,
2016,92640690,8,
2016,92642210,9,
2016,92644576,9,
2016,92644578,1,
2016,92645378,8,
2016,92646165,9,
2016,92646166,10,
2016,92646176,10,
2016,92646935,1,
2016,92647714,9,
2016,92647715,9,
2016,92648506,1,
2016,92649281,1,
2016,92639990,1,
2016,92640738,9,
2016,92641476,9,
2016,92642266,10,
2016,92643059,9,
2016,92643060,9,
2016,92646197,9,
2016,92647006,1,
2016,92647746,10,
2016,92647749,9,
2016,92647776,9,
2016,92647777,9,
2016,92647778,9,
2016,92648530,2,
2016,92649325,9,
2016,92640011,6,
2016,92640021,1,
2016,92640038,1,
2016,92640039,1,
2016,92640054,1,
2016,92640057,1,
2016,92640774,2,
2016,92640776,2,
2016,92640780,1,
2016,92640783,9,
2016,92641530,9,
2016,92641553,9,
2016,92641566,9,
2016,92646242,9,
2016,92646247,1,
2016,92646255,1,
2016,92646271,9,
2016,92646274,1,
2016,92646280,1,
2016,92647047,10,
2016,92647807,3,
2016,92647837,6,
2016,92648600,1,
2016,92648601,10,
2016,92648607,9,
2016,92648608,6,
2016,92648609,6,
2016,92648610,9,
2016,92649393,6,
2016,92690732,9,
2016,92690735,10,
2016,92691539,6,
2016,92691540,6,
2016,92691544,1,
2016,92691546,9,
2016,92691547,9,
2016,92691548,9,
2016,92691549,9,
2016,92691550,9,
2016,92691551,9,
2016,92692321,9,
2016,92693109,9,
2016,92693111,6,
2016,92693884,9,
2016,92693885,9,
2016,92693886,9,
2016,92693887,9,
2016,92694627,1,
2016,92695441,10,
2016,92695443,6,
2016,92695456,9,
2016,92696232,1,
2016,92696990,10,
2016,92696991,6,
2016,92696998,9,
2016,92688530,1,
2016,92688561,1,
2016,92689281,2,
2016,92689282,2,
2016,92690812,10,
2016,92691557,6,
2016,92692334,1,
2016,92692335,1,
2016,92692344,9,
2016,92692347,6,
2016,92693144,1,
2016,92693147,9,
2016,92693927,9,
2016,92693934,9,
2016,92693935,1,
2016,92695480,9,
2016,92695495,1,
2016,92697048,9,
2016,92697823,1,
2016,92697858,1,
2016,92687875,10,
2016,92688570,9,
2016,92688571,9,
2016,92688572,9,
2016,92688573,1,
2016,92689319,1,
2016,92689342,1,
2016,92690058,10,
2016,92690062,9,
2016,92690063,9,
2016,92690821,6,
2016,92690844,1,
2016,92691626,10,
2016,92692384,1,
2016,92692403,1,
2016,92692426,9,
2016,92693164,1,
2016,92694728,1,
2016,92695520,2,
2016,92695549,10,
2016,92696292,9,
2016,92696293,9,
2016,92696294,9,
2016,92696295,9,
2016,92696320,10,
2016,92696321,10,
2016,92697895,10,
2016,92687099,1,
2016,92687881,10,
2016,92687882,10,
2016,92687906,1,
2016,92688646,9,
2016,92688647,9,
2016,92688649,1,
2016,92689351,6,
2016,92689369,1,
2016,92689370,1,
2016,92690104,9,
2016,92690121,8,
2016,92690125,9,
2016,92690911,6,
2016,92691670,1,
2016,92691696,1,
2016,92691697,6,
2016,92691698,10,
2016,92694024,1,
2016,92695566,1,
2016,92695567,1,
2016,92695585,1,
2016,92697125,1,
2016,92697910,1,
2016,92697930,10,
2016,92697931,10,
2016,92697932,10,
2016,92687166,1,
2016,92687962,1,
2016,92688675,1,
2016,92688693,6,
2016,92688694,6,
2016,92689434,9,
2016,92690151,2,
2016,92690153,9,
2016,92691726,9,
2016,92691727,9,
2016,92691728,9,
2016,92691729,9,
2016,92691736,6,
2016,92692488,1,
2016,92692490,6,
2016,92692493,6,
2016,92692503,9,
2016,92692514,10,
2016,92692515,10,
2016,92693290,1,
2016,92693295,2,
2016,92693302,9,
2016,92694859,9,
2016,92695624,9,
2016,92695644,6,
2016,92695651,10,
2016,92696394,1,
2016,92696419,9,
2016,92696427,1,
2016,92697181,6,
2016,92697202,9,
2016,92697205,8,
2016,92698005,6,
2016,92687211,1,
2016,92687998,9,
2016,92688006,10,
2016,92688014,9,
2016,92689478,9,
2016,92690195,1,
2016,92690196,6,
2016,92690218,9,
2016,92690223,10,
2016,92690982,1,
2016,92690997,9,
2016,92691015,1,
2016,92691770,1,
2016,92693339,1,
2016,92694120,6,
2016,92688059,1,
2016,92688761,6,
2016,92688776,1,
2016,92689496,10,
2016,92689502,6,
2016,92690258,6,
2016,92690260,6,
2016,92691020,1,
2016,92691809,1,
2016,92691826,10,
2016,92692588,1,
2016,92692609,9,
2016,92693358,9,
2016,92693383,6,
2016,92694930,1,
2016,92694939,1,
2016,92694941,1,
2016,92694942,1,
2016,92695703,6,
2016,92695704,6,
2016,92696514,1,
2016,92696519,9,
2016,92696528,9,
2016,92696536,1,
2016,92697306,9,
2016,92687297,1,
2016,92688810,9,
2016,92688811,9,
2016,92689557,1,
2016,92690301,1,
2016,92690305,6,
2016,92691075,1,
2016,92691860,9,
2016,92691861,9,
2016,92691862,9,
2016,92691863,9,
2016,92691864,9,
2016,92691869,1,
2016,92691877,6,
2016,92693412,1,
2016,92693433,1,
2016,92693438,9,
2016,92693439,9,
2016,92694220,8,
2016,92695755,9,
2016,92695777,9,
2016,92695778,9,
2016,92695779,9,
2016,92695780,9,
2016,92695788,9,
2016,92695793,6,
2016,92696563,9,
2016,92696567,1,
2016,92696569,9,
2016,92697336,10,
2016,92698150,1,
2016,92688134,9,
2016,92688135,9,
2016,92688136,9,
2016,92688873,9,
2016,92688874,9,
2016,92690332,10,
2016,92691896,1,
2016,92691909,10,
2016,92691920,1,
2016,92691921,1,
2016,92693461,1,
2016,92693462,1,
2016,92693463,1,
2016,92693464,1,
2016,92694269,9,
2016,92694282,10,
2016,92695021,1,
2016,92695811,9,
2016,92695821,10,
2016,92695842,9,
2016,92697370,9,
2016,92698171,1,
2016,92688183,1,
2016,92688184,1,
2016,92688190,10,
2016,92690386,2,
2016,92691173,6,
2016,92691983,1,
2016,92691986,10,
2016,92692750,8,
2016,92693541,2,
2016,92695092,10,
2016,92695113,9,
2016,92696672,1,
2016,92696677,10,
2016,92696683,1,
2016,92698204,9,
2016,92698217,9,
2016,92698247,1,
2016,92687446,9,
2016,92688247,6,
2016,92689718,9,
2016,92690433,9,
2016,92692005,9,
2016,92692789,9,
2016,92692790,9,
2016,92692791,9,
2016,92692792,9,
2016,92692793,9,
2016,92692794,9,
2016,92693563,2,
2016,92693568,6,
2016,92693574,10,
2016,92693575,10,
2016,92693593,1,
2016,92693597,9,
2016,92694345,1,
2016,92694363,9,
2016,92694369,1,
2016,92695119,9,
2016,92695120,1,
2016,92695123,10,
2016,92695127,1,
2016,92695153,9,
2016,92695159,1,
2016,92695947,9,
2016,92696691,9,
2016,92696692,9,
2016,92696700,8,
2016,92688313,1,
2016,92689740,2,
2016,92689760,1,
2016,92692048,6,
2016,92692072,1,
2016,92692086,1,
2016,92692847,9,
2016,92692869,1,
2016,92693604,1,
2016,92693609,1,
2016,92694409,1,
2016,92695968,1,
2016,92695976,1,
2016,92696777,9,
2016,92697554,8,
2016,92697555,8,
2016,92687553,9,
2016,92687554,9,
2016,92687581,9,
2016,92688343,2,
2016,92689086,10,
2016,92689087,10,
2016,92689088,10,
2016,92689089,10,
2016,92689100,2,
2016,92689832,6,
2016,92690549,8,
2016,92691317,9,
2016,92691322,2,
2016,92692870,9,
2016,92692871,9,
2016,92692878,9,
2016,92692898,1,
2016,92692899,1,
2016,92692900,1,
2016,92692901,1,
2016,92692902,1,
2016,92693668,2,
2016,92693669,2,
2016,92694437,10,
2016,92694468,1,
2016,92694469,9,
2016,92694474,9,
2016,92696026,1,
2016,92696789,1,
2016,92698375,1,
2016,92698380,10,
2016,92698388,2,
2016,92687588,9,
2016,92687599,10,
2016,92687606,9,
2016,92687619,1,
2016,92688371,10,
2016,92688402,10,
2016,92689103,1,
2016,92689132,1,
2016,92692165,1,
2016,92692166,1,
2016,92693700,1,
2016,92693738,8,
2016,92696050,10,
2016,92696051,10,
2016,92696052,10,
2016,92696058,10,
2016,92698401,1,
2016,92687635,1,
2016,92687642,9,
2016,92687643,9,
2016,92688461,1,
2016,92689892,9,
2016,92689895,10,
2016,92690651,1,
2016,92690664,1,
2016,92691417,10,
2016,92692201,9,
2016,92694536,1,
2016,92694537,1,
2016,92694538,1,
2016,92694561,1,
2016,92695345,9,
2016,92695346,9,
2016,92695347,9,
2016,92695348,9,
2016,92696113,1,
2016,92696131,1,
2016,92696907,1,
2016,92697694,10,
2016,92697708,1,
2016,92688497,9,
2016,92688498,9,
2016,92688499,9,
2016,92691470,1,
2016,92691481,6,
2016,92691482,6,
2016,92691483,6,
2016,92692264,10,
2016,92693817,10,
2016,92694580,1,
2016,92694599,1,
2016,92694600,9,
2016,92696151,9,
2016,92696152,9,
2016,92696153,9,
2016,92696154,9,
2016,92696155,9,
2016,92696931,9,
2016,92666751,3,
2016,92667517,1,
2016,92669040,8,
2016,92669041,2,
2016,92669043,10,
2016,92669062,9,
2016,92669065,1,
2016,92669836,1,
2016,92669837,1,
2016,92669838,1,
2016,92669840,10,
2016,92669845,10,
2016,92669850,9,
2016,92669857,1,
2016,92670599,2,
2016,92670600,2,
2016,92670608,9,
2016,92670627,9,
2016,92671387,1,
2016,92671388,1,
2016,92672174,1,
2016,92672977,1,
2016,92672978,9,
2016,92673732,1,
2016,92673739,9,
2016,92674550,10,
2016,92662819,9,
2016,92662855,10,
2016,92663620,9,
2016,92663622,10,
2016,92663624,9,
2016,92663630,9,
2016,92664376,10,
2016,92664385,1,
2016,92664396,1,
2016,92664409,1,
2016,92664413,1,
2016,92665147,10,
2016,92665150,1,
2016,92665183,1,
2016,92666793,1,
2016,92666800,1,
2016,92667541,9,
2016,92667557,1,
2016,92667558,1,
2016,92667559,1,
2016,92668319,2,
2016,92668352,8,
2016,92669086,9,
2016,92669087,9,
2016,92669088,9,
2016,92669111,1,
2016,92670683,1,
2016,92670689,9,
2016,92671454,10,
2016,92671468,1,
2016,92672221,6,
2016,92672232,1,
2016,92672999,1,
2016,92673036,1,
2016,92673038,2,
2016,92673813,1,
2016,92673814,1,
2016,92674578,9,
2016,92674579,9,
2016,92674580,9,
2016,92674581,9,
2016,92674582,9,
2016,92662879,2,
2016,92662880,2,
2016,92662885,9,
2016,92663672,1,
2016,92663673,9,
2016,92664425,2,
2016,92664455,9,
2016,92664457,10,
2016,92665215,1,
2016,92666052,10,
2016,92666065,9,
2016,92666824,9,
2016,92666835,9,
2016,92666843,1,
2016,92667598,1,
2016,92667600,1,
2016,92669141,1,
2016,92669147,9,
2016,92669166,6,
2016,92669167,1,
2016,92669168,1,
2016,92669172,9,
2016,92669180,2,
2016,92670719,9,
2016,92670727,10,
2016,92670732,9,
2016,92670733,9,
2016,92671475,2,
2016,92672265,6,
2016,92673073,6,
2016,92662952,9,
2016,92663696,1,
2016,92664496,1,
2016,92666089,1,
2016,92666101,2,
2016,92666104,10,
2016,92666105,9,
2016,92666871,10,
2016,92666878,8,
2016,92666879,8,
2016,92667632,1,
2016,92668413,1,
2016,92668426,1,
2016,92669182,1,
2016,92669190,10,
2016,92669208,1,
2016,92669209,1,
2016,92669221,1,
2016,92669990,1,
2016,92670764,10,
2016,92670789,1,
2016,92671570,1,
2016,92672315,9,
2016,92672331,1,
2016,92673118,1,
2016,92662188,6,
2016,92662189,6,
2016,92662226,1,
2016,92662227,1,
2016,92663003,10,
2016,92663775,9,
2016,92663776,10,
2016,92663777,9,
2016,92664530,1,
2016,92664531,1,
2016,92664532,1,
2016,92664543,1,
2016,92665314,9,
2016,92665321,1,
2016,92666133,1,
2016,92666160,9,
2016,92666915,1,
2016,92666935,1,
2016,92666946,10,
2016,92667695,9,
2016,92667706,10,
2016,92667707,1,
2016,92667711,9,
2016,92667712,9,
2016,92667713,9,
2016,92667729,9,
2016,92668463,6,
2016,92668478,1,
2016,92668488,1,
2016,92669232,1,
2016,92669233,9,
2016,92669246,1,
2016,92669262,1,
2016,92669263,1,
2016,92670796,10,
2016,92670797,10,
2016,92670805,9,
2016,92670807,10,
2016,92671573,9,
2016,92671599,10,
2016,92671613,1,
2016,92673158,1,
2016,92673943,9,
2016,92673948,6,
2016,92662247,1,
2016,92662248,1,
2016,92662257,8,
2016,92662260,2,
2016,92662269,10,
2016,92663049,10,
2016,92663052,1,
2016,92663053,1,
2016,92663806,9,
2016,92664573,1,
2016,92664578,9,
2016,92664579,9,
2016,92664580,9,
2016,92664581,9,
2016,92664582,9,
2016,92664583,9,
2016,92664585,1,
2016,92664611,8,
2016,92665352,9,
2016,92665363,9,
2016,92665369,2,
2016,92665370,2,
2016,92666176,10,
2016,92666186,1,
2016,92666191,10,
2016,92666199,1,
2016,92666200,9,
2016,92666949,1,
2016,92666981,9,
2016,92666993,9,
2016,92667746,9,
2016,92667761,10,
2016,92667762,1,
2016,92667763,1,
2016,92667764,1,
2016,92667765,1,
2016,92667777,6,
2016,92669326,9,
2016,92670096,1,
2016,92670841,1,
2016,92670878,9,
2016,92671643,9,
2016,92671652,1,
2016,92672432,1,
2016,92672439,9,
2016,92673210,9,
2016,92673977,1,
2016,92662287,2,
2016,92662298,1,
2016,92662302,2,
2016,92662310,1,
2016,92662315,2,
2016,92662316,1,
2016,92662318,3,
2016,92662321,1,
2016,92662326,1,
2016,92663064,9,
2016,92663097,10,
2016,92663846,1,
2016,92663872,1,
2016,92664656,2,
2016,92664658,8,
2016,92665429,9,
2016,92665431,1,
2016,92665437,1,
2016,92666221,9,
2016,92666238,2,
2016,92667016,1,
2016,92667034,9,
2016,92667795,6,
2016,92667802,6,
2016,92669337,1,
2016,92669341,8,
2016,92669342,8,
2016,92669356,10,
2016,92669367,6,
2016,92671677,2,
2016,92671707,10,
2016,92671708,1,
2016,92672464,1,
2016,92672477,9,
2016,92672479,10,
2016,92672495,10,
2016,92674026,6,
2016,92674027,1,
2016,92674032,10,
2016,92662330,1,
2016,92662334,9,
2016,92662344,6,
2016,92662354,1,
2016,92662356,9,
2016,92662366,10,
2016,92663114,2,
2016,92663128,1,
2016,92663133,10,
2016,92663134,10,
2016,92663921,1,
2016,92663922,6,
2016,92664669,10,
2016,92664674,6,
2016,92665448,9,
2016,92665449,9,
2016,92665475,1,
2016,92665488,1,
2016,92666290,9,
2016,92667834,9,
2016,92667851,6,
2016,92668607,9,
2016,92668611,9,
2016,92668651,10,
2016,92668652,9,
2016,92668653,9,
2016,92669376,10,
2016,92669377,10,
2016,92669397,1,
2016,92669404,9,
2016,92669406,6,
2016,92669414,9,
2016,92670198,2,
2016,92670939,9,
2016,92670955,9,
2016,92670976,9,
2016,92671750,10,
2016,92673295,9,
2016,92673304,1,
2016,92674105,1,
2016,92663960,1,
2016,92663980,10,
2016,92664720,9,
2016,92664729,9,
2016,92664739,9,
2016,92664741,1,
2016,92665536,1,
2016,92666317,1,
2016,92666338,9,
2016,92666339,1,
2016,92666350,10,
2016,92666361,1,
2016,92666362,1,
2016,92667100,1,
2016,92667122,1,
2016,92668669,1,
2016,92668670,1,
2016,92668671,1,
2016,92668678,9,
2016,92668690,8,
2016,92668700,1,
2016,92669425,1,
2016,92669464,9,
2016,92669468,1,
2016,92670236,9,
2016,92672596,1,
2016,92673351,9,
2016,92673364,1,
2016,92674148,1,
2016,92662428,10,
2016,92662453,1,
2016,92662470,6,
2016,92663240,6,
2016,92664012,1,
2016,92664033,1,
2016,92664765,2,
2016,92664770,2,
2016,92664775,9,
2016,92664790,9,
2016,92665581,10,
2016,92666412,1,
2016,92667929,6,
2016,92667943,9,
2016,92667952,1,
2016,92667970,9,
2016,92669487,9,
2016,92669488,9,
2016,92669489,9,
2016,92669500,1,
2016,92669502,9,
2016,92670284,9,
2016,92670286,1,
2016,92671063,10,
2016,92671075,1,
2016,92671076,1,
2016,92671829,10,
2016,92672630,1,
2016,92672637,1,
2016,92673422,6,
2016,92662486,1,
2016,92662489,1,
2016,92662499,6,
2016,92662503,2,
2016,92664047,1,
2016,92664816,6,
2016,92664837,1,
2016,92664851,9,
2016,92666419,1,
2016,92666427,9,
2016,92666433,1,
2016,92667208,1,
2016,92667209,1,
2016,92667239,1,
2016,92668002,1,
2016,92668011,1,
2016,92668012,1,
2016,92668767,9,
2016,92668775,8,
2016,92668784,9,
2016,92668790,10,
2016,92669553,2,
2016,92671118,10,
2016,92671119,1,
2016,92671890,10,
2016,92672678,10,
2016,92672685,10,
2016,92674251,10,
2016,92674267,10,
2016,92662519,2,
2016,92662520,2,
2016,92662530,1,
2016,92662539,1,
2016,92662566,9,
2016,92663323,6,
2016,92664103,1,
2016,92665647,1,
2016,92666484,1,
2016,92666503,1,
2016,92667243,1,
2016,92667244,9,
2016,92667249,9,
2016,92667258,1,
2016,92668034,8,
2016,92668035,8,
2016,92668055,1,
2016,92668820,1,
2016,92668843,9,
2016,92669606,6,
2016,92670389,1,
2016,92671147,1,
2016,92671160,1,
2016,92671170,10,
2016,92671938,9,
2016,92671942,6,
2016,92671945,1,
2016,92671961,9,
2016,92673519,1,
