"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,25709755,1,25728668
2016,25709872,1,25728784
2016,25710181,1,25729098
2016,25710716,1,25729632
2016,25701086,1,25719990
2016,25701565,1,25720469
2016,25701914,1,25720820
2016,25702179,7,25721088
2016,25702181,1,25721089
2016,25703379,1,25722288
2016,25703388,1,25722297
2016,25703747,1,25722656
2016,25705282,1,25724192
2016,25705522,1,25724431
2016,25705538,1,25724449
2016,25706457,1,25725369
2016,25707540,1,25726452
2016,25707999,1,25726911
2016,25708011,4,25726923
2016,25708769,1,25727684
2016,25708896,1,25727810
2016,25708910,1,25727826
2016,25708911,1,25727827
2016,25708909,1,25727825
2016,25709029,1,25727942
2016,25709033,1,25727948
2016,25709915,1,25728830
2016,25701506,1,25720410
2016,25702340,1,25721249
2016,25702547,1,25721456
2016,25703137,1,25722046
2016,25703159,1,25722068
2016,25703210,1,25722119
2016,25703212,1,25722122
2016,25703215,1,25722123
2016,25703493,1,25722402
2016,25703588,1,25722500
2016,25703593,1,25722502
2016,25703761,1,25722671
2016,25705715,1,25724627
2016,25705790,1,25724702
2016,25705792,1,25724705
2016,25707439,1,25726350
2016,25707478,1,25726390
2016,25707559,1,25726471
2016,25707697,1,25726609
2016,25708037,1,25726950
2016,25710406,1,25729325
2016,25710765,1,25729682
2016,25710839,1,25729756
2016,25850045,1,25869266
2016,25850294,1,25869517
2016,25850892,1,25870115
2016,25850927,1,25870150
2016,25851664,1,25870887
2016,25852132,1,25871355
2016,25852167,1,25871391
2016,25852202,1,25871427
2016,25852211,1,25871436
2016,25852935,1,25872160
2016,25854345,1,25873568
2016,25701075,1,25719979
2016,25701825,1,25720729
2016,25703157,1,25722066
2016,25703214,1,25722124
2016,25703216,1,25722125
2016,25703250,1,25722158
2016,25703356,1,25722267
2016,25703351,1,25722260
2016,25703355,1,25722265
2016,25703585,1,25722493
2016,25703652,1,25722561
2016,25703676,1,25722581
2016,25703734,1,25722643
2016,25705271,1,25724180
2016,25705718,1,25724630
2016,25706484,1,25725397
2016,25707874,1,25726785
2016,25707915,1,25726827
2016,25707923,1,25726837
2016,25709852,1,25728768
2016,25710319,1,25729235
2016,25710365,7,25729282
2016,25701424,1,25720328
2016,25702104,1,25721013
2016,25702213,1,25721122
2016,25702851,1,25721759
2016,25703169,1,25722079
2016,25703232,1,25722141
2016,25703422,1,25722331
2016,25703475,1,25722385
2016,25703834,1,25722741
2016,25703848,1,25722758
2016,25703919,1,25722827
2016,25703928,1,25722837
2016,25704278,1,25723187
2016,25705273,1,25724181
2016,25705313,1,25724223
2016,25705311,1,25724222
2016,25705712,1,25724624
2016,25705758,7,25724670
2016,25705765,1,25724677
2016,25707391,1,25726302
2016,25707814,1,25726727
2016,25708168,1,25727080
2016,25708172,1,25727083
2016,25709741,1,25728656
2016,25709865,1,25728780
2016,25710172,7,25729090
2016,25710174,7,25729091
2016,25710711,1,25729629
2016,25710955,1,25729872
2016,25712622,1,25731539
2016,25712619,1,25731537
2016,27318872,8,27340523
2016,25848045,1,25867263
2016,25848073,1,25867292
2016,25848116,1,25867337
2016,25850397,1,25869619
2016,25850922,1,25870144
2016,25852932,1,25872154
2016,25853430,1,25872655
2016,25847531,1,25866750
2016,25848173,1,25867392
2016,25850040,1,25869262
2016,25850926,1,25870149
2016,25850978,1,25870202
2016,25851780,1,25871004
2016,25852174,1,25871398
2016,25852741,1,25871965
2016,25852934,1,25872158
2016,25854337,1,25873560
2016,26031665,1,26051279
2016,26031776,1,26051391
2016,26032562,1,26052178
2016,26033514,1,26053132
2016,26033510,1,26053127
2016,26035670,1,26055287
2016,26031405,1,26051021
2016,26031492,1,26051107
2016,26031516,1,26051131
2016,25847879,1,25867097
2016,25847890,1,25867109
2016,25850018,1,25869240
2016,25851422,1,25870645
2016,25851526,1,25870744
2016,25851663,1,25870888
2016,25851703,1,25870927
2016,25851753,1,25870978
2016,25851970,1,25871193
2016,25852113,1,25871337
2016,25852469,1,25871693
2016,25852749,1,25871973
2016,25852745,1,25871968
2016,25852747,1,25871971
2016,25852748,1,25871972
2016,25852985,1,25872209
2016,25853004,1,25872228
2016,25854352,1,25873577
2016,25854380,1,25873604
2016,25847730,1,25866948
2016,25848083,1,25867303
2016,25848081,1,25867300
2016,25848120,1,25867339
2016,25848145,8,25867363
2016,25850038,1,25869258
2016,25850034,1,25869256
2016,25850061,1,25869283
2016,25850202,1,25869424
2016,25850307,1,25869530
2016,25850849,1,25870071
2016,25851538,1,25870760
2016,25851529,1,25870753
2016,25852688,1,25871912
2016,25852936,1,25872159
2016,25854067,1,25873292
2016,25854346,1,25873571
2016,26031336,1,26050951
2016,26031374,1,26050989
2016,26031381,1,26050994
2016,26031751,1,26051366
2016,26031749,1,26051364
2016,25705771,8,25724683
2016,25706463,1,25725375
2016,25706674,1,25725585
2016,25706984,1,25725897
2016,25707137,1,25726049
2016,25707136,1,25726047
2016,25707436,1,25726348
2016,25707636,1,25726548
2016,25708000,1,25726912
2016,26031340,1,26050955
2016,26031391,1,26051006
2016,26031393,1,26051008
2016,26031397,1,26051012
2016,26031465,1,26051080
2016,26031524,1,26051139
2016,26031641,1,26051250
2016,26031643,1,26051259
2016,26031633,1,26051248
2016,26031628,1,26051242
2016,26031631,1,26051246
2016,26031733,1,26051349
2016,26031903,1,26051518
2016,26034748,1,26054366
2016,26031422,1,26051037
2016,26031553,1,26051167
2016,26031556,1,26051171
2016,26031557,1,26051172
2016,26031736,1,26051351
2016,26031811,1,26051426
2016,26031910,1,26051525
2016,26031911,1,26051526
2016,26031912,1,26051527
2016,26032532,1,26052148
2016,26032533,1,26052149
2016,26033356,1,26052971
2016,26033559,1,26053177
2016,26033606,1,26053225
2016,26033604,1,26053223
2016,26033737,1,26053356
2016,26034317,1,26053936
2016,26034319,1,26053939
2016,25848113,8,25867333
2016,25848146,1,25867366
2016,25850278,1,25869502
2016,25852111,1,25871335
2016,25852138,1,25871362
2016,25852182,1,25871406
2016,25853242,1,25872467
2016,25854371,1,25873597
2016,25845480,1,25864698
2016,25848172,1,25867393
2016,25850012,1,25869234
2016,25850058,1,25869280
2016,25850850,1,25870073
2016,25852110,1,25871334
2016,25852572,1,25871796
2016,25854059,7,25873284
2016,25854338,1,25873564
2016,25702625,1,25721536
2016,25702836,1,25721746
2016,25703231,1,25722140
2016,25703288,1,25722198
2016,25703528,1,25722437
2016,25703617,1,25722529
2016,25703686,1,25722595
2016,25703743,1,25722652
2016,25703866,1,25722776
2016,25703929,1,25722838
2016,25703933,1,25722844
2016,25705600,1,25724512
2016,25706569,1,25725484
2016,25707455,1,25726367
2016,25707555,1,25726467
2016,25707564,1,25726476
2016,25712831,5,25731749
2016,26382237,1,26402332
2016,26382320,1,26402414
2016,25701019,1,25719923
2016,25701017,1,25719921
2016,25701837,1,25720743
2016,25702214,1,25721123
2016,25702595,1,25721505
2016,25702783,1,25721692
2016,25702787,1,25721698
2016,25703174,1,25722083
2016,25703257,1,25722166
2016,25703326,1,25722235
2016,25703317,3,25722226
2016,25703329,1,25722239
2016,25703321,1,25722231
2016,25703488,1,25722397
2016,25703608,1,25722517
2016,25703604,1,25722512
2016,25703718,1,25722627
2016,25704069,1,25722978
2016,25704564,1,25723473
2016,25704560,1,25723469
2016,25707117,1,25726029
2016,25707718,1,25726631
2016,25707832,1,25726744
2016,25707840,1,25726751
2016,25707918,1,25726830
2016,25708770,1,25727685
2016,25708916,1,25727831
2016,25708939,1,25727854
2016,25709740,1,25728655
2016,25709765,1,25728681
2016,25710703,1,25729620
2016,25710834,1,25729751
2016,25850021,1,25869243
2016,25850267,1,25869490
2016,25850269,1,25869491
2016,25850851,1,25870072
2016,25850952,1,25870175
2016,25853286,1,25872510
2016,25701851,1,25720756
2016,25702157,1,25721066
2016,25702190,1,25721099
2016,25703627,1,25722536
2016,25703683,1,25722592
2016,25703956,1,25722865
2016,25705525,1,25724436
2016,25705714,1,25724626
2016,25705909,1,25724821
2016,25705918,1,25724830
2016,25707490,1,25726402
2016,25707562,1,25726474
2016,25707563,1,25726475
2016,25709763,1,25728678
2016,25709784,1,25728699
2016,25710359,1,25729277
2016,25710358,1,25729275
2016,25710369,1,25729287
2016,25710585,1,25729503
2016,25710718,1,25729635
2016,25710758,1,25729675
2016,25703134,1,25722044
2016,25703549,1,25722458
2016,25703622,1,25722531
2016,25703650,1,25722559
2016,25703873,1,25722781
2016,25703961,1,25722870
2016,25703957,1,25722867
2016,25703964,1,25722873
2016,25704533,1,25723443
2016,25705717,1,25724629
2016,25706647,1,25725560
2016,25707842,1,25726754
2016,25707917,1,25726829
2016,25708892,1,25727806
2016,25708913,1,25727829
2016,25709812,1,25728728
2016,25709819,1,25728733
2016,25710749,1,25729666
2016,25710822,1,25729739
2016,25703594,1,25722503
2016,25703814,1,25722724
2016,25703899,1,25722808
2016,25705286,1,25724196
2016,25706529,2,25725442
2016,25706980,1,25725890
2016,25706983,1,25725895
2016,25707969,1,25726880
2016,25709043,1,25727958
2016,25709416,1,25728331
2016,25710830,1,25729748
2016,25710826,1,25729743
2016,25712476,1,25731394
2016,25712474,1,25731390
2016,25700998,1,25719900
2016,25701078,1,25719982
2016,25701079,1,25719983
2016,25701509,1,25720414
2016,25701521,8,25720426
2016,25702212,1,25721121
2016,25702623,1,25721532
2016,25703211,1,25722120
2016,25703336,1,25722246
2016,25703477,1,25722386
2016,25703695,1,25722605
2016,25703720,1,25722629
2016,25703827,1,25722736
2016,25702008,1,25720914
2016,25702146,1,25721055
2016,25702207,1,25721115
2016,25705913,1,25724825
2016,25707417,1,25726329
2016,25707723,1,25726635
2016,25707922,1,25726835
2016,25707997,1,25726909
2016,25708908,1,25727822
2016,25709832,1,25728745
2016,25709835,1,25728750
2016,25705759,1,25724671
2016,25705760,1,25724672
2016,25705789,1,25724701
2016,25705795,1,25724707
2016,25705793,1,25724703
2016,25701796,1,25720701
2016,25702106,1,25721015
2016,25702105,1,25721014
2016,25702337,1,25721246
2016,25702647,1,25721556
2016,25702777,1,25721686
2016,25703464,1,25722373
2016,25703501,1,25722411
2016,25703639,1,25722549
2016,25703745,1,25722654
2016,25705906,1,25724818
2016,25706566,1,25725478
2016,25706620,2,25725534
2016,25707416,1,25726328
2016,25707499,1,25726411
2016,25707503,1,25726416
2016,25707843,1,25726755
2016,25708942,1,25727858
2016,25709027,1,25727943
2016,25709031,1,25727946
2016,25709037,1,25727953
2016,25709622,1,25728537
2016,25709621,1,25728536
2016,25710152,1,25729069
2016,25710157,1,25729072
2016,25710167,1,25729084
2016,25710750,1,25729667
2016,25712680,1,25731598
2016,25701000,1,25719904
2016,25701080,1,25719984
2016,25702858,1,25721768
2016,25703164,1,25722073
2016,25703260,1,25722169
2016,25703390,1,25722298
2016,25703547,1,25722456
2016,25703560,1,25722469
2016,25703564,1,25722473
2016,25703607,1,25722516
2016,25705213,1,25724123
2016,25705212,1,25724122
2016,25705214,1,25724124
2016,25705244,1,25724153
2016,25705519,1,25724430
2016,25706949,1,25725853
2016,25707826,1,25726738
2016,25707993,1,25726905
2016,25708081,1,25726994
2016,25708087,1,25726999
2016,25708772,1,25727687
2016,25709853,1,25728766
2016,25709891,1,25728806
2016,25709894,1,25728808
2016,25710130,1,25729048
2016,25710712,1,25729628
2016,25848071,1,25867290
2016,25848143,1,25867365
2016,25850063,1,25869285
2016,25851532,1,25870754
2016,25851681,1,25870907
2016,25852127,1,25871351
2016,25852939,1,25872163
2016,25852941,1,25872165
2016,25853923,1,25873149
2016,25854055,1,25873279
2016,27770506,1,27794307
2016,26535000,1,26555264
2016,26535197,1,26555460
2016,26535473,1,26555736
2016,26693128,1,26713587
2016,26031433,1,26051048
2016,26031447,1,26051063
2016,26031476,1,26051091
2016,26035682,1,26055303
2016,26035685,1,26055305
2016,26035680,1,26055302
2016,26694483,1,26714942
2016,26694883,1,26715341
2016,26694886,1,26715344
2016,26694885,1,26715343
2016,26694933,1,26715390
2016,26694950,1,26715407
2016,25847795,1,25867013
2016,25847978,1,25867197
2016,25850039,1,25869261
2016,25850910,1,25870132
2016,25851630,1,25870854
2016,25854037,1,25873261
2016,25854370,1,25873595
2016,26031339,1,26050954
2016,26031446,1,26051062
2016,26033548,1,26053167
2016,26033574,1,26053193
2016,26033761,1,26053380
2016,25847772,1,25866990
2016,25847886,1,25867104
2016,25851643,1,25870868
2016,25852943,1,25872167
2016,25848062,1,25867281
2016,25848155,1,25867374
2016,25850059,1,25869281
2016,25850350,1,25869569
2016,25850899,1,25870122
2016,25851518,1,25870739
2016,25851695,1,25870918
2016,25854108,1,25873333
2016,26033358,1,26052975
2016,26377482,1,26397573
2016,26380910,1,26401003
2016,26381732,1,26401826
2016,26383017,1,26403111
2016,26383614,1,26403707
2016,25701084,1,25719988
2016,25702096,1,25721006
2016,25702119,1,25721028
2016,25702544,1,25721453
2016,25702617,1,25721526
2016,25702622,1,25721531
2016,25702771,1,25721680
2016,25703135,1,25722045
2016,25703629,1,25722538
2016,25703687,1,25722596
2016,25703696,1,25722604
2016,25703851,1,25722760
2016,25704286,1,25723195
2016,25705780,1,25724692
2016,25705797,1,25724709
2016,25706466,1,25725378
2016,25706465,1,25725377
2016,25706672,1,25725584
2016,25707829,1,25726741
2016,25707964,1,25726874
2016,25708915,1,25727830
2016,25709782,1,25728698
2016,25709787,1,25728703
2016,25709799,1,25728714
2016,25709802,1,25728716
2016,25710168,1,25729085
2016,25710351,1,25729268
2016,25710354,1,25729271
2016,25701408,1,25720312
2016,25701915,1,25720821
2016,25702206,1,25721116
2016,25702208,1,25721117
2016,25702210,1,25721118
2016,25702336,1,25721247
2016,25703158,1,25722067
2016,25703166,1,25722077
2016,25703384,1,25722292
2016,25703406,1,25722315
2016,25703472,1,25722381
2016,25703527,1,25722436
2016,25705702,1,25724615
2016,25705707,1,25724619
2016,25705719,1,25724631
2016,25705916,1,25724828
2016,25707093,1,25726004
2016,25709775,1,25728692
2016,25709805,1,25728720
2016,25709862,1,25728778
2016,25712490,1,25731408
2016,25704543,1,25723449
2016,25701070,1,25719974
2016,25702121,1,25721031
2016,25702618,1,25721525
2016,25703333,1,25722242
2016,25703332,1,25722241
2016,25703380,1,25722289
2016,25703471,1,25722380
2016,25703775,1,25722686
2016,25705251,1,25724162
2016,25705299,1,25724209
2016,25705302,1,25724212
2016,25705723,1,25724635
2016,25705724,1,25724636
2016,25705722,1,25724634
2016,25706624,1,25725536
2016,25706675,1,25725587
2016,25707112,1,25726024
2016,25707163,1,25726075
2016,25707465,1,25726377
2016,25707542,1,25726453
2016,25707538,1,25726451
2016,25708096,1,25727007
2016,25709822,1,25728737
2016,25709908,1,25728822
2016,25710232,1,25729151
2016,25710233,1,25729152
2016,25710707,1,25729624
2016,25701068,1,25719972
2016,25701071,1,25719975
2016,25701072,1,25719976
2016,25847826,1,25867043
2016,25847986,1,25867207
2016,25850272,1,25869494
2016,25850326,1,25869546
2016,25850901,1,25870123
2016,25850958,1,25870181
2016,25851017,1,25870240
2016,25851507,1,25870732
2016,25851528,1,25870752
2016,25851642,1,25870867
2016,25851744,1,25870969
2016,25852357,1,25871583
2016,25852938,1,25872162
2016,25853302,1,25872526
2016,25854058,1,25873283
2016,25854091,3,25873316
2016,25701004,1,25719909
2016,25701413,1,25720317
2016,25702350,1,25721259
2016,25702607,1,25721516
2016,25702624,1,25721533
2016,25702759,1,25721669
2016,25702859,1,25721770
2016,25703300,1,25722209
2016,25703298,1,25722207
2016,25703325,1,25722233
2016,25703347,1,25722259
2016,25703486,1,25722395
2016,25703484,1,25722393
2016,25703605,1,25722514
2016,25703949,1,25722858
2016,25705310,1,25724221
2016,25705700,1,25724612
2016,25705782,1,25724694
2016,25707135,1,25726048
2016,25710207,1,25729124
2016,25710205,1,25729122
2016,25710591,1,25729509
2016,25712633,1,25731551
2016,25712964,1,25731882
2016,25700999,1,25719903
2016,25701807,1,25720711
2016,25702109,1,25721018
2016,25702191,1,25721100
2016,25702597,1,25721507
2016,25703141,1,25722050
2016,25703205,1,25722114
2016,25703222,1,25722130
2016,25703234,1,25722143
2016,25703374,1,25722283
2016,25703411,1,25722320
2016,25703408,1,25722317
2016,25703409,1,25722318
2016,25847961,1,25867180
2016,25703729,1,25722638
2016,25703815,1,25722725
2016,25703909,1,25722818
2016,25703925,1,25722833
2016,25703934,1,25722842
2016,25848049,1,25867270
2016,25848123,1,25867342
2016,25848079,1,25867299
2016,25850055,1,25869277
2016,25705915,1,25724827
2016,25705914,1,25724826
2016,25706370,1,25725281
2016,25706397,1,25725308
2016,25706511,1,25725424
2016,25707507,1,25726419
2016,25707560,1,25726472
2016,25707873,1,25726786
2016,25709882,1,25728797
2016,25710679,1,25729597
2016,25847742,1,25866960
2016,25847833,1,25867051
2016,25847844,1,25867057
2016,25713026,1,25731945
2016,25713024,1,25731943
2016,25713032,1,25731948
2016,25847963,1,25867181
2016,25848025,1,25867244
2016,25848151,1,25867369
2016,25850893,1,25870118
2016,25850932,1,25870155
2016,25702145,1,25721054
2016,25702164,1,25721073
2016,25702165,1,25721075
2016,25702221,1,25721128
2016,25702610,1,25721520
2016,25703187,1,25722096
2016,25703199,1,25722108
2016,25703403,1,25722312
2016,25703603,1,25722513
2016,25704066,1,25722975
2016,25705281,1,25724191
2016,25705306,1,25724216
2016,25707426,1,25726334
2016,25707454,1,25726366
2016,25707527,1,25726440
2016,25707645,1,25726557
2016,25707820,1,25726732
2016,25709798,1,25728713
2016,25710193,1,25729110
2016,25710226,1,25729143
2016,25710401,1,25729318
2016,25710404,1,25729320
2016,25712492,4,25731411
2016,25702097,7,25721005
2016,25702148,1,25721057
2016,25702606,1,25721515
2016,25702768,1,25721675
2016,25702786,1,25721697
2016,25703289,1,25722197
2016,25703552,1,25722461
2016,25704273,1,25723182
2016,25704968,1,25723878
2016,25705278,1,25724189
2016,25705288,1,25724198
2016,25705314,1,25724225
2016,25705919,1,25724831
2016,25706373,1,25725285
2016,25706412,1,25725324
2016,25706897,1,25725809
2016,25707116,1,25726028
2016,25707114,1,25726026
2016,25707159,1,25726071
2016,25707437,1,25726349
2016,25707536,1,25726448
2016,25707566,1,25726478
2016,25707911,1,25726824
2016,25708152,1,25727061
2016,25708171,1,25727084
2016,25708566,1,25727480
2016,25709752,1,25728667
2016,25709857,7,25728771
2016,25709869,1,25728785
2016,25710177,3,25729094
2016,25702098,1,25721007
2016,25702307,1,25721216
2016,25702305,1,25721213
2016,25702545,1,25721454
2016,25702557,1,25721466
2016,25703165,1,25722074
2016,25703190,1,25722100
2016,25703407,1,25722316
2016,25703876,1,25722784
2016,25705709,1,25724621
2016,25705785,1,25724698
2016,25706626,1,25725538
2016,25706623,1,25725535
2016,25706645,1,25725557
2016,25707561,1,25726473
2016,25707576,1,25726488
2016,25707872,1,25726784
2016,25708166,1,25727078
2016,25708336,1,25727248
2016,25709893,1,25728809
2016,25710224,1,25729141
2016,25710403,1,25729321
2016,25710713,1,25729630
2016,25700970,1,25719874
2016,25701076,1,25719980
2016,25701085,1,25719989
2016,25701089,1,25719993
2016,25701087,1,25719991
2016,25701090,1,25719994
2016,25701088,1,25719992
2016,25701418,1,25720320
2016,25701660,1,25720564
2016,25701683,1,25720587
2016,25702120,1,25721030
2016,25702150,1,25721059
2016,25702151,1,25721061
2016,25703193,1,25722102
2016,25703191,1,25722098
2016,25703244,1,25722154
2016,25703259,1,25722168
2016,25703320,1,25722229
2016,25703324,1,25722234
2016,25703338,1,25722247
2016,25703423,1,25722332
2016,25703922,1,25722834
2016,25851012,1,25870233
2016,25705252,1,25724161
2016,25705279,1,25724187
2016,25705704,1,25724616
2016,25707092,1,25726005
2016,25707598,1,25726510
2016,25707701,1,25726613
2016,25707837,1,25726749
2016,25708035,1,25726945
2016,25708042,1,25726954
2016,25708049,1,25726961
2016,25854333,1,25873558
2016,25854375,1,25873600
2016,25854373,1,25873599
2016,25710886,1,25729805
2016,25710877,1,25729794
2016,25852575,1,25871799
2016,25701428,1,25720329
2016,25702156,1,25721065
2016,25702316,1,25721225
2016,25707134,1,25726046
2016,25707831,1,25726743
2016,25708141,1,25727053
2016,25708917,1,25727832
2016,25709035,1,25727950
2016,25710694,1,25729611
2016,25710755,1,25729672
2016,25847866,1,25867084
2016,25851487,1,25870711
2016,25853429,5,25872654
2016,25854107,1,25873332
2016,25854286,1,25873513
2016,26031102,1,26050716
2016,26031777,1,26051392
2016,26032521,1,26052136
2016,26033568,1,26053186
2016,25700997,1,25719902
2016,25701066,1,25719970
2016,25701073,1,25719977
2016,25701813,1,25720717
2016,25702101,1,25721010
2016,25703261,1,25722171
2016,25703428,1,25722337
2016,25703723,1,25722630
2016,25703742,1,25722651
2016,25703914,1,25722824
2016,25705295,1,25724206
2016,25705392,1,25724297
2016,25705711,1,25724623
2016,25705778,1,25724690
2016,25705786,1,25724697
2016,25705905,8,25724817
2016,25705917,1,25724829
2016,25706548,1,25725459
2016,25707554,1,25726466
2016,25708052,1,25726964
2016,25710165,1,25729082
2016,25710242,1,25729159
2016,25710261,1,25729178
2016,25710429,1,25729343
2016,25710756,1,25729673
2016,25712875,1,25731793
2016,25713029,1,25731949
2016,25710754,1,25729671
2016,25710817,1,25729733
2016,25712557,1,25731475
2016,25712700,1,25731618
2016,26031384,1,26050999
2016,26031428,1,26051043
2016,26031459,1,26051074
2016,25701709,1,25720613
2016,25702168,1,25721077
2016,25702175,1,25721084
2016,25702605,1,25721514
2016,25702843,1,25721752
2016,27451371,1,27473178
2016,27326072,1,27347729
2016,25705713,1,25724625
2016,25705910,1,25724822
2016,25706486,1,25725398
2016,25706487,7,25725399
2016,25704540,1,25723447
2016,25705216,1,25724126
2016,25705308,1,25724218
2016,25705394,7,25724306
2016,25705394,8,25724304
2016,25705708,1,25724620
2016,25705921,1,25724833
2016,25706600,1,25725512
2016,25706602,1,25725514
2016,25706601,1,25725513
2016,25706673,1,25725586
2016,25707813,1,25726725
2016,26378864,1,26398956
2016,26378950,1,26399042
2016,26378983,1,26399076
2016,26379013,1,26399105
2016,27769097,1,27792897
2016,27769094,1,27792895
2016,27325284,1,27346938
2016,27326721,1,27348379
2016,27326050,1,27347707
2016,27320088,1,27341741
2016,27323171,1,27344823
2016,27318611,1,27340261
2016,27322730,1,27344382
2016,27322728,1,27344380
2016,27328832,1,27350489
2016,27328830,1,27350488
2016,27328836,1,27350494
2016,24551477,1,24550387
2016,24551478,1,24550388
2016,24551480,1,24550390
2016,24551481,1,24550391
2016,24551482,1,24550392
2016,24551483,1,24550393
2016,24551484,1,24550394
2016,24551485,7,24550395
2016,24551486,1,24550396
2016,24551487,1,24550397
2016,24551507,1,24550416
2016,24552492,1,24550419
2016,24552493,1,24550420
2016,24552494,1,24550421
2016,24552495,1,24550422
2016,24552496,1,24550423
