"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,92553775,4.84,1,7269543
2016,5,92558082,0.3,1,7269571
2016,12,92553840,0.01,1,7269599
2016,12,92553848,0.1,1,7269600
2016,5,92553890,3.2,1,7269601
2016,12,92553911,1.86,1,7269602
2016,5,92553934,7.27,1,7269603
2016,5,92558211,2.4,1,7269614
2016,5,92558351,3.5,1,7269615
2016,5,93169372,5.4,1,7296185
2016,12,93778854,0.7,1,7309181
2016,5,93778892,1,1,7309182
2016,5,93778904,8.6,1,7309183
2016,5,93778939,1,1,7309184
2016,5,93780341,3.1,1,7309217
2016,12,93780342,2.4,1,7309218
2016,3,93779008,0.01,1,7309240
2016,5,93779025,0.5,1,7309241
2016,3,93779042,0.7,1,7309242
2016,5,93779044,1,1,7309243
2016,5,93780399,0.001,1,7309262
2016,5,93780403,2.3,1,7309263
2016,12,93780505,0.3,1,7309264
2016,5,93779146,0.5,1,7309286
2016,5,93779173,0.8,1,7309287
2016,5,93779644,1.18,1,7309296
2016,5,93779660,1.2,1,7309297
2016,5,93780514,0.42,1,7309305
2016,12,93776535,11,1,7309368
2016,5,93776537,1.5,1,7309369
2016,12,93776563,0.76,1,7309370
2016,5,93776593,5.7,1,7309371
2016,5,94129265,23,1,7318182
2016,13,94129286,3,1,7318220
2016,5,91942121,1.107,1,7260877
2016,12,91942173,2.35,1,7260878
2016,5,91942886,1,1,7260880
2016,12,91942977,1.1,1,7260881
2016,12,91946474,0.4,1,7260882
2016,5,91942223,13.92,1,7260932
2016,12,91942231,1,1,7260933
2016,12,91942245,1.575,1,7260934
2016,4,91942994,3,1,7260935
2016,12,91943045,11.4,1,7260939
2016,12,91946533,17.8,1,7260941
2016,5,91946625,1,1,7260942
2016,5,91946629,5.62,1,7260943
2016,5,91942331,1.407,1,7260994
2016,5,91942394,8.6,1,7260995
2016,5,91945729,1,1,7260996
2016,12,91945782,3.8,1,7260997
2016,5,91946744,68.05,1,7260999
2016,12,91946750,0.01,1,7261000
2016,12,91945079,4.27,1,7261069
2016,12,91945094,0.7,1,7261070
2016,5,91945827,1,1,7261071
2016,12,91945842,0.5,1,7261072
2016,5,91945926,1,1,7261073
2016,5,91945954,3.5,1,7261074
2016,5,92553952,0.64,1,7269636
2016,5,92553967,0.05,1,7269637
2016,5,92554035,1.5,1,7269638
2016,5,92554044,0.5,1,7269639
2016,4,92554049,0.4,1,7269640
2016,5,92558358,0.1,1,7269653
2016,12,92552620,69.97,1,7269683
2016,12,92552659,0.16,1,7269738
2016,5,92552728,17,1,7269739
2016,5,92552729,3.073,1,7269740
2016,12,92552768,4.05,1,7269741
2016,12,92552802,8.56,1,7269803
2016,5,92552949,14,1,7269804
2016,12,92558424,2,1,7269882
2016,5,93547212,1.5,1,7300866
2016,5,93776112,1,1,7305112
2016,5,93776113,1,1,7305113
2016,5,93776129,5,1,7305114
2016,12,93776220,0.77,1,7305188
2016,12,93776266,2.34,1,7305189
2016,12,93781412,0.2,1,7309617
2016,5,93781424,3.7,1,7309618
2016,5,93781450,2,1,7309619
2016,5,93781470,60,1,7309620
2016,5,93781493,1.7,1,7309621
2016,5,93781517,0.8,1,7309697
2016,12,94148190,0.5,1,7318429
2016,4,94148218,1.99,1,7318430
2016,5,94148226,1,1,7318431
2016,12,92558597,0.01,1,7269958
2016,5,92558646,3.5,1,7269959
2016,12,92553046,0.287,1,7270023
2016,1,92553215,9.2,1,7270083
2016,5,92553223,32,1,7270084
2016,12,92553290,0.01,1,7270085
2016,12,92553305,3.2,1,7270158
2016,12,93518457,1.1,1,7300995
2016,5,93518481,0.08,1,7300997
2016,5,93518488,0.01,1,7300998
2016,13,93518502,0.5,1,7300999
2016,5,93518512,0.2,1,7301000
2016,5,93518516,1.2,1,7301001
2016,5,93518529,1,1,7301002
2016,12,93781680,0.1,1,7309764
2016,12,92557746,1.9,1,7270186
2016,5,92557748,2.9,1,7270187
2016,4,92553436,1,1,7270249
2016,5,92553438,1,1,7270250
2016,5,92553464,1,1,7270251
2016,5,92557819,92.82,1,7270269
2016,16,92557834,0.05,1,7270270
2016,5,92554492,0.001,1,7270439
2016,5,92554508,3.3,1,7270440
2016,12,93781765,5.3,1,7310026
2016,16,93781788,0.8,1,7310027
2016,8,93781811,1,1,7310028
2016,12,93781833,2.1,1,7310076
2016,5,93781881,1,1,7310077
2016,12,93781882,2.2,1,7310078
2016,5,93781998,1.1,1,7310138
2016,5,92554565,4.3,1,7270510
2016,5,92554569,20,1,7270511
2016,12,92554631,0.4,1,7270512
2016,12,92554651,0.6,1,7270513
2016,5,92554666,0.6,1,7270514
2016,5,92554685,6.7,1,7270515
2016,5,92554742,3.4,1,7270585
2016,5,93776282,0.319,1,7310293
2016,4,93776303,0.176,1,7310294
2016,12,93776359,2.14,1,7310358
2016,5,93776374,2.6,1,7310359
2016,5,93776405,1,1,7310360
2016,5,93776413,2,1,7310361
2016,5,93776450,4.9,1,7310362
2016,12,93776458,2.53,1,7310363
2016,5,93778096,5.4,1,7310478
2016,5,93778120,0.05,1,7310479
2016,5,93778168,0.5,1,7310480
2016,5,93778172,1,1,7310481
2016,8,93778201,2,1,7310482
2016,12,92554792,0.01,1,7270804
2016,5,92554797,4,1,7270805
2016,5,92554816,5.7,1,7270806
2016,12,92554885,0.5,1,7270875
2016,5,92554895,17,1,7270876
2016,12,92554906,0.01,1,7270877
2016,5,92554916,0.1,1,7270878
2016,5,92554948,33.5,1,7270879
2016,5,92554972,4,1,7270881
2016,8,92555016,1,1,7270918
2016,13,92555028,2,1,7270919
2016,4,92555130,3.2,1,7270970
2016,5,93165658,15.8,1,7293188
2016,4,93165711,1,1,7293190
2016,5,93778238,0.4,1,7310549
2016,5,93778273,75.6,1,7310550
2016,5,93778319,7.2,1,7310551
2016,11,93778320,0.001,1,7310552
2016,5,93778346,1,1,7310553
2016,5,93778353,6.9,1,7310596
2016,5,93778373,1.6,1,7310597
2016,5,93778394,3,1,7310598
2016,5,93778408,0.4,1,7310599
2016,5,93778413,2.29,1,7310600
2016,5,93778421,1,1,7310601
2016,5,93778447,19.7,1,7310602
2016,12,93777451,0.5,1,7310640
2016,12,93777486,0.001,1,7310641
2016,5,93777503,0.37,1,7310642
2016,12,93777605,0.89,1,7310701
2016,12,93776683,0.8,1,7310746
2016,5,93777726,4,1,7310779
2016,5,92554154,0.2,1,7271259
2016,5,92554162,1.2,1,7271260
2016,5,92554176,6,1,7271261
2016,5,92554200,4,1,7271262
2016,5,92554218,12.5,1,7271263
2016,5,93164707,2.5,1,7293308
2016,5,93164734,2.8,1,7293309
2016,5,93164774,1,1,7293380
2016,4,93164832,0.45,1,7293381
2016,5,93164926,3.5,1,7293382
2016,12,93164959,0.3,1,7293435
2016,5,93170458,6.5,1,7293436
2016,12,93776873,0.42,1,7310832
2016,12,93778468,0.1,1,7310887
2016,5,93778525,8,1,7310889
2016,3,93778527,1,1,7310890
2016,13,93778565,0.5,1,7310891
2016,5,93778746,8,1,7310952
2016,16,92304788,0.5,1,7275741
2016,5,92304811,0.001,1,7275742
2016,5,92304815,5.3,1,7275743
2016,5,93165760,1,1,7293583
2016,5,93165761,40,1,7293584
2016,12,93165892,1.7,1,7293664
2016,4,93165936,0.001,1,7293665
2016,4,93165974,0.75,1,7293666
2016,5,93165987,0.8,1,7293667
2016,5,93169760,1.2,1,7293680
2016,12,93169773,1.4,1,7293681
2016,5,93169795,1,1,7293682
2016,12,93169815,12.4,1,7293683
2016,5,93165027,1,1,7293700
2016,12,93169894,0.7,1,7293728
2016,5,93169913,0.9,1,7293729
2016,5,93169933,5.7,1,7293730
2016,5,93165116,4,1,7293752
2016,12,93165133,26,1,7293753
2016,13,93777736,0.01,1,7311123
2016,5,93777742,565,1,7311124
2016,5,93777751,12,1,7311125
2016,12,93777768,0.5,1,7311126
2016,12,93777007,25.9,1,7311169
2016,15,93777037,1,1,7311170
2016,12,93777114,52.8,1,7311245
2016,5,93778043,0.001,1,7311265
2016,5,93778049,3.2,1,7311266
2016,3,93778050,14.7,1,7311267
2016,5,93778053,3.2,1,7311268
2016,5,93778073,27,1,7311269
2016,12,93777229,7.5,1,7311318
2016,12,93165261,0.4,1,7293832
2016,12,93165308,0.7,1,7293834
2016,3,98871494,0.001,7,8327823
2016,5,93166121,6.56,1,7294066
2016,12,93166126,1,1,7294067
2016,12,93166131,0.01,1,7294068
2016,5,93166223,3.51,1,7294069
2016,5,93165379,1,1,7294096
2016,5,93166263,0.7,1,7294120
2016,12,93170088,5.7,1,7294136
2016,5,93170116,0.5,1,7294137
2016,5,93165614,9.2,1,7294162
2016,5,93167336,0.5,1,7294284
2016,2,93167337,5,1,7294285
2016,5,93167342,0.1,1,7294287
2016,5,93167365,1,1,7294288
2016,5,93167388,1060.699,1,7294290
2016,5,93167405,60,1,7294293
2016,5,93167410,13,1,7294294
2016,5,93167415,1.9,1,7294295
2016,12,95340477,1,9,7811543
2016,12,92917122,9.44,1,7276585
2016,12,92926915,0.1,1,7276597
2016,5,93168358,12,1,7294351
2016,5,93168366,10.1,1,7294352
2016,12,93168377,2.6,1,7294353
2016,12,93168383,0.6,1,7294392
2016,12,93168501,1.1,1,7294394
2016,5,93168560,3,1,7294447
2016,5,93166562,0.001,1,7294462
2016,12,92323542,0,,7069214
2016,5,92314260,0,,7069251
2016,13,89873117,0,,7069252
2016,17,92926939,0,,7069253
2016,12,93168861,20,5,7074134
2016,12,93166040,0.1,5,7074135
2016,5,91334275,16,9,7091998
2016,7,91337067,4,9,7092021
2016,12,91337104,0.28,3,7092039
2016,12,92555520,3,9,7100721
2016,13,92555619,19,9,7100722
2016,16,92555765,15,9,7100750
2016,8,92555823,1,9,7100776
2016,6,92557058,15,9,7100787
2016,12,92557196,1,9,7100821
2016,13,92556100,11,9,7100853
2016,8,92556138,15,9,7100854
2016,16,92556332,2,9,7100925
2016,12,92556584,14.5,9,7100970
2016,8,93776756,15,9,7114029
2016,8,93778465,11.5,9,7114053
2016,16,93776971,1,9,7114059
2016,4,93778777,1,9,7114077
2016,5,93777039,1,9,7114156
2016,12,93777118,2,9,7114182
2016,12,93776788,0,,7050488
2016,5,93776809,0,,7050489
2016,16,93778605,0,,7050496
2016,17,93778615,0,,7050497
2016,5,93778633,0,,7050498
2016,12,93776954,0,,7050499
2016,13,93778646,0,,7050502
2016,17,93778710,0,,7050503
2016,16,93778763,0,,7050504
2016,12,93778816,0,,7050514
2016,12,89500639,0,,7055353
2016,12,90723757,0,,7055404
2016,5,91942727,0,,7059948
2016,5,92304791,0,,7064568
2016,12,90483147,0,,7064651
2016,5,89873103,0,,7064652
2016,8,93537638,0,,7064653
2016,12,91945581,86,5,7074353
2016,13,91334449,1,9,7092184
2016,13,92555265,1,9,7100992
2016,5,92556603,1,9,7100997
2016,5,92555503,1,9,7101014
2016,12,92553500,1,9,7101050
2016,4,92553653,1,9,7101070
2016,8,92552542,2,9,7101132
2016,16,92558149,1,9,7101155
2016,8,92558248,12,9,7101185
2016,8,92553953,1,9,7101198
2016,13,92558386,48,9,7101209
2016,16,92552761,260,9,7101234
2016,15,91074912,0,,7055564
2016,5,89882593,0,,7055648
2016,5,91103518,0,,7055649
2016,8,91713766,0,,7055650
2016,17,89882626,0,,7055651
2016,17,93168656,0,,7060135
2016,5,89499956,0,,7060253
2016,16,93168440,0,,7069885
2016,12,91943957,0,,7069889
2016,17,90725670,0,,7069892
2016,17,91946066,0,,7069893
2016,17,92556737,0,,7069895
2016,12,92556769,0,,7069897
2016,5,93778345,0,,7069902
2016,8,93779359,0,,7069903
2016,12,93167780,0,,7069904
2016,12,90725799,0,,7069906
2016,12,89504175,0,,7069907
2016,8,93165153,0,,7069910
2016,5,93777586,0,,7069922
2016,8,91944415,0,,7069923
2016,15,93776849,0,,7069929
2016,5,90724104,0,,7069930
2016,17,90112634,0,,7069931
2016,13,92554155,0,,7069934
2016,17,93167184,0,,7069937
2016,5,91944601,0,,7069938
2016,13,93778719,0,,7069939
2016,5,89502507,0,,7069940
2016,5,93776102,0,,7069943
2016,5,89500754,0,,7069944
2016,12,93779773,0,,7069945
2016,13,93777781,0,,7069949
2016,12,95341827,0.09,1,7811844
2016,16,95345363,1,1,7812588
2016,5,95345363,1,1,7812589
2016,7,92558564,1,9,7101318
2016,7,92554571,0.5,9,7101488
2016,8,92554634,23,9,7101489
2016,5,92552354,76,10,7046125
2016,5,92553706,0,,7046134
2016,5,92553243,0,,7046182
2016,12,92554810,0,,7046252
2016,12,89503653,7,5,7074906
2016,6,91334766,4,9,7092680
2016,8,91334804,10,9,7092681
2016,5,91334830,1,3,7092682
2016,5,91334876,1,3,7092683
2016,5,91334896,1,9,7092684
2016,16,91334900,1,9,7092685
2016,5,91334027,0.01,9,7092701
2016,8,91333242,75,9,7092806
2016,8,91335897,1,9,7092826
2016,5,91336165,0.1,3,7092851
2016,8,91332581,2,9,7092919
2016,5,91336645,0.001,3,7092933
2016,16,91335197,4,9,7092936
2016,16,91335216,1,9,7092937
2016,8,92554817,1,9,7101595
2016,12,92554820,2,9,7101596
2016,8,92554904,5,9,7101612
2016,12,98890075,0.5,1,8330341
2016,12,89854052,2,3,7079689
2016,12,89863606,1,3,7079857
2016,17,91332854,1,9,7092943
2016,4,91332864,1,9,7092944
2016,12,91332885,1,9,7092945
2016,8,91334752,4,9,7093027
2016,8,91334756,4,9,7093028
2016,5,92936400,0,,7047038
2016,17,91336506,0,,7061231
2016,5,92557670,0,,7061276
2016,17,91942832,0,,7065850
2016,5,93167305,0,,7065852
2016,5,90724397,0,,7065853
2016,5,90112922,3,10,7065855
2016,5,93164571,0,,7065860
2016,17,89499975,0,,7065865
2016,12,93167539,0,,7065866
2016,17,93780099,0,,7065869
2016,17,93168639,0,,7065877
2016,17,91336066,0,,7065878
2016,5,91946128,0,,7065880
2016,12,91943243,0,,7065884
2016,15,90724899,0,,7065889
2016,14,89502337,0,,7065891
2016,5,90112590,0,,7065895
2016,8,90724109,0,,7065896
2016,17,90112629,0,,7065897
2016,3,93778642,0,,7065898
2016,16,92555153,0,,7065903
2016,5,90724143,0,,7065904
2016,16,89502504,0,,7065906
2016,5,92556170,0,,7065907
2016,5,92555232,0,,7065909
2016,5,93776793,0,,7065912
2016,12,90112803,0,,7065913
2016,12,93167285,0,,7065914
2016,12,91334711,0,,7065915
2016,5,93776799,0,,7065920
2016,5,91332699,0,,7065921
2016,15,91332740,0,,7065922
2016,16,95345518,13.25,9,7812616
2016,16,91331952,1,9,7093372
2016,5,91331997,1,3,7093373
2016,15,91332023,5,9,7093374
2016,16,91332131,100,9,7093405
2016,17,89502289,0,,7061384
2016,8,90723999,0,,7061385
2016,12,93779455,0,,7061386
2016,16,90111543,0,,7061387
2016,8,91334498,0,,7061388
2016,5,91944542,0,,7061392
2016,5,91334554,0,,7061393
2016,5,90722298,0,,7061394
2016,5,91942691,0,,7061395
2016,5,89500629,0,,7061396
2016,5,93776813,0,,7061397
2016,5,93776835,0,,7061398
2016,12,92555262,0,,7061399
2016,17,93778845,0,,7061403
2016,5,91334712,0,,7061404
2016,5,92552466,9,10,7061411
2016,15,92553465,0,,7061413
2016,5,90721666,10,10,7061420
2016,12,90722561,0,,7061421
2016,12,91334921,0,,7061422
2016,17,92556423,0,,7061423
2016,17,92556439,0,,7061424
2016,18,90111073,0,,7061427
2016,17,93779996,0,,7061428
2016,12,91335888,0,,7061429
2016,17,90114173,0,,7061438
2016,17,92556722,0,,7061439
2016,17,93780252,0,,7061440
2016,17,93780267,0,,7061441
2016,17,93168653,0,,7061442
2016,17,90725685,0,,7061443
2016,17,91336081,0,,7061444
2016,17,92556736,0,,7061445
2016,5,91336147,0,,7061446
2016,12,90113319,0,,7061449
2016,12,92556861,0,,7061450
2016,15,90114307,0,,7061451
2016,4,91333337,0,,7061454
2016,12,89873098,1,9,7080346
2016,7,89873133,6,9,7080347
2016,15,91944739,1,9,7098045
2016,5,91943984,1,3,7098099
2016,16,91942417,1,9,7098155
2016,5,91944186,1,9,7098158
2016,8,91942644,2,9,7098200
2016,12,95340441,3.5,1,7811535
2016,18,95340495,,,7811553
2016,12,95340495,8.1,1,7811551
2016,5,95340495,20.1,1,7811549
2016,12,89504174,0,,7052473
2016,8,92556863,0,,7052474
2016,5,91335355,0,,7052478
2016,5,90724065,0,,7052482
2016,5,91334496,0,,7052483
2016,8,89502412,0,,7052484
2016,5,93778644,0,,7052487
2016,5,93778645,0,,7052488
2016,5,89502464,0,,7052489
2016,5,92553228,0,,7052491
2016,12,91332696,0,,7052492
2016,5,91942703,0,,7052493
2016,12,91942706,0,,7052495
2016,5,93165333,0,,7052496
2016,17,91944605,0,,7052497
2016,5,89502509,0,,7052498
2016,5,93778720,0,,7052499
2016,15,91334622,0,,7052500
2016,5,89501580,0,,7052501
2016,5,91334646,0,,7052502
2016,5,93167229,0,,7052503
2016,5,91944683,0,,7052504
2016,16,90112768,0,,7052505
2016,5,91944697,0,,7052506
2016,4,90112817,0,,7052507
2016,5,93167299,0,,7052508
2016,12,89502648,0,,7052509
2016,5,92555353,449.4,10,7052510
2016,12,91335721,0,,7052511
2016,5,90725396,58,10,7052512
2016,5,92553485,2,10,7052513
2016,5,93776139,0,,7052514
2016,5,91945878,0,,7052515
2016,17,91945909,0,,7052516
2016,8,90721760,0,,7052518
2016,8,92555692,0,,7052520
2016,12,92552684,0,,7052521
2016,17,89504043,0,,7052522
2016,17,92556724,0,,7052523
2016,17,90114193,0,,7052524
2016,12,90112229,0,,7052526
2016,8,90112250,0,,7052527
2016,5,90112252,0,,7052528
2016,4,89503082,0,,7052529
2016,5,95345360,1,1,7812587
2016,8,89502572,0,,7057220
2016,17,91334649,0,,7057221
2016,12,89500671,0,,7057222
2016,5,92555289,0,,7057224
2016,17,91944700,0,,7057225
2016,5,92555294,0,,7057226
2016,5,93167295,0,,7057227
2016,12,93778872,0,,7057228
2016,16,91946610,0,,7057229
2016,12,89503616,0,,7057236
