"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8151984,8292,2,2019,"I",,"Y","G","C","2019_02_MI0260200_NIBRS",36233310,0
2019,8144662,8733,1,2019,"I",,"Y","G","C","2019_01_MI5284100_NIBRS",63063787,0
2019,8152324,8733,2,2019,"I",,"Y","G","C","2019_02_MI5284100_NIBRS",65662913,0
2019,8159986,8733,3,2019,"I",,"Y","G","C","2019_03_MI5284100_NIBRS",64455364,0
2019,8167648,8733,4,2019,"I",,"Y","G","C","2019_04_MI5284100_NIBRS",63063861,0
2019,8144537,8564,1,2019,"I",,"Y","G","C","2019_01_MI3424400_NIBRS",60188130,0
2019,8152199,8564,2,2019,"I",,"Y","G","C","2019_02_MI3424400_NIBRS",60188134,0
2019,8159861,8564,3,2019,"I",,"Y","G","C","2019_03_MI3424400_NIBRS",65639636,0
2019,8144452,8458,1,2019,"I",,"Y","G","C","2019_01_MI2466200_NIBRS",60338050,0
2019,8152114,8458,2,2019,"I",,"Y","G","C","2019_02_MI2466200_NIBRS",62251994,0
2019,8159776,8458,3,2019,"I",,"Y","G","C","2019_03_MI2466200_NIBRS",60338055,0
2019,8144482,8495,1,2019,"I",,"Y","G","C","2019_01_MI2642500_NIBRS",65650604,0
2019,8152144,8495,2,2019,"I",,"Y","G","C","2019_02_MI2642500_NIBRS",62242434,0
2019,8159806,8495,3,2019,"I",,"Y","G","C","2019_03_MI2642500_NIBRS",56481347,0
2019,8167468,8495,4,2019,"I",,"Y","G","C","2019_04_MI2642500_NIBRS",65656567,0
2019,8175130,8495,5,2019,"I",,"Y","G","C","2019_05_MI2642500_NIBRS",62238879,0
2019,8182792,8495,6,2019,"I",,"Y","G","C","2019_06_MI2642500_NIBRS",65660657,0
2019,8144406,8399,1,2019,"I",,"Y","G","C","2019_01_MI1530600_NIBRS",62249074,0
2019,8152068,8399,2,2019,"I",,"Y","G","C","2019_02_MI1530600_NIBRS",56262968,0
2019,8144727,8829,1,2019,"I",,"Y","G","C","2019_01_MI6347500_NIBRS",37491845,0
2019,8152389,8829,2,2019,"I",,"Y","G","C","2019_02_MI6347500_NIBRS",52037926,0
2019,8160051,8829,3,2019,"I",,"Y","G","C","2019_03_MI6347500_NIBRS",60321998,0
2019,8144401,8390,1,2019,"I",,"Y","G","C","2019_01_MI1435400_NIBRS",56478438,0
2019,8152063,8390,2,2019,"I",,"Y","G","C","2019_02_MI1435400_NIBRS",64434742,0
2019,8159725,8390,3,2019,"I",,"Y","G","C","2019_03_MI1435400_NIBRS",64541779,0
2019,8167387,8390,4,2019,"I",,"Y","G","C","2019_04_MI1435400_NIBRS",65648837,0
2019,8175049,8390,5,2019,"I",,"Y","G","C","2019_05_MI1435400_NIBRS",62200123,0
2019,8182711,8390,6,2019,"I",,"Y","G","C","2019_06_MI1435400_NIBRS",65653714,0
2019,8144685,8768,1,2019,"U",,"Y","G","C","2019_01_MI5838100_NIBRS",,0
2019,8152347,8768,2,2019,"U",,"Y","G","C","2019_02_MI5838100_NIBRS",,0
2019,8160009,8768,3,2019,"U",,"Y","G","C","2019_03_MI5838100_NIBRS",,0
2019,8167671,8768,4,2019,"U",,"Y","G","C","2019_04_MI5838100_NIBRS",,0
2019,8175333,8768,5,2019,"U",,"Y","G","C","2019_05_MI5838100_NIBRS",,0
2019,8182995,8768,6,2019,"U",,"Y","G","C","2019_06_MI5838100_NIBRS",,0
2019,8190657,8768,7,2019,"U",,"Y","G","C","2019_07_MI5838100_NIBRS",,0
2019,8198319,8768,8,2019,"U",,"Y","G","C","2019_08_MI5838100_NIBRS",,0
2019,8205981,8768,9,2019,"U",,"Y","G","C","2019_09_MI5838100_NIBRS",,0
2019,8213643,8768,10,2019,"U",,"Y","G","C","2019_10_MI5838100_NIBRS",,0
2019,8221305,8768,11,2019,"U",,"Y","G","C","2019_11_MI5838100_NIBRS",,0
2019,8228967,8768,12,2019,"U",,"Y","G","C","2019_12_MI5838100_NIBRS",,0
2019,8144812,8948,1,2019,"I",,"Y","G","C","2019_01_MI7455600_NIBRS",52060965,0
2019,8152474,8948,2,2019,"I",,"Y","G","C","2019_02_MI7455600_NIBRS",47673863,0
2019,8160136,8948,3,2019,"I",,"Y","G","C","2019_03_MI7455600_NIBRS",60208733,0
2019,8167798,8948,4,2019,"I",,"Y","G","C","2019_04_MI7455600_NIBRS",52060988,0
2019,8175460,8948,5,2019,"I",,"Y","G","C","2019_05_MI7455600_NIBRS",60214212,0
2019,8144330,8301,1,2019,"I",,"Y","G","C","2019_01_MI0367000_NIBRS",63032796,0
2019,8144704,8801,1,2019,"I",,"Y","G","C","2019_01_MI6162200_NIBRS",38651210,0
2019,8152366,8801,2,2019,"I",,"Y","G","C","2019_02_MI6162200_NIBRS",38647201,0
2019,8160028,8801,3,2019,"I",,"Y","G","C","2019_03_MI6162200_NIBRS",52262543,0
2019,8167690,8801,4,2019,"I",,"Y","G","C","2019_04_MI6162200_NIBRS",52262553,0
2019,8144663,8736,1,2019,"Z",,"Y","G","C","2019_01_MI5290500_NIBRS",68495602,0
