"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,129029526,1,
2019,129040103,10,
2019,130578413,1,
2019,131515082,10,
2019,131523728,1,
2019,130576186,9,
2019,129025375,10,
2019,129061061,9,
2019,129078553,1,
2019,129094803,9,
2019,130584146,1,
2019,133224395,1,
2019,130184104,10,
2019,133703330,6,
2019,133703350,1,
2019,133703601,6,
2019,128969589,10,
2019,126042110,10,
2019,125947912,1,
2019,125922432,10,
2019,125954062,1,
2019,126003239,1,
2019,126014297,9,
2019,126019862,1,
2019,126017240,1,
2019,120319940,10,
2019,120315049,1,
2019,125952393,9,
2019,125966387,1,
2019,125974844,1,
2019,128996662,1,
2019,131510005,1,
2019,129062312,1,
2019,130600777,10,
2019,130600784,9,
2019,130602213,1,
2019,130602704,1,
2019,129039947,1,
2019,129045098,1,
2019,129053602,1,
2019,120307922,1,
2019,129015321,1,
2019,120299433,1,
2019,125884184,6,
2019,125911551,1,
2019,125915373,1,
2019,116845702,10,
2019,125914523,2,
2019,125924990,9,
2019,125944295,10,
2019,125946955,9,
2019,126016431,9,
2019,126012870,10,
2019,116851284,9,
2019,129028034,10,
2019,129026329,10,
2019,116844464,1,
2019,126014261,1,
2019,125856820,9,
2019,125869313,10,
2019,130570420,9,
2019,126033942,9,
2019,113702073,1,
2019,130591139,3,
2019,115583234,9,
2019,125879500,9,
2019,125883339,1,
2019,125888534,10,
2019,125899617,1,
2019,125896351,1,
2019,126013756,9,
2019,126012001,1,
2019,129065659,10,
2019,128997494,1,
2019,129008838,10,
2019,132142273,10,
2019,117639739,1,
2019,125859672,6,
2019,125872084,9,
2019,130600757,9,
2019,125972467,9,
2019,126008384,1,
2019,126023892,1,
2019,125916837,6,
2019,125948512,9,
2019,125953530,9,
2019,125985854,10,
2019,125990828,1,
2019,125875217,1,
2019,130604718,9,
2019,125855435,1,
2019,125908952,1,
2019,131520640,10,
2019,131530694,17,
2019,132123009,1,
2019,132123269,1,
2019,132129667,1,
2019,132149510,1,
2019,129040878,10,
2019,129055837,1,
2019,129065214,2,
2019,129088734,9,
2019,129029662,1,
2019,129039113,10,
2019,129040362,6,
2019,125981043,1,
2019,125895484,10,
2019,125981697,10,
2019,125995302,1,
2019,126014103,1,
2019,129093139,1,
2019,125916672,6,
2019,125922328,1,
2019,125945964,6,
2019,125963831,1,
2019,125967902,10,
2019,132163407,1,
2019,132168511,1,
2019,132169272,1,
2019,132165658,10,
2019,132166046,1,
2019,116034434,2,
2019,129045375,10,
2019,129079573,10,
2019,129081248,9,
2019,129082576,6,
2019,129088170,10,
2019,132154137,1,
2019,130598767,10,
2019,126007547,9,
2019,126019258,9,
2019,126019524,9,
2019,126011311,9,
2019,126012164,1,
2019,126038979,1,
2019,120298092,6,
2019,120298176,1,
2019,131519957,9,
2019,132960569,9,
2019,125896669,1,
2019,125921728,1,
2019,125987580,9,
2019,125987805,1,
2019,130587757,10,
2019,128994610,9,
2019,129002339,10,
2019,126031744,6,
2019,126041466,1,
2019,115580921,9,
2019,129065742,1,
2019,116029133,1,
2019,116025404,2,
2019,125980051,1,
2019,116047965,6,
2019,125983366,1,
2019,125983860,1,
2019,125943109,1,
2019,125937429,1,
2019,125950831,1,
2019,116052586,1,
2019,116049113,1,
2019,120292156,2,
2019,115580875,9,
2019,125891170,1,
2019,125902905,1,
2019,125897155,10,
2019,125901158,9,
2019,125897769,1,
2019,116057804,1,
2019,132959520,6,
2019,132955558,10,
2019,131515411,1,
2019,132932473,1,
2019,126036811,10,
2019,126993258,10,
2019,131501816,9,
2019,127022310,9,
2019,127015880,10,
2019,127039947,1,
2019,130152257,1,
2019,130180968,1,
2019,130191429,10,
2019,130181475,1,
2019,130191058,10,
2019,127019899,9,
2019,127022562,1,
2019,127043677,1,
2019,127052465,1,
2019,127052624,10,
2019,126990355,1,
2019,127048016,1,
2019,126991723,1,
2019,126997528,1,
2019,127024678,1,
2019,130145636,1,
2019,130200422,1,
2019,130200558,9,
2019,130200651,10,
2019,133461397,1,
2019,133473419,1,
2019,133709497,1,
2019,115974274,9,
2019,115974306,1,
2019,130162277,3,
2019,132962956,1,
2019,132955640,9,
2019,133684643,10,
2019,113691909,1,
2019,113695214,10,
2019,133233028,10,
2019,133464252,1,
2019,133212815,1,
2019,133224182,6,
2019,133224296,1,
2019,133695041,1,
2019,133695062,9,
2019,131548111,9,
2019,131548409,10,
2019,129041492,1,
2019,129043186,1,
2019,125873633,6,
2019,125896544,1,
2019,125928152,10,
2019,125922526,9,
2019,125940867,1,
2019,133722161,9,
2019,133372407,9,
2019,133722230,10,
2019,130603166,1,
2019,130604212,1,
2019,125974947,1,
2019,126001961,1,
2019,130595860,10,
2019,130590821,10,
2019,127013737,1,
2019,127038883,10,
2019,127032130,1,
2019,127053673,10,
2019,130606207,1,
2019,125984507,9,
2019,126018930,10,
2019,126036554,10,
2019,113689232,1,
2019,113677488,1,
2019,133364855,10,
2019,130176760,10,
2019,126982784,9,
2019,127010927,10,
2019,127049937,10,
2019,127026434,9,
2019,127003539,1,
2019,127023603,10,
2019,130172070,10,
2019,130157527,1,
2019,130153074,1,
2019,130153507,1,
2019,130165999,9,
2019,130165158,1,
2019,130171564,1,
2019,130164066,1,
2019,130136754,9,
2019,126036784,10,
2019,125914550,10,
2019,129031011,10,
2019,127040199,9,
2019,125964656,10,
2019,127021827,1,
2019,125946143,10,
2019,125978342,9,
2019,125927900,10,
2019,125922027,1,
2019,125859941,9,
2019,125905561,1,
2019,125862307,1,
2019,125872128,9,
2019,125881225,10,
2019,125904096,9,
2019,133241982,1,
2019,125914747,10,
2019,125880311,9,
2019,125934014,1,
2019,126999347,1,
2019,132170524,1,
2019,126998617,1,
2019,130574610,6,
2019,130596166,6,
2019,125863328,1,
2019,125874454,1,
2019,125913823,9,
2019,129086738,1,
2019,125956954,1,
2019,125867406,1,
2019,130578710,9,
2019,128980226,10,
2019,125881752,1,
2019,125882352,1,
2019,125949272,10,
2019,125953642,10,
2019,125980931,1,
2019,129019903,6,
2019,129030723,6,
2019,129064929,10,
2019,130574773,1,
2019,129005485,1,
2019,129019555,1,
2019,130595942,9,
2019,130596286,9,
2019,125970841,1,
2019,129008098,10,
2019,129019632,10,
2019,129061074,1,
2019,129085778,1,
2019,132965173,9,
2019,129049562,9,
2019,130577456,1,
2019,130589784,10,
2019,130595180,10,
2019,130590411,1,
2019,130604125,3,
2019,126039684,1,
2019,132126545,1,
2019,129004497,1,
2019,130582129,6,
2019,130607400,10,
2019,130607484,10,
2019,130601978,1,
2019,130575285,1,
2019,129100744,10,
2019,129101083,10,
2019,129101503,9,
2019,133703398,10,
2019,133699704,1,
2019,133482500,10,
2019,132953656,1,
2019,126999266,10,
2019,133219597,6,
2019,133237612,10,
2019,133690957,9,
2019,133682697,1,
2019,133704475,1,
2019,133708751,1,
2019,133474263,9,
2019,133248124,2,
2019,116032536,6,
2019,116056473,10,
2019,127015376,9,
2019,133480042,1,
2019,133474361,10,
2019,133482598,1,
2019,133683934,10,
2019,133687587,10,
2019,130184334,1,
2019,133685847,1,
2019,133682871,1,
2019,130197789,9,
2019,133693727,10,
2019,133699574,1,
2019,133697187,1,
2019,133700537,1,
2019,130202544,10,
2019,130207927,10,
2019,133692866,9,
2019,126999464,6,
2019,127038444,1,
2019,133212584,9,
2019,113694850,10,
2019,126989306,10,
2019,127008763,2,
2019,116035533,1,
2019,120293080,1,
2019,120312345,1,
2019,117639372,1,
2019,120305783,1,
2019,120308859,10,
2019,120320678,3,
2019,116031684,1,
2019,116030349,10,
2019,116036471,9,
2019,116035624,1,
2019,125892153,1,
2019,116046067,1,
2019,115578545,1,
2019,129060065,1,
2019,129069388,1,
2019,129061265,1,
2019,120305464,9,
2019,116035302,1,
2019,115559159,1,
2019,115578939,1,
2019,115576011,1,
2019,113695077,10,
2019,130571910,1,
2019,130572857,1,
2019,130570129,1,
2019,130590112,1,
2019,130600453,1,
2019,125981265,1,
2019,125987076,1,
2019,126006622,10,
2019,125875853,1,
2019,125908800,1,
2019,125908894,1,
2019,125958281,9,
2019,126007572,1,
2019,126026039,9,
2019,125895841,1,
2019,125996474,1,
2019,125877569,10,
2019,125892983,9,
2019,125902738,10,
2019,125929575,1,
2019,129043925,1,
2019,125988263,10,
2019,126003087,1,
2019,129038102,1,
2019,129059340,1,
2019,129066212,1,
2019,129084495,1,
2019,131519749,10,
2019,131524786,9,
2019,130150234,1,
2019,130173516,1,
2019,129027899,1,
2019,133691980,1,
2019,133705998,10,
2019,129075404,1,
2019,130167630,1,
2019,130146040,6,
2019,130137724,1,
2019,130183637,1,
2019,130196445,1,
2019,130167377,1,
2019,131513555,10,
2019,130152641,1,
2019,130188052,1,
2019,131520911,10,
2019,130167738,9,
2019,130155279,1,
2019,130164377,1,
2019,130186514,10,
2019,130160729,1,
2019,130161112,9,
2019,130200896,10,
2019,130167488,1,
2019,133705465,1,
2019,130166686,1,
2019,130183853,1,
2019,133706602,1,
2019,131526335,1,
2019,132968175,1,
2019,133709259,1,
2019,125896750,1,
2019,125897824,1,
2019,125951129,1,
2019,125974756,1,
2019,125980985,10,
2019,125970537,9,
2019,132117332,1,
2019,130205728,10,
2019,133205379,9,
2019,133243877,9,
2019,131521599,10,
2019,131533462,2,
2019,133692484,1,
2019,133694627,9,
2019,132116275,9,
2019,132122796,1,
2019,130168073,1,
2019,132156519,1,
2019,132170573,1,
2019,132962540,1,
2019,130600582,10,
2019,128986184,10,
2019,132133950,1,
2019,132170841,8,
2019,130146237,1,
2019,133464673,6,
2019,130141979,10,
2019,131517387,1,
2019,131529838,9,
2019,130136583,1,
2019,130142841,10,
2019,130171551,10,
2019,130154012,10,
2019,132961066,9,
2019,133241868,10,
2019,130149461,1,
2019,130154841,10,
2019,130155379,6,
2019,130182921,1,
2019,131533282,1,
2019,131512079,10,
2019,131534586,10,
2019,133470639,10,
2019,133232371,6,
2019,133681358,1,
2019,133681709,1,
2019,133697654,10,
2019,133699946,1,
2019,133473200,1,
2019,126980732,9,
2019,120295775,1,
2019,120311610,9,
2019,130137867,10,
2019,125998118,1,
2019,125996093,10,
2019,126007822,10,
2019,120295073,9,
2019,120307911,1,
2019,126019117,1,
2019,133680798,10,
2019,132136564,10,
2019,133722458,9,
2019,133474674,1,
2019,133700252,1,
2019,133704980,10,
2019,133689748,1,
2019,133686797,9,
2019,133681340,1,
2019,133223534,6,
2019,133238655,1,
2019,130167339,1,
2019,130180359,1,
2019,130190360,1,
2019,130186354,9,
2019,130186554,9,
2019,130191860,9,
2019,128997483,1,
2019,129082591,6,
2019,131519140,2,
2019,133694335,6,
2019,133695701,10,
2019,133699018,1,
2019,133372381,1,
2019,133679303,1,
2019,133687557,6,
2019,133691677,9,
2019,133483929,6,
2019,133484993,1,
2019,133475181,10,
2019,132173489,1,
2019,132133550,6,
2019,132152102,1,
2019,133703411,10,
2019,133703720,6,
2019,133708987,1,
2019,128988098,1,
2019,125930327,10,
2019,125932125,1,
2019,115979581,10,
2019,115986370,9,
2019,113677467,9,
2019,125969095,1,
2019,125997405,10,
2019,126007688,6,
2019,125972182,10,
2019,125994291,1,
2019,116051225,1,
2019,126000944,1,
2019,125937883,1,
2019,125961946,1,
2019,116825102,10,
2019,126020591,10,
2019,116846220,10,
2019,127038252,1,
2019,127022619,1,
2019,130158752,1,
2019,130177240,1,
2019,116830620,9,
2019,116836654,6,
2019,126004564,1,
2019,126011340,9,
2019,125997988,1,
2019,125950148,9,
2019,125961432,9,
2019,125873582,10,
2019,126003316,9,
2019,125857363,1,
2019,125882474,2,
2019,125887211,1,
2019,125929512,10,
2019,125940348,10,
2019,125962183,9,
2019,125913580,1,
2019,125984702,1,
2019,125856405,10,
2019,125873938,10,
2019,125872516,1,
2019,125919617,10,
2019,125999477,1,
2019,126015917,1,
2019,125879632,1,
2019,125929267,10,
2019,126030682,1,
2019,125916731,1,
2019,125958818,1,
2019,125956768,10,
2019,125877474,10,
2019,125941345,10,
2019,125860752,6,
2019,125862027,9,
2019,125927172,10,
2019,126032063,6,
2019,125882026,1,
2019,125996394,1,
2019,126019995,1,
2019,125877668,1,
2019,127006299,10,
2019,125895848,1,
2019,125881089,10,
2019,126046098,1,
2019,127006184,2,
2019,127014057,1,
2019,127030058,9,
2019,127031087,1,
2019,125987714,1,
2019,126020565,6,
2019,127013620,1,
2019,127002631,10,
2019,126990020,1,
2019,126998335,10,
2019,126994026,1,
2019,125969334,9,
2019,125999324,1,
2019,126006895,1,
2019,133460076,1,
2019,126023496,10,
2019,129096130,9,
2019,125928796,9,
2019,125925896,1,
2019,125943385,9,
2019,125988795,10,
2019,126016551,1,
2019,127008652,10,
2019,125936007,10,
2019,126995247,1,
2019,127013841,10,
2019,127013623,1,
2019,127003842,1,
2019,125896404,10,
2019,125942382,10,
2019,125984098,9,
2019,126020375,9,
2019,126020528,10,
2019,127005070,1,
2019,129003006,9,
2019,132932468,1,
2019,130595072,10,
2019,127038118,1,
2019,129051732,10,
2019,126010304,10,
2019,126039102,9,
2019,129096730,10,
2019,129096740,10,
2019,128993796,10,
2019,129023371,1,
2019,129017525,9,
2019,128999078,10,
2019,129004487,9,
2019,129007041,10,
2019,129060901,1,
2019,133234608,1,
2019,129062853,10,
2019,129078454,1,
2019,128979790,9,
2019,129000067,10,
2019,130589333,10,
2019,129015888,9,
2019,129019291,10,
2019,129036414,9,
2019,128986788,1,
2019,130578391,10,
2019,130570143,1,
2019,130590926,10,
2019,129029163,1,
2019,130551426,6,
2019,130569771,6,
2019,130580035,1,
2019,130584039,1,
2019,129039252,1,
2019,129070769,10,
2019,130589936,10,
2019,130590004,9,
2019,130599086,10,
2019,130608705,10,
2019,133235595,10,
2019,130179547,10,
2019,131514115,1,
2019,131520678,9,
2019,130590637,1,
2019,125925475,1,
2019,125940233,10,
2019,126040370,1,
2019,126042044,10,
2019,125956362,1,
2019,125961937,9,
2019,125982761,10,
2019,125986151,1,
2019,126017371,1,
2019,126009578,10,
2019,120299299,1,
2019,120318828,10,
2019,117639112,10,
2019,125962617,10,
2019,125970996,9,
2019,126021180,6,
2019,128993357,10,
2019,128996616,10,
2019,120306130,1,
2019,128997788,10,
2019,113671971,2,
2019,131510185,6,
2019,115583129,9,
2019,125919439,1,
2019,113694414,9,
2019,113703678,1,
2019,125969784,10,
2019,116841121,1,
2019,125971668,6,
2019,126006189,10,
2019,125983298,1,
2019,116844359,1,
2019,116844687,9,
2019,116840827,6,
2019,126011580,1,
2019,115574902,10,
2019,115588332,10,
2019,127043717,1,
2019,127050892,6,
2019,130181015,10,
2019,127048796,10,
2019,125945504,10,
2019,126007704,1,
2019,113706440,1,
2019,126014507,9,
2019,126028781,1,
2019,131501176,10,
2019,126016572,10,
2019,126020957,1,
2019,126043762,1,
2019,125963363,9,
2019,125984289,1,
2019,133473306,1,
2019,127046188,1,
2019,127046258,10,
2019,125983997,1,
2019,125972590,1,
2019,125991137,1,
2019,125861941,10,
2019,126006531,1,
2019,127001025,1,
2019,125927232,1,
2019,125971741,1,
2019,125872609,9,
2019,125917595,10,
2019,125939774,10,
2019,125875618,9,
2019,125899552,10,
2019,125958555,10,
2019,125974100,1,
2019,125877449,6,
2019,125887737,10,
2019,125872037,1,
2019,125894756,9,
2019,125913706,10,
2019,125942685,1,
2019,125862770,6,
2019,125890993,9,
2019,126024349,6,
2019,129062871,10,
2019,129071228,1,
2019,125903361,1,
2019,125940808,1,
2019,125967259,9,
2019,127006171,10,
2019,125866928,10,
2019,125883739,1,
2019,125871393,1,
2019,125875047,9,
2019,129077514,1,
2019,125841008,9,
2019,125889393,1,
2019,133229606,9,
2019,125879277,9,
2019,125908267,1,
2019,125947955,10,
2019,129072432,1,
2019,125875829,1,
2019,125958272,10,
2019,126046318,1,
2019,125850226,9,
2019,125911947,10,
2019,125942123,1,
2019,127007357,9,
2019,125876228,10,
2019,126035433,9,
2019,126043938,1,
2019,127015633,9,
2019,127035058,1,
2019,127032651,9,
2019,127030458,1,
2019,126990354,10,
2019,127004410,1,
2019,126996495,1,
2019,125978802,2,
2019,127005143,10,
2019,126046577,10,
2019,126046865,10,
2019,125924767,9,
2019,127006608,1,
2019,125943846,9,
2019,127032592,9,
2019,125925356,1,
2019,125998633,9,
2019,125967366,10,
2019,126997909,1,
2019,125946895,1,
2019,125900864,10,
2019,125934273,10,
2019,125941382,9,
2019,127017849,10,
2019,127012950,10,
2019,125904868,10,
2019,125931809,9,
2019,125951084,1,
2019,125957696,10,
2019,125982360,1,
2019,127001541,10,
2019,127004246,9,
2019,127004242,9,
2019,127038146,1,
2019,127032360,1,
2019,126018725,1,
2019,126009660,1,
2019,126015010,1,
2019,126031869,1,
2019,126044970,1,
2019,126045730,10,
2019,128986883,10,
2019,129091616,1,
2019,126988568,1,
2019,129010929,1,
2019,130549771,9,
2019,129003826,1,
2019,129093772,1,
2019,129000966,1,
2019,129001871,10,
2019,129018977,1,
2019,129016307,9,
2019,129016321,1,
2019,129047337,1,
2019,129032334,1,
2019,129097928,10,
2019,128999562,1,
2019,129024095,1,
2019,131513471,6,
2019,130580128,1,
2019,130592754,10,
2019,130582033,1,
2019,130571238,9,
2019,130591483,10,
2019,130597709,1,
2019,130580562,1,
2019,130604318,10,
2019,133697355,6,
2019,130590079,1,
2019,128971750,1,
2019,131538191,1,
2019,125921176,9,
2019,125933332,1,
2019,126036208,9,
2019,125944833,9,
2019,125968942,1,
2019,125978903,2,
2019,125958372,9,
2019,125961409,10,
2019,125995287,9,
2019,126030378,6,
2019,113682051,9,
2019,120302632,2,
2019,120304489,10,
2019,128993725,10,
2019,129038549,1,
2019,132177180,9,
2019,130601494,10,
2019,130601697,10,
2019,120313544,1,
2019,120313712,10,
2019,129023035,1,
2019,120308627,1,
2019,120309453,1,
2019,125877074,1,
2019,125900821,1,
2019,125911719,6,
2019,125928737,1,
2019,125942710,1,
2019,113693552,1,
2019,125922563,1,
2019,125934260,1,
2019,125953837,10,
2019,125962493,1,
2019,126010943,1,
2019,126039531,10,
2019,126040577,1,
2019,129024864,10,
2019,126000585,10,
2019,116037173,1,
2019,117635272,1,
2019,115581537,1,
2019,128997398,1,
2019,129010861,1,
2019,129036941,10,
2019,129076705,2,
2019,129078646,10,
2019,125962956,1,
2019,125956901,6,
2019,125975042,6,
2019,126014979,10,
2019,129000960,1,
2019,129008458,1,
2019,129008842,10,
2019,129015952,1,
2019,132142400,1,
2019,132152241,10,
2019,132954210,9,
2019,132957213,1,
2019,128983655,1,
2019,125864297,1,
2019,125861517,9,
2019,125867161,1,
2019,133464588,10,
2019,125951048,10,
2019,125969570,10,
2019,126034242,1,
2019,125881274,1,
2019,125891052,1,
2019,125927915,9,
2019,125891324,6,
2019,130599496,10,
2019,125933849,9,
2019,126015025,1,
2019,130601046,1,
2019,125884393,9,
2019,125915156,9,
2019,131519545,1,
2019,131519915,1,
2019,131535196,9,
2019,131535891,1,
2019,132122440,6,
2019,132116631,9,
2019,132134690,10,
2019,132136276,10,
2019,132140020,1,
2019,132146362,1,
2019,129056506,6,
2019,129064007,10,
2019,129069263,9,
2019,129075146,1,
2019,126008397,1,
2019,129019336,1,
2019,129020788,10,
2019,129021663,1,
2019,129028996,1,
2019,120320419,1,
2019,126022962,1,
2019,125929805,1,
2019,113674796,1,
2019,125977157,2,
2019,125984834,6,
2019,125993084,6,
2019,132174921,10,
2019,115986406,10,
2019,125965673,9,
2019,129041286,9,
2019,129057543,1,
2019,129063522,1,
2019,129088855,10,
2019,130568667,10,
2019,130587775,10,
2019,131535096,1,
2019,132962245,1,
2019,126041180,9,
2019,130585521,1,
2019,133235218,1,
2019,115982053,10,
2019,129067560,1,
2019,129073692,10,
2019,125874196,6,
2019,125882643,1,
2019,116036799,1,
2019,116034708,1,
2019,116057394,10,
2019,125988926,6,
2019,116038346,1,
2019,116038353,1,
2019,125937105,1,
2019,116034092,9,
2019,116047537,10,
2019,116047892,10,
2019,116052792,1,
2019,120297035,10,
2019,115554949,6,
2019,115581062,1,
2019,125903052,9,
2019,115581089,10,
2019,127049451,1,
2019,127037340,9,
2019,131511650,9,
2019,130601297,9,
2019,130601352,1,
2019,132932508,17,
2019,129008102,1,
2019,126042223,10,
2019,132129157,1,
2019,132138322,1,
2019,127000469,10,
2019,126995345,10,
2019,130146077,1,
2019,130190127,1,
2019,130171778,9,
2019,130185441,9,
2019,130188667,9,
2019,127003506,9,
2019,127012486,1,
2019,127029858,1,
2019,127030618,1,
2019,127033012,1,
2019,127031038,10,
2019,127010962,1,
2019,127035355,10,
2019,127051732,1,
2019,127051736,1,
2019,127000175,1,
2019,127033046,1,
2019,130200663,10,
2019,130146474,9,
2019,130169039,1,
2019,116834938,9,
2019,132963340,1,
2019,120310323,10,
2019,116836007,9,
2019,116031619,1,
2019,116032546,10,
2019,133479678,9,
2019,116036409,9,
2019,133466613,9,
2019,127003173,10,
2019,133205980,9,
2019,125876478,1,
2019,125953298,1,
2019,125956102,1,
2019,133372397,17,
2019,133467120,9,
2019,133475910,9,
2019,130596797,10,
2019,125976373,1,
2019,126037196,10,
2019,130595507,10,
2019,127053431,10,
2019,127053610,10,
2019,125897153,1,
2019,125940380,1,
2019,125935446,9,
2019,125948390,1,
2019,125966829,10,
2019,126010038,1,
2019,126012608,1,
2019,126044733,10,
2019,126041961,1,
2019,116045804,1,
2019,116040536,10,
2019,116040538,10,
2019,129076506,10,
2019,115559074,1,
2019,129042259,10,
2019,113676813,6,
2019,115583587,10,
2019,133684849,10,
2019,133488057,9,
2019,132964382,1,
2019,126989479,1,
2019,133694758,9,
2019,133364844,10,
2019,133231472,1,
2019,133238742,1,
2019,113687851,1,
2019,133223833,1,
2019,130158556,6,
2019,127002555,9,
2019,130159741,9,
2019,130160248,9,
2019,127033626,1,
2019,127027542,1,
2019,127011081,1,
2019,127012417,6,
2019,126996672,9,
2019,130145058,1,
2019,130153193,1,
2019,130166275,6,
2019,130141085,1,
2019,130146229,1,
2019,129051102,9,
2019,126019963,10,
2019,129045830,1,
2019,127021585,1,
2019,127053391,10,
2019,125933785,1,
2019,125951853,6,
2019,125957454,2,
2019,125995382,6,
2019,125999616,1,
2019,126037546,1,
2019,127030959,9,
2019,125881026,9,
2019,125855845,6,
2019,125859632,1,
2019,125882368,1,
2019,133240936,10,
2019,129018982,9,
2019,129069553,1,
2019,125865578,1,
2019,125877701,6,
2019,125891869,9,
2019,125865969,1,
2019,126980894,1,
2019,127015943,10,
2019,125874409,6,
2019,125907726,1,
2019,125943655,1,
2019,125971387,9,
2019,125996410,1,
2019,133241853,6,
2019,133242044,10,
2019,125928118,6,
2019,125863741,1,
2019,125866950,10,
2019,125890055,1,
2019,125908856,10,
2019,133483408,10,
2019,125878696,1,
2019,130575420,10,
2019,125944443,9,
2019,125948569,10,
2019,129052451,1,
2019,125874200,1,
2019,130598950,1,
2019,129003316,1,
2019,129036066,1,
2019,132964333,10,
2019,129053297,1,
2019,129083181,10,
2019,129086601,10,
2019,132954941,1,
2019,127022613,1,
2019,129047411,1,
2019,128999989,1,
2019,130581923,6,
2019,130605918,9,
2019,130606415,1,
2019,130606657,10,
2019,133240327,10,
2019,132124028,9,
2019,130191689,10,
2019,130589869,10,
2019,130597246,10,
2019,133471282,1,
2019,130607140,9,
2019,130607308,10,
2019,130607428,9,
2019,129005877,9,
2019,130599232,10,
2019,129040761,9,
2019,129017139,6,
2019,130603209,10,
2019,130603486,1,
2019,130605369,10,
2019,131538898,10,
2019,130137398,1,
2019,129051902,1,
2019,129083751,1,
2019,129072408,10,
2019,129096520,1,
2019,129102281,10,
2019,129023292,1,
2019,129027978,1,
2019,130186500,1,
2019,130186498,1,
2019,130577507,1,
2019,133483182,2,
2019,130170937,2,
2019,129002749,8,
2019,131539777,1,
2019,116057949,10,
2019,126998689,1,
2019,127003374,10,
2019,113696514,1,
2019,113698930,1,
2019,113704263,1,
2019,120308608,1,
2019,116042904,1,
2019,116824051,1,
2019,113686547,1,
2019,120300323,1,
2019,120307937,1,
2019,120307265,1,
2019,116054003,3,
2019,125896497,10,
2019,125935998,1,
2019,115587973,9,
2019,133236840,1,
2019,133239754,6,
2019,133681827,1,
2019,133698987,1,
2019,133708328,9,
2019,133467739,1,
2019,115583292,1,
2019,133475851,10,
2019,133481243,1,
2019,133488477,1,
2019,116823855,1,
2019,130189963,1,
2019,133685702,6,
2019,133697944,10,
2019,133684222,9,
2019,133684278,1,
2019,133678772,1,
2019,132967793,1,
2019,130200891,9,
2019,130201129,1,
2019,130201472,10,
2019,133697305,1,
2019,127003698,6,
2019,127051427,10,
2019,120292307,9,
2019,130160746,1,
2019,133233386,1,
2019,113678772,1,
2019,130188364,1,
2019,133466635,1,
2019,129002724,1,
2019,130193623,9,
2019,130151735,1,
2019,130154437,1,
2019,130180512,1,
2019,132123840,10,
2019,132166796,1,
2019,130157687,1,
2019,130182205,1,
2019,130189940,1,
2019,130196435,10,
2019,130205846,1,
2019,130188495,10,
2019,130188652,1,
2019,133474804,1,
2019,133706632,1,
2019,130204057,10,
2019,132954694,1,
