"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34340884,1,34346482
2019,34333585,1,34342511
2019,34333622,1,34342544
2019,35921481,1,36027457
2019,35924933,1,36030377
2019,34333678,1,34342588
2019,34341134,1,34342777
2019,35924951,1,36030405
2019,34337871,1,34342868
2019,34337888,1,34346886
2019,34333969,1,34338519
2019,34341331,1,34346909
2019,34337931,1,34342959
2019,34341423,1,34347020
2019,35921664,1,36027649
2019,35925278,1,36030732
2019,35921677,1,36027663
2019,35921678,1,36027664
2019,35912949,1,36018435
2019,34334141,1,34343066
2019,35921683,1,36027669
2019,35921687,1,36030762
2019,34341572,1,34347176
2019,35925305,1,36030761
2019,35912952,1,36027670
2019,34341773,1,34347374
2019,34334406,1,34343329
2019,34341818,1,34347416
2019,34344530,1,34343449
2019,34344552,1,34338956
2019,34344720,1,34347671
2019,34342193,1,34339214
2019,34344862,1,34347796
2019,34342198,1,34343785
2019,34338616,1,34347813
2019,34344880,1,34343804
2019,34344906,1,34347847
2019,34338903,1,34348092
2019,34345229,1,34339566
2019,34342609,1,34344203
2019,34345330,1,34344283
2019,34345651,1,34344619
2019,35921704,1,36030783
2019,34339384,1,34350004
2019,35925357,1,36030815
2019,34339442,1,34350049
2019,34343219,1,34350057
2019,35925361,1,36018457
2019,34345901,1,34348857
2019,34349534,1,34350143
2019,34349563,1,34350169
2019,34343331,1,34348920
2019,34349583,1,34350188
2019,34349591,1,34354950
2019,34349703,1,34350301
2019,34349712,3,34349014
2019,34346087,1,34350315
2019,34343457,1,34350354
2019,35921763,1,36030889
2019,35912990,1,36018478
2019,34349822,1,34355159
2019,34349834,1,34350437
2019,34346243,1,34355211
2019,34349885,1,34350494
2019,34346268,1,34355238
2019,34343610,1,34349177
2019,34346297,1,34355277
2019,34343611,1,34350555
2019,34349968,1,34350579
2019,34343656,1,34349219
2019,34346388,1,34355364
2019,35921771,1,36027756
2019,34346422,1,34355405
2019,35912998,1,36027761
2019,34350047,1,34355435
2019,34346473,1,34355454
2019,34346504,1,34355484
2019,34346505,1,34349369
2019,34350092,1,34350699
2019,34346551,1,34349417
2019,34343858,1,34349437
