"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,20,147313553,29247904
2019,12,147321816,29243387
2019,19,147321834,29243395
2019,12,147321999,29243457
2019,12,147319242,29243467
2019,9,147313780,29243486
2019,12,147313962,29248008
2019,20,147322530,29234555
2019,12,147322742,29243673
2019,12,147319911,29234646
2019,3,147322836,29243698
2019,3,147322864,29234661
2019,20,147314262,29234671
2019,20,147304280,29232856
2019,22,147304317,29246995
2019,12,147300582,29247013
2019,20,147300710,29247052
2019,20,147300765,29247058
2019,12,147305549,29233238
2019,12,147309322,29242547
2019,12,147309440,29233307
2019,11,147305801,29233316
2019,12,147309527,29242609
2019,20,147309554,29242622
2019,12,147309591,29242638
2019,12,147306137,29247239
2019,12,147309702,29247243
2019,12,147309994,29233525
2019,12,147310168,29242821
2019,12,147310216,29247382
2019,12,147311136,29247709
2019,10,147312881,29243163
2019,12,147321231,29234126
2019,12,147313018,29247747
2019,12,147313035,29234133
2019,12,147313365,29234265
2019,2,147318846,29234297
2019,12,147321617,29243321
2019,20,147318919,29234320
2019,12,147321743,29243358
2019,3,147321904,29234402
2019,2,147322429,29243583
2019,12,147313985,29248014
2019,12,147322501,29243600
2019,2,147314022,29248024
2019,12,147319640,29234564
2019,2,147319695,29248041
2019,2,147322617,29243628
2019,9,147322694,29243654
2019,12,147322702,29243657
2019,12,147314151,29234611
2019,9,147319830,29248076
2019,12,147320235,29234775
2019,12,147320243,29234781
2019,2,147323127,29243812
2019,12,147314489,29248203
2019,12,147323859,29244085
2019,12,147323862,29244088
2019,12,147323951,29244113
2019,10,147326337,29235159
2019,20,147520184,29286552
2019,12,147520483,29286656
2019,12,147521730,29292559
2019,18,147521788,29286687
2019,12,147515670,29287645
2019,12,147520641,29287647
2019,12,147515710,29287651
2019,3,147520978,29287738
2019,10,147516037,29287751
2019,20,147521031,29296798
2019,12,147521055,29296805
2019,9,147521070,29296811
2019,9,147531193,29287811
2019,9,147522526,29292804
2019,12,147531304,29287843
2019,12,147522803,29287904
2019,12,147531571,29296944
2019,12,147522972,29287954
2019,12,147527031,29288047
2019,12,147523318,29293013
2019,5,147532216,29297144
2019,12,147532254,29297152
2019,12,147527189,29297158
2019,12,147532291,29293035
2019,12,147532295,29297163
2019,12,147523544,29293085
2019,12,147523857,29297319
2019,12,147528388,29288430
2019,12,147524660,29293422
2019,12,147533756,29297568
2019,19,147533764,29288464
2019,12,147533780,29297578
2019,19,147528516,29288475
2019,12,147533797,29297584
2019,12,147524735,29297588
2019,20,147533919,29297637
2019,9,147528683,29288527
2019,12,147528736,29288549
2019,11,147534000,29297668
2019,12,147534011,29297672
2019,12,147524950,29293533
2019,20,147524977,29297692
2019,12,147534186,29293564
2019,19,147534222,29297748
2019,20,147529063,29288670
2019,2,147529100,29288680
2019,12,147534486,29297840
2019,3,147529394,29293649
2019,12,147534538,29297854
2019,12,147534561,29297864
2019,10,147525551,29293736
2019,20,147529679,29288872
2019,3,147525625,29298006
2019,9,147529911,29298055
2019,12,147529914,29298057
2019,12,147529956,29288979
2019,2,147529967,29293826
2019,2,147525760,29293828
2019,2,147529973,29293830
2019,19,147525789,29298072
2019,12,147530028,29289004
2019,12,147535253,29298123
2019,20,147569359,29301457
2019,2,147568564,29301200
2019,12,147568572,29301203
2019,12,147520232,29286576
2019,12,147515316,29287543
2019,12,147520349,29286617
2019,12,147515394,29286637
2019,12,147515765,29286717
2019,10,147520949,29296773
2019,12,147521148,29292758
2019,12,147526324,29287848
2019,12,147531724,29296989
2019,12,147526806,29297052
2019,12,147523080,29292951
2019,12,147526849,29287994
2019,12,147532000,29297078
2019,12,147526937,29288019
2019,12,147526941,29288020
2019,12,147523198,29292976
2019,2,147532020,29297082
2019,12,147526952,29288024
2019,12,147527029,29288046
2019,10,147523274,29293003
2019,12,147527073,29297126
2019,12,147527102,29288065
2019,9,147532205,29297140
2019,18,147527105,29288066
2019,12,147532269,29297156
2019,12,147527203,29288096
2019,12,147523521,29288120
2019,9,147523531,29297187
2019,15,147523556,29297192
2019,9,147527341,29288136
2019,12,147527349,29288138
2019,12,147523624,29288158
2019,16,147532511,29297231
2019,12,147527474,29293130
2019,12,147532574,29297255
2019,12,147532583,29293132
2019,12,147527668,29297302
2019,12,147532798,29293162
2019,12,147532875,29297322
2019,3,147527793,29288266
2019,18,147523938,29293210
2019,12,147524022,29293228
2019,12,147524035,29288285
2019,12,147528203,29293363
2019,12,147528238,29288390
2019,12,147528260,29288394
2019,9,147524552,29297529
2019,12,147533890,29297624
2019,12,147528615,29297626
2019,3,147524839,29288526
2019,3,147533951,29288529
2019,12,147533963,29297656
2019,12,147524871,29293504
2019,2,147528749,29288557
2019,20,147528754,29288560
2019,12,147534008,29297670
2019,9,147524932,29297680
2019,20,147524935,29288576
2019,12,147524938,29293530
2019,12,147534051,29293536
2019,12,147534093,29293549
2019,10,147534157,29297724
2019,2,147528984,29288638
2019,12,147534183,29297731
2019,3,147529043,29288666
2019,3,147525072,29297744
2019,19,147529073,29288674
2019,12,147529085,29288676
2019,12,147529127,29297765
2019,10,147529202,29288708
2019,12,147534351,29288718
2019,12,147534413,29293605
2019,19,147529304,29293612
2019,12,147525258,29293618
2019,12,147525284,29293629
2019,9,147529368,29297845
2019,12,147529398,29288779
2019,12,147529410,29288787
2019,12,147529469,29293665
2019,12,147529473,29288804
2019,12,147534599,29297890
2019,9,147525383,29288812
2019,12,147525409,29288827
2019,12,147534654,29297916
2019,12,147534684,29297927
2019,12,147534734,29297951
2019,12,147529631,29293713
2019,12,147529651,29288864
2019,3,147525554,29288870
2019,12,147525591,29293749
2019,12,147534851,29297995
2019,12,147534884,29298004
2019,12,147534901,29298008
2019,12,147525632,29298011
2019,12,147525637,29298013
2019,19,147534913,29298014
2019,12,147529811,29288923
2019,19,147534924,29298015
2019,12,147534929,29298017
2019,10,147525647,29288927
2019,12,147529834,29288938
2019,12,147535014,29298052
2019,12,147529960,29293824
2019,2,147529964,29288983
2019,12,147535251,29289150
2019,12,147535266,29289157
2019,12,131234876,24080762
2019,20,131241155,24080793
2019,20,131236239,24082612
2019,10,131236690,24076345
2019,12,131235425,24080934
2019,20,131236885,24076395
2019,3,131236888,24076396
2019,12,131235447,24076397
2019,12,131241811,24076423
2019,9,131236951,24076426
2019,20,131241699,24082750
2019,12,131235419,24080931
2019,12,131235426,24080935
2019,11,131241758,24082761
2019,18,131241776,24082769
2019,20,131236907,24076408
2019,9,131236911,24076410
2019,20,131225368,24075973
2019,20,131241147,24076202
2019,20,131236328,24076244
2019,20,131235181,24080856
2019,12,131236801,24076372
2019,20,131236859,24076387
2019,9,131241765,24082765
2019,20,131236926,24082774
2019,12,131235462,24076419
2019,12,131236944,24076422
2019,3,131474894,24124752
2019,6,131475021,24124786
2019,12,131475022,24124787
2019,12,131470537,24129846
2019,20,131475475,24124928
2019,12,131475557,24124960
2019,12,139512806,26304201
2019,20,139510197,26304225
2019,20,139510212,26298928
2019,12,139505644,26304251
2019,12,139512942,26304256
2019,12,139510263,26304260
2019,12,139510285,26304268
2019,12,139513126,26304318
2019,19,139513223,26304348
2019,12,139505894,26307638
2019,2,139505914,26299034
2019,20,139510595,26299044
2019,12,139510605,26307662
2019,20,139510654,26304442
2019,12,139510808,26307732
2019,9,139516209,26307766
2019,12,139511064,26299184
2019,20,139511084,26304534
2019,12,139516328,26299196
2019,12,139521262,26299243
2019,20,139516548,26299263
2019,12,139516712,26299322
2019,20,139521490,26307938
2019,12,139514118,26307948
2019,12,139521543,26307955
2019,2,139521592,26299366
2019,12,139521599,26307971
2019,12,139516828,26307973
2019,11,139514163,26307978
2019,12,139514230,26304689
2019,12,139514235,26304690
2019,20,139521762,26299413
2019,12,139516994,26299426
2019,12,139517018,26299433
2019,12,139522054,26308140
2019,20,139514506,26308137
2019,12,139517203,26308143
2019,20,139522092,26308159
2019,12,139517255,26299502
2019,12,139517271,26308175
2019,12,139522172,26299514
2019,10,139522214,26304792
2019,10,139517400,26299552
2019,20,139517418,26308233
2019,12,139517421,26304828
2019,3,139522506,26299608
2019,20,139517577,26304868
2019,15,139542416,26312291
2019,10,139542419,26312295
2019,20,139534298,26301109
2019,12,139542465,26310447
2019,18,139536950,26312309
2019,12,139542478,26310449
2019,19,139536958,26310451
2019,9,139542518,26312321
2019,12,139534349,26301129
2019,12,139542545,26301132
2019,12,139534359,26310466
2019,12,139534357,26312337
2019,20,139542562,26312340
2019,20,139534377,26312350
2019,20,139534391,26301148
2019,20,139542596,26310474
2019,12,139537024,26301149
2019,12,139542622,26301153
2019,12,139534420,26312361
2019,20,139542635,26310488
2019,12,139534427,26312365
2019,20,139534430,26301160
2019,12,139542651,26312368
2019,20,139537057,26301164
2019,12,139537061,26301166
2019,20,139542666,26312372
2019,12,139542669,26310500
2019,12,139537068,26312373
2019,20,139534457,26312376
2019,12,139542680,26310504
2019,12,139537083,26310508
2019,20,139534483,26310512
2019,20,139542713,26310515
2019,20,139542715,26312389
2019,20,139534493,26312390
2019,19,139537103,26301181
2019,12,139534513,26310523
2019,20,139534515,26310526
2019,20,139542733,26301183
2019,12,139534549,26310535
2019,12,139534556,26310539
2019,3,139542758,26312412
2019,20,136639232,25449238
2019,12,139534559,26310541
2019,20,139534560,26301196
2019,12,139534566,26310545
2019,12,139534578,26312422
2019,12,139542778,26301201
2019,12,139542798,26310566
2019,12,139534616,26312429
2019,20,139542802,26312430
2019,6,139534627,26310572
2019,3,139542807,26301211
2019,12,139534628,26310573
2019,20,139534633,26310574
2019,20,139534651,26312436
2019,12,139537180,26301216
2019,5,139526962,26305518
2019,9,139518838,26300059
2019,12,139524518,26308897
2019,12,139527263,26305610
2019,20,139518991,26300099
2019,12,139527362,26305643
2019,12,139527371,26308928
2019,12,139525013,26309062
2019,12,139525095,26309097
2019,12,139525103,26300234
2019,12,139519364,26309108
2019,12,139527933,26305858
2019,9,139525278,26309166
2019,3,139528060,26300276
2019,12,139525469,26300311
2019,12,139525533,26300327
2019,12,139525595,26309283
2019,12,139525599,26309284
2019,12,139525605,26306015
2019,12,139525623,26309297
2019,12,139528469,26306052
2019,3,139519693,26300362
2019,20,139528559,26300377
2019,19,139528617,26300391
2019,12,139528663,26306129
2019,12,139528701,26306142
2019,12,139525906,26309390
2019,19,139525949,26300439
2019,12,139528893,26300461
2019,12,139520273,26306340
2019,20,139529344,26309561
2019,12,139531465,26309574
2019,12,139529459,26306400
2019,12,139520390,26300631
2019,20,139529471,26306404
2019,2,139531599,26306412
2019,12,139531622,26309621
2019,9,139531689,26309651
2019,12,139520494,26309674
2019,12,139531898,26309723
2019,12,139529857,26306531
2019,12,139529883,26306539
2019,20,139532076,26300741
2019,20,139532106,26306582
2019,20,139520909,26306623
2019,12,139530202,26300796
2019,12,139530228,26300803
2019,12,139520971,26300805
2019,12,139521028,26306679
2019,12,139530326,26306682
2019,12,139530336,26306686
2019,20,139530346,26300826
2019,12,139530375,26300837
2019,12,130469817,23884821
2019,12,130469822,23880806
2019,12,144459139,28260226
2019,20,130464504,23884905
2019,12,144459236,28267055
2019,20,130471964,23880902
2019,12,130464751,23880942
2019,12,130470394,23884985
2019,20,130472038,23880956
2019,12,130470435,23884993
2019,12,144465210,28267060
2019,12,130470555,23885021
2019,12,130464942,23876746
2019,9,144468716,28263566
2019,3,144459307,28260277
2019,12,130465094,23881020
2019,3,130476531,23881224
2019,3,130465722,23881239
2019,2,130476562,23881241
2019,20,130476576,23881252
2019,2,144459315,28260278
2019,9,144468804,28263591
2019,3,130476946,23881334
2019,12,130472930,23886977
2019,20,144459494,28260319
2019,12,144459748,28260407
2019,2,144459796,28260431
2019,20,144468979,28263643
2019,3,130473421,23885617
2019,2,144459819,28260438
2019,12,144471317,28267406
2019,20,130477997,23887114
2019,3,130478704,23886145
2019,12,130482981,23892146
2019,12,144471402,28267438
2019,12,130483024,23892164
2019,12,130478809,23887543
2019,12,130474122,23892188
2019,20,144459884,28260453
2019,20,144469013,28263661
2019,12,130480723,23886673
2019,20,144459895,28260456
2019,12,144471554,28260460
2019,12,130484998,23892670
2019,20,144471638,28267506
2019,20,130475527,23887927
2019,12,144459975,28260488
2019,22,144469093,28263686
2019,12,130485791,23892927
2019,12,130486824,23897027
2019,12,144460083,28260515
2019,9,130476046,23888065
2019,12,144460122,28260531
2019,12,130487126,23893000
2019,12,130487408,23897239
2019,12,130491367,23888177
2019,12,130491385,23888187
2019,18,130491390,23888189
2019,20,130496245,23893067
2019,18,130487448,23897269
2019,20,130491410,23888202
2019,20,130491411,23888203
2019,20,130487450,23897272
2019,12,130491416,23888206
2019,18,130491421,23888210
2019,18,130487460,23893084
2019,18,130491427,23888215
2019,12,144460149,28260538
2019,3,130491428,23888216
2019,20,130491431,23888218
2019,11,130496285,23893095
2019,12,130491438,23888220
2019,3,130491457,23888229
2019,20,130491459,23888231
2019,12,130491464,23888234
2019,12,130487498,23897308
2019,20,130491469,23888239
2019,12,130491473,23893128
2019,3,130487514,23888247
2019,12,130491488,23888252
2019,12,130496409,23888282
2019,9,130491546,23888286
2019,12,130487586,23897355
2019,3,130491555,23888288
2019,18,130491566,23897360
2019,20,130487617,23897369
2019,6,130496497,23893183
2019,12,130491594,23888308
2019,9,130491607,23888310
2019,12,130491609,23888313
2019,12,144460154,28260542
2019,12,130491628,23888319
2019,3,130491629,23897411
2019,12,144460188,28260552
2019,3,144472162,28267674
2019,12,144472219,28267690
2019,22,144460207,28260563
2019,12,144472241,28267699
2019,3,144472242,28267700
2019,12,144460368,28260611
2019,20,144460389,28260617
2019,12,144469322,28267847
2019,12,144472740,28267853
2019,19,144472739,28267852
2019,12,144460507,28260656
2019,20,144460514,28263771
2019,12,144472793,28263772
2019,12,144472806,28267871
2019,20,144472817,28260665
2019,12,139510131,26298906
2019,12,139510146,26304195
2019,3,139512822,26307517
2019,12,139510191,26307525
2019,20,139510279,26307550
2019,4,139513001,26304278
2019,12,139510321,26307559
2019,12,139513097,26298968
2019,12,139513099,26307575
2019,12,139505729,26298973
2019,12,139513153,26298985
2019,12,139513189,26298994
2019,9,139510456,26299003
2019,12,139513339,26304382
2019,4,139513425,26304417
2019,12,139505977,26299053
2019,20,139510674,26307681
2019,12,139513562,26307693
2019,12,139510716,26304463
2019,12,139510820,26299120
2019,3,139510873,26307753
2019,12,139516202,26299148
2019,12,139516236,26299163
2019,12,139510997,26307788
2019,12,139516262,26299170
2019,12,139513733,26304521
2019,20,139513739,26304523
2019,20,139516302,26307808
2019,3,139511075,26307813
2019,17,139511107,26307822
2019,12,139513801,26304551
2019,12,139513855,26304567
2019,12,139521246,26307861
2019,12,139516467,26304584
2019,20,139521678,26308007
2019,20,139516829,26304667
2019,20,139514038,26304621
2019,12,139514066,26304632
2019,12,139521449,26307920
2019,12,139521463,26304636
2019,20,139516775,26299347
2019,12,139516842,26299372
2019,12,139521653,26307999
2019,12,139521737,26299406
2019,12,139514353,26308069
2019,20,139517051,26299445
2019,20,139521892,26308080
2019,12,139517115,26304747
2019,12,139517128,26299472
2019,12,139514469,26308120
2019,12,139514494,26299482
2019,20,139514542,26304775
2019,11,139522114,26308166
2019,12,139522125,26304778
2019,12,139517252,26299501
2019,12,139517263,26299504
2019,12,139517314,26308185
2019,9,139522257,26299535
2019,2,139517364,26304806
2019,20,139517381,26299546
2019,12,139522362,26308236
2019,3,139514709,26308246
2019,12,139522418,26308256
2019,12,139517542,26304860
2019,12,139517607,26304878
2019,3,139517608,26304879
2019,12,139514883,26308299
2019,12,139517628,26308301
2019,20,139522689,26308331
2019,12,139522737,26308348
2019,11,139517740,26299657
2019,12,139515093,26299678
2019,12,139522849,26308390
2019,12,139522871,26308394
2019,20,139527230,26305601
2019,10,139518985,26305625
2019,12,139518986,26300097
2019,12,144417909,28231699
2019,12,144417953,28231711
2019,12,139524674,26305660
2019,4,139527441,26308953
2019,4,139527442,26305667
2019,20,139524930,26309029
2019,20,144437321,28249943
2019,3,144417991,28231720
2019,3,144417992,28231721
2019,12,139527721,26300200
2019,9,139527726,26309043
2019,12,139527727,26309044
2019,12,133821855,24716910
2019,20,139525006,26309059
2019,20,139527766,26300213
2019,12,133826990,24716953
2019,3,144418085,28231741
2019,12,133832122,24716957
2019,12,133832147,24716966
2019,19,139527780,26305799
2019,9,139519306,26309076
2019,12,133827059,24711986
2019,12,133827071,24711997
2019,12,139527890,26300239
2019,12,139519375,26300244
