"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147323578
2019,6,147323592
2019,9,147320834
2019,9,147323924
2019,9,147323925
2019,9,147324049
2019,7,147326454
2019,3,147326455
2019,8,147324071
2019,9,147326484
2019,9,147315542
2019,9,147315562
2019,9,147315585
2019,9,147315593
2019,9,147324144
2019,9,147324150
2019,9,147569474
2019,6,147569499
2019,6,147569552
2019,6,147569551
2019,6,147303166
2019,6,147303205
2019,9,147307130
2019,9,147307609
2019,9,147300162
2019,6,147304236
2019,9,147300623
2019,6,147300626
2019,6,147308347
2019,6,147304583
2019,6,147308601
2019,9,147304893
2019,9,147305228
2019,9,147305267
2019,6,147305485
2019,9,147309317
2019,9,147309334
2019,9,147305757
2019,9,147309562
2019,9,147309629
2019,9,147309631
2019,6,147311551
2019,3,147311549
2019,6,147311596
2019,9,147311604
2019,9,147311684
2019,9,147316796
2019,9,147312000
2019,9,147312160
2019,9,147317158
2019,9,147312322
2019,9,147317324
2019,9,147312427
2019,9,147312431
2019,3,147312462
2019,9,147310774
2019,9,147317566
2019,6,147310864
2019,9,147317732
2019,9,147317892
2019,9,147311077
2019,9,147312892
2019,8,147318223
2019,8,147318221
2019,6,147312946
2019,9,147318279
2019,8,147318288
2019,9,147318336
2019,9,147318368
2019,9,147318392
2019,6,147321285
2019,9,147318417
2019,9,147318457
2019,6,147313163
2019,9,147321388
2019,9,147313231
2019,5,147318832
2019,9,147313521
2019,6,147321786
2019,6,147321787
2019,6,147313557
2019,9,147319162
2019,6,147322089
2019,9,147313759
2019,9,147313808
2019,8,147322189
2019,9,147319341
2019,7,147313843
2019,9,147313855
2019,6,147319399
2019,9,147322265
2019,9,147322297
2019,9,147319471
2019,9,147322350
2019,9,147313969
2019,1,147319582
2019,9,147313993
2019,9,147319636
2019,9,147319639
2019,9,147314039
2019,9,147322691
2019,6,147322804
2019,9,147319907
2019,9,147322851
2019,1,147319976
2019,6,147320034
2019,9,147314396
2019,6,147314442
2019,9,147320259
2019,9,147320344
2019,9,147314534
2019,9,147314629
2019,9,147323448
2019,9,147323457
2019,9,147320847
2019,6,147323794
2019,6,147323807
2019,9,147323816
2019,9,147315047
2019,9,147315143
2019,9,147326215
2019,9,147300244
2019,9,147308126
2019,9,147308166
2019,9,147304283
2019,9,147308219
2019,6,147304458
2019,6,147308359
2019,6,147300671
2019,6,147304546
2019,9,147308605
2019,9,147304777
2019,9,147304798
2019,6,147308663
2019,9,147304815
2019,9,147304852
2019,8,147300873
2019,9,147304868
2019,6,147304877
2019,9,147304875
2019,9,147300896
