"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,128836727
2019,9,128843020
2019,6,128837591
2019,6,128843804
2019,6,128837821
2019,6,128835534
2019,6,128835535
2019,6,128835646
2019,6,128835647
2019,6,128836028
2019,6,128841369
2019,9,128836367
2019,6,128836728
2019,6,128836729
2019,6,128843001
2019,6,128837593
2019,6,128843460
2019,6,128837655
2019,6,128837654
2019,9,128837671
2019,6,128837814
2019,6,128843794
2019,8,133826140
2019,9,133821177
2019,6,133826203
2019,6,133831188
2019,9,133826216
2019,9,133826270
2019,9,133821430
2019,9,133821435
2019,6,133831591
2019,1,137806235
2019,6,137806235
2019,9,137804217
2019,3,137806640
2019,9,137799204
2019,6,137799272
2019,6,137799273
2019,9,137807197
2019,9,137799684
2019,9,137805104
2019,9,137807231
2019,9,137807387
2019,6,137805229
2019,6,137807391
2019,6,137807390
2019,6,137807409
2019,6,137807408
2019,6,137805263
2019,8,137805306
2019,6,137805327
2019,6,137807495
2019,8,137807532
2019,9,137808030
2019,6,137805928
2019,3,137808104
2019,6,137805946
2019,3,137808116
2019,9,137808142
2019,6,137805982
2019,6,137800450
2019,6,137800462
2019,6,137808178
2019,6,137808179
2019,6,137806011
2019,9,137808206
2019,9,137806037
2019,6,137800515
2019,9,137808283
2019,6,137808290
2019,6,137800569
2019,6,137800574
2019,6,137808315
2019,9,137800616
2019,8,137800624
2019,9,137800623
2019,9,137800639
2019,9,137811160
2019,9,137808409
2019,9,137811181
2019,9,137800671
2019,6,137808443
2019,6,137811212
2019,6,137811267
2019,6,137811266
2019,6,137800766
2019,6,137808555
2019,6,137800779
2019,9,137800788
2019,6,137808568
2019,8,137808571
2019,9,137811339
2019,1,137811338
2019,6,137811431
2019,6,137811452
2019,6,137811460
2019,6,137811459
2019,6,137808639
2019,9,137811485
2019,6,137811542
2019,6,137811548
2019,6,137811550
2019,6,137811549
2019,6,137808693
2019,6,137808694
2019,8,137803079
2019,5,137798212
2019,9,137798211
2019,6,137775431
2019,9,137775437
2019,6,137776105
2019,9,137806248
2019,9,137804676
2019,9,137804689
2019,9,137806702
2019,8,137798343
2019,9,137803312
2019,6,137775567
2019,6,137798424
2019,6,137803636
2019,9,137803643
2019,1,137803734
2019,6,137803887
2019,9,137804069
2019,6,137806299
2019,6,137806415
2019,8,137806415
2019,6,137799036
2019,8,137799036
2019,9,137806610
2019,6,137806616
2019,6,137799187
2019,9,137804715
2019,9,137804720
2019,9,137805748
2019,6,137807929
2019,9,137807963
2019,6,137811383
2019,9,137811519
2019,6,137811555
2019,2,137811561
2019,6,137800906
2019,6,137808713
2019,6,137808712
2019,6,137808715
2019,6,137800924
2019,6,137808714
2019,2,137811639
2019,6,133831142
2019,9,133821247
2019,2,133826317
2019,5,133826335
2019,8,133821401
2019,9,133826470
2019,6,133831461
2019,9,133826495
2019,1,133831532
2019,6,133821508
2019,6,133821509
2019,6,133821536
2019,6,141854657
2019,6,141854656
2019,9,141868106
2019,9,141868138
2019,6,141864262
2019,9,141868503
2019,9,141868533
2019,9,141868639
2019,9,141855503
2019,6,141864877
2019,6,141855607
2019,6,141868715
2019,6,141864884
2019,6,141855638
2019,6,141864962
2019,9,141855717
2019,9,141865011
2019,9,141865108
2019,1,141865115
2019,6,141868868
2019,6,141855948
2019,6,141855950
2019,6,141865166
2019,6,141855966
2019,9,141856133
2019,9,141856164
2019,8,141871186
2019,6,141871250
2019,9,141865727
2019,6,141865943
2019,6,141865942
2019,6,141869696
2019,6,141872588
2019,6,141872589
2019,6,141872596
2019,9,141866123
2019,9,141872747
2019,6,141876213
2019,9,141876211
2019,6,141872768
2019,6,141876284
2019,6,141876286
2019,9,141872942
2019,9,141873699
2019,6,141876602
2019,6,141876603
2019,9,141876613
2019,9,141870138
2019,6,141876640
2019,9,141873860
2019,9,141870183
2019,6,141873894
2019,6,141873897
2019,9,141876739
2019,9,141876745
2019,4,141874008
2019,6,141876777
2019,6,141874062
2019,6,141874075
2019,6,141874090
2019,9,141874092
2019,9,141876846
2019,9,141876854
2019,9,141876889
2019,3,141876893
2019,6,141876894
2019,8,141874158
2019,6,141876911
2019,9,137775397
2019,1,137775401
2019,9,141876919
2019,6,137775490
2019,6,137803843
2019,6,137803844
2019,6,137803849
2019,6,137803848
2019,9,137803847
2019,6,141876934
2019,6,141876951
2019,9,141876954
2019,6,141876961
2019,9,141876965
2019,9,141876972
2019,9,141876978
2019,6,137798887
2019,6,137806226
2019,6,141876991
2019,6,137806256
2019,9,141877029
2019,9,141877040
2019,6,141877045
2019,6,141877046
2019,6,141877058
2019,6,141877057
2019,6,141877067
2019,6,141877071
2019,6,141877070
2019,2,141877076
2019,8,141877118
2019,9,137799255
2019,1,137806742
2019,9,137806799
2019,9,137804864
2019,9,137804967
2019,9,137804986
2019,9,137807034
2019,9,137799561
2019,9,137807078
2019,6,137799593
2019,6,137805018
2019,3,137799616
2019,8,137807116
2019,8,137799617
2019,3,137799621
2019,9,137807124
2019,9,137805092
2019,6,137805097
2019,6,137799700
2019,6,137805106
2019,6,137805105
2019,6,137807433
2019,9,137807442
2019,9,137805284
2019,6,137805293
2019,6,137807456
2019,9,137807461
2019,6,137799910
2019,6,137807491
2019,6,137807513
2019,6,137805347
2019,6,137807522
2019,6,137807523
2019,6,137807593
2019,6,137799982
2019,9,137807595
2019,6,137805545
2019,9,137811397
2019,6,137811413
2019,9,137808637
2019,6,137811483
2019,6,137811484
2019,6,137811492
2019,6,137800866
2019,6,137811509
2019,6,137800870
2019,9,137798223
2019,2,137775597
2019,6,137775600
2019,6,137803392
2019,6,137803412
2019,6,137803411
2019,9,137803444
2019,6,137803458
2019,6,137798427
2019,3,137803468
2019,9,137803492
2019,6,137803586
2019,6,137798470
2019,6,137798471
2019,9,137803652
2019,6,137803668
2019,6,137775775
2019,6,137798508
2019,6,137798511
2019,9,137803702
2019,9,137798528
2019,6,137803741
2019,6,137803797
2019,6,137807153
2019,9,137805091
2019,3,137807209
2019,9,137798225
2019,9,137798227
2019,1,137798248
2019,3,137798266
2019,9,137803211
2019,9,137803242
2019,9,137775610
2019,6,137803640
2019,6,137803638
2019,9,137803637
2019,6,137803641
2019,6,137803639
2019,8,137803689
2019,9,137798577
2019,9,137804057
2019,9,137804058
2019,6,137776126
2019,6,137798800
2019,6,137798815
2019,6,137776137
2019,6,137798910
2019,1,137806305
2019,6,137806429
2019,6,137806427
2019,3,137799169
2019,6,137806692
2019,8,137806690
2019,6,137805464
2019,6,137805504
2019,6,137805614
2019,6,137805641
2019,9,137805666
2019,6,137805692
2019,6,137800203
2019,6,137800204
2019,9,137805715
2019,9,137800304
2019,2,137805820
2019,2,137800315
2019,9,137800345
2019,6,137805897
2019,6,137808049
2019,3,137808079
2019,9,137800430
2019,6,137808153
2019,6,137800535
2019,6,137800536
2019,4,137800558
2019,6,137808302
2019,9,137800568
2019,3,137800570
2019,6,137800570
2019,6,137800571
2019,9,137806094
2019,9,137811151
2019,6,137808384
2019,6,137808436
2019,6,137811245
2019,6,137811244
2019,6,137800732
2019,6,137800787
2019,8,137811333
2019,6,137811332
2019,9,137775476
2019,9,137775892
2019,9,137775933
2019,6,137804459
2019,9,137804505
2019,6,137806543
2019,9,137806689
2019,9,137805433
2019,9,137807647
2019,9,137807649
2019,9,137805495
2019,6,137805499
2019,1,137807701
2019,6,137807715
2019,9,137800066
2019,6,137805571
2019,3,137807756
2019,9,137807773
2019,6,137805758
2019,6,137805760
2019,6,137800343
2019,6,137800342
2019,1,137808019
2019,3,137805906
2019,6,137800385
2019,6,137800842
2019,9,137800846
2019,9,137811445
2019,6,137811481
2019,6,137811480
2019,6,137811495
2019,6,137811496
2019,6,137808659
2019,6,137811537
2019,6,137811539
2019,2,137803119
2019,6,137798315
2019,6,137798316
2019,9,137798336
2019,1,137798492
2019,6,137798514
2019,6,137775797
2019,6,137803723
2019,6,137798552
2019,3,137806174
2019,3,137804136
2019,6,137804136
2019,6,137804357
2019,6,137806369
2019,6,137806368
2019,2,137799057
2019,6,137799299
2019,9,137799325
2019,3,137804881
2019,6,137799440
2019,6,137799451
2019,9,137804927
2019,6,137804930
2019,6,137804931
2019,8,137807008
2019,6,137807023
2019,9,137807036
2019,2,137799565
2019,8,137799565
2019,6,137799577
2019,6,137799580
2019,6,137807076
2019,6,137799584
2019,6,137799601
2019,6,137799599
2019,8,137799622
2019,8,137807121
2019,9,137805128
2019,9,137799751
2019,9,137799765
2019,6,137807305
2019,6,137805183
2019,9,137799850
2019,6,137799996
2019,6,137799995
2019,6,137805421
2019,9,137800004
2019,6,137805462
2019,9,137807694
2019,6,137807705
2019,6,137800087
2019,6,137805581
2019,7,137805581
2019,8,137805581
2019,6,137800095
2019,9,137805655
2019,6,137807907
2019,6,137807908
2019,9,137800375
2019,6,137808160
2019,6,137800457
2019,6,137805995
2019,6,137800468
2019,9,137805999
2019,9,137800476
2019,4,137806021
2019,9,137800506
2019,6,137800537
2019,6,137800539
2019,6,137800538
2019,6,137808288
2019,6,137808289
2019,6,137800552
2019,9,137806095
2019,9,137800588
2019,6,137808328
2019,9,137808343
2019,6,137808346
2019,6,137800606
2019,6,137808367
2019,6,137811175
2019,3,137811174
2019,6,137808416
2019,9,137811206
2019,6,137808441
2019,6,137800678
2019,9,137800735
2019,9,137808521
2019,6,137800739
2019,6,137800773
2019,6,137800774
2019,9,137800794
2019,9,137811328
2019,9,137811367
2019,6,137811370
2019,6,137800828
2019,6,137803144
2019,6,137775469
2019,9,137775496
2019,6,137803281
2019,6,137803316
2019,6,137803465
2019,3,137803537
2019,6,137798562
2019,6,137798409
2019,8,137798409
2019,6,137775643
2019,8,137775643
2019,9,137803475
2019,6,137803573
2019,6,137803574
2019,6,137798496
2019,6,137803648
2019,6,137798497
2019,6,137775756
2019,6,137803682
2019,6,137803681
2019,9,137803687
2019,9,137803708
2019,9,137803755
2019,3,137803767
2019,6,137798678
2019,9,137798689
2019,9,137806581
2019,6,137800327
2019,6,137800325
2019,9,137798290
2019,9,137803295
2019,6,137798345
2019,6,137803308
2019,9,137798368
2019,6,137775583
2019,6,137775582
2019,6,137803481
2019,6,137775685
2019,6,137803517
2019,6,137803554
2019,6,137798457
2019,6,137775711
2019,6,137803565
2019,6,137803594
2019,6,137803597
2019,6,137803612
2019,9,137803983
2019,6,137804113
2019,9,137798880
2019,6,137804302
2019,6,137804301
2019,6,137807716
2019,6,137805534
2019,9,137800097
2019,9,137800228
2019,8,137800252
2019,6,137775481
2019,6,137803220
2019,9,137775545
2019,9,137803327
2019,9,137775565
2019,6,137798383
2019,6,137798382
2019,9,137798485
2019,9,137803644
2019,6,137775750
2019,6,137775749
2019,9,137775782
2019,9,137803771
2019,8,137775816
2019,6,137798570
2019,9,137775822
2019,9,137803793
2019,9,133703753
2019,6,133707334
2019,6,133703914
2019,6,133707379
2019,6,133699028
2019,6,133707397
2019,6,133703967
2019,6,133704020
2019,6,133699131
2019,6,133704039
2019,9,133704139
2019,9,133699182
2019,9,133707501
2019,9,133704156
2019,9,133699194
2019,9,137798703
2019,9,137799056
2019,9,137799663
2019,9,137805147
2019,9,137805157
2019,9,137799817
2019,6,137807360
2019,6,137807361
2019,9,137807367
2019,6,137805244
2019,9,137799864
2019,6,137807445
2019,6,137805286
2019,6,137805290
2019,9,137799889
2019,6,137799908
2019,6,137807485
2019,6,137799944
2019,6,137799966
2019,3,137805396
2019,9,137807623
2019,6,137807636
2019,6,137807637
2019,9,137808015
2019,4,137808027
2019,9,137808060
2019,3,137800388
2019,4,137805931
2019,6,137805942
2019,6,137800416
2019,6,137800418
2019,6,137805963
2019,6,137805962
2019,6,137805988
2019,9,137808211
2019,6,137806040
2019,6,137806039
2019,8,137800524
2019,6,137806065
2019,3,137800556
2019,6,137806133
2019,6,137806131
2019,9,137808378
2019,6,137811158
2019,6,137808398
2019,9,137811186
2019,9,137808425
2019,9,137808479
2019,6,137808574
2019,9,137811385
2019,9,137808605
2019,9,137811399
2019,1,137808626
2019,6,137811493
2019,6,137800862
2019,6,137800883
2019,6,137800884
2019,6,137811562
2019,6,137811563
2019,6,137811571
2019,6,137811573
2019,6,137808678
2019,6,137811581
2019,6,137811594
2019,9,137811602
2019,6,137811604
2019,6,137811626
2019,6,137811629
2019,6,137811628
2019,4,137811633
2019,6,137811644
2019,6,137811645
2019,4,137811647
2019,6,137800938
2019,3,137800940
2019,6,137800941
2019,4,137811654
2019,2,137811661
2019,6,137811664
2019,6,137811665
2019,6,137800965
2019,6,137811672
2019,6,137800969
2019,9,137803227
2019,6,137775517
2019,6,137803235
2019,3,137775581
2019,6,137775581
2019,6,137798412
2019,6,137775659
2019,3,137775698
2019,6,137803551
2019,6,137803672
2019,6,137803671
2019,6,137798503
2019,6,137803673
2019,6,137798510
2019,3,137798538
2019,9,137798560
2019,6,137798569
2019,6,137775955
2019,8,137776012
2019,8,137776011
2019,9,137799040
2019,9,137806479
2019,6,137805434
2019,9,137807674
2019,9,137805572
2019,6,137800174
2019,6,137800172
2019,6,137805706
2019,9,137807959
2019,6,137805814
2019,6,137807991
2019,6,137807992
2019,6,137811410
2019,9,137811442
2019,6,137800851
2019,6,137800852
2019,6,137800858
2019,6,137808648
2019,6,137811490
2019,6,137808651
2019,9,137811518
2019,9,137811525
2019,6,137811551
2019,6,137811586
2019,6,137811587
2019,6,137811622
2019,6,137811621
2019,9,137798989
2019,6,137804439
2019,6,137804438
2019,6,137806809
2019,6,137799319
2019,9,137799545
2019,6,137807045
2019,6,137807044
2019,9,137799575
2019,6,137807092
2019,6,137807137
2019,6,137807138
2019,9,137799657
2019,6,137799673
2019,9,137807208
2019,9,137807255
2019,9,137807262
2019,9,137799756
2019,6,137807339
2019,9,137805205
2019,6,137807379
2019,6,137807426
2019,9,137807427
2019,6,137807455
2019,6,137805343
2019,9,137799955
2019,6,137807559
2019,6,137805479
2019,6,137800033
2019,9,137807699
2019,6,137800081
2019,6,137800082
2019,9,137800094
2019,9,137807785
2019,6,137800116
2019,8,137800115
2019,8,137805638
2019,9,137800141
2019,9,128825917
2019,8,128835479
2019,6,128826058
2019,6,128836033
2019,6,128836034
2019,6,128841222
2019,6,128841223
2019,9,128841593
2019,9,128842971
2019,5,128843089
2019,9,128843113
2019,6,145039027
2019,6,145033994
2019,6,145029110
2019,6,145034050
2019,6,145029279
2019,6,145034201
2019,6,145039281
2019,6,145034207
2019,6,145039337
2019,9,145029343
2019,6,145039419
2019,6,145039418
2019,6,145029426
2019,6,145029438
2019,6,145034489
2019,6,145034564
2019,6,145034650
2019,9,145029553
2019,6,145029554
2019,9,147181806
2019,9,147181805
2019,6,147191236
2019,7,147189611
2019,9,147181854
2019,6,147181860
2019,6,147181861
2019,6,147189631
2019,4,147191296
2019,6,147191304
2019,6,147189659
2019,6,147189658
2019,6,147182045
2019,6,147182046
2019,6,147191418
2019,6,147189695
2019,6,147191424
2019,8,147191424
2019,10,147182100
2019,9,147191452
2019,9,147182113
2019,6,147189750
2019,6,147191472
2019,6,147191471
2019,9,147182139
2019,9,147189766
2019,9,147182147
2019,9,147189773
2019,6,147189807
2019,6,147191503
2019,6,147191505
2019,9,147182207
2019,3,147189828
2019,6,147191541
2019,6,147182220
2019,6,147191551
2019,6,147182254
2019,6,147191584
2019,9,147189904
2019,9,147189941
2019,2,147182287
2019,6,147189965
2019,6,147189964
2019,9,147191609
2019,9,147182332
2019,6,147190040
2019,6,147190120
2019,6,147190123
2019,6,147191728
2019,6,147182550
2019,6,147190305
2019,6,147182568
2019,6,147190321
2019,6,147182569
2019,8,147182591
2019,6,147191780
2019,6,147191781
2019,9,147191792
2019,8,147191816
2019,9,147182652
2019,9,147190453
2019,6,147190550
2019,9,147191890
2019,9,145028448
2019,9,145032645
2019,3,145038178
2019,9,145032715
2019,9,145032845
2019,8,145028569
2019,8,145028568
2019,6,145038274
2019,6,145038275
2019,9,145028589
2019,9,145032961
2019,9,145038353
2019,8,145028607
2019,8,145028606
2019,6,145028640
2019,8,145033070
2019,9,145033108
2019,6,145033109
2019,3,145028677
2019,9,145028695
2019,8,145028702
2019,9,145028701
2019,6,145028711
2019,6,145038555
2019,9,145028796
2019,8,145028808
2019,1,145028807
2019,6,145028813
2019,6,145028815
2019,8,145028815
2019,6,145028816
2019,8,145028816
2019,6,145033524
2019,6,145033523
2019,6,145033525
2019,9,145028856
2019,6,145033550
2019,6,145033551
2019,9,145033587
2019,6,145033600
2019,6,145033599
2019,6,145038783
2019,6,145038784
2019,6,145033697
2019,9,145028922
2019,6,145028934
2019,8,145038870
2019,1,145033769
2019,6,145033796
2019,6,145033804
2019,6,145033806
2019,9,145028980
2019,6,145033880
2019,6,145038986
2019,4,145033936
2019,6,145034030
2019,6,145034084
2019,8,145034084
2019,6,145034085
2019,8,145034085
2019,6,146270689
2019,9,146270699
2019,9,146279004
2019,3,146271153
2019,9,146279198
2019,6,147182084
2019,6,147189707
2019,9,147189727
2019,9,147182107
2019,6,147191451
2019,6,147189932
2019,6,147189930
2019,6,147189958
2019,6,147189959
2019,9,147189956
2019,6,147191643
2019,6,147182428
2019,9,147190117
2019,9,147190127
2019,8,147190143
2019,3,147182459
2019,9,147190199
2019,6,147182480
2019,6,147190205
2019,6,147190204
2019,6,147190230
2019,6,147191689
2019,6,147190256
2019,6,147191705
2019,6,147191716
2019,6,147191749
2019,9,147182585
2019,9,147182584
2019,6,147190336
2019,8,147190336
2019,6,147191769
2019,6,147190420
2019,9,147191896
2019,6,147191897
2019,8,147182746
2019,6,147182772
2019,6,147191930
2019,6,147191975
2019,9,147182823
2019,6,147182870
2019,5,147190840
2019,6,147192066
2019,8,147192066
2019,6,147192067
2019,8,147192067
2019,6,147192078
2019,9,147190851
2019,9,147182905
2019,9,147190859
2019,9,147192099
2019,6,146270678
2019,6,146270677
2019,6,146270679
2019,6,146270680
2019,9,146270715
2019,6,146270720
2019,6,146270762
2019,6,146270763
2019,6,146270883
2019,8,146270893
2019,6,146270913
2019,6,146279030
2019,6,146271053
2019,6,146252212
2019,6,146279113
2019,9,146281311
2019,3,146252417
2019,9,146281437
2019,9,146281462
2019,6,146281463
2019,9,146279161
2019,6,146281501
2019,6,146281500
2019,6,146281520
2019,6,146278947
2019,6,146278948
2019,6,146270698
2019,9,146270702
2019,6,146270712
2019,9,146270741
2019,6,146270779
2019,9,146270818
2019,1,146251786
2019,8,146279008
2019,6,146271056
2019,9,146271162
2019,9,146279077
2019,9,146281352
2019,9,146281389
2019,9,146252359
2019,9,146252427
2019,7,146279209
2019,6,146279221
2019,6,146252642
2019,6,146281723
2019,6,146281732
2019,9,146281767
2019,6,146279257
2019,6,146252790
2019,9,146281870
2019,9,146281888
2019,6,146281910
2019,9,146253035
2019,6,146282605
2019,6,146279485
2019,9,146282629
2019,2,146282632
2019,8,146282632
2019,6,146282663
2019,4,146282670
2019,9,146282737
2019,1,146282767
2019,6,146282774
2019,6,146282775
2019,6,146253281
2019,6,146282787
2019,6,146282792
2019,6,146253284
2019,6,146279550
2019,6,146279549
2019,9,146282821
2019,6,146253297
2019,6,146282840
2019,6,146282841
2019,6,146282857
2019,6,146282856
2019,6,146253303
2019,6,146253304
2019,6,146253305
2019,6,146282886
2019,6,146282885
2019,6,146282889
2019,2,146282899
2019,6,146282904
2019,6,146282902
2019,6,146282903
2019,1,146282901
2019,9,146278953
2019,9,146270811
2019,4,146270830
2019,6,146270869
2019,9,146270934
2019,6,146270943
2019,6,146270942
2019,6,146252069
2019,9,146281335
2019,6,146252289
2019,6,146281373
2019,3,146281382
2019,4,146281382
2019,6,146281382
2019,8,146281428
2019,6,146252416
2019,6,146279194
2019,6,146281670
2019,9,146281875
2019,9,146281899
2019,9,146281934
2019,6,146252884
2019,9,146282016
2019,9,146282030
2019,9,146252956
2019,9,146282123
2019,2,146252994
2019,9,146252996
2019,9,146279350
2019,9,146282518
2019,9,146282546
2019,9,146282583
2019,6,146282601
2019,6,146251709
2019,6,146251710
2019,6,146251708
2019,6,146282195
2019,6,146251742
2019,6,146251743
2019,9,146270709
2019,6,146270859
2019,9,146279026
2019,9,146279108
2019,2,146252257
2019,6,146252302
2019,6,146252303
2019,6,146252327
2019,6,146281411
2019,9,146252437
2019,2,146281479
2019,6,146281600
2019,9,146270692
2019,9,146251722
2019,9,146270696
2019,6,146251766
2019,9,146270862
2019,6,146270997
2019,6,146270996
2019,6,146252594
2019,7,146252594
2019,6,146279204
2019,6,146279210
2019,6,146281867
2019,6,146252829
2019,8,146279289
2019,6,146281905
2019,9,146252854
2019,6,146252857
2019,6,146281922
2019,6,146252870
2019,6,146252869
2019,2,146281959
2019,6,146281974
2019,6,146281973
2019,9,146279312
2019,9,146252907
2019,6,146252948
2019,9,146282181
2019,6,146282199
2019,6,146282201
2019,4,146282542
2019,6,146282548
2019,6,146282556
2019,6,146282662
2019,6,146253250
2019,6,146282680
2019,6,146282742
2019,6,146282741
2019,6,146282745
2019,6,146282746
2019,6,146279531
2019,6,146279533
2019,6,146279534
2019,9,146282827
2019,9,146282826
2019,6,146282832
2019,6,146282830
2019,2,146282847
2019,9,146270714
2019,9,146270736
2019,9,146278962
2019,6,146270875
2019,2,146270936
2019,8,146251808
2019,8,146251809
2019,6,146279083
2019,6,146281196
2019,2,146252222
2019,6,146252537
2019,6,146252543
2019,6,146281521
2019,6,146279274
2019,6,146252810
2019,9,146252820
2019,6,146252821
2019,9,146252988
2019,9,146253005
2019,9,146270832
2019,7,146270839
2019,9,146270838
2019,7,146270841
2019,9,146251768
2019,9,146270871
2019,9,146251800
2019,6,146252034
2019,6,146252035
2019,6,146279080
2019,6,146281188
2019,6,146281187
2019,9,146279187
2019,9,146281675
2019,6,146279252
2019,6,146279253
2019,6,146281745
2019,6,146281746
2019,6,146281756
2019,6,146281755
2019,6,146281764
2019,6,146281766
2019,9,146252744
2019,6,146279263
2019,6,146252757
2019,3,146252762
2019,6,146252762
2019,6,146252763
2019,9,146279268
2019,6,146281813
2019,6,146281812
2019,9,146252809
2019,9,146252813
2019,6,146281878
2019,9,146281902
2019,6,146281923
2019,6,146281920
2019,6,146252873
2019,6,146282058
2019,6,146282056
2019,6,146252972
2019,6,146282100
2019,9,146279343
2019,6,146279379
2019,9,146282261
2019,2,146279390
2019,6,146279407
2019,6,146279408
2019,6,146282444
2019,6,146253184
2019,6,146282448
2019,6,146282447
2019,8,146253202
2019,9,146253219
2019,2,146253228
2019,8,146282593
2019,6,146281884
2019,6,146281945
2019,6,146279310
2019,9,146279311
2019,9,146252911
2019,3,146252914
2019,6,146279317
2019,9,146282020
2019,9,146282054
2019,2,146252944
2019,6,146252944
2019,9,146279333
2019,9,146282103
2019,6,146253087
2019,9,146253105
2019,2,146253107
2019,2,146279404
2019,6,146282362
2019,6,146253139
2019,6,146253144
2019,5,146282501
2019,9,146282534
2019,9,146270703
2019,9,146270791
2019,2,146270864
2019,6,146270905
2019,6,146270906
2019,6,146281624
2019,6,146281625
2019,6,146281673
2019,7,146281673
2019,6,146281674
2019,7,146281674
2019,9,146252738
2019,6,146279287
2019,9,146281900
2019,6,146252844
2019,6,146281914
2019,9,146281916
2019,6,146281937
2019,6,146252864
2019,6,146281954
2019,6,146281955
2019,9,146252898
2019,9,146252910
2019,6,146270884
2019,6,146270885
2019,9,146270902
2019,6,145038151
2019,6,145032681
2019,6,145038180
2019,6,145038221
2019,3,145032861
2019,6,145032861
2019,6,145032862
2019,6,145038375
2019,6,145038376
2019,6,145038415
2019,6,145038414
2019,6,145038429
2019,9,145038475
2019,9,145028713
2019,1,145038495
2019,6,145038495
2019,6,145038506
2019,9,145028728
2019,9,145038517
2019,6,145038537
2019,6,145038538
2019,9,145028769
2019,10,145033296
2019,6,145038551
2019,6,145038552
2019,9,145038559
2019,6,145038616
2019,6,145038617
2019,9,145038620
2019,6,145038630
2019,6,145038629
2019,6,145038640
2019,6,145038638
2019,6,145038656
2019,6,145038657
2019,9,145038668
2019,6,145038711
2019,6,145033659
2019,8,145028904
2019,6,145038763
2019,6,145038769
2019,8,145038827
2019,8,145038826
2019,3,145038852
2019,6,145038852
2019,6,145038851
2019,9,145033726
2019,6,145038861
2019,6,145038860
2019,6,145038862
2019,9,145038867
2019,6,145033782
2019,6,145033781
2019,9,145028978
2019,9,145038962
2019,6,145029026
2019,6,145038998
2019,6,145033901
2019,6,145039040
2019,9,145034039
2019,6,145029229
2019,6,145039215
2019,9,145039225
2019,6,145039272
2019,6,145034185
2019,6,145029324
2019,6,145029323
2019,6,145034257
2019,9,145039352
2019,6,145034312
2019,6,145034313
2019,9,145039501
2019,9,145039511
2019,9,145039549
2019,4,145039591
2019,6,145034600
2019,6,145034646
2019,6,145029550
2019,6,145029569
2019,6,145034723
2019,6,145029585
2019,6,145029584
2019,9,145039719
2019,9,145033728
2019,6,145033810
2019,6,145033811
2019,9,145038993
