"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,124317762,137807763
2019,124319780,137807765
2019,124312415,137800084
2019,124312421,137805590
2019,124312426,137807778
2019,124319819,137805612
2019,124319835,137807795
2019,124317799,137805631
2019,124312469,137800143
2019,124317824,137805659
2019,124317835,137805679
2019,124319907,137805680
2019,124319910,137805684
2019,124319914,137807856
2019,124319915,137807856
2019,124312511,137805686
2019,124319921,137805690
2019,124319922,137800200
2019,124319929,137807873
2019,124312540,137807886
2019,124319973,137805723
2019,124319976,137807909
2019,124312562,137800245
2019,124312568,137800249
2019,124312581,137805751
2019,124312581,137805750
2019,124312581,137807932
2019,124312645,137805846
2019,124312653,137800339
2019,120178147,133703580
2019,120178149,133698614
2019,120178153,133703582
2019,120178166,133703595
2019,120161097,133703669
2019,120178263,133703702
2019,120178284,133703723
2019,120181137,133698718
2019,120178499,133707368
2019,120178498,133707368
2019,120178504,133703916
2019,120178504,133707370
2019,120178524,133703950
2019,120178609,133704037
2019,120178627,133699144
2019,120178639,133704075
2019,120178645,133704079
2019,120173149,133699172
2019,120173149,133699173
2019,120181528,133704127
2019,120178730,133699198
2019,120179437,133699555
2019,120179473,133704888
2019,120173585,133704909
2019,120181952,133704920
2019,120179531,133704936
2019,123160789,136623834
2019,123160798,136623845
2019,123160806,136627628
2019,123160805,136627628
2019,123151094,136631267
2019,123162423,136623872
2019,123151122,136623898
2019,123151122,136627653
2019,123166136,136623912
2019,123166166,136631323
2019,123162458,136631334
2019,123166191,136623953
2019,123166217,136627714
2019,123166217,136627713
2019,123160923,136623980
2019,123160923,136623982
2019,123162501,136631400
2019,123160933,136623992
2019,123160935,136623992
2019,123160937,136631404
2019,123162937,136628251
2019,123162962,136632206
2019,123167101,136628303
2019,123167101,136628302
2019,123167113,136632257
2019,123167113,136632255
2019,123167122,136624548
2019,123167122,136624547
2019,123167134,136632283
2019,123167139,136624557
2019,123163031,136632301
2019,123167148,136632302
2019,123167148,136624564
2019,123171586,136628356
2019,123163048,136632333
2019,123163046,136632336
2019,123163059,136624589
2019,123171607,136624599
2019,123163071,136632366
2019,123171632,136628402
2019,123171640,136628409
2019,123171648,136632425
2019,123163136,136632486
2019,123167315,136624706
2019,123167314,136624706
2019,123167329,136624718
2019,123171707,136624723
2019,123171707,136624724
2019,123163161,136632513
2019,123167358,136632540
2019,123167358,136624749
2019,123167358,136628505
2019,123171754,136632578
2019,123163220,136632589
2019,123167440,136628580
2019,123167461,136632667
2019,123167469,136628606
2019,123167476,136632680
2019,123163297,136624860
2019,123167493,136632699
2019,123167493,136624867
2019,123171852,136632719
2019,123167524,136624900
2019,123163321,136624900
2019,123163426,136628795
2019,123167696,136628815
2019,123163477,136625069
2019,123167780,136628911
2019,123167784,136632992
2019,123167807,136628937
2019,123163584,136625175
2019,123172152,136628990
2019,123167868,136628998
2019,123163597,136628998
2019,123163598,136628998
2019,123172171,136625212
2019,123167902,136633114
2019,123167918,136633144
2019,123163651,136629049
2019,123163650,136629047
2019,123163684,136629088
2019,123163684,136625268
2019,123163691,136633209
2019,123163691,136625273
2019,123163699,136633224
2019,123167992,136625290
2019,123168018,136625301
2019,123168018,136629152
2019,123168028,136633278
2019,123172283,136625321
2019,123168051,136625331
2019,123172302,136629198
2019,123172307,136633336
2019,123168130,136629240
2019,123163855,136625389
2019,123172359,136625403
2019,124282508,137798181
2019,124282513,137775390
2019,124315393,137798189
2019,124282516,137775394
2019,124310512,137798190
2019,124282519,137803074
2019,124310556,137775441
2019,127998309,141871261
2019,127998308,141865329
2019,127998309,141871260
2019,127990437,141871310
2019,127990464,141871353
2019,124282510,137798184
2019,124282512,137775389
2019,124282515,137775393
2019,124315416,137798218
2019,124310546,137803099
2019,124310550,137775432
2019,124282556,137775438
2019,124282556,137775440
2019,124282562,137775443
2019,124282563,137798257
2019,127990464,141871352
2019,124310569,137775457
2019,124315493,137803159
2019,124315521,137775499
2019,124282637,137803254
2019,124282644,137803261
2019,124310651,137775527
2019,124282644,137775525
2019,124310651,137798322
2019,124282644,137775526
2019,124282654,137803282
2019,124315624,137798344
2019,124310681,137775558
2019,127990477,141865362
2019,124282688,137803342
2019,124315661,137803349
2019,124315670,137775575
2019,124315671,137775577
2019,124282703,137803371
2019,127990487,141871382
2019,127990487,141871379
2019,127990531,141871433
2019,124315705,137775604
2019,124315709,137775608
2019,124310731,137803407
2019,124315720,137775621
2019,127990544,141871455
2019,127990552,141865393
2019,124315727,137803418
2019,124315743,137775653
2019,124310750,137775657
2019,124310750,137775658
2019,124315750,137803448
2019,124315750,137798421
2019,124315750,137803449
2019,124282789,137803461
2019,124282796,137803471
2019,124315773,137803480
2019,127990552,141871459
2019,124282807,137775683
2019,124282817,137803500
2019,124282815,137803500
2019,124315801,137803507
2019,127990590,141871503
2019,124316084,137798604
2019,124316084,137775854
2019,127990596,141871508
2019,127990600,141869059
2019,127990600,141869058
2019,127990614,141871527
2019,127990617,141871530
2019,127994577,141871551
2019,127994603,141871578
2019,127990678,141869097
2019,124311043,137798695
2019,124311049,137803981
2019,124311052,137776000
2019,127990719,141869113
2019,127990724,141871645
2019,127994628,141871648
2019,124316244,137776018
2019,124318145,137776024
2019,127994630,141871653
2019,124311079,137804024
2019,124318196,137776076
2019,127990756,141871670
2019,127990757,141865476
2019,127998465,141871678
2019,124311157,137776131
2019,127990775,141871683
2019,127990775,141865489
2019,127990780,141871687
2019,127994644,141871692
2019,127990784,141865497
2019,127998472,141871694
2019,127990788,141871694
2019,127990809,141865512
2019,124316408,137798862
2019,124316407,137798862
2019,124311221,137804167
2019,127990809,141865511
2019,127994659,141871715
2019,124316437,137806222
2019,124316441,137804194
2019,127998487,141865514
2019,127990825,141871730
2019,124311260,137798901
2019,124316452,137804213
2019,124318362,137806247
2019,124318361,137806247
2019,124316469,137806255
2019,124316476,137798922
2019,124316476,137798923
2019,127990821,141871729
2019,127990838,141865526
2019,127990838,141869163
2019,127990838,141871743
2019,124316499,137804261
2019,127990843,141865529
2019,124318404,137798946
2019,127990847,141871752
2019,127998502,141865532
2019,124318422,137806308
2019,127990910,141871812
2019,127994695,141869195
2019,127990923,141869202
2019,127990934,141871825
2019,124318473,137806355
2019,124316611,137806376
2019,124311383,137799018
2019,124316623,137799018
2019,127990940,141869207
2019,127994702,141865582
2019,127990952,141871840
2019,127990965,141871852
2019,124316650,137804425
2019,124316650,137806412
2019,124311406,137804431
2019,127990961,141871852
2019,127998559,141871859
2019,127990984,141865610
2019,127990998,141871886
2019,127998570,141871890
2019,127998569,141871890
2019,124316731,137799082
2019,124316731,137806477
2019,124316734,137806476
2019,124316732,137806476
2019,124311463,137806481
2019,127991004,141865618
2019,127991004,141865617
2019,127991009,141871897
2019,127991011,141871901
2019,127991013,141865621
2019,127991018,141871915
2019,124318645,137806531
2019,127998584,141865626
2019,127998584,141865625
2019,124311503,137804586
2019,127991026,141865629
2019,127994725,141871926
2019,127994725,141871927
2019,127991030,141865632
2019,127991033,141871938
2019,127994726,141865637
2019,127991039,141869243
2019,127994730,141869245
2019,127998592,141865641
2019,127991046,141865641
2019,127998596,141865642
2019,124318757,137806656
2019,124311583,137806667
2019,124318768,137806672
2019,127998616,141871987
2019,127998616,141871988
2019,124318782,137806686
2019,124318790,137799228
2019,124318794,137799230
2019,124316939,137804704
2019,124311617,137806709
2019,124318807,137804710
2019,124318807,137806711
2019,127991147,141872052
2019,124311641,137804729
2019,124311641,137804728
2019,124311655,137806751
2019,127991149,141872053
2019,127991150,141872056
2019,127991159,141869301
2019,124318857,137799286
2019,127991166,141872077
2019,124317001,137806792
2019,124318888,137806806
2019,124318888,137806805
2019,127991190,141872097
2019,124317028,137806818
2019,124318901,137806822
2019,127998656,141872096
2019,127998661,141869314
2019,124317039,137804811
2019,127998661,141869313
2019,127991201,141872106
2019,127998668,141872105
2019,124318985,137799400
2019,124318992,137804891
2019,124317089,137806903
2019,124317092,137806907
2019,124317105,137804904
2019,124317108,137806919
2019,124317107,137806919
2019,124319020,137799431
2019,124319018,137799431
2019,124311819,137806925
2019,124311819,137806924
2019,124319023,137799437
2019,124319024,137806929
2019,124319024,137806928
2019,124319033,137804921
2019,124319033,137804922
2019,124319042,137799454
2019,124311834,137799456
2019,124311834,137799457
2019,124317130,137799465
2019,124317135,137804938
2019,124319055,137806959
2019,124319064,137806971
2019,124319068,137806976
2019,124319068,137806977
2019,124311859,137806983
2019,124317162,137799492
2019,124317165,137799492
2019,124319082,137799497
2019,124319082,137804962
2019,124319088,137804968
2019,124311871,137807001
2019,124311877,137799512
2019,124319107,137799518
2019,124311885,137799522
2019,124317189,137804992
2019,124311897,137799539
2019,124319123,137799542
2019,124317203,137807032
2019,124319145,137807050
2019,124319148,137807052
2019,124311925,137807063
2019,124319156,137807065
2019,124311927,137799576
2019,124311927,137805015
2019,124311930,137807072
2019,124319165,137799585
2019,124319168,137807080
2019,124311943,137799595
2019,124311947,137799602
2019,124311947,137799603
2019,124311950,137807104
2019,124311951,137807104
2019,124319196,137805032
2019,124319223,137805057
2019,124319224,137805060
2019,124319224,137805059
2019,124311994,137805063
2019,124311997,137807156
2019,124311998,137807157
2019,124312001,137799654
2019,124312066,137799725
2019,124319321,137805140
2019,127998685,141865729
2019,124317382,137805149
2019,124312084,137807287
2019,124317396,137805160
2019,124319337,137805166
2019,124312097,137805168
2019,124319343,137799768
2019,124319343,137805170
2019,127998685,141865730
2019,124312106,137805178
2019,124312106,137807302
2019,124319355,137807306
2019,124317409,137799779
2019,124319370,137807318
2019,124319381,137799797
2019,124312120,137799798
2019,124319387,137799803
2019,124319387,137799802
2019,124312123,137805199
2019,124317436,137799809
2019,124312137,137807347
2019,124319398,137807346
2019,124312140,137799816
2019,124317441,137807354
2019,124312146,137807358
2019,124312154,137799828
2019,124319413,137799828
2019,124319414,137799828
2019,124312156,137805217
2019,124319422,137805222
2019,124319421,137805222
2019,124317444,137805221
2019,124317445,137805224
2019,124317450,137807385
2019,124319449,137805242
2019,124319472,137799870
2019,124319489,137807444
2019,124319492,137807446
2019,124319492,137807448
2019,124317504,137799885
2019,124319504,137799890
2019,124319505,137805297
2019,127991215,141869332
2019,127991219,141865739
2019,124319545,137807500
2019,124317557,137807525
2019,127991224,141869336
2019,127998690,141865741
2019,124317584,137807555
2019,124319593,137799953
2019,124319592,137807557
2019,124319593,137807558
2019,124317593,137799965
2019,124319604,137799965
2019,124319603,137799965
2019,124319605,137805377
2019,124319608,137805379
2019,124319624,137807584
2019,124319639,137807599
2019,124319643,137807602
2019,124319642,137807602
2019,124317617,137799988
2019,124319648,137805407
2019,124312306,137807611
2019,124312320,137799998
2019,123150475,136615625
2019,123150485,136615639
2019,124312659,137808017
2019,124320070,137800350
2019,123150484,136615639
2019,123150506,136615668
2019,123150511,136623443
2019,123150521,136623448
2019,123150527,136615691
2019,123162109,136623485
2019,123162108,136615738
2019,123162109,136623486
2019,123162108,136623484
2019,124320074,137800355
2019,123162120,136615751
2019,123162141,136615771
2019,123150609,136615771
2019,123160521,136623518
2019,123150632,136627359
2019,123150630,136627359
2019,123162166,136627376
2019,124320081,137805882
2019,124323053,137800370
2019,123162222,136623596
2019,123150704,136623603
2019,123160611,136623621
2019,123160610,136623621
2019,123150749,136615919
2019,124320109,137805908
2019,123162252,136627459
2019,123162252,136627458
2019,123150775,136615950
2019,123162267,136615966
2019,123162267,136615965
2019,123150792,136615972
2019,123162269,136615972
2019,123150793,136615972
2019,123150854,136616028
2019,124312701,137808078
2019,123162311,136616062
2019,124320123,137805918
2019,124320146,137808106
2019,124320155,137805954
2019,123150992,136631185
2019,123162375,136623786
2019,123160759,136631199
2019,123160770,136623806
2019,123160770,136623805
2019,123151065,136623836
2019,123151073,136623843
2019,123162414,136623852
2019,123160820,136631266
2019,123160840,136627644
2019,123160840,136627645
2019,123160847,136623892
2019,123162434,136623892
2019,123166142,136623914
2019,123160892,136623937
2019,123166216,136623972
2019,123166236,136631395
2019,123160939,136627743
2019,123166268,136631431
2019,124312734,137805964
2019,124320164,137805968
2019,124323140,137808141
2019,124312756,137800451
2019,124312760,137808159
2019,124323166,137808163
2019,124320199,137800473
2019,124323173,137808181
2019,124320207,137808189
2019,124320211,137808193
2019,124323194,137806025
2019,124312798,137808221
2019,124323205,137800500
2019,124312803,137806031
2019,124323210,137808236
2019,124320264,137808248
2019,124320270,137800529
2019,124320270,137800527
2019,124320277,137808261
2019,124320277,137808260
2019,124320279,137806070
2019,124320284,137808271
2019,124320287,137806077
2019,124323250,137808294
2019,124320307,137800557
2019,124312856,137800561
2019,124320310,137808304
2019,124312871,137800576
2019,124312870,137800576
2019,124320329,137808319
2019,124320334,137808323
2019,124320339,137806105
2019,124327886,137806108
2019,124323279,137808338
2019,124323279,137808337
2019,124323285,137800608
2019,124323286,137808350
2019,124320372,137808363
2019,124320377,137808366
2019,124323304,137808370
2019,124320391,137808379
2019,124320400,137808387
2019,124320406,137800638
2019,124327940,137808391
2019,124320405,137800638
2019,124323319,137808397
2019,124320431,137811183
2019,124323334,137811189
2019,124323336,137811194
2019,124327961,137800660
2019,124320454,137808440
2019,124327977,137808445
2019,124327979,137811218
2019,123166990,136632111
2019,124327988,137800687
2019,123167018,136632143
2019,123167028,136628245
2019,123171513,136624504
2019,123167081,136632209
2019,124327990,137800690
2019,123171526,136628290
2019,123171533,136632231
2019,123171554,136628324
2019,123163011,136632269
2019,123167142,136632294
2019,123163032,136628339
2019,123163037,136632322
2019,123163037,136628350
2019,123171589,136628359
2019,123163049,136632334
2019,123167182,136624585
2019,123167202,136624601
2019,123167202,136628381
2019,123171621,136632372
2019,123171621,136632371
2019,123167213,136632372
2019,123171620,136632371
2019,123167213,136632371
2019,123167220,136632390
2019,123167227,136628396
2019,123167230,136628399
2019,123171638,136628407
2019,123171638,136624629
2019,123163106,136632431
2019,123163106,136632432
2019,123167267,136624657
2019,123167267,136624660
2019,123167267,136624658
2019,123171664,136632439
2019,123171664,136632438
2019,123167276,136632445
2019,123167288,136624675
2019,123163156,136632506
2019,123163156,136632505
2019,123163159,136632511
2019,123163162,136628480
2019,123171714,136632512
2019,123163183,136624745
2019,123163183,136624744
2019,123167365,136628509
2019,123171733,136624757
2019,123167381,136632573
2019,123171756,136632580
2019,123171773,136624799
2019,123171790,136632625
2019,123171807,136632656
2019,123163269,136628596
2019,123167478,136624848
2019,123167482,136624848
2019,123167529,136632731
2019,129944654,143824324
2019,129944658,143832854
2019,129944766,143832980
2019,129951156,143828535
2019,129944777,143828549
2019,129944777,143828548
2019,129944781,143832991
2019,129944793,143833003
2019,129944796,143833007
2019,129944805,143833014
2019,124312350,137805481
2019,124317699,137805495
2019,124317703,137805499
2019,124317709,137807701
2019,129944805,143824516
2019,124317709,137805511
2019,129944818,143833032
2019,129944828,143833040
2019,129944840,143828575
2019,129944841,143833053
2019,129944845,143833056
2019,124317717,137805528
2019,129955280,143828577
2019,124312381,137807715
2019,129944855,143824537
2019,129955281,143824537
2019,129944873,143833093
2019,129944877,143833095
2019,129944877,143833096
2019,129944878,143833100
2019,129944878,143833099
2019,129955295,143833109
2019,129944892,143833122
2019,129944898,143828591
2019,124317735,137800066
2019,129944899,143833128
2019,129951212,143833138
2019,124317734,137800067
2019,124319759,137805565
2019,129951213,143833137
2019,129944908,143828592
2019,129951215,143824553
2019,129951215,143833146
2019,129951217,143824555
2019,124317758,137807752
2019,124319773,137807756
2019,129944916,143833155
2019,129944916,143833154
2019,124319773,137805571
2019,124317769,137805588
2019,124317771,137807773
2019,124319817,137807788
2019,124319820,137807789
2019,129951219,143824557
2019,129944921,143833160
2019,129955303,143828594
2019,129944928,143833171
2019,124319962,137807899
2019,124319977,137805726
2019,124312559,137805732
2019,124319987,137807918
2019,124312586,137805760
2019,124312586,137805758
2019,129944928,143833172
2019,129944933,143833180
2019,129944934,143824559
2019,129944936,143833182
2019,124312630,137805816
2019,124322984,137800315
2019,124322981,137807987
2019,124322983,137807988
2019,129955308,143828595
2019,124323013,137808011
2019,124320060,137800342
2019,124320060,137800343
2019,124323027,137800345
2019,124323029,137808019
2019,124323030,137808019
2019,124320066,137808020
2019,124320068,137808021
2019,124320068,137805869
2019,129944941,143833187
2019,124312668,137800356
2019,124323054,137800371
2019,124323062,137808049
2019,124323062,137805897
2019,124312680,137805896
2019,124312682,137808053
2019,124320095,137808055
2019,124323072,137800385
2019,124323072,137805906
2019,124320118,137808079
2019,124320129,137805926
2019,124320131,137808091
2019,124323097,137805939
2019,124320143,137800419
2019,124320149,137800422
2019,124312726,137808113
2019,124323110,137808114
2019,124312730,137800430
2019,124312732,137805959
2019,124323130,137805966
2019,124320166,137800435
2019,124323136,137808135
2019,124320172,137805975
2019,124323142,137805976
2019,124320181,137808153
2019,124320193,137800465
2019,124323171,137808173
2019,124312771,137808173
2019,124320210,137806006
2019,124320225,137806017
2019,124323190,137806017
2019,124320243,137800497
2019,124312808,137806038
2019,124320258,137806043
2019,124320262,137808242
2019,124323220,137808243
2019,124323222,137808247
2019,124323224,137808250
2019,124323229,137800524
2019,124323227,137808253
2019,124320269,137808254
2019,124323234,137800530
2019,124312828,137806065
2019,124312831,137806067
2019,124312834,137800535
2019,124312834,137800536
2019,124323242,137800537
2019,124312838,137800542
2019,124320286,137808273
2019,124312839,137806078
2019,124323244,137808278
2019,129955310,143824563
2019,124320296,137808286
2019,124320297,137800546
2019,124320298,137806081
2019,124323245,137808289
2019,124323245,137808288
2019,124323246,137800548
2019,124320300,137800551
2019,124320300,137800552
2019,124312845,137800553
2019,124320301,137806082
2019,124320302,137806082
2019,124320305,137808293
2019,124312849,137800558
2019,124312846,137800556
2019,124312853,137800560
2019,124320308,137806084
2019,124323251,137800562
2019,124312855,137808300
2019,124312860,137800568
2019,124312861,137808302
2019,124320311,137808303
2019,124312864,137808307
2019,124312866,137808310
2019,124320314,137806089
2019,124320314,137806090
2019,124320315,137800571
2019,124320315,137800570
2019,124320319,137806094
2019,124320319,137808311
2019,124320321,137808313
2019,124323255,137806095
2019,124323258,137806097
2019,124320324,137800580
2019,124327873,137800579
2019,124320327,137806098
2019,124323261,137806099
2019,124323263,137808320
2019,124320331,137800587
2019,124327877,137800586
2019,124327878,137800588
2019,124323264,137800591
2019,124323265,137806103
2019,124327883,137806104
2019,129955310,143824562
2019,124323268,137808328
2019,124327884,137806106
2019,124327885,137806106
2019,124323273,137806107
2019,124323276,137808334
2019,124323278,137806111
2019,124320344,137806112
2019,124320346,137808339
2019,124323281,137808342
2019,124327898,137808343
2019,124327901,137800605
2019,124323283,137808346
2019,124323283,137800606
2019,124323284,137800609
2019,124320349,137806118
2019,124320349,137800607
2019,124320356,137806127
2019,124323291,137806134
2019,124323289,137806131
2019,124323289,137806133
2019,124323293,137808352
2019,124327907,137806136
2019,124323292,137806136
2019,124320360,137808353
2019,124327910,137800611
2019,124323295,137806137
2019,124323298,137800614
2019,124327911,137800613
2019,124320367,137808358
2019,129944947,143833191
2019,124323297,137808358
2019,124320365,137808358
2019,124320363,137808358
2019,124320364,137808358
2019,129944951,143833195
2019,124327915,137806142
2019,124327913,137806141
2019,124327914,137800617
2019,129944957,143833200
2019,124323301,137811144
2019,124323302,137800620
2019,124327917,137808367
2019,129944960,143833203
2019,129944960,143833202
2019,129944963,143833207
2019,129944969,143833213
2019,129944969,143833212
2019,124327922,137800626
2019,124327926,137811148
2019,124327925,137800627
2019,124327927,137800628
2019,124327923,137800628
2019,124327928,137800627
2019,124327929,137800628
2019,124327925,137800628
2019,124327923,137800627
2019,124327924,137800628
2019,124327924,137800627
2019,124327927,137800627
2019,124327928,137800628
2019,124323306,137800629
2019,124312624,137805810
2019,124322970,137805814
2019,124312632,137805817
2019,124322976,137805819
2019,124322980,137805825
2019,124320040,137807991
2019,124320040,137807992
2019,124320047,137808000
2019,124323012,137808009
2019,124320053,137800334
2019,124312656,137808014
2019,124320062,137800344
2019,124320064,137805868
2019,124323046,137805885
2019,124312674,137808042
2019,124312674,137808043
2019,124323061,137808048
2019,124312688,137805902
2019,124312695,137805905
2019,124320112,137808075
2019,124323085,137808088
2019,124323089,137808094
2019,124320136,137800410
2019,124320136,137800411
2019,124323105,137808111
2019,124323117,137805953
2019,124323117,137805952
2019,124323126,137808124
2019,124323138,137808139
2019,124320175,137808148
2019,124312754,137808149
2019,124312757,137808152
2019,124320191,137800460
2019,124312761,137800461
2019,124323157,137805990
2019,124312762,137808162
2019,124323167,137808164
2019,124320195,137800470
2019,124320195,137800469
2019,124312774,137808176
2019,124323175,137808183
2019,124320213,137808192
2019,124320220,137800482
2019,124320220,137808198
2019,124312790,137808207
2019,124312795,137806028
2019,124320239,137808216
2019,124320244,137808219
2019,124323199,137808225
2019,124323204,137808231
2019,124320252,137806034
2019,124320254,137808235
2019,124323213,137808237
2019,124312812,137800512
2019,124323215,137800513
2019,124323215,137800511
2019,124312813,137808239
2019,124320263,137808246
2019,124312815,137808246
2019,124320266,137806054
2019,124323225,137806057
2019,124320274,137808258
2019,124323235,137800531
2019,124323235,137806062
2019,127982616,141855158
2019,127982619,141864567
2019,127989451,141855306
2019,127982739,141868561
2019,127994078,141864720
2019,127989529,141864756
2019,127982788,141855392
2019,127989558,141864779
2019,127989558,141868602
2019,127994131,141855427
2019,127982813,141868628
2019,127989595,141868628
2019,115120562,128835462
2019,115124937,128835461
2019,115125000,128825988
2019,115120680,128835635
2019,115125446,128836010
2019,115125481,128836050
2019,115120854,128836060
2019,115120854,128836061
2019,115125613,128841206
2019,127982823,141868642
2019,115125699,128841278
2019,115120938,128836286
2019,115120949,128836300
2019,115125733,128841319
2019,115125765,128836328
2019,115125765,128841346
2019,115120996,128841394
2019,127994173,141855479
2019,115121093,128836480
2019,115125967,128836486
2019,127989663,141864834
2019,127989661,141864834
2019,127994432,141865177
2019,127990139,141868904
2019,127998179,141868903
2019,127990137,141868902
2019,127994444,141865200
2019,127994441,141865200
2019,127990179,141856040
2019,127998202,141856052
2019,127990192,141868920
2019,127990194,141865221
2019,127990200,141856063
2019,127990204,141856073
2019,127994451,141856076
2019,127998217,141865228
2019,127990218,141856084
2019,127990216,141856084
2019,127998221,141868933
2019,115132344,128842974
2019,115127017,128837397
2019,115132369,128837396
2019,115132367,128837396
2019,115132389,128843013
2019,115132408,128843037
2019,115132415,128843045
2019,115132415,128843048
2019,115127049,128837434
2019,115127067,128843106
2019,127998230,141856103
2019,115132646,128843308
2019,127990241,141856109
2019,115132754,128837579
2019,115127267,128843551
2019,115132866,128843563
2019,115132866,128843562
2019,115132879,128837658
2019,115132899,128843593
2019,115132899,128843592
2019,115127454,128837847
2019,115127454,128837845
2019,127994468,141856124
2019,127990257,141856126
2019,127990288,141856154
2019,127998262,141856173
2019,127998268,141871183
2019,127998269,141871183
2019,127994486,141868971
2019,127994490,141865285
2019,127994490,141871194
2019,115125483,128836051
2019,115125486,128836063
2019,115120870,128836109
2019,115125550,128836221
2019,115125563,128836225
2019,115125606,128836247
2019,115125623,128841214
2019,115125698,128841276
2019,115125722,128841308
2019,115125729,128836302
2019,115125754,128841340
2019,115125773,128836333
2019,115125789,128836349
2019,115120984,128836349
2019,115121068,128841535
2019,115125992,128841598
2019,115125992,128841600
2019,115132315,128842951
2019,115132329,128842965
2019,115132371,128837399
2019,115132426,128843056
2019,115132443,128843078
2019,115132471,128843109
2019,115132681,128843354
2019,115127187,128843365
2019,115132757,128837580
2019,115132786,128837598
2019,115127265,128843543
2019,115127265,128837639
2019,115132865,128843566
2019,115132872,128843570
2019,115132884,128837664
2019,115132904,128843602
2019,115132919,128843620
2019,115132921,128843619
2019,115133084,128843798
2019,115133084,128843801
2019,115127429,128843809
2019,115125097,128835638
2019,115125100,128835645
2019,115125100,128835644
2019,115125147,128835702
2019,115120839,128836037
2019,115125462,128836037
2019,115120839,128836040
2019,115120851,128836058
2019,115125520,128836103
2019,115120884,128841138
2019,115125586,128841182
2019,115125648,128841239
2019,115120968,128836324
2019,115125791,128836350
2019,115125791,128836351
2019,115125851,128836398
2019,115125851,128836397
2019,115125858,128836410
2019,115125937,128841545
2019,115125954,128841565
2019,115125974,128841587
2019,115126305,128836732
2019,115127046,128843063
2019,115127046,128843065
2019,115132450,128837443
2019,115132644,128837534
2019,115132644,128843305
2019,115127168,128837540
2019,115127181,128843355
2019,115127181,128843353
2019,115132689,128837551
2019,115132689,128837552
2019,115132750,128843425
2019,115132774,128843449
2019,115132775,128843451
2019,115132794,128843484
2019,115132794,128843483
2019,115132824,128843519
2019,115132855,128843556
2019,115127286,128843583
2019,115132909,128843603
2019,115132917,128843618
2019,115127445,128843819
2019,115127445,128843820
2019,115125110,128835660
2019,115120867,128836095
2019,115120867,128836094
2019,115120867,128836096
2019,115125601,128841199
2019,115125619,128841210
2019,115125618,128841210
2019,115125617,128841210
2019,115120913,128841234
2019,115125670,128836263
2019,115125670,128836264
2019,115125708,128841294
2019,115125760,128836326
2019,115125776,128836338
2019,115125776,128836337
2019,115125782,128841359
2019,115125786,128836343
2019,115125786,128841365
2019,115125801,128841381
2019,115125801,128841382
2019,115125855,128841452
2019,115121032,128836416
2019,115121092,128841569
2019,115125960,128841570
2019,115121104,128841586
2019,115121103,128841586
2019,115126301,128841959
2019,115132332,128842968
2019,115132362,128837394
2019,115132388,128843012
2019,115132391,128843017
2019,115132418,128843051
2019,115132418,128843050
2019,115132470,128843108
2019,115132651,128837541
