"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,136705175,25474226
2019,12,136705223,25478185
2019,12,136705237,25483404
2019,12,136712134,25483407
2019,12,136708011,25474272
2019,12,136708022,25478211
2019,12,136712330,25474290
2019,12,136712348,25483457
2019,12,136712381,25474303
2019,18,136712381,25478237
2019,12,136712526,25478266
2019,12,136708388,25483531
2019,12,136705734,25474379
2019,12,136708527,25478284
2019,12,136708674,25478315
2019,12,136705929,25474419
2019,12,136712894,25483599
2019,17,136706002,25483602
2019,12,136706002,25474438
2019,12,136709014,25483645
2019,12,136709026,25478379
2019,12,136713160,25483663
2019,3,136709139,25474494
2019,18,136713227,25478400
2019,3,136716441,25474526
2019,12,136716524,25474546
2019,12,136716564,25474552
2019,12,136713535,25483776
2019,12,136713594,25478471
2019,18,136716678,25483800
2019,12,136716804,25474611
2019,12,136709956,25483841
2019,3,136713821,25478500
2019,3,136710376,25474671
2019,12,136717317,25474698
2019,12,136714225,25474717
2019,12,136717404,25478603
2019,10,136710723,25483996
2019,12,136710730,25478621
2019,12,136710843,25474785
2019,12,136714428,25484041
2019,12,136710955,25484059
2019,20,136710988,25474804
2019,12,132702775,24421648
2019,12,132700525,24421660
2019,12,132700549,24424238
2019,12,132702929,24421696
2019,12,132685816,24424280
2019,3,132701018,24426802
2019,12,132700439,24421643
2019,2,132701030,24426807
2019,12,132703147,24424321
2019,12,132701130,24426836
2019,12,132706154,24426840
2019,18,132703279,24424357
2019,12,132703385,24426887
2019,12,132706530,24426909
2019,12,132703464,24424398
2019,12,132685952,24415397
2019,2,132707103,24427046
2019,12,132704000,24424520
2019,18,132707556,24427177
2019,12,132707668,24427214
2019,12,132707825,24427252
2019,12,132704337,24424608
2019,12,132708194,24427346
2019,12,132708207,24427352
2019,10,132704705,24424703
2019,12,132704759,24424717
2019,3,132708331,24427386
2019,12,132708331,24424725
2019,12,132705010,24427444
2019,12,132708604,24424769
2019,12,132711293,24415498
2019,12,132705243,24424813
2019,12,132705279,24424826
2019,3,132705284,24424828
2019,12,132708877,24427534
2019,12,132705708,24415520
2019,12,132709355,24427631
2019,12,132705733,24427632
2019,10,132705741,24424939
2019,12,132709471,24427649
2019,20,132711758,24415591
2019,12,132711078,24415594
2019,3,132711795,24415602
2019,3,132721407,24425303
2019,12,132721437,24428014
2019,12,132717630,24425316
2019,12,132721534,24428036
2019,3,132717830,24425351
2019,12,132721813,24428092
2019,12,132718033,24425395
2019,12,132721947,24415648
2019,12,132722092,24425449
2019,20,132718297,24425460
2019,12,132722146,24425467
2019,12,132722154,24428189
2019,12,132722473,24415689
2019,9,132718656,24425539
2019,12,132719058,24425581
2019,12,132719463,24425653
2019,19,132723610,24425696
2019,12,132723902,24428483
2019,5,132719902,24428505
2019,3,132719902,24425766
2019,9,132724178,24425817
2019,12,132712790,24425843
2019,3,132724607,24428634
2019,3,132720524,24425915
2019,9,132720577,24425935
2019,12,132720699,24425970
2019,10,132724830,24428703
2019,12,132738138,24437277
2019,3,132738271,24437308
2019,11,136721519,25484180
2019,12,136718090,25474912
2019,18,136734314,25476489
2019,3,136741324,25480249
2019,3,136734334,25476491
2019,2,136721257,25474842
2019,12,136718105,25478777
2019,12,136718132,25474921
2019,10,136717849,25474849
2019,12,136714980,25478796
2019,12,136721621,25484204
2019,12,136721647,25478818
2019,12,136715067,25484211
2019,12,136718326,25478855
2019,10,136715196,25474991
2019,12,136715365,25475038
2019,12,136721963,25484289
2019,18,136718573,25475048
2019,3,136715420,25475049
2019,12,136718585,25478916
2019,12,136719109,25475191
2019,12,136722441,25484387
2019,12,136719220,25484400
2019,12,136719233,25484401
2019,12,136722583,25479055
2019,18,136719703,25475433
2019,3,136746812,25487062
2019,12,136746807,25481135
2019,3,136746814,25485660
2019,20,136744997,25481137
2019,12,136745003,25481139
2019,12,136746834,25485665
2019,12,136746839,25481142
2019,12,136737737,25485668
2019,12,136746859,25487077
2019,12,136746864,25481147
2019,12,136737779,25481155
2019,12,136737782,25485679
2019,12,136746918,25481165
2019,12,136745121,25481167
2019,12,136745145,25481172
2019,12,136745148,25481173
2019,3,136745165,25487093
2019,12,136745169,25485684
2019,12,136746968,25481180
2019,12,136746988,25481186
2019,5,136745217,25481187
2019,3,136745217,25487102
2019,9,136737831,25485693
2019,9,136745234,25481193
2019,12,136737841,25485699
2019,12,136737854,25485702
2019,12,136747035,25481203
2019,12,136747036,25485704
2019,3,136745309,25485706
2019,2,136747045,25481208
2019,18,136737872,25481207
2019,12,136745311,25487110
2019,3,136745344,25481216
2019,3,136745364,25481223
2019,12,136747135,25485713
2019,12,136745508,25481237
2019,12,136737953,25485714
2019,12,136747154,25481242
2019,12,136747160,25481245
2019,3,136745566,25481246
2019,12,136745570,25487130
2019,3,136747216,25481261
2019,12,136747218,25487141
2019,9,136747219,25487140
2019,12,136745651,25487142
2019,12,136705469,25478241
2019,12,136705518,25474323
2019,12,136708291,25474341
2019,12,136712522,25483521
2019,3,136705677,25478278
2019,12,136712615,25474369
2019,12,136705697,25483542
2019,12,136705707,25474377
2019,2,136708627,25483579
2019,12,136712880,25478329
2019,19,136712890,25478332
2019,12,136705977,25478333
2019,3,136708973,25483632
2019,12,136713074,25478370
2019,20,136713080,25474463
2019,12,136713083,25478371
2019,12,136713086,25478372
2019,12,136709004,25478377
2019,12,136709006,25483642
2019,12,136716168,25478378
2019,3,136713129,25483655
2019,2,136713137,25483658
2019,20,136716218,25483664
2019,12,136713177,25483673
2019,12,136716305,25483685
2019,9,136713280,25478410
2019,10,136716336,25483692
2019,12,136709408,25478443
2019,12,136716514,25483749
2019,18,136713522,25478459
2019,12,136713545,25478464
2019,12,136709543,25483780
2019,12,136709549,25483782
2019,12,136713556,25474574
2019,12,136713579,25478468
2019,12,136716635,25474583
2019,18,136713616,25483798
2019,12,136713620,25478477
2019,12,136709651,25474595
2019,12,132687561,24419764
2019,9,132687575,24419768
2019,12,132742879,24433042
2019,12,132688012,24422919
2019,12,132688459,24419953
2019,12,132688857,24420034
2019,12,132688899,24420043
2019,3,132688941,24420054
2019,10,132689051,24420082
2019,9,132689087,24420090
2019,12,132689428,24420164
2019,12,132693147,24420168
2019,3,132689511,24420181
2019,12,132689519,24423161
2019,12,132689553,24415118
2019,12,132689596,24420202
2019,12,132694739,24420631
2019,12,132694846,24423558
2019,12,132694883,24423567
2019,12,132685186,24415204
2019,12,132696772,24420760
2019,12,132696793,24420766
2019,12,132695061,24420781
2019,12,132696900,24420802
2019,12,132696945,24420816
2019,12,132696987,24420823
2019,12,132695297,24423678
2019,12,132700765,24424283
2019,12,132703093,24424313
2019,18,132706516,24426905
2019,12,132703700,24424456
2019,12,132703785,24424472
2019,9,132707563,24427179
2019,12,132707785,24427241
2019,12,132704333,24424607
2019,12,132707919,24427269
2019,3,132704640,24424682
2019,12,132708191,24427344
2019,11,132704699,24424701
2019,3,132705070,24427460
2019,12,132708731,24424792
2019,12,132708783,24427499
2019,3,132705247,24424816
2019,12,132708849,24427521
2019,12,132708863,24427527
2019,12,132709070,24427578
2019,12,132709462,24427648
2019,2,132709641,24427682
2019,3,132709680,24427687
2019,20,132709709,24424981
2019,2,132709713,24427696
2019,12,132717325,24425251
2019,2,132717353,24425259
2019,19,132717369,24425263
2019,3,132721317,24425289
2019,20,132721648,24425334
2019,12,132721650,24428056
2019,12,132721768,24425359
2019,12,132717880,24428084
2019,12,132718018,24428108
2019,12,132718100,24415649
2019,12,132718319,24425470
2019,12,132722184,24428196
2019,12,132718368,24428198
2019,3,132722380,24428225
2019,12,132718578,24428228
2019,3,132712510,24415729
2019,10,132723546,24428400
2019,18,132723551,24428402
2019,2,132719712,24425711
2019,9,132712665,24415765
2019,12,132724118,24428522
2019,3,132724190,24428541
2019,12,132720164,24415784
2019,12,132724270,24428554
2019,18,132720299,24425849
2019,4,132720322,24415798
2019,3,132720335,24425857
2019,3,132720416,24428612
2019,12,132724533,24428619
2019,12,132712936,24425940
2019,12,132712977,24415836
2019,12,136712612,25483540
2019,12,136705692,25474373
2019,12,136712863,25478326
2019,18,136716196,25474481
2019,2,136709101,25483669
2019,2,136716222,25483670
2019,12,136709187,25483688
2019,12,136713396,25478425
2019,12,136709340,25478426
2019,12,136716536,25474547
2019,12,136713568,25474578
2019,12,136716633,25474582
2019,19,136713581,25478469
2019,12,136709589,25474586
2019,12,136716712,25474600
2019,12,136709758,25478490
2019,12,136713725,25474613
2019,20,136709951,25483838
2019,18,136717210,25474674
2019,12,136714132,25478571
2019,12,136717291,25483944
2019,12,136714182,25474697
2019,4,136717318,25483950
2019,12,136710619,25474711
2019,9,136714229,25474720
2019,12,136714228,25478596
2019,2,136710638,25483973
2019,9,136710638,25483975
2019,2,136714229,25474719
2019,12,136717563,25484030
2019,12,136717610,25484045
2019,12,136710925,25474795
2019,12,136717833,25474843
2019,12,136714728,25474867
2019,12,136714734,25474868
2019,12,136721380,25484148
2019,3,136717980,25484157
2019,18,136721471,25478752
2019,12,136714847,25474897
2019,12,136714881,25474908
2019,12,136721555,25478782
2019,12,136718134,25484197
2019,12,136714990,25478798
2019,12,136718196,25478814
2019,12,136718214,25474942
2019,12,136718238,25484216
2019,12,136715106,25478836
2019,12,136715134,25484229
2019,12,136715140,25484231
2019,3,136715150,25478845
2019,12,136718357,25474993
2019,12,136718408,25484263
2019,20,136715544,25484317
2019,9,136715697,25484338
2019,3,136718879,25484343
2019,11,136718925,25478986
2019,12,136718944,25475142
2019,12,136722359,25479001
2019,12,136719211,25484395
2019,12,132669124,24417713
2019,18,132659767,24401257
2019,3,132660405,24417923
2019,3,132669930,24401414
2019,12,132664039,24413789
2019,12,132664226,24401471
2019,12,132670674,24418062
2019,12,132661016,24401535
2019,12,132670772,24418086
2019,3,132661088,24413907
2019,10,132664704,24413908
2019,12,132676614,24418323
2019,12,132665269,24401685
2019,12,132665316,24414068
2019,12,132671753,24401720
2019,12,132676836,24418379
2019,12,136719671,25475427
2019,12,136722952,25484587
2019,3,136727004,25475592
2019,12,136720514,25484704
2019,12,136720555,25484715
2019,12,136727134,25479304
2019,12,136720676,25475652
2019,12,136727220,25479321
2019,12,136727271,25479332
2019,9,136727429,25475731
2019,3,136721086,25475742
2019,9,136724039,25475748
2019,9,136731248,25484845
2019,12,136724156,25479413
2019,12,136724210,25479423
2019,12,136724229,25484866
2019,12,136731350,25475815
2019,12,136727713,25479436
2019,10,136731433,25479470
2019,12,136728540,25479566
2019,11,136724924,25484970
2019,3,136725081,25479666
2019,12,136725509,25476178
2019,12,136729876,25479915
2019,12,136725523,25485127
2019,18,136729889,25479918
2019,12,136725527,25479922
2019,3,136725558,25485136
2019,12,136725648,25476243
2019,12,136733451,25476267
