"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8180066,23177,5,2019,"U",,"Y","G","C","2019_05_SC0103000_NIBRS",,0
2019,8187728,23177,6,2019,"U",,"Y","G","C","2019_06_SC0103000_NIBRS",,0
2019,8195390,23177,7,2019,"U",,"Y","G","C","2019_07_SC0103000_NIBRS",,0
2019,8203052,23177,8,2019,"U",,"Y","G","C","2019_08_SC0103000_NIBRS",,0
2019,8210714,23177,9,2019,"U",,"Y","G","C","2019_09_SC0103000_NIBRS",,0
2019,8218376,23177,10,2019,"U",,"Y","G","C","2019_10_SC0103000_NIBRS",,0
2019,8226038,23177,11,2019,"U",,"Y","G","C","2019_11_SC0103000_NIBRS",,0
2019,8233700,23177,12,2019,"U",,"Y","G","C","2019_12_SC0103000_NIBRS",,0
2019,10433454,29054,1,2019,"I",18-OCT-19,"Y","F","C","2019_01_SC0211300_NIBRS",58412219,0
2019,10805912,29054,2,2019,"I",06-DEC-19,"Y","F","C","2019_02_SC0211300_NIBRS",61290881,0
2019,10422832,29054,7,2019,"I",18-OCT-19,"Y","F","C","2019_07_SC0211300_NIBRS",58428120,0
2019,10805913,29054,8,2019,"I",06-DEC-19,"Y","F","C","2019_08_SC0211300_NIBRS",66565245,0
2019,10804634,29054,9,2019,"I",06-DEC-19,"Y","F","C","2019_09_SC0211300_NIBRS",61290887,0
2019,10991529,29054,11,2019,"I",09-JAN-20,"Y","F","C","2019_11_SC0211300_NIBRS",63150985,0
2019,11507053,29054,12,2019,"I",20-FEB-20,"Y","F","C","2019_12_SC0211300_NIBRS",66561157,0
2019,8149490,25401,1,2019,"I",,"Y","G","C","2019_01_SC0070500_NIBRS",41196250,0
2019,8157152,25401,2,2019,"U",,"Y","G","C","2019_02_SC0070500_NIBRS",,0
2019,8164814,25401,3,2019,"I",,"Y","G","C","2019_03_SC0070500_NIBRS",47811614,0
2019,8172476,25401,4,2019,"I",,"Y","G","C","2019_04_SC0070500_NIBRS",47811625,0
2019,8180138,25401,5,2019,"I",,"Y","G","C","2019_05_SC0070500_NIBRS",51038832,0
2019,8187800,25401,6,2019,"I",,"Y","G","C","2019_06_SC0070500_NIBRS",51038835,0
2019,8195462,25401,7,2019,"I",,"Y","G","C","2019_07_SC0070500_NIBRS",51035276,0
2019,8203124,25401,8,2019,"I",,"Y","G","C","2019_08_SC0070500_NIBRS",61280433,0
2019,8210786,25401,9,2019,"I",,"Y","G","C","2019_09_SC0070500_NIBRS",61276219,0
2019,8218448,25401,10,2019,"I",,"Y","G","C","2019_10_SC0070500_NIBRS",63150144,0
2019,8226110,25401,11,2019,"I",,"Y","G","C","2019_11_SC0070500_NIBRS",61280440,0
2019,8233772,25401,12,2019,"I",,"Y","G","C","2019_12_SC0070500_NIBRS",71770896,0
2019,8149397,23101,1,2019,"U",,"Y","G","C","2019_01_SC0403300_NIBRS",,0
2019,8157059,23101,2,2019,"U",,"Y","G","C","2019_02_SC0403300_NIBRS",,0
2019,8164721,23101,3,2019,"U",,"Y","G","C","2019_03_SC0403300_NIBRS",,0
2019,8172383,23101,4,2019,"U",,"Y","G","C","2019_04_SC0403300_NIBRS",,0
2019,8180045,23101,5,2019,"U",,"Y","G","C","2019_05_SC0403300_NIBRS",,0
2019,8187707,23101,6,2019,"U",,"Y","G","C","2019_06_SC0403300_NIBRS",,0
2019,8195369,23101,7,2019,"U",,"Y","G","C","2019_07_SC0403300_NIBRS",,0
2019,8203031,23101,8,2019,"U",,"Y","G","C","2019_08_SC0403300_NIBRS",,0
2019,8210693,23101,9,2019,"U",,"Y","G","C","2019_09_SC0403300_NIBRS",,0
2019,8218355,23101,10,2019,"U",,"Y","G","C","2019_10_SC0403300_NIBRS",,0
2019,8226017,23101,11,2019,"U",,"Y","G","C","2019_11_SC0403300_NIBRS",,0
2019,8233679,23101,12,2019,"U",,"Y","G","C","2019_12_SC0403300_NIBRS",,0
2019,8149547,25814,1,2019,"I",,"Y","G","C","2019_01_SC0300700_NIBRS",41201080,0
2019,8157209,25814,2,2019,"I",,"Y","G","C","2019_02_SC0300700_NIBRS",41278512,0
2019,8164871,25814,3,2019,"I",,"Y","G","C","2019_03_SC0300700_NIBRS",51061344,0
2019,8172533,25814,4,2019,"I",,"Y","G","C","2019_04_SC0300700_NIBRS",47816376,0
2019,8180195,25814,5,2019,"I",,"Y","G","C","2019_05_SC0300700_NIBRS",51061345,0
2019,8187857,25814,6,2019,"Z",,"Y","G","C","2019_06_SC0300700_NIBRS",51061352,0
2019,8195519,25814,7,2019,"I",,"Y","G","C","2019_07_SC0300700_NIBRS",63155859,0
2019,8203181,25814,8,2019,"I",,"Y","G","C","2019_08_SC0300700_NIBRS",56098602,0
2019,8210843,25814,9,2019,"Z",,"Y","G","C","2019_09_SC0300700_NIBRS",58412865,0
2019,8218505,25814,10,2019,"I",,"Y","G","C","2019_10_SC0300700_NIBRS",61283432,0
2019,8226167,25814,11,2019,"I",,"Y","G","C","2019_11_SC0300700_NIBRS",61292472,0
2019,8233829,25814,12,2019,"I",,"Y","G","C","2019_12_SC0300700_NIBRS",63155861,0
2019,8147089,17825,1,2019,"I",,"Y","G","C","2019_01_SC034NR00_NIBRS",41280703,0
2019,8154751,17825,2,2019,"I",,"Y","G","C","2019_02_SC034NR00_NIBRS",63168898,0
2019,8162413,17825,3,2019,"I",,"Y","G","C","2019_03_SC034NR00_NIBRS",51070235,0
2019,8170075,17825,4,2019,"I",,"Y","G","C","2019_04_SC034NR00_NIBRS",51065560,0
2019,8177737,17825,5,2019,"Z",,"Y","G","C","2019_05_SC034NR00_NIBRS",51065572,0
2019,8162100,17451,3,2019,"I",,"Y","G","C","2019_03_SC001NR00_NIBRS",51064788,0
2019,8169762,17451,4,2019,"I",,"Y","G","C","2019_04_SC001NR00_NIBRS",51069229,0
2019,8177424,17451,5,2019,"Z",,"Y","G","C","2019_05_SC001NR00_NIBRS",51069234,0
2019,8185086,17451,6,2019,"U",,"Y","G","C","2019_06_SC001NR00_NIBRS",,0
2019,8192748,17451,7,2019,"I",,"Y","G","C","2019_07_SC001NR00_NIBRS",58437562,0
2019,8200410,17451,8,2019,"I",,"Y","G","C","2019_08_SC001NR00_NIBRS",61301978,0
2019,8208072,17451,9,2019,"I",,"Y","G","C","2019_09_SC001NR00_NIBRS",61301982,0
2019,8215734,17451,10,2019,"I",,"Y","G","C","2019_10_SC001NR00_NIBRS",66578157,0
2019,8223396,17451,11,2019,"I",,"Y","G","C","2019_11_SC001NR00_NIBRS",66569421,0
2019,8231058,17451,12,2019,"Z",,"Y","G","C","2019_12_SC001NR00_NIBRS",66569424,0
2019,8147129,17873,1,2019,"Z",,"Y","G","C","2019_01_SC0382600_NIBRS",41225963,0
2019,8154791,17873,2,2019,"Z",,"Y","G","C","2019_02_SC0382600_NIBRS",51070600,0
2019,8162453,17873,3,2019,"U",,"Y","G","C","2019_03_SC0382600_NIBRS",,0
2019,8146996,17713,1,2019,"I",,"Y","G","C","2019_01_SC024SP00_NIBRS",58429554,0
2019,8147196,17960,1,2019,"I",,"Y","G","C","2019_01_SC044SP00_NIBRS",58435629,0
2019,8147178,17936,1,2019,"U",,"Y","G","C","2019_01_SC0422600_NIBRS",,0
2019,8154840,17936,2,2019,"Z",,"Y","G","C","2019_02_SC0422600_NIBRS",51065853,0
2019,8162502,17936,3,2019,"Z",,"Y","G","C","2019_03_SC0422600_NIBRS",51070613,0
2019,8170164,17936,4,2019,"Z",,"Y","G","C","2019_04_SC0422600_NIBRS",51070616,0
2019,8177826,17936,5,2019,"Z",,"Y","G","C","2019_05_SC0422600_NIBRS",51070619,0
2019,8185488,17936,6,2019,"U",,"Y","G","C","2019_06_SC0422600_NIBRS",,0
2019,8193150,17936,7,2019,"U",,"Y","G","C","2019_07_SC0422600_NIBRS",,0
2019,8200812,17936,8,2019,"Z",,"Y","G","C","2019_08_SC0422600_NIBRS",63172472,0
2019,8208474,17936,9,2019,"I",,"Y","G","C","2019_09_SC0422600_NIBRS",58435183,0
2019,8216136,17936,10,2019,"Z",,"Y","G","C","2019_10_SC0422600_NIBRS",63169085,0
2019,8223798,17936,11,2019,"Z",,"Y","G","C","2019_11_SC0422600_NIBRS",70385762,0
2019,8231460,17936,12,2019,"U",,"Y","G","C","2019_12_SC0422600_NIBRS",,0
2019,8146835,17524,1,2019,"I",,"Y","G","C","2019_01_SC007NR00_NIBRS",51073504,0
2019,8154497,17524,2,2019,"I",,"Y","G","C","2019_02_SC007NR00_NIBRS",51073520,0
2019,8162159,17524,3,2019,"I",,"Y","G","C","2019_03_SC007NR00_NIBRS",51065050,0
2019,8147203,17969,1,2019,"I",,"Y","G","C","2019_01_SC045FC00_NIBRS",70390424,0
2019,8154865,17969,2,2019,"U",,"Y","G","C","2019_02_SC045FC00_NIBRS",,0
2019,8162527,17969,3,2019,"I",,"Y","G","C","2019_03_SC045FC00_NIBRS",70385662,0
2019,8170189,17969,4,2019,"U",,"Y","G","C","2019_04_SC045FC00_NIBRS",,0
2019,8177851,17969,5,2019,"I",,"Y","G","C","2019_05_SC045FC00_NIBRS",70385666,0
2019,8185513,17969,6,2019,"I",,"Y","G","C","2019_06_SC045FC00_NIBRS",70390426,0
2019,8193175,17969,7,2019,"U",,"Y","G","C","2019_07_SC045FC00_NIBRS",,0
2019,8147202,17967,1,2019,"Z",,"Y","G","C","2019_01_SC0452600_NIBRS",41225966,0
2019,8154864,17967,2,2019,"Z",,"Y","G","C","2019_02_SC0452600_NIBRS",51074405,0
2019,8162526,17967,3,2019,"Z",,"Y","G","C","2019_03_SC0452600_NIBRS",51065859,0
2019,8170188,17967,4,2019,"Z",,"Y","G","C","2019_04_SC0452600_NIBRS",51070620,0
2019,8177850,17967,5,2019,"Z",,"Y","G","C","2019_05_SC0452600_NIBRS",51074408,0
2019,8185512,17967,6,2019,"Z",,"Y","G","C","2019_06_SC0452600_NIBRS",51074410,0
2019,8193174,17967,7,2019,"U",,"Y","G","C","2019_07_SC0452600_NIBRS",,0
2019,8200836,17967,8,2019,"Z",,"Y","G","C","2019_08_SC0452600_NIBRS",63169089,0
2019,8208498,17967,9,2019,"Z",,"Y","G","C","2019_09_SC0452600_NIBRS",63172478,0
2019,8216160,17967,10,2019,"Z",,"Y","G","C","2019_10_SC0452600_NIBRS",63172479,0
2019,8223822,17967,11,2019,"Z",,"Y","G","C","2019_11_SC0452600_NIBRS",70390488,0
2019,8231484,17967,12,2019,"Z",,"Y","G","C","2019_12_SC0452600_NIBRS",71787318,0
2019,8147193,17956,1,2019,"Z",,"Y","G","C","2019_01_SC0442600_NIBRS",41236486,0
2019,8154855,17956,2,2019,"Z",,"Y","G","C","2019_02_SC0442600_NIBRS",51070614,0
2019,8162517,17956,3,2019,"Z",,"Y","G","C","2019_03_SC0442600_NIBRS",51070617,0
2019,8170179,17956,4,2019,"Z",,"Y","G","C","2019_04_SC0442600_NIBRS",51074407,0
2019,8177841,17956,5,2019,"Z",,"Y","G","C","2019_05_SC0442600_NIBRS",51070621,0
2019,8185503,17956,6,2019,"Z",,"Y","G","C","2019_06_SC0442600_NIBRS",51070624,0
2019,8193165,17956,7,2019,"U",,"Y","G","C","2019_07_SC0442600_NIBRS",,0
2019,8200827,17956,8,2019,"Z",,"Y","G","C","2019_08_SC0442600_NIBRS",63163312,0
2019,8208489,17956,9,2019,"Z",,"Y","G","C","2019_09_SC0442600_NIBRS",63172475,0
2019,8216151,17956,10,2019,"Z",,"Y","G","C","2019_10_SC0442600_NIBRS",63169088,0
2019,8223813,17956,11,2019,"Z",,"Y","G","C","2019_11_SC0442600_NIBRS",70391842,0
2019,8231475,17956,12,2019,"Z",,"Y","G","C","2019_12_SC0442600_NIBRS",71782536,0
2019,8146903,17605,1,2019,"I",,"Y","G","C","2019_01_SC014SP00_NIBRS",58417819,0
2019,8154565,17605,2,2019,"U",,"Y","G","C","2019_02_SC014SP00_NIBRS",,0
2019,8147003,17721,1,2019,"U",,"Y","G","C","2019_01_SC0252600_NIBRS",,0
2019,8154665,17721,2,2019,"Z",,"Y","G","C","2019_02_SC0252600_NIBRS",51070583,0
2019,8162327,17721,3,2019,"Z",,"Y","G","C","2019_03_SC0252600_NIBRS",51065826,0
2019,8169989,17721,4,2019,"Z",,"Y","G","C","2019_04_SC0252600_NIBRS",51074374,0
2019,8177651,17721,5,2019,"Z",,"Y","G","C","2019_05_SC0252600_NIBRS",51074378,0
2019,8185313,17721,6,2019,"Z",,"Y","G","C","2019_06_SC0252600_NIBRS",51065831,0
2019,8192975,17721,7,2019,"U",,"Y","G","C","2019_07_SC0252600_NIBRS",,0
2019,8200637,17721,8,2019,"Z",,"Y","G","C","2019_08_SC0252600_NIBRS",63169057,0
2019,8208299,17721,9,2019,"Z",,"Y","G","C","2019_09_SC0252600_NIBRS",63169059,0
2019,8215961,17721,10,2019,"Z",,"Y","G","C","2019_10_SC0252600_NIBRS",63172447,0
2019,8223623,17721,11,2019,"Z",,"Y","G","C","2019_11_SC0252600_NIBRS",70385739,0
2019,8231285,17721,12,2019,"Z",,"Y","G","C","2019_12_SC0252600_NIBRS",71787296,0
2019,8147143,17890,1,2019,"I",,"Y","G","C","2019_01_SC039SP00_NIBRS",58419628,0
2019,8147025,17745,1,2019,"I",,"Y","G","C","2019_01_SC0272600_NIBRS",41311069,0
2019,8154687,17745,2,2019,"Z",,"Y","G","C","2019_02_SC0272600_NIBRS",51074371,0
2019,8162349,17745,3,2019,"U",,"Y","G","C","2019_03_SC0272600_NIBRS",,0
2019,8170011,17745,4,2019,"Z",,"Y","G","C","2019_04_SC0272600_NIBRS",51065828,0
2019,8177673,17745,5,2019,"Z",,"Y","G","C","2019_05_SC0272600_NIBRS",51074379,0
2019,8147149,17898,1,2019,"Z",,"Y","G","C","2019_01_SC0401400_NIBRS",41225964,0
2019,8154811,17898,2,2019,"Z",,"Y","G","C","2019_02_SC0401400_NIBRS",41286393,0
2019,8162473,17898,3,2019,"Z",,"Y","G","C","2019_03_SC0401400_NIBRS",51074399,0
2019,8170135,17898,4,2019,"Z",,"Y","G","C","2019_04_SC0401400_NIBRS",51065850,0
2019,8177797,17898,5,2019,"Z",,"Y","G","C","2019_05_SC0401400_NIBRS",51065852,0
2019,8147147,17895,1,2019,"I",,"Y","G","C","2019_01_SC0400600_NIBRS",56096319,0
2019,8146876,17571,1,2019,"Z",,"Y","G","C","2019_01_SC0112600_NIBRS",41225948,0
2019,8146799,17479,1,2019,"I",,"Y","G","C","2019_01_SC003SP00_NIBRS",58411526,0
2019,8154461,17479,2,2019,"I",,"Y","G","C","2019_02_SC003SP00_NIBRS",41280377,0
2019,8162123,17479,3,2019,"U",,"Y","G","C","2019_03_SC003SP00_NIBRS",,0
2019,8169785,17479,4,2019,"I",,"Y","G","C","2019_04_SC003SP00_NIBRS",66096027,0
2019,8147027,17748,1,2019,"I",,"Y","G","C","2019_01_SC027NR00_NIBRS",58438499,0
2019,8146979,17691,1,2019,"I",,"Y","G","C","2019_01_SC0230400_NIBRS",68310146,0
2019,8154641,17691,2,2019,"I",,"Y","G","C","2019_02_SC0230400_NIBRS",68310152,0
2019,8162303,17691,3,2019,"I",,"Y","G","C","2019_03_SC0230400_NIBRS",56094485,0
2019,8169965,17691,4,2019,"I",,"Y","G","C","2019_04_SC0230400_NIBRS",68310153,0
2019,8177627,17691,5,2019,"I",,"Y","G","C","2019_05_SC0230400_NIBRS",61283164,0
2019,8185289,17691,6,2019,"I",,"Y","G","C","2019_06_SC0230400_NIBRS",71774201,0
2019,8192951,17691,7,2019,"I",,"Y","G","C","2019_07_SC0230400_NIBRS",68310165,0
2019,8200613,17691,8,2019,"I",,"Y","G","C","2019_08_SC0230400_NIBRS",68311943,0
2019,8208275,17691,9,2019,"I",,"Y","G","C","2019_09_SC0230400_NIBRS",68310177,0
2019,8215937,17691,10,2019,"I",,"Y","G","C","2019_10_SC0230400_NIBRS",68310186,0
2019,8223599,17691,11,2019,"I",,"Y","G","C","2019_11_SC0230400_NIBRS",71774206,0
2019,8231261,17691,12,2019,"I",,"Y","G","C","2019_12_SC0230400_NIBRS",71778182,0
2019,8147208,17974,1,2019,"I",,"Y","G","C","2019_01_SC0460200_NIBRS",63149221,0
2019,8154870,17974,2,2019,"I",,"Y","G","C","2019_02_SC0460200_NIBRS",63149179,0
2019,8162532,17974,3,2019,"I",,"Y","G","C","2019_03_SC0460200_NIBRS",63146600,0
2019,8170194,17974,4,2019,"I",,"Y","G","C","2019_04_SC0460200_NIBRS",63166347,0
2019,8177856,17974,5,2019,"I",,"Y","G","C","2019_05_SC0460200_NIBRS",63174714,0
2019,8185518,17974,6,2019,"I",,"Y","G","C","2019_06_SC0460200_NIBRS",70394080,0
2019,8193180,17974,7,2019,"I",,"Y","G","C","2019_07_SC0460200_NIBRS",63176896,0
2019,8200842,17974,8,2019,"I",,"Y","G","C","2019_08_SC0460200_NIBRS",63176900,0
2019,8208504,17974,9,2019,"I",,"Y","G","C","2019_09_SC0460200_NIBRS",63176904,0
2019,8216166,17974,10,2019,"I",,"Y","G","C","2019_10_SC0460200_NIBRS",71782157,0
2019,8223828,17974,11,2019,"I",,"Y","G","C","2019_11_SC0460200_NIBRS",71782142,0
2019,8231490,17974,12,2019,"I",,"Y","G","C","2019_12_SC0460200_NIBRS",70394076,0
2019,8147013,17732,1,2019,"I",,"Y","G","C","2019_01_SC0260600_NIBRS",71750413,0
2019,8154675,17732,2,2019,"I",,"Y","G","C","2019_02_SC0260600_NIBRS",71750422,0
2019,8162337,17732,3,2019,"I",,"Y","G","C","2019_03_SC0260600_NIBRS",71753575,0
2019,8169999,17732,4,2019,"I",,"Y","G","C","2019_04_SC0260600_NIBRS",71753602,0
2019,8177661,17732,5,2019,"I",,"Y","G","C","2019_05_SC0260600_NIBRS",71750461,0
2019,8185323,17732,6,2019,"I",,"Y","G","C","2019_06_SC0260600_NIBRS",71753381,0
2019,8192985,17732,7,2019,"I",,"Y","G","C","2019_07_SC0260600_NIBRS",71750488,0
2019,8200647,17732,8,2019,"I",,"Y","G","C","2019_08_SC0260600_NIBRS",71753722,0
2019,8208309,17732,9,2019,"I",,"Y","G","C","2019_09_SC0260600_NIBRS",71753750,0
2019,8215971,17732,10,2019,"I",,"Y","G","C","2019_10_SC0260600_NIBRS",71753782,0
2019,8223633,17732,11,2019,"I",,"Y","G","C","2019_11_SC0260600_NIBRS",71750530,0
2019,8231295,17732,12,2019,"I",,"Y","G","C","2019_12_SC0260600_NIBRS",71753830,0
2019,8147209,17975,1,2019,"I",,"Y","G","C","2019_01_SC0460300_NIBRS",71768971,0
2019,8154871,17975,2,2019,"I",,"Y","G","C","2019_02_SC0460300_NIBRS",66551062,0
2019,8162533,17975,3,2019,"I",,"Y","G","C","2019_03_SC0460300_NIBRS",63166594,0
2019,8170195,17975,4,2019,"I",,"Y","G","C","2019_04_SC0460300_NIBRS",71769002,0
2019,8177857,17975,5,2019,"I",,"Y","G","C","2019_05_SC0460300_NIBRS",69257141,0
2019,8185519,17975,6,2019,"I",,"Y","G","C","2019_06_SC0460300_NIBRS",66556717,0
2019,8193181,17975,7,2019,"I",,"Y","G","C","2019_07_SC0460300_NIBRS",71765087,0
2019,8146980,17692,1,2019,"I",,"Y","G","C","2019_01_SC0230500_NIBRS",71778180,0
2019,8154642,17692,2,2019,"I",,"Y","G","C","2019_02_SC0230500_NIBRS",71774269,0
2019,8147135,17880,1,2019,"I",,"Y","G","C","2019_01_SC0390200_NIBRS",69268342,0
2019,8154797,17880,2,2019,"I",,"Y","G","C","2019_02_SC0390200_NIBRS",51063643,0
2019,8162459,17880,3,2019,"I",,"Y","G","C","2019_03_SC0390200_NIBRS",69262996,0
2019,8170121,17880,4,2019,"I",,"Y","G","C","2019_04_SC0390200_NIBRS",61294697,0
2019,8146769,17442,1,2019,"U",,"Y","G","C","2019_01_SC0010000_NIBRS",,0
2019,8154431,17442,2,2019,"U",,"Y","G","C","2019_02_SC0010000_NIBRS",,0
2019,8162093,17442,3,2019,"U",,"Y","G","C","2019_03_SC0010000_NIBRS",,0
2019,8169755,17442,4,2019,"U",,"Y","G","C","2019_04_SC0010000_NIBRS",,0
2019,8177417,17442,5,2019,"U",,"Y","G","C","2019_05_SC0010000_NIBRS",,0
2019,8147014,17733,1,2019,"I",,"Y","G","C","2019_01_SC0260700_NIBRS",66566556,0
2019,8154676,17733,2,2019,"I",,"Y","G","C","2019_02_SC0260700_NIBRS",58429828,0
2019,8162338,17733,3,2019,"I",,"Y","G","C","2019_03_SC0260700_NIBRS",71753836,0
2019,8170000,17733,4,2019,"I",,"Y","G","C","2019_04_SC0260700_NIBRS",68276961,0
2019,8177662,17733,5,2019,"I",,"Y","G","C","2019_05_SC0260700_NIBRS",68272720,0
2019,8147108,17849,1,2019,"I",,"Y","G","C","2019_01_SC0370100_NIBRS",61263778,0
