"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,138810769,26129758
2019,17,138810769,26129759
2019,12,138810789,26129763
2019,12,138815921,26120074
2019,12,138817831,26120078
2019,12,138815930,26120077
2019,3,138815728,26125721
2019,12,138811056,26125805
2019,18,138818191,26120153
2019,12,138826212,26125831
2019,18,138826220,26129834
2019,17,138821341,26120174
2019,12,138821341,26120173
2019,12,138818419,26120195
2019,12,138818422,26120196
2019,12,138818447,26120202
2019,3,138826669,26129913
2019,12,138821632,26129917
2019,12,138826707,26129919
2019,3,138821705,26125892
2019,12,138818776,26120253
2019,12,138818780,26120254
2019,12,138821740,26125898
2019,12,138821793,26125903
2019,12,138818862,26120265
2019,12,138826914,26129945
2019,18,138827200,26129993
2019,12,142122352,27579837
2019,12,142122644,27581774
2019,12,142047866,27581780
2019,12,142004815,27580006
2019,9,142123907,27580104
2019,12,142005009,27581848
2019,19,142123888,27581840
2019,12,142005069,27580161
2019,12,142005083,27581857
2019,12,142124306,27580190
2019,9,142124522,27580224
2019,12,142124580,27580233
2019,10,142124563,27580229
2019,12,142005199,27581896
2019,12,142124719,27580256
2019,12,142124975,27533867
2019,12,142125039,27580311
2019,12,142125043,27580312
2019,12,142125140,27580325
2019,12,142125187,27580333
2019,12,142125217,27580339
2019,18,142125262,27580346
2019,12,142125456,27580378
2019,12,142005374,27533887
2019,12,142049195,27581981
2019,9,142049264,27581990
2019,12,142126296,27580505
2019,12,142049309,27581996
2019,12,142126378,27580521
2019,12,142126436,27580530
2019,12,142126653,27580562
2019,12,142127165,27580628
2019,12,142127170,27580630
2019,12,142127716,27580721
2019,12,142005710,27582079
2019,12,142127877,27580741
2019,12,142127954,27580751
2019,12,142049954,27580756
2019,12,142049962,27582088
2019,12,142128005,27582090
2019,18,142049970,27582091
2019,12,142128113,27580790
2019,12,142128139,27580791
2019,12,142128517,27580834
2019,10,138817740,26120056
2019,12,138815879,26125751
2019,12,138817830,26120076
2019,2,138817835,26120080
2019,12,138816123,26125794
2019,19,138818016,26120119
2019,12,138811044,26129801
2019,12,138821237,26125815
2019,12,138826236,26129842
2019,18,138821567,26125870
2019,12,138826860,26120277
2019,12,142004694,27581789
2019,12,142004712,27533754
2019,12,142123130,27579984
2019,10,142123632,27581821
2019,12,142123915,27580107
2019,3,142048376,27581849
2019,5,142048376,27580134
2019,12,142124084,27533827
2019,12,142005117,27581870
2019,12,142048562,27581880
2019,12,142124495,27580218
2019,18,142005157,27533847
2019,12,142048651,27580247
2019,12,142124766,27533857
2019,10,142124880,27580286
2019,12,142125358,27580360
2019,12,142125392,27580364
2019,12,142048925,27581940
2019,12,142125413,27580368
2019,12,142125434,27580373
2019,12,142125444,27580376
2019,12,142048984,27581952
2019,17,142126729,27580574
2019,9,142126771,27580581
2019,12,142127160,27580625
2019,12,142127417,27580668
2019,12,142049748,27582061
2019,12,142049764,27582062
2019,19,142049803,27582068
2019,12,142127649,27582070
2019,12,142127838,27580736
2019,9,142128053,27580779
2019,12,142128080,27580784
2019,12,142128612,27582132
2019,12,142128642,27580853
2019,18,142128355,27580816
2019,12,142005797,27533962
2019,12,142128445,27580824
2019,19,142005807,27580825
2019,12,142128533,27533968
2019,12,142005849,27582143
2019,12,142128804,27580881
2019,12,142005894,27533981
2019,12,142128810,27580882
2019,12,142128812,27580883
2019,12,142128830,27580887
2019,12,142005933,27533991
2019,10,137896752,25836479
2019,12,137893183,25840577
2019,12,137890541,25843386
2019,12,137890549,25843388
2019,18,137890788,25836548
2019,12,137890863,25843427
2019,12,137897283,25836554
2019,12,137893652,25836563
2019,17,137893652,25840644
2019,12,137893658,25840645
2019,12,137901620,25843542
2019,12,137901706,25843555
2019,12,137901728,25843561
2019,12,137901571,25843532
2019,12,137894040,25840719
2019,12,137901957,25843595
2019,12,137894105,25836637
2019,17,137894105,25836636
2019,12,137902064,25843622
2019,12,137902117,25843628
2019,12,137902281,25843654
2019,12,137902391,25843675
2019,3,137902747,25843742
2019,12,137902764,25836707
2019,12,137898312,25840816
2019,12,137903395,25843862
2019,12,137898653,25846781
2019,12,137894887,25840854
2019,12,137898671,25846786
2019,12,137894956,25840870
2019,12,137904245,25844016
2019,10,137904244,25844015
2019,12,137904263,25844020
2019,12,137899075,25846865
2019,3,137904344,25844033
2019,12,137890086,25843310
2019,12,137890186,25843330
2019,12,137890198,25836507
2019,12,137893261,25840594
2019,12,137890466,25843374
