"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,94974453,1,
2016,94974455,1,
2016,94975271,1,
2016,94975279,1,
2016,94963216,1,
2016,94964786,10,
2016,94968910,1,
2016,94972909,10,
2016,94972912,9,
2016,94972929,9,
2016,94972930,9,
2016,94973743,1,
2016,94974530,6,
2016,94963232,1,
2016,94963243,1,
2016,94966478,9,
2016,94966508,1,
2016,94968142,1,
2016,94968143,1,
2016,94968949,1,
2016,94970570,1,
2016,94972980,1,
2016,94973768,9,
2016,94973772,1,
2016,94974553,10,
2016,94974560,9,
2016,94965715,1,
2016,94968227,1,
2016,94968228,1,
2016,94969027,9,
2016,94973813,1,
2016,94974600,9,
2016,94974634,9,
2016,94968261,1,
2016,94973861,9,
2016,94974690,1,
2016,94974695,1,
2016,94974697,9,
2016,95057251,2,
2016,95057256,2,
2016,95058043,1,
2016,95058865,2,
2016,95058866,2,
2016,95065277,1,
2016,95053437,9,
2016,95053438,9,
2016,95054922,1,
2016,95056518,1,
2016,95057304,1,
2016,95058100,1,
2016,95058101,1,
2016,95058882,10,
2016,95058893,9,
2016,95059688,9,
2016,95059689,9,
2016,95059691,1,
2016,95060506,1,
2016,95054245,1,
2016,95054992,2,
2016,95054993,2,
2016,95055004,10,
2016,95055016,1,
2016,95055748,10,
2016,95055767,1,
2016,95056541,1,
2016,95056547,1,
2016,95056569,1,
2016,95056570,2,
2016,95057373,9,
2016,95058944,1,
2016,95058945,1,
2016,95058948,1,
2016,95058950,1,
2016,95064594,6,
2016,95054269,1,
2016,95055030,1,
2016,95055814,1,
2016,95056596,2,
2016,95057397,9,
2016,95057399,9,
2016,95058983,1,
2016,95059783,1,
2016,95059813,1,
2016,95062996,1,
2016,95064650,1,
2016,95055872,9,
2016,95056674,1,
2016,95057448,1,
2016,95057451,1,
2016,95057457,1,
2016,95058264,2,
2016,95059856,1,
2016,95063068,9,
2016,95063854,1,
2016,95064711,9,
2016,95054412,9,
2016,95056720,2,
2016,95056722,2,
2016,95056725,1,
2016,95059881,1,
2016,95059893,9,
2016,95059894,9,
2016,95063945,1,
2016,95055928,1,
2016,95057538,1,
2016,95058369,2,
2016,95059147,1,
2016,95059169,9,
2016,95059934,1,
2016,95059942,9,
2016,95059944,2,
2016,95059975,9,
2016,95059976,9,
2016,95055220,1,
2016,95055975,9,
2016,95055980,2,
2016,95055981,2,
2016,95055986,1,
2016,95055988,1,
2016,95057607,1,
2016,95057614,1,
2016,95058416,1,
2016,95059187,1,
2016,95060006,9,
2016,95060007,9,
2016,95054554,1,
2016,95054564,1,
2016,95055272,2,
2016,95055273,2,
2016,95055274,2,
2016,95056070,1,
2016,95056834,1,
2016,95057670,10,
2016,95058425,1,
2016,95058444,9,
2016,95058455,1,
2016,95058470,1,
2016,95059251,1,
2016,95059267,1,
2016,95054567,1,
2016,95056112,2,
2016,95056113,2,
2016,95056115,2,
2016,95056900,1,
2016,95056916,9,
2016,95057702,9,
2016,95057712,1,
2016,95058509,1,
2016,95063304,1,
2016,95063305,1,
2016,95056132,10,
2016,95056148,1,
2016,95058535,1,
2016,95058553,10,
2016,95059370,9,
2016,95060153,9,
2016,95060156,1,
2016,95060169,9,
2016,95064164,9,
2016,95064165,9,
2016,95064207,6,
2016,95055434,9,
2016,95055436,9,
2016,95056208,1,
2016,95056979,2,
2016,95056980,2,
2016,95057008,1,
2016,95057795,1,
2016,95057810,9,
2016,95058614,1,
2016,95060207,1,
2016,95063423,1,
2016,95064223,1,
2016,95064231,1,
2016,95064234,1,
2016,95064253,9,
2016,95054732,2,
2016,95054733,2,
2016,95054734,2,
2016,95055495,1,
2016,95055497,1,
2016,95056234,2,
2016,95057833,9,
2016,95057834,10,
2016,95064258,1,
2016,95064289,1,
2016,95064299,6,
2016,95065067,1,
2016,95054791,1,
2016,95055567,9,
2016,95055568,9,
2016,95057119,9,
2016,95057120,9,
2016,95058680,1,
2016,95058681,1,
2016,95058682,1,
2016,95059507,1,
2016,95059509,1,
2016,95060284,9,
2016,95064314,1,
2016,95064338,1,
2016,95054080,1,
2016,95054825,1,
2016,95055609,1,
2016,95056332,2,
2016,95056333,2,
2016,95056334,2,
2016,95056335,2,
2016,95057148,1,
2016,95057940,1,
2016,95057952,1,
2016,95063551,1,
2016,95064389,1,
2016,95053298,6,
2016,95055631,1,
2016,95055644,1,
2016,95057184,1,
2016,95057185,2,
2016,95057196,1,
2016,95057215,10,
2016,95058024,2,
2016,95058781,1,
2016,95058792,9,
2016,95058801,1,
2016,95058809,2,
2016,95064426,1,
2016,95064427,1,
2016,95065223,1,
2016,95030854,1,
2016,95030858,9,
2016,95030859,9,
2016,95030860,9,
2016,95030864,4,
2016,95031626,9,
2016,95031627,9,
2016,95031640,1,
2016,95031659,6,
2016,95031665,1,
2016,95032433,9,
2016,95034073,10,
2016,95028408,1,
2016,95028421,1,
2016,95028424,1,
2016,95029207,1,
2016,95030023,10,
2016,95030865,6,
2016,95030878,10,
2016,95031683,5,
2016,95031686,9,
2016,95031703,1,
2016,95031706,1,
2016,95031711,1,
2016,95032507,9,
2016,95032520,1,
2016,95033290,9,
2016,95033295,10,
2016,95034092,1,
2016,95034101,1,
2016,95034109,1,
2016,95034127,9,
2016,95034936,1,
2016,95027648,1,
2016,95029257,1,
2016,95030077,1,
2016,95030937,9,
2016,95030938,9,
2016,95030945,9,
2016,95031749,10,
2016,95033349,6,
2016,95034177,1,
2016,95026912,1,
2016,95026924,6,
2016,95027695,6,
2016,95028503,1,
2016,95028504,1,
2016,95029337,4,
2016,95030997,9,
2016,95031000,1,
2016,95031001,1,
2016,95031783,6,
2016,95032579,1,
2016,95032580,1,
2016,95032585,6,
2016,95032586,6,
2016,95032587,6,
2016,95032588,6,
2016,95032589,6,
2016,95033431,10,
2016,95034196,10,
2016,95034205,1,
2016,95034226,1,
2016,95026962,2,
2016,95026963,2,
2016,95026964,2,
2016,95027744,6,
2016,95027745,6,
2016,95027746,9,
2016,95027747,9,
2016,95027748,9,
2016,95028582,1,
2016,95032664,9,
2016,95032665,9,
2016,95032666,9,
2016,95032667,9,
2016,95032668,9,
2016,95033474,10,
2016,95033475,10,
2016,95034261,1,
2016,95027012,10,
2016,95027021,6,
2016,95027817,9,
2016,95032715,1,
2016,95033501,9,
2016,95027031,1,
2016,95027032,1,
2016,95027064,6,
2016,95029485,10,
2016,95034386,1,
2016,95034387,1,
2016,95027083,1,
2016,95027925,9,
2016,95030309,1,
2016,95030324,9,
2016,95030335,9,
2016,95032807,9,
2016,95033616,1,
2016,95033626,10,
2016,95034388,1,
2016,95027139,1,
2016,95027157,1,
2016,95029596,1,
2016,95029598,1,
2016,95032026,4,
2016,95032053,1,
2016,95032071,1,
2016,95033641,1,
2016,95034449,1,
2016,95034457,1,
2016,95027209,9,
2016,95027218,9,
2016,95027220,1,
2016,95028797,1,
2016,95028838,9,
2016,95029626,9,
2016,95029634,10,
2016,95029650,1,
2016,95030448,1,
2016,95032077,1,
2016,95032108,1,
2016,95034512,9,
2016,95029656,10,
2016,95029661,1,
2016,95032141,1,
2016,95033774,6,
2016,95034548,10,
2016,95034583,10,
2016,95034584,6,
2016,95027292,1,
2016,95027297,1,
2016,95028097,9,
2016,95028110,5,
2016,95028133,1,
2016,95028134,1,
2016,95028914,9,
2016,95029734,1,
2016,95029752,1,
2016,95030518,9,
2016,95031383,10,
2016,95031386,1,
2016,95031387,1,
2016,95031395,6,
2016,95032195,6,
2016,95032200,9,
2016,95033002,9,
2016,95033003,9,
2016,95033786,9,
2016,95034591,1,
2016,95034595,1,
2016,95034602,2,
2016,95034603,9,
2016,95027353,2,
2016,95029766,6,
2016,97459270,1,
2016,97459399,1,
2016,95031462,6,
2016,95032267,6,
2016,95032272,9,
2016,95033042,9,
2016,95033043,9,
2016,95033044,9,
2016,95034647,10,
2016,95034676,10,
2016,95029806,6,
2016,95029811,1,
2016,95029812,1,
2016,95029813,1,
2016,95030645,9,
2016,95031486,6,
2016,95033091,6,
2016,95033105,6,
2016,95033892,1,
2016,95029049,1,
2016,95029050,1,
2016,95029855,6,
2016,95029857,4,
2016,95030667,1,
2016,95030708,6,
2016,95033168,6,
2016,95033976,10,
2016,95034741,1,
2016,95027529,10,
2016,95028338,1,
2016,95029105,1,
2016,95029120,1,
2016,95029944,6,
2016,95029948,9,
2016,95031599,1,
2016,95031620,9,
2016,95032380,3,
2016,95032384,1,
2016,95032399,10,
2016,95032400,10,
2016,95032420,1,
2016,95034009,1,
2016,95034013,1,
2016,95027575,6,
2016,95028391,10,
2016,95028392,9,
2016,95029170,6,
2016,95029968,6,
2016,95029975,9,
2016,95043754,1,
2016,95043792,1,
2016,95045370,9,
2016,95045371,9,
2016,95045391,1,
2016,95045392,1,
2016,95045393,1,
2016,95045395,1,
2016,95046150,6,
2016,95046164,6,
2016,95046180,9,
2016,95047770,1,
2016,95049393,10,
2016,95050972,10,
2016,95050973,10,
2016,95052639,10,
2016,95041370,9,
2016,95042195,9,
2016,95042196,9,
2016,95043810,1,
2016,95043823,1,
2016,95044613,9,
2016,95044630,2,
2016,95044636,1,
2016,97449055,6,
2016,95047799,6,
2016,95047815,1,
2016,95048618,5,
2016,95048619,5,
2016,95049410,9,
2016,95041430,1,
2016,95041431,1,
2016,95042234,6,
2016,95042242,10,
2016,95042243,1,
2016,97449365,6,
2016,95046251,10,
2016,95046291,9,
2016,95048700,2,
2016,95048701,2,
2016,95050282,9,
2016,95050283,1,
2016,95040655,9,
2016,95041453,9,
2016,95041454,9,
2016,95044732,1,
2016,95044733,1,
2016,95045521,10,
2016,95046318,6,
2016,95047944,6,
2016,95040697,6,
2016,95041541,9,
2016,95042349,2,
2016,95043103,1,
2016,95043109,10,
2016,95043957,6,
2016,95044771,1,
2016,95044791,9,
2016,95044792,9,
2016,95045556,9,
2016,95045584,1,
2016,95047945,6,
2016,95039952,6,
2016,95041585,6,
2016,95043201,1,
2016,95044024,6,
2016,95045604,6,
2016,95045629,8,
2016,95046411,10,
2016,95046420,10,
2016,95050455,1,
2016,95040013,6,
2016,95042427,1,
2016,95043242,1,
2016,95044854,1,
2016,95044863,1,
2016,95044864,1,
2016,95045673,1,
2016,95045679,10,
2016,95045680,10,
2016,95045681,10,
2016,95046487,9,
2016,95048858,6,
2016,95048866,1,
2016,95049695,6,
2016,95040050,1,
2016,95040891,3,
2016,95042502,2,
2016,95043285,1,
2016,95043286,1,
2016,95044116,1,
2016,95044118,1,
2016,95044946,1,
2016,95045705,1,
2016,95040934,9,
2016,95042529,9,
2016,95042546,1,
2016,95044165,1,
2016,95044965,1,
2016,95044966,1,
2016,95044970,1,
2016,95045769,6,
2016,95046552,1,
2016,95048174,1,
2016,95048996,1,
2016,95040948,9,
2016,95041772,1,
2016,95042554,10,
2016,95042569,6,
2016,95042577,9,
2016,95043369,6,
2016,95043400,1,
2016,95044246,1,
2016,95045014,9,
2016,95045019,1,
2016,95045021,1,
2016,95045025,9,
2016,95045026,1,
2016,95045040,10,
2016,95046596,1,
2016,95040212,9,
2016,95041807,1,
2016,95041851,5,
2016,95042633,9,
2016,95042642,1,
2016,95044270,6,
2016,95047466,6,
2016,95049081,1,
2016,95050671,2,
2016,95050672,1,
2016,95041852,5,
2016,97463515,12,3
2016,97463528,1,
2016,95041882,10,
2016,95041883,10,
2016,95042652,2,
2016,95042656,6,
2016,95042657,6,
2016,95043499,9,
2016,95043503,6,
2016,95049134,6,
2016,95049926,9,
2016,95049927,9,
2016,95049947,1,
2016,95041910,1,
2016,95041945,1,
2016,95043536,1,
2016,95045183,9,
2016,95045979,1,
2016,95047558,1,
2016,95041165,10,
2016,97464243,1,
2016,95041191,6,
2016,95041194,5,
2016,95043586,1,
2016,95044413,3,
2016,95045202,6,
2016,95046033,6,
2016,95050061,6,
2016,95050837,9,
2016,95050838,9,
2016,95052472,9,
2016,95040396,9,
2016,95040397,9,
2016,95040398,9,
2016,95040399,9,
2016,95040400,9,
2016,95040401,9,
2016,95040402,9,
2016,95040432,9,
2016,95041201,10,
2016,95041223,1,
2016,95041232,6,
2016,95042011,1,
2016,95042829,9,
2016,95042839,1,
2016,95043612,3,
2016,95043613,3,
2016,95043614,3,
2016,95043639,4,
2016,95044460,1,
2016,97456221,1,
2016,95046064,6,
2016,95044517,9,
2016,95044518,9,
2016,95044519,9,
2016,95044520,9,
2016,95045318,1,
2016,95046099,1,
2016,95050159,5,
2016,95040500,5,
2016,95040501,5,
2016,95040507,9,
2016,95042132,9,
2016,95042135,1,
2016,95043727,1,
2016,95017937,9,
2016,95014763,1,
2016,95017133,1,
2016,95017159,10,
2016,95018026,6,
2016,97458204,9,
2016,95014806,6,
2016,95014807,6,
2016,95016413,3,
2016,95017205,8,
2016,95018865,9,
2016,95023669,1,
2016,95015673,1,
2016,95016463,1,
2016,95016464,1,
2016,95017261,6,
2016,95014097,1,
2016,95014124,1,
2016,95014901,6,
2016,95015728,1,
2016,95016504,1,
2016,97465711,1,
2016,95015739,6,
2016,95016538,1,
2016,97466662,17,
2016,95016572,10,
2016,97466745,10,
2016,95014201,1,
2016,95014211,6,
2016,95014220,6,
2016,95014223,6,
2016,95014225,1,
2016,95014990,6,
2016,95015022,1,
2016,95018259,2,
2016,95018260,2,
2016,95018272,1,
2016,95019869,2,
2016,95019870,2,
2016,95019871,2,
2016,95019872,2,
2016,97467649,1,
2016,95015043,9,
2016,95015077,6,
2016,95016669,9,
2016,97440513,6,
2016,95015125,1,
2016,95017498,1,
2016,95018339,10,
2016,95018340,10,
2016,95018354,9,
2016,95019950,6,
2016,95023983,9,
2016,95014370,1,
2016,95014371,10,
2016,95014377,10,
2016,95015135,1,
2016,95015143,6,
2016,95015960,1,
2016,95019229,1,
2016,97456073,6,
2016,97456073,1,
2016,95014416,1,
2016,95015183,2,
2016,95015198,9,
2016,95015199,6,
2016,95016026,1,
2016,95018461,6,
2016,95018462,6,
2016,95018465,1,
2016,95020047,2,
2016,95024062,6,
2016,97456319,6,
2016,97456524,10,
2016,95015267,1,
2016,95014506,1,
2016,95014510,1,
2016,95014515,1,
2016,95016117,1,
2016,95017706,9,
2016,95017719,10,
2016,97456074,6,
2016,95014561,1,
2016,95014562,1,
2016,95015344,6,
2016,97458601,10,
2016,95016958,9,
2016,95017772,1,
2016,97462809,1,
2016,97462850,1,
2016,97465836,1,
2016,97467682,9,
2016,97468726,1,
2016,95014585,1,
2016,95014586,9,
2016,95014623,6,
2016,95015385,10,
2016,95016193,9,
2016,97469845,1,
2016,97469838,1,
2016,97469841,1,
2016,97469840,1,
2016,97469848,1,
2016,97469847,1,
2016,97470074,1,
2016,95015473,1,
2016,95015476,1,
2016,95016236,5,
2016,95016237,5,
2016,95017059,1,
2016,95017852,9,
2016,95017853,9,
2016,95017854,9,
2016,95017855,9,
2016,97472630,1,
2016,97472740,10,
2016,97472804,6,
2016,97472989,1,
2016,95024321,1,
2016,95024322,1,
2016,97473412,1,
2016,95014707,1,
2016,95107617,10,
2016,95108411,1,
2016,97476152,9,
2016,97476682,9,
2016,95110792,2,
2016,95111588,2,
2016,95111612,1,
2016,95111613,1,
2016,95111614,1,
2016,95113196,1,
2016,95113197,1,
2016,95116414,1,
2016,95116415,1,
2016,95116444,1,
2016,95104586,1,
2016,95108427,1,
2016,95108429,1,
2016,97476739,2,
2016,95111652,1,
2016,95111653,1,
2016,95115665,2,
2016,95116486,1,
2016,95104674,1,
2016,95104675,1,
2016,95104676,1,
2016,95106166,1,
2016,95108515,1,
2016,97478062,10,
2016,95110880,1,
2016,95110912,1,
2016,95110913,1,
2016,95115703,9,
2016,95104727,1,
2016,95105464,1,
2016,95106941,1,
2016,95106942,10,
2016,95107749,1,
2016,95107757,1,
2016,95111726,2,
2016,95111739,1,
2016,95103932,1,
2016,95103975,1,
2016,95104760,1,
2016,95104767,1,
2016,95104785,9,
2016,95105486,1,
2016,95105502,10,
2016,97478574,1,
2016,95107027,1,
2016,95107028,1,
2016,95104010,1,
2016,95104011,1,
2016,95104012,1,
2016,95104013,1,
2016,97478990,4,
2016,95106313,10,
2016,95107029,10,
2016,95107030,10,
2016,95107031,10,
2016,95107830,1,
2016,95107839,1,
2016,95107845,1,
2016,95107846,1,
2016,95108655,1,
2016,95111831,1,
2016,95111863,1,
2016,95111864,1,
2016,95104842,1,
2016,95106337,10,
2016,95106368,10,
2016,95107122,10,
2016,95110322,1,
2016,95110323,1,
2016,95104101,1,
2016,95106394,1,
2016,95106420,1,
2016,95107943,1,
2016,95107959,1,
2016,97479447,10,
2016,95111964,1,
2016,95111965,1,
2016,95115183,6,
2016,95115184,1,
2016,95105682,1,
2016,95104230,10,
2016,95105027,1,
2016,95105028,1,
2016,95106505,1,
2016,95107229,1,
2016,95107276,10,
2016,95108832,1,
2016,95108871,1,
2016,95112032,1,
2016,95116045,1,
2016,95104273,1,
2016,95105046,1,
2016,95105047,1,
2016,95105048,1,
2016,95105078,8,
2016,95105809,10,
2016,95107277,10,
2016,95108098,1,
2016,95108099,1,
2016,95108100,1,
2016,95108101,1,
2016,95110491,1,
2016,95110492,1,
2016,95110493,1,
2016,95105107,1,
2016,95105108,1,
2016,95105875,1,
2016,95108153,1,
2016,95108154,1,
2016,95108163,10,
2016,95112144,1,
2016,95112156,10,
2016,95112176,1,
2016,95107384,10,
2016,95107421,10,
2016,95108194,1,
2016,95108211,1,
2016,95108223,1,
2016,95108224,10,
2016,97479733,1,
2016,95112183,1,
2016,95116210,1,
2016,95105197,9,
2016,95108273,10,
2016,97479832,2,
2016,97479912,1,
2016,95110630,17,
2016,95115462,9,
2016,97480013,1,
2016,97479992,1,
2016,97480118,10,
2016,95111518,1,
2016,95111519,1,
2016,95112279,1,
2016,95112299,1,
2016,95105294,1,
2016,95105320,6,
2016,95106055,1,
2016,95106056,1,
2016,95108355,1,
2016,95108356,1,
2016,97480273,10,
2016,97480267,9,
2016,95116357,1,
2016,95116384,9,
2016,95104558,1,
2016,95104559,1,
2016,95104562,1,
2016,97480466,1,
2016,97480749,10,
2016,95087736,9,
2016,95088496,1,
2016,95088509,1,
2016,95089334,1,
2016,95090085,1,
2016,95090892,1,
2016,97480809,10,
2016,97480848,1,
2016,97480856,9,
2016,97480853,1,
2016,97480988,1,
2016,95086974,9,
2016,95086975,9,
2016,95087745,1,
2016,95088544,1,
2016,95088545,1,
2016,95089341,1,
2016,95089349,1,
2016,95089360,10,
2016,95090936,1,
2016,97481072,10,
2016,95090981,1,
2016,97481227,10,
2016,95087022,4,
2016,95087807,1,
2016,95088634,1,
2016,95089388,10,
2016,95089389,9,
2016,95089410,9,
2016,95089433,1,
2016,95087859,1,
2016,95090246,9,
2016,95090247,9,
2016,95090248,9,
2016,95090258,9,
2016,95078208,10,
2016,95087103,9,
2016,95087908,1,
2016,95088725,10,
2016,95089491,1,
2016,95078259,1,
2016,95078273,1,
2016,95078274,1,
2016,95078276,10,
2016,95078282,10,
2016,95079088,1,
2016,97404469,1,
2016,95088769,1,
2016,95089541,17,
2016,97405781,1,
2016,97406280,1,
2016,97406387,10,
2016,95087214,1,
2016,95087225,9,
2016,95089618,1,
2016,95078396,1,
2016,95078397,1,
2016,97408350,6,
2016,95087250,1,
2016,95089648,9,
2016,95089666,3,
2016,95089667,3,
2016,95078430,1,
2016,95079248,1,
2016,97410751,10,
2016,97410737,1,
2016,97410745,1,
2016,97411203,9,
2016,95086532,1,
2016,95088103,1,
2016,95088123,3,
2016,95088137,1,
2016,95089713,1,
2016,95089719,17,
2016,95078492,10,
2016,95078494,1,
2016,95078495,1,
2016,95079274,9,
2016,97412113,9,
2016,97412115,9,
2016,95086560,1,
2016,95087374,9,
2016,95087375,9,
