"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,111905898,1,
2018,111916167,9,
2018,118707853,1,
2018,118712076,10,
2018,118644039,10,
2018,106974840,9,
2018,118654868,10,
2018,118674869,9,
2018,118790795,9,
2018,109430671,10,
2018,118624212,1,
2018,118628577,10,
2018,118639084,1,
2018,118635672,10,
2018,118689354,1,
2018,118816497,1,
2018,118688427,6,
2018,111071086,1,
2018,111100114,1,
2018,122910296,10,
2018,108090813,1,
2018,109426550,1,
2018,109399956,9,
2018,106116182,6,
2018,108140345,9,
2018,105107194,1,
2018,110253942,1,
2018,110267114,10,
2018,110268096,9,
2018,118645071,10,
2018,118659441,1,
2018,118626327,1,
2018,118647683,1,
2018,118796306,1,
2018,118796846,1,
2018,111880945,8,
2018,111898448,1,
2018,111903252,6,
2018,107002714,8,
2018,111572942,1,
2018,107731602,1,
2018,107737171,1,
2018,107774806,10,
2018,107791333,9,
2018,118711571,12,1
2018,118712499,10,
2018,111577292,10,
2018,111593882,10,
2018,105252987,1,
2018,118622483,1,
2018,118628257,1,
2018,107444087,1,
2018,107311657,9,
2018,110277769,10,
2018,110245932,1,
2018,108146094,9,
2018,118604264,1,
2018,105247945,1,
2018,118603618,6,
2018,107327142,6,
2018,108142663,1,
2018,108146075,9,
2018,108156004,10,
2018,106189778,1,
2018,110290302,1,
2018,111632498,9,
2018,106194424,10,
2018,109389833,1,
2018,109420698,9,
2018,109435103,9,
2018,118601933,1,
2018,118636229,9,
2018,118637950,10,
2018,122760850,9,
2018,108131233,10,
2018,118624182,1,
2018,118630611,10,
2018,105199054,1,
2018,105251996,1,
2018,122900198,10,
2018,122922041,1,
2018,107036606,1,
2018,122933050,9,
2018,105247979,10,
2018,109411409,4,
2018,118598673,9,
2018,108156673,9,
2018,107453026,1,
2018,107714691,6,
2018,107775518,1,
2018,108101868,1,
2018,106173428,1,
2018,111116004,6,
2018,110262435,1,
2018,110269851,10,
2018,110251079,1,
2018,110253838,9,
2018,110302077,1,
2018,110252698,1,
2018,110257021,1,
2018,110265125,1,
2018,122779648,1,
2018,107017108,6,
2018,110300365,1,
2018,118773566,1,
2018,110267702,10,
2018,110301177,1,
2018,109435024,1,
2018,109446842,10,
2018,109423437,1,
2018,108146971,1,
2018,109431836,1,
2018,109445668,1,
2018,110300387,9,
2018,110311290,1,
2018,109414855,1,
2018,110251830,6,
2018,110312284,1,
2018,111094216,2,
2018,111085327,1,
2018,110259098,1,
2018,111597418,10,
2018,109441105,9,
2018,109445454,10,
2018,111082254,6,
2018,118770860,1,
2018,125233230,9,
2018,111605914,9,
2018,111616755,1,
2018,111616755,6,
2018,109426736,1,
2018,109440117,1,
2018,109440117,6,
2018,111585898,1,
2018,111099811,9,
2018,111122910,1,
2018,111106092,10,
2018,110280990,1,
2018,110285539,9,
2018,111073675,10,
2018,111086821,10,
2018,111100159,1,
2018,111073070,1,
2018,111085292,1,
2018,111574200,1,
2018,111623786,10,
2018,111625788,1,
2018,111066093,1,
2018,107357595,1,
2018,107393730,9,
2018,107456191,1,
2018,111573911,2,
2018,111904472,10,
2018,111575120,1,
2018,111617935,6,
2018,111610548,1,
2018,118678254,6,
2018,107352498,1,
2018,107392565,1,
2018,110254060,1,
2018,110264848,1,
2018,107053165,9,
2018,107308335,9,
2018,105254551,1,
2018,106190452,1,
2018,111090155,1,
2018,107905776,3,
2018,105253309,1,
2018,107464310,9,
2018,107047972,1,
2018,107454832,1,
2018,106187651,9,
2018,106193757,10,
2018,107449921,9,
2018,108102559,9,
2018,108151030,1,
2018,108156511,3,
2018,106185225,2,
2018,107459930,1,
2018,107053800,1,
2018,111872877,1,
2018,107787203,10,
2018,107789170,1,
2018,111890777,10,
2018,118638837,1,
2018,107395392,1,
2018,122909385,9,
2018,108148603,9,
2018,123658363,9,
2018,122908894,9,
2018,122763961,1,
2018,122770909,1,
2018,122764980,1,
2018,122887898,8,
2018,105249210,1,
2018,122764603,10,
2018,122959990,1,
2018,122958336,9,
2018,105240459,9,
2018,125189296,9,
2018,125182459,9,
2018,111093904,1,
2018,118698710,10,
2018,111112618,2,
2018,110302384,1,
2018,110288125,1,
2018,106080471,1,
2018,109420055,1,
2018,111104078,10,
2018,118662206,6,
2018,111918544,1,
2018,108063204,9,
2018,107458861,10,
2018,118731541,1,
2018,122763854,1,
2018,122765861,1,
2018,108154130,10,
2018,108154542,1,
2018,107458266,1,
2018,118806296,9,
2018,118668778,1,
2018,107379046,1,
2018,107324838,1,
2018,107443612,10,
2018,107443903,1,
2018,107452482,9,
2018,107031594,9,
2018,107324865,10,
2018,106174207,1,
2018,108059259,1,
2018,108097487,10,
2018,122755004,9,
2018,123629353,1,
2018,123658358,10,
2018,118712608,10,
2018,122755047,1,
2018,105207699,1,
2018,105223246,6,
2018,107716876,1,
2018,107342902,9,
2018,107393280,1,
2018,107724230,10,
2018,111876390,1,
2018,107696685,1,
2018,107727755,1,
2018,111627691,1,
2018,111882258,1,
2018,123670042,10,
2018,123670147,1,
2018,111592185,1,
2018,111566309,9,
2018,111569339,1,
2018,105250889,1,
2018,107040524,1,
2018,106210396,10,
2018,107026921,10,
2018,107032011,1,
2018,107039873,8,
2018,107877911,10,
2018,111592711,1,
2018,111611874,1,
2018,111078335,6,
2018,111122541,1,
2018,106190204,1,
2018,106192189,10,
2018,106210698,1,
2018,111623561,9,
2018,105253131,10,
2018,107880960,6,
2018,107880960,1,
2018,123670656,1,
2018,111598132,10,
2018,111623952,10,
2018,118732831,9,
2018,118635702,10,
2018,118644712,1,
2018,111078214,9,
2018,111111965,1,
2018,111112206,1,
2018,111121284,1,
2018,111586366,1,
2018,111121190,9,
2018,111121310,1,
2018,105241522,1,
2018,111882129,1,
2018,111882360,6,
2018,111884307,1,
2018,109408657,1,
2018,111568121,10,
2018,108049348,6,
2018,107885328,1,
2018,108157421,6,
2018,108157421,1,
2018,111104980,1,
2018,111587820,10,
2018,111617490,1,
2018,107896933,9,
2018,118762405,1,
2018,125202824,1,
2018,125213370,1,
2018,125213370,8,
2018,124193064,16,
2018,124191023,1,
2018,124190516,9,
2018,124193711,10,
2018,124190539,10,
2018,125202366,9,
2018,125212981,9,
2018,125227017,10,
2018,124214406,1,
2018,125203646,1,
2018,118683782,9,
2018,111118031,9,
2018,111901959,9,
2018,118618836,10,
2018,107465292,10,
2018,107887801,8,
2018,107309653,1,
2018,105233784,3,
2018,107460594,1,
2018,107039947,10,
2018,107882251,1,
2018,106191148,1,
2018,106196217,1,
2018,124192144,10,
2018,118654808,9,
2018,107730412,1,
2018,107036500,9,
2018,107322256,2,
2018,125209267,10,
2018,124194081,6,
2018,118727486,10,
2018,107354000,1,
2018,108170487,1,
2018,106168769,1,
2018,106175127,1,
2018,106194155,1,
2018,122883664,1,
2018,109406104,1,
2018,109418673,10,
2018,109428978,1,
2018,123658614,10,
2018,106161415,1,
2018,105196922,9,
2018,107443133,9,
2018,111860802,1,
2018,111918239,1,
2018,107364958,2,
2018,118798782,6,
2018,118604907,6,
2018,118634792,1,
2018,107461117,10,
2018,110275014,1,
2018,109427072,10,
2018,109450980,1,
2018,108153174,9,
2018,106182845,1,
2018,109446364,1,
2018,107301633,1,
2018,107896927,6,
2018,105070352,1,
2018,106161807,1,
2018,107308467,10,
2018,125206510,1,
2018,125203755,10,
2018,122897904,6,
2018,122899792,1,
2018,111605702,9,
2018,105250834,9,
2018,122770396,9,
2018,123671157,1,
2018,123671180,1,
2018,123671297,1,
2018,123671307,1,
2018,111119426,10,
2018,118729117,9,
2018,118729117,1,
2018,123643155,1,
2018,123634669,6,
2018,105240460,10,
2018,122764806,1,
2018,107790597,6,
2018,107802805,1,
2018,122910484,1,
2018,122939508,10,
2018,111918803,10,
2018,107719486,2,
2018,111874651,1,
2018,123649576,1,
2018,122893729,10,
2018,122921000,10,
2018,123668453,10,
2018,122904913,1,
2018,123668932,1,
2018,123669117,10,
2018,123668624,10,
2018,123669445,10,
2018,123669515,10,
2018,123670366,10,
2018,123670766,10,
2018,123671207,9,
2018,123668645,10,
2018,123669788,10,
2018,123669797,10,
2018,123669802,10,
2018,123670034,1,
2018,123670578,1,
2018,123670923,10,
2018,123670961,10,
2018,123671158,10,
2018,123629260,10,
2018,107345275,6,
2018,123668498,10,
2018,123668526,9,
2018,123668655,10,
2018,123668662,6,
2018,107717870,1,
2018,118803861,1,
2018,122930968,1,
2018,111620718,10,
2018,111608752,10,
2018,111626793,10,
2018,107794150,9,
2018,123669845,10,
2018,123669890,9,
2018,123670026,1,
2018,123670619,10,
2018,123670800,1,
2018,123670858,10,
2018,123670969,9,
2018,111600615,9,
2018,122770367,10,
2018,122775759,6,
2018,122888458,1,
2018,111574998,10,
2018,111601662,1,
2018,111601839,1,
2018,111600269,9,
2018,111600271,9,
2018,111612971,1,
2018,111614372,9,
2018,118616513,9,
2018,118661283,10,
2018,122769234,6,
2018,123669235,10,
2018,123669248,1,
2018,123669289,10,
2018,118680796,2,
2018,118680991,1,
2018,118698002,1,
2018,111887817,1,
2018,111604548,10,
2018,118682905,10,
2018,111894897,9,
2018,122759848,1,
2018,107041463,1,
2018,108139860,10,
2018,107326805,9,
2018,107358339,2,
2018,107702091,9,
2018,107719716,9,
2018,107341217,9,
2018,107367506,9,
2018,107384082,1,
2018,110306828,5,
2018,107309047,1,
2018,107319294,10,
2018,118621529,1,
2018,118630875,9,
2018,107899445,9,
2018,107906697,10,
2018,110254412,2,
2018,118644157,10,
2018,118689888,1,
2018,118722182,2,
2018,111879399,1,
2018,109432835,1,
2018,118694542,9,
2018,118707703,1,
2018,111566473,1,
2018,118646311,1,
2018,111889046,10,
2018,111905273,1,
2018,106945923,1,
2018,108048825,9,
2018,109450864,10,
2018,118641770,9,
2018,118711896,10,
2018,107983513,10,
2018,110245515,9,
2018,110288442,1,
2018,109416865,10,
2018,118647405,1,
2018,111117209,1,
2018,110284888,1,
2018,108156825,9,
2018,122759979,1,
2018,122764763,10,
2018,122765112,1,
2018,122765741,10,
2018,111860092,10,
2018,111899999,6,
2018,118795903,2,
2018,110264576,1,
2018,111614221,6,
2018,111631857,9,
2018,105241690,1,
2018,125208964,1,
2018,105198848,1,
2018,107458859,1,
2018,108114408,1,
2018,122766225,1,
2018,107308278,9,
2018,107324330,1,
2018,107768981,1,
2018,111615902,1,
2018,111621626,1,
2018,111624479,6,
2018,118771151,6,
2018,118658874,1,
2018,118711702,9,
2018,118624910,9,
2018,118697928,9,
2018,118639701,1,
2018,118656620,6,
2018,118612943,1,
2018,106187741,1,
2018,107453770,9,
2018,106189506,10,
2018,107882065,1,
2018,107460236,1,
2018,118594062,3,
2018,118656755,10,
2018,107447360,10,
2018,107458947,10,
2018,118794142,9,
2018,111891546,1,
2018,124214971,1,
2018,107790502,10,
2018,107787972,1,
2018,107798892,10,
2018,107702181,1,
2018,107756897,1,
2018,107800388,10,
2018,118684578,10,
2018,118706061,9,
2018,118713372,10,
2018,118648181,10,
2018,118648184,10,
2018,118793774,10,
2018,124199553,1,
2018,124227305,10,
2018,111904492,2,
2018,107725208,1,
2018,107748997,10,
2018,107770078,1,
2018,118792818,9,
2018,118793480,10,
2018,118648743,1,
2018,111572321,2,
2018,118658265,9,
2018,118651101,10,
2018,118683599,1,
2018,108045443,1,
2018,108048796,10,
2018,107381242,9,
2018,107384844,1,
2018,107011449,1,
2018,118683833,10,
2018,118751802,6,
2018,118706321,1,
2018,118698741,1,
2018,110289120,6,
2018,111862654,1,
2018,122765922,1,
2018,122926050,1,
2018,125176282,6,
2018,122911022,1,
2018,124229151,9,
2018,107897244,9,
2018,107900424,9,
2018,111870775,1,
2018,111881679,1,
2018,111899504,1,
2018,123658474,10,
2018,123670488,10,
2018,111890216,1,
2018,111916777,1,
2018,106161662,10,
2018,106170848,1,
2018,123669402,10,
2018,123669639,10,
2018,123669670,9,
2018,123658478,10,
2018,111082311,1,
2018,106993360,1,
2018,111906911,1,
2018,118598594,1,
2018,118633229,6,
2018,118642332,1,
2018,118708410,9,
2018,111109563,8,
2018,106943273,1,
2018,109431259,9,
2018,109435048,9,
2018,109440324,1,
2018,110281080,1,
2018,110282357,1,
2018,110274930,8,
2018,110281315,9,
2018,122759684,1,
2018,122759744,9,
2018,106164163,1,
2018,107731033,6,
2018,118610638,1,
2018,107399169,1,
2018,107702568,1,
2018,107395768,1,
2018,106192292,9,
2018,107309063,1,
2018,107384060,1,
2018,122911797,1,
2018,122912004,10,
2018,107901010,1,
2018,107901249,1,
2018,106195557,10,
2018,107034242,9,
2018,107045910,9,
2018,107045921,1,
2018,110239214,1,
2018,110267906,1,
2018,110288368,10,
2018,118616414,6,
2018,118708594,9,
2018,118707616,9,
2018,106174248,1,
2018,118694865,10,
2018,118756794,6,
2018,118763439,9,
2018,118774347,1,
2018,111594702,2,
2018,111904648,10,
2018,111904696,9,
2018,108097991,9,
2018,108165998,9,
2018,106981056,1,
2018,107017152,10,
2018,108024986,1,
2018,118778263,1,
2018,107988102,10,
2018,108013379,10,
2018,125182621,1,
2018,110296618,1,
2018,111100456,10,
2018,111094022,1,
2018,111092644,1,
2018,111069284,1,
2018,111117325,10,
2018,110245130,9,
2018,110254652,1,
2018,111575286,1,
2018,111583726,1,
2018,111588763,1,
2018,122771164,10,
2018,122772443,1,
2018,118795912,2,
2018,110265105,8,
2018,105224168,1,
2018,125213033,1,
2018,122925265,1,
2018,125215645,10,
2018,106946782,9,
2018,111888559,1,
2018,111888559,6,
2018,107453618,9,
2018,107336756,9,
2018,118754157,10,
2018,111622402,6,
2018,118796195,1,
2018,118796195,9,
2018,118803945,10,
2018,118803946,1,
2018,118667272,1,
2018,118619768,1,
2018,118652084,1,
2018,118593536,1,
2018,118624341,9,
2018,118699836,10,
2018,118600398,1,
2018,118600894,6,
2018,118600894,1,
2018,118616007,1,
2018,118648896,10,
2018,118732677,10,
2018,106189374,10,
2018,118650480,10,
2018,107459842,1,
2018,111894101,10,
2018,124190976,1,
2018,105197818,10,
2018,107794765,9,
2018,107720119,9,
2018,118685017,1,
2018,118712806,10,
2018,124201032,1,
2018,111892150,1,
2018,118649801,1,
2018,118796093,10,
2018,118798541,1,
2018,107787816,9,
2018,118774953,9,
2018,111568991,6,
2018,118754841,9,
2018,106172633,10,
2018,107013628,9,
2018,107795113,1,
2018,107371405,9,
2018,107014715,1,
2018,118722389,10,
2018,118772617,1,
2018,118683712,1,
2018,110306699,9,
2018,111893994,9,
2018,122915518,9,
2018,122925798,1,
2018,122785756,10,
2018,108134197,10,
2018,108151350,1,
2018,110290260,10,
2018,111069635,1,
2018,124187584,1,
2018,111879591,1,
2018,111899615,1,
2018,123669717,10,
2018,111883479,1,
2018,111906330,1,
2018,111907162,1,
2018,108011786,1,
2018,111121976,10,
2018,111121718,9,
2018,111122226,10,
2018,111065859,9,
2018,118708213,10,
2018,118711784,10,
2018,109440242,10,
2018,109435042,9,
2018,109436103,1,
2018,109448798,1,
2018,109442296,1,
2018,109443521,9,
2018,110255883,10,
2018,110290116,10,
2018,106996433,1,
2018,110268055,1,
2018,110282998,1,
2018,106977023,9,
2018,110246196,1,
2018,109408334,1,
2018,109441628,1,
2018,109411990,9,
2018,109431872,1,
2018,109435120,10,
2018,123670412,10,
2018,109447689,1,
2018,123670535,10,
2018,109400541,1,
2018,111126541,9,
2018,110244642,9,
2018,111077236,1,
2018,111855855,9,
2018,110285756,10,
2018,109455217,10,
2018,111582665,1,
2018,109390155,1,
2018,109426605,9,
2018,111568997,1,
2018,111584596,1,
2018,106102215,1,
2018,111626758,10,
2018,110274588,6,
2018,111601411,1,
2018,111067692,6,
2018,111120947,1,
2018,110302307,1,
2018,110283624,1,
2018,110255616,10,
2018,110295964,9,
2018,111071598,6,
2018,111611627,9,
2018,111588519,1,
2018,106086177,1,
2018,106189590,1,
2018,106191787,1,
2018,108166933,1,
2018,108168915,10,
2018,108169040,1,
2018,107040243,10,
2018,107039711,1,
2018,111901209,10,
2018,123658316,10,
2018,123671282,10,
2018,109395271,1,
2018,109408580,1,
2018,109411892,1,
2018,108050383,10,
2018,109396804,10,
2018,118643934,1,
2018,107884741,1,
2018,111574650,1,
2018,111606133,1,
2018,107009911,1,
2018,111573658,1,
2018,107720236,9,
2018,111579257,1,
2018,106974123,9,
2018,111863167,6,
2018,118803396,9,
2018,118608024,9,
2018,118625001,8,
2018,111905083,1,
2018,111905526,9,
2018,111905524,1,
2018,118711939,10,
2018,118628981,1,
2018,118633449,1,
2018,118672110,6,
2018,106953495,1,
2018,108138361,1,
2018,110277386,6,
2018,110286217,1,
2018,118653658,1,
2018,118790637,10,
2018,111892843,9,
2018,109434864,1,
2018,109428219,1,
2018,118644371,9,
2018,118644624,6,
2018,118697633,9,
2018,118697633,6,
2018,118695085,1,
2018,122912133,10,
2018,118756708,10,
2018,118778278,10,
2018,111110387,1,
2018,111116333,1,
2018,111107809,1,
2018,122912297,1,
2018,122925441,1,
2018,109425360,1,
2018,109447740,10,
2018,118707792,10,
2018,118708665,1,
2018,109401136,1,
2018,111123313,9,
2018,105236088,9,
2018,105021174,10,
2018,105071144,9,
2018,107901372,1,
2018,110243976,6,
2018,110266515,9,
2018,110267418,9,
2018,118600649,6,
2018,118665861,1,
2018,118676234,6,
2018,105071225,9,
2018,111918136,1,
2018,109450001,1,
2018,118792665,1,
2018,111858123,1,
2018,107016288,1,
2018,107016288,6,
2018,107764295,10,
2018,111577085,1,
2018,107029585,10,
2018,107800304,2,
2018,107897390,10,
2018,107905753,10,
2018,107906525,9,
2018,107726483,1,
2018,118631065,1,
2018,118705281,10,
2018,111577339,6,
2018,111603415,1,
2018,124212048,1,
2018,124237962,10,
2018,108151976,9,
2018,108161431,1,
2018,110272061,1,
2018,106170426,9,
2018,106188833,1,
2018,106189214,10,
2018,111904825,9,
2018,111917319,1,
2018,108162018,10,
2018,108162394,1,
2018,108162908,10,
2018,118608339,6,
2018,118622867,1,
2018,118623886,1,
2018,108150714,1,
2018,108156001,3,
2018,106105636,1,
2018,106116396,1,
2018,106189688,1,
2018,118649348,10,
2018,106164716,1,
2018,105237055,10,
2018,108144316,2,
2018,118634253,2,
2018,111590929,1,
2018,106207742,10,
2018,109414967,1,
2018,109431649,1,
2018,118632227,10,
2018,108131052,9,
2018,108140816,1,
2018,108146090,1,
2018,105221810,1,
2018,118615285,10,
2018,107453065,9,
2018,122899138,10,
2018,122932977,9,
2018,122933263,10,
2018,122916065,1,
2018,122933006,1,
2018,122933252,10,
2018,122760108,1,
2018,122780219,10,
2018,109449749,1,
2018,108169813,1,
2018,106174267,1,
2018,106179902,1,
2018,107029628,9,
2018,107039796,1,
2018,110254465,2,
2018,107696332,9,
2018,107457146,10,
2018,105200433,9,
2018,107762109,1,
2018,107696692,1,
2018,111871110,6,
2018,111887534,9,
2018,111893028,1,
2018,108048661,6,
2018,108116653,10,
2018,106168224,9,
2018,110279581,1,
2018,110298739,1,
2018,110298762,1,
2018,110298815,6,
2018,110298912,1,
2018,110257931,9,
2018,110285441,1,
2018,118605251,1,
2018,118611862,6,
2018,106996922,3,
2018,118611434,10,
2018,110305663,10,
2018,109442599,1,
2018,106970132,1,
2018,106976885,9,
2018,106993640,6,
2018,109410658,12,1
2018,109426043,1,
2018,109432747,1,
2018,106967569,1,
2018,109401657,9,
2018,110297904,9,
2018,110298494,1,
2018,109407767,1,
2018,118673091,1,
2018,118758182,10,
2018,111082961,1,
2018,109414622,10,
2018,110277762,6,
2018,110299095,1,
2018,111597776,1,
2018,111583029,1,
2018,111617195,9,
2018,108009468,9,
2018,111567279,1,
2018,111588996,1,
2018,111623076,1,
2018,111095703,1,
2018,118704925,10,
2018,111122689,10,
2018,118757313,1,
2018,111568615,1,
2018,111903704,9,
2018,111078937,6,
2018,111078978,9,
2018,105200910,10,
2018,111874865,1,
2018,106114334,9,
2018,106122385,1,
2018,108163228,1,
2018,105066719,6,
2018,111087131,1,
2018,111126800,1,
2018,111615762,6,
2018,111621959,1,
2018,111603052,10,
2018,111605399,8,
2018,107381135,1,
2018,111567999,9,
2018,111917741,6,
2018,111894278,1,
2018,111897112,9,
2018,111900888,2,
2018,111566656,9,
2018,111573015,1,
2018,111611837,1,
2018,111623001,9,
2018,107883617,1,
2018,110285384,1,
2018,109436622,1,
2018,109436623,1,
2018,106177744,1,
2018,106181277,9,
2018,118658259,10,
2018,118667884,2,
2018,118667889,2,
2018,107443850,10,
2018,118728030,10,
2018,107458873,10,
2018,111115620,10,
2018,122764906,9,
2018,107041830,1,
2018,124190943,9,
2018,111879263,1,
2018,111892041,9,
2018,111900271,1,
2018,111906333,10,
2018,118599983,9,
2018,105222542,1,
2018,106173712,9,
2018,107048578,6,
2018,118791099,10,
2018,107898399,1,
2018,107899222,10,
2018,105023696,1,
2018,105033980,1,
2018,111632803,9,
2018,106210877,1,
2018,118795998,10,
2018,107373207,1,
2018,105199423,1,
2018,107311462,6,
2018,108055122,1,
2018,123658322,10,
2018,123658372,10,
2018,105025445,1,
2018,106196018,1,
2018,107729071,9,
2018,107790513,10,
2018,105100918,9,
2018,107900920,10,
2018,107452498,8,
2018,107396834,2,
2018,107458155,1,
2018,107463189,1,
2018,105088800,1,
2018,106193753,9,
2018,106193759,10,
2018,107875781,1,
2018,107029193,10,
2018,107036481,1,
2018,107039371,9,
2018,107984673,1,
2018,108138800,1,
2018,108140289,1,
2018,118757575,1,
2018,118757693,10,
2018,118779315,1,
2018,106975829,10,
2018,109448745,1,
2018,111884167,1,
2018,111904708,1,
2018,107755067,1,
2018,107777292,1,
2018,124204072,1,
2018,106122718,1,
2018,122764130,10,
2018,108138740,1,
2018,122780082,1,
2018,122765830,1,
2018,122765902,10,
2018,122764017,10,
2018,122910349,1,
2018,105229458,1,
2018,105250650,1,
2018,122764112,9,
2018,122780097,1,
2018,105222420,1,
2018,122910234,1,
2018,107726837,1,
2018,107707525,1,
2018,107710710,1,
2018,108086001,1,
2018,125182444,9,
2018,107771227,1,
2018,107791687,1,
2018,107399705,1,
2018,111600391,9,
2018,111082707,10,
2018,111126448,1,
2018,118601967,1,
2018,118593086,1,
2018,118598813,1,
2018,111864243,6,
2018,111623869,10,
2018,111620891,10,
2018,108160873,1,
2018,107308517,1,
2018,106190202,1,
2018,105252402,10,
2018,123670942,10,
2018,123671134,1,
2018,118621829,1,
2018,111602485,1,
2018,111073968,1,
2018,111074261,10,
2018,111121168,1,
2018,111573232,1,
2018,105230697,1,
2018,109436289,1,
2018,107901972,10,
2018,107885047,1,
2018,107316445,1,
2018,108147402,1,
2018,111100295,1,
2018,111109556,1,
2018,107896976,1,
2018,105199695,1,
2018,107896543,10,
2018,125213253,1,
2018,124212753,2,
2018,124212753,3,
2018,125205063,10,
2018,124196990,1,
2018,125200308,9,
2018,125184385,10,
2018,125203546,1,
2018,111860750,9,
2018,111863211,10,
2018,107772238,1,
2018,122772659,1,
2018,111887115,6,
2018,122764772,1,
2018,123618832,9,
2018,109396066,9,
2018,125203647,1,
2018,109429552,1,
2018,118683659,1,
