"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,146859124
2019,4,146855368
2019,4,146855369
2019,3,146855374
2019,3,146859130
2019,4,146855381
2019,3,146855383
2019,3,146855384
2019,3,146859140
2019,3,146859135
2019,3,146859138
2019,3,146859139
2019,4,146859148
2019,4,146859149
2019,4,146855418
2019,4,146859168
2019,4,146859166
2019,3,146855464
2019,3,146855462
2019,3,146859201
2019,3,146855463
2019,4,146855522
2019,4,146855530
2019,4,146859254
2019,4,146844225
2019,4,146855582
2019,4,146855777
2019,4,146861725
2019,4,146861746
2019,4,146861146
2019,4,146861773
2019,4,146866295
2019,4,146861851
2019,1,146866361
2019,4,146866412
2019,4,146866411
2019,4,146861903
2019,4,146866530
2019,4,146866528
2019,4,146866540
2019,4,146861985
2019,3,146866654
2019,4,146866663
2019,4,146866664
2019,3,146862054
2019,4,146866708
2019,4,146866707
2019,4,146862065
2019,4,146866717
2019,4,146866722
2019,4,146862084
2019,4,146866734
2019,4,146862100
2019,4,146862111
2019,4,146866750
2019,4,146866759
2019,4,146866779
2019,4,146866800
2019,4,146866810
2019,4,146866818
2019,4,146862193
2019,4,146862210
2019,4,146866874
2019,4,146866876
2019,4,146866875
2019,4,146866937
2019,4,146862302
2019,4,146862301
2019,4,146866951
2019,4,146866952
2019,4,146866967
2019,4,146866966
2019,4,146866970
2019,4,146866972
2019,4,146862352
2019,4,146862350
2019,4,146862393
2019,4,146862409
2019,4,146867119
2019,4,146862465
2019,4,146844360
2019,4,146862481
2019,2,146867181
2019,1,146862501
2019,3,146862505
2019,3,146862503
2019,3,146862506
2019,4,146867226
2019,4,146867252
2019,4,146862537
2019,3,146862543
2019,4,146862553
2019,4,146867292
2019,4,146867322
2019,4,146867321
2019,4,146867320
2019,4,146862569
2019,4,146862577
2019,4,146862614
2019,4,146862621
2019,3,146862646
2019,4,146867427
2019,3,146867444
2019,3,146867443
2019,3,146862668
2019,3,146862677
2019,4,146862776
2019,4,146867664
2019,4,146862798
2019,4,146862809
2019,4,146867689
2019,4,146862820
2019,4,146867706
2019,4,146867724
2019,4,146867733
2019,4,146867739
2019,4,146867774
2019,4,146867786
2019,4,146867827
2019,4,146867899
2019,4,146867913
2019,4,146867981
2019,3,146867979
2019,4,146868071
2019,4,146868087
2019,4,146863104
2019,4,146868171
2019,4,146863120
2019,4,146868209
2019,4,146868211
2019,4,146863163
2019,4,146863176
2019,4,146863180
2019,4,146868277
2019,4,146863192
2019,4,146868355
2019,4,146868411
2019,1,146863292
2019,4,146868543
2019,4,146868544
2019,4,146868578
2019,4,146868575
2019,4,146863321
2019,4,146868728
2019,4,146868740
2019,4,146863385
2019,4,146868769
2019,4,146863405
2019,4,146863403
2019,4,146863421
2019,4,146868815
2019,3,146863424
2019,4,146868839
2019,4,146863449
2019,4,146863460
2019,4,146868971
2019,4,146868970
2019,4,146863550
2019,4,146869118
2019,4,146869135
2019,4,146869145
2019,4,146869153
2019,4,146869175
2019,4,146869176
2019,4,146869183
2019,4,146869206
2019,4,146863606
2019,4,146869259
2019,4,146863644
2019,4,146863655
2019,4,146863661
2019,4,146863664
2019,4,146863671
2019,4,146863716
2019,4,146863726
2019,4,146864196
2019,4,146870210
2019,4,146870313
2019,4,146870340
2019,4,146864294
2019,4,146870393
2019,4,146864323
2019,4,146864327
2019,4,146864330
2019,4,146864331
2019,4,146864349
2019,4,146870556
2019,4,146870555
2019,4,146870591
2019,3,146870602
2019,4,146870603
2019,4,146870777
2019,4,146870960
2019,4,146870959
2019,3,146870981
2019,3,146870980
2019,4,146870991
2019,4,146864689
2019,4,146871014
2019,3,146871024
2019,3,146871026
2019,4,146871040
2019,4,146871054
2019,4,146871060
2019,4,146864724
2019,4,146864832
2019,4,146864835
2019,3,146864840
2019,3,146864841
2019,3,146864845
2019,3,146864844
2019,4,146871225
2019,2,146864872
2019,2,146864871
2019,4,146864894
2019,4,146864912
2019,4,146864914
2019,4,146871344
2019,4,146871360
2019,4,146864989
2019,4,146871424
2019,4,146865118
2019,4,146871598
2019,3,146865134
2019,4,146871607
2019,4,146871727
2019,4,146871733
2019,4,146865275
2019,3,146865303
2019,1,146865325
2019,4,146865326
2019,4,146865339
2019,4,146871824
2019,4,146865439
2019,4,146865438
2019,4,146871846
2019,4,146871847
2019,3,146865471
2019,3,146865472
2019,1,146871882
2019,4,146871884
2019,4,146871896
2019,4,146871908
2019,4,146865544
2019,4,146865549
2019,4,146871933
2019,4,146871973
2019,4,146865623
2019,4,146871992
2019,3,146865635
2019,3,146865636
2019,4,146852432
2019,4,146852489
2019,4,146852494
2019,4,146852515
2019,4,146852518
2019,4,146856405
2019,4,146852569
2019,4,146857282
2019,4,146856795
2019,4,146852817
2019,4,146852853
2019,4,146852868
2019,4,146852871
2019,4,146852964
2019,4,146852972
2019,4,146844022
2019,4,146853088
2019,4,146857007
2019,4,146857020
2019,4,146853108
2019,4,146853133
2019,4,146853143
2019,4,146853142
2019,4,146853155
2019,4,146853154
2019,4,146853173
2019,4,146857186
2019,4,146853295
2019,4,146853381
2019,4,146853382
2019,3,146857277
2019,4,146853465
2019,4,146857299
2019,3,146853489
2019,3,146853490
2019,3,146853487
2019,4,146853517
2019,4,146857339
2019,4,146857370
2019,3,146853564
2019,3,146853563
2019,3,146857377
2019,3,146853566
2019,3,146853580
2019,4,146853600
2019,4,146853598
2019,4,146853619
2019,2,146853622
2019,4,146853632
2019,4,146857418
2019,3,146857446
2019,1,146853686
2019,4,146857470
2019,1,146853731
2019,4,146853743
2019,4,146853768
2019,1,146857516
2019,4,146857554
2019,4,146857679
2019,4,146844106
2019,4,146854028
2019,4,146857808
2019,4,146854098
2019,4,146854105
2019,4,146857864
2019,3,146854167
2019,4,146854189
2019,4,146854190
2019,4,146854217
2019,4,146854215
2019,4,146857947
2019,4,146857982
2019,4,146857981
2019,4,146858012
2019,4,146854308
2019,4,146858043
2019,4,146858053
2019,3,146858066
2019,4,146858087
2019,4,146858118
2019,4,146854428
2019,4,146858239
2019,4,146854473
2019,4,146854471
2019,4,146854480
2019,3,147701281
2019,3,147701282
2019,4,147706261
2019,4,147706328
2019,4,147701431
2019,4,147701444
2019,4,147701500
2019,4,147706444
2019,4,147706510
2019,4,147701601
2019,4,147701629
2019,4,147701628
2019,3,147694697
2019,3,147694696
2019,4,147706582
2019,4,147701840
2019,4,147701858
2019,4,147701860
2019,4,147701857
2019,4,147701855
2019,4,147701859
2019,4,147706785
2019,4,147694841
2019,4,147701913
2019,4,147706841
2019,4,147706842
2019,4,147706840
2019,4,147701956
2019,4,147701982
2019,4,147701995
2019,4,147701996
2019,4,147702001
2019,4,147706899
2019,4,147712009
2019,3,147703883
2019,3,147703880
2019,3,147708799
2019,3,147708798
2019,4,147712091
2019,4,147709116
2019,4,147704226
2019,3,147704228
2019,4,147704266
2019,4,147704294
2019,4,147712728
2019,4,147704493
2019,4,147704560
2019,3,147704977
2019,4,147701271
2019,4,147701343
2019,4,147701354
2019,4,147706353
2019,4,147706354
2019,4,147706355
2019,4,147706385
2019,4,147701433
2019,4,147694556
2019,4,147701491
2019,4,147694595
2019,3,147701545
2019,3,147701546
2019,4,147701550
2019,4,147701561
2019,4,147701565
2019,4,147706493
2019,4,147694648
2019,4,147694667
2019,4,147694666
2019,4,147701616
2019,4,147706535
2019,4,147703245
2019,4,147703246
2019,4,147703401
2019,4,147711435
2019,4,147703440
2019,4,147703447
2019,4,147708426
2019,4,147708456
2019,4,147711543
2019,4,147703521
2019,4,147711674
2019,4,147703607
2019,4,147708583
2019,4,147703618
2019,1,147708813
2019,1,147708815
2019,4,147712153
2019,3,147712190
2019,3,147712191
2019,4,147703980
2019,4,147704026
2019,4,147704025
2019,4,147704037
2019,4,147709130
2019,4,147712634
2019,3,147704274
2019,3,147704302
2019,3,147704342
2019,3,147712795
2019,4,147712815
2019,4,147704368
2019,4,147704382
2019,4,147712856
2019,4,147704423
2019,4,147709349
2019,4,147704657
2019,4,147713201
2019,4,147713216
2019,4,147713226
2019,4,147704708
2019,4,147713238
2019,4,147713248
2019,4,147713263
2019,4,147713355
2019,4,147704811
2019,4,147704816
2019,1,147713394
2019,4,147704829
2019,4,147713415
2019,4,147709571
2019,4,147704856
2019,4,147709594
2019,4,147704890
2019,4,147704891
2019,4,147713516
2019,4,147713563
2019,4,147709646
2019,4,147709683
2019,4,147705033
2019,4,147709702
2019,4,147713747
2019,1,147709731
2019,4,147713881
2019,4,147713883
2019,4,147713969
2019,4,147705226
2019,4,147713989
2019,4,147714020
2019,4,147714026
2019,4,147705291
2019,4,147705289
2019,3,147714256
2019,3,147714255
2019,4,147714308
2019,4,147705487
2019,4,147714416
2019,4,147714436
2019,4,147714434
2019,4,147714435
2019,4,147705589
2019,4,147714453
2019,4,147714452
2019,1,147705668
2019,4,147714562
2019,3,147714583
2019,4,147714590
2019,4,147705771
2019,3,147714748
2019,3,147714747
2019,4,147714756
2019,4,147714754
2019,4,147705806
2019,4,147705811
2019,4,147705834
2019,4,147710062
2019,4,147714896
2019,4,147714898
2019,4,147714934
2019,1,147705934
2019,1,147714969
2019,1,147714970
2019,3,147710085
2019,4,147715022
2019,4,147715026
2019,4,147715025
2019,3,147706018
2019,3,147706017
2019,1,147715068
2019,1,147715096
2019,4,147701368
2019,4,145301285
2019,4,145280670
2019,4,145306216
2019,4,145301360
2019,4,145301377
2019,4,145280747
2019,3,145280749
2019,4,145280748
2019,4,145301432
2019,4,145281042
2019,4,145306296
2019,3,145301485
2019,3,145301484
2019,3,145301486
2019,4,145280955
2019,4,145301519
2019,3,145301533
2019,3,145301532
2019,4,145280873
2019,4,145301558
2019,4,145301557
2019,4,145301577
2019,4,145301583
2019,4,145301581
2019,4,145301582
2019,4,145280913
2019,4,145280916
2019,3,145280928
2019,3,145301600
2019,3,145280936
2019,4,145306403
2019,3,145301629
2019,4,145301630
2019,4,145301654
2019,4,145306440
2019,4,145301694
2019,4,145301709
2019,4,145301725
2019,3,145306470
2019,3,145306469
2019,4,145301733
2019,4,145301736
2019,4,145301738
2019,4,145301740
2019,3,145306497
2019,4,145301745
2019,3,145281138
2019,4,145301753
2019,4,145301758
2019,4,145306523
2019,4,145301775
2019,3,145301782
2019,3,145301783
2019,4,145301785
2019,4,145311234
2019,4,145301798
2019,4,145301802
2019,4,145301805
2019,4,145301809
2019,4,145311289
2019,4,145311287
2019,4,145301821
2019,4,145306564
2019,4,145306567
2019,4,145301827
2019,4,145301829
2019,4,145311307
2019,4,145311317
2019,4,145301850
2019,4,145311322
2019,4,145301866
2019,2,145311339
2019,4,145301873
2019,1,145301882
2019,4,145311378
2019,3,145301892
2019,4,145311397
2019,4,145311401
2019,4,145301894
2019,4,145311414
2019,4,145311422
2019,4,145301900
2019,4,145311426
2019,4,145311489
2019,4,145311490
2019,4,145306622
2019,2,145311504
2019,4,145301930
2019,4,145311532
2019,4,145311552
2019,4,145306646
2019,4,145309734
2019,4,145315862
2019,4,145315869
2019,4,145315877
2019,4,145305475
2019,4,145315882
2019,4,145315895
2019,4,145305494
2019,4,145315906
2019,4,145315934
2019,4,145305526
2019,4,145315942
2019,4,145309829
2019,4,145305577
2019,4,145316007
2019,4,145316020
2019,4,145309925
2019,4,145309927
2019,4,145305660
2019,4,145305664
2019,4,145305671
2019,4,145316085
2019,4,145305676
2019,4,145305680
2019,4,145305688
2019,3,145305689
2019,3,145316097
2019,4,145305707
2019,3,145316109
2019,3,145316108
2019,4,145316135
2019,4,145305735
2019,4,145305744
2019,4,145310020
2019,4,145310021
2019,4,145310022
2019,4,145316162
2019,4,145310029
2019,4,145310066
2019,4,145305830
2019,4,145310111
2019,2,145305836
2019,4,145316239
2019,4,145305855
2019,4,145310136
2019,4,145316253
2019,4,145310151
2019,4,145305981
2019,4,145310238
2019,4,145306009
2019,4,145306085
2019,4,145306091
2019,4,145306092
2019,4,145310343
2019,4,145310355
2019,4,145310356
2019,4,145310362
2019,4,145310363
2019,4,145310361
2019,4,145310366
2019,4,145316556
2019,4,145316558
2019,4,145310384
2019,4,145316561
2019,4,145306141
2019,4,145310391
2019,4,145310392
2019,4,145316576
2019,4,145310399
2019,2,145316597
2019,4,145316608
2019,4,145321206
2019,4,145316614
2019,4,145321232
2019,4,145316626
2019,4,145310466
2019,4,145316627
2019,4,145316636
2019,4,145310477
2019,4,145316651
2019,4,145310482
2019,4,145321312
2019,4,145316667
2019,4,145310510
2019,4,145310509
2019,4,145316675
2019,4,145321339
2019,4,145316692
2019,4,145316691
2019,4,145321384
2019,4,145316728
2019,4,145316744
2019,4,145321401
2019,4,145316751
2019,4,145316750
2019,4,145316759
2019,4,145321425
2019,4,145310604
2019,4,145321442
2019,4,145316779
2019,4,145321446
2019,4,145321450
2019,4,145316787
2019,4,145316786
2019,4,145321471
2019,4,145316799
2019,4,145310634
2019,4,145316812
2019,4,145310639
2019,4,145310641
2019,4,145310669
2019,4,145321534
2019,4,145321555
2019,4,145321558
2019,4,145321565
2019,4,145321574
2019,4,145316872
2019,4,145316875
2019,4,145321582
2019,4,145321584
2019,4,145321586
2019,4,145321596
2019,4,145321601
2019,4,145321604
2019,4,145321605
2019,4,145316897
2019,4,145310743
2019,4,145321613
2019,4,145321612
2019,4,145310751
2019,4,145310754
2019,4,145321616
2019,4,145316918
2019,4,145321629
2019,4,145310771
2019,4,145310773
2019,4,145321639
2019,4,145321660
2019,4,145310798
2019,4,145310807
2019,4,145321725
2019,4,145321729
2019,4,145310847
2019,4,145321730
2019,4,145316986
2019,1,145316988
2019,3,145316988
2019,4,146852378
2019,4,146852379
2019,4,146852392
2019,4,146857558
2019,4,146852863
2019,4,146852885
2019,4,146852905
2019,4,146856899
2019,3,146852979
2019,3,146852980
2019,4,146852999
2019,4,146856924
2019,4,146856981
2019,4,146844036
2019,3,146853246
2019,3,146853245
2019,4,146853836
2019,4,146857590
2019,4,146853893
2019,4,146853914
2019,4,146857665
2019,4,146857692
2019,3,146857721
2019,3,146853974
2019,4,146853992
2019,4,146857756
2019,4,146857768
2019,4,146857777
2019,4,146857783
2019,4,146854065
2019,4,146854244
2019,4,146857970
2019,4,146857979
2019,1,146857994
2019,3,146854298
2019,3,146854299
2019,4,146858029
2019,4,146858030
2019,4,146858033
2019,4,146854356
2019,4,146854367
2019,4,146854389
2019,4,146854390
2019,4,146854827
2019,4,146854852
2019,4,146844172
2019,4,146858812
2019,4,146854952
2019,4,146854951
2019,4,146854962
2019,4,136443723
2019,4,136440309
2019,4,136447757
2019,4,136447765
2019,4,136440362
2019,4,136447802
2019,4,136443787
2019,4,136447817
2019,4,136447825
2019,4,136443858
2019,4,136447942
2019,4,136440505
2019,4,136440523
2019,4,136443924
2019,4,136447987
2019,4,136447997
2019,4,136448006
2019,4,136448028
2019,4,136444011
2019,4,136448063
2019,4,136448069
2019,4,136448091
2019,4,136448093
2019,4,136444050
2019,4,136440666
2019,4,136448110
2019,4,136444071
2019,4,136448119
2019,4,136444078
2019,4,136444080
2019,4,136448140
2019,4,136440709
2019,4,133060130
2019,4,133060152
2019,4,133060183
2019,4,133060213
2019,4,133049589
2019,3,133049651
2019,4,133060315
2019,3,133060340
2019,4,133060354
2019,4,133060390
2019,4,133060401
2019,4,133060435
2019,4,133060476
2019,4,133060529
2019,4,133060555
2019,3,133060584
2019,3,133049923
2019,4,133060637
2019,4,133060636
2019,4,133060655
2019,4,133060717
2019,4,133060748
2019,3,133050068
2019,3,133050067
2019,4,133062669
2019,4,133062683
2019,4,133062703
2019,4,133050151
2019,4,133062801
2019,4,133050180
2019,4,133050202
2019,3,133062920
2019,3,133050240
2019,4,133062948
2019,4,133050286
2019,3,133061045
2019,3,133063064
2019,3,133063065
2019,3,133061058
2019,3,133061057
2019,3,133050362
2019,1,133050362
2019,3,133061061
2019,1,133061061
2019,4,133063093
2019,1,133063094
2019,3,133063122
2019,3,133063123
2019,4,133061083
2019,3,133061101
2019,4,133050406
2019,3,133063178
2019,3,133061115
2019,3,133061116
2019,3,133063209
2019,3,133061122
2019,3,133061129
2019,3,133063224
2019,1,133050438
2019,4,133066155
2019,4,133066174
2019,4,133063293
2019,4,133066214
2019,4,133050529
2019,3,133063413
2019,3,133063416
2019,3,133050541
2019,3,133050542
2019,4,133063518
2019,4,133066316
2019,4,133066329
2019,4,133063568
2019,4,133063612
2019,4,133063611
2019,3,133050652
2019,3,133050651
2019,4,133050660
2019,4,133066351
2019,4,133050682
2019,4,133063663
2019,4,133066364
2019,4,133063699
2019,4,133050727
2019,3,133063721
2019,4,133063847
2019,4,133050854
2019,4,133050862
2019,4,133066506
2019,4,133050880
2019,4,133066530
2019,4,133050911
2019,4,133050922
2019,4,133050944
2019,4,133064036
2019,4,133064060
2019,4,133064083
2019,4,133066590
2019,4,133050988
2019,4,133050996
2019,1,133066607
2019,1,133051001
2019,4,133064151
2019,4,133051030
2019,4,133051039
2019,1,133066949
2019,1,133066948
2019,2,133071509
2019,4,133071516
2019,3,133066981
2019,3,133066982
2019,4,133066987
2019,4,133066986
2019,4,133071568
2019,3,133064692
2019,3,133067007
2019,4,133064736
2019,4,133064734
2019,3,133064832
2019,3,133067100
2019,4,133064901
2019,4,133067155
2019,4,133067177
2019,4,133071836
2019,4,133065047
2019,4,133065043
2019,4,133071837
2019,4,133065092
2019,4,133067213
2019,4,133065121
2019,4,133065152
2019,3,133067254
2019,4,133067264
2019,4,133071951
2019,4,133065199
2019,1,133067318
2019,4,133072044
2019,4,133072052
2019,4,133065329
2019,4,133067344
2019,4,133072086
2019,4,133072092
2019,4,133067375
2019,4,133067412
2019,4,133072186
2019,4,133067443
2019,4,133067501
2019,4,133067519
2019,4,133067533
2019,4,133067532
2019,4,133067534
2019,4,133067545
2019,4,133067585
2019,4,133067588
2019,4,133067601
2019,4,133065833
2019,4,133067645
2019,4,133067694
2019,4,133067706
2019,4,133067714
2019,4,133067734
2019,4,133067743
2019,3,133067760
2019,4,133076151
2019,4,133072618
2019,4,133076251
2019,4,133067878
2019,4,133076437
2019,4,133067991
2019,4,133076514
2019,4,133076521
2019,4,133068061
2019,4,133068064
2019,4,133076864
2019,4,133076870
2019,4,133068233
2019,4,133068234
2019,3,133067759
2019,4,133073426
2019,4,133077557
2019,4,133077610
2019,4,133068590
2019,4,133077659
2019,4,133077699
2019,4,133068658
2019,4,133078002
2019,4,133068870
2019,4,133068900
2019,4,133068905
2019,4,133068909
2019,4,133068943
2019,4,133073781
2019,4,133078380
2019,4,133078388
2019,4,133073813
2019,4,133069006
2019,4,133073834
2019,4,133073897
2019,4,133069066
2019,4,133078571
2019,4,133078592
2019,4,133069083
2019,4,133069111
2019,4,133078808
2019,4,133074056
2019,4,133069186
2019,4,133074088
2019,4,133069247
2019,4,133069259
2019,4,132977415
2019,4,132981898
2019,4,132977427
2019,4,132977478
2019,4,132977492
2019,4,132977488
2019,4,132977553
2019,4,132974577
2019,4,132974598
2019,4,132982019
2019,4,132977596
2019,4,132977601
2019,4,132974612
2019,4,132974638
2019,4,132982043
2019,4,132974653
2019,4,132974667
2019,4,132974665
2019,4,132982075
2019,4,132975237
2019,4,132982878
2019,4,132975264
2019,4,132982886
2019,3,132975334
2019,1,132975398
2019,4,132982990
2019,4,132978520
2019,4,132978558
2019,4,132975448
2019,4,132975483
2019,4,132978620
2019,4,132978618
2019,3,132978644
2019,3,132978643
2019,3,132978645
2019,4,132983123
2019,4,132975530
2019,4,132978700
2019,4,132978719
2019,4,132975575
2019,3,132975589
2019,3,132975590
2019,3,132983220
2019,3,132975617
2019,3,132983238
2019,3,132975639
2019,3,132975640
2019,3,132983296
2019,1,132983296
2019,2,132978814
2019,3,132978814
2019,3,132978902
2019,3,132978903
2019,1,132983383
2019,4,132978936
2019,1,132983448
2019,3,132983448
2019,3,132983447
2019,1,132983447
2019,3,132983460
2019,3,132983461
2019,3,132975835
2019,3,132975836
2019,3,132975841
2019,4,132975991
2019,4,132976006
2019,3,132976030
2019,4,132983679
2019,4,132976044
2019,4,132979226
2019,4,132983704
2019,4,132983705
2019,4,132976080
2019,3,132983736
2019,3,132983738
2019,4,146867887
2019,4,146867892
2019,1,146867933
2019,4,146862952
2019,1,146862996
2019,4,146863030
2019,4,146867978
2019,3,146868189
2019,3,146868191
2019,4,146863164
2019,4,146868281
2019,4,146863194
2019,4,146868346
2019,4,146863215
2019,4,146868379
2019,4,146868423
2019,4,146868459
2019,4,146868463
2019,4,146868478
2019,4,146863273
2019,4,146868482
2019,4,146863275
2019,4,146863278
2019,4,146868483
2019,4,146863279
2019,4,146868487
2019,4,146868484
2019,4,146868485
2019,4,146868491
2019,4,146863282
2019,4,146863283
2019,4,146863284
2019,4,146868517
2019,4,146863289
2019,4,146868526
2019,4,146868527
2019,4,146868528
2019,4,146868540
2019,4,146868542
2019,4,146868557
2019,4,146863307
2019,4,146863308
2019,4,146868569
2019,4,146863309
2019,4,146868576
2019,4,146868577
2019,4,146868572
2019,4,146868580
2019,4,146868608
2019,4,146868609
2019,4,146868615
2019,3,146863325
2019,3,146863326
2019,3,146868616
2019,4,146868630
2019,4,146868641
2019,4,146868646
2019,4,133074263
2019,4,133069272
2019,4,133069283
2019,4,133855549
2019,4,133855553
2019,3,133855557
2019,3,133855556
2019,4,133855570
2019,4,133866152
2019,4,133861085
2019,4,133861082
2019,3,133855588
2019,3,133866161
2019,4,133855586
2019,4,133861108
2019,4,133855599
2019,4,133861109
2019,4,133855595
2019,4,133855608
2019,4,133861126
2019,4,133866177
2019,4,133866178
2019,4,133855618
2019,4,133861135
2019,4,133866187
2019,4,133866193
2019,4,133855625
2019,4,133866206
2019,3,133855644
2019,4,133855661
2019,4,133855657
2019,4,133855658
2019,4,133855665
2019,4,133871162
2019,4,133855686
2019,4,133855683
2019,4,133855682
2019,4,133855685
2019,4,133871171
2019,4,133871166
2019,4,133871165
2019,4,133855691
2019,4,133866252
2019,4,133855700
2019,4,133855699
2019,1,133866261
2019,4,133855717
2019,1,133855721
2019,4,133866274
2019,4,133866282
2019,4,133871231
2019,4,133855739
2019,4,133855760
2019,4,133871264
2019,3,133866335
2019,4,133855787
2019,3,133871281
2019,3,133871283
2019,4,133855799
2019,4,133866361
2019,4,133866369
2019,4,133866375
2019,4,133871322
2019,4,133855860
2019,4,133871331
2019,1,133855864
2019,1,133866404
2019,3,133871336
2019,3,133871335
2019,4,133871338
2019,4,133871352
2019,4,133871363
2019,4,133871367
2019,4,133866433
2019,4,133866437
2019,4,133855906
2019,4,133855914
2019,1,133866442
2019,1,133866443
2019,4,133855930
2019,4,133855934
2019,4,133855938
2019,4,133855937
2019,4,133866465
2019,4,133866466
2019,4,133855946
2019,4,133855951
2019,3,133871411
2019,3,133871410
2019,3,133855955
2019,3,133866482
2019,3,133866491
2019,3,133871420
2019,4,133871423
2019,3,133855981
2019,3,133855980
2019,4,133855987
2019,4,133856000
2019,3,133866510
2019,3,133856018
2019,4,133856025
2019,4,133866515
2019,4,133856024
2019,4,133856030
2019,4,133871454
2019,3,133866538
2019,3,133866537
2019,4,133856062
2019,3,133871468
2019,3,133866555
2019,3,133856067
2019,4,133866562
2019,4,133871473
2019,4,133856077
2019,4,133871474
2019,4,133856078
2019,4,133866571
2019,4,133871480
2019,3,133866582
2019,4,133871488
2019,4,133866593
2019,4,133856114
2019,4,133866599
2019,4,133866603
2019,3,133871518
2019,4,132998967
2019,4,133008765
2019,1,132999011
2019,4,133009016
2019,4,133009076
2019,4,132999138
2019,4,133003235
2019,4,133003236
2019,4,133003241
2019,4,132999184
2019,4,132999210
2019,4,133003363
2019,4,132999250
2019,4,133003418
2019,4,132999302
2019,4,132999315
2019,4,132999405
2019,4,133009723
2019,4,132999473
2019,4,132999491
2019,4,132999542
2019,4,133009892
2019,4,133003803
2019,4,132999595
2019,4,132999606
2019,4,133003865
2019,4,132999650
2019,4,132999667
2019,4,133010056
2019,4,133004018
2019,4,133010194
2019,4,133010213
2019,4,133010231
2019,4,133004112
2019,4,132999850
2019,4,133004147
2019,4,133004187
2019,4,133004212
2019,4,132999933
2019,4,132999934
2019,4,133010613
2019,4,132999986
2019,4,133004379
2019,4,133027729
2019,4,133023088
2019,4,133027786
2019,4,133027832
2019,4,133027859
2019,4,133023153
2019,4,133023176
2019,4,133023185
2019,4,133023193
2019,4,133027958
2019,4,133017545
2019,4,133017569
2019,4,133023270
2019,4,133028033
2019,4,133028065
2019,4,132979577
2019,4,132979584
2019,4,132986423
2019,4,132986430
2019,3,132986441
2019,3,132986442
2019,3,132984146
2019,3,132986571
2019,4,132986585
2019,4,132986607
2019,3,132984328
2019,3,132986676
2019,3,132986682
2019,4,132987037
2019,4,132980219
2019,1,132987080
2019,4,132987114
2019,4,132980266
2019,3,132987150
2019,3,132987152
2019,4,132987187
2019,4,132980297
2019,4,132987234
2019,4,132987244
2019,1,132985032
2019,4,132985048
2019,3,132985142
2019,3,132980389
2019,3,132980425
2019,3,132985215
2019,4,132980434
2019,4,132987385
2019,4,132995900
2019,4,132997901
2019,4,132997927
2019,4,132997963
2019,4,132997978
2019,4,133006145
2019,4,133006232
2019,4,132998055
2019,4,132998088
2019,4,133006377
2019,4,133001681
2019,4,133001723
2019,4,132998189
2019,4,133001789
2019,4,133006624
2019,4,133006691
