"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,142449815
2019,21,142449814
2019,21,142454681
2019,21,142449816
2019,21,142449817
2019,21,143203469
2019,21,142454683
2019,21,142454682
2019,21,142449821
2019,21,142449822
2019,21,142449823
2019,21,142449824
2019,21,142449825
2019,21,142449826
2019,21,142449827
2019,21,143203473
2019,21,143203475
2019,21,143203481
2019,21,142449830
2019,21,142449833
2019,21,142449834
2019,21,143203480
2019,21,142449837
2019,21,142449839
2019,21,142449838
2019,21,142449840
2019,21,145319697
2019,21,143203484
2019,21,142449844
2019,21,142449845
2019,21,142449846
2019,21,145319704
2019,21,145326918
2019,21,142449849
2019,21,145326919
2019,21,142449851
2019,21,143203487
2019,21,142449853
2019,21,143203490
2019,21,143203497
2019,21,142449857
2019,21,142449858
2019,21,142449859
2019,21,142449861
2019,21,142449862
2019,21,142449863
2019,21,142449866
2019,21,143203496
2019,21,142449869
2019,21,142449870
2019,21,142449873
2019,21,145326920
2019,21,143203500
2019,21,145319731
2019,21,145319736
2019,21,143203508
2019,21,143203511
2019,21,142449881
2019,21,145319735
2019,21,143196642
2019,21,145319737
2019,21,145326929
2019,21,143203526
2019,21,142449885
2019,21,142449886
2019,21,143203539
2019,21,142449889
2019,21,145319758
2019,21,143203541
2019,21,142449891
2019,21,142449892
2019,21,142449893
2019,21,143203545
2019,21,145319762
2019,21,145326930
2019,21,142449897
2019,21,142449898
2019,21,143203558
2019,21,142449900
2019,21,142449901
2019,21,143203559
2019,21,142449904
2019,21,142449905
2019,21,143203569
2019,21,142449907
2019,21,142449908
2019,21,142449909
2019,21,145326931
2019,21,143203570
2019,21,142449914
2019,21,142449916
2019,21,143203571
2019,21,142449918
2019,21,143203573
2019,21,143203577
2019,21,142449921
2019,21,145319787
2019,21,142449924
2019,21,142449925
2019,21,143203586
2019,21,143203587
2019,21,142449930
2019,21,142454787
2019,21,143203590
2019,21,143203595
2019,21,142449934
2019,21,142449935
2019,21,143203594
2019,21,143203593
2019,21,143203599
2019,21,142449940
2019,21,145319811
2019,21,143203614
2019,21,142449944
2019,21,142454790
2019,21,142449945
2019,21,142449946
2019,21,143203617
2019,21,142449948
2019,21,142449949
2019,21,142449950
2019,21,142454795
2019,21,142449951
2019,21,142454801
2019,21,143203626
2019,21,143203630
2019,21,143203640
2019,21,142449959
2019,21,142449960
2019,21,142449961
2019,21,142454803
2019,21,142454806
2019,21,143203641
2019,21,143203642
2019,21,145326940
2019,21,142449965
2019,21,145326941
2019,21,145319824
2019,21,142449968
2019,21,142449969
2019,21,145326942
2019,21,145326943
2019,21,142449974
2019,21,145319835
2019,21,145319841
2019,21,145326945
2019,21,145319844
2019,21,142449980
2019,21,142449979
2019,21,145319845
2019,21,145326947
2019,21,145326949
2019,21,142449986
2019,21,145326951
2019,21,145319874
2019,21,142449990
2019,21,142449991
2019,21,142449993
2019,21,145319886
2019,21,145319889
2019,21,142449999
2019,21,142450000
2019,21,142450001
2019,21,142450003
2019,21,142450004
2019,21,142450005
2019,21,142450009
2019,21,142450010
2019,21,145326963
2019,21,142450016
2019,21,142450018
2019,21,142450019
2019,21,142450020
2019,21,142450021
2019,21,142450024
2019,21,142450025
2019,21,142450026
2019,21,142450027
2019,21,145319920
2019,21,142450030
2019,21,142450032
2019,21,142450034
2019,21,142450035
2019,21,145326968
2019,21,145326969
2019,21,145319926
2019,21,142450039
2019,21,142450040
2019,21,145319927
2019,21,142450042
2019,21,142450043
2019,21,145319931
2019,21,145326971
2019,21,142450046
2019,21,142450047
2019,21,142447033
2019,21,142447032
2019,21,142447037
2019,21,142447038
2019,21,142452010
2019,21,142447042
2019,21,142447043
2019,21,142452011
2019,21,142447047
2019,21,142447046
2019,21,142447048
2019,21,142452017
2019,21,142452018
2019,21,142447056
2019,21,142452020
2019,21,142447059
2019,21,142447063
2019,21,142443560
2019,21,142447076
2019,21,142452032
2019,21,142447080
2019,21,142452034
2019,21,142447101
2019,21,142452044
2019,21,142452047
2019,21,142452049
2019,21,142452051
2019,21,142447108
2019,21,142447110
2019,21,142452064
2019,21,142452066
2019,21,142447119
2019,21,142452069
2019,21,142443575
2019,21,142447120
2019,21,142447121
2019,21,142443578
2019,21,142443577
2019,21,142447126
2019,21,142447127
2019,21,142447129
2019,21,142452083
2019,21,142443585
2019,21,142443586
2019,21,142447135
2019,21,142447139
2019,21,142443588
2019,22,142452090
2019,21,142443590
2019,21,142452093
2019,21,142452102
2019,21,142443595
2019,21,142447150
2019,21,142452108
2019,21,142452114
2019,21,142452115
2019,21,142443611
2019,21,142443610
2019,21,142452120
2019,21,142452119
2019,21,142447155
2019,21,142447154
2019,22,142447156
2019,21,142447161
2019,21,142452125
2019,21,142452131
2019,21,142447166
2019,21,142447167
2019,21,142447165
2019,21,142443621
2019,21,142447168
2019,21,142447169
2019,21,142443629
2019,21,142452144
2019,21,142452145
2019,21,142452142
2019,21,142443631
2019,21,142443632
2019,21,142452143
2019,21,142443636
2019,21,142452157
2019,21,142443650
2019,21,142447175
2019,21,142447180
2019,21,142447181
2019,21,142443659
2019,21,142443658
2019,21,142443657
2019,21,142452161
2019,21,142452162
2019,21,142443660
2019,21,142443662
2019,21,142452165
2019,21,142447186
2019,21,142447187
2019,21,142443667
2019,21,142443668
2019,21,142452170
2019,21,142447200
2019,21,142447201
2019,21,142447202
2019,21,142452173
2019,21,142443672
2019,21,142447206
2019,21,142447209
2019,21,142447207
2019,21,142443674
2019,21,142447210
2019,21,142452182
2019,21,142452181
2019,21,142447212
2019,21,142443679
2019,21,142447213
2019,21,142447214
2019,21,142452192
2019,21,142452193
2019,21,142447218
2019,21,142447216
2019,21,142447217
2019,21,142452195
2019,21,142447219
2019,21,142452196
2019,21,142443683
2019,21,142447221
2019,21,142447224
2019,21,142452208
2019,21,142447228
2019,21,142452216
2019,21,142447229
2019,21,142447230
2019,21,142452221
2019,21,142452220
2019,21,142447235
2019,21,142452226
2019,21,142452229
2019,21,142447238
2019,21,142447243
2019,21,142452239
2019,21,142452238
2019,21,142452245
2019,21,142443699
2019,21,142443698
2019,21,142452251
2019,21,142452252
2019,21,142452253
2019,21,142452260
2019,21,142452259
2019,21,142447254
2019,21,142447255
2019,21,142452268
2019,21,142452270
2019,21,142447256
2019,21,142447260
2019,21,142447259
2019,21,142443704
2019,21,142447261
2019,21,142443708
2019,21,142447267
2019,21,142447266
2019,21,142447265
2019,21,142447264
2019,21,142443711
2019,21,142443712
2019,21,142443713
2019,21,142447271
2019,21,142443714
2019,21,142443715
2019,21,142447273
2019,21,142447272
2019,21,142447274
2019,21,142443716
2019,21,142443717
2019,21,142452297
2019,21,142452298
2019,21,142447282
2019,21,142447284
2019,21,142447286
2019,21,142443727
2019,21,142447290
2019,21,142443733
2019,21,142452317
2019,21,142447292
2019,21,142447293
2019,21,142452320
2019,21,142447295
2019,21,142452322
2019,21,142447298
2019,21,142447300
2019,21,142447305
2019,21,142447311
2019,21,142443747
2019,21,142452328
2019,21,142447318
2019,21,142447319
2019,21,142447322
2019,21,142447324
2019,21,142447327
2019,21,142447330
2019,21,142447331
2019,21,142447332
2019,21,142447333
2019,21,142447335
2019,21,142447336
2019,21,142447338
2019,21,142447337
2019,21,142447339
2019,21,142443761
2019,21,142452339
2019,21,142447343
2019,21,142452341
2019,21,142452342
2019,21,142443763
2019,21,142443767
2019,21,142447351
2019,21,142447360
2019,21,142447363
2019,21,142447365
2019,21,142452373
2019,21,142452374
2019,21,142447366
2019,21,142447367
2019,21,142447368
2019,21,142447369
2019,21,142447375
2019,21,142447378
2019,21,142447379
2019,21,142447380
2019,21,142452389
2019,21,142447385
2019,21,142447386
2019,21,142452400
2019,21,142447392
2019,21,142447394
2019,21,142447395
2019,21,142447396
2019,21,142447400
2019,21,142447402
2019,21,142447406
2019,21,142447407
2019,21,142447408
2019,21,142447412
2019,21,142447411
2019,21,142447415
2019,21,142447418
2019,21,142443811
2019,21,142447419
2019,21,142452414
2019,21,142452415
2019,21,142447422
2019,21,142447423
2019,21,142447424
2019,21,142447425
2019,21,142447435
2019,21,142452424
2019,21,142447441
2019,21,142452429
2019,21,142447444
2019,21,142447446
2019,21,142447447
2019,21,142452432
2019,21,142452434
2019,21,142452435
2019,21,142447452
2019,21,142443829
2019,21,142447455
2019,21,142447456
2019,21,142447457
2019,21,142443832
2019,21,142452445
2019,21,142452446
2019,21,142452444
2019,21,142447460
2019,21,142447462
2019,21,142443835
2019,21,142452461
2019,21,142447464
2019,21,142447466
2019,21,142447465
2019,21,142447469
2019,21,142447470
2019,21,142447468
2019,21,142447474
2019,21,142447478
2019,21,142443841
2019,21,142447481
2019,21,142447482
2019,21,142447483
2019,21,142447484
2019,21,142447490
2019,21,142443856
2019,21,142447495
2019,21,142447498
2019,21,142443865
2019,21,142447501
2019,21,142447502
2019,21,142447503
2019,21,142447505
2019,21,142447506
2019,21,142447508
2019,21,142447507
2019,21,142443875
2019,21,142447521
2019,21,142447522
2019,21,142447523
2019,21,142447529
2019,21,142447532
2019,21,142447533
2019,21,142447534
2019,21,142447536
2019,21,142447539
2019,21,142447538
2019,21,142447541
2019,21,142443887
2019,21,142447542
2019,21,142443889
2019,21,142443891
2019,21,142443893
2019,21,142447550
2019,21,142447551
2019,21,142447554
2019,21,142447555
2019,21,142447556
2019,21,142452475
2019,21,142443900
2019,21,142443901
2019,21,142443902
2019,21,142447565
2019,21,142447566
2019,21,142447570
2019,21,142447571
2019,21,142447569
2019,21,142443906
2019,21,142447573
2019,21,142447574
2019,21,142447575
2019,21,142447576
2019,21,142447584
2019,21,142447585
2019,21,142447590
2019,21,142447589
2019,21,142447606
2019,21,142447607
2019,21,142443916
2019,21,142447614
2019,21,142447616
2019,21,142447615
2019,21,142447623
2019,21,142447628
2019,21,142447631
2019,21,142447630
2019,21,142447632
2019,21,142447634
2019,21,142447633
2019,21,142447639
2019,21,142447638
2019,21,142447645
2019,21,142447643
2019,21,142447644
2019,21,142447648
2019,21,142447647
2019,21,142447651
2019,21,142447655
2019,21,142447659
2019,21,142452498
2019,21,142447666
2019,21,142443952
2019,21,142443951
2019,21,142447671
2019,21,142447670
2019,21,142447673
2019,21,142447675
2019,21,142447681
2019,21,142447683
2019,21,142447688
2019,21,142447686
2019,21,142447687
2019,21,142447684
2019,21,142447696
2019,21,142447697
2019,21,142443962
2019,21,142447707
2019,21,142447713
2019,21,142443969
2019,21,142447726
2019,21,142447727
2019,21,142452507
2019,21,142443994
2019,21,142447740
2019,21,142444008
2019,21,142447743
2019,21,142444012
2019,21,142447755
2019,21,142447754
2019,21,142447761
2019,21,142444033
2019,21,142444034
2019,21,142447764
2019,21,142447772
2019,21,143837842
2019,21,143837843
2019,21,143841787
2019,21,143837863
2019,21,143841798
2019,21,143830883
2019,21,143841799
2019,21,143841805
2019,21,143838124
2019,21,143838138
2019,21,143838137
2019,21,143842139
2019,21,143838158
2019,21,143842180
2019,21,143838164
2019,21,143838165
2019,21,143838176
2019,21,143830988
2019,21,143838189
2019,21,143842219
2019,21,143842222
2019,21,143838201
2019,21,143842257
2019,21,143838214
2019,21,143842303
2019,21,143842308
2019,21,143842320
2019,21,143842322
2019,21,143842319
2019,21,143842321
2019,21,143838242
2019,21,143842347
2019,21,143838262
2019,21,143842394
2019,21,143842405
2019,21,143831056
2019,21,143842408
2019,21,143831058
2019,21,143831061
2019,21,143842439
2019,21,143838294
2019,21,143842455
2019,21,143842459
2019,21,143838320
2019,21,143838336
2019,21,143838341
2019,21,143842494
2019,21,143842498
2019,21,143842499
2019,21,143838365
2019,21,143838366
2019,21,143838372
2019,21,143842534
2019,21,143842536
2019,21,143842535
2019,21,143842533
2019,21,143838388
2019,21,143838387
2019,21,143842547
2019,21,143842546
2019,21,143831108
2019,21,143842579
2019,21,143838407
2019,21,143838408
2019,21,143842595
2019,21,143842597
2019,21,143838412
2019,21,143842602
2019,21,143842607
2019,21,143842606
2019,21,143842608
2019,21,143842610
2019,21,143831120
2019,21,143842616
2019,21,143842706
2019,21,143838526
2019,21,143842744
2019,21,143838543
2019,21,143842768
2019,21,143838549
2019,21,143842766
2019,21,143838558
2019,21,143846187
2019,21,143842839
2019,21,143842861
2019,21,143842873
2019,21,143843985
2019,21,143846429
2019,21,143838871
2019,21,143838880
2019,21,143846454
2019,21,143838894
2019,21,143838916
2019,21,143838922
2019,21,143844245
2019,21,143844249
2019,21,143838992
2019,21,143844264
2019,21,143839018
2019,21,143839023
2019,21,143844320
2019,21,143839026
2019,21,143844319
2019,21,143844335
2019,21,143844334
2019,21,143839051
2019,21,143839054
2019,21,143839055
2019,21,143839060
2019,21,143844375
2019,21,143844389
2019,21,143844388
2019,21,143839092
2019,21,143839099
2019,21,143839108
2019,21,143844416
2019,21,143844419
2019,21,143844446
2019,21,143846494
2019,21,143839127
2019,21,143844455
2019,21,143844456
2019,21,143844473
2019,21,143839148
2019,21,143839155
2019,21,143844485
2019,21,143839166
2019,21,143844494
2019,21,143844499
2019,21,143839179
2019,21,143839178
2019,21,143844503
2019,21,143844504
2019,21,143844519
2019,21,143846517
2019,21,143839249
2019,21,143839252
2019,21,143844610
2019,21,143844607
2019,21,143844624
2019,21,143839267
2019,21,143839273
2019,21,143844648
2019,21,143839277
2019,21,143844650
2019,21,143844649
2019,21,143188715
2019,21,143184993
2019,21,143184998
2019,21,143185006
2019,21,143185011
2019,21,143188746
2019,21,143185032
2019,21,143188777
2019,21,143185038
2019,21,143191721
2019,21,143184980
2019,21,143188806
2019,21,143188810
2019,21,143191730
2019,21,143188710
2019,21,143185073
2019,21,143185079
2019,21,143185080
2019,21,143188838
2019,21,143185115
2019,21,143191766
2019,22,143185123
2019,21,143188871
2019,21,143191775
2019,21,143188877
2019,21,143185145
2019,21,143191789
2019,21,143185151
2019,21,143188905
2019,21,143188906
2019,21,143188907
2019,21,143185238
2019,21,143191858
2019,21,143185262
2019,21,143185260
2019,21,143189003
2019,21,143185277
2019,21,143185287
2019,21,143189042
2019,21,143189048
2019,21,143191885
2019,21,143185315
2019,21,143189056
2019,21,143189060
2019,21,143189059
2019,21,143185335
2019,21,143189069
2019,21,143189075
2019,21,143189082
2019,21,143185368
2019,21,143185372
2019,21,143189106
2019,21,143185393
2019,21,143189134
2019,21,143185460
2019,21,143185491
2019,21,143185505
2019,21,143189186
2019,21,143837825
2019,21,143841765
2019,21,143841772
2019,21,143837844
2019,21,143837858
2019,21,143841797
2019,21,143830881
2019,21,143841815
2019,21,143830893
2019,21,143841851
2019,21,143841863
2019,21,143837913
2019,21,143830907
2019,21,143841889
2019,21,143837934
2019,21,143837935
2019,21,143841911
2019,21,143841917
2019,21,143841932
2019,21,143830914
2019,21,143841955
2019,21,143830942
2019,21,143842100
2019,21,143838111
2019,21,143844102
2019,21,143844101
2019,21,143844110
2019,21,143838937
2019,21,143838943
2019,21,143846459
2019,21,143838946
2019,21,143846463
2019,21,143844189
2019,21,143844201
2019,21,143844199
2019,21,143838972
2019,21,143838971
2019,21,143838989
2019,21,143844254
2019,21,143839007
2019,21,143844289
2019,21,143844315
2019,21,143844321
2019,21,143839030
2019,21,143844336
2019,21,143846476
2019,21,143844341
2019,21,143844340
2019,21,143844401
2019,21,143844412
2019,21,143844417
2019,21,143844422
2019,21,143839112
2019,21,143839111
2019,21,143844430
2019,21,143844436
2019,21,143839119
2019,21,143839131
2019,21,143846496
2019,21,143844483
2019,21,143839164
2019,21,143844492
2019,21,143839170
2019,21,143839177
2019,21,143839189
2019,21,143839188
2019,21,143839206
2019,21,143839209
2019,21,143846511
2019,21,143839222
2019,21,143844562
2019,21,143839233
2019,21,143844569
2019,21,143839237
2019,21,143839240
2019,21,143844613
2019,21,143839283
2019,21,143844673
2019,21,143844697
2019,21,143839309
2019,21,143839310
2019,21,143844976
2019,21,143844979
2019,21,143839592
2019,21,143844983
2019,21,143839607
2019,21,143839637
2019,21,143839644
2019,21,143845026
2019,21,143839654
2019,21,143839664
2019,21,143839663
2019,21,143839662
2019,21,143845041
2019,21,143845047
2019,21,143845048
2019,21,143845052
2019,21,143839681
2019,21,143845061
2019,21,143839683
2019,21,143839686
2019,21,143839693
2019,21,143839694
2019,21,143839699
2019,21,143839698
2019,21,143839735
2019,21,143839741
2019,21,143845107
2019,21,143846559
2019,21,143845117
2019,21,143845115
2019,21,143845138
2019,21,143845144
2019,21,143845176
2019,21,143845187
2019,21,143845186
2019,21,133780468
2019,21,133073971
2019,21,133073984
2019,21,133073985
2019,21,133078807
2019,21,133078909
2019,21,133074109
2019,21,133078958
2019,21,133078952
2019,21,133078953
2019,21,133078955
2019,21,133078954
2019,21,133074130
2019,21,133074146
2019,21,133074147
2019,21,133074145
2019,21,133079058
2019,21,133079068
2019,21,133079069
2019,21,133074223
2019,21,133079231
2019,21,133069558
2019,21,133075040
2019,21,133069575
2019,21,133079594
2019,21,133075079
2019,21,133079640
2019,21,133075129
2019,21,133069607
2019,21,133075152
2019,21,147709459
2019,21,145321457
2019,21,143858204
2019,21,145310622
2019,21,143858213
2019,21,143858217
2019,21,143858220
2019,21,143858222
2019,21,143858223
2019,21,143858227
2019,21,145310623
2019,21,143858232
2019,21,143858231
2019,21,143858235
2019,21,145310624
2019,21,143858239
2019,21,143858246
2019,21,143858250
2019,21,143858251
2019,21,143858254
2019,21,143858257
2019,21,143858258
2019,21,143858259
2019,21,145326603
2019,21,143858262
2019,21,145316813
2019,21,143858267
2019,21,143858272
2019,21,143858271
2019,21,143858273
2019,21,143858274
2019,21,143858275
2019,21,143858277
2019,21,145310642
2019,21,143858283
2019,21,143858284
2019,21,145310644
2019,21,143858289
2019,21,145310643
2019,21,143858291
2019,21,143858294
2019,21,145310645
2019,21,143858297
2019,21,143858301
2019,21,143858302
2019,21,143858306
2019,21,143858305
2019,21,143858310
2019,21,143858316
2019,21,143858319
2019,21,143858318
2019,21,145326363
2019,21,147709475
2019,21,143858323
2019,21,143858325
2019,21,143858324
2019,21,143858326
2019,21,143858329
2019,21,143858331
2019,21,143858332
2019,21,143858334
2019,21,143858335
2019,21,143858336
2019,21,143858341
2019,21,143858343
2019,21,143858344
2019,21,143858346
2019,21,143858347
2019,21,145318000
2019,21,143858354
2019,21,145326367
2019,21,143858357
2019,21,143858360
2019,21,143858362
2019,21,143858364
2019,21,143858365
2019,21,143858369
2019,21,143858377
2019,21,143858379
2019,21,143858383
2019,21,145326372
2019,21,143858385
2019,21,143858386
2019,21,145326373
2019,21,145327676
2019,21,143858393
2019,21,143858394
2019,21,145327677
2019,21,147713218
2019,21,143858398
2019,21,145322354
2019,21,143858401
2019,21,145327678
2019,21,143858409
2019,21,147704719
2019,21,143858414
2019,21,143858415
2019,21,147713690
2019,21,143858419
2019,21,143858420
2019,21,143858421
2019,21,147704724
2019,21,143858427
2019,21,143858430
2019,21,143858435
2019,21,143858438
2019,21,145327679
2019,21,143858445
2019,21,143858446
2019,21,143858450
2019,21,143858452
2019,21,143858451
2019,21,143858454
2019,21,143858455
2019,21,143858459
2019,21,145326455
2019,21,145327680
2019,21,145327681
2019,21,143858467
2019,21,143858468
2019,21,143858471
2019,21,143858470
2019,21,145327683
2019,21,143858473
2019,21,143858474
2019,21,147709500
2019,21,143858476
2019,21,143858477
2019,21,147704735
2019,21,145327682
2019,21,145322400
2019,21,147704742
2019,21,145322399
2019,21,143858483
2019,21,145326472
2019,21,143858485
2019,21,145327684
2019,21,143858488
2019,21,147704748
2019,21,145318198
2019,21,143858494
2019,21,143858493
2019,21,143858495
2019,21,143858496
2019,21,143858497
2019,21,143858498
2019,21,143858499
2019,21,147713375
2019,21,143858502
2019,21,143858503
2019,21,143858505
2019,21,143858504
2019,21,143858506
2019,21,143858507
2019,21,143858508
2019,21,143858509
2019,21,143858510
2019,21,143858511
2019,21,143858512
2019,21,143858513
2019,21,145318204
2019,21,145318208
2019,21,145326480
2019,21,145318206
2019,21,143858518
2019,21,143858519
2019,21,145322412
2019,21,145326492
2019,21,143858522
2019,21,143858523
2019,21,143858524
2019,21,145327685
2019,21,143858528
2019,21,143858529
2019,21,145322433
2019,21,143858531
2019,21,143858533
2019,21,145327687
2019,21,145326514
2019,21,145326516
2019,21,143858539
2019,21,143858541
2019,21,143858542
2019,21,145326519
2019,21,145326518
2019,21,143858545
2019,21,143858548
2019,21,143858549
2019,21,143858550
2019,21,143858551
2019,21,143858552
2019,21,143858553
2019,21,143858554
2019,21,145326529
2019,21,143858556
2019,21,143858557
2019,21,145327688
2019,21,143858559
2019,21,143858561
2019,21,143858562
2019,21,145318297
2019,21,145322450
2019,21,143858565
2019,21,143858566
2019,21,145318300
2019,21,145326538
2019,21,143858570
2019,21,143858571
2019,21,143858572
2019,21,145318310
2019,21,143858574
2019,21,145318311
2019,21,143858576
2019,21,143858577
2019,21,143858578
2019,21,143858579
2019,21,147713553
2019,21,145327689
2019,21,143858582
2019,21,143858583
2019,21,143858586
2019,21,143858587
2019,21,143858588
2019,21,145318317
2019,21,143858593
2019,21,143858595
2019,21,145326547
2019,21,145326548
2019,21,145327691
2019,21,145326554
2019,21,143858600
2019,21,143858601
2019,21,143858603
2019,21,145326601
2019,21,145326604
2019,21,143858608
2019,21,143858610
2019,21,143858609
2019,21,145318484
2019,21,143858613
2019,21,143858614
2019,21,143858615
2019,21,143858616
2019,21,145326608
2019,21,143858618
2019,21,147713761
2019,21,145318500
2019,21,143858621
2019,21,143858622
2019,21,143858623
2019,21,147709727
2019,21,145327690
2019,21,145318516
2019,21,143858628
2019,21,145318517
2019,21,143858631
2019,21,143858632
2019,21,145326610
2019,21,145327693
2019,21,143858635
2019,21,143858637
2019,21,143858636
2019,21,143858638
2019,21,147709747
2019,21,143858641
2019,21,143858642
2019,21,143858643
2019,21,143858644
2019,21,143858645
2019,21,145327694
2019,21,145326613
2019,21,147709762
2019,21,145327695
2019,21,145322600
2019,21,143858652
2019,21,145318584
2019,21,145326656
2019,21,145322606
2019,21,145322605
2019,21,143858659
2019,21,143858658
2019,21,143858660
2019,21,143858661
2019,21,143858662
2019,21,143858663
2019,21,145322609
2019,21,145318589
2019,21,143858666
2019,21,145326625
2019,21,147713855
2019,21,143858669
2019,21,145318593
2019,21,145322616
2019,21,145327696
2019,21,147709783
2019,21,143858674
2019,21,145318618
2019,21,145326627
2019,21,145318628
2019,21,145322625
2019,21,143858680
2019,21,145326632
2019,21,143858684
2019,21,147713900
2019,21,145326634
2019,21,143858687
2019,21,145326637
2019,21,145322668
2019,21,147713916
2019,21,145326640
2019,21,147709803
2019,21,147709807
2019,21,143858694
2019,21,143858695
2019,21,145318709
2019,21,145326645
2019,21,145318714
2019,21,145318716
2019,21,143858700
2019,21,147705196
2019,21,145318721
2019,21,145318723
2019,21,145322680
2019,21,145322684
2019,21,143858709
2019,21,145326652
2019,21,147713974
2019,21,145326658
2019,21,145318751
2019,21,145318750
2019,21,145318752
2019,21,143858718
2019,21,143858719
2019,21,145326659
2019,21,145318759
2019,21,145327698
2019,21,145327697
2019,21,145326662
2019,21,145318781
2019,21,143858728
2019,21,145326665
2019,21,145326666
2019,21,143858732
2019,21,147709852
2019,21,147709853
2019,21,145318787
2019,21,145322723
2019,21,145326669
2019,21,145327699
2019,21,145318803
2019,21,143858743
2019,21,147705276
2019,21,145326677
2019,21,143858746
2019,21,143858752
2019,21,145318829
2019,21,145318828
2019,21,145322744
2019,21,145326684
2019,21,145326686
2019,21,145326690
2019,21,145318852
2019,21,145326691
2019,21,145322765
2019,21,143858765
2019,21,143858766
2019,21,143858767
2019,21,145326692
2019,21,145326700
2019,21,145327701
2019,21,145326704
2019,21,145322796
2019,21,145326707
2019,21,147714090
2019,21,145326708
2019,21,145318921
2019,21,145318928
2019,21,145318933
2019,21,145318938
2019,21,143858783
2019,21,145318936
2019,21,145318937
2019,21,145318942
2019,21,145326711
2019,21,145327703
2019,21,145326714
2019,21,145326715
2019,21,145318949
2019,21,143858793
2019,21,145326716
2019,21,145326717
2019,21,145322829
2019,21,143858798
2019,21,147705365
2019,21,145318975
2019,21,145326721
2019,21,145326722
2019,21,145318995
2019,21,145326727
2019,21,145319004
