"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,121042557,118052468,6,,
2019,121042561,118056592,2,,
2019,121049681,118052480,4,,
2019,121042625,118056665,4,,
2019,121047836,118056682,7,,
2019,121042715,118050047,7,,
2019,121049829,118050047,5,,
2019,121049860,118056797,7,,
2019,121050080,118057032,7,,
2019,121043008,118057039,7,,
2019,121043026,118057052,4,,
2019,121043032,118057057,7,,
2019,121050103,118057059,4,,
2019,121048164,118057065,6,,
2019,121048180,118052856,7,,
2019,121050126,118050396,1,,
2019,121050133,118050408,7,,
2019,121043074,118050413,4,,
2019,121043095,118057101,7,,
2019,121048216,118057107,7,1,
2019,121048215,118057107,5,,1
2019,121050156,118057108,4,,
2019,121043115,118050454,4,,
2019,121050158,118057116,7,,
2019,121048224,118057118,7,,
2019,121048229,118057121,4,,
2019,121050201,118057157,4,,
2019,121050212,118057166,4,,
2019,121050242,118057192,7,,
2019,121043211,118057192,5,,
2019,121050245,118057198,7,,
2019,121043220,118057200,5,,
2019,121043221,118057200,7,,
2019,121048264,118052942,6,,
2019,121050260,118057215,7,1,
2019,121050259,118057215,5,,1
2019,121050263,118057218,7,,
2019,121050265,118057222,6,,
2019,121043255,118057238,4,,
2019,121050287,118057244,4,,
2019,121043266,118057250,6,,
2019,121050292,118057251,7,,
2019,121050303,118057259,3,,
2019,121050319,118057274,6,,
2019,121048298,118052982,7,1,
2019,121043293,118052982,5,,1
2019,121050330,118057285,7,,
2019,121043310,118050627,1,,
2019,121050338,118057294,7,,
2019,121050340,118050632,7,,
2019,121043320,118057307,7,,
2019,121050359,118057314,7,,
2019,121043334,118057329,1,,
2019,121050384,118057340,7,,
2019,121050418,118057376,6,,
2019,121050419,118057379,6,,
2019,121043378,118057392,7,,
2019,121050436,118053081,7,1,
2019,121050435,118053081,5,,1
2019,121048444,118050724,7,1,
2019,121050469,118050724,5,,1
2019,121043408,118057449,6,,
2019,121048480,118057484,7,,
2019,121050557,118053170,7,,
2019,121051607,118058568,7,,
2019,121048512,118057531,6,,
2019,121050590,118057546,7,,
2019,121048543,118057559,7,,
2019,121048576,118057591,7,,
2019,121050652,118057595,6,,
2019,121050679,118057622,6,,
2019,121043520,118050871,7,,
2019,121043528,118050877,7,,
2019,121050698,118050877,5,,
2019,121049397,118054056,6,,
2019,121049402,118058606,7,,
2019,121050721,118057675,4,,
2019,121050737,118057689,7,,
2019,121048641,118053297,7,,
2019,121043570,118050917,7,,
2019,121048651,118050917,5,,
2019,121050761,118050923,5,,
2019,121050763,118050923,7,,
2019,121050762,118050923,6,,
2019,121043584,118050931,6,,
2019,121048663,118057734,1,,
2019,121048666,118057734,6,,
2019,121050796,118057750,7,1,
2019,121050816,118050975,6,,
2019,121050824,118057782,5,,1
2019,121043629,118057782,7,1,
2019,121043731,118057916,4,,
2019,121043742,118057929,6,,
2019,121043743,118057929,7,,
2019,121051005,118057954,7,,
2019,121043774,118057975,7,,
2019,121051030,118057983,7,1,
2019,121048802,118057983,5,,1
2019,121051048,118057994,4,,
2019,121051072,118053487,7,,
2019,121048823,118053492,7,,
2019,121048838,118053507,7,,
2019,121051088,118058028,7,,
2019,121048848,118058037,7,,
2019,121043860,118058040,7,,
2019,121048861,118053530,7,,
2019,121048877,118061225,1,,
2019,121048880,118058051,7,,
2019,121051114,118058051,5,,
2019,121043893,118061247,7,,
2019,121043921,118058081,1,,
2019,121048937,118058113,7,,
2019,121048967,118058135,7,,
2019,121043972,118058138,7,,
2019,121051187,118058139,7,,
2019,121044015,118058177,5,,4
2019,121044016,118058177,7,5,
2019,121044019,118058181,7,,
2019,121051232,118058190,4,,
2019,121044046,118061401,7,,
2019,121051244,118058205,7,,
2019,121051243,118058205,4,,
2019,121044065,118058215,3,,
2019,121044079,118053712,7,,
2019,121049063,118053729,7,,
2019,121049076,118058265,7,,
2019,121051324,118058283,4,,
2019,121051332,118058293,6,,
2019,121044119,118058301,4,,
2019,121044120,118058301,7,,
2019,121051345,118058306,7,,
2019,121051370,118058325,6,,
2019,121051377,118058331,7,,
2019,121049135,118053799,4,,
2019,121044134,118053802,4,,
2019,121051385,118058336,7,,
2019,121044147,118058361,5,,1
2019,121044148,118058361,7,1,
2019,121049180,118058370,6,,
2019,121049183,118058374,5,,1
2019,121051413,118058374,7,1,
2019,121051418,118053850,7,,
2019,121051433,118058394,4,,
2019,121049204,118058396,7,,
2019,121049209,118061522,4,,
2019,121049215,118061524,7,,
2019,121044189,118058427,4,,
2019,121051480,118061554,4,,
2019,121049285,118058456,7,,
2019,121044234,118058468,1,,
2019,121049305,118058480,7,,
2019,121049313,118053970,5,,1
2019,121044243,118053970,7,1,
2019,121044247,118058485,7,,
2019,121049319,118061611,7,,
2019,121051547,118061629,4,,
2019,121044275,118061629,5,,
2019,121051550,118061629,7,,
2019,121051559,118058516,7,,
2019,121044279,118054009,5,,
2019,121044281,118054009,7,,
2019,121044288,118058523,4,,
2019,121051569,118058523,7,,
2019,121044298,118061655,7,,
2019,121044303,118054019,4,,
2019,121044306,118054019,7,,
2019,121051593,118061670,4,,
2019,121044333,118058562,1,,
2019,121051616,118058577,6,,
2019,121051620,118058583,7,,
2019,121044378,118061728,7,,
2019,121049413,118054071,6,,
2019,121049415,118058632,5,,
2019,121051679,118058632,7,,
2019,121051681,118061792,7,1,
2019,121051691,118058644,7,,
2019,121049422,118058654,7,1,
2019,121044466,118061838,4,,
2019,121044487,118061873,4,,
2019,121051744,118058703,7,,
2019,121051745,118058703,5,,
2019,121049461,118058722,7,,
2019,121047410,118052029,7,,
2019,121039332,118049576,7,,
2019,121047465,118056238,7,,
2019,121039396,118056285,4,,
2019,121043936,118058092,1,,
2019,121047565,118052243,7,,
2019,123858219,121297099,7,,
2019,121039447,118056338,3,,
2019,121042357,118049711,6,,
2019,121042377,118056364,7,,
2019,121042393,118056387,4,,
2019,121039497,118056404,7,,
2019,121042424,118056416,7,,
2019,121042425,118056419,6,,
2019,121047656,118052338,6,,
2019,121039518,118056428,7,,
2019,121049661,118049916,6,,
2019,123860887,121293972,2,,
2019,121039529,118056438,7,,
2019,121042688,118056750,6,,
2019,123860897,121293986,4,,
2019,121042448,118056449,4,,
2019,121039543,118056456,6,,
2019,121039553,118056463,7,,
2019,123860902,121293993,7,,
2019,121047700,118049820,7,,
2019,121042481,118052401,7,,
2019,121042485,118056496,4,,
2019,121047716,118056498,6,,
2019,121049590,118056500,7,,
2019,121049594,118052416,6,,
2019,121047729,118052417,7,,
2019,121048375,118053050,7,,
2019,123861015,121294122,4,,
2019,121042508,118056523,4,,
2019,121049623,118056535,7,,
2019,121049625,118056537,4,,
2019,121047764,118056545,7,,
2019,121042514,118056545,1,,
2019,121047769,118056549,4,,
2019,121042559,118056590,4,,
2019,121042567,118049920,7,,
2019,121049669,118049920,5,,
2019,121049677,118052478,6,,
2019,121049679,118056608,7,,
2019,121049678,118056608,5,,
2019,121049683,118056611,6,,
2019,121047802,118056612,7,,
2019,121047806,118056618,6,,
2019,121047814,118056640,7,,
2019,121047813,118056640,5,,
2019,121042599,118056644,4,,
2019,121042604,118049950,4,,
2019,121049710,118056646,7,,
2019,121049716,118056657,4,,
2019,121042620,118056659,6,,
2019,123861105,121294217,7,,
2019,123861110,121294220,7,,
2019,121042628,118056666,7,,
2019,121049730,118056668,7,,
2019,121047835,118056681,7,,
2019,121047839,118056689,1,,
2019,121049750,118056689,6,,
2019,121042648,118056705,4,,
2019,121042651,118050000,7,,
2019,121042650,118056709,7,,
2019,123858365,121297246,7,,
2019,121042660,118050006,7,,
2019,121050420,118057381,5,,
2019,121049782,118056723,6,,
2019,121049784,118056727,7,,
2019,121042672,118056728,4,,
2019,121042678,118052560,7,,
2019,121047890,118052569,4,,
2019,121042697,118050034,4,,
2019,121042698,118050034,7,,
2019,121049814,118056761,3,,
2019,121049817,118056766,1,,
2019,121049818,118056766,6,,
2019,121042701,118050038,6,,
2019,121047905,118050040,7,,
2019,121047911,118050051,7,,
2019,121047918,118052600,7,,
2019,121050421,118057381,7,,
2019,121048413,118057394,7,1,
2019,121050448,118057404,5,,
2019,121050449,118057404,7,,
