"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30206596,1,30216945
2018,30211504,1,30212050
2018,30206604,1,30212056
2018,30206603,1,30212055
2018,30206607,1,30212060
2018,30213666,1,30219907
2018,30211116,1,30216537
2018,30213259,1,30211677
2018,30211136,1,30219518
2018,30211143,1,30216567
2018,30206251,1,30216578
2018,30211200,1,30216629
2018,30206354,1,30211807
2018,30206352,1,30211806
2018,30206350,1,30211805
2018,30206366,1,30216678
2018,30206404,1,30219653
2018,30213415,1,30216724
2018,30213419,1,30219661
2018,30206424,1,30211872
2018,30206428,1,30219682
2018,30213457,1,30219694
2018,30213495,1,30211915
2018,30211360,1,30216814
2018,30206483,1,30216822
2018,30213550,1,30219787
2018,30213563,1,30211974
2018,30206524,1,30211973
2018,30213562,1,30219802
2018,30206538,1,30211990
2018,30206543,1,30219827
2018,30206580,1,30216932
2018,30206588,1,30216936
2018,30206590,1,30212035
2018,32297959,1,32330188
2018,32299521,1,32330284
2018,32312478,1,32336546
2018,32303079,1,32333856
2018,32303080,1,32333857
2018,32303093,1,32336693
2018,32299135,1,32319892
2018,32303773,1,32325231
2018,32303856,1,32325310
2018,32299296,1,32325344
2018,32299324,1,32330082
2018,32299333,1,32325405
2018,32299368,1,32330127
2018,32299371,1,32325464
2018,32299139,1,32319896
2018,32299142,1,32319899
2018,32299145,1,32319902
2018,32299162,1,32321597
2018,32299168,1,32319926
2018,32299186,1,32321606
2018,32303743,1,32325199
2018,32299218,1,32329969
2018,32303792,1,32325250
2018,32303837,1,32325292
2018,32299257,1,32325295
2018,32299259,1,32330023
2018,32299270,1,32330033
2018,32297713,1,32321753
2018,32297730,1,32325383
2018,32299361,1,32330117
2018,32299360,1,32330116
2018,32299363,1,32330121
2018,32299391,1,32330151
2018,32304055,1,32325508
2018,32299430,1,32330199
2018,32299438,1,32330206
2018,32299473,1,32330246
2018,32298072,1,32322107
2018,32298084,1,32322118
2018,32304159,1,32325613
2018,32299522,1,32322150
2018,32299524,1,32330286
2018,32299525,1,32330287
2018,32299527,1,32330289
2018,32304175,1,32322158
2018,32298121,1,32322161
2018,32298134,1,32322175
2018,32303004,1,32333780
2018,32306974,1,32328399
