"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,132766903
2018,21,132766053
2018,21,132766062
2018,21,132767166
2018,21,132767181
2018,21,132767204
2018,21,125310812
2018,21,125310816
2018,21,125310827
2018,21,125309761
2018,21,125309764
2018,21,125309818
2018,21,125309820
2018,22,125294892
2018,22,125310946
2018,21,125310978
2018,21,125294947
2018,21,125294960
2018,22,125294980
2018,21,125309987
2018,21,125311091
2018,21,125311096
2018,21,125310041
2018,21,125311175
2018,21,125295072
2018,21,125310075
2018,21,125295166
2018,21,125311240
2018,21,125310164
2018,21,125295191
2018,21,125311284
2018,21,125311285
2018,21,125311305
2018,21,125310222
2018,21,125310223
2018,21,125295252
2018,21,125311333
2018,21,125295268
2018,21,125311346
2018,21,125310260
2018,21,125311371
2018,22,125310284
2018,21,125295313
2018,21,125295318
2018,21,125310308
2018,21,125310313
2018,21,125311439
2018,21,125311449
2018,21,125311448
2018,21,125320347
2018,21,125315374
2018,21,125320374
2018,21,125311493
2018,21,125320396
2018,21,125311514
2018,21,125315431
2018,21,125320432
2018,21,125320431
2018,21,125311547
2018,21,125311584
2018,21,125311595
2018,21,125320499
2018,21,125320544
2018,21,125311656
2018,21,125311682
2018,21,125320615
2018,21,125315606
2018,21,125311715
2018,21,125311729
2018,21,125311737
2018,21,125320713
2018,21,125315672
2018,21,125315678
2018,21,125311766
2018,21,125311795
2018,21,125311866
2018,21,125311869
2018,21,125311886
2018,21,125320826
2018,21,125320828
2018,21,125311913
2018,21,125311928
2018,21,125315802
2018,21,125311950
2018,21,125315830
2018,21,125320898
2018,21,125320904
2018,21,125315863
2018,21,125315862
2018,21,125312015
2018,21,125315880
2018,21,125320935
2018,21,125315907
2018,21,125312062
2018,21,125315933
2018,21,125312105
2018,21,125315977
2018,21,125321027
2018,21,125312149
2018,21,125312151
2018,21,125321046
2018,21,125312174
2018,21,125312184
2018,21,125312185
2018,21,125312202
2018,21,125316063
2018,21,125316071
2018,21,125312233
2018,21,125321120
2018,21,125321125
2018,21,125311146
2018,21,125295059
2018,21,125311155
2018,21,125311166
2018,21,125295067
2018,21,125311184
2018,21,125295087
2018,21,125311191
2018,21,125311194
2018,21,125295100
2018,21,125295108
2018,21,125310102
2018,21,125310118
2018,21,125295199
2018,21,125315413
2018,21,125311516
2018,21,125311536
2018,21,125320446
2018,21,125320454
2018,21,125311581
2018,21,125320494
2018,21,125320503
2018,21,125320518
2018,21,125311618
2018,21,125315497
2018,21,125320531
2018,21,125320538
2018,21,125320550
2018,21,125311639
2018,21,125315746
2018,21,125320797
2018,21,125320812
2018,21,125320830
2018,21,125315779
2018,21,125311923
2018,21,125315803
2018,21,125311944
2018,21,125315828
2018,21,125311964
2018,21,125311980
2018,21,125312004
2018,21,125315871
2018,21,125312031
2018,21,125315881
2018,21,125312037
2018,21,125320943
2018,21,125312055
2018,21,125320955
2018,21,125312071
2018,21,125312072
2018,21,125315918
2018,21,125315928
2018,22,125312104
2018,21,125315958
2018,21,137956017
2018,21,137958576
2018,21,137958577
2018,21,137958594
2018,21,137956051
2018,21,137958641
2018,21,137956098
2018,21,137958638
2018,21,137956097
2018,21,137958640
2018,22,137964105
2018,22,137964110
2018,21,137958657
2018,21,137956133
2018,21,136899692
2018,21,136895135
2018,21,136899705
2018,21,136895154
2018,21,136899726
2018,21,136899743
2018,21,136899745
2018,21,136895171
2018,21,136899746
2018,22,136899752
2018,22,136899751
2018,21,136702871
2018,21,136703107
2018,21,136703331
2018,21,136703104
2018,21,136703116
2018,11,125310227
2018,21,125311321
2018,21,125310252
2018,21,125310253
2018,21,125295281
2018,21,125310266
2018,21,125295294
2018,21,125311404
2018,21,125310322
2018,21,125310329
2018,21,125320362
2018,21,125320370
2018,21,125320379
2018,21,125311489
2018,21,125315418
2018,21,125320420
2018,21,125320436
2018,21,125320438
2018,21,125320455
2018,21,125311563
2018,21,125311577
2018,21,125320478
2018,21,125320488
2018,21,125320497
2018,21,125320506
2018,21,125320534
2018,21,125320560
2018,21,125320575
2018,21,125320602
2018,21,125315587
2018,21,125320647
2018,21,125315615
2018,21,125315631
2018,21,125315644
2018,21,125311748
2018,21,125315670
2018,21,125320720
2018,21,125320718
2018,21,125311762
2018,21,125315689
2018,21,125315693
2018,21,125320751
2018,21,125311786
2018,21,125311793
2018,21,125311802
2018,21,125311811
2018,21,125320821
2018,21,125315774
2018,21,125315778
2018,21,125315793
2018,21,125315796
2018,21,125320869
2018,21,125315818
2018,21,125315821
2018,21,125320884
2018,21,125315833
2018,21,125315853
2018,21,125312002
2018,21,125320919
2018,21,125312010
2018,21,125315866
2018,21,125312021
2018,21,125315913
2018,21,125320960
2018,21,125315938
2018,21,125315959
2018,21,125321001
2018,21,125321008
2018,21,125321034
2018,21,125321040
2018,21,125312163
2018,21,125312172
2018,21,125321059
2018,21,125312180
2018,21,125312190
2018,21,125321074
2018,21,125316049
2018,21,125316058
2018,21,125316064
2018,21,132869291
2018,21,132864196
2018,21,132869493
2018,21,132869383
2018,21,132864502
2018,21,132872874
2018,21,132870405
2018,21,132873141
2018,21,132873275
2018,21,132876307
2018,21,132865249
2018,21,132865454
2018,21,132876753
2018,22,132876918
2018,21,132876948
2018,22,132876982
2018,21,132876998
2018,21,132865662
2018,21,132877026
2018,21,132874394
2018,21,125309737
2018,21,125310830
2018,21,125294821
2018,21,125309770
2018,22,125294840
2018,21,125310878
2018,21,125309807
2018,21,125309812
2018,21,125309815
2018,21,125309819
2018,21,125294863
2018,21,125294865
2018,21,125309825
2018,21,125294874
2018,21,125309831
2018,21,125294880
2018,21,125294882
2018,22,125310916
2018,21,125310921
2018,21,125310928
2018,21,125294908
2018,21,125309886
2018,21,125309890
2018,21,125309892
2018,22,125310964
2018,21,125309906
2018,21,125294931
2018,21,125309908
2018,21,125310979
2018,2,125309915
2018,21,125309916
2018,21,125294938
2018,22,125309922
2018,21,125309929
2018,21,125294944
2018,22,125309938
2018,21,125311008
2018,22,125294964
2018,21,125309945
2018,21,125309949
2018,22,125311039
2018,21,125294972
2018,2,125311048
2018,22,125294983
2018,21,125309972
2018,21,125309973
2018,21,125311061
2018,21,125309974
2018,21,125309978
2018,21,125294991
2018,21,125294995
2018,21,125311071
2018,21,125310004
2018,21,125295009
2018,21,125310009
2018,21,125311097
2018,21,125310020
2018,21,125310024
2018,21,125311105
2018,21,125311108
2018,21,125310037
2018,21,125295039
2018,22,125310048
2018,22,125311136
2018,21,125311148
2018,21,125311177
2018,21,125311199
2018,21,125295109
2018,21,125310083
2018,21,125310086
2018,21,125310087
2018,21,125311160
2018,21,125311126
2018,21,125295150
2018,21,125295151
2018,21,125295156
2018,21,125295160
2018,21,125310119
2018,21,125311232
2018,21,125310126
2018,21,125295168
2018,21,125310141
2018,21,125310151
2018,21,125310150
2018,21,125310158
2018,21,125310156
2018,21,125310163
2018,21,125310167
2018,21,125311256
2018,21,125310170
2018,21,125311264
2018,21,125310174
2018,21,125295195
2018,21,125310176
2018,21,125311269
2018,21,125311271
2018,21,125295201
2018,21,125295204
2018,21,125295207
2018,22,125310180
2018,21,125311280
2018,21,125295212
2018,21,125295213
2018,21,125311287
2018,21,125295218
2018,21,125295220
2018,21,125311290
2018,21,125310194
2018,21,125310204
2018,21,125295228
2018,21,125310205
2018,21,125295231
2018,21,125310208
2018,21,125311303
2018,21,125311302
2018,21,125295236
2018,21,125310224
2018,21,125311322
2018,21,125310233
2018,21,125295253
2018,21,125311329
2018,21,125311334
2018,21,125310239
2018,21,125310241
2018,21,125295276
2018,21,125311348
2018,21,125295287
2018,21,125311362
2018,21,125295292
2018,21,125310275
2018,21,125310279
2018,22,125295311
2018,21,125295323
2018,21,125310299
2018,21,125310301
2018,21,125311398
2018,21,125311402
2018,21,125311406
2018,21,125310314
2018,21,125311417
2018,21,125311428
2018,21,125310323
2018,22,125310325
2018,21,125310328
2018,21,125311435
2018,22,125315354
2018,22,125311436
2018,21,125311446
2018,21,125320346
2018,21,125315375
2018,21,125315377
2018,21,125320371
2018,21,125315391
2018,21,125320386
2018,21,125311487
2018,21,125311488
2018,21,125311495
2018,21,125320399
2018,21,125320397
2018,21,125315411
2018,21,125320411
2018,21,125320409
2018,21,125315422
2018,21,125320424
2018,21,125311528
2018,21,125320428
2018,21,125315428
2018,21,125311537
2018,21,125315434
2018,21,125320437
2018,21,125320439
2018,21,125315444
2018,21,125315449
2018,21,125315454
2018,21,125311560
2018,21,125320467
2018,21,125320468
2018,21,125320471
2018,21,125311582
2018,21,125320482
2018,21,125320484
2018,21,125311588
2018,21,125315474
2018,21,125311602
2018,21,125315481
2018,21,125315485
2018,21,125320516
2018,21,125311616
2018,21,125320528
2018,21,125320530
2018,21,125315510
2018,21,125315515
2018,21,125315516
2018,21,125315524
2018,21,125320563
2018,21,125315531
2018,21,125320568
2018,21,125311649
2018,21,125315533
2018,21,125311661
2018,21,125315546
2018,21,125320582
2018,21,125311662
2018,21,125320583
2018,21,125311665
2018,21,125315553
2018,21,125320591
2018,21,125320593
2018,21,125315566
2018,21,125315572
2018,21,125320599
2018,21,125320610
2018,21,125320611
2018,21,125320612
2018,21,125315590
2018,21,125315608
2018,21,125320652
2018,21,125320656
2018,21,125320657
2018,21,125320659
2018,21,125320661
2018,21,125311716
2018,21,125315624
2018,21,125315630
2018,21,125320672
2018,21,125311724
2018,21,125315640
2018,21,125320681
2018,21,125315647
2018,21,125311728
2018,21,125320690
2018,21,125320692
2018,21,125320693
2018,21,125311736
2018,21,125315659
2018,21,125311744
2018,21,125320710
2018,21,125320711
2018,21,125311751
2018,21,125315674
2018,21,125311755
2018,21,125311757
2018,21,125320727
2018,21,125320736
2018,21,125311768
2018,21,125320738
2018,21,125320753
2018,21,125315699
2018,21,125320763
2018,21,125311783
2018,21,125315708
2018,21,125320769
2018,21,125311799
2018,21,125320775
2018,21,125311807
2018,21,125315723
2018,21,125311820
2018,21,125320787
2018,21,125315739
2018,21,125315755
2018,21,125320800
2018,21,125311861
2018,21,125320805
2018,21,125315764
2018,21,125311878
2018,21,125315771
2018,21,125320824
2018,21,125315775
2018,21,125311894
2018,21,125320832
2018,21,125320831
2018,21,125320841
2018,21,125311911
2018,21,125320846
2018,21,125311914
2018,21,125311916
2018,21,125311920
2018,21,125315791
2018,21,125315792
2018,21,125315794
2018,21,125311936
2018,21,125315800
2018,21,125320867
2018,21,125315806
2018,21,125320871
2018,21,125320873
2018,21,125315817
2018,21,125311956
2018,21,125320879
2018,21,125320883
2018,21,125320881
2018,21,125311967
2018,21,125311971
2018,21,125320891
2018,21,125315840
2018,21,125311981
2018,21,125315846
2018,21,125315847
2018,21,125315848
2018,21,125315850
2018,21,125315852
2018,21,125312000
2018,21,125312005
2018,21,125315861
2018,21,125315864
2018,21,125315868
2018,21,125315872
2018,21,125315873
2018,21,125312027
2018,21,125312033
2018,21,125320931
2018,21,125312038
2018,21,125312046
2018,21,125315895
2018,21,125320949
2018,21,125315909
2018,21,125312067
2018,21,125312073
2018,21,125315922
2018,21,125312091
2018,21,125320979
2018,21,125312094
2018,21,125315941
2018,21,125312097
2018,21,125315949
2018,21,125320987
2018,21,125312106
2018,21,125312107
2018,21,125320995
2018,21,125315963
2018,21,125321002
2018,21,125315967
2018,21,125312121
2018,21,125312128
2018,21,125321010
2018,21,125315974
2018,21,125315985
2018,21,125315983
2018,21,125312144
2018,21,125312142
2018,21,125312148
2018,21,125312156
2018,21,128034888
2018,21,128034892
2018,21,128034896
2018,21,128034894
2018,21,128034906
2018,21,128034909
2018,21,128034907
2018,21,128034912
2018,21,128040390
2018,21,128034920
2018,21,128040415
2018,21,128034933
2018,21,128030957
2018,21,128034957
2018,21,128040429
2018,21,128034962
2018,21,128040432
2018,21,128034967
2018,21,128034966
2018,21,128034977
2018,21,128034981
2018,21,128030972
2018,21,128034985
2018,21,128034991
2018,21,128035002
2018,21,128030984
2018,21,128035009
2018,21,128035012
2018,21,128040474
2018,21,128031000
2018,21,128040492
2018,21,128040499
2018,21,128040500
2018,21,128040501
2018,21,128040511
2018,21,128035064
2018,21,128035060
2018,21,128035071
2018,21,128040515
2018,21,128040523
2018,21,128035080
2018,21,128040527
2018,21,128035085
2018,21,128035093
2018,21,128035098
2018,21,128040545
2018,21,128040550
2018,21,128031029
2018,21,128035109
2018,21,128031030
2018,21,128035110
2018,21,128031034
2018,21,128031035
2018,21,128031040
2018,21,128035118
2018,21,128031050
2018,21,128040582
2018,21,128031060
2018,21,128040584
2018,21,128040587
2018,21,128031064
2018,21,128031066
2018,21,128040596
2018,21,128035163
2018,21,128040604
2018,21,128035176
2018,21,128031074
2018,21,128040621
2018,22,128035184
2018,22,128035190
2018,22,128035193
2018,21,128035198
2018,21,128040633
2018,21,128035203
2018,21,128035213
2018,21,128035219
2018,21,128040653
2018,21,128031095
2018,21,128031096
2018,21,128040667
2018,21,128031097
2018,21,128035247
2018,21,128040677
2018,21,132764344
2018,21,132764354
2018,21,132764362
2018,21,132764363
2018,21,132764368
2018,21,132764365
2018,21,132764374
2018,21,132764382
2018,21,132764405
2018,21,132764411
2018,21,132764410
2018,21,132764429
2018,21,132764460
2018,21,132759217
2018,21,132764470
2018,21,132764487
2018,21,132764483
2018,21,132764484
2018,21,132764489
2018,21,132764500
2018,21,132764507
2018,21,132764514
2018,21,132764517
2018,21,132764525
2018,21,132764522
2018,21,132764536
2018,21,132764540
2018,21,132764545
2018,21,132764552
2018,21,132764558
2018,21,132764567
2018,21,132764577
2018,21,132764576
2018,21,132764602
2018,21,132764614
2018,21,132764611
2018,21,132764620
2018,21,132764668
2018,21,132764680
2018,21,132827502
2018,21,132827553
2018,21,132815803
2018,21,132815815
2018,21,132827744
2018,8,132825733
2018,21,132827852
2018,21,132827858
2018,21,132827952
2018,21,132816002
2018,21,132825855
2018,21,132825864
2018,22,132816091
2018,21,132872536
2018,21,132864271
2018,21,132864355
2018,21,132872667
2018,21,132872867
2018,21,132870003
2018,21,132870026
2018,21,132872981
2018,21,132873026
2018,21,132870399
2018,21,132870459
2018,21,132873140
2018,21,132870460
2018,21,132870608
2018,21,132873313
2018,21,132876327
2018,21,132876345
2018,21,132873783
2018,21,132873884
2018,21,132874022
2018,21,132865514
2018,22,132876911
2018,22,132876937
2018,21,132876995
2018,21,132877053
2018,21,132877196
2018,21,132874380
2018,21,132874381
2018,21,122745702
2018,21,122745722
2018,21,122745736
2018,21,122745883
2018,21,122750077
2018,21,122746054
2018,21,122746206
2018,21,122750134
2018,21,122746290
2018,22,122746338
2018,21,122746343
2018,21,122746349
2018,21,122746351
2018,21,122746352
2018,21,122746379
2018,21,122746428
2018,21,122746607
2018,21,122750168
2018,21,122750624
2018,21,122750648
2018,21,122750690
2018,21,122750775
2018,22,122750788
2018,21,122750855
2018,21,122750952
2018,21,122750977
2018,21,122751017
2018,21,122751018
2018,21,122751048
2018,21,122751047
2018,21,122751110
2018,21,122745663
2018,21,122750027
2018,21,122750028
2018,21,122750051
2018,21,122750061
2018,21,122750186
2018,21,122750214
2018,22,122750232
2018,21,122750297
2018,21,122750317
2018,21,122750378
2018,21,122750517
2018,21,122750560
2018,21,122750700
2018,21,122750706
2018,21,122750766
2018,1,122750803
2018,21,122750813
2018,21,122750844
2018,21,122750867
2018,21,122750941
2018,21,122750949
2018,21,122751014
2018,21,122751032
2018,21,122751056
2018,21,122752869
2018,21,122752743
2018,21,122752943
2018,21,122752972
2018,21,122752975
2018,21,122753059
2018,21,122753071
2018,21,122753202
2018,21,122753219
2018,21,122753220
2018,21,122753234
2018,21,122753254
2018,21,122753296
2018,21,122753313
2018,21,122753439
2018,21,122753442
2018,21,122753470
2018,21,122753507
2018,21,122753610
2018,21,122753668
2018,21,122753696
2018,21,122753761
2018,21,122750022
2018,21,122753777
2018,21,122753808
2018,21,122753882
2018,21,122753901
2018,21,122753916
2018,21,122753975
2018,21,122754081
2018,21,122754172
2018,22,122754540
2018,21,122754856
2018,21,122754855
2018,21,122754958
2018,21,122755034
2018,21,122755052
2018,21,122755182
2018,21,122755223
2018,21,122755236
2018,21,122755436
2018,21,122755468
2018,21,122755549
2018,21,122734762
2018,21,122735614
2018,21,122738084
2018,21,122736216
2018,21,122736907
2018,21,122737031
2018,21,122737352
2018,22,122737365
2018,21,122737388
2018,21,122737729
2018,21,122737853
2018,21,122737859
2018,21,122738055
2018,21,122738108
2018,21,122738172
2018,21,122745627
2018,21,122745649
2018,21,122745665
2018,21,122745668
2018,21,122745704
2018,21,122745724
2018,22,122745806
2018,21,122745846
2018,21,122745995
2018,21,122746001
2018,21,122746009
2018,21,122746062
2018,21,122746071
2018,21,122746095
2018,21,122746180
2018,21,122746220
2018,21,122746241
2018,21,122746267
2018,21,122746381
2018,1,122746419
2018,21,122746455
2018,21,122746543
2018,21,122746551
2018,21,122746570
2018,21,122746589
2018,21,122746605
2018,21,122746629
2018,21,122746627
2018,22,122751648
2018,21,122751662
2018,21,122751724
2018,21,122751746
2018,21,122751753
2018,21,122751766
2018,22,122751792
2018,22,122751804
2018,21,122751847
2018,22,122751923
2018,21,122751997
2018,21,122752166
2018,21,122752205
2018,21,122752253
2018,21,122752294
2018,21,122752301
2018,21,122752308
2018,21,122752351
2018,21,122752352
2018,21,122752454
2018,21,122752465
2018,21,122752496
2018,21,122752547
2018,21,122752566
2018,21,122752608
2018,21,122752702
2018,21,122740651
2018,21,122739076
2018,21,122736883
2018,21,122739092
2018,21,122739102
2018,21,122734920
2018,21,122735255
2018,21,122737904
2018,21,122735558
2018,21,122735561
2018,21,122735742
2018,21,122735907
2018,21,122735918
2018,21,122736191
2018,21,122736876
2018,21,122737386
2018,21,122737405
2018,21,122737416
2018,21,122737483
2018,21,122737484
2018,21,122737482
2018,21,122738009
2018,21,122738012
2018,21,122738030
2018,21,122738046
2018,21,122738103
2018,21,122738149
2018,21,122739255
2018,21,122739265
2018,21,122739284
2018,21,122739352
2018,21,122740182
2018,21,122740199
2018,21,122740245
2018,21,122740256
2018,21,122740286
2018,22,122740322
2018,21,122740327
2018,21,122740344
2018,21,122740356
2018,21,122740648
2018,21,122740685
2018,21,122740689
2018,21,122740692
2018,21,122740700
2018,21,122740712
2018,21,122740723
2018,21,122740728
2018,21,122740772
2018,21,122748600
2018,21,122748643
2018,21,122748646
2018,21,122748653
2018,21,122748661
2018,21,122749029
2018,21,122751054
2018,21,122751584
2018,21,122751438
2018,21,122751481
2018,21,122751520
2018,21,122749114
2018,21,122749127
2018,21,122749154
2018,21,122749174
2018,21,122749260
2018,21,122749259
2018,21,122750154
2018,21,122750402
2018,21,122750437
2018,21,122749287
2018,21,122749300
2018,21,122749309
2018,21,122749310
2018,21,122749331
2018,21,122749339
2018,22,122749338
2018,22,122749352
2018,21,122749407
2018,21,122749559
2018,21,122749558
2018,21,122751201
2018,21,122749608
2018,21,122749744
2018,21,122749776
2018,21,122749783
2018,21,122749787
2018,21,122749790
2018,21,122749802
2018,21,122749831
2018,21,122749846
2018,21,122750982
2018,21,122749855
2018,21,122749974
2018,21,122749988
2018,21,122749991
2018,21,122750044
2018,21,122750073
2018,21,122750209
2018,21,122750249
2018,21,122750259
2018,21,122750278
2018,22,122750397
2018,21,122750521
2018,21,122750605
2018,21,122750619
2018,21,122750629
2018,21,122750653
2018,21,122750697
2018,21,122750739
2018,21,122750790
2018,21,122750823
2018,21,122750852
2018,1,122750927
2018,21,122750991
2018,21,122750999
2018,22,122751646
2018,21,122751699
2018,21,122751820
2018,21,122751822
2018,21,122751841
2018,21,122751865
2018,21,123121460
2018,21,123116479
2018,21,123121512
2018,21,123121518
2018,21,123116505
2018,21,123113705
2018,21,123113718
2018,21,123121588
2018,21,123113762
2018,21,123113780
2018,21,123116557
2018,21,123113802
2018,21,123121668
2018,21,123116634
2018,21,123121713
2018,21,123113929
2018,21,123121741
2018,21,123121759
2018,21,123121768
2018,21,123116698
2018,21,123121809
2018,21,123121810
2018,21,123121811
2018,21,123116730
2018,21,123116750
2018,21,123116768
2018,21,123116772
2018,21,123114072
2018,21,122752796
2018,21,122752895
2018,21,122752894
2018,21,122752951
2018,21,122752976
2018,21,122753039
2018,21,122753358
2018,21,122753386
2018,21,122753395
2018,21,122753436
2018,21,122753435
2018,21,122753564
2018,21,122753639
2018,22,122753781
2018,21,122753788
2018,21,122753893
2018,21,122753943
2018,21,122753969
2018,21,122753980
2018,21,122754023
2018,21,122754191
2018,21,122754218
2018,21,122754307
2018,21,122754490
2018,21,122754512
2018,21,122754527
2018,21,122754769
2018,21,122754863
2018,21,122754904
2018,21,122754947
2018,21,122754983
2018,21,122755060
2018,21,122755075
2018,21,122755131
2018,21,122755195
2018,21,122755208
2018,21,122755259
2018,21,122755324
2018,21,122755357
2018,21,122755366
2018,21,122755367
2018,21,122755450
2018,21,123121455
2018,21,123116462
2018,21,123113627
2018,21,123121506
2018,21,123121526
2018,21,123113664
2018,21,123121582
2018,21,123116536
2018,21,123116546
2018,21,123113792
2018,21,123113794
2018,21,123121659
2018,21,123116604
2018,21,123116613
2018,21,123116616
2018,21,123121694
2018,21,123116627
2018,21,123116631
2018,21,123121710
2018,21,123121719
2018,21,123121738
2018,21,123121740
2018,21,123121754
2018,21,123113959
2018,21,123121773
2018,21,123121804
2018,21,123116709
2018,21,123116708
2018,21,123114010
2018,21,123116739
2018,21,123113601
2018,21,123113611
2018,21,123116473
2018,21,123121481
2018,21,123113633
2018,21,123121509
2018,21,123121508
2018,21,123121519
2018,21,123121530
2018,21,123116520
2018,21,123116527
2018,21,123116528
2018,21,123121581
2018,21,123121633
2018,21,123113814
2018,21,123116574
2018,21,123113825
2018,21,123116595
2018,21,123113852
2018,21,123121681
2018,21,123116619
2018,21,123116629
2018,21,123116638
2018,21,123116647
2018,21,123121730
2018,21,123113934
2018,21,123121746
2018,21,123116680
2018,21,123121747
2018,21,123116679
2018,21,123121748
2018,21,123113943
2018,21,123113957
2018,21,123121771
2018,21,123121787
2018,21,123116696
2018,21,123116701
2018,21,123121797
2018,21,123121805
2018,21,123113992
2018,21,123116724
2018,22,123114024
2018,21,123114043
2018,21,123121866
2018,22,122738209
2018,21,122749495
2018,21,122748586
2018,21,122736823
2018,21,122740103
2018,22,122737083
2018,21,122737096
2018,21,122737636
2018,21,122737678
