"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109022743,99431715,1,4,,,,5,15,"F",1,,"",15,0
2018,109022758,99431729,1,8,,,,,,"",,,"",,
2018,109021956,99430984,1,8,,,,,,"",,,"",,
2018,109021961,99430988,1,8,,,,,,"",,,"",,
2018,109018384,99427683,1,1,,,,,,"",,,"",,
2018,109022755,99431725,1,4,,,,5,68,"M",1,,"",68,0
2018,109004575,99414870,1,4,,,,5,45,"F",1,,"",45,0
2018,109004577,99414870,2,4,,,,5,73,"M",1,,"",73,0
2018,109383068,99747076,1,4,,,,5,56,"M",1,2,"R",56,0
2018,109374629,99748826,1,4,,,,5,35,"M",1,,"R",35,0
2018,109383096,99747096,1,4,,,,5,41,"F",1,,"",41,0
2018,109383100,99747099,1,4,,,,5,30,"M",1,2,"",30,0
2018,109374606,99747061,1,4,,,,5,66,"M",1,,"",66,0
2018,109378577,99753293,1,4,,,,5,14,"F",1,,"",14,0
2018,109374636,99753307,1,4,,,,5,33,"M",1,2,"R",33,0
2018,109383085,99747091,1,1,,,,,,"",,,"",,
2018,109378556,99753278,1,4,,,,5,63,"M",1,2,"R",63,0
2018,109374607,99748805,1,4,,,,5,34,"M",1,2,"",34,0
2018,109378553,99753274,1,4,,,,5,56,"M",1,,"",56,0
2018,109374611,99748808,1,4,,,,5,53,"M",1,,"",53,0
2018,109378554,99753277,1,4,,,,5,30,"M",1,2,"",30,0
2018,109383052,99747065,1,4,,,,5,62,"M",1,,"",62,0
2018,109378555,99748809,1,4,,,,5,47,"M",1,2,"",47,0
2018,109374614,99748811,1,1,,,,,,"",,,"",,
2018,109378559,99747066,1,4,,,,5,45,"F",1,,"",45,0
2018,109374616,99747069,1,4,,,,5,20,"M",1,,"",20,0
2018,109374618,99748816,1,4,,,,5,41,"M",1,,"R",41,0
2018,109374620,99748819,1,4,,,,5,42,"F",1,,"R",42,0
2018,109383064,99753291,1,4,,,,5,85,"F",1,,"R",85,0
2018,109383066,99747074,1,4,,,,5,53,"F",1,,"N",53,0
2018,109383067,99747075,1,4,,,,5,52,"M",1,,"R",52,0
2018,109383069,99747077,1,4,,,,5,35,"F",1,,"R",35,0
2018,109383070,99747078,1,4,,,,5,49,"F",1,,"R",49,0
2018,109383071,99747079,1,4,,,,5,79,"M",1,,"R",79,0
2018,109374626,99753300,1,4,,,,5,48,"M",1,,"R",48,0
2018,109383075,99747081,1,4,,,,5,24,"F",1,,"R",24,0
2018,109383076,99748824,1,4,,,,5,43,"F",1,,"R",43,0
2018,109383077,99747083,1,1,,,,,,"",,,"",,
2018,109383080,99753306,1,4,,,,5,35,"M",1,2,"R",35,0
2018,109383084,99747089,1,4,,,,5,46,"F",1,,"R",46,0
2018,109378590,99747090,1,4,,,,5,27,"M",1,2,"R",27,0
2018,109384641,99753312,1,4,,,,5,24,"M",1,,"",24,0
2018,109383088,99753313,1,4,,,,5,61,"F",1,,"",61,0
2018,109383091,99747092,1,4,,,,5,55,"F",1,,"R",55,0
2018,109383094,99747094,1,4,,,,5,34,"M",1,,"",34,0
2018,109383095,99747095,1,4,,,,5,28,"F",1,,"",28,0
2018,109383098,99747098,1,6,,,,,,"",,,"",,
2018,109383065,99747073,1,4,,,,5,26,"M",1,,"R",26,0
2018,109378582,99753302,1,4,,,,5,41,"M",1,,"R",41,0
2018,109384639,99748837,2,4,,,,5,42,"M",1,,"",42,0
2018,109374613,99748810,1,4,,,,5,75,"M",1,,"",75,0
2018,109383059,99747070,1,4,,,,5,34,"F",1,,"R",34,0
2018,109383046,99748804,1,4,,,,5,60,"M",1,,"R",60,0
2018,109378565,99753284,1,4,,,,5,41,"M",1,,"R",41,0
2018,109383072,99747080,1,6,,,,,,"",,,"",,
2018,109383081,99747085,1,4,,,,5,37,"F",1,2,"R",37,0
2018,109378597,99753318,1,4,,,,5,71,"F",1,,"",71,0
2018,109374609,99748806,1,4,,,,5,1,"M",1,,"",1,0
2018,109383073,99753298,1,1,,,,,,"",,,"",,
2018,109383082,99747086,1,4,,,,5,67,"F",1,2,"R",67,0
2018,109383090,99753314,1,4,,,,5,48,"F",1,2,"R",48,0
2018,109383055,99748813,1,4,,,,5,28,"F",1,2,"",28,0
2018,109378562,99753281,1,4,,,,5,23,"F",1,,"R",23,0
2018,109378586,99748833,1,1,,,,,,"",,,"",,
2018,109384643,99748842,1,8,,,,,,"",,,"",,
2018,109374612,99753276,1,4,,,,5,48,"M",1,2,"R",48,0
2018,109383063,99747072,1,4,,,,5,42,"M",1,,"R",42,0
2018,109374625,99748823,1,4,,,,5,69,"M",1,,"R",69,0
2018,109378584,99748831,1,4,,,,5,39,"M",1,,"N",39,0
2018,109374637,99748835,1,4,,,,5,65,"F",1,,"",65,0
2018,109384645,99748845,1,4,,,,5,51,"M",1,,"",51,0
2018,109378574,99748820,1,4,,,,5,34,"M",1,,"R",34,0
2018,109374628,99748825,1,1,,,,,,"",,,"",,
2018,109383092,99748844,1,4,,,,5,41,"M",1,2,"",41,0
2018,109384647,99748847,1,4,,,,5,41,"M",1,2,"",41,0
2018,111556294,101660512,1,4,,,,5,71,"F",1,,"",71,0
2018,109383057,99747067,1,4,,,,5,72,"M",1,,"",72,0
2018,109378579,99753295,1,4,,,,5,62,"M",1,,"N",62,0
2018,109383074,99753299,1,4,,,,5,26,"M",1,,"R",26,0
2018,109384648,99753320,1,4,,,,5,47,"F",1,,"",47,0
2018,109384651,99753321,1,4,,,,5,81,"M",1,,"",81,0
2018,119193349,108243939,1,4,,,,5,39,"F",1,2,"",39,0
2018,119193391,108243974,1,4,,,,5,43,"M",1,,"",43,0
2018,119201674,108240641,1,4,,,,5,41,"M",1,2,"",41,0
2018,109383050,99753275,1,4,,,,5,56,"M",1,,"",56,0
2018,109383060,99748818,1,4,,,,5,40,"M",1,2,"N",40,0
2018,109374634,99748830,1,4,,,,5,29,"F",1,,"N",29,0
2018,109378589,99748834,1,4,,,,5,42,"M",1,,"N",42,0
2018,109383089,99748841,1,4,,,,5,54,"M",1,2,"",54,0
2018,109384642,99748841,2,4,,,,5,58,"F",1,,"",58,0
2018,109374627,99747082,1,4,,,,5,77,"M",1,,"N",77,0
2018,109374638,99748836,1,4,,,,5,36,"F",1,,"",36,0
2018,109383047,99747060,1,4,,,,5,67,"F",1,,"",67,0
2018,109383056,99748814,1,1,,,,,,"",,,"",,
2018,109378564,99753283,1,4,,,,5,42,"M",1,2,"",42,0
2018,109374624,99753296,1,4,,,,5,28,"F",1,2,"R",28,0
2018,109374632,99747084,1,4,,,,5,86,"F",1,,"R",86,0
2018,109383087,99748840,1,4,,,,5,40,"M",1,,"R",40,0
2018,109383140,99747136,1,4,,,,5,43,"M",1,,"R",43,0
2018,109378560,99747068,1,4,,,,5,50,"F",1,,"",50,0
2018,109374615,99747068,2,4,,,,5,28,"F",1,,"",28,0
2018,109383058,99747068,3,4,,,,5,21,"F",1,,"",21,0
2018,109374622,99748821,1,4,,,,5,29,"M",1,,"R",29,0
2018,109384650,99748850,1,4,,,,5,63,"M",1,,"",63,0
2018,119258865,108306958,1,4,,,,5,65,"M",1,,"",65,0
2018,119193335,108243928,1,4,,,,5,40,"F",1,2,"",40,0
2018,119193382,108243965,1,8,,,,,,"",,,"",,
2018,109378566,99753285,1,8,,,,,,"",,,"",,
2018,109378581,99753301,1,4,,,,5,49,"M",1,2,"",49,0
2018,109378585,99747087,1,4,,,,5,29,"M",1,2,"R",29,0
2018,109383086,99748839,1,4,,,,5,30,"M",1,2,"R",30,0
2018,109378578,99753294,1,4,,,,5,52,"M",1,,"N",52,0
2018,109374630,99753304,1,4,,,,5,43,"M",1,2,"N",43,0
2018,109378591,99753309,1,1,,,,,,"",,,"",,
2018,109378596,99753317,1,4,,,,5,31,"M",1,2,"",31,0
2018,109378551,99753273,1,4,,,,5,29,"M",1,2,"R",29,0
2018,109374617,99748815,1,4,,,,5,46,"M",1,,"",46,0
2018,109378571,99753288,2,4,,,,5,24,"F",1,,"R",24,0
2018,109383061,99753288,1,4,,,,5,27,"F",1,,"N",27,0
2018,109378576,99753292,2,4,,,,5,46,"F",1,2,"R",46,0
2018,109378575,99753292,1,4,,,,5,48,"M",1,2,"R",48,0
2018,109378580,99753297,1,4,,,,5,83,"M",1,,"N",83,0
2018,109374635,99748832,1,4,,,,5,40,"F",1,2,"R",40,0
2018,109378592,99753310,1,4,,,,5,56,"M",1,,"",56,0
2018,109378595,99753316,1,4,,,,5,13,"F",1,,"",13,0
2018,109374610,99748807,1,4,,,,5,56,"M",1,2,"",56,0
2018,109378557,99753279,1,4,,,,5,49,"M",1,2,"",49,0
2018,109378567,99753286,1,4,,,,5,50,"M",1,,"",50,0
2018,109378583,99753303,1,4,,,,5,15,"F",1,,"",15,0
2018,109378587,99753308,1,4,,,,5,70,"F",1,,"R",70,0
2018,109378588,99753308,2,4,,,,5,39,"M",1,,"R",39,0
2018,109384644,99748843,1,4,,,,5,47,"M",1,2,"R",47,0
2018,109378568,99753287,1,4,,,,5,50,"F",1,,"R",50,0
2018,109383078,99753305,1,4,,,,5,52,"F",1,,"R",52,0
2018,109378594,99753315,1,4,,,,5,27,"M",1,,"R",27,0
2018,109378598,99753319,1,4,,,,5,57,"M",1,,"",57,0
2018,109383053,99748812,1,1,,,,,,"",,,"",,
2018,109383054,99748812,2,4,,,,5,65,"F",1,2,"R",65,0
2018,109378563,99753282,1,4,,,,5,69,"M",1,,"N",69,0
2018,109374631,99748827,1,4,,,,5,18,"M",1,2,"R",18,0
2018,109383083,99747088,1,4,,,,5,36,"M",1,2,"N",36,0
2018,109384646,99748846,1,4,,,,5,28,"F",1,,"",28,0
2018,109378558,99753280,1,4,,,,5,49,"F",1,,"",49,0
2018,109374623,99748822,1,4,,,,5,33,"M",1,,"R",33,0
2018,109374633,99748828,1,1,,,,,,"",,,"",,
2018,109383093,99747093,1,4,,,,5,62,"M",1,,"",62,0
2018,109374619,99747071,1,4,,,,5,74,"M",1,2,"R",74,0
2018,109383079,99748829,1,4,,,,5,36,"M",1,,"R",36,0
2018,109384640,99748838,1,4,,,,5,57,"F",1,,"",57,0
2018,111556236,101649512,1,4,,,,5,21,"M",1,2,"",21,0
2018,111550407,101661938,1,4,,,,5,25,"M",1,,"",25,0
2018,111556253,101660468,1,1,,,,,,"",,,"",,
2018,114296860,104045636,1,4,,,,5,93,"F",1,,"R",93,0
2018,111556126,101660356,1,4,,,,5,74,"F",1,,"R",74,0
2018,111550304,101660356,2,4,,,,5,64,"F",1,2,"R",64,0
2018,111556127,101660356,3,4,,,,5,57,"M",1,2,"R",57,0
2018,111556133,101660357,9,4,,,,5,44,"F",1,,"R",44,0
2018,111556130,101660357,4,4,,,,5,57,"M",1,,"R",57,0
2018,111550311,101660357,7,4,,,,5,74,"F",1,,"R",74,0
2018,111550309,101660357,3,4,,,,5,93,"F",1,,"R",93,0
2018,111552158,101660357,1,4,,,,5,65,"M",1,,"R",65,0
2018,111552159,101660357,6,4,,,,5,66,"M",1,,"R",66,0
2018,111550310,101660357,5,4,,,,5,82,"F",1,,"R",82,0
2018,111550313,101660357,8,4,,,,5,54,"F",1,,"R",54,0
2018,111550307,101660357,2,4,,,,5,64,"M",1,,"R",64,0
2018,114293677,104049208,1,4,,,,5,83,"F",1,,"R",83,0
2018,114288962,104052965,1,4,,,,5,57,"F",0,,"R",57,0
2018,114293676,104049207,1,4,,,,5,57,"M",1,2,"R",57,0
2018,114293675,104049206,1,4,,,,5,35,"F",1,2,"R",35,0
2018,114296861,104045637,1,4,,,,5,80,"F",0,,"R",80,0
2018,119203780,108252577,1,4,,,,5,64,"F",1,,"R",64,0
2018,119203790,108252577,10,4,,,,5,58,"M",1,,"R",58,0
2018,119203789,108252577,9,4,,,,5,92,"M",1,,"R",92,0
2018,119203785,108252577,5,4,,,,5,82,"F",1,,"R",82,0
2018,119203782,108252577,2,4,,,,5,60,"M",1,,"R",60,0
2018,119203787,108252577,7,4,,,,5,66,"M",1,,"R",66,0
2018,119203783,108252577,3,4,,,,5,20,"F",1,,"R",20,0
2018,119203788,108252577,8,4,,,,5,60,"M",1,,"N",60,0
2018,119203792,108252577,11,4,,,,5,58,"F",1,,"R",58,0
2018,119203786,108252577,6,4,,,,5,88,"F",1,,"R",88,0
2018,119203793,108252577,12,4,,,,5,63,"M",1,,"R",63,0
2018,119203784,108252577,4,4,,,,5,51,"F",1,,"R",51,0
2018,119263521,108305204,1,4,,,,5,58,"M",1,,"R",58,0
2018,119198327,108247915,1,4,,,,5,18,"M",1,2,"R",18,0
2018,119203346,108252149,1,4,,,,5,53,"M",1,2,"R",53,0
2018,119195061,108245495,1,4,,,,5,31,"F",1,2,"N",31,0
2018,109215326,99590968,1,1,,,,,,"",,,"",,
2018,109006872,99417032,1,4,,,,5,39,"M",1,,"R",39,0
2018,109024932,99433674,1,4,,,,5,26,"M",1,,"R",26,0
2018,109024928,99433671,1,4,,,,5,21,"F",2,2,"R",21,0
2018,109215322,99590967,1,8,,,,,,"",,,"",,
2018,109020608,99429755,1,1,,,,,,"",,,"",,
2018,109020607,99429754,1,1,,,,,,"",,,"",,
2018,109024934,99433676,2,4,,,,5,30,"M",1,2,"R",30,0
2018,109024933,99433676,1,4,,,,5,52,"F",1,2,"R",52,0
2018,123439051,111965237,1,1,,,,,,"",,,"",,
2018,123439060,111965245,1,8,,,,,,"",,,"",,
2018,109205802,99586840,1,4,,,,5,23,"F",1,,"R",23,0
2018,119203347,108252150,1,4,,,,5,31,"F",1,2,"R",31,0
2018,111555972,101660221,1,4,,,,5,26,"F",1,2,"R",26,0
2018,119263071,108304788,1,1,,,,,,"",,,"",,
2018,119257767,108295979,1,4,,,,5,13,"M",1,,"R",13,0
2018,111555973,101661706,1,1,,,,,,"",,,"",,
2018,111550168,101660225,1,4,,,,5,15,"F",1,,"R",15,0
2018,119198321,108245502,1,8,,,,,,"",,,"",,
2018,119311672,108343459,1,4,,,,5,52,"F",0,1,"R",52,0
2018,114293647,104049172,1,1,,,,,,"",,,"",,
2018,119299340,108347905,1,1,,,,,,"",,,"",,
2018,119203348,108245489,1,5,2,4,,5,27,"M",1,2,"R",27,0
2018,119203349,108252151,1,4,,,,5,36,"F",1,2,"R",36,0
2018,119203350,108252154,1,4,,,,5,58,"F",1,,"R",58,0
2018,123439134,111965325,1,4,,,,5,39,"F",1,,"R",39,0
2018,124470197,112912713,2,4,,,,5,38,"F",1,2,"R",38,0
2018,124479189,112912713,1,8,,,,,,"",,,"",,
2018,114288846,104052849,1,4,,,,5,36,"F",1,2,"R",36,0
2018,119311665,108351406,1,4,,,,5,27,"F",1,,"R",27,0
2018,109025376,99434085,1,4,,,,5,9,"M",1,2,"N",9,0
2018,109019618,99428808,1,8,,,,,,"",,,"",,
2018,109019622,99428812,1,8,,,,,,"",,,"",,
2018,109210544,99586868,1,4,,,,5,79,"M",1,2,"R",79,0
2018,109025371,99434079,1,4,,,,5,39,"F",1,2,"R",39,0
2018,109016354,99425824,1,4,,,,5,63,"F",1,2,"R",63,0
2018,109019619,99428809,1,4,,,,5,24,"F",1,2,"R",24,0
2018,109025372,99434080,1,4,,,,5,34,"F",1,2,"R",34,0
2018,109019617,99428807,1,4,,,,5,54,"F",1,2,"R",54,0
2018,109019620,99428810,2,4,,,,5,15,"F",1,2,"R",15,0
2018,109019616,99428806,1,8,,,,,,"",,,"",,
2018,109009248,99419194,1,4,,,,5,9,"F",1,2,"R",9,0
2018,109025373,99434081,1,4,,,,5,38,"F",1,,"R",38,0
2018,109205828,99590990,1,4,,,,5,43,"M",1,2,"R",43,0
2018,111550126,101649272,1,8,,,,,,"",,,"",,
2018,111550123,101661665,1,8,,,,,,"",,,"",,
2018,119203679,108248094,2,4,,,,5,55,"M",1,2,"R",55,0
2018,119198527,108248094,3,1,,,,,,"",,,"",,
2018,119203678,108248094,1,4,,,,5,55,"F",1,2,"R",55,0
2018,111550122,101660190,1,4,,,,5,28,"F",1,2,"N",28,0
2018,111555937,101661662,1,1,,,,,,"",,,"",,
2018,111555938,101661664,1,4,,,,5,24,"F",1,2,"R",24,0
2018,111552011,101661666,1,8,,,,,,"",,,"",,
2018,111550120,101661663,1,4,,,,5,84,"M",1,2,"R",84,0
2018,114288844,104052847,1,4,,,,5,36,"F",1,2,"R",36,0
2018,114288845,104045557,1,4,,,,5,62,"M",1,2,"R",62,0
2018,114307885,104066425,1,3,,,,,,"",,,"",,
2018,119258784,108306874,1,4,,,,5,34,"F",1,2,"N",34,0
2018,114296773,104045556,1,4,,,,5,73,"F",1,2,"R",73,0
2018,119203680,108252474,1,4,,,,5,20,"F",1,2,"R",20,0
2018,109022446,99431442,1,4,,,,5,38,"M",1,2,"",38,0
2018,109021242,99430308,1,5,2,11,,5,40,"F",1,,"",40,0
2018,109019437,99428635,1,4,,,,5,74,"F",1,,"",74,0
2018,109023480,99432314,1,4,,,,5,26,"F",1,,"",26,0
2018,109019438,99428636,1,4,,,,5,52,"F",1,2,"R",52,0
2018,109008008,99418041,1,4,,,,5,55,"F",1,,"",55,0
2018,109008009,99418041,2,4,,,,5,52,"M",1,,"",52,0
2018,109378737,99753448,1,4,,,,5,35,"M",1,2,"",35,0
2018,111561032,101662514,1,4,,,,5,33,"F",1,,"",33,0
2018,111552814,101662517,1,3,,,,,,"",,,"",,
2018,111556828,101650032,1,1,,,,,,"",,,"",,
2018,111561033,101650032,2,4,,,,5,74,"M",1,2,"",74,0
2018,114293172,104048751,1,4,,,,5,31,"M",1,,"",31,0
2018,111555454,101648913,1,4,,,,5,21,"F",1,,"R",21,0
2018,111551681,101648975,1,4,,,,5,38,"M",1,2,"R",38,0
2018,119203613,108252409,1,1,,,,,,"",,,"",,
2018,119203612,108252408,1,4,,,,5,18,"F",1,2,"R",18,0
2018,119203614,108245569,1,4,,,,5,18,"M",1,,"R",18,0
2018,119253889,108298539,1,4,,,,5,31,"M",2,2,"R",31,0
2018,114307789,104066354,1,1,,,,,,"",,,"",,
2018,114307793,104063248,1,4,,,,5,19,"M",1,,"R",19,0
2018,114300361,104066351,1,1,,,,,,"",,,"",,
2018,114300364,104063242,1,1,,,,,,"",,,"",,
2018,114300363,104066353,1,1,,,,,,"",,,"",,
2018,119257070,108298512,1,4,,,,5,21,"M",1,2,"R",21,0
2018,119262084,108303894,1,4,,,,5,17,"F",1,2,"R",17,0
2018,119262076,108303883,1,1,,,,,,"",,,"",,
2018,119257084,108295332,1,4,,,,5,18,"F",1,2,"R",18,0
2018,119253861,108295316,1,4,,,,5,19,"F",4,2,"R",19,0
2018,119195146,108248047,1,1,,,,,,"",,,"",,
2018,119262081,108303890,1,1,,,,,,"",,,"",,
2018,119262077,108303884,1,5,2,7,,5,26,"M",1,,"R",26,0
2018,119262044,108303860,1,1,,,,,,"",,,"",,
2018,119257053,108303859,1,1,,,,,,"",,,"",,
2018,119262058,108295306,1,4,,,,5,63,"F",1,2,"R",63,0
2018,119253876,108298527,2,8,,,,,,"",,,"",,
2018,119253875,108298527,1,4,,,,5,19,"F",1,,"R",19,0
2018,109009145,99419102,1,4,,,,5,18,"F",1,,"R",18,0
2018,109019861,99429043,1,1,,,,,,"",,,"",,
2018,109019384,99428588,1,8,,,,,,"",,,"",,
2018,109019866,99429050,1,4,,,,5,19,"F",1,2,"R",19,0
