"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144708575
2019,21,144586785
2019,21,144586786
2019,21,144584006
2019,21,144584014
2019,21,144584019
2019,21,144584022
2019,21,144584020
2019,21,144708577
2019,21,144708580
2019,21,144579037
2019,21,147177169
2019,21,144586803
2019,21,144586805
2019,21,144586804
2019,21,147175228
2019,21,147175227
2019,21,147165295
2019,21,144586811
2019,21,144586810
2019,21,147175246
2019,21,147175255
2019,21,144708585
2019,21,144586828
2019,21,144586832
2019,21,144700752
2019,21,144704110
2019,21,144708589
2019,21,144700759
2019,21,147175256
2019,21,147177218
2019,21,144586838
2019,21,144700761
2019,21,144579058
2019,21,147165330
2019,21,147165332
2019,21,147165333
2019,21,144584049
2019,21,147165347
2019,21,144586856
2019,21,144586857
2019,21,144586858
2019,21,147177232
2019,21,147175287
2019,21,144586861
2019,21,144579069
2019,21,144579067
2019,21,144579068
2019,21,144700782
2019,21,144579071
2019,21,144586863
2019,21,147177254
2019,21,147165379
2019,21,144708632
2019,21,147175294
2019,21,147165388
2019,21,144700787
2019,21,144584064
2019,21,144586867
2019,21,144584067
2019,21,144586870
2019,21,144586871
2019,21,144700786
2019,21,144708634
2019,21,144584070
2019,21,144584074
2019,21,144584076
2019,21,144584077
2019,21,144586885
2019,21,144707593
2019,21,144707603
2019,21,144707623
2019,21,144707619
2019,21,144707621
2019,21,144707631
2019,21,144700265
2019,21,144707655
2019,21,144707652
2019,21,144703567
2019,21,144707657
2019,21,144707664
2019,21,144707666
2019,21,144707670
2019,21,144703591
2019,21,144707677
2019,21,144707678
2019,21,144707681
2019,21,144700280
2019,21,144700281
2019,21,144707682
2019,21,144703604
2019,21,144707699
2019,21,144700284
2019,21,144703626
2019,21,144703625
2019,21,144707737
2019,21,144707750
2019,21,144703643
2019,21,144707762
2019,21,144707769
2019,21,144703649
2019,21,144707777
2019,21,144707791
2019,21,144703661
2019,21,144707796
2019,21,144707799
2019,21,144707801
2019,21,144700302
2019,21,144703677
2019,21,144703678
2019,21,144707814
2019,21,144707812
2019,21,144707820
2019,21,144707823
2019,21,144707847
2019,21,144707852
2019,21,144707854
2019,21,144707860
2019,21,144707862
2019,21,144700314
2019,21,144700315
2019,21,144700317
2019,21,144707881
2019,21,144703725
2019,21,144707896
2019,21,144707895
2019,21,144700331
2019,21,144707904
2019,21,144700338
2019,21,144707916
2019,21,144707924
2019,21,144707925
2019,21,144707936
2019,21,144707943
2019,21,144707945
2019,21,144707944
2019,21,144707949
2019,21,144707955
2019,21,144707958
2019,21,144703768
2019,21,144707974
2019,21,144703777
2019,21,144700376
2019,21,144708005
2019,21,144708009
2019,21,144708012
2019,21,144708023
2019,21,144703816
2019,21,144703832
2019,21,144708082
2019,21,144708083
2019,21,144703834
2019,21,144700440
2019,21,144708092
2019,21,144708096
2019,21,144708104
2019,21,144708105
2019,21,144708106
2019,21,144703848
2019,21,144703852
2019,21,144708116
2019,21,144708131
2019,21,144700481
2019,21,144700486
2019,21,144700491
2019,21,144708150
2019,21,144708167
2019,21,144700512
2019,21,144700513
2019,21,144708176
2019,21,144708179
2019,21,144708183
2019,21,144708190
2019,21,144708193
2019,21,144708197
2019,21,144700532
2019,21,144708199
2019,21,144708198
2019,21,144703906
2019,21,144700545
2019,21,144708216
2019,21,144708218
2019,21,144708222
2019,21,144700555
2019,21,144703914
2019,21,144700558
2019,21,144708235
2019,21,144708234
2019,21,144703928
2019,21,144708253
2019,21,144708254
2019,21,144700568
2019,21,144708257
2019,21,144703938
2019,21,144708260
2019,21,144708261
2019,21,144700573
2019,21,144703943
2019,21,144703942
2019,21,144703948
2019,21,144700575
2019,21,144708271
2019,21,144700576
2019,21,144708273
2019,21,144703952
2019,21,144703953
2019,21,144703954
2019,21,144700582
2019,21,144708280
2019,21,144708284
2019,21,144700592
2019,21,144708299
2019,21,144708302
2019,21,144703975
2019,21,144708309
2019,21,144708310
2019,21,144703977
2019,21,144708313
2019,21,144708315
2019,21,144708320
2019,21,144708321
2019,21,144703987
2019,21,144708332
2019,21,144700602
2019,21,144708338
2019,21,144708342
2019,21,144700604
2019,21,144708349
2019,21,144708347
2019,21,144708346
2019,21,144708352
2019,21,144700606
2019,21,144700608
2019,21,144708360
2019,21,144708363
2019,21,144700614
2019,21,144708371
2019,21,144708373
2019,21,144708379
2019,21,144708382
2019,21,144704014
2019,21,144708392
2019,21,144704021
2019,21,144700625
2019,21,144704024
2019,21,144708406
2019,21,144708414
2019,21,144708413
2019,21,144704027
2019,21,144708410
2019,21,144708411
2019,21,144704028
2019,21,144708417
2019,21,144700632
2019,21,144708430
2019,21,144700643
2019,21,144708431
2019,21,144708435
2019,21,144708437
2019,21,144704039
2019,21,144704043
2019,21,144708448
2019,21,144704049
2019,21,144704048
2019,21,144708452
2019,21,144708451
2019,21,144704051
2019,21,144708455
2019,21,144704058
2019,21,144708458
2019,21,144708459
2019,21,144704060
2019,21,144700659
2019,21,144704064
2019,21,144708471
2019,21,144704072
2019,21,144700672
2019,21,144708495
2019,21,144708498
2019,21,144704081
2019,21,144704082
2019,21,144708514
2019,21,144700692
2019,21,144700693
2019,21,144700698
2019,21,144708532
2019,21,144708531
2019,21,144708542
2019,21,144708545
2019,21,144708546
2019,21,144708561
2019,21,144708562
2019,21,144708572
2019,21,144708571
2019,21,144708574
2019,21,144704106
2019,21,144700756
2019,21,144700755
2019,21,144708595
2019,21,144700774
2019,21,144708609
2019,21,144708613
2019,21,144700778
2019,21,144708615
2019,21,144708621
2019,21,144700781
2019,21,144700788
2019,21,144708642
2019,21,144708641
2019,21,144708643
2019,21,144704128
2019,21,144704132
2019,21,144700814
2019,21,144708668
2019,21,144708674
2019,21,144704146
2019,21,144708686
2019,21,144708691
2019,21,144704153
2019,21,144711442
2019,21,144709540
2019,21,144709550
2019,21,144709551
2019,21,144709552
2019,21,144704790
2019,21,144709566
2019,21,144709569
2019,21,144709576
2019,21,144709577
2019,21,144709582
2019,21,144711458
2019,21,144704811
2019,21,144709592
2019,21,144704827
2019,21,144704828
2019,21,144704830
2019,21,144709612
2019,21,144704840
2019,21,144704842
2019,21,144704841
2019,21,144709627
2019,21,144709635
2019,21,144704859
2019,21,144704863
2019,21,144709644
2019,21,144709646
2019,21,144709652
2019,21,144704872
2019,21,144709655
2019,21,144709657
2019,21,144709658
2019,21,144709676
2019,21,144704899
2019,21,144704906
2019,21,144709685
2019,21,144709684
2019,21,144704910
2019,21,144709683
2019,21,144704908
2019,21,144709688
2019,21,144709687
2019,21,144704923
2019,21,144704922
2019,21,144704924
2019,21,144709694
2019,21,144704932
2019,21,144709696
2019,21,144704940
2019,21,144711500
2019,21,144711499
2019,21,144709707
2019,21,144709710
2019,21,144709708
2019,21,144711502
2019,21,144709720
2019,21,144711503
2019,21,144704956
2019,21,144709728
2019,21,144711508
2019,21,144709736
2019,21,144709741
2019,21,144709743
2019,21,144711515
2019,21,144709751
2019,21,144704979
2019,21,144704982
2019,21,144711519
2019,21,144704987
2019,21,144704988
2019,21,144709775
2019,21,144709776
2019,21,144705019
2019,21,144709786
2019,21,144709789
2019,21,144709790
2019,21,144709791
2019,21,144705036
2019,21,144711531
2019,21,144709798
2019,21,144705040
2019,21,144705048
2019,21,144709808
2019,21,144705065
2019,21,144705063
2019,21,144705062
2019,21,144705064
2019,21,144709815
2019,21,144705072
2019,21,144705083
2019,21,144709827
2019,21,144709826
2019,21,144705085
2019,21,144709830
2019,21,144705091
2019,21,144705095
2019,21,144705096
2019,21,144709838
2019,21,144705104
2019,21,144705105
2019,21,144709840
2019,21,144709845
2019,21,144709850
2019,21,144709853
2019,21,144709857
2019,21,144709859
2019,21,144705124
2019,21,144709870
2019,21,144709878
2019,22,144705135
2019,21,144709885
2019,21,144709884
2019,21,144705144
2019,21,144711568
2019,21,144709896
2019,21,144705151
2019,21,144709901
2019,21,144709906
2019,21,144709909
2019,21,144705164
2019,21,144711574
2019,21,144709919
2019,21,144709926
2019,21,144709929
2019,21,144711584
2019,21,144709930
2019,21,144711590
2019,21,144711589
2019,21,144709933
2019,21,144705185
2019,21,144711597
2019,21,144705194
2019,21,144709947
2019,21,144711602
2019,21,144705200
2019,21,144709960
2019,21,144711609
2019,21,144705208
2019,21,144709976
2019,21,144711625
2019,21,144709989
2019,21,144709998
2019,21,144705244
2019,21,144710010
2019,21,144710020
2019,21,144711642
2019,21,144705262
2019,21,144710045
2019,21,144711649
2019,21,144710057
2019,21,144705268
2019,21,144705269
2019,21,144705273
2019,21,144710065
2019,21,144710076
2019,21,144710079
2019,21,144710086
2019,21,144710085
2019,21,144710096
2019,21,144710099
2019,21,144710098
2019,21,144710103
2019,21,144710107
2019,21,144710108
2019,21,144710115
2019,21,144710117
2019,21,144710120
2019,21,144711669
2019,21,144705305
2019,21,144705306
2019,21,144710127
2019,21,144710128
2019,21,144710131
2019,21,144711673
2019,21,144710137
2019,21,144710140
2019,21,144710154
2019,21,144710155
2019,21,144710162
2019,21,144710169
2019,21,144710168
2019,21,144705321
2019,21,144705322
2019,21,144710170
2019,21,144710171
2019,21,144710174
2019,21,144710175
2019,21,144710180
2019,21,144710183
2019,21,144710186
2019,21,144711685
2019,21,144710187
2019,21,144710194
2019,21,144710193
2019,21,144710192
2019,21,144710201
2019,21,144710206
2019,21,144710208
2019,21,144710211
2019,21,144705356
2019,21,144705357
2019,21,144705358
2019,21,144710215
2019,21,144710218
2019,21,144710216
2019,21,144711719
2019,21,144711725
2019,21,144710219
2019,21,144705367
2019,21,144710226
2019,21,144705381
2019,21,144711741
2019,21,144710235
2019,21,144705390
2019,21,144710242
2019,21,144710240
2019,21,144705396
2019,21,144710244
2019,21,144710250
2019,21,144710255
2019,21,144710252
2019,21,144710253
2019,21,144711753
2019,21,144711758
2019,21,144711759
2019,21,144711760
2019,21,144710260
2019,21,144705411
2019,21,144711765
2019,21,144710263
2019,21,144710269
2019,21,144710270
2019,21,144705418
2019,21,144710277
2019,21,144705428
2019,21,144710281
2019,21,144710286
2019,21,144710292
2019,21,144705432
2019,21,144710302
2019,21,144710303
2019,21,144710306
2019,21,147166637
2019,21,147161569
2019,21,147171362
2019,21,147171360
2019,21,147166643
2019,21,147171365
2019,21,147161578
2019,21,147161580
2019,21,147171385
2019,21,138769574
2019,21,138769586
2019,21,138769594
2019,21,138775238
2019,21,138775239
2019,21,138775242
2019,21,138779720
2019,21,138769713
2019,21,138769744
2019,21,138769743
2019,21,138779786
2019,21,138775346
2019,21,138775350
2019,21,138775348
2019,21,138775349
2019,21,144099667
2019,21,138779812
2019,21,144099668
2019,21,138775379
2019,21,138779828
2019,21,138779848
2019,21,138769887
2019,21,138775420
2019,21,138779872
2019,21,138775442
2019,21,138775448
2019,21,144099676
2019,21,138779914
2019,21,138779915
2019,21,144099682
2019,21,144099681
2019,21,144099687
2019,21,138775495
2019,21,138770028
2019,21,138770050
2019,21,144099688
2019,21,144099689
2019,21,144099690
2019,21,138780006
2019,21,138780007
2019,21,138780011
2019,21,138780012
2019,21,138780015
2019,21,138775532
2019,21,144099691
2019,21,144099692
2019,21,138780053
2019,21,138770138
2019,21,138780064
2019,21,138775582
2019,21,138775591
2019,21,138775604
2019,21,144099697
2019,21,138770245
2019,21,144099699
2019,21,144099700
2019,21,138775635
2019,21,138775636
2019,21,138770289
2019,21,138775651
2019,21,144099703
2019,21,138775658
2019,21,138775665
2019,21,138770402
2019,21,138770430
2019,21,138770453
2019,21,144099707
2019,21,138775937
2019,21,138775945
2019,21,138775949
2019,21,138780257
2019,21,138775954
2019,21,138775957
2019,21,144099710
2019,21,138770775
2019,21,138780288
2019,21,144099717
2019,21,144099718
2019,21,138770855
2019,21,138770879
2019,21,144099725
2019,21,144099727
2019,21,138776067
2019,21,138776092
2019,21,138770922
2019,21,144099733
2019,21,138776120
2019,21,138780338
2019,21,144099734
2019,21,144099736
2019,21,144099737
2019,21,138776170
2019,21,138781178
2019,21,144099738
2019,21,138781186
2019,21,144099739
2019,21,138770982
2019,21,138781206
2019,21,138781235
2019,21,138781244
2019,21,144099741
2019,21,138781254
2019,21,138781257
2019,21,138781297
2019,21,138771072
2019,21,138771074
2019,21,138781318
2019,21,138771110
2019,21,138781324
2019,21,144099745
2019,21,144099746
2019,21,138771130
2019,21,138781333
2019,21,144099752
2019,21,138771151
2019,21,138771149
2019,21,138771167
2019,21,138781344
2019,21,144099758
2019,21,144099763
2019,21,144099769
2019,21,138786198
2019,21,138781377
2019,21,138781376
2019,21,144099775
2019,21,138781502
2019,21,138781506
2019,21,138781505
2019,21,138786437
2019,21,138786440
2019,21,138781524
2019,21,138786454
2019,21,138786458
2019,21,138780569
2019,21,138786526
2019,21,138781614
2019,21,138780613
2019,21,138780614
2019,21,144099780
2019,21,138781637
2019,21,138786617
2019,21,144099785
2019,21,138781663
2019,21,138780641
2019,21,138781672
2019,21,144099786
2019,21,144099790
2019,21,138781699
2019,21,138786738
2019,21,138780700
2019,21,144099796
2019,21,138780736
2019,21,138781786
2019,21,138786803
2019,21,138780744
2019,21,138786804
2019,21,138780747
2019,21,138786880
2019,21,138786884
2019,21,138786905
2019,21,138782000
2019,21,144099799
2019,21,138782012
2019,21,138786927
2019,21,138782033
2019,21,144099801
2019,21,138782078
2019,21,138782092
2019,21,138780923
2019,21,138780926
2019,21,138780927
2019,21,144099802
2019,21,138782118
2019,21,138786968
2019,21,138786978
2019,21,144099805
2019,21,138782171
2019,21,138782181
2019,21,144099806
2019,21,138780949
2019,21,138782204
2019,21,138782225
2019,21,138782242
2019,21,138782267
2019,21,138787031
2019,21,138782273
2019,21,144099812
2019,21,144099813
2019,21,138780988
2019,21,144099814
2019,21,144099815
2019,21,144099816
2019,21,138782308
2019,21,138782320
2019,21,138782330
2019,21,144099817
2019,21,138782359
2019,21,138782366
2019,21,138781013
2019,21,138782381
2019,21,138781019
2019,21,138787076
2019,21,144099819
2019,21,144099820
2019,21,144099821
2019,21,144099823
2019,21,144099825
2019,21,144099826
2019,21,144099827
2019,21,138772340
2019,21,138772360
2019,21,138776589
2019,21,138772377
2019,21,138766840
2019,21,138772389
2019,21,138772397
2019,21,138772407
2019,21,138772417
2019,21,138776653
2019,21,138772439
2019,21,138772456
2019,21,138772457
2019,21,138772465
2019,21,138772504
2019,21,138766903
2019,21,138766980
2019,21,138776835
2019,21,138776834
2019,21,138774111
2019,21,138774110
2019,21,138768561
2019,21,138768603
2019,21,138768602
2019,21,138774178
2019,21,138768698
2019,21,138774179
2019,21,138768706
2019,21,138768705
2019,21,138778612
2019,21,138774193
2019,21,138768716
2019,21,138768721
2019,21,138778655
2019,21,138774225
2019,21,138768769
2019,21,138774246
2019,21,138774247
2019,21,138774291
2019,21,138774321
2019,21,138778777
2019,21,138778785
2019,21,138768897
2019,21,138778803
2019,21,138768911
2019,21,138768936
2019,21,138778856
2019,21,138774443
2019,21,138774454
2019,21,138774461
2019,21,138774473
2019,21,138774484
2019,21,138774494
2019,21,138774506
2019,21,138778956
2019,21,138778981
2019,21,138774541
2019,21,138778987
2019,21,138769014
2019,21,138778995
2019,21,138769021
2019,21,138779003
2019,21,138769032
2019,21,138769033
2019,21,138779005
2019,21,138774577
2019,21,138769036
2019,21,138774590
2019,21,138779015
2019,21,138779027
2019,21,138769065
2019,21,138774639
2019,21,138774670
2019,21,138769104
2019,21,138769199
2019,21,138769210
2019,21,138779209
2019,21,138769220
2019,21,138769232
2019,21,138769231
2019,21,138769242
2019,21,138774802
2019,21,138769256
2019,21,138774838
2019,21,138774844
2019,21,138774845
2019,21,138774846
2019,21,138779303
2019,21,138774861
2019,21,138779318
2019,21,138779323
2019,21,138774863
2019,21,138779331
2019,21,138779410
2019,21,138774943
2019,21,138769336
2019,21,138779424
2019,21,138774951
2019,21,138774955
2019,21,138774962
2019,21,138774972
2019,21,138774973
2019,21,138775019
2019,21,138781717
2019,21,138780723
2019,21,138780732
2019,21,138781785
2019,21,138781809
2019,21,138786818
2019,21,138786820
2019,21,138781828
2019,21,138781832
2019,21,138781840
2019,21,138781857
2019,21,138780801
2019,21,138786857
2019,21,138780811
2019,21,138781924
2019,21,138781942
2019,21,138781977
2019,21,138786900
2019,21,138780853
2019,21,138782010
2019,21,138780871
2019,21,138786930
2019,21,138780888
2019,21,138782069
2019,21,138782134
2019,21,138782143
2019,21,138782151
2019,21,138782156
2019,21,138782169
2019,21,138780944
2019,21,138782188
2019,21,138780951
2019,21,138782206
2019,21,138782207
2019,21,138787000
2019,21,138782269
2019,21,138780982
2019,21,138782295
2019,21,138782297
2019,21,138782309
2019,21,138782336
2019,21,138782341
2019,21,138782355
2019,21,138787069
2019,21,138782374
2019,21,138782382
2019,21,138781031
2019,21,138787106
2019,21,138787115
2019,21,138787122
2019,21,138776556
2019,21,138772355
2019,21,138776573
2019,21,138776640
2019,21,144104386
2019,21,138772455
2019,21,138772466
2019,21,138766885
2019,21,144098035
2019,21,138776702
2019,21,138772493
2019,21,138772496
2019,21,138772495
2019,21,138766896
2019,21,144098038
2019,21,144098044
2019,21,138776806
2019,21,138766978
2019,21,138772593
2019,21,138772605
2019,21,138772619
2019,21,138776856
2019,21,138772637
2019,21,138767029
2019,21,138772654
2019,21,138772666
2019,21,138767489
2019,21,138777602
2019,21,138767583
2019,21,138767601
2019,21,138773217
2019,21,138773228
2019,21,138773245
2019,21,138777652
2019,21,138773267
2019,21,144098097
2019,21,138773299
2019,21,138777715
2019,21,138773328
2019,21,144098100
2019,21,138777755
2019,21,138767718
2019,21,138773349
2019,21,144104540
2019,21,144104541
2019,21,138773407
2019,21,138767799
2019,21,144098113
2019,21,138773422
2019,21,138777846
2019,21,144098114
2019,21,138773444
2019,21,138773445
2019,21,138773446
2019,21,144104562
2019,21,138773459
2019,21,138773479
2019,21,138773482
2019,21,138777896
2019,21,138773489
2019,21,138777913
2019,21,138774094
2019,21,138774097
2019,21,138774105
2019,21,138778578
2019,21,138778604
2019,21,138778615
2019,21,144098124
2019,21,144098127
2019,21,144098128
2019,21,138778640
2019,21,138774236
2019,21,138778700
2019,21,138768778
2019,21,144098129
2019,21,138774279
2019,21,138774312
2019,21,144104591
2019,21,138768895
2019,21,138768900
2019,21,144098153
2019,21,138778810
2019,21,138768926
2019,21,138768925
2019,21,138768928
2019,21,138768931
2019,21,138778832
2019,21,138778838
2019,21,138778869
2019,21,138778896
2019,21,138774478
2019,21,138778915
2019,21,138768969
2019,21,138774507
2019,21,138768989
2019,21,138778965
2019,21,138768996
2019,21,138778982
2019,21,144098162
2019,21,138778988
2019,21,138778991
2019,21,138778992
2019,21,138769020
2019,21,138774566
2019,21,138778999
2019,33,138769041
2019,21,138779029
2019,21,138769059
2019,21,144098210
2019,21,138774665
2019,21,138779080
2019,21,138774677
2019,21,138769109
2019,21,138769110
2019,21,138779087
2019,21,144098213
2019,21,138769139
2019,21,138779113
2019,21,138779117
2019,21,144098227
2019,21,138774800
2019,21,138779254
2019,21,138779257
2019,21,138779256
2019,21,138769257
2019,21,138769259
2019,21,138769273
2019,21,138769296
2019,21,144104674
2019,21,138779365
2019,21,138779378
2019,21,144098229
2019,21,138779387
2019,21,138774916
2019,21,138774993
2019,21,144104685
2019,21,144104687
2019,21,144098238
2019,21,144098237
2019,21,138779491
2019,21,138769426
2019,21,138779513
2019,21,138775074
2019,21,138779533
2019,21,138775091
2019,21,144098299
2019,21,144108575
2019,21,144104775
2019,21,138769456
2019,21,138779553
2019,21,138775121
2019,21,144108592
2019,21,138779586
2019,21,138775137
2019,21,138775175
2019,21,144104814
2019,21,144104834
2019,21,138775203
2019,21,138769556
2019,21,138775226
2019,21,138775704
2019,21,138775730
2019,21,138775738
2019,21,138770459
2019,21,138775743
2019,21,138770473
2019,21,138775757
2019,21,138780174
2019,21,138770537
2019,21,138780178
2019,21,138770547
2019,21,138770558
2019,21,144098378
2019,21,138775830
2019,21,138770655
2019,21,138770668
2019,21,138775873
2019,21,138775878
2019,21,138770676
2019,21,138775887
2019,21,138775888
2019,21,144104859
2019,21,144098388
2019,21,138770702
2019,21,138770705
2019,21,138770706
2019,21,144098397
2019,21,144104865
2019,21,138781306
2019,21,138781305
2019,21,144098417
2019,21,138781372
2019,21,138781384
2019,21,138781391
2019,21,138781390
2019,21,138786225
2019,21,138780462
2019,21,138781432
2019,21,138780489
2019,21,138786362
2019,21,138781468
2019,21,138781478
2019,21,138780519
2019,21,138780518
2019,21,138786465
2019,21,144098428
2019,21,138780645
2019,21,138786685
2019,21,138786761
2019,21,138786760
2019,21,138781936
2019,21,138781940
2019,21,138781978
2019,21,138780852
2019,21,144098439
2019,21,144098448
2019,21,138782020
2019,21,144098451
2019,21,138782063
2019,21,138780897
2019,21,138780907
2019,21,138780908
2019,21,144108665
2019,21,144098462
2019,21,144098460
2019,21,138782121
2019,21,144098470
2019,21,144098498
2019,21,144098508
2019,21,138782155
2019,21,138782193
2019,21,138782198
2019,21,138780955
2019,21,138782223
2019,21,144104940
2019,21,144098550
2019,21,144098559
2019,21,144098560
2019,21,144104965
2019,21,144104966
2019,21,144098591
2019,21,144098598
2019,21,144098616
