"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,143044727,27844175
2019,12,143047820,27847028
2019,12,143047907,27847054
2019,12,143045110,27844234
2019,12,143048532,27847181
2019,20,141618520,27449394
2019,12,143045544,27844325
2019,12,143048758,27847220
2019,12,143045718,27844347
2019,12,143045864,27844378
2019,12,143045966,27847282
2019,20,143045996,27844411
2019,12,143045999,27847294
2019,12,143046002,27844413
2019,12,143051980,27847301
2019,9,143052377,27840524
2019,12,143050144,27844501
2019,12,143056499,27844508
2019,12,143050229,27844509
2019,12,143050232,27847472
2019,20,143052548,27847479
2019,12,143056601,27844528
2019,12,143050383,27844533
2019,12,143052713,27840588
2019,3,143050502,27847518
2019,3,143056712,27844545
2019,3,143056714,27844546
2019,12,143052758,27844548
2019,12,143056722,27844550
2019,2,143052814,27840617
2019,18,141632373,27450227
2019,12,143056773,27844563
2019,12,143050634,27847553
2019,20,141622566,27449417
2019,12,141627119,27444134
2019,18,141624847,27444479
2019,12,141625524,27441084
2019,18,141629431,27441124
2019,12,141625674,27444681
2019,2,143056263,27847396
2019,12,143049820,27847389
2019,12,143052253,27840510
2019,2,143049876,27847395
2019,12,143052336,27840519
2019,12,143052549,27844520
2019,12,143052576,27840556
2019,20,143052639,27840569
2019,12,143050384,27847493
2019,12,143050414,27840574
2019,12,143050511,27840592
2019,12,143052744,27840597
2019,19,143056738,27844554
2019,12,143050556,27847533
2019,12,143050631,27847552
2019,12,143050837,27847584
2019,18,143053139,27840667
2019,2,143057055,27844621
2019,12,143050880,27844626
2019,12,143057209,27840681
2019,12,143050944,27847608
2019,11,143053225,27840683
2019,9,143053228,27840684
2019,12,143053241,27840686
2019,12,143053253,27840687
2019,18,143050959,27847611
2019,9,143053258,27840688
2019,12,143053268,27840692
2019,11,143053269,27840693
2019,18,143050996,27847617
2019,2,143057344,27844675
2019,18,143051006,27847618
2019,12,143053347,27840701
2019,12,143053348,27840702
2019,3,143057423,27844691
2019,12,143053371,27840706
2019,2,143051063,27847623
2019,12,143057477,27844699
2019,11,143053417,27840709
2019,3,143053419,27840710
2019,12,143053434,27840713
2019,12,143053444,27840715
2019,12,143053458,27840717
2019,12,143053463,27840718
2019,12,143054071,27840814
2019,12,143054096,27840816
2019,12,143054115,27840817
2019,12,143054168,27840820
2019,12,143054197,27844888
2019,12,143054215,27840824
2019,12,143058789,27844891
2019,12,143054241,27840825
2019,3,143054250,27840826
2019,12,143054257,27840827
2019,12,143058894,27844903
2019,12,143058900,27844904
2019,18,143054302,27840830
2019,12,143054340,27840832
2019,12,143054343,27840833
2019,12,143054465,27840850
2019,9,143054474,27840851
2019,12,143054486,27844931
2019,12,143054495,27840853
2019,12,143054521,27840855
2019,12,143054532,27840859
2019,12,143054541,27840862
2019,12,143054547,27840864
2019,12,138636433,26057449
2019,12,138636473,26050537
2019,12,138634101,26057465
2019,12,138636554,26057468
2019,12,138636689,26057496
2019,12,138636716,26057499
2019,9,138636758,26052809
2019,12,138636888,26050598
2019,12,144095607,28159409
2019,12,144102566,28156444
2019,12,144096525,28161930
2019,20,144102727,28156517
2019,12,144106237,28156520
2019,20,144102848,28159511
2019,12,144102980,28159532
2019,12,144102993,28159537
2019,12,144103001,28159540
2019,3,144107292,28156732
2019,5,144107292,28156733
2019,12,144107435,28156758
2019,12,144097304,28162062
2019,12,144107559,28159672
2019,12,144103904,28159703
2019,3,144097667,28159733
2019,20,144108011,28159739
2019,9,144097818,28159753
2019,12,144108072,28166868
2019,12,144097966,28162181
2019,12,144108249,28166906
2019,3,144108278,28166911
2019,12,144108285,28166912
2019,12,144098035,28162191
2019,3,144104436,28159814
2019,12,144104459,28159820
2019,4,144104541,28159830
2019,20,144104544,28159831
2019,12,144098124,28162218
2019,3,144098133,28159841
2019,12,144108440,28159850
2019,2,144104633,28159859
2019,12,144098210,28162231
2019,12,144098227,28162238
2019,12,144104674,28159867
2019,12,144104775,28159892
2019,18,144108592,28159893
2019,10,144098428,28162278
2019,12,144098439,28162285
2019,2,144108691,28162300
2019,9,144104966,28159935
2019,12,144098600,28159943
2019,12,144104990,28159947
2019,18,144105032,28159956
2019,12,144105045,28159959
2019,12,144105062,28159965
2019,12,138633959,26057411
2019,12,138633967,26057413
2019,12,138636343,26052763
2019,12,138624785,26052770
2019,20,138634059,26050532
2019,12,138636508,26057459
2019,3,138634317,26050581
2019,12,138636912,26057546
2019,12,138636934,26050621
2019,18,138637093,26057580
2019,12,138637288,26057615
2019,12,138637455,26057640
2019,12,138635031,26050733
2019,9,138625628,26057674
2019,12,138625628,26052931
2019,18,138625628,26052932
2019,12,138635045,26050736
2019,20,138625837,26052972
2019,12,138635355,26050795
2019,20,138626118,26053029
2019,12,138638154,26057790
2019,18,138635441,26050817
2019,12,138641177,26053044
2019,12,138638235,26057815
2019,12,138638258,26053057
2019,3,138641290,26053074
2019,12,138642171,26053250
2019,12,138639813,26058136
2019,12,138646509,26051058
2019,12,138639877,26058148
2019,12,138639883,26053273
2019,12,138646539,26051061
2019,20,138642311,26053278
2019,9,138646729,26058236
2019,12,138646811,26053349
2019,12,138646896,26051145
2019,20,138646920,26051151
2019,20,138640643,26058317
2019,12,138647267,26051212
2019,12,138641013,26051214
2019,20,138641045,26058368
2019,12,138647520,26051248
2019,12,138643338,26053480
2019,12,138643382,26053492
2019,9,138643403,26053496
2019,22,138643417,26053501
2019,12,138647818,26051310
2019,3,138647862,26058493
2019,12,138643550,26058521
2019,4,138651978,26051357
2019,10,138643641,26053539
2019,12,138648134,26058572
2019,12,138643747,26058588
2019,11,138652207,26051419
2019,6,138648306,26051433
2019,12,138648329,26053586
2019,12,138643856,26053592
2019,12,138652414,26058639
2019,3,138652475,26051462
2019,3,138648483,26051480
2019,12,138643985,26051481
2019,12,138648541,26051491
2019,12,138652662,26058693
2019,12,138780513,26127610
2019,12,138786408,26117830
2019,12,144102117,28156344
2019,12,144095394,28159379
2019,12,144096360,28161902
2019,10,144102220,28156358
2019,12,144102243,28159387
2019,12,138637206,26057600
2019,18,138637325,26057622
2019,12,138625378,26052879
2019,19,138637478,26057644
2019,3,138634890,26050704
2019,12,138637547,26052904
2019,18,138637547,26052905
2019,3,138637596,26057668
2019,12,138637673,26057677
2019,18,138637689,26057681
2019,12,138637695,26050745
2019,19,138625715,26052949
2019,12,138637735,26052951
2019,12,138635119,26057700
2019,12,138625925,26052988
2019,11,138635340,26057761
2019,4,138638084,26057770
2019,4,138626081,26057771
2019,12,138638100,26057772
2019,20,138638189,26057802
2019,12,138638279,26057824
2019,12,138635527,26053065
2019,12,138638293,26053069
2019,20,138635656,26050878
2019,12,138641470,26053117
2019,12,138641476,26057898
2019,12,138635722,26057903
2019,20,138635832,26050908
2019,12,138635907,26050923
2019,20,138641757,26057988
2019,12,138639054,26057996
2019,12,138639077,26058000
2019,12,138636010,26050954
2019,18,138639154,26058013
2019,20,138639196,26050969
2019,18,138641859,26053193
2019,12,144574330,28312428
2019,12,144574374,28312441
2019,12,144574381,28312444
2019,3,144574565,28312487
2019,12,144574956,28312576
2019,12,144577674,28312601
2019,12,144575188,28312632
2019,12,144575273,28312645
2019,12,144577883,28307747
2019,12,144575360,28312662
2019,20,144583102,28293458
2019,12,144578006,28307775
2019,17,144575518,28312689
2019,12,144583115,28293460
2019,12,144575527,28312692
2019,20,144578122,28307806
2019,12,144575698,28293481
2019,11,144575821,28312763
2019,12,144578251,28307836
2019,12,144575876,28312770
2019,12,144583313,28293500
2019,3,144575927,28312784
2019,12,144583331,28312785
2019,3,144575954,28312790
2019,12,144578328,28307852
2019,12,144576012,28307856
2019,12,144578370,28307859
2019,12,144583398,28293522
2019,18,144583431,28293530
2019,12,144586211,28312840
2019,12,144578590,28307909
2019,12,144578652,28307923
2019,20,144577114,28307606
2019,18,144574478,28293264
2019,12,144577248,28312491
2019,22,144574735,28312528
2019,12,144577375,28312531
2019,20,144574774,28293336
2019,12,144582574,28293339
2019,11,144574845,28312555
2019,9,144577525,28307685
2019,12,144577763,28307722
2019,12,144575277,28307735
2019,12,144575400,28312670
2019,18,144575628,28312714
2019,19,144575661,28312727
2019,3,144583225,28307815
2019,3,144578155,28307814
2019,18,144575770,28312752
2019,10,144575946,28312787
2019,12,144576039,28307864
2019,18,144576067,28312812
2019,12,144576094,28312824
2019,12,144576093,28307876
2019,12,144578438,28307878
2019,12,144578442,28307879
2019,9,144578556,28307903
2019,12,144578611,28307914
2019,18,144578611,28307915
2019,12,144586298,28312857
2019,12,144583631,28293573
2019,12,144586373,28312866
2019,12,144583982,28293640
2019,12,144586771,28312962
2019,12,144584202,28293681
2019,12,144583706,28293587
2019,12,144586509,28312908
2019,12,144583793,28312932
2019,12,144586628,28312939
2019,20,144586663,28312946
2019,12,144586673,28293620
2019,2,144583871,28293619
2019,12,144578951,28307978
2019,12,144586753,28293637
2019,18,144583974,28293638
2019,12,144586856,28312981
2019,12,144586857,28312982
2019,12,144586977,28313006
2019,12,144587004,28308022
2019,12,144584313,28293706
2019,12,144587119,28313033
2019,2,144587125,28313035
2019,12,144587126,28313036
2019,18,144587153,28313039
2019,12,144587270,28313058
2019,3,144587269,28313057
2019,12,144584445,28293743
2019,12,144587296,28313066
2019,12,144587298,28313068
2019,19,144587381,28313089
2019,19,144579486,28293769
2019,12,144579491,28308074
2019,12,144584621,28293778
2019,20,144587461,28308080
2019,9,144584754,28313143
2019,12,144587607,28308102
2019,12,144587613,28313149
2019,12,144587723,28313176
2019,3,141630067,27441254
2019,3,141630153,27441273
2019,2,141630337,27441310
2019,12,141630377,27441318
2019,2,141630405,27441329
2019,2,141630626,27441388
2019,12,141630671,27441394
2019,2,141630728,27441411
2019,3,141630736,27441412
2019,3,141630737,27441413
2019,18,141630846,27441429
2019,9,141630915,27441437
2019,10,141630946,27441444
2019,3,141631109,27441474
2019,4,141641258,27441504
2019,3,141635117,27450738
2019,12,141641385,27441526
2019,12,141641963,27441620
2019,12,141642291,27441668
2019,18,141642300,27441670
2019,12,141623805,27440736
2019,12,141628963,27441010
2019,12,147166779,29211895
2019,20,147166797,29206860
2019,18,147171546,29196959
2019,12,147171551,29196960
2019,12,147166877,29211918
2019,12,147166896,29211920
2019,20,147171598,29206877
2019,12,147161754,29211938
2019,12,147171666,29206887
2019,20,147171709,29206893
2019,12,147171717,29211958
2019,12,147167068,29211960
2019,12,147167180,29211985
2019,18,147167306,29212008
2019,12,147167325,29212013
2019,12,147171906,29206930
2019,12,147167373,29212025
2019,10,147167373,29212026
2019,12,147171917,29206935
2019,12,147171928,29206936
2019,12,147171954,29206941
2019,19,147167434,29197013
2019,12,147171992,29212045
2019,20,147172008,29206953
2019,12,147162027,29197026
2019,12,147167587,29212067
2019,12,147172068,29206964
2019,18,147162080,29206969
2019,9,147162088,29197043
2019,12,147162088,29197044
2019,12,147162106,29197046
2019,12,147167789,29212102
2019,12,147172219,29206994
2019,12,147167902,29206996
2019,12,141627806,27440779
2019,12,141625305,27450299
2019,12,141632842,27450333
2019,12,141632853,27450337
2019,12,141641784,27441596
2019,12,141642501,27441707
2019,3,141642964,27451777
2019,12,141643029,27451795
2019,12,141643055,27451800
2019,12,141643183,27451827
2019,12,141643226,27451839
2019,12,141643527,27451889
2019,12,141643532,27451890
2019,12,141643805,27451944
2019,12,141643829,27451949
2019,12,141643993,27451982
2019,12,141644060,27451991
2019,12,141644243,27452024
2019,12,141644431,27452053
2019,12,141644513,27452058
2019,12,141644535,27452060
2019,9,141644633,27452078
2019,11,141644661,27452087
2019,12,141644673,27452089
2019,12,141644695,27452095
2019,12,141644747,27452105
2019,12,141644899,27452140
2019,12,141644901,27452141
2019,12,141644964,27452150
2019,12,141644971,27452154
2019,12,141644975,27452155
2019,12,141644985,27452159
2019,12,141645016,27452166
2019,12,141645093,27452179
2019,3,141645098,27452180
2019,12,141645104,27452182
2019,12,141645119,27452184
2019,12,141645134,27452189
2019,12,141645143,27452193
2019,12,141645154,27452194
2019,12,141645189,27452197
2019,2,141645240,27452205
2019,10,141645271,27452210
2019,12,141645357,27452226
2019,12,144087500,28155519
2019,18,144087735,28158450
2019,12,144087777,28158460
2019,12,144088012,28158513
2019,12,144088136,28158541
2019,12,144092070,28155664
2019,12,144096237,28161878
2019,12,144092257,28155703
2019,12,144092297,28155712
2019,19,144092302,28158699
2019,20,144089148,28158734
2019,18,144089238,28158747
2019,20,144092736,28155799
2019,12,144092766,28155807
2019,12,144092906,28155836
2019,12,144093233,28158937
2019,18,144090143,28158961
2019,12,144090155,28158966
2019,20,144090256,28158984
2019,12,144090513,28159039
2019,12,144090532,28159044
2019,12,144090596,28159057
2019,12,144093790,28156015
2019,12,144090620,28159065
2019,18,144090664,28159077
2019,18,144093922,28156037
2019,12,144090749,28156038
2019,12,144094105,28156066
2019,18,144094105,28156067
2019,3,144090974,28156071
2019,3,144094282,28156100
2019,12,144101477,28159220
2019,19,144094680,28159231
2019,12,144094828,28156221
2019,12,144101626,28159255
2019,11,144094859,28156228
2019,18,144101647,28159262
2019,19,144101695,28159274
2019,20,144101830,28159316
2019,12,144101855,28159326
2019,5,144101957,28159350
2019,12,144095399,28156355
2019,12,144102227,28159385
2019,22,144102382,28159416
2019,22,144102420,28159426
2019,12,144102508,28159440
2019,2,144102552,28159445
2019,3,144096448,28159448
2019,3,144095870,28159449
2019,3,144095871,28161918
2019,12,144102661,28159474
2019,12,144096670,28159534
2019,19,144103116,28159558
2019,12,144103143,28156626
2019,10,144103158,28156630
2019,12,144103168,28159568
2019,12,144106990,28156674
2019,20,144097024,28162012
2019,12,144097086,28162025
2019,12,144097128,28162033
2019,12,144103839,28166795
2019,12,144097475,28162092
2019,12,144097607,28166833
2019,18,144104139,28162140
2019,12,144104372,28159806
2019,12,144104575,28159843
2019,12,144090139,28158960
2019,12,144093397,28155938
2019,20,144090554,28159051
2019,20,144090579,28159053
2019,4,144090598,28159060
2019,3,144090598,28159059
2019,12,144101439,28159206
2019,4,144101440,28159207
2019,12,144101462,28159215
2019,12,144101466,28159217
2019,12,144095342,28156347
2019,9,144102202,28159381
2019,12,144102304,28159398
2019,12,144095706,28156402
2019,12,144102427,28159427
2019,12,144095713,28156404
2019,10,144102470,28159433
2019,12,144102486,28159436
2019,12,144095853,28156439
2019,12,144095900,28156451
2019,12,144102607,28159456
2019,12,144102669,28159477
2019,18,144096569,28161938
2019,12,144106355,28156545
2019,12,144096637,28161956
2019,12,144103004,28156593
2019,20,144096880,28161995
2019,12,144107246,28156727
2019,12,144103765,28159673
2019,9,144103840,28159689
2019,12,144103840,28159690
2019,20,144104521,28159827
2019,12,144098342,28159905
2019,12,144105025,28159954
2019,20,144105176,28159993
2019,12,144105219,28160009
2019,10,144105372,28160035
2019,12,144105374,28160036
2019,18,144087043,28158297
2019,12,144087043,28158296
2019,12,144087057,28158304
2019,10,144087165,28158329
2019,12,144091310,28155507
2019,12,144087373,28158374
2019,12,144087559,28158413
2019,12,144087732,28158447
2019,12,144087785,28158463
2019,12,144087812,28158470
2019,9,144087835,28158474
2019,12,144087842,28158477
2019,9,144087972,28158507
2019,12,144088336,28158590
2019,11,144101917,28159341
2019,9,144106709,28159561
2019,12,144096901,28161996
2019,12,144097019,28162011
2019,12,144103446,28159609
2019,12,144107091,28156698
2019,12,144103487,28159620
2019,9,144107104,28156701
2019,9,144107692,28162082
2019,10,144107707,28166802
2019,12,144103984,28162110
2019,20,144104010,28159718
2019,5,144107974,28166845
2019,12,144104103,28159734
2019,10,144097698,28162126
2019,12,144104126,28159738
2019,20,144097829,28159756
2019,2,144104288,28159781
2019,12,144098061,28162198
2019,12,144108384,28166941
2019,12,144098095,28162210
2019,18,144098188,28162230
2019,2,144098287,28162249
2019,12,144108625,28166993
2019,12,144104873,28166999
2019,12,144098415,28162273
2019,12,144098431,28162280
2019,12,144108723,28167017
2019,9,144098709,28159976
2019,20,144105117,28159978
2019,12,144105133,28162335
2019,20,144087094,28158311
2019,12,144087148,28158323
2019,12,144087152,28158324
2019,3,144087177,28158330
2019,12,144091958,28155639
2019,18,144088637,28158659
2019,12,144088637,28158658
2019,6,144092132,28155679
2019,12,144089009,28155726
2019,12,144092402,28158716
2019,12,144089066,28158721
2019,20,144089210,28155761
2019,12,144089503,28158815
2019,12,144089526,28158820
2019,3,144096308,28161891
2019,12,144093190,28155897
2019,12,144093281,28155921
2019,12,144090517,28159041
2019,12,144093725,28156005
2019,12,144090581,28159054
2019,19,144090583,28159055
2019,12,144093786,28156013
2019,12,144090741,28159089
2019,20,144090769,28159091
2019,12,144090812,28159097
2019,12,144090838,28159102
2019,18,144094076,28156060
2019,12,144094330,28156114
2019,12,144101460,28159214
2019,12,144094812,28156218
2019,12,144094834,28156222
2019,4,144101632,28159257
2019,4,144094881,28156234
2019,4,144094878,28156233
2019,5,144101829,28159315
2019,12,144101845,28159320
2019,5,144101967,28159351
2019,9,144102048,28159364
2019,18,144095318,28156339
2019,12,144088081,28158523
2019,20,144088104,28158531
2019,12,144088149,28158546
2019,12,144088227,28158568
2019,19,144088279,28158581
2019,10,144088339,28155607
2019,12,144091793,28155610
2019,12,144088368,28158597
2019,20,144088402,28158605
2019,12,144088409,28158607
2019,12,144088464,28158623
2019,12,144091963,28155640
2019,12,144088507,28158628
2019,12,144088520,28158629
2019,12,144089068,28158722
