"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35027242,1,35388395
2019,37249935,1,37550235
2019,35035159,1,35391386
2019,35027253,1,35388398
2019,37249934,1,37535237
2019,35027258,1,35391393
2019,35032902,1,35388402
2019,35027261,1,35391395
2019,35032903,1,35388403
2019,35027262,1,35391396
2019,35035165,1,35395598
2019,35032908,1,35388408
2019,37249985,1,37550286
2019,35035170,1,35395607
2019,35032915,1,35388411
2019,35027279,1,35388412
2019,35027286,7,35388416
2019,35027288,1,35391420
2019,35027287,1,35391419
2019,35035178,1,35395618
2019,37249993,1,37535264
2019,35035183,1,35395623
2019,35032931,1,35388424
2019,37254759,1,37550303
2019,35032946,1,35388442
2019,35032947,1,35391453
2019,35032953,1,35388446
2019,35032952,1,35388445
2019,35032966,1,35388456
2019,35027339,7,35391478
2019,37250025,7,37535284
2019,37254789,1,37555169
2019,35035232,1,35395666
2019,35027372,1,35391514
2019,35027371,1,35391513
2019,37254788,1,37555168
2019,37250075,1,37550373
2019,37254799,5,37555177
2019,35033005,1,35388499
2019,35033006,1,35391546
2019,35033009,1,35388503
2019,35035251,7,35395679
2019,37250084,1,37550382
2019,35027411,1,35391555
2019,35035257,1,35395684
2019,35027426,1,35395686
2019,35027427,1,35391571
2019,35027441,1,35391584
2019,35035269,1,35395695
2019,35033039,1,35388537
2019,37244877,1,37535314
2019,35035278,1,35395703
2019,35033050,1,35395707
2019,37254802,1,37550383
2019,35035290,1,35395717
2019,35035310,1,35388583
2019,35027489,1,35391630
2019,35027490,1,35391631
2019,35027498,1,35391637
2019,35027505,1,35391643
2019,35033092,22,35388597
2019,35033097,1,35388602
2019,37250110,1,37550415
2019,37250109,1,37550414
2019,35033114,1,35388619
2019,35027536,3,35391674
2019,35033139,1,35388643
2019,35033140,1,35388644
2019,35033141,1,35388645
2019,35033142,1,35391701
2019,35027560,1,35391702
2019,35027565,1,35388649
2019,37250125,1,37550429
2019,35033151,7,35388658
2019,35033152,1,35388659
2019,35033153,1,35388660
2019,35035357,1,35395779
2019,35027583,1,35391723
2019,35033162,1,35388670
2019,35035360,1,35395781
2019,35033169,1,35388674
2019,37244901,1,37550433
2019,37250131,1,37550435
2019,35027598,1,35395788
2019,35027610,1,35391744
2019,37254834,1,37555210
2019,35033206,1,35395795
2019,35027620,1,35391754
2019,35035391,1,35395812
2019,37250160,1,37550462
2019,35027649,1,35391784
2019,35027650,1,35391785
2019,35033256,1,35388772
2019,35035411,1,35388788
2019,37250161,1,37550463
2019,37250164,1,37550467
2019,37250168,1,37550469
2019,35033286,1,35388807
2019,35027693,1,35391826
2019,35035428,1,35395837
2019,35027698,6,35388817
2019,37250170,1,37555218
2019,35033303,1,35388826
2019,37254847,1,37555219
2019,35035437,1,35388831
2019,35035438,1,35388832
2019,35027711,1,35391845
2019,35033314,1,35388840
2019,35033315,1,35388841
2019,35027722,1,35391858
2019,37254856,1,37550486
