"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,9068520,15067,3,2019,"I",12-JUN-19,"Y","F","C","2019_03_OK0280300_NIBRS",64475429,0
2019,9109603,15067,4,2019,"I",10-JUL-19,"Y","F","C","2019_04_OK0280300_NIBRS",50800511,0
2019,9168713,15067,5,2019,"I",20-AUG-19,"Y","F","C","2019_05_OK0280300_NIBRS",64481225,0
2019,9189243,15067,6,2019,"I",23-AUG-19,"Y","F","C","2019_06_OK0280300_NIBRS",64481231,0
2019,10142603,15067,7,2019,"I",24-SEP-19,"Y","F","C","2019_07_OK0280300_NIBRS",64483900,0
2019,10340750,15067,8,2019,"I",15-OCT-19,"Y","F","C","2019_08_OK0280300_NIBRS",64475440,0
2019,10887955,15067,9,2019,"I",18-DEC-19,"Y","F","C","2019_09_OK0280300_NIBRS",70216974,0
2019,11003589,15067,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OK0280300_NIBRS",64481241,0
2019,11032718,15067,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_OK0280300_NIBRS",70215333,0
2019,11414938,15067,12,2019,"Z",13-FEB-20,"Y","F","C","2019_12_OK0280300_NIBRS",65532054,0
2019,8146430,15265,1,2019,"I",,"Y","G","C","2019_01_OK0632100_NIBRS",70232486,0
2019,8154092,15265,2,2019,"I",,"Y","G","C","2019_02_OK0632100_NIBRS",62308791,0
2019,8161754,15265,3,2019,"I",,"Y","G","C","2019_03_OK0632100_NIBRS",62308797,0
2019,8169416,15265,4,2019,"I",,"Y","G","C","2019_04_OK0632100_NIBRS",60489233,0
2019,8177078,15265,5,2019,"I",,"Y","G","C","2019_05_OK0632100_NIBRS",60484143,0
2019,8184740,15265,6,2019,"I",,"Y","G","C","2019_06_OK0632100_NIBRS",62308799,0
2019,8192402,15265,7,2019,"I",,"Y","G","C","2019_07_OK0632100_NIBRS",62285943,0
2019,8200064,15265,8,2019,"I",,"Y","G","C","2019_08_OK0632100_NIBRS",70232489,0
2019,8207726,15265,9,2019,"I",,"Y","G","C","2019_09_OK0632100_NIBRS",70228004,0
2019,8215388,15265,10,2019,"I",,"Y","G","C","2019_10_OK0632100_NIBRS",70232497,0
2019,8223050,15265,11,2019,"I",,"Y","G","C","2019_11_OK0632100_NIBRS",70232502,0
2019,8230712,15265,12,2019,"I",,"Y","G","C","2019_12_OK0632100_NIBRS",70210816,0
2019,8146313,15095,1,2019,"I",,"Y","G","C","2019_01_OK0361900_NIBRS",50807781,0
2019,8153975,15095,2,2019,"I",,"Y","G","C","2019_02_OK0361900_NIBRS",50807782,0
2019,8161637,15095,3,2019,"I",,"Y","G","C","2019_03_OK0361900_NIBRS",56563426,0
2019,8169299,15095,4,2019,"I",,"Y","G","C","2019_04_OK0361900_NIBRS",60468757,0
2019,8176961,15095,5,2019,"I",,"Y","G","C","2019_05_OK0361900_NIBRS",60473432,0
2019,8184623,15095,6,2019,"I",,"Y","G","C","2019_06_OK0361900_NIBRS",60478370,0
2019,8192285,15095,7,2019,"Z",,"Y","G","C","2019_07_OK0361900_NIBRS",65537913,0
2019,8199947,15095,8,2019,"I",,"Y","G","C","2019_08_OK0361900_NIBRS",67795645,0
2019,8207609,15095,9,2019,"I",,"Y","G","C","2019_09_OK0361900_NIBRS",67795648,0
2019,8215271,15095,10,2019,"I",,"Y","G","C","2019_10_OK0361900_NIBRS",67811941,0
2019,8222933,15095,11,2019,"I",,"Y","G","C","2019_11_OK0361900_NIBRS",67795652,0
2019,8230595,15095,12,2019,"Z",,"Y","G","C","2019_12_OK0361900_NIBRS",65537915,0
2019,8146396,15208,1,2019,"I",,"Y","G","C","2019_01_OK0552200_NIBRS",63475373,0
2019,8154058,15208,2,2019,"I",,"Y","G","C","2019_02_OK0552200_NIBRS",63477641,0
2019,8161720,15208,3,2019,"I",,"Y","G","C","2019_03_OK0552200_NIBRS",60471133,0
2019,8169382,15208,4,2019,"I",,"Y","G","C","2019_04_OK0552200_NIBRS",60471134,0
2019,8177044,15208,5,2019,"I",,"Y","G","C","2019_05_OK0552200_NIBRS",50626994,0
2019,8184706,15208,6,2019,"Z",,"Y","G","C","2019_06_OK0552200_NIBRS",50823133,0
2019,8192368,15208,7,2019,"Z",,"Y","G","C","2019_07_OK0552200_NIBRS",56578450,0
2019,8200030,15208,8,2019,"I",,"Y","G","C","2019_08_OK0552200_NIBRS",60471136,0
2019,8207692,15208,9,2019,"I",,"Y","G","C","2019_09_OK0552200_NIBRS",70220009,0
2019,8215354,15208,10,2019,"I",,"Y","G","C","2019_10_OK0552200_NIBRS",64486301,0
2019,8223016,15208,11,2019,"I",,"Y","G","C","2019_11_OK0552200_NIBRS",64492193,0
2019,8230678,15208,12,2019,"I",,"Y","G","C","2019_12_OK0552200_NIBRS",67814792,0
2019,11414918,29634,1,2019,"Z",13-FEB-20,"Y","F","C","2019_01_OK0561800_NIBRS",65527486,0
2019,11414920,29634,2,2019,"Z",13-FEB-20,"Y","F","C","2019_02_OK0561800_NIBRS",65527493,0
2019,11414923,29634,3,2019,"Z",13-FEB-20,"Y","F","C","2019_03_OK0561800_NIBRS",65527500,0
2019,11414928,29634,4,2019,"Z",13-FEB-20,"Y","F","C","2019_04_OK0561800_NIBRS",65527503,0
2019,11414929,29634,5,2019,"Z",13-FEB-20,"Y","F","C","2019_05_OK0561800_NIBRS",65527510,0
2019,11414930,29634,6,2019,"Z",13-FEB-20,"Y","F","C","2019_06_OK0561800_NIBRS",65527513,0
2019,11414932,29634,7,2019,"Z",13-FEB-20,"Y","F","C","2019_07_OK0561800_NIBRS",65527518,0
2019,11033800,29634,8,2019,"U",16-JAN-20,"Y","F","C","2019_08_OK0561800_NIBRS",65527525,0
2019,10889590,29634,9,2019,"U",18-DEC-19,"Y","F","C","2019_09_OK0561800_NIBRS",65527528,0
2019,11000555,29634,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OK0561800_NIBRS",63250084,0
2019,11030556,29634,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_OK0561800_NIBRS",63477923,0
2019,11106883,29634,12,2019,"I",30-JAN-20,"Y","F","C","2019_12_OK0561800_NIBRS",70210236,0
2019,10887968,29334,1,2019,"U",18-DEC-19,"Y","F","C","2019_01_OKOBI0000_NIBRS",69824991,0
2019,11414926,29334,2,2019,"Z",13-FEB-20,"Y","F","C","2019_02_OKOBI0000_NIBRS",69824998,0
2019,10889588,29334,3,2019,"U",18-DEC-19,"Y","F","C","2019_03_OKOBI0000_NIBRS",69824999,0
2019,11101087,29334,4,2019,"U",30-JAN-20,"Y","F","C","2019_04_OKOBI0000_NIBRS",69825000,0
2019,11414931,29334,5,2019,"Z",13-FEB-20,"Y","F","C","2019_05_OKOBI0000_NIBRS",69825001,0
2019,10888760,29334,6,2019,"U",18-DEC-19,"Y","F","C","2019_06_OKOBI0000_NIBRS",69824996,0
2019,10887969,29334,7,2019,"U",18-DEC-19,"Y","F","C","2019_07_OKOBI0000_NIBRS",70231018,0
2019,10339968,29334,8,2019,"Z",15-OCT-19,"Y","F","C","2019_08_OKOBI0000_NIBRS",57667438,0
2019,11414933,29334,9,2019,"Z",13-FEB-20,"Y","F","C","2019_09_OKOBI0000_NIBRS",65527521,0
2019,11005133,29334,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OKOBI0000_NIBRS",70234776,0
2019,11033806,29334,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_OKOBI0000_NIBRS",70234779,0
2019,11414934,29334,12,2019,"Z",13-FEB-20,"Y","F","C","2019_12_OKOBI0000_NIBRS",65527526,0
2019,8911639,23292,1,2019,"Z",08-APR-19,"Y","F","C","2019_01_OK0141100_NIBRS",43027206,0
2019,9002540,23292,2,2019,"I",22-MAY-19,"Y","F","C","2019_02_OK0141100_NIBRS",63237052,0
2019,9068531,23292,3,2019,"Z",12-JUN-19,"Y","F","C","2019_03_OK0141100_NIBRS",48243707,0
2019,9108556,23292,4,2019,"Z",10-JUL-19,"Y","F","C","2019_04_OK0141100_NIBRS",49030857,0
2019,9173668,23292,5,2019,"Z",20-AUG-19,"Y","F","C","2019_05_OK0141100_NIBRS",50621042,0
2019,9189262,23292,6,2019,"Z",23-AUG-19,"Y","F","C","2019_06_OK0141100_NIBRS",50826650,0
2019,10141482,23292,7,2019,"Z",24-SEP-19,"Y","F","C","2019_07_OK0141100_NIBRS",56568317,0
2019,10340759,23292,8,2019,"Z",15-OCT-19,"Y","F","C","2019_08_OK0141100_NIBRS",57663393,0
2019,11003583,23292,9,2019,"I",13-JAN-20,"Y","F","C","2019_09_OK0141100_NIBRS",63237057,0
2019,11003584,23292,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OK0141100_NIBRS",63229781,0
2019,11032733,23292,11,2019,"Z",16-JAN-20,"Y","F","C","2019_11_OK0141100_NIBRS",63489450,0
2019,11102585,23292,12,2019,"I",30-JAN-20,"Y","F","C","2019_12_OK0141100_NIBRS",67809269,0
2019,8149620,26673,1,2019,"I",,"Y","G","C","2019_01_OK0512100_NIBRS",48250754,0
2019,8157282,26673,2,2019,"I",,"Y","G","C","2019_02_OK0512100_NIBRS",67817371,0
2019,8164944,26673,3,2019,"I",,"Y","G","C","2019_03_OK0512100_NIBRS",48250764,0
2019,8172606,26673,4,2019,"I",,"Y","G","C","2019_04_OK0512100_NIBRS",63240734,0
2019,8180268,26673,5,2019,"I",,"Y","G","C","2019_05_OK0512100_NIBRS",63240737,0
2019,8187930,26673,6,2019,"Z",,"Y","G","C","2019_06_OK0512100_NIBRS",55102845,0
2019,8195592,26673,7,2019,"Z",,"Y","G","C","2019_07_OK0512100_NIBRS",56578475,0
2019,8203254,26673,8,2019,"I",,"Y","G","C","2019_08_OK0512100_NIBRS",67814044,0
2019,8210916,26673,9,2019,"I",,"Y","G","C","2019_09_OK0512100_NIBRS",64485766,0
2019,8218578,26673,10,2019,"I",,"Y","G","C","2019_10_OK0512100_NIBRS",67821646,0
2019,8226240,26673,11,2019,"I",,"Y","G","C","2019_11_OK0512100_NIBRS",67821655,0
2019,8233902,26673,12,2019,"I",,"Y","G","C","2019_12_OK0512100_NIBRS",64485768,0
2019,10141617,15246,1,2019,"U",24-SEP-19,"Y","F","C","2019_01_OK0601100_NIBRS",56571746,0
2019,9189253,15246,2,2019,"U",23-AUG-19,"Y","F","C","2019_02_OK0601100_NIBRS",50810764,0
2019,9107621,15246,4,2019,"U",10-JUL-19,"Y","F","C","2019_04_OK0601100_NIBRS",70221623,0
2019,9173664,15246,5,2019,"I",20-AUG-19,"Y","F","C","2019_05_OK0601100_NIBRS",60488148,0
2019,9189254,15246,6,2019,"I",23-AUG-19,"Y","F","C","2019_06_OK0601100_NIBRS",70210455,0
2019,10142608,15246,7,2019,"I",24-SEP-19,"Y","F","C","2019_07_OK0601100_NIBRS",70221628,0
2019,10339963,15246,8,2019,"I",15-OCT-19,"Y","F","C","2019_08_OK0601100_NIBRS",62308117,0
2019,10888753,15246,9,2019,"I",18-DEC-19,"Y","F","C","2019_09_OK0601100_NIBRS",70231631,0
2019,11005120,15246,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OK0601100_NIBRS",70226914,0
2019,11032723,15246,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_OK0601100_NIBRS",67823333,0
2019,11414939,15246,12,2019,"I",13-FEB-20,"Y","F","C","2019_12_OK0601100_NIBRS",70210460,0
2019,8146394,15205,1,2019,"I",,"Y","G","C","2019_01_OK0551800_NIBRS",60471033,0
2019,8154056,15205,2,2019,"I",,"Y","G","C","2019_02_OK0551800_NIBRS",67818015,0
2019,8161718,15205,3,2019,"I",,"Y","G","C","2019_03_OK0551800_NIBRS",67814720,0
2019,8169380,15205,4,2019,"I",,"Y","G","C","2019_04_OK0551800_NIBRS",67818020,0
2019,8177042,15205,5,2019,"I",,"Y","G","C","2019_05_OK0551800_NIBRS",62304938,0
2019,8184704,15205,6,2019,"I",,"Y","G","C","2019_06_OK0551800_NIBRS",67814726,0
2019,8192366,15205,7,2019,"I",,"Y","G","C","2019_07_OK0551800_NIBRS",67822225,0
2019,8200028,15205,8,2019,"I",,"Y","G","C","2019_08_OK0551800_NIBRS",67822232,0
2019,8146411,15232,1,2019,"I",,"Y","G","C","2019_01_OK0581400_NIBRS",70226190,0
2019,8154073,15232,2,2019,"I",,"Y","G","C","2019_02_OK0581400_NIBRS",63244243,0
2019,8161735,15232,3,2019,"I",,"Y","G","C","2019_03_OK0581400_NIBRS",63247267,0
2019,8169397,15232,4,2019,"I",,"Y","G","C","2019_04_OK0581400_NIBRS",63244252,0
2019,8177059,15232,5,2019,"I",,"Y","G","C","2019_05_OK0581400_NIBRS",64492709,0
2019,8184721,15232,6,2019,"I",,"Y","G","C","2019_06_OK0581400_NIBRS",63244255,0
2019,8192383,15232,7,2019,"I",,"Y","G","C","2019_07_OK0581400_NIBRS",63244258,0
2019,8200045,15232,8,2019,"I",,"Y","G","C","2019_08_OK0581400_NIBRS",63247279,0
2019,8207707,15232,9,2019,"I",,"Y","G","C","2019_09_OK0581400_NIBRS",67818723,0
2019,8215369,15232,10,2019,"I",,"Y","G","C","2019_10_OK0581400_NIBRS",70221037,0
2019,8223031,15232,11,2019,"I",,"Y","G","C","2019_11_OK0581400_NIBRS",70226194,0
2019,8230693,15232,12,2019,"I",,"Y","G","C","2019_12_OK0581400_NIBRS",70221047,0
2019,8146483,15355,1,2019,"Z",,"Y","G","C","2019_01_OKOHP1700_NIBRS",43026976,0
2019,8154145,15355,2,2019,"I",,"Y","G","C","2019_02_OKOHP1700_NIBRS",46503394,0
2019,8161807,15355,3,2019,"Z",,"Y","G","C","2019_03_OKOHP1700_NIBRS",48264263,0
2019,8169469,15355,4,2019,"Z",,"Y","G","C","2019_04_OKOHP1700_NIBRS",49038820,0
2019,8177131,15355,5,2019,"Z",,"Y","G","C","2019_05_OKOHP1700_NIBRS",50631810,0
2019,8184793,15355,6,2019,"Z",,"Y","G","C","2019_06_OKOHP1700_NIBRS",50816619,0
2019,8192455,15355,7,2019,"Z",,"Y","G","C","2019_07_OKOHP1700_NIBRS",56568343,0
2019,8146479,15343,1,2019,"I",,"Y","G","C","2019_01_OKDI00400_NIBRS",48260733,0
2019,8154141,15343,2,2019,"I",,"Y","G","C","2019_02_OKDI00400_NIBRS",50631609,0
2019,8161803,15343,3,2019,"I",,"Y","G","C","2019_03_OKDI00400_NIBRS",49038563,0
2019,8169465,15343,4,2019,"I",,"Y","G","C","2019_04_OKDI00400_NIBRS",50630086,0
2019,8177127,15343,5,2019,"I",,"Y","G","C","2019_05_OKDI00400_NIBRS",60495799,0
2019,8184789,15343,6,2019,"I",,"Y","G","C","2019_06_OKDI00400_NIBRS",62318777,0
2019,8192451,15343,7,2019,"I",,"Y","G","C","2019_07_OKDI00400_NIBRS",62311577,0
2019,8200113,15343,8,2019,"Z",,"Y","G","C","2019_08_OKDI00400_NIBRS",65532059,0
2019,8207775,15343,9,2019,"I",,"Y","G","C","2019_09_OKDI00400_NIBRS",63489251,0
2019,8215437,15343,10,2019,"I",,"Y","G","C","2019_10_OKDI00400_NIBRS",67821509,0
2019,8223099,15343,11,2019,"I",,"Y","G","C","2019_11_OKDI00400_NIBRS",63489253,0
2019,8230761,15343,12,2019,"I",,"Y","G","C","2019_12_OKDI00400_NIBRS",70234706,0
2019,8146397,15210,1,2019,"I",,"Y","G","C","2019_01_OK0554300_NIBRS",46497914,0
2019,8154059,15210,2,2019,"I",,"Y","G","C","2019_02_OK0554300_NIBRS",48255794,0
2019,8161721,15210,3,2019,"I",,"Y","G","C","2019_03_OK0554300_NIBRS",49025044,0
2019,8169383,15210,4,2019,"I",,"Y","G","C","2019_04_OK0554300_NIBRS",50627043,0
2019,8177045,15210,5,2019,"I",,"Y","G","C","2019_05_OK0554300_NIBRS",50809810,0
2019,8184707,15210,6,2019,"I",,"Y","G","C","2019_06_OK0554300_NIBRS",60481255,0
2019,8192369,15210,7,2019,"I",,"Y","G","C","2019_07_OK0554300_NIBRS",60481756,0
2019,8200031,15210,8,2019,"I",,"Y","G","C","2019_08_OK0554300_NIBRS",62300875,0
2019,8207693,15210,9,2019,"I",,"Y","G","C","2019_09_OK0554300_NIBRS",63471121,0
2019,8215355,15210,10,2019,"I",,"Y","G","C","2019_10_OK0554300_NIBRS",64492257,0
2019,8223017,15210,11,2019,"I",,"Y","G","C","2019_11_OK0554300_NIBRS",64486393,0
2019,8230679,15210,12,2019,"I",,"Y","G","C","2019_12_OK0554300_NIBRS",67818127,0
2019,8146481,15351,1,2019,"I",,"Y","G","C","2019_01_OKDI14000_NIBRS",60502093,0
2019,8154143,15351,2,2019,"I",,"Y","G","C","2019_02_OKDI14000_NIBRS",50630112,0
2019,8161805,15351,3,2019,"I",,"Y","G","C","2019_03_OKDI14000_NIBRS",60495875,0
2019,8169467,15351,4,2019,"I",,"Y","G","C","2019_04_OKDI14000_NIBRS",60495877,0
2019,8146480,15350,1,2019,"I",,"Y","G","C","2019_01_OKDI06200_NIBRS",48260709,0
2019,8154142,15350,2,2019,"I",,"Y","G","C","2019_02_OKDI06200_NIBRS",50630087,0
2019,8161804,15350,3,2019,"I",,"Y","G","C","2019_03_OKDI06200_NIBRS",50631615,0
2019,8169466,15350,4,2019,"I",,"Y","G","C","2019_04_OKDI06200_NIBRS",50822980,0
2019,8177128,15350,5,2019,"I",,"Y","G","C","2019_05_OKDI06200_NIBRS",67821540,0
2019,8184790,15350,6,2019,"I",,"Y","G","C","2019_06_OKDI06200_NIBRS",60498746,0
2019,8192452,15350,7,2019,"I",,"Y","G","C","2019_07_OKDI06200_NIBRS",63480064,0
2019,8200114,15350,8,2019,"I",,"Y","G","C","2019_08_OKDI06200_NIBRS",63484214,0
2019,8207776,15350,9,2019,"I",,"Y","G","C","2019_09_OKDI06200_NIBRS",70230886,0
2019,8215438,15350,10,2019,"I",,"Y","G","C","2019_10_OKDI06200_NIBRS",67829041,0
2019,8223100,15350,11,2019,"I",,"Y","G","C","2019_11_OKDI06200_NIBRS",67829043,0
2019,8230762,15350,12,2019,"I",,"Y","G","C","2019_12_OKDI06200_NIBRS",70234725,0
2019,8910640,15245,1,2019,"I",08-APR-19,"Y","F","C","2019_01_OK0601000_NIBRS",56555835,0
2019,9001478,15245,2,2019,"I",22-MAY-19,"Y","F","C","2019_02_OK0601000_NIBRS",60488004,0
2019,9067485,15245,3,2019,"I",12-JUN-19,"Y","F","C","2019_03_OK0601000_NIBRS",50814189,0
2019,9107620,15245,4,2019,"I",10-JUL-19,"Y","F","C","2019_04_OK0601000_NIBRS",63481844,0
2019,9171271,15245,5,2019,"I",20-AUG-19,"Y","F","C","2019_05_OK0601000_NIBRS",64493111,0
2019,9189252,15245,6,2019,"I",23-AUG-19,"Y","F","C","2019_06_OK0601000_NIBRS",63476597,0
2019,10141616,15245,7,2019,"I",24-SEP-19,"Y","F","C","2019_07_OK0601000_NIBRS",63244753,0
2019,10341578,15245,8,2019,"I",15-OCT-19,"Y","F","C","2019_08_OK0601000_NIBRS",63476599,0
2019,10888752,15245,9,2019,"I",18-DEC-19,"Y","F","C","2019_09_OK0601000_NIBRS",64488482,0
2019,11000553,15245,10,2019,"I",13-JAN-20,"Y","F","C","2019_10_OK0601000_NIBRS",67823223,0
2019,11032724,15245,11,2019,"I",16-JAN-20,"Y","F","C","2019_11_OK0601000_NIBRS",67818972,0
2019,11106885,15245,12,2019,"I",30-JAN-20,"Y","F","C","2019_12_OK0601000_NIBRS",67823242,0
2019,8146466,15322,1,2019,"U",,"Y","G","C","2019_01_OK0722100_NIBRS",,0
2019,8154128,15322,2,2019,"U",,"Y","G","C","2019_02_OK0722100_NIBRS",,0
2019,8161790,15322,3,2019,"U",,"Y","G","C","2019_03_OK0722100_NIBRS",,0
2019,8169452,15322,4,2019,"U",,"Y","G","C","2019_04_OK0722100_NIBRS",,0
2019,8177114,15322,5,2019,"U",,"Y","G","C","2019_05_OK0722100_NIBRS",,0
2019,8184776,15322,6,2019,"U",,"Y","G","C","2019_06_OK0722100_NIBRS",,0
2019,8192438,15322,7,2019,"U",,"Y","G","C","2019_07_OK0722100_NIBRS",,0
2019,8200100,15322,8,2019,"U",,"Y","G","C","2019_08_OK0722100_NIBRS",,0
2019,8207762,15322,9,2019,"U",,"Y","G","C","2019_09_OK0722100_NIBRS",,0
2019,8215424,15322,10,2019,"U",,"Y","G","C","2019_10_OK0722100_NIBRS",,0
2019,8223086,15322,11,2019,"U",,"Y","G","C","2019_11_OK0722100_NIBRS",,0
2019,8230748,15322,12,2019,"U",,"Y","G","C","2019_12_OK0722100_NIBRS",,0
2019,8146464,15319,1,2019,"I",,"Y","G","C","2019_01_OK0721200_NIBRS",64499591,0
2019,8154126,15319,2,2019,"I",,"Y","G","C","2019_02_OK0721200_NIBRS",56577563,0
2019,8146367,15167,1,2019,"U",,"Y","G","C","2019_01_OK0491900_NIBRS",,0
2019,8149609,26656,1,2019,"I",,"Y","G","C","2019_01_OK0161600_NIBRS",48230778,0
2019,8157271,26656,2,2019,"I",,"Y","G","C","2019_02_OK0161600_NIBRS",49011164,0
2019,8164933,26656,3,2019,"I",,"Y","G","C","2019_03_OK0161600_NIBRS",50609057,0
2019,8172595,26656,4,2019,"I",,"Y","G","C","2019_04_OK0161600_NIBRS",60460578,0
2019,8180257,26656,5,2019,"I",,"Y","G","C","2019_05_OK0161600_NIBRS",62288792,0
2019,8187919,26656,6,2019,"I",,"Y","G","C","2019_06_OK0161600_NIBRS",62288794,0
2019,8195581,26656,7,2019,"Z",,"Y","G","C","2019_07_OK0161600_NIBRS",56568346,0
2019,8203243,26656,8,2019,"I",,"Y","G","C","2019_08_OK0161600_NIBRS",63233249,0
2019,8210905,26656,9,2019,"I",,"Y","G","C","2019_09_OK0161600_NIBRS",64474755,0
2019,8218567,26656,10,2019,"I",,"Y","G","C","2019_10_OK0161600_NIBRS",63467811,0
2019,8226229,26656,11,2019,"I",,"Y","G","C","2019_11_OK0161600_NIBRS",64480269,0
2019,8233891,26656,12,2019,"I",,"Y","G","C","2019_12_OK0161600_NIBRS",70212449,0
2019,8149657,27275,1,2019,"I",,"Y","G","C","2019_01_OK0391100_NIBRS",48253177,0
2019,8157319,27275,2,2019,"Z",,"Y","G","C","2019_02_OK0391100_NIBRS",65527543,0
2019,8164981,27275,3,2019,"I",,"Y","G","C","2019_03_OK0391100_NIBRS",50610443,0
2019,8172643,27275,4,2019,"I",,"Y","G","C","2019_04_OK0391100_NIBRS",50615046,0
2019,8180305,27275,5,2019,"I",,"Y","G","C","2019_05_OK0391100_NIBRS",50805593,0
2019,8146457,15305,1,2019,"I",,"Y","G","C","2019_01_OK0710100_NIBRS",63479587,0
2019,8154119,15305,2,2019,"I",,"Y","G","C","2019_02_OK0710100_NIBRS",50821898,0
2019,8161781,15305,3,2019,"I",,"Y","G","C","2019_03_OK0710100_NIBRS",63479588,0
2019,8169443,15305,4,2019,"I",,"Y","G","C","2019_04_OK0710100_NIBRS",67828103,0
2019,8177105,15305,5,2019,"I",,"Y","G","C","2019_05_OK0710100_NIBRS",64494983,0
2019,8184767,15305,6,2019,"I",,"Y","G","C","2019_06_OK0710100_NIBRS",60496946,0
2019,8192429,15305,7,2019,"I",,"Y","G","C","2019_07_OK0710100_NIBRS",70229172,0
2019,8200091,15305,8,2019,"I",,"Y","G","C","2019_08_OK0710100_NIBRS",64494990,0
2019,8207753,15305,9,2019,"I",,"Y","G","C","2019_09_OK0710100_NIBRS",67824741,0
2019,8215415,15305,10,2019,"I",,"Y","G","C","2019_10_OK0710100_NIBRS",63488539,0
2019,8223077,15305,11,2019,"I",,"Y","G","C","2019_11_OK0710100_NIBRS",70229175,0
2019,8230739,15305,12,2019,"I",,"Y","G","C","2019_12_OK0710100_NIBRS",70233586,0
2019,8146271,15039,1,2019,"I",,"Y","G","C","2019_01_OK0220000_NIBRS",50614128,0
2019,8153933,15039,2,2019,"I",,"Y","G","C","2019_02_OK0220000_NIBRS",50609636,0
2019,8161595,15039,3,2019,"I",,"Y","G","C","2019_03_OK0220000_NIBRS",49020253,0
2019,8169257,15039,4,2019,"I",,"Y","G","C","2019_04_OK0220000_NIBRS",62294012,0
2019,8176919,15039,5,2019,"I",,"Y","G","C","2019_05_OK0220000_NIBRS",62294018,0
2019,8184581,15039,6,2019,"I",,"Y","G","C","2019_06_OK0220000_NIBRS",60476696,0
2019,8192243,15039,7,2019,"I",,"Y","G","C","2019_07_OK0220000_NIBRS",64483392,0
2019,8199905,15039,8,2019,"I",,"Y","G","C","2019_08_OK0220000_NIBRS",64483401,0
2019,8207567,15039,9,2019,"I",,"Y","G","C","2019_09_OK0220000_NIBRS",63472007,0
