"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,133499326,5
2019,133503886,5
2019,133503989,5
2019,133499593,4
2019,133505299,4
2019,133505429,4
2019,133505430,4
2019,133505580,5
2019,133505644,5
2019,133509605,4
2019,133505853,5
2019,133509821,4
2019,133509833,6
2019,133505952,5
2019,133500996,4
2019,133506020,4
2019,133501013,5
2019,133501018,5
2019,133506031,4
2019,133506055,4
2019,133506089,4
2019,133506090,4
2019,133501062,4
2019,133501059,4
2019,133501061,4
2019,133506412,5
2019,133510290,4
2019,133510347,4
2019,133501433,5
2019,133506708,5
2019,133506707,5
2019,133506739,4
2019,133506885,4
2019,133501526,4
2019,133506968,4
2019,133510620,5
2019,133510622,5
2019,133510663,5
2019,133510736,4
2019,133510735,4
2019,133507211,4
2019,133507224,4
2019,133507227,5
2019,133766016,5
2019,133766018,4
2019,133770311,5
2019,133766132,5
2019,133772998,5
2019,133766134,5
2019,133773000,5
2019,133770310,5
2019,133770314,5
2019,133772996,5
2019,133770309,4
2019,133770308,5
2019,133773025,5
2019,133773026,5
2019,133773315,4
2019,133770918,4
2019,133771018,5
2019,133773862,5
2019,133766625,5
2019,133771175,4
2019,133766731,4
2019,129688149,4
2019,129683825,5
2019,129683897,5
2019,129688150,4
2019,129685639,5
2019,129686523,5
2019,129691172,4
2019,129686982,5
2019,129686990,5
2019,129687017,5
2019,129691202,5
2019,129691203,5
2019,129687018,5
2019,129691200,5
2019,129691201,5
2019,129687016,5
2019,129687011,5
2019,129687042,5
2019,129687098,5
2019,129687149,4
2019,129687174,5
2019,129687186,5
2019,129687237,4
2019,129687242,4
2019,129694486,2
2019,129694937,5
2019,129694938,5
2019,129694939,5
2019,129683817,5
2019,129683884,5
2019,129683890,5
2019,129683965,5
2019,129684124,4
2019,129684126,5
2019,129684137,4
2019,129684371,4
2019,129684380,5
2019,129684533,4
2019,129645043,4
2019,129685625,4
2019,129689495,5
2019,129690251,4
2019,129686261,4
2019,129686297,5
2019,129686453,4
2019,129686454,4
2019,129686499,4
2019,129690743,4
2019,129691054,4
2019,129686889,4
2019,129686888,4
2019,129686949,5
2019,129686994,4
2019,129687021,5
2019,129645335,5
2019,129645345,5
2019,129645344,5
2019,129691281,4
2019,129645373,4
2019,129687201,4
2019,129691371,4
2019,129691504,5
2019,129687315,5
2019,129691577,4
2019,129687453,1
2019,129691817,4
2019,129691821,5
2019,129687639,4
2019,129687646,4
2019,129691963,4
2019,129687687,4
2019,129687691,4
2019,129687782,5
2019,129687789,5
2019,129687791,5
2019,129692083,4
2019,129687787,5
2019,129687788,5
2019,129687900,4
2019,129692913,4
2019,129692934,5
2019,129692935,4
2019,129692940,5
2019,129692153,4
2019,129693056,4
2019,129693100,4
2019,129692281,4
2019,129693177,5
2019,129693205,4
2019,129693250,5
2019,129693265,5
2019,129645598,4
2019,129693324,4
2019,129693340,4
2019,129693361,4
2019,129693368,5
2019,129693655,4
2019,129693656,5
2019,129692546,4
2019,129693660,4
2019,129645656,5
2019,129693712,5
2019,129645655,5
2019,129645654,5
2019,129692561,5
2019,129692574,5
2019,129693758,4
2019,129693761,5
2019,129693819,4
2019,129693820,4
2019,129693841,5
2019,129693844,5
2019,129694008,4
2019,129694020,4
2019,129694042,4
2019,129694063,4
2019,129694062,4
2019,129694067,4
2019,129697972,5
2019,129694263,5
2019,129698116,5
2019,129698123,5
2019,129694580,8
2019,129695698,4
2019,129687977,4
2019,129683835,4
2019,129683834,4
2019,129644908,5
2019,129683997,4
2019,129684231,5
2019,129688364,5
2019,129684269,5
2019,129684270,5
2019,129689206,5
2019,129685342,8
2019,129685342,3
2019,129685342,4
2019,129685358,5
2019,129685471,4
2019,129685473,4
2019,129689644,5
2019,129689701,5
2019,129689804,4
2019,129690197,4
2019,129686128,4
2019,129686188,4
2019,129686190,5
2019,129686218,5
2019,129686217,5
2019,129645204,4
2019,129686470,5
2019,129695012,4
2019,129695017,5
2019,129695033,5
2019,129695270,3
2019,129695270,2
2019,129695376,4
2019,129689419,5
2019,129689416,5
2019,129689634,5
2019,129686040,4
2019,129686082,4
2019,129696831,4
2019,129683842,4
2019,129696852,5
2019,129696855,4
2019,129696874,5
2019,129696894,4
2019,129696920,4
2019,129683868,4
2019,129683909,4
2019,129683963,4
2019,129688215,4
2019,129689325,5
2019,129685388,5
2019,129696925,4
2019,129696928,4
2019,129696954,5
2019,129696962,4
2019,129696971,4
2019,129696973,5
2019,129696972,4
2019,129696975,5
2019,129696974,5
2019,129697008,5
2019,129697009,4
2019,129697015,5
2019,129697022,5
2019,129699336,5
2019,129697045,5
2019,129697061,4
2019,129697069,5
2019,129697140,5
2019,129697173,5
2019,129697179,5
2019,129697190,4
2019,129697246,5
2019,129697247,5
2019,129697281,5
2019,129684023,4
2019,129684085,5
2019,129684191,5
2019,129684208,5
2019,129688320,5
2019,129684377,5
2019,129688536,4
2019,129684431,5
2019,129688595,4
2019,129685693,5
2019,129689562,5
2019,129686238,5
2019,129686258,5
2019,129686346,5
2019,129686355,4
2019,129686354,4
2019,129686451,6
2019,129690589,5
2019,129686591,5
2019,129686789,4
2019,129690983,4
2019,129686832,5
2019,129686848,5
2019,129686875,5
2019,129687345,5
2019,129687356,5
2019,129687398,4
2019,129687403,5
2019,129687407,5
2019,129687419,5
2019,129691755,4
2019,129693444,5
2019,129693456,4
2019,129693489,5
2019,129693511,4
2019,129693573,5
2019,129693612,5
2019,129693611,5
2019,129693632,5
2019,129692553,4
2019,129693687,5
2019,129693694,5
2019,129693705,5
2019,129693709,5
2019,129693721,4
2019,129693743,4
2019,129693818,5
2019,129693821,5
2019,129693828,5
2019,129693827,5
2019,129693838,5
2019,129693901,4
2019,129693900,4
2019,129693902,4
2019,129693920,4
2019,129693931,4
2019,129693983,5
2019,129692703,5
2019,129694005,6
2019,129692744,4
2019,129694028,4
2019,129694045,4
2019,129694044,4
2019,129694068,5
2019,129694081,4
2019,129694082,5
2019,129694130,4
2019,129694140,4
2019,129694165,4
2019,129695028,5
2019,129698678,4
2019,129695358,5
2019,129695371,5
2019,129695476,4
2019,129698742,5
2019,129646103,4
2019,129698757,5
2019,129698761,5
2019,129698759,5
2019,129695508,3
2019,129683982,4
2019,129684072,5
2019,129688709,4
2019,129688768,5
2019,129684750,4
2019,129684857,5
2019,129684959,4
2019,129685022,5
2019,129685038,5
2019,129685037,5
2019,129689082,5
2019,129685073,5
2019,129685136,5
2019,129693568,5
2019,129692529,5
2019,129693616,1
2019,129693623,4
2019,129692536,5
2019,129693631,5
2019,129693650,5
2019,129693657,2
2019,129693657,8
2019,129693693,4
2019,129693734,4
2019,129693733,4
2019,129694031,4
2019,129694079,5
2019,129694090,5
2019,129697968,4
2019,129694185,4
2019,129694185,3
2019,129694191,4
2019,129694397,5
2019,129694445,6
2019,129694447,4
2019,129698106,5
2019,129698121,4
2019,129698148,4
2019,129694621,5
2019,129694718,5
2019,129695080,5
2019,129695559,4
2019,129695650,4
2019,129646337,5
2019,129646382,5
2019,129695766,5
2019,129646429,4
2019,129695782,5
2019,129699155,5
2019,129646431,5
2019,129646476,4
2019,129695880,4
2019,129695888,4
2019,129695887,5
2019,129695936,5
2019,129695971,4
2019,129695973,4
2019,129695972,4
2019,129695980,6
2019,129695979,5
2019,129695981,5
2019,129696090,4
2019,129696130,4
2019,129696149,4
2019,129696150,5
2019,129696177,5
2019,129696216,5
2019,129696228,5
2019,129696226,5
2019,129696225,5
2019,129696227,5
2019,129696250,4
2019,129696251,4
2019,129696284,5
2019,129696296,5
2019,129696305,5
2019,129696304,5
2019,129696311,5
2019,129696331,4
2019,129696333,5
2019,129696341,4
2019,129696372,4
2019,129696378,4
2019,129646743,4
2019,129688095,5
2019,129683903,5
2019,129644894,5
2019,129644895,5
2019,129683924,5
2019,129683994,4
2019,129684158,4
2019,129684157,5
2019,129688269,5
2019,129688268,4
2019,129688273,5
2019,129684259,5
2019,129688377,5
2019,129684346,4
2019,129684406,5
2019,129684416,4
2019,129688539,4
2019,129684622,5
2019,129688736,5
2019,129684740,5
2019,129688885,5
2019,129689437,5
2019,129685594,5
2019,129689438,5
2019,129690466,5
2019,129686440,5
2019,129690469,5
2019,129686439,5
2019,129690465,5
2019,129690467,5
2019,129686457,4
2019,129690530,5
2019,129690770,4
2019,129691438,5
2019,129687334,5
2019,129687508,5
2019,129687554,5
2019,129687552,5
2019,129693140,5
2019,129693215,4
2019,129693256,5
2019,129693266,5
2019,129693283,5
2019,129692345,5
2019,129693425,5
2019,129693443,2
2019,129694546,4
2019,129694544,4
2019,129645762,5
2019,129694641,4
2019,129694639,4
2019,129694679,4
2019,129694689,5
2019,129698355,4
2019,129695070,4
2019,129698445,5
2019,129695160,4
2019,129695167,5
2019,129695183,3
2019,129698587,5
2019,129695266,5
2019,129698670,4
2019,129695391,5
2019,129646184,4
2019,129695581,5
2019,129683962,5
2019,129684223,4
2019,129684227,5
2019,129688314,5
2019,129688312,5
2019,129688313,5
2019,129688415,4
2019,129688417,5
2019,129684417,5
2019,129684441,5
2019,129684482,5
2019,129684499,5
2019,129685466,5
2019,129685476,4
2019,129685475,4
2019,129685492,5
2019,129685525,5
2019,129689420,8
2019,129689420,4
2019,129685589,5
2019,129690556,4
2019,129645222,5
2019,129686601,4
2019,129691079,5
2019,129686987,5
2019,129686988,5
2019,129686993,4
2019,129691217,4
2019,129687031,4
2019,129691216,4
2019,129691234,5
2019,129687083,5
2019,129687090,4
2019,129687091,4
2019,129687125,5
2019,129691298,5
2019,129691330,5
2019,129687177,5
2019,129645366,5
2019,129687549,5
2019,129687550,5
2019,129694351,5
2019,129694560,5
2019,129694561,4
2019,129694571,5
2019,129684150,5
2019,129684611,5
2019,129684614,5
2019,129685486,5
2019,129685519,5
2019,129685692,5
2019,129685795,4
2019,129689684,4
2019,129686142,5
2019,129686144,5
2019,129686145,4
2019,129686159,4
2019,129686161,4
2019,129690317,5
2019,129686259,5
2019,129686360,4
2019,129686362,5
2019,129691784,4
2019,129687559,4
2019,129687610,4
2019,129687612,5
2019,129687736,4
2019,129687749,6
2019,129687749,3
2019,129687825,4
2019,129692116,4
2019,129692915,5
2019,129692920,4
2019,129692922,4
2019,129692943,5
2019,129692174,4
2019,129692173,4
2019,129692997,4
2019,129693024,5
2019,129693053,5
2019,129684198,5
2019,129684196,5
2019,129684209,5
2019,129684283,5
2019,129688391,5
2019,129684320,4
2019,129688426,5
2019,129684415,4
2019,129684419,4
2019,129684439,4
2019,129684491,5
2019,129644941,5
2019,129688800,4
2019,129684769,4
2019,129684778,5
2019,129688869,5
2019,129684856,5
2019,129684949,4
2019,129684978,5
2019,129685013,5
2019,129685065,5
2019,129685070,5
2019,129685138,4
2019,129685575,5
2019,129689428,4
2019,129686131,4
2019,129686138,4
2019,129690598,5
2019,129690717,4
2019,129686743,5
2019,129687281,3
2019,129691615,4
2019,129687372,5
2019,129687397,3
2019,129687404,4
2019,129691667,5
2019,129691668,5
2019,129687665,5
2019,129691982,5
2019,129687671,5
2019,129687682,5
2019,129687680,5
2019,129692002,5
2019,129687698,5
2019,129692069,5
2019,129692068,5
2019,129687797,5
2019,129692101,4
2019,129687842,4
2019,129687864,4
2019,129692130,5
2019,129692138,5
2019,129692139,5
2019,129692945,5
2019,129692163,4
2019,129692974,5
2019,129693030,5
2019,129692219,4
2019,129693104,5
2019,129693114,4
2019,129693115,4
2019,129693159,5
2019,129693210,5
2019,129693227,4
2019,129693287,5
2019,129693342,5
2019,129693353,4
2019,129693388,4
2019,129693865,5
2019,129694402,6
2019,129645801,5
2019,129694902,4
2019,129695008,6
2019,129695005,5
2019,129698319,4
2019,129695036,5
2019,129698701,5
2019,129698702,5
2019,129695615,2
2019,129699028,5
2019,129695688,4
2019,129646278,5
2019,129695816,5
2019,129695876,4
2019,129695929,5
2019,129696092,5
2019,129696119,4
2019,129696120,4
2019,129696125,5
2019,129696123,5
2019,129696124,5
2019,129646620,5
2019,129646619,5
2019,129696131,5
2019,129696202,5
2019,129646690,5
2019,129646701,5
2019,129646699,5
2019,129646698,5
2019,129646700,5
2019,129696324,4
2019,129696327,5
2019,129696347,5
2019,129696354,4
2019,129696388,5
2019,129696447,4
2019,129696457,4
2019,129696480,5
2019,129696487,5
2019,129696488,5
2019,129696539,4
2019,129696555,4
2019,129696563,5
2019,129696564,5
2019,129696567,5
2019,129646792,4
2019,129696571,4
2019,129696579,5
2019,129646800,5
2019,129696593,5
2019,129696616,5
2019,129696675,4
2019,129696688,5
2019,129646841,5
2019,129696695,4
2019,129696706,5
2019,129646869,4
2019,129696768,5
2019,129696767,5
2019,129696791,5
2019,129696801,6
2019,129696823,4
2019,129696825,4
2019,129688286,5
2019,129684133,5
2019,129688662,4
2019,129688706,5
2019,129684730,4
2019,129684794,5
2019,129685535,4
2019,129689408,5
2019,129645041,5
2019,129689451,5
2019,129685611,5
2019,129685615,5
2019,129685603,5
2019,129689448,5
2019,129689511,4
2019,129685706,5
2019,129689541,5
2019,129685703,5
2019,129685705,5
2019,129689542,5
2019,129645076,4
2019,129645077,4
2019,129689841,4
2019,129685941,5
2019,129689895,5
2019,129689940,4
2019,129685961,5
2019,129690034,4
2019,129686014,5
2019,129686559,4
2019,129690615,4
2019,129686628,4
2019,129690644,4
2019,129686654,4
2019,129686665,5
2019,129686713,4
2019,129686775,5
2019,129686800,4
2019,129690988,5
2019,129691880,4
2019,129687604,4
2019,129687611,5
2019,129687622,4
2019,129687692,4
2019,129687704,4
2019,129687708,4
2019,129687723,5
2019,129687765,4
2019,129687867,4
2019,129687880,5
2019,129687878,4
2019,129687894,5
2019,129692140,4
2019,129692152,4
2019,129692949,5
2019,129692171,4
2019,129693026,5
2019,129693027,5
2019,129693042,4
2019,129692212,4
2019,129693108,2
2019,129693108,1
2019,129692353,5
2019,129693344,5
2019,129693346,5
2019,129693345,4
2019,129693488,4
2019,129692478,4
2019,129692479,5
2019,129693505,5
2019,122694220,5
2019,122706179,5
2019,122697905,5
2019,122698112,5
2019,122694388,4
2019,122698424,5
2019,122706676,4
2019,122698496,5
2019,122694649,5
2019,122694708,5
2019,122706926,4
2019,122695055,4
2019,122699147,5
2019,122707339,4
2019,122707679,5
2019,122699859,5
2019,122707968,4
2019,122695668,4
2019,122708120,4
2019,122700165,4
2019,122700166,4
2019,122695759,5
2019,122708148,5
2019,122700228,3
2019,122708171,4
2019,122700261,4
2019,122700372,4
2019,122695862,4
2019,122700376,4
2019,122708559,5
2019,122708583,5
2019,122696085,5
2019,122700830,4
2019,122716134,5
2019,122711365,4
2019,122716483,4
2019,122716529,4
2019,122716527,4
2019,122711753,5
2019,122709454,4
2019,122717075,4
2019,122709599,4
2019,122717138,1
2019,122717147,5
2019,122709836,4
2019,122712059,4
2019,122709903,4
2019,122717485,5
2019,122717532,4
2019,122717613,5
2019,122717611,5
2019,122717772,4
2019,122717816,5
2019,122718054,4
2019,122710722,5
2019,122712597,5
2019,122710754,5
2019,122712650,5
2019,122718188,5
2019,122712647,5
2019,122712649,5
2019,122710810,5
2019,122718915,5
2019,122719119,4
2019,122721838,4
2019,122719298,5
2019,122719314,4
2019,122722124,5
2019,117715309,5
2019,117715321,5
2019,117709096,5
2019,117709112,5
2019,117715381,5
2019,117715886,5
2019,117709367,5
2019,117715898,5
2019,117718126,5
2019,117709443,4
2019,117709449,4
2019,117709470,5
2019,117709473,5
2019,117709538,4
2019,117721332,4
2019,117709569,4
2019,117709573,4
2019,117718398,5
2019,117709599,5
2019,117718433,3
2019,117718433,6
2019,117721508,5
2019,117709642,4
2019,117709641,5
2019,122414050,5
2019,122414161,5
2019,122408598,5
2019,122416633,5
2019,122414416,4
2019,122722143,4
2019,122719646,5
2019,122722476,4
2019,122722476,8
2019,122713537,4
2019,122722635,4
2019,122720223,4
2019,122722908,5
2019,122713801,5
2019,122720258,5
2019,122713836,4
2019,122720337,5
2019,117721752,4
2019,117709791,4
2019,117709920,5
2019,117722201,5
2019,117709982,4
2019,117722360,5
2019,117718938,5
2019,117719116,5
2019,122699663,4
2019,122695402,4
2019,122699851,4
2019,122699933,4
2019,122695563,5
2019,122707975,5
2019,122695601,5
2019,122695620,5
2019,122700114,5
2019,122708159,5
2019,122700379,5
2019,122708285,5
2019,122700397,5
2019,122695872,5
2019,122708373,4
2019,122695992,5
2019,122700653,5
2019,122708835,4
2019,122708851,5
2019,122716189,2
2019,122716234,5
2019,122716328,4
2019,122716329,4
2019,122706160,5
2019,122697904,4
2019,122716569,4
2019,122716571,4
2019,122711597,4
2019,122716663,5
2019,122706332,4
2019,122716783,4
2019,122716873,4
2019,122716874,4
2019,122711739,5
2019,122698108,5
2019,122706413,4
2019,122716890,5
2019,122709740,4
2019,122709940,4
2019,122710013,5
2019,122710012,5
2019,122712164,5
2019,122712166,4
2019,122706528,4
2019,122710191,4
2019,122698260,4
2019,122698283,4
2019,122698862,5
2019,122717630,4
2019,122694886,5
2019,122698903,5
2019,122717628,4
2019,122717648,3
2019,122717648,4
2019,122712301,4
2019,122717697,5
2019,122717708,3
2019,122717708,4
2019,122712340,4
2019,122707137,4
2019,122694952,4
2019,122717752,6
2019,122710338,4
2019,122717761,4
2019,122717784,5
2019,122699131,5
2019,122710475,4
2019,122712447,4
2019,122717883,4
2019,122710743,4
2019,122712602,4
2019,122718416,4
2019,122712853,5
2019,122718737,5
2019,122718738,5
2019,122718797,5
2019,122718801,5
2019,122713032,5
2019,122713030,4
2019,122707669,4
2019,122721701,5
2019,122721777,5
2019,117669737,5
2019,117670055,4
2019,117670179,5
2019,117670180,4
2019,117676358,5
2019,117670661,3
2019,117670661,4
2019,117670661,1
2019,117676617,5
2019,117677230,5
2019,117677225,5
2019,117671726,4
2019,117677268,4
2019,117671984,4
2019,117672034,5
2019,117709773,5
2019,117672150,4
2019,117681827,4
2019,117681828,4
2019,117681877,5
2019,117682576,4
2019,117672665,4
2019,117679275,5
2019,117724478,4
2019,117683119,5
2019,117673125,5
2019,117726214,4
2019,117724551,4
2019,117673142,5
2019,117679662,5
2019,117673180,5
2019,117683262,5
2019,117724768,5
2019,117683486,4
2019,117683566,5
2019,117673487,4
2019,117683615,5
2019,117673507,5
2019,117673549,4
2019,117688115,4
2019,117691504,5
2019,117688366,5
2019,117704862,5
2019,117706641,6
2019,117711552,6
2019,117705157,3
2019,117711586,4
2019,117707375,5
2019,117707420,3
2019,117707429,5
2019,117712840,5
2019,117716150,5
2019,117708314,4
2019,117714032,5
2019,117714644,4
2019,117708753,4
2019,117717889,5
2019,117715830,5
2019,117709441,4
2019,117716044,4
2019,117709510,5
2019,117718612,5
2019,117721912,4
2019,117718767,5
2019,117722522,5
2019,117710470,5
2019,117710471,5
2019,117710649,5
2019,117723700,4
2019,117719644,5
2019,117719735,4
2019,117710799,4
2019,117710842,5
2019,117719830,5
2019,117726157,5
2019,117726419,5
2019,117726457,4
2019,117725290,5
2019,117720439,4
2019,117726617,5
2019,117720447,5
2019,117725313,4
2019,117726685,5
2019,117732998,5
2019,117741250,5
2019,117741457,4
2019,117741592,4
2019,117731081,4
2019,117740191,5
2019,117740397,5
2019,117746390,4
2019,129698436,5
2019,129698433,5
2019,129698432,5
2019,129695113,5
2019,122694287,4
2019,129698462,4
2019,129695135,3
2019,122706334,4
2019,122698090,5
2019,129698510,1
2019,122694528,4
2019,122706564,5
2019,122698377,4
2019,122694586,4
2019,122698504,4
2019,129698654,4
2019,122706840,5
2019,122707083,5
2019,122707084,5
2019,129698723,5
2019,129698778,4
2019,122695020,4
2019,122699109,5
2019,122707318,5
2019,122695083,5
2019,122707333,5
2019,122707341,4
2019,129698775,4
2019,122699305,5
2019,122695313,4
2019,122707717,5
2019,122699836,4
2019,129698790,4
2019,129698799,4
2019,129698830,5
2019,129698879,4
2019,129646163,4
2019,122699871,4
2019,122695571,4
2019,122707934,5
2019,122707933,5
2019,122699961,5
2019,122700025,4
2019,122695673,4
2019,122708079,4
2019,122708391,5
2019,122700602,5
2019,122708487,4
2019,122708679,5
2019,122708714,4
2019,122716193,4
2019,122716230,5
2019,122716229,5
2019,122709092,4
2019,122716510,4
2019,122716546,4
2019,122711548,4
2019,122716642,5
2019,122716694,4
2019,122709478,5
2019,122712005,4
2019,122709807,4
2019,129698890,5
2019,122717395,4
2019,122710074,5
2019,122712197,5
2019,122710117,5
2019,122712198,5
2019,122710118,5
2019,122717855,4
2019,122710471,4
2019,129695661,5
2019,122717976,4
2019,129646366,4
2019,122718134,5
2019,129699160,4
2019,122718326,4
2019,122718590,5
2019,122718681,5
2019,122721384,5
2019,122713061,4
2019,122719005,5
2019,122721686,5
2019,122719116,4
2019,122719121,4
2019,122713155,5
2019,122713162,5
2019,122721965,4
2019,122713235,5
2019,122722017,5
2019,122719328,5
2019,122719513,4
2019,122719600,4
2019,122719665,5
2019,122722425,4
2019,122713506,5
2019,122722463,4
2019,122713588,4
2019,122722742,5
2019,122713710,5
2019,122713771,5
2019,122720215,3
2019,122720224,5
2019,122723000,5
2019,122723007,5
2019,122720316,5
2019,122396835,4
2019,122388576,4
2019,122388748,5
2019,122388791,4
2019,122393269,5
2019,122393268,5
2019,122393356,5
2019,122394052,5
2019,122390305,5
2019,122390303,5
2019,122398528,4
2019,122390461,5
2019,122390459,5
2019,122394189,5
2019,122390700,4
2019,122390794,4
2019,122394607,4
2019,122399211,4
2019,122401368,5
2019,122399444,5
2019,122395014,5
2019,122401554,4
2019,122395086,5
2019,122401611,5
2019,122401627,5
2019,122401629,5
2019,122395152,6
2019,122399600,5
2019,122395213,4
2019,122399630,4
2019,122401771,4
2019,122395256,4
2019,122399669,5
2019,122399997,4
2019,122402328,4
2019,122395942,4
2019,122400492,4
2019,122403139,5
2019,122406353,4
2019,122403204,4
2019,122403392,4
2019,122405151,4
2019,122405158,5
2019,122413403,4
2019,122408076,5
2019,122413470,4
2019,122405894,3
2019,122413595,4
2019,122413607,6
2019,122408189,5
2019,122405980,4
2019,122406039,5
2019,122413802,5
2019,122416261,5
2019,122414033,5
2019,122416354,5
2019,122408458,5
2019,122414229,4
2019,117665773,4
2019,117665771,4
2019,117676306,4
2019,117670509,5
2019,117676462,4
2019,117676524,5
2019,117670646,4
2019,117670842,4
2019,117671645,4
2019,117671026,2
2019,117681459,5
2019,117671974,5
2019,117677859,4
2019,117672069,4
2019,117672070,4
2019,117681655,4
2019,117681706,5
2019,117678080,4
2019,117678100,5
2019,117681856,5
2019,117678135,5
2019,117672582,4
2019,117672580,4
2019,117678892,4
2019,117682575,4
2019,117672928,5
2019,117672929,5
2019,117679245,5
2019,117682930,5
2019,117682932,5
2019,117673108,5
2019,117673106,4
2019,117683124,4
2019,117683170,5
2019,117683333,4
2019,117683461,5
2019,117680041,4
2019,117680056,4
2019,117680279,4
2019,117680311,4
2019,117691314,5
2019,117688194,5
2019,117691364,4
2019,117691373,4
2019,117688283,4
2019,117676089,5
2019,117706799,4
2019,117707068,5
2019,117707125,5
2019,117707191,4
2019,117712388,5
2019,117707269,5
2019,117712672,5
2019,117712697,5
2019,117712867,5
2019,117708288,4
2019,117714170,4
2019,117708720,5
2019,117714705,5
2019,117708787,5
2019,117708796,4
2019,117717564,5
2019,117709091,5
2019,117718236,5
2019,117718614,4
2019,117709782,6
2019,117721838,4
2019,117718683,4
2019,117718684,4
2019,117709832,5
2019,117722008,4
2019,117709911,5
2019,117709934,5
2019,117709931,5
2019,117722159,5
2019,117709944,5
2019,117709964,4
2019,117722399,5
2019,117723278,4
2019,117710487,4
2019,117723357,5
2019,117719506,5
2019,117719608,5
2019,117724146,4
2019,117726171,4
2019,117720076,4
2019,117724542,5
2019,117726224,5
2019,117726245,5
2019,117726255,4
2019,117724804,5
2019,117720191,5
2019,117726430,4
2019,117720297,5
2019,117720384,4
2019,117725295,5
2019,117726603,5
2019,117720453,4
2019,117720461,5
2019,117732835,4
2019,117728360,5
2019,117739758,4
2019,117741227,4
2019,117730823,4
2019,117740098,5
2019,117741736,4
2019,117741737,4
2019,117741914,4
2019,117742078,5
2019,117746348,5
2019,117742166,5
2019,117742226,4
2019,117669703,5
2019,117669705,4
2019,117669715,5
2019,117660892,4
2019,117666085,4
2019,117670555,4
2019,117676458,5
2019,117676466,5
2019,117671444,5
2019,117676546,5
2019,117670685,5
2019,117681487,5
2019,117681756,4
2019,117678043,4
2019,117678137,4
2019,117682282,4
2019,117678702,5
2019,117682400,5
2019,117682490,4
2019,117682581,4
2019,117672662,4
2019,117672768,5
2019,117682842,4
2019,117682929,5
2019,117673005,5
2019,117673006,5
2019,117679484,5
2019,117683105,5
2019,117683134,5
2019,117683160,5
2019,117679643,4
2019,117679644,4
2019,117683318,5
2019,117683319,5
2019,117673501,4
2019,117691286,4
2019,117688177,4
2019,117691375,4
