"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,33185554,1,33220514
2019,36588683,1,36754118
2019,36594428,1,36760194
2019,36583921,1,36754128
2019,33194203,1,33220675
2019,36588696,1,36749411
2019,33194213,1,33214603
2019,33194222,1,33214606
2019,33194224,1,33214607
2019,33185659,1,33214618
2019,33190844,1,33220721
2019,33194282,1,33215794
2019,36594433,1,36760201
2019,36594456,1,36760221
2019,36583937,7,36749433
2019,33185697,1,33214660
2019,33190905,1,33215830
2019,33190907,1,33220814
2019,33190911,1,33215836
2019,33194360,1,33215845
2019,33190926,1,33215852
2019,33185735,1,33215859
2019,33194409,1,33220886
2019,33185775,1,33215921
2019,36594469,1,36760228
2019,33191056,1,33220962
2019,33194503,1,33215991
2019,33191069,1,33220976
2019,33191078,1,33214783
2019,33194520,1,33214784
2019,33185818,1,33220994
2019,36583944,1,36749435
2019,36588727,1,36754163
2019,36583951,1,36749443
2019,33185833,1,33214802
2019,33191135,1,33221048
2019,33194572,3,33221058
2019,33194581,1,33221065
2019,33185868,1,33214833
2019,33191182,1,33216096
2019,33194617,3,33221105
2019,33191211,1,33216122
2019,33185895,1,33214864
2019,33194685,1,33214920
2019,33194699,1,33224939
2019,33191333,1,33216260
2019,33191360,1,33221236
2019,36594511,1,36749450
2019,36583960,1,36754176
2019,33194778,1,33221260
2019,33186024,1,33221261
2019,36594522,1,36760284
2019,33191457,1,33221310
2019,36594523,1,36760285
2019,33194840,1,33221322
2019,33191545,1,33221400
2019,33194931,1,33225066
2019,33194945,1,33221415
2019,33191588,1,33216516
2019,36583965,1,36749454
2019,33194980,1,33221452
2019,33191600,1,33221459
2019,33186136,1,33225103
2019,33186135,1,33221461
2019,33195007,1,33225114
2019,33195013,1,33221477
2019,33191616,1,33221478
2019,33186161,1,33225130
2019,33195060,1,33221526
2019,33195068,1,33221535
2019,33195073,1,33221540
2019,36588748,1,36754183
2019,36588752,1,36760300
2019,33191688,1,33216614
2019,33191712,1,33221586
2019,33186219,1,33225186
2019,33191727,1,33216656
2019,36588758,1,36754193
2019,33186258,1,33225228
2019,33186259,3,33225230
2019,33186271,1,33225237
2019,33191844,1,33225261
2019,33191851,1,33216792
2019,33191884,1,33225277
2019,36583970,1,36760306
2019,36594542,1,36754194
2019,36594543,3,36760307
2019,33103636,1,33132300
2019,33111096,1,33128193
2019,33111101,1,33134992
2019,33113719,1,33134998
2019,33106973,1,33128207
2019,33113738,1,33135018
2019,33107037,1,33128266
2019,33113792,1,33128289
2019,33111237,1,33135083
2019,33113807,1,33128298
2019,33107078,1,33128306
2019,33111265,1,33132563
2019,33111278,1,33128331
2019,33107102,3,33135116
2019,33107104,1,33128334
2019,33111317,1,33135139
2019,33111327,3,33128370
2019,33113867,3,33132617
2019,33111332,1,33132623
2019,33113869,3,33135148
2019,33111403,1,33132683
2019,33111493,1,33135310
2019,33111491,1,33132772
2019,33107283,1,33135329
2019,33114053,1,33135340
2019,33111576,1,33132863
2019,33107398,1,33128621
2019,33114151,1,33132910
2019,33114159,1,33135444
2019,33107429,1,33132944
2019,33107431,1,33128662
2019,33111685,1,33135488
2019,33114229,1,33135524
2019,33114327,2,33135624
2019,33111822,1,33133098
2019,33114341,1,33128803
2019,33111830,1,33128805
2019,33114399,1,33135701
2019,33114409,1,33135708
2019,33114440,8,33133175
2019,33107623,1,33135740
2019,33114456,1,33135756
2019,33114457,1,33135757
2019,33107682,1,33128931
2019,33112000,1,33135835
2019,33112084,1,33133348
2019,33114627,1,33135925
2019,33107736,1,33128980
2019,33112091,1,33133355
2019,33112092,1,33133356
2019,33112110,1,33133373
2019,33114651,1,33135953
2019,33107771,1,33129009
2019,33112147,1,33129011
2019,33107783,1,33135999
2019,33114726,1,33136037
2019,33114727,1,33136038
2019,33114753,1,33136057
2019,33107841,1,33129066
2019,33112278,1,33133556
2019,33112517,1,33129245
2019,33112532,1,33133799
2019,33115097,1,33136396
2019,33112537,1,33133805
2019,33112554,1,33133818
2019,33112588,1,33136458
2019,33112593,1,33136465
2019,33112609,1,33133882
2019,33112610,1,33133883
2019,33108090,1,33136509
2019,33108095,1,33129324
2019,33108108,1,33133914
2019,33112635,1,33133916
2019,33112634,1,33133915
2019,33115297,1,33129380
2019,33112693,1,33129391
2019,33108177,7,33134008
2019,33189772,1,33209667
2019,33184892,1,33209710
2019,33189821,1,33209725
2019,33189825,1,33209728
2019,33189878,1,33213944
2019,33184947,1,33204495
2019,33183069,1,33204504
2019,33189895,1,33209803
2019,33183107,1,33204542
2019,33183119,1,33209857
2019,33189942,1,33209865
2019,33189954,1,33213976
2019,33189982,1,33213988
2019,33183169,1,33204607
2019,33183170,1,33204608
2019,33190003,1,33204634
2019,33185049,1,33214947
2019,33185073,1,33214985
2019,33190119,1,33215031
2019,33183309,1,33204762
2019,33190164,3,33215064
2019,33185136,1,33214118
2019,33183372,1,33204831
2019,33185162,1,33204857
2019,33190193,1,33214136
2019,33183468,1,33214183
2019,33185232,1,33214201
2019,33185246,1,33214217
2019,33183524,1,33219995
2019,33185280,1,33220049
2019,33185286,7,33215275
2019,33183596,1,33214261
2019,33183605,1,33220085
2019,33183622,1,33220107
2019,33190422,1,33215331
2019,33190424,1,33215333
2019,33185354,1,33214309
2019,33193711,1,33220191
2019,33193788,7,33220264
2019,33185414,1,33214373
2019,33190530,1,33220278
2019,33193818,1,33220296
2019,33193843,1,33215486
2019,33185446,1,33215495
2019,33193875,1,33220345
2019,33190608,1,33215525
2019,33190632,1,33215545
2019,33190646,1,33220398
2019,33193967,1,33215594
2019,33193995,1,33220476
2019,33194150,1,33220623
2019,33185624,1,33214585
2019,33185644,1,33214602
2019,33190877,1,33215799
2019,33190882,1,33214651
2019,33185695,1,33214656
2019,33185740,1,33214701
2019,33190963,1,33215889
2019,33190973,1,33220882
2019,33194421,3,33220893
2019,33194432,1,33220905
2019,33191034,1,33215964
2019,33185809,1,33215993
2019,33185811,1,33214780
2019,33194514,1,33216002
2019,33185814,1,33220984
2019,33185838,1,33214807
2019,33185850,1,33221035
2019,33191162,1,33221072
2019,33191168,1,33216083
2019,33194593,1,33214849
2019,33191215,1,33216126
2019,33194637,1,33221123
2019,33194638,1,33216152
2019,33185912,1,33214881
2019,33191251,1,33221138
2019,33185954,1,33221167
2019,33191293,1,33221175
2019,33191310,1,33216231
2019,33186006,1,33221226
2019,33186058,1,33225017
2019,33194841,1,33225031
2019,33186073,1,33225034
2019,33194872,1,33221348
2019,33194879,1,33221355
2019,33191497,1,33216426
2019,33186093,1,33225054
2019,33194906,1,33221382
2019,33194917,1,33221391
2019,33194922,1,33216472
2019,33186108,1,33225075
2019,33191587,1,33216515
2019,33191608,1,33216540
2019,33191615,1,33221475
2019,33195048,1,33221510
2019,33195051,1,33221516
2019,33186204,1,33216627
2019,33195119,1,33225182
2019,33195121,1,33216645
2019,33186215,1,33221587
2019,33186238,1,33225207
2019,33195199,1,33225229
2019,33186265,1,33216743
2019,33186274,1,33225240
2019,33195229,1,33221686
2019,33186286,1,33221692
2019,33186288,1,33221693
2019,33191864,1,33221714
2019,33114040,1,33135326
2019,33107284,1,33135330
2019,33107300,1,33128536
2019,33111565,1,33132852
2019,33107343,1,33135386
2019,33107365,1,33135409
2019,33111595,1,33128585
2019,33111619,1,33132913
2019,33114161,1,33128637
2019,33107422,1,33128648
2019,33107421,1,33128646
2019,33111672,1,33135477
2019,33107456,1,33128689
2019,33114208,1,33135496
2019,33107472,1,33135521
2019,33114263,1,33135561
2019,33111746,1,33133019
2019,33111764,1,33128741
2019,33111875,1,33133135
2019,33107604,1,33128847
2019,33114407,1,33133151
2019,33111906,1,33128864
2019,33111910,1,33133168
2019,33114448,1,33135748
2019,33111997,1,33133258
2019,33114568,1,33133294
2019,33112135,1,33133399
2019,33112139,1,33133403
2019,33107782,3,33129016
2019,33114725,1,33133455
2019,33112270,1,33133548
2019,33114836,1,33136144
2019,33112506,1,33133771
2019,33115075,1,33136377
2019,33115079,1,33129243
2019,33108005,1,33136381
2019,33112552,1,33133816
2019,33112564,1,33136432
2019,33115144,1,33136443
2019,33112580,1,33133844
2019,33108084,1,33133895
2019,33112660,1,33133945
2019,33115289,1,33136582
2019,33108149,1,33136584
2019,33115294,1,33136587
2019,33115296,1,33136588
2019,33115293,1,33133966
2019,33115302,1,33133969
2019,33108153,1,33129385
2019,33110239,1,33127521
2019,33102910,1,33127523
2019,33106310,1,33127542
2019,33106309,1,33127541
2019,33110304,1,33131590
2019,33103010,1,33124286
2019,33110343,1,33124294
2019,33110394,1,33131680
2019,33103078,1,33127641
2019,33110410,1,33124359
2019,33106414,1,33127655
2019,33103103,1,33131701
2019,33106450,1,33131733
2019,33103185,1,33124455
2019,33103204,1,33124471
2019,33110480,1,33131772
2019,33110481,1,33124477
2019,33110495,1,33127721
2019,33106512,1,33127743
2019,33106513,7,33131820
2019,33103273,1,33124542
2019,33106517,1,33127749
2019,33110537,1,33127754
