"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8172696,530,5,2019,"I",,"Y","G","C","2019_05_AR0060100_NIBRS",56914353,0
2019,8180358,530,6,2019,"I",,"Y","G","C","2019_06_AR0060100_NIBRS",68508633,0
2019,8188020,530,7,2019,"I",,"Y","G","C","2019_07_AR0060100_NIBRS",68591413,0
2019,8195682,530,8,2019,"I",,"Y","G","C","2019_08_AR0060100_NIBRS",64166973,0
2019,8203344,530,9,2019,"I",,"Y","G","C","2019_09_AR0060100_NIBRS",67502964,0
2019,8142192,688,1,2019,"U",,"Y","G","C","2019_01_AR0500000_NIBRS",,0
2019,8149854,688,2,2019,"U",,"Y","G","C","2019_02_AR0500000_NIBRS",,0
2019,8157516,688,3,2019,"U",,"Y","G","C","2019_03_AR0500000_NIBRS",,0
2019,8165178,688,4,2019,"U",,"Y","G","C","2019_04_AR0500000_NIBRS",,0
2019,8142294,796,1,2019,"I",,"Y","G","C","2019_01_AR0750100_NIBRS",57034753,0
2019,8149956,796,2,2019,"I",,"Y","G","C","2019_02_AR0750100_NIBRS",68610698,0
2019,8149467,25310,1,2019,"I",,"Y","G","C","2019_01_AR0630400_NIBRS",64198583,0
2019,8157129,25310,2,2019,"I",,"Y","G","C","2019_02_AR0630400_NIBRS",64198587,0
2019,8164791,25310,3,2019,"I",,"Y","G","C","2019_03_AR0630400_NIBRS",64198594,0
2019,8172453,25310,4,2019,"I",,"Y","G","C","2019_04_AR0630400_NIBRS",64204196,0
2019,8180115,25310,5,2019,"I",,"Y","G","C","2019_05_AR0630400_NIBRS",64198597,0
2019,8187777,25310,6,2019,"I",,"Y","G","C","2019_06_AR0630400_NIBRS",68162055,0
2019,8195439,25310,7,2019,"I",,"Y","G","C","2019_07_AR0630400_NIBRS",64198600,0
2019,8203101,25310,8,2019,"I",,"Y","G","C","2019_08_AR0630400_NIBRS",68159230,0
2019,8210763,25310,9,2019,"I",,"Y","G","C","2019_09_AR0630400_NIBRS",68159231,0
2019,8218425,25310,10,2019,"I",,"Y","G","C","2019_10_AR0630400_NIBRS",68159234,0
2019,8226087,25310,11,2019,"I",,"Y","G","C","2019_11_AR0630400_NIBRS",68166739,0
2019,8233749,25310,12,2019,"I",,"Y","G","C","2019_12_AR0630400_NIBRS",68166740,0
2019,8149468,25311,1,2019,"I",,"Y","G","C","2019_01_AR0661200_NIBRS",46833902,0
2019,8157130,25311,2,2019,"I",,"Y","G","C","2019_02_AR0661200_NIBRS",46375210,0
2019,8164792,25311,3,2019,"I",,"Y","G","C","2019_03_AR0661200_NIBRS",46375214,0
2019,8172454,25311,4,2019,"I",,"Y","G","C","2019_04_AR0661200_NIBRS",50325547,0
2019,8180116,25311,5,2019,"I",,"Y","G","C","2019_05_AR0661200_NIBRS",50325555,0
2019,8187778,25311,6,2019,"I",,"Y","G","C","2019_06_AR0661200_NIBRS",61461894,0
2019,8195440,25311,7,2019,"I",,"Y","G","C","2019_07_AR0661200_NIBRS",61461898,0
2019,8203102,25311,8,2019,"I",,"Y","G","C","2019_08_AR0661200_NIBRS",61766111,0
2019,8210764,25311,9,2019,"U",,"Y","G","C","2019_09_AR0661200_NIBRS",,0
2019,8218426,25311,10,2019,"U",,"Y","G","C","2019_10_AR0661200_NIBRS",,0
2019,8226088,25311,11,2019,"U",,"Y","G","C","2019_11_AR0661200_NIBRS",,0
2019,8233750,25311,12,2019,"U",,"Y","G","C","2019_12_AR0661200_NIBRS",,0
2019,8142277,779,1,2019,"I",,"Y","G","C","2019_01_AR0721000_NIBRS",68160593,0
2019,8149939,779,2,2019,"I",,"Y","G","C","2019_02_AR0721000_NIBRS",68164002,0
2019,8157601,779,3,2019,"I",,"Y","G","C","2019_03_AR0721000_NIBRS",68164007,0
2019,8165263,779,4,2019,"I",,"Y","G","C","2019_04_AR0721000_NIBRS",68168381,0
2019,8172925,779,5,2019,"I",,"Y","G","C","2019_05_AR0721000_NIBRS",68160607,0
2019,8180587,779,6,2019,"I",,"Y","G","C","2019_06_AR0721000_NIBRS",68164015,0
2019,8188249,779,7,2019,"I",,"Y","G","C","2019_07_AR0721000_NIBRS",68160614,0
2019,8195911,779,8,2019,"I",,"Y","G","C","2019_08_AR0721000_NIBRS",68164021,0
2019,8203573,779,9,2019,"I",,"Y","G","C","2019_09_AR0721000_NIBRS",68164025,0
2019,8211235,779,10,2019,"I",,"Y","G","C","2019_10_AR0721000_NIBRS",68160622,0
2019,8218897,779,11,2019,"I",,"Y","G","C","2019_11_AR0721000_NIBRS",68164030,0
2019,8226559,779,12,2019,"I",,"Y","G","C","2019_12_AR0721000_NIBRS",68160630,0
2019,8142217,717,1,2019,"I",,"Y","G","C","2019_01_AR0580200_NIBRS",68151040,0
2019,8149879,717,2,2019,"I",,"Y","G","C","2019_02_AR0580200_NIBRS",64196539,0
2019,8157541,717,3,2019,"I",,"Y","G","C","2019_03_AR0580200_NIBRS",68607746,0
2019,8142189,684,1,2019,"I",,"Y","G","C","2019_01_AR0480100_NIBRS",50318929,0
2019,8149851,684,2,2019,"I",,"Y","G","C","2019_02_AR0480100_NIBRS",68155186,0
2019,8157513,684,3,2019,"I",,"Y","G","C","2019_03_AR0480100_NIBRS",57019330,0
2019,8165175,684,4,2019,"I",,"Y","G","C","2019_04_AR0480100_NIBRS",57014542,0
2019,8172837,684,5,2019,"I",,"Y","G","C","2019_05_AR0480100_NIBRS",61454252,0
2019,8180499,684,6,2019,"I",,"Y","G","C","2019_06_AR0480100_NIBRS",64185711,0
2019,8188161,684,7,2019,"I",,"Y","G","C","2019_07_AR0480100_NIBRS",68155190,0
2019,8142207,707,1,2019,"I",,"Y","G","C","2019_01_AR0560100_NIBRS",68607555,0
2019,8142116,599,1,2019,"I",,"Y","G","C","2019_01_AR0240200_NIBRS",38791004,0
2019,8149778,599,2,2019,"I",,"Y","G","C","2019_02_AR0240200_NIBRS",61452213,0
2019,8157440,599,3,2019,"I",,"Y","G","C","2019_03_AR0240200_NIBRS",49547368,0
2019,8165102,599,4,2019,"I",,"Y","G","C","2019_04_AR0240200_NIBRS",49545571,0
2019,8172764,599,5,2019,"I",,"Y","G","C","2019_05_AR0240200_NIBRS",61753563,0
2019,8180426,599,6,2019,"I",,"Y","G","C","2019_06_AR0240200_NIBRS",50289777,0
2019,8142171,663,1,2019,"I",,"Y","G","C","2019_01_AR0430400_NIBRS",68149853,0
2019,8149833,663,2,2019,"I",,"Y","G","C","2019_02_AR0430400_NIBRS",68154286,0
2019,8157495,663,3,2019,"I",,"Y","G","C","2019_03_AR0430400_NIBRS",68149857,0
2019,8165157,663,4,2019,"I",,"Y","G","C","2019_04_AR0430400_NIBRS",68157332,0
2019,8172819,663,5,2019,"I",,"Y","G","C","2019_05_AR0430400_NIBRS",68149859,0
2019,8180481,663,6,2019,"I",,"Y","G","C","2019_06_AR0430400_NIBRS",68157340,0
2019,8188143,663,7,2019,"I",,"Y","G","C","2019_07_AR0430400_NIBRS",68149864,0
2019,8195805,663,8,2019,"I",,"Y","G","C","2019_08_AR0430400_NIBRS",68157345,0
2019,8203467,663,9,2019,"I",,"Y","G","C","2019_09_AR0430400_NIBRS",68157352,0
2019,8211129,663,10,2019,"I",,"Y","G","C","2019_10_AR0430400_NIBRS",70351970,0
2019,8218791,663,11,2019,"I",,"Y","G","C","2019_11_AR0430400_NIBRS",70350838,0
2019,8226453,663,12,2019,"I",,"Y","G","C","2019_12_AR0430400_NIBRS",68154321,0
2019,8142151,640,1,2019,"U",,"Y","G","C","2019_01_AR0370000_NIBRS",,0
2019,8149813,640,2,2019,"U",,"Y","G","C","2019_02_AR0370000_NIBRS",,0
2019,8157475,640,3,2019,"U",,"Y","G","C","2019_03_AR0370000_NIBRS",,0
2019,8165137,640,4,2019,"U",,"Y","G","C","2019_04_AR0370000_NIBRS",,0
2019,8172799,640,5,2019,"U",,"Y","G","C","2019_05_AR0370000_NIBRS",,0
2019,8180461,640,6,2019,"U",,"Y","G","C","2019_06_AR0370000_NIBRS",,0
2019,8142037,517,1,2019,"I",,"Y","G","C","2019_01_AR0040700_NIBRS",61440231,0
2019,8149699,517,2,2019,"I",,"Y","G","C","2019_02_AR0040700_NIBRS",64164888,0
2019,8157361,517,3,2019,"I",,"Y","G","C","2019_03_AR0040700_NIBRS",68591152,0
2019,8165023,517,4,2019,"I",,"Y","G","C","2019_04_AR0040700_NIBRS",68140673,0
2019,8172685,517,5,2019,"I",,"Y","G","C","2019_05_AR0040700_NIBRS",68140676,0
2019,8180347,517,6,2019,"I",,"Y","G","C","2019_06_AR0040700_NIBRS",68133731,0
2019,8188009,517,7,2019,"I",,"Y","G","C","2019_07_AR0040700_NIBRS",68591156,0
2019,8195671,517,8,2019,"I",,"Y","G","C","2019_08_AR0040700_NIBRS",64166699,0
2019,8203333,517,9,2019,"I",,"Y","G","C","2019_09_AR0040700_NIBRS",68140686,0
2019,8142020,498,1,2019,"I",,"Y","G","C","2019_01_AR0010100_NIBRS",46359074,0
2019,8149682,498,2,2019,"I",,"Y","G","C","2019_02_AR0010100_NIBRS",64164008,0
2019,8157344,498,3,2019,"I",,"Y","G","C","2019_03_AR0010100_NIBRS",64164015,0
2019,8165006,498,4,2019,"I",,"Y","G","C","2019_04_AR0010100_NIBRS",64164022,0
2019,8172668,498,5,2019,"I",,"Y","G","C","2019_05_AR0010100_NIBRS",64164031,0
2019,8180330,498,6,2019,"I",,"Y","G","C","2019_06_AR0010100_NIBRS",64164034,0
2019,8149501,25572,1,2019,"I",,"Y","G","C","2019_01_AR0041200_NIBRS",38774060,0
2019,8157163,25572,2,2019,"I",,"Y","G","C","2019_02_AR0041200_NIBRS",38777157,0
2019,8164825,25572,3,2019,"I",,"Y","G","C","2019_03_AR0041200_NIBRS",49541142,0
2019,8172487,25572,4,2019,"I",,"Y","G","C","2019_04_AR0041200_NIBRS",46821702,0
2019,8180149,25572,5,2019,"I",,"Y","G","C","2019_05_AR0041200_NIBRS",49542499,0
2019,8187811,25572,6,2019,"I",,"Y","G","C","2019_06_AR0041200_NIBRS",50313407,0
2019,8195473,25572,7,2019,"I",,"Y","G","C","2019_07_AR0041200_NIBRS",56913838,0
2019,8203135,25572,8,2019,"I",,"Y","G","C","2019_08_AR0041200_NIBRS",64165206,0
2019,8210797,25572,9,2019,"I",,"Y","G","C","2019_09_AR0041200_NIBRS",68133843,0
2019,8218459,25572,10,2019,"I",,"Y","G","C","2019_10_AR0041200_NIBRS",64165216,0
2019,8226121,25572,11,2019,"I",,"Y","G","C","2019_11_AR0041200_NIBRS",67491272,0
2019,8233783,25572,12,2019,"I",,"Y","G","C","2019_12_AR0041200_NIBRS",68143805,0
2019,8142086,569,1,2019,"I",,"Y","G","C","2019_01_AR0160700_NIBRS",38778864,0
2019,8149748,569,2,2019,"I",,"Y","G","C","2019_02_AR0160700_NIBRS",64177329,0
2019,8157410,569,3,2019,"I",,"Y","G","C","2019_03_AR0160700_NIBRS",49544193,0
2019,8165072,569,4,2019,"I",,"Y","G","C","2019_04_AR0160700_NIBRS",64177332,0
2019,8172734,569,5,2019,"I",,"Y","G","C","2019_05_AR0160700_NIBRS",64177335,0
2019,8180396,569,6,2019,"I",,"Y","G","C","2019_06_AR0160700_NIBRS",64167700,0
2019,8188058,569,7,2019,"I",,"Y","G","C","2019_07_AR0160700_NIBRS",64167702,0
2019,8195720,569,8,2019,"I",,"Y","G","C","2019_08_AR0160700_NIBRS",64177339,0
2019,8203382,569,9,2019,"I",,"Y","G","C","2019_09_AR0160700_NIBRS",64177343,0
2019,8211044,569,10,2019,"I",,"Y","G","C","2019_10_AR0160700_NIBRS",64172840,0
2019,8218706,569,11,2019,"I",,"Y","G","C","2019_11_AR0160700_NIBRS",67501415,0
2019,8226368,569,12,2019,"I",,"Y","G","C","2019_12_AR0160700_NIBRS",68144476,0
2019,8142039,519,1,2019,"I",,"Y","G","C","2019_01_AR0040900_NIBRS",64165094,0
2019,8142052,535,1,2019,"I",,"Y","G","C","2019_01_AR0080100_NIBRS",46359953,0
2019,8142172,664,1,2019,"I",,"Y","G","C","2019_01_AR0430500_NIBRS",68157473,0
2019,8149834,664,2,2019,"I",,"Y","G","C","2019_02_AR0430500_NIBRS",68149946,0
2019,8157496,664,3,2019,"I",,"Y","G","C","2019_03_AR0430500_NIBRS",68149950,0
2019,8165158,664,4,2019,"I",,"Y","G","C","2019_04_AR0430500_NIBRS",68149954,0
2019,8172820,664,5,2019,"I",,"Y","G","C","2019_05_AR0430500_NIBRS",68154455,0
2019,8180482,664,6,2019,"I",,"Y","G","C","2019_06_AR0430500_NIBRS",68149962,0
2019,8188144,664,7,2019,"I",,"Y","G","C","2019_07_AR0430500_NIBRS",68157494,0
2019,8195806,664,8,2019,"I",,"Y","G","C","2019_08_AR0430500_NIBRS",68157500,0
2019,8203468,664,9,2019,"I",,"Y","G","C","2019_09_AR0430500_NIBRS",68157504,0
2019,8211130,664,10,2019,"I",,"Y","G","C","2019_10_AR0430500_NIBRS",68154481,0
2019,8218792,664,11,2019,"I",,"Y","G","C","2019_11_AR0430500_NIBRS",68154491,0
2019,8226454,664,12,2019,"I",,"Y","G","C","2019_12_AR0430500_NIBRS",68149971,0
2019,8142034,514,1,2019,"I",,"Y","G","C","2019_01_AR0040400_NIBRS",68143589,0
2019,8149696,514,2,2019,"I",,"Y","G","C","2019_02_AR0040400_NIBRS",68143593,0
2019,8157358,514,3,2019,"I",,"Y","G","C","2019_03_AR0040400_NIBRS",68133304,0
2019,8165020,514,4,2019,"I",,"Y","G","C","2019_04_AR0040400_NIBRS",68143596,0
2019,8172682,514,5,2019,"I",,"Y","G","C","2019_05_AR0040400_NIBRS",68133311,0
2019,8180344,514,6,2019,"I",,"Y","G","C","2019_06_AR0040400_NIBRS",68133319,0
2019,8188006,514,7,2019,"I",,"Y","G","C","2019_07_AR0040400_NIBRS",61745146,0
2019,8195668,514,8,2019,"I",,"Y","G","C","2019_08_AR0040400_NIBRS",64164497,0
2019,8203330,514,9,2019,"I",,"Y","G","C","2019_09_AR0040400_NIBRS",68508174,0
2019,8210992,514,10,2019,"I",,"Y","G","C","2019_10_AR0040400_NIBRS",64164498,0
2019,8218654,514,11,2019,"I",,"Y","G","C","2019_11_AR0040400_NIBRS",68133324,0
2019,8226316,514,12,2019,"I",,"Y","G","C","2019_12_AR0040400_NIBRS",68508176,0
2019,8142155,644,1,2019,"I",,"Y","G","C","2019_01_AR0380100_NIBRS",64192726,0
2019,8149817,644,2,2019,"I",,"Y","G","C","2019_02_AR0380100_NIBRS",64183215,0
2019,8157479,644,3,2019,"I",,"Y","G","C","2019_03_AR0380100_NIBRS",64188558,0
2019,8165141,644,4,2019,"I",,"Y","G","C","2019_04_AR0380100_NIBRS",64183221,0
2019,8172803,644,5,2019,"I",,"Y","G","C","2019_05_AR0380100_NIBRS",64192758,0
2019,8180465,644,6,2019,"I",,"Y","G","C","2019_06_AR0380100_NIBRS",64192770,0
2019,8188127,644,7,2019,"I",,"Y","G","C","2019_07_AR0380100_NIBRS",64188574,0
2019,8195789,644,8,2019,"I",,"Y","G","C","2019_08_AR0380100_NIBRS",64192786,0
2019,8203451,644,9,2019,"I",,"Y","G","C","2019_09_AR0380100_NIBRS",64188585,0
2019,8211113,644,10,2019,"I",,"Y","G","C","2019_10_AR0380100_NIBRS",64192796,0
2019,8218775,644,11,2019,"I",,"Y","G","C","2019_11_AR0380100_NIBRS",68149520,0
2019,8226437,644,12,2019,"I",,"Y","G","C","2019_12_AR0380100_NIBRS",68149521,0
2019,8142145,633,1,2019,"I",,"Y","G","C","2019_01_AR0350200_NIBRS",61453404,0
2019,8149807,633,2,2019,"I",,"Y","G","C","2019_02_AR0350200_NIBRS",61453410,0
2019,8157469,633,3,2019,"I",,"Y","G","C","2019_03_AR0350200_NIBRS",61453414,0
2019,8165131,633,4,2019,"I",,"Y","G","C","2019_04_AR0350200_NIBRS",61453419,0
2019,8172793,633,5,2019,"I",,"Y","G","C","2019_05_AR0350200_NIBRS",61453437,0
2019,8180455,633,6,2019,"I",,"Y","G","C","2019_06_AR0350200_NIBRS",68511030,0
2019,8188117,633,7,2019,"I",,"Y","G","C","2019_07_AR0350200_NIBRS",64182704,0
2019,8195779,633,8,2019,"I",,"Y","G","C","2019_08_AR0350200_NIBRS",61755116,0
2019,8203441,633,9,2019,"I",,"Y","G","C","2019_09_AR0350200_NIBRS",64182706,0
2019,8211103,633,10,2019,"I",,"Y","G","C","2019_10_AR0350200_NIBRS",67505622,0
2019,8218765,633,11,2019,"I",,"Y","G","C","2019_11_AR0350200_NIBRS",67512444,0
2019,8226427,633,12,2019,"I",,"Y","G","C","2019_12_AR0350200_NIBRS",68149333,0
2019,8142019,497,1,2019,"I",,"Y","G","C","2019_01_AR0010000_NIBRS",68508075,0
2019,8149681,497,2,2019,"I",,"Y","G","C","2019_02_AR0010000_NIBRS",49541677,0
2019,8157343,497,3,2019,"I",,"Y","G","C","2019_03_AR0010000_NIBRS",49541682,0
2019,8142286,788,1,2019,"I",,"Y","G","C","2019_01_AR0730800_NIBRS",38756785,0
2019,8149948,788,2,2019,"I",,"Y","G","C","2019_02_AR0730800_NIBRS",38831343,0
2019,8157610,788,3,2019,"I",,"Y","G","C","2019_03_AR0730800_NIBRS",46398331,0
2019,8142177,671,1,2019,"I",,"Y","G","C","2019_01_AR0450300_NIBRS",64194413,0
2019,8149839,671,2,2019,"I",,"Y","G","C","2019_02_AR0450300_NIBRS",64190668,0
2019,8157501,671,3,2019,"I",,"Y","G","C","2019_03_AR0450300_NIBRS",64184729,0
2019,8165163,671,4,2019,"I",,"Y","G","C","2019_04_AR0450300_NIBRS",64194433,0
2019,8172825,671,5,2019,"I",,"Y","G","C","2019_05_AR0450300_NIBRS",64194439,0
2019,8180487,671,6,2019,"I",,"Y","G","C","2019_06_AR0450300_NIBRS",64190691,0
2019,8188149,671,7,2019,"I",,"Y","G","C","2019_07_AR0450300_NIBRS",64184757,0
2019,8195811,671,8,2019,"I",,"Y","G","C","2019_08_AR0450300_NIBRS",61454053,0
2019,8142146,634,1,2019,"I",,"Y","G","C","2019_01_AR0350300_NIBRS",38796728,0
2019,8149808,634,2,2019,"I",,"Y","G","C","2019_02_AR0350300_NIBRS",46372738,0
2019,8157470,634,3,2019,"I",,"Y","G","C","2019_03_AR0350300_NIBRS",49553784,0
2019,8165132,634,4,2019,"I",,"Y","G","C","2019_04_AR0350300_NIBRS",50322066,0
2019,8172794,634,5,2019,"I",,"Y","G","C","2019_05_AR0350300_NIBRS",50291353,0
2019,8180456,634,6,2019,"I",,"Y","G","C","2019_06_AR0350300_NIBRS",61448924,0
2019,8188118,634,7,2019,"I",,"Y","G","C","2019_07_AR0350300_NIBRS",61448920,0
2019,8195780,634,8,2019,"I",,"Y","G","C","2019_08_AR0350300_NIBRS",64171458,0
2019,8203442,634,9,2019,"I",,"Y","G","C","2019_09_AR0350300_NIBRS",70351788,0
2019,8149463,25306,1,2019,"Z",,"Y","G","C","2019_01_AR0030500_NIBRS",68591114,0
2019,8157125,25306,2,2019,"I",,"Y","G","C","2019_02_AR0030500_NIBRS",38773236,0
2019,8164787,25306,3,2019,"I",,"Y","G","C","2019_03_AR0030500_NIBRS",56913103,0
2019,8149404,23126,1,2019,"I",,"Y","G","C","2019_01_AR0620200_NIBRS",68156279,0
2019,8157066,23126,2,2019,"U",,"Y","G","C","2019_02_AR0620200_NIBRS",,0
2019,8164728,23126,3,2019,"U",,"Y","G","C","2019_03_AR0620200_NIBRS",,0
2019,8172390,23126,4,2019,"U",,"Y","G","C","2019_04_AR0620200_NIBRS",,0
