"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,117742222,1,
2019,122722683,6,
2019,131384764,10,
2019,131380338,9,
2019,124978967,1,
2019,129923178,6,
2019,129923178,1,
2019,129907051,1,
2019,129684360,9,
2019,127401667,10,
2019,127402455,9,
2019,127410490,9,
2019,127355582,1,
2019,127407547,1,
2019,127416021,1,
2019,127423967,10,
2019,122721298,1,
2019,122709743,2,
2019,122393141,10,
2019,122400413,1,
2019,122401001,1,
2019,117707420,6,
2019,131380441,10,
2019,117669791,9,
2019,122699928,1,
2019,129927575,1,
2019,133509318,1,
2019,124970966,10,
2019,129919427,1,
2019,129924675,1,
2019,129926367,1,
2019,129927563,1,
2019,133194272,1,
2019,133195222,1,
2019,129689169,6,
2019,129919745,10,
2019,124957388,1,
2019,117678728,10,
2019,117683126,10,
2019,127399197,1,
2019,127357329,6,
2019,133487883,1,
2019,117708855,1,
2019,117724151,1,
2019,117725025,10,
2019,117741823,1,
2019,122399561,1,
2019,124975421,1,
2019,124976521,1,
2019,117680292,1,
2019,127411503,6,
2019,133195065,6,
2019,122390057,10,
2019,122398235,10,
2019,122390439,6,
2019,122406817,1,
2019,133783613,6,
2019,122712193,1,
2019,133491146,6,
2019,133506647,1,
2019,133513765,1,
2019,117723526,6,
2019,117720388,9,
2019,122717648,9,
2019,133514767,1,
2019,122698940,1,
2019,133765998,1,
2019,133783261,9,
2019,133712091,1,
2019,133765970,2,
2019,133715446,9,
2019,133723845,9,
2019,133777652,10,
2019,133777650,10,
2019,133723168,2,
2019,124976103,6,
2019,122396825,1,
2019,122401715,1,
2019,127404817,8,
2019,133766609,1,
2019,133775219,6,
2019,133778111,1,
2019,133777202,1,
2019,127385461,1,
2019,127409769,1,
2019,124972221,8,
2019,127385982,8,
2019,127385982,9,
2019,133190861,1,
2019,127384730,1,
2019,127403640,1,
2019,127413690,10,
2019,127406322,6,
2019,131384210,1,
2019,133198790,1,
2019,129929347,10,
2019,129693978,2,
2019,129932922,9,
2019,129689449,2,
2019,129691688,9,
2019,129692102,10,
2019,129698432,10,
2019,127387398,6,
2019,127423409,9,
2019,127423551,10,
2019,127416473,1,
2019,127425473,1,
2019,127357215,6,
2019,127418147,1,
2019,127423250,1,
2019,124975785,1,
2019,131363495,1,
2019,124447932,9,
2019,131357421,4,
2019,131388108,1,
2019,131389722,1,
2019,124428794,1,
2019,129696123,1,
2019,124440830,1,
2019,131389338,1,
2019,131392525,9,
2019,124442075,1,
2019,133770239,1,
2019,129918199,10,
2019,129929220,1,
2019,133778605,10,
2019,133780400,1,
2019,131359189,10,
2019,131360003,1,
2019,131374971,1,
2019,131384718,9,
2019,131379943,1,
2019,133715216,9,
2019,133715216,8,
2019,133177324,6,
2019,131363479,6,
2019,131377700,1,
2019,131391214,10,
2019,133495208,1,
2019,133494102,10,
2019,133501631,12,2
2019,129919979,6,
2019,129907103,1,
2019,133490259,9,
2019,133493908,8,
2019,133493983,1,
2019,122698978,10,
2019,122718188,10,
2019,133189834,6,
2019,122404483,10,
2019,122712005,1,
2019,131380705,1,
2019,124425025,9,
2019,124431218,1,
2019,124440509,1,
2019,133490445,8,
2019,133497875,1,
2019,124443302,1,
2019,131390454,10,
2019,133175538,8,
2019,131378916,10,
2019,131378917,10,
2019,131379920,1,
2019,133498381,9,
2019,131375212,10,
2019,131361967,9,
2019,129696322,10,
2019,129915270,10,
2019,129915300,10,
2019,131376199,1,
2019,131376419,8,
2019,131383408,8,
2019,131385541,10,
2019,131385928,1,
2019,131391750,9,
2019,131386912,1,
2019,124428661,1,
2019,131366939,9,
2019,131383304,1,
2019,133487658,1,
2019,131386012,10,
2019,133500034,1,
2019,124429075,1,
2019,133194552,1,
2019,133190128,6,
2019,124429911,6,
2019,124441539,1,
2019,124435685,1,
2019,124465047,10,
2019,131370516,1,
2019,133191251,6,
2019,133200442,1,
2019,133200880,1,
2019,133493934,6,
2019,133720355,9,
2019,133191874,1,
2019,133191874,6,
2019,133198949,10,
2019,133702191,1,
2019,133762215,1,
2019,133719836,1,
2019,133496947,8,
2019,133197911,9,
2019,133192445,6,
2019,133192750,1,
2019,133494236,10,
2019,133503504,9,
2019,133511440,1,
2019,129697255,10,
2019,133715450,10,
2019,127413808,1,
2019,129694447,1,
2019,129686439,9,
2019,129693140,9,
2019,133723458,10,
2019,129688662,6,
2019,129918093,10,
2019,129684601,2,
2019,129703015,1,
2019,127404083,1,
2019,127398154,1,
2019,129911710,10,
2019,129924126,1,
2019,129931033,1,
2019,129931244,9,
2019,129685979,9,
2019,124974874,1,
2019,127423002,10,
2019,127387052,1,
2019,117673562,1,
2019,122722409,1,
2019,122698286,6,
2019,122390222,10,
2019,122719625,2,
2019,117682341,8,
2019,122416454,1,
2019,122700467,1,
2019,117672165,10,
2019,122701082,2,
2019,122709273,1,
2019,122416596,2,
2019,122388967,9,
2019,122394181,1,
2019,122401041,9,
2019,117679342,10,
2019,122723047,1,
2019,133196278,1,
2019,133199849,2,
2019,117718163,1,
2019,129922213,1,
2019,133196374,9,
2019,133199302,1,
2019,117677766,9,
2019,124957478,1,
2019,122413597,1,
2019,129912678,6,
2019,127404700,9,
2019,127397886,1,
2019,133500914,6,
2019,117682685,1,
2019,117708799,6,
2019,117714817,10,
2019,117726500,10,
2019,117725078,8,
2019,131390672,10,
2019,124974777,1,
2019,124976302,1,
2019,124976438,1,
2019,117714065,6,
2019,117672043,1,
2019,127405496,1,
2019,127410771,1,
2019,124969491,1,
2019,124974180,1,
2019,124974232,1,
2019,134805631,8,
2019,133495266,1,
2019,133777176,1,
2019,127407381,10,
2019,124985505,9,
2019,124972199,1,
2019,124957639,1,
2019,127418377,10,
2019,127385289,10,
2019,127399536,1,
2019,127409621,6,
2019,127408938,1,
2019,127410000,1,
2019,127355998,1,
2019,129932908,3,
2019,124428785,1,
2019,131388018,1,
2019,133199952,1,
2019,117670412,10,
2019,117721457,2,
2019,134805630,10,
2019,134800456,10,
2019,124437375,9,
2019,124468527,10,
2019,133196643,1,
2019,133499123,1,
2019,133504445,9,
2019,133491583,2,
2019,133509649,10,
2019,133506444,10,
2019,133510559,9,
2019,117724446,10,
2019,122717580,1,
2019,133783415,10,
2019,117677990,1,
2019,133720497,1,
2019,133765864,10,
2019,133766132,1,
2019,133777117,2,
2019,133777215,8,
2019,124971605,1,
2019,127400394,6,
2019,127413019,6,
2019,129683904,1,
2019,129930653,1,
2019,129910914,10,
2019,129912403,1,
2019,129928119,9,
2019,129932136,10,
2019,124969475,6,
2019,129698723,1,
2019,129698637,1,
2019,129687209,1,
2019,129932656,10,
2019,127403741,2,
2019,127384299,6,
2019,127423410,9,
2019,127399831,10,
2019,127424084,1,
2019,127424784,1,
2019,127423742,10,
2019,127415318,9,
2019,124977289,9,
2019,124425760,10,
2019,124977802,1,
2019,117716054,10,
2019,117724549,10,
2019,129933685,1,
2019,129930828,10,
2019,124431107,9,
2019,131374752,1,
2019,131369759,1,
2019,124432548,1,
2019,124432548,6,
2019,124430222,1,
2019,124441134,1,
2019,124431806,1,
2019,131359641,10,
2019,131368657,2,
2019,124444287,9,
2019,124441565,10,
2019,131356922,6,
2019,133203159,9,
2019,133495167,1,
2019,133715449,1,
2019,133490883,2,
2019,133501155,1,
2019,133776592,2,
2019,127404781,6,
2019,127423026,1,
2019,133780557,1,
2019,129912640,9,
2019,133503376,1,
2019,122711296,1,
2019,122711598,6,
2019,122713696,9,
2019,122694354,10,
2019,122718719,1,
2019,122406930,1,
2019,124426308,1,
2019,124448664,6,
2019,133497907,2,
2019,133497322,6,
2019,124973580,1,
2019,124956391,1,
2019,131346839,1,
2019,124426114,9,
2019,124444000,1,
2019,131365215,6,
2019,133176389,1,
2019,133196863,9,
2019,133496760,9,
2019,131377381,8,
2019,131373828,1,
2019,133496020,1,
2019,131347839,9,
2019,131373721,1,
2019,131370364,1,
2019,124971723,1,
2019,124984250,9,
2019,124984250,1,
2019,133499538,6,
2019,133499670,10,
2019,122411931,9,
2019,122408049,9,
2019,122416380,1,
2019,131390545,1,
2019,129915583,10,
2019,124428781,10,
2019,131365893,1,
2019,131385836,10,
2019,131386339,1,
2019,131365352,1,
2019,131374937,1,
2019,131370492,2,
2019,124439244,10,
2019,131385853,9,
2019,131369652,1,
2019,131384511,10,
2019,133499353,6,
2019,133499353,1,
2019,133509721,9,
2019,133194651,1,
2019,133190576,6,
2019,133190576,1,
2019,131356935,1,
2019,133198055,1,
2019,133772125,9,
2019,133723286,1,
2019,133175485,1,
2019,133195887,1,
2019,133783498,1,
2019,133723131,1,
2019,133191385,6,
2019,133200933,9,
2019,129698388,10,
2019,129645987,6,
2019,129920122,1,
2019,131390863,1,
2019,129930228,1,
2019,129693340,10,
2019,133511179,10,
2019,133511613,1,
2019,129697561,10,
2019,127405308,1,
2019,127414388,9,
2019,129696341,10,
2019,129695167,10,
2019,133707524,1,
2019,133712090,10,
2019,129695818,1,
2019,129696368,10,
2019,129693792,1,
2019,127398540,9,
2019,124978458,1,
2019,124968033,6,
2019,124984899,10,
2019,124971049,3,
2019,127412471,9,
2019,129906586,1,
2019,129918476,10,
2019,129929797,9,
2019,127398244,6,
2019,127400919,1,
2019,127404625,9,
2019,129703825,10,
2019,131371609,6,
2019,131346786,1,
2019,131376405,9,
2019,124464120,10,
2019,127410308,9,
2019,127397009,1,
2019,127406990,1,
2019,129918601,6,
2019,131385014,1,
2019,131346940,1,
2019,122707453,6,
2019,122721500,6,
2019,122708972,1,
2019,131391070,9,
2019,124969026,5,
2019,129696873,1,
2019,129689737,1,
2019,129923459,2,
2019,129691998,1,
2019,124974538,1,
2019,127355891,1,
2019,127413113,9,
2019,127354771,9,
2019,122721421,10,
2019,122708926,1,
2019,117719506,1,
2019,122709876,9,
2019,122694858,1,
2019,122718079,10,
2019,122710969,10,
2019,131390253,1,
2019,131380618,10,
2019,117681807,10,
2019,122405827,10,
2019,122390079,9,
2019,122399214,1,
2019,122400572,10,
2019,122402971,1,
2019,117723645,1,
2019,129922513,1,
2019,133501341,1,
2019,133196230,1,
2019,133176392,1,
2019,124971793,1,
2019,129923883,9,
2019,133194357,1,
2019,133194357,9,
2019,133176483,6,
2019,129928228,1,
2019,129684456,3,
2019,129690361,9,
2019,127404960,9,
2019,127409815,1,
2019,122413345,10,
2019,133505442,10,
2019,133509493,6,
2019,133487244,1,
2019,133495581,1,
2019,133507682,1,
2019,133513367,10,
2019,133194420,1,
2019,133493272,1,
2019,133493272,6,
2019,122401740,9,
2019,117673393,1,
2019,124956345,9,
2019,122398220,6,
2019,124977871,1,
2019,124988098,9,
2019,117723301,9,
2019,127400686,2,
2019,133766531,1,
2019,133776079,9,
2019,133773776,6,
2019,133779033,1,
2019,133774653,9,
2019,124988592,10,
2019,124986253,10,
2019,127386472,9,
2019,124936785,1,
2019,127398004,1,
2019,127387251,6,
2019,124972441,1,
2019,124986723,1,
2019,124983098,9,
2019,127386760,10,
2019,127397948,1,
2019,127386098,10,
2019,127386756,1,
2019,127412015,6,
2019,127412015,1,
2019,129645689,1,
2019,127402632,1,
2019,131356459,8,
2019,131356459,1,
2019,131377198,1,
2019,131383236,10,
2019,122717623,2,
2019,122717776,10,
2019,129646489,10,
2019,133191039,6,
2019,122390170,10,
2019,129645235,6,
2019,133490540,2,
2019,133509897,10,
2019,133510560,1,
2019,133514540,6,
2019,133723865,1,
2019,117724444,10,
2019,122717883,2,
2019,122717588,9,
2019,133723834,10,
2019,133779407,6,
2019,133783062,10,
2019,129644990,9,
2019,129691454,10,
2019,129930051,2,
2019,129907013,10,
2019,129919538,6,
2019,129927237,1,
2019,129922892,1,
2019,129929265,10,
2019,129933548,9,
2019,124956953,10,
2019,124978223,10,
2019,129928373,6,
2019,129695113,10,
2019,129911337,1,
2019,129912037,9,
2019,129912761,1,
2019,127387382,6,
2019,122397614,10,
2019,124989283,1,
2019,124428891,1,
2019,124426940,1,
2019,124430137,6,
2019,129933522,9,
2019,129933530,1,
2019,129696801,9,
2019,124441648,1,
2019,124437982,9,
2019,131380294,6,
2019,133719860,10,
2019,131359899,6,
2019,131392236,1,
2019,124442908,10,
2019,124441684,1,
2019,131388023,1,
2019,129907367,1,
2019,129921757,9,
2019,133783796,9,
2019,133783796,1,
2019,133176940,6,
2019,133177160,2,
2019,133177750,1,
2019,131362307,9,
2019,133497815,6,
2019,129911785,6,
2019,129911785,1,
2019,129932955,1,
2019,122393884,10,
2019,122414033,10,
2019,122695538,9,
2019,122709731,6,
2019,133188792,1,
2019,133188931,1,
2019,122700647,10,
2019,122718893,9,
2019,122413630,10,
2019,122706787,2,
2019,122708535,9,
2019,122397397,10,
2019,122716694,6,
2019,133497877,2,
2019,133499282,1,
2019,124438063,6,
2019,124988380,6,
2019,131379897,10,
2019,124431578,10,
2019,124461294,1,
2019,131370094,1,
2019,131379796,1,
2019,133176438,10,
2019,133176598,9,
2019,133176599,9,
2019,133509755,9,
2019,131367988,9,
2019,131367988,1,
2019,131367256,1,
2019,131373671,1,
2019,131364043,1,
2019,133506805,1,
2019,131375323,1,
2019,131366276,1,
2019,131384389,10,
2019,129933136,9,
2019,129915578,10,
2019,131384441,1,
2019,131385377,10,
2019,124425622,1,
2019,131386032,10,
2019,131386078,10,
2019,131386298,10,
2019,131386448,10,
2019,131368092,6,
2019,131368092,1,
2019,131374187,9,
2019,131379539,10,
2019,131385846,10,
2019,131386009,10,
2019,124426724,9,
2019,124448166,10,
2019,124429258,9,
2019,124432286,1,
2019,124438591,1,
2019,133195855,1,
2019,124465036,9,
2019,124465943,1,
2019,131360775,1,
2019,131366353,1,
2019,131385718,10,
2019,133486168,10,
2019,133201845,9,
2019,133201927,1,
2019,133498642,9,
2019,133191968,5,
2019,133198727,9,
2019,133198684,2,
2019,133497968,6,
2019,133723791,1,
2019,133776246,1,
2019,133201307,10,
2019,129927182,1,
2019,129692083,1,
2019,129693557,10,
2019,129693358,1,
2019,133773833,1,
2019,127423103,10,
2019,129687112,9,
2019,129687403,6,
2019,129696305,1,
2019,129703095,10,
2019,127405043,9,
2019,124970447,1,
2019,124984400,9,
2019,124967821,6,
2019,124975515,1,
2019,124984900,10,
2019,127407005,1,
2019,127416560,9,
2019,129911205,6,
2019,124974860,1,
2019,129907281,1,
2019,129924237,1,
2019,127412703,1,
2019,124984985,1,
2019,127411849,9,
2019,127398037,1,
2019,127400734,1,
2019,127409156,1,
2019,129932933,9,
2019,129703689,1,
2019,124464576,10,
2019,124464755,10,
2019,129926140,1,
2019,129691668,10,
2019,131377249,10,
2019,133766767,1,
2019,131389902,10,
2019,131379937,8,
2019,122708865,10,
2019,122712243,1,
2019,122719581,6,
2019,122395742,1,
2019,122395742,6,
2019,122708499,9,
2019,122411936,6,
2019,117741467,1,
2019,122722497,1,
2019,124975559,9,
2019,124972044,1,
2019,129929135,10,
2019,129688980,10,
2019,129699350,6,
2019,129912653,2,
2019,124956343,6,
2019,129928865,10,
2019,129684539,1,
2019,124970120,6,
2019,129929534,1,
2019,127397555,1,
2019,127356637,6,
2019,127407191,3,
2019,122408150,10,
2019,122721781,1,
2019,122709547,1,
2019,122405798,1,
2019,122389169,10,
2019,122718968,9,
2019,122722247,1,
2019,122718055,10,
2019,131379195,9,
2019,131390263,10,
2019,131380575,1,
