"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147610029
2019,5,147610030
2019,6,147610047
2019,9,147610051
2019,9,147610075
2019,9,147616945
2019,8,147616968
2019,6,147616968
2019,6,147612358
2019,8,147612358
2019,9,147616981
2019,8,147617439
2019,6,147617453
2019,1,147612667
2019,6,147610696
2019,6,147610718
2019,9,147610725
2019,9,147610730
2019,6,147612761
2019,6,147610744
2019,9,147610752
2019,1,147612841
2019,6,147610879
2019,6,147621189
2019,6,147621188
2019,6,147613162
2019,9,147613239
2019,6,147621347
2019,3,147621420
2019,9,147621479
2019,9,147621493
2019,6,147618204
2019,6,147618205
2019,6,147618219
2019,6,147618220
2019,3,147618221
2019,9,147621621
2019,9,147621634
2019,3,147621645
2019,6,147613494
2019,8,147613494
2019,6,147613493
2019,8,147613493
2019,6,147621852
2019,6,147621867
2019,9,147618397
2019,6,147613525
2019,9,147621947
2019,6,147618451
2019,6,147622038
2019,6,147613627
2019,9,147613649
2019,9,147618526
2019,9,147622140
2019,9,147622145
2019,9,147622294
2019,8,147613823
2019,3,147552386
2019,6,147540873
2019,6,147545980
2019,3,147541139
2019,3,147541142
2019,1,147553142
2019,8,147546133
2019,6,147553265
2019,6,147561246
2019,6,147561245
2019,3,147553356
2019,9,147564255
2019,8,147554856
2019,9,147564330
2019,9,147558309
2019,9,147564532
2019,9,147558379
2019,9,147564602
2019,9,147564621
2019,9,147616835
2019,9,147610073
2019,9,147616964
2019,9,147610246
2019,9,147612424
2019,6,147613047
2019,2,147563569
2019,9,147554567
2019,9,147563600
2019,2,147563642
2019,3,147563643
2019,9,147557653
2019,9,147557655
2019,9,147554637
2019,6,147557734
2019,9,147557773
2019,9,147554665
2019,9,147563895
2019,9,147563926
2019,8,147554699
2019,9,147554709
2019,6,147554717
2019,9,147564058
2019,9,147554748
2019,9,147564099
2019,9,147554766
2019,3,147558108
2019,1,147610297
2019,9,147617186
2019,9,147612497
2019,9,147610395
2019,9,147610412
2019,9,147617311
2019,6,147617335
2019,6,147612578
2019,8,147612578
2019,8,147612579
2019,6,147612579
2019,6,147610535
2019,8,147610535
2019,8,147610534
2019,6,147610534
2019,3,147610534
2019,1,147617413
2019,9,147612691
2019,9,147612702
2019,6,147617544
2019,6,147612723
2019,6,147612724
2019,6,147610705
2019,9,147610716
2019,9,147610750
2019,6,147612905
2019,6,147621341
2019,6,147621345
2019,6,147621346
2019,6,147553121
2019,6,147553195
2019,6,147561271
2019,6,147561270
2019,6,147561269
2019,9,147557574
2019,6,147557592
2019,9,147563654
2019,9,147563682
2019,9,147563687
2019,9,147557656
2019,9,147557696
2019,6,147563773
2019,9,147563798
2019,9,147563826
2019,9,147557745
2019,9,147557751
2019,9,147557796
2019,9,147557890
2019,9,147564038
2019,9,147554740
2019,9,147558054
2019,8,147558109
2019,9,147554846
2019,9,147554900
2019,6,147564449
2019,9,147564483
2019,9,147554957
2019,9,147564528
2019,9,147554987
2019,3,147555000
2019,9,147558386
2019,9,147555017
2019,9,147564693
2019,9,147555118
2019,6,147546073
2019,6,147608494
2019,9,147612291
2019,6,147616846
2019,9,147616867
2019,6,147612315
2019,6,147609974
2019,6,147609976
2019,6,147610018
2019,6,147610042
2019,9,147610099
2019,6,147616950
2019,6,147616949
2019,6,147616971
2019,6,147616973
2019,9,147616988
2019,9,147616993
2019,8,147617020
2019,6,147612399
2019,9,147610232
2019,9,147610265
2019,9,147617098
2019,9,147610287
2019,3,147612448
2019,9,147610333
2019,9,147617167
2019,9,147617172
2019,9,147617179
2019,9,147610388
2019,9,147612532
2019,6,147610466
2019,1,147610466
2019,6,147617310
2019,6,147617314
2019,9,147610485
2019,9,147617365
2019,9,147610558
2019,6,147612617
2019,6,147612616
2019,9,147610593
2019,6,147610666
2019,3,147610724
2019,3,147617610
2019,6,147612780
2019,6,147617617
2019,6,147617625
2019,9,147610810
2019,6,147617712
2019,3,147610956
2019,6,147613137
2019,6,147618041
2019,6,147613165
2019,6,147618044
2019,3,147621770
2019,6,147618941
2019,6,147622656
2019,8,147619070
2019,6,147622996
2019,6,147614279
2019,3,147551724
2019,9,147551829
2019,9,147552137
2019,3,147552719
2019,3,147552739
2019,6,147553349
2019,6,147553350
2019,3,147553532
2019,8,147561781
2019,9,147554314
2019,9,147564145
2019,9,147558134
2019,3,147558139
2019,9,147554842
2019,9,147554875
2019,9,147564338
2019,6,147558223
2019,9,147564377
2019,9,147558249
2019,9,147564423
2019,9,147564502
2019,9,147558331
2019,9,147564563
2019,9,147564616
2019,9,147555022
2019,9,147564656
2019,9,147555056
2019,9,147558487
2019,9,147558503
2019,9,147555140
2019,3,147540960
2019,6,147540961
2019,9,147552573
2019,1,147553282
2019,6,147553360
2019,6,147561312
2019,3,147561778
2019,6,147554147
2019,8,147554147
2019,9,147554578
2019,9,147557584
2019,8,147563649
2019,9,147563694
2019,6,147563709
2019,3,147563711
2019,9,147557679
2019,9,147557690
2019,9,147557731
2019,9,147563830
2019,6,147563874
2019,9,147563920
2019,9,147557909
2019,9,147554700
2019,9,147554711
2019,9,147554726
2019,1,147564044
2019,9,147564071
2019,9,147558037
2019,9,147558192
2019,9,147564334
2019,9,147558244
2019,3,147608542
2019,5,147609710
2019,6,147609710
2019,8,147609901
2019,1,147609918
2019,6,147616851
2019,6,147612298
2019,6,147616850
2019,6,147609954
2019,6,147616881
2019,6,147612325
2019,9,147610206
2019,6,147610301
2019,6,147617125
2019,6,147617211
2019,6,147617212
2019,9,147617250
2019,9,147612517
2019,9,147610439
2019,9,147610441
2019,6,147612544
2019,6,147612545
2019,9,147610475
2019,9,147610478
2019,9,147612587
2019,9,147610547
2019,6,147612610
2019,6,147610568
2019,11,147617442
2019,6,147610623
2019,9,147617468
2019,9,147610654
2019,8,147617486
2019,6,147617518
2019,6,147612732
2019,6,147612731
2019,6,147617570
2019,6,147612794
2019,3,147612793
2019,6,147621239
2019,6,147621238
2019,9,147613202
2019,9,147621297
2019,9,147621311
2019,6,147618133
2019,6,147613309
2019,6,147621450
2019,9,147621471
2019,9,147621492
2019,9,147618208
2019,9,147618238
2019,9,147621578
2019,9,147613385
2019,6,147613414
2019,6,147613413
2019,6,147621696
2019,6,147618295
2019,9,147613438
2019,9,147618348
2019,9,147618365
2019,9,147618366
2019,6,147613508
2019,9,147613512
2019,6,147621902
2019,9,147621914
2019,9,147621956
2019,6,147621979
2019,6,147613542
2019,6,147613549
2019,9,147622166
2019,6,147613675
2019,6,147613676
2019,9,147622352
2019,9,147622367
2019,9,147618724
2019,6,147622435
2019,8,147618792
2019,6,147618797
2019,6,147622511
2019,6,147613868
2019,9,147613881
2019,6,147614710
2019,6,147619687
2019,6,147623491
2019,6,147619728
2019,6,147614755
2019,6,147615065
2019,6,147615064
2019,6,147624470
2019,2,147620985
2019,6,147616078
2019,9,147625109
2019,6,147626175
2019,6,147625240
2019,6,147552395
2019,8,147552395
2019,1,147609616
2019,6,147609627
2019,5,147609649
2019,6,147609649
2019,5,147616588
2019,6,147553092
2019,8,147605053
2019,6,147605053
2019,3,147605053
2019,8,147605055
2019,6,147605055
2019,3,147605055
2019,5,147608518
2019,3,147608518
2019,6,147608649
2019,6,147605233
2019,6,147605469
2019,6,147605470
2019,6,147609239
2019,6,147609240
2019,6,147611808
2019,6,147611811
2019,6,147606172
2019,6,147616588
2019,6,147616670
2019,9,147612277
2019,9,147609899
2019,6,147612293
2019,6,147609960
2019,6,147609975
2019,9,147616914
2019,9,147610031
2019,6,147610048
2019,1,147610050
2019,9,147610083
2019,5,147610607
2019,6,147610646
2019,9,147612681
2019,3,147617503
2019,3,147617501
2019,3,147610673
2019,9,147610679
2019,9,147612747
2019,9,147617577
2019,3,147617606
2019,3,147617616
2019,6,147612790
2019,8,147612790
2019,6,147612796
2019,9,147610849
2019,6,147546037
2019,6,147608621
2019,6,147608622
2019,9,147608650
2019,6,147608703
2019,6,147605382
2019,8,147605382
2019,6,147605383
2019,8,147605383
2019,9,147616713
2019,6,147609868
2019,6,147612265
2019,9,147616838
2019,9,147612342
2019,6,147616953
2019,1,147616958
2019,9,147612362
2019,6,147612390
2019,9,147610225
2019,6,147617433
2019,6,147613143
2019,6,147611167
2019,6,147611168
2019,6,147621192
2019,6,147618040
2019,6,147614989
2019,6,147614987
2019,6,147620485
2019,6,147620484
2019,9,147624227
2019,9,147615439
2019,6,147620563
2019,6,147620649
2019,6,147620838
2019,8,147620838
2019,5,147620839
2019,6,147620839
2019,8,147620839
2019,8,147624708
2019,7,147615914
2019,6,147615914
2019,6,147624819
2019,6,147552661
2019,3,147541128
2019,9,147552733
2019,8,147556176
2019,2,147546064
2019,6,147608607
2019,6,147619709
2019,6,147619718
2019,6,147619768
2019,6,147614774
2019,6,147623636
2019,6,147623646
2019,6,147623647
2019,6,147614862
2019,6,147619914
2019,6,147623693
2019,8,147620025
2019,6,147620029
2019,9,147620505
2019,6,147624314
2019,9,147615675
2019,6,147620773
2019,6,147620774
2019,9,147611530
2019,6,147608678
2019,5,147608924
2019,8,147608924
2019,6,147612108
2019,6,147609667
2019,8,147609667
2019,8,147612313
2019,9,147610010
2019,9,147610049
2019,6,147610115
2019,6,147610123
2019,7,147610123
2019,6,147616972
2019,9,147616982
2019,9,147617006
2019,6,147612380
2019,9,147617015
2019,9,147610230
2019,9,147612412
2019,9,147610293
2019,9,147610317
2019,9,147610356
2019,9,147617204
2019,9,147612492
2019,6,147610391
2019,6,147610392
2019,6,147610390
2019,6,147612541
2019,6,147612540
2019,9,147617295
2019,6,147617318
2019,9,147610481
2019,9,147610501
2019,9,147610506
2019,9,147610521
2019,8,147612591
2019,8,147610548
2019,6,147617430
2019,8,147617430
2019,9,147612648
2019,9,147610622
2019,9,147617457
2019,6,147617510
2019,6,147617511
2019,8,147617511
2019,9,147617531
2019,6,147617596
2019,6,147612769
2019,6,147610761
2019,6,147610760
2019,3,147617622
2019,9,147617631
2019,9,147610796
2019,3,147612807
2019,9,147617673
2019,6,147610858
2019,6,147610923
2019,6,147610925
2019,6,147610924
2019,9,147618073
2019,6,147613208
2019,9,147613256
2019,9,147621364
2019,9,147621383
2019,3,147618150
2019,6,147621424
2019,9,147621447
2019,9,147613315
2019,6,147621472
2019,3,147621476
2019,9,147613335
2019,9,147618215
2019,9,147621543
2019,9,147613373
2019,6,147621703
2019,6,147621702
2019,9,147618316
2019,6,147618326
2019,6,147618394
2019,5,147618395
2019,9,147621911
2019,6,147613531
2019,9,147621961
2019,6,147613544
2019,6,147613545
2019,6,147622019
2019,6,147622020
2019,6,147613584
2019,9,147622098
2019,6,147622114
2019,9,147613622
2019,9,147613652
2019,6,147622173
2019,6,147622172
2019,9,147622239
2019,6,147618611
2019,6,147613710
2019,6,147618612
2019,9,147622309
2019,6,147622317
2019,6,147618668
2019,9,147622402
2019,6,147622469
2019,6,147618783
2019,6,147613833
2019,6,147622538
2019,6,147619682
2019,6,147614975
2019,6,147620064
2019,6,147620062
2019,6,147623776
2019,6,147615008
2019,6,147623871
2019,6,147624009
2019,6,147620545
2019,6,147624252
2019,6,147615470
2019,6,147624363
2019,6,147615558
2019,2,147615702
2019,6,147620709
2019,1,147620854
2019,9,147620931
2019,9,147618051
2019,9,147618065
2019,6,147613194
2019,3,147621293
2019,9,147613251
2019,6,147618125
2019,9,147618124
2019,6,147621382
2019,9,147618148
2019,9,147618164
2019,6,147618198
2019,6,147618199
2019,6,147621521
2019,9,147621520
2019,9,147621536
2019,6,147613372
2019,9,147621571
2019,3,147621574
2019,9,147621576
2019,9,147621584
2019,6,147613394
2019,6,147621625
2019,9,147621662
2019,6,147621681
2019,9,147621718
2019,6,147618299
2019,6,147618298
2019,6,147621730
2019,6,147618304
2019,6,147613450
2019,6,147621799
2019,6,147613468
2019,6,147613470
2019,8,147613470
2019,6,147613469
2019,8,147613469
2019,9,147621808
2019,9,147621891
2019,9,147618407
2019,6,147621983
2019,6,147621984
2019,9,147613556
2019,8,147613570
2019,8,147613569
2019,9,147622175
2019,9,147618572
2019,6,147618768
2019,3,147618785
2019,9,147618883
2019,6,147622566
2019,6,147613867
2019,9,147618931
2019,6,147622643
2019,2,147622652
2019,6,147619003
2019,6,147614047
2019,9,147622933
2019,9,147622931
2019,6,147614180
2019,6,147614179
2019,6,147614193
2019,6,147622968
2019,9,147623174
2019,6,147619473
2019,6,147619519
2019,6,147619567
2019,6,147614615
2019,6,147614616
2019,3,147623552
2019,3,147619748
2019,6,147619763
2019,6,147623604
2019,6,147619867
2019,6,147614982
2019,6,147623769
2019,6,147623786
2019,6,147623814
2019,6,147623836
2019,6,147605513
2019,9,135858254
2019,3,135858644
2019,6,135853437
2019,9,135859391
2019,9,135861623
2019,9,135859752
2019,9,135859793
2019,9,135854102
2019,9,135859916
2019,9,135854177
2019,8,135859996
2019,9,135861999
2019,9,135860045
2019,9,135862022
2019,8,135860313
2019,6,135860321
2019,6,135862257
2019,5,135862257
2019,7,135862257
2019,6,135854403
2019,8,135854403
2019,7,135854403
2019,5,135860339
2019,6,135860339
2019,9,135854486
2019,6,135858067
2019,9,135853101
2019,8,138454483
2019,6,138454483
2019,6,138424834
2019,6,138424895
2019,9,138424914
2019,6,138445664
2019,6,138454558
2019,3,138454558
2019,6,138454559
2019,6,138455068
2019,6,138445987
2019,6,138445990
2019,6,138445989
2019,6,138445988
2019,6,138425386
2019,6,138425385
2019,6,138455149
2019,9,138446064
2019,6,138455188
2019,6,138446085
2019,9,138446094
2019,9,138446112
2019,9,138455216
2019,8,138455240
2019,6,138456189
2019,3,138456203
2019,5,138456203
2019,8,138456203
2019,6,138456211
2019,9,138456209
2019,9,138456210
2019,9,138456216
2019,6,138456244
2019,6,138425678
2019,6,138425677
2019,6,138425697
2019,9,138425712
2019,3,138425764
2019,6,138466476
2019,6,138466477
2019,6,138462421
2019,6,138462420
2019,2,138456958
2019,9,138456973
2019,6,138462479
2019,6,138462483
2019,9,138462502
2019,6,138462508
2019,6,138456998
2019,9,138457001
2019,6,138457007
2019,6,138457005
2019,6,138457006
2019,6,138457123
2019,6,138457139
2019,9,138457155
2019,9,138466940
2019,9,138463960
2019,6,138468392
2019,6,138458081
2019,6,138458303
2019,6,138468946
2019,9,138468952
2019,9,141244749
2019,6,141253006
2019,8,141253006
2019,7,141253006
2019,9,141253004
2019,6,141253071
2019,6,141253249
2019,6,141244974
2019,6,141244973
2019,6,141250288
2019,6,141250287
2019,6,141250337
2019,9,141253439
2019,6,141245583
2019,6,141245584
2019,9,141245660
2019,9,141251124
2019,6,135838241
2019,6,135834071
2019,6,135834070
2019,6,135842626
2019,3,135842626
2019,4,135842626
2019,9,135842642
2019,6,135834301
2019,6,135842736
2019,6,135834361
2019,1,135842793
2019,1,135834537
2019,6,135834584
2019,6,135834625
2019,6,141256227
2019,9,141245824
2019,6,135843313
2019,6,135834862
2019,8,135843473
2019,6,135843473
2019,8,135843472
2019,6,135843472
2019,6,135835102
2019,6,135838990
2019,3,135838990
2019,1,135839001
2019,6,135839001
2019,3,135839001
2019,6,135839066
2019,6,135839130
2019,6,135843792
2019,8,135843809
2019,9,135835352
2019,6,135835359
2019,3,135835367
2019,8,135835371
2019,9,135835398
2019,9,135835423
2019,9,135839301
2019,6,141254351
2019,6,135835711
2019,6,135839767
2019,6,135836061
2019,6,135844343
2019,6,135844344
2019,6,141245835
2019,9,141254396
2019,6,135844579
2019,6,135844623
2019,6,135844624
2019,8,135844636
2019,6,135844664
2019,6,141245894
2019,6,135844717
2019,9,141256409
2019,6,141256416
2019,9,141245989
2019,9,141254508
2019,6,135844860
2019,6,135844861
2019,9,135846660
2019,3,135846713
2019,6,141246011
2019,6,135845009
2019,6,135845008
2019,6,135845006
2019,6,135846839
2019,9,135846865
2019,6,135845267
2019,1,135845468
2019,6,141256458
2019,9,141254558
2019,9,141246102
2019,2,141246140
2019,9,141261176
2019,1,141254692
2019,1,141256640
2019,9,135845879
2019,9,135847884
2019,9,135846000
2019,1,141261235
2019,6,135848067
2019,6,135846067
2019,6,135851530
2019,6,135851548
2019,6,135851550
2019,6,135851563
2019,6,135851578
2019,6,135851579
2019,6,135851593
2019,6,135856240
2019,6,135856345
2019,6,135848419
2019,6,135848417
2019,8,135848582
2019,6,135851991
2019,6,141254833
2019,8,135849086
2019,8,135849145
2019,6,135852271
2019,9,135857077
2019,3,135849233
2019,6,135849234
2019,3,135857118
2019,8,141256727
2019,8,141256726
2019,9,135852846
2019,6,135852861
2019,6,135850140
2019,6,141261421
2019,9,135858192
2019,6,141256731
2019,9,135850459
2019,6,135858393
2019,9,135858392
2019,6,135850609
2019,6,141254844
2019,6,141254847
2019,6,141254846
2019,9,141261443
2019,9,141256748
2019,6,141256752
2019,9,141254889
2019,9,135861522
2019,6,135853884
2019,9,141254944
2019,9,135853898
2019,6,141261565
2019,9,135859543
2019,9,141254954
2019,9,135859568
2019,9,135861671
2019,6,141261586
2019,9,135861764
2019,9,135859764
2019,8,135859858
2019,9,135861861
2019,9,135859935
2019,9,135859953
2019,9,135859970
2019,6,135854200
2019,9,135860013
2019,9,135860120
2019,9,135860335
2019,8,135862334
2019,6,135862334
2019,6,135862335
2019,1,135860443
2019,6,145156087
2019,6,145160941
2019,6,145161067
2019,6,145163621
2019,6,145163622
2019,2,145166337
2019,9,145171266
2019,6,145163993
2019,6,145171316
2019,9,145171383
2019,5,145171427
2019,6,145171427
2019,8,145171427
2019,5,145171426
2019,6,145171426
2019,8,145171426
2019,9,145171464
2019,6,145164355
2019,9,145171543
2019,9,145171561
2019,9,145171565
2019,6,145164452
2019,8,145171619
2019,6,145171619
2019,6,145171620
2019,8,145171620
2019,9,145164532
2019,10,145166847
2019,9,145171644
2019,9,145171651
2019,9,145166859
2019,9,145171654
2019,6,145171657
2019,6,145171658
2019,6,145164581
2019,3,145164581
2019,6,145171660
2019,6,145164582
2019,2,145171668
2019,9,145166971
2019,9,145171759
2019,6,145166976
2019,3,145166980
2019,6,145166980
2019,3,145166979
2019,6,145166979
2019,9,145167152
2019,6,145171917
2019,6,145167180
2019,6,145167181
2019,5,145171953
2019,6,145171953
2019,6,145171961
2019,6,145171960
2019,9,145171964
2019,9,145171965
2019,5,145171970
2019,6,145171970
2019,9,145171988
2019,9,145171990
2019,6,145167337
2019,9,145172147
2019,6,145167571
2019,6,145165496
2019,6,145167582
2019,6,145165528
2019,6,145165529
2019,6,145172245
2019,3,145165594
2019,6,145172305
2019,6,145165944
2019,6,143803528
2019,3,143800976
2019,9,143787896
2019,6,143803574
2019,6,143803575
2019,9,143803592
2019,6,143803708
2019,6,143803709
2019,6,143787971
2019,9,143806269
2019,6,143787982
2019,6,143787981
2019,3,145150645
2019,6,145150659
2019,6,145150663
2019,8,145150670
2019,6,145150672
2019,3,145151117
2019,6,145161496
2019,6,145160144
2019,1,145161558
2019,3,145161576
2019,1,145161610
2019,6,145161612
2019,6,145161628
2019,6,145161627
2019,8,145161639
2019,6,145155203
2019,6,145161650
2019,6,145161661
2019,6,145161662
2019,6,145161673
2019,6,145161672
2019,6,145161684
2019,9,145161692
2019,6,145161796
2019,6,145161812
2019,6,145161815
2019,6,145155293
2019,6,145161822
2019,6,145161820
2019,6,145160246
2019,6,145160247
2019,6,145161840
2019,6,145161841
2019,6,145161850
2019,6,145161853
2019,6,145161854
2019,9,145160260
2019,6,145161876
2019,9,145155332
2019,6,145161888
2019,6,145161889
2019,6,145161890
2019,6,145161912
2019,6,145155348
2019,6,145155349
2019,6,145161917
2019,6,145161923
2019,2,145161928
2019,8,145161951
2019,8,145161950
2019,6,145160287
2019,9,145161960
2019,6,145161964
2019,6,145155377
2019,6,145160296
2019,6,145161991
2019,6,145155386
2019,7,145155385
2019,3,145155385
2019,6,145155385
2019,6,145162014
2019,6,145162022
2019,8,145162022
2019,7,145162022
2019,6,145162023
2019,8,145162023
2019,7,145162023
2019,9,145162045
2019,9,145155417
2019,9,145162053
2019,6,145162062
2019,6,145162086
2019,6,145160318
2019,6,145155438
2019,6,145162111
2019,1,145155453
2019,6,145155467
2019,6,145162131
2019,8,145162131
2019,6,138424060
2019,6,138424059
2019,6,138444648
2019,6,138444677
2019,8,138444677
2019,6,138444724
2019,6,138444723
2019,9,138424194
2019,9,138453507
2019,6,138444798
2019,8,138444809
2019,6,138444941
2019,6,138444942
2019,6,138424295
2019,6,138424294
2019,6,138444962
2019,6,138444961
2019,8,138444977
2019,6,138453823
2019,6,138453820
2019,6,138453837
2019,6,138453838
2019,6,138445003
2019,9,138445004
2019,6,138445020
2019,6,138445019
2019,6,138453929
2019,3,138453929
2019,3,138424482
2019,8,138445266
2019,9,138445265
2019,6,138424542
2019,6,138454192
2019,6,138454193
2019,6,138445397
2019,6,138454227
2019,8,138454227
2019,6,138424638
2019,8,138424638
2019,6,138445415
2019,6,138454226
2019,6,138424658
2019,6,138424657
2019,9,138445474
2019,9,138445478
2019,5,138424705
2019,6,138424705
2019,6,138424707
2019,6,138424708
2019,6,138424754
2019,9,138424762
2019,3,138454479
2019,6,138424884
2019,6,138445647
2019,8,138445647
2019,9,138424898
2019,6,138424916
2019,8,138424916
2019,6,138424917
2019,8,138424917
2019,3,138424926
2019,6,138456272
2019,8,138425726
2019,6,138424971
2019,8,138424971
2019,6,138424977
2019,8,138424977
2019,6,138424976
2019,8,138424976
2019,9,138425017
2019,6,138445733
2019,6,138454762
2019,6,138425071
2019,9,138425191
2019,9,138454921
2019,6,138445849
2019,9,138454963
2019,3,138425234
2019,6,138455001
2019,6,138454999
2019,6,138454997
2019,9,138455006
2019,6,138425309
2019,1,138455058
2019,6,138446078
2019,8,138446091
2019,6,138455208
2019,1,138425559
2019,6,138455260
2019,9,138425606
2019,8,138425626
2019,6,138425639
2019,9,138425642
2019,6,138425645
2019,8,138425646
2019,6,138425646
2019,6,138455323
2019,8,138425668
2019,6,138425709
2019,6,138425710
2019,3,138455351
2019,6,138455491
2019,6,138455492
2019,9,138425896
2019,9,138426015
2019,6,138426024
2019,6,138455629
2019,9,138426095
2019,9,138426100
2019,6,138461147
2019,6,138461149
2019,9,138455857
2019,6,138461346
2019,3,138456594
2019,1,138461374
2019,9,138461404
2019,3,138456628
2019,8,138461456
2019,6,138461489
2019,8,138456662
2019,6,138461517
2019,9,138461520
2019,9,138461610
2019,6,138461621
2019,6,138461620
2019,9,138456715
2019,6,138456013
2019,6,138456045
2019,6,138456044
2019,6,138461778
2019,6,138461777
2019,6,138456069
2019,9,138461822
2019,6,138461835
2019,9,138461834
2019,6,138461846
2019,9,138456104
2019,6,138461909
2019,9,138461952
2019,6,138461961
2019,6,138461964
2019,6,138456138
2019,9,138462015
2019,9,138462020
2019,6,138462114
2019,6,138462123
2019,3,138462123
2019,6,138462131
2019,6,138462133
2019,6,138456852
2019,6,138456899
2019,9,138462351
2019,6,138456941
2019,6,138456943
2019,6,138462426
2019,6,138462425
2019,6,138462431
2019,6,138456950
2019,8,138462466
2019,9,138462722
2019,9,138462761
2019,6,138424364
2019,8,138453962
2019,6,138453962
2019,9,138424381
2019,6,138445095
2019,6,138445096
2019,6,138453974
2019,6,138453975
2019,9,138424605
2019,9,138445388
2019,6,138445396
2019,8,138445396
2019,7,138445396
2019,6,138445395
2019,8,138445395
2019,7,138445395
2019,3,138445481
2019,6,138424733
2019,6,138424731
2019,3,138424731
2019,8,138424731
2019,6,138424736
2019,6,138454372
2019,3,138454372
2019,8,138454372
