"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,111281943,1,9,10501700
2018,5,111290301,13.93,1,10501736
2018,12,111282355,2,9,10501806
2018,5,111288043,0.04,1,10494588
2018,4,111282648,12,1,10501882
2018,4,111288595,0.01,1,10494677
2018,4,111291218,2.2,1,10497873
2018,5,111283660,2,8,10494733
2018,5,111294798,16.5,1,10494777
2018,5,111291752,1,1,10494781
2018,5,111283870,3.8,1,10501983
2018,5,111295194,0.001,1,10494833
2018,5,111295211,11.3,1,10502036
2018,5,111299299,6.05,1,10502073
2018,5,111295501,59.38,1,10502087
2018,5,111295629,0.002,1,10494914
2018,5,111295744,0.2,1,10494940
2018,5,111292183,28.4,1,10502149
2018,5,111295961,1.3,1,10494989
2018,5,111296064,2.2,1,10502211
2018,5,111296079,39,1,10495008
2018,5,111296092,0.9,1,10495011
2018,16,111292354,,,10498053
2018,2,111292394,0.3,1,10502234
2018,5,111296294,0.6,1,10502241
2018,3,111296337,17.8,1,10495051
2018,5,111300236,3.8,1,10502248
2018,5,111296383,3,1,10495065
2018,5,111300460,0.2,1,10502289
2018,5,111300628,4.1,1,10502313
2018,12,111296772,4.8,1,10502321
2018,16,111296772,2,9,10502320
2018,5,111296785,0.1,1,10495150
2018,5,111292555,0.8,1,10498090
2018,5,111296835,20.6,1,10495156
2018,5,115651925,19.059,1,11264476
2018,5,115649107,1,1,11264597
2018,5,115652455,3.006,4,11264625
2018,5,115652673,12,9,11264665
2018,5,115652673,26.9,1,11267119
2018,12,115652740,1,1,11264693
2018,5,115654416,2.4,1,11272140
2018,5,115660993,1.4,1,11267577
2018,5,115655697,0.1,1,11267559
2018,5,115655894,,,11267622
2018,5,115665215,0.81,1,11265270
2018,2,115661431,0.1,1,11267669
2018,16,115661437,5,9,11267671
2018,5,115656570,22.6,1,11265504
2018,4,115662489,1.43,1,11267860
2018,5,115663018,,,11265683
2018,5,111266760,0.17,1,10492421
2018,12,111266781,1,1,10492429
2018,5,111263652,13,1,10496673
2018,12,111263676,1,1,10496685
2018,11,111271105,6.54,1,10496720
2018,5,111263953,1.2,1,10492469
2018,5,111267061,2.3,1,10490506
2018,16,111267241,3.5,1,10496737
2018,5,111267345,11,1,10490556
2018,4,111267357,1.3,1,10496753
2018,17,111267357,2,9,10496755
2018,5,111274599,14,1,10492568
2018,16,111267454,8,1,10490571
2018,4,111267454,2.4,1,10490570
2018,5,111267494,1,1,10496774
2018,5,111267555,9.6,1,10496793
2018,5,111275014,5,1,10490601
2018,12,111267708,55,5,10490615
2018,12,111267708,0.62,1,10492704
2018,5,111267708,2.25,1,10492703
2018,2,111267732,5.2,1,10492735
2018,8,111267761,4,9,10490628
2018,5,111267765,28.1,1,10490629
2018,5,111267820,194.95,1,10490645
2018,4,111275576,8.7,1,10492768
2018,12,111272041,0.12,1,10492812
2018,12,111275942,0.8,1,10492844
2018,5,111268069,10.22,1,10490688
2018,5,111276005,3.61,1,10496885
2018,5,111276089,1.7,1,10490693
2018,5,111268202,1,1,10490722
2018,5,111276772,,,10493029
2018,4,111277167,1,1,10490758
2018,5,111268446,1,1,10490763
2018,5,111272724,5.5,1,10497001
2018,5,111277274,2,1,10493151
2018,5,111277350,2,3,10493165
2018,12,111277723,1,1,10497035
2018,5,111268690,1.042,1,10493215
2018,5,111278041,15,1,10493280
2018,5,111278390,0.079,1,10493352
2018,12,111269078,1,1,10490893
2018,5,111278413,3.056,1,10493357
2018,5,111278801,1.071,1,10493444
2018,5,111269186,0.001,1,10490919
2018,4,111269186,0.001,1,10490920
2018,5,111269191,1.004,1,10490922
2018,5,111278806,4.006,1,10490962
2018,4,111278806,0.008,1,10490963
2018,5,111273758,29.3,1,10497238
2018,5,111279719,1,1,10491040
2018,5,111284325,4,1,10493566
2018,5,111284505,0.005,1,10493620
2018,5,111284517,0.042,1,10493628
2018,5,111274176,0.6,1,10497329
2018,5,111280352,,,10491177
2018,5,111285400,,,10501267
2018,5,111289419,0.3,1,10497401
2018,5,111280642,1.9,1,10501293
2018,12,111285469,0.3,1,10493827
2018,12,111289462,0.6,1,10497418
2018,12,111281156,1.76,1,10501471
2018,4,111281156,0.38,1,10501472
2018,5,111281320,0.8,1,10501518
2018,4,111286239,,,10497529
2018,5,111286269,2.35,1,10494100
2018,5,111286277,,,10494105
2018,5,111289856,,,10501549
2018,5,111281449,,,10501558
2018,5,111281464,1,9,10497550
2018,12,111281473,12,9,10501562
2018,16,111289945,4,9,10497582
2018,5,111281589,,,10501602
2018,5,111281599,15.98,1,10501605
2018,5,111281608,3.26,1,10501610
2018,5,111281651,6.45,1,10501623
2018,5,111290039,6.24,1,10497609
2018,12,111281693,1.63,1,10501642
2018,7,111290062,13,9,10497615
2018,16,111286728,1,11,10494246
2018,5,111286728,2,1,10494245
2018,5,111286937,1,9,10494299
2018,5,111286937,3.74,1,10494300
2018,12,111281979,1.12,1,10501704
2018,12,111287214,1,1,10494357
2018,5,111287082,,,10494321
2018,5,111290249,1.5,1,10494330
2018,16,111290249,98,9,10497659
2018,5,111282133,2.04,1,10501739
2018,5,111290402,0.1,1,10494405
2018,5,111282270,2,9,10501792
2018,4,111290499,,,10497736
2018,12,111282563,,,10497821
2018,12,111282576,,,10501868
2018,2,111290831,1,11,10501876
2018,5,111290831,0.1,1,10497845
2018,5,111288186,53.9,1,10494658
2018,4,111289077,0.1,1,10494697
2018,5,111291675,9,9,10501939
2018,17,111294748,,,10494767
2018,5,111295216,0.3,1,10497969
2018,5,111295203,0.003,1,10494836
2018,5,111295212,3.5,1,10502038
2018,5,111295393,5.82,1,10494868
2018,5,111299843,3.2,1,10502202
2018,8,111296016,1,9,10498043
2018,16,111299875,10,9,10498044
2018,2,111299905,0.4,1,10502209
2018,17,111299940,,,10502214
2018,16,111299961,11,9,10502216
2018,4,111300232,1.1,1,10502247
2018,5,111292443,0.4,1,10498064
2018,5,111296484,0.4,1,10502270
2018,5,111300590,0.7,1,10495140
2018,1,111297662,0.89,1,10495284
2018,4,111301805,0.37,1,10502470
2018,5,111301816,20.56,1,10502472
2018,4,111298433,0.4,1,10502476
2018,5,111302264,6.9,1,10495375
2018,5,111299095,4,1,10502534
2018,12,111293454,1.07,1,10495399
2018,1,111302860,0.21,1,10495480
2018,16,111293681,1,9,10498212
2018,5,111303058,12.4,1,10502624
2018,2,111303077,0.43,1,10502633
2018,4,111293854,0.03,1,10502636
2018,16,111303326,14,9,10502691
2018,4,111303327,0.001,1,10502693
2018,5,111303438,2.5,1,10502724
2018,12,111303525,0.4,1,10502736
2018,4,111303525,0.7,1,10498296
2018,18,111303525,,,10495714
2018,12,111294093,0.1,1,10498299
2018,5,111294093,24,1,10495718
2018,5,111306197,8.2,1,10498346
2018,16,111304026,1.1,1,10495863
2018,5,111306355,0.4,1,10498362
2018,5,111306653,1,1,10498382
2018,5,111306474,21.3,1,10495878
2018,1,111306718,0.2,1,10495911
2018,1,111314410,0.2,1,10502898
2018,5,111309770,4.3,1,10502987
2018,5,111315043,,,10503072
2018,16,111307071,1.3,1,10498454
2018,5,111309919,12.4,1,10503030
2018,2,111310041,,,10498522
2018,2,111315208,,,10496151
2018,5,111307826,,,10503099
2018,16,111307928,7.1,1,10503117
2018,5,111315630,,,10503152
2018,5,111315898,,,10498593
2018,8,111315915,,,10503180
2018,5,111310724,,,10498597
2018,5,111310905,2.5,1,10498614
2018,5,111309018,8.9,1,10503244
2018,5,111316720,0.73,1,10503285
2018,5,111317045,0.01,1,10503325
2018,5,111320004,0.97,1,10503400
2018,5,111311882,1,1,10503404
2018,5,111320061,9,1,10498752
2018,5,111320086,13.3,1,10506504
2018,5,111320148,9.9,1,10506510
2018,5,111320505,1.3,1,10506550
2018,5,111320529,0.5,1,10503452
2018,5,111312382,2.1,1,10503490
2018,5,111312476,23.74,1,10506608
2018,5,111318250,4.06,1,10506620
2018,5,111318319,62,1,10498842
2018,16,111312718,1,9,10498865
2018,8,111318789,0.001,9,10503625
2018,12,111281296,,,10501510
2018,12,111289905,28.85,1,10497566
2018,5,111289905,27.38,1,10497567
2018,12,111289905,100,9,10497565
2018,5,111281508,29.28,1,10497568
2018,12,111281508,0.58,1,10497569
2018,12,111281555,0.77,1,10494178
2018,12,111290008,1.67,1,10497598
2018,11,111290008,1.98,1,10501622
2018,5,111286696,2.21,1,10494232
2018,12,111281846,0.69,1,10501679
2018,5,111290104,9.53,1,10497622
2018,5,111286793,,,10494260
2018,12,111282108,1,9,10494355
2018,5,111282165,0.9,1,10494393
2018,5,111290424,0.046,3,10497700
2018,2,111282208,,,10494420
2018,5,111282226,8.44,1,10494432
2018,5,111282231,1.01,1,10501780
2018,12,111282231,50,5,10501779
2018,12,111282231,15.95,1,10501778
2018,5,111290457,2.62,1,10497715
2018,12,111290457,30,5,10497714
2018,12,111290457,0.39,1,10497713
2018,5,111287523,0.04,1,10494446
2018,12,111290492,4.57,1,10494464
2018,12,111288042,,,10494587
2018,5,111282757,1.2,1,10501888
2018,16,111290811,17,9,10497830
2018,12,111290811,0.8,1,10497829
2018,5,111282603,23.2,1,10501875
2018,5,111282603,2,9,10501874
2018,5,111294694,3,1,10494744
2018,15,111294758,44,9,10497927
2018,17,111294758,0.5,1,10494768
2018,12,111291827,13,1,10502000
2018,12,111295307,2.9,1,10494856
2018,5,111295737,0.2,1,10494936
2018,5,111299732,0.24,1,10502173
2018,16,111299732,11,9,10502172
2018,5,111295947,0.18,1,10502194
2018,5,111300038,3,9,10502227
2018,5,111300208,1.8,1,10498062
2018,16,111292446,11,9,10498065
2018,4,111296414,0.6,1,10498069
2018,4,111300409,0.3,1,10498075
2018,11,111292525,6,9,10495125
2018,18,111300633,,,10502316
2018,12,111300633,2.6,1,10502315
2018,8,111300633,3,9,10502314
2018,4,111301247,1.79,1,10495271
2018,5,111301306,,,10502442
2018,16,111301556,0.32,1,10495308
2018,1,111298570,9.3,1,10495329
2018,5,111301904,4.12,1,10502479
2018,15,111298526,30,9,10502488
2018,5,111298714,3.6,1,10495338
2018,5,111293426,0.28,1,10495394
2018,5,111304876,0.93,1,10502606
2018,5,111304655,0.03,1,10498206
2018,5,111293721,0.58,1,10495484
2018,5,111305097,1.07,1,10502630
2018,5,111303067,4.52,1,10495565
2018,4,111303130,0.05,1,10502660
2018,5,111305639,558.6,1,10495722
2018,5,111303611,176.64,1,10495758
2018,2,111314236,0.3,1,10498372
2018,7,111314788,,,10496022
2018,5,111314807,1.1,1,10503007
2018,1,111307295,2.6,1,10496099
2018,16,111307105,1.1,1,10496042
2018,16,111314925,1.6,1,10498500
2018,5,111309960,5.5,1,10498509
2018,16,111315013,12.1,9,10496114
2018,16,111315013,631.3,1,10496115
2018,5,111315035,5,1,10503068
2018,5,111307830,,,10496176
2018,5,111315284,,,10503105
2018,2,111307916,,,10496188
2018,5,111310431,,,10498562
2018,5,111315782,,,10503168
2018,5,111315888,,,10496231
2018,12,111309175,0.2,1,10506313
2018,8,111308759,,,10506257
2018,17,111316740,,,10503287
2018,4,111319770,0.3,1,10506424
2018,16,111311768,9,9,10498728
2018,5,111317138,37,1,10503350
2018,4,111311768,0.5,5,10498726
2018,4,111311768,1.13,1,10498727
2018,5,111312004,1,11,10506522
2018,5,111317673,14.8,1,10503437
2018,8,111317876,1,9,10498795
2018,5,111312285,17,1,10503462
2018,4,111320740,0.07,1,10503471
2018,4,111318066,4,9,10503494
2018,5,111318259,31.52,1,10503528
2018,5,111312429,10.9,1,10506597
2018,5,111321184,7.19,1,10498855
2018,5,111312663,1.9,1,10498853
2018,2,111312684,0.19,1,10498858
2018,5,111318573,9.1,1,10503577
2018,5,111321307,0.1,1,10503579
2018,5,111312832,1,1,10503597
2018,5,111321500,0.1,1,10506706
2018,5,111312916,1,11,10498905
2018,12,111312947,1,1,10503642
2018,5,111367736,1,1,10511556
2018,5,111363342,1,1,10509537
2018,5,111367791,1,1,10511569
2018,5,111363394,1,1,10509548
2018,5,111367819,1,1,10511574
2018,5,111367844,1,1,10511581
2018,5,111367849,1,1,10511583
2018,5,111363462,1,1,10509556
2018,5,111367852,1,1,10511586
2018,5,111367860,1,1,10511592
2018,5,111367919,1,1,10511608
2018,5,111367923,1,1,10511611
2018,5,111363535,1,1,10509571
2018,5,111367955,1,1,10511623
2018,5,111372596,1,1,10509574
2018,5,111367976,1,1,10511626
2018,5,111367981,1,1,10511627
2018,5,111363586,1,1,10509585
2018,5,111367985,1,1,10511630
2018,5,111367987,1,1,10511632
2018,5,111367990,1,1,10511633
2018,5,111289422,1.2,1,10493823
2018,5,111311438,4,1,10506358
2018,5,111317046,0.7,1,10503326
2018,5,111311713,3.87,1,10498720
2018,5,111320024,822,1,10498750
2018,5,111312002,1,11,10506521
2018,5,111312433,0.69,1,10498821
2018,5,111318063,0.19,1,10503493
2018,16,111318161,25,9,10498828
2018,5,111320908,1.98,1,10503519
2018,5,111321137,3.5,1,10506644
2018,5,111318351,2.64,1,10503543
2018,5,111321126,1,9,10498848
2018,5,111312794,0,9,10506673
2018,5,111318655,29,1,10503591
2018,15,111318739,1,9,10503612
2018,5,111318791,6,1,10503629
2018,5,111381295,1,1,10511817
2018,5,111381296,1,1,10511818
2018,5,111381301,1,1,10511819
2018,5,111381373,1,1,10511826
2018,5,111382620,1,1,10511932
2018,5,111382644,1,1,10511936
2018,5,111382650,1,1,10511938
2018,5,111382651,1,1,10511939
2018,5,111271023,1.2,1,10490503
2018,5,111267082,6.25,1,10492482
2018,5,111264192,0.75,1,10492510
2018,5,111274224,6.5,1,10492514
2018,4,111267338,0.2,1,10490555
2018,5,111267359,2.2,1,10490557
2018,5,111274601,0.4,1,10492569
2018,5,111267602,2,1,10490603
2018,5,111275123,1,1,10492676
2018,8,111275123,23,9,10492677
2018,5,111276732,,,10493013
2018,5,111267942,1,1,10490660
2018,5,111268112,1,1,10492872
2018,1,111272326,6,1,10496934
2018,5,111268257,48.85,1,10492988
2018,5,111276780,,,10493036
2018,5,111276935,2.2,1,10493080
2018,5,111272723,0.6,1,10497000
2018,5,111277143,8.5,1,10493116
2018,5,111272720,5,1,10496996
2018,5,111272871,0.002,1,10490786
2018,12,111277759,0.001,1,10493209
2018,12,111268719,0.67,1,10493228
2018,5,111268719,0.52,1,10490819
2018,5,111277997,0.4,1,10493269
2018,16,111278464,0.001,1,10497157
2018,5,111273285,0.089,1,10497137
2018,17,111273285,49.003,1,10497136
2018,5,111273564,8.023,1,10497200
2018,5,111367817,1,1,10511573
2018,5,111367832,1,1,10511575
2018,5,111367835,1,1,10511577
2018,5,111372543,1,1,10516295
2018,5,111367850,1,1,10511584
2018,5,111367853,1,1,10511587
2018,5,111372546,1,1,10516299
2018,5,111367861,1,1,10511594
2018,5,111372555,1,1,10516301
2018,5,111367907,1,1,10511602
2018,5,111363522,1,1,10509567
2018,5,111367913,1,1,10511604
2018,5,111367914,1,1,10511605
2018,5,111367916,1,1,10511606
2018,5,111367920,1,1,10511609
2018,5,111367921,1,1,10511610
2018,5,111367929,1,1,10511613
2018,5,111367939,1,1,10511618
2018,5,111367946,1,1,10511621
2018,5,111367983,1,1,10511628
2018,5,111363600,1,1,10509590
2018,5,113349209,18.9,1,10856254
2018,4,117929593,1.4,1,11887475
2018,18,117929593,,,11887477
2018,12,117929593,2.1,8,11887476
2018,5,117924680,0.7,1,11882490
2018,16,117924687,11,9,11882492
2018,5,117929683,1,1,11882494
2018,5,105993420,18.4,1,9566813
2018,12,105994523,1,9,9561870
2018,4,105988374,0.1,1,9561786
2018,5,105993305,1.1,1,9556814
2018,5,105993493,2,1,9566840
2018,12,105994748,1.8,1,9561892
2018,4,105993782,0.3,1,9566878
2018,5,105999781,0.95,1,9561924
2018,5,105995124,1,1,9556967
2018,5,106000028,2.25,1,9561969
2018,5,106000174,0.51,1,9556991
2018,5,105995477,2.15,1,9557000
2018,5,105995632,3,1,9562021
2018,5,106004785,1.5,1,9557085
2018,5,106004866,6.97,1,9567084
2018,12,106000888,0.16,1,9557124
2018,5,105996219,0.7,1,9557125
2018,5,106000926,2.5,1,9557132
2018,5,106004951,0.6,1,9567108
2018,12,106001037,0.4,1,9562139
2018,16,104851640,13,9,9304503
2018,4,104841727,5.1,1,9304517
2018,1,104841727,2.8,1,9304516
2018,5,104841727,2.1,1,9304515
2018,5,104846681,1,1,9292722
2018,5,104841763,17,1,9292699
2018,5,104846448,1.9,1,9292688
2018,4,104846448,43.5,1,9292689
2018,5,104851973,2,1,9304548
2018,12,104842047,0.028,1,9292747
2018,5,104842047,54.091,1,9292746
2018,5,104842105,0.005,1,9297509
2018,5,104852369,13.015,1,9304655
2018,5,104852451,1,1,9304683
2018,12,104847367,1,1,9304736
2018,5,104842663,0.043,1,9292903
2018,5,104852784,2.2,1,9304760
2018,5,104847521,30.46,1,9292946
2018,4,104852931,0.001,1,9297680
2018,4,104852967,125.5,1,9304799
2018,1,104843136,0.1,1,9292973
2018,5,104843415,2.9,1,9297703
2018,5,104843429,1.2,1,9297712
2018,5,104853352,1,1,9297722
2018,12,104848174,1.7,1,9304883
2018,5,104848407,1.06,4,9293079
2018,5,104858802,12.8,1,9293090
2018,5,104853975,0.7,1,9297817
2018,16,104854018,0.73,1,9304962
2018,4,104854018,0.67,1,9297825
2018,5,104858939,6.35,1,9304964
2018,2,104863679,10.8,1,9293131
2018,12,104854284,,,9297866
2018,5,104854465,9.27,1,9293191
2018,5,104864030,2,1,9297901
2018,1,104859331,0.07,1,9305016
2018,5,104864081,0.51,1,9293199
2018,16,104854601,,,9297921
2018,17,104854644,,,9297928
2018,5,104859451,5,1,9305046
2018,4,104854967,0.03,1,9297985
2018,1,104864602,0.7,1,9297987
2018,5,104864916,14.4,1,9298028
2018,16,104865075,23,9,9293375
2018,12,104865075,0.4,1,9298063
2018,5,104865075,41,1,9298062
2018,5,104860188,2.5,1,9298068
2018,5,104855475,0.3,1,9293379
2018,5,104841930,98.5,1,9297449
2018,4,104841984,,,9292731
2018,5,104842021,0.69,1,9297467
2018,5,104846863,5,1,9297521
2018,5,104842196,0.2,1,9297528
2018,8,104852281,4,9,9304632
2018,2,104842433,2.055,1,9297577
2018,5,104842665,1,9,9292904
2018,8,104842687,41.3,9,9297620
2018,1,104847553,0.2,1,9297673
2018,5,104847589,14.7,1,9297679
2018,5,104847602,3.2,1,9292961
2018,4,104852970,0.001,9,9297682
2018,4,104853122,0.001,1,9304811
2018,1,104847934,0.2,1,9297713
2018,5,104847950,6,1,9292982
2018,5,104853496,5,9,9304869
2018,5,104853544,6.3,1,9304878
2018,5,104853577,0.605,1,9293031
2018,5,104848281,2.65,1,9297780
2018,12,104848281,5.89,1,9293043
2018,5,104848367,1.8,1,9297791
2018,16,104858737,11,9,9293070
2018,4,104848443,1.8,1,9293087
2018,5,104848563,0.6,1,9297821
2018,16,104854203,23,9,9297850
2018,1,104854399,0.15,1,9297891
2018,8,104859225,2,9,9305000
2018,5,104859373,2.1,1,9293209
2018,5,104854590,3.8,1,9293213
2018,1,104854629,1.5,1,9305037
2018,5,104864670,0.4,1,9293307
2018,5,104864734,1,11,9305126
2018,8,104860170,73,9,9298054
2018,5,104865088,1,1,9293380
2018,4,104841956,1,1,9304550
2018,12,104842020,138,1,9292738
2018,12,104842114,0.079,1,9297512
2018,5,106581918,1,1,9702531
2018,5,106578087,0.089,1,9697902
2018,5,104846975,1,1,9292827
2018,5,104852399,0.036,1,9304665
2018,2,104842529,0.98,1,9297583
2018,5,104842544,2.45,1,9297585
2018,5,104852841,3,1,9297656
2018,5,104847378,0.007,1,9292901
2018,4,104852835,0.68,1,9304777
2018,5,104842862,5.6,1,9304785
2018,2,104847554,3.1,1,9292956
2018,1,104852927,1,1,9304792
2018,5,104853435,3491,1,9297736
2018,2,104853435,4,1,9293006
2018,5,104853481,0.016,1,9304866
2018,12,106586748,0.9,1,9698346
2018,5,104853711,1.4,1,9297764
2018,5,104853847,8,1,9297789
2018,5,106574554,3.006,1,9697403
2018,17,106571175,,,9697429
2018,5,104853904,6.2,1,9297809
2018,5,104848470,6.1,1,9293094
2018,4,106579513,0.01,1,9701990
2018,17,104858855,,,9304945
2018,5,104854197,0,1,9297849
2018,5,106575245,5,1,9697476
2018,1,104859208,0.1,1,9304998
2018,5,106571672,1,1,9697479
2018,9,104854592,,,9293214
2018,2,104854634,0.4,1,9293219
2018,5,104854634,22.9,1,9297925
2018,5,104864297,2,9,9293239
2018,5,106580436,1,1,9702251
2018,2,106580436,1,1,9702250
2018,4,106580436,1,1,9702249
2018,5,104854946,1,1,9293288
2018,5,104864690,4,1,9305108
2018,5,106572440,1.002,1,9697711
2018,12,104864788,0.9,1,9298014
2018,5,104864788,1,1,9293328
2018,5,104860028,5,1,9305137
2018,5,104860052,1,1,9298032
2018,5,104855449,0,9,9298055
2018,5,104855480,1,1,9298075
2018,5,106573177,1,1,9697822
2018,5,106573447,33.081,1,9697853
2018,14,106573447,1,9,9694382
2018,5,106584393,3,1,9698030
2018,5,106584804,1.3,1,9702689
2018,5,106584858,6.2,1,9698070
2018,5,106583973,2.89,1,9694719
2018,5,106594218,1,1,9702870
2018,5,106586692,1.5,1,9698325
2018,12,106586692,1,1,9698326
2018,12,106594990,0.1,1,9703009
2018,5,106586944,6.3,1,9698392
2018,5,106587581,22,1,9703122
2018,5,106587659,11.5,1,9698539
2018,5,106587696,30,1,9698553
2018,5,106587796,2,1,9698636
2018,4,106592044,1.42,1,9703196
2018,5,106588089,8.1,1,9698706
2018,8,106588342,8,9,9698752
2018,5,106592538,0.2,1,9695219
2018,5,106592540,6,1,9703248
2018,5,106596333,4.47,1,9703283
2018,5,106596662,3,1,9703347
2018,5,106596704,3.5,1,9703353
2018,12,106599303,3.13,1,9695372
2018,8,106600762,5,9,9699235
2018,17,106600854,,,9695598
2018,17,106600866,,,9695599
2018,12,106600890,0.7,1,9695604
2018,5,113309215,,,10841255
2018,5,113304231,,,10836257
2018,12,113304791,22,9,10836309
2018,2,113309376,0.4,1,10841293
2018,8,113304600,32.6,1,10836294
2018,5,113310120,3.56,1,10841332
2018,5,113305071,5.54,1,10836317
2018,5,113310317,20.17,1,10841345
2018,1,113305570,15.41,1,10836342
2018,5,113300716,2.06,1,10831355
2018,4,113300793,2.87,1,10831360
2018,5,113305627,2.3,1,10836344
2018,1,113305793,14.1,1,10836357
2018,1,113301326,1.34,1,10836364
2018,8,113312725,71,9,10836422
2018,1,113311844,0.09,1,10841423
2018,5,113306647,0.16,1,10836391
2018,5,113306913,0.9,1,10836409
2018,2,113312591,2.5,1,10841458
2018,12,113307418,0.45,1,10836436
2018,5,113307557,6.21,1,10836445
2018,5,113307603,1.1,1,10836446
2018,5,113313913,2.93,1,10836476
2018,5,113304053,18.14,1,10841532
2018,4,113308186,1.5,1,10836479
2018,5,113314215,0.9,1,10831518
2018,2,113314286,9.62,1,10831521
2018,5,113319815,5.34,1,10841578
2018,1,113320081,0.93,1,10841595
2018,4,113320426,0.14,1,10831584
2018,8,113316459,116,9,10831640
2018,5,113324933,2.7,1,10836586
2018,5,113325270,19.1,1,10836602
2018,5,113321448,143.94,1,10831628
2018,1,113325499,0.23,1,10836616
2018,5,113322144,1.9,1,10831692
2018,5,113316573,0.75,1,10831653
2018,5,113321893,1.49,1,10831666
2018,5,113316965,23.54,1,10841748
2018,1,113317158,2.95,1,10831709
2018,8,113317854,0.12,1,10831780
2018,5,113326511,33.81,1,10836681
2018,5,113327487,70.24,1,10836792
2018,1,113323272,4.27,1,10831787
2018,1,113323480,1.54,1,10841897
2018,5,113339407,1,1,10832181
2018,4,105991210,0.69,1,9566491
2018,5,105991210,0.76,1,9566492
2018,18,105991210,,,9561528
2018,12,105987410,1.9,1,9556576
2018,5,105991391,5,1,9566531
2018,4,105982613,,,9561592
2018,5,105987807,2.77,1,9556641
2018,5,105991749,0,1,9566608
2018,12,105992036,2,1,9561734
2018,5,105992036,1,9,9561733
2018,5,105992147,0.1,1,9566699
2018,4,105983618,0.01,1,9566732
