"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,111177416,4,1,10477288
2018,5,111173762,0.5,3,10470734
2018,16,111177619,0.84,1,10477330
2018,7,111177687,1,11,10477351
2018,4,111177687,1,11,10481613
2018,5,111177687,1,11,10481614
2018,5,111180922,2,3,10477353
2018,8,111178028,1,11,10477444
2018,4,111178028,1,11,10477443
2018,2,111178119,1,1,10470833
2018,8,111178119,1,11,10470834
2018,14,111178119,1,11,10477460
2018,16,111178161,1,11,10477478
2018,4,111178161,1,11,10477477
2018,5,111181470,1,11,10470874
2018,5,111178408,1,1,10470889
2018,5,111181612,1,11,10481796
2018,5,111178566,0.1,3,10477586
2018,5,111182135,15,1,10477656
2018,4,111184903,3,1,10481940
2018,5,111178974,1,1,10477674
2018,5,111184942,1,1,10471017
2018,5,111182264,4,1,10481970
2018,8,111185027,1,11,10471039
2018,5,111182337,2312,1,10481986
2018,5,111182359,1,11,10481991
2018,5,111182395,1,11,10477723
2018,5,111189210,0.6,1,10477738
2018,4,111182485,0.3,1,10482019
2018,5,111182521,0.3,3,10471064
2018,5,111189353,0.5,3,10477774
2018,15,111189355,2,9,10477776
2018,12,111189355,6,9,10477775
2018,4,111185357,2,1,10482085
2018,5,111182766,294,1,10482090
2018,4,111182766,86,1,10477807
2018,8,111182766,14,9,10482091
2018,12,111182825,37.005,9,10471130
2018,5,111185639,1,11,10477858
2018,5,111185726,1,11,10477886
2018,5,111185822,1,11,10471202
2018,5,111185828,1,11,10477904
2018,4,111185903,1,1,10477912
2018,2,111185905,1,1,10471221
2018,12,111185973,1,11,10486265
2018,1,111185986,1,9,10486273
2018,4,111185986,8,9,10486274
2018,5,111190122,413,1,10477984
2018,5,111186094,1,11,10486305
2018,5,111190168,1,1,10477996
2018,8,111190279,1,9,10478012
2018,1,111190279,1,11,10478011
2018,4,111186303,3,9,10482277
2018,16,111186303,1,9,10486370
2018,17,111186303,1,9,10486371
2018,12,111190374,1,11,10478037
2018,17,111190374,1,11,10478038
2018,17,111186380,1,9,10486383
2018,17,111183741,1,9,10486389
2018,5,111183820,12,1,10478092
2018,5,111186603,0.01,1,10486420
2018,5,111191028,7,1,10478213
2018,4,111191126,7,1,10478222
2018,13,111191126,1,1,10478223
2018,1,111191288,0.1,1,10478241
2018,12,111194414,1,1,10486660
2018,1,111187427,0.4,1,10478273
2018,5,111187785,3,1,10486740
2018,5,111191893,4.006,3,10478363
2018,5,111194763,1.2,1,10486758
2018,16,111194774,1,9,10482556
2018,5,111191940,1,1,10478381
2018,5,111187963,1.38,3,10486800
2018,4,111188001,,,10486804
2018,2,111192021,,,10482581
2018,4,111192168,0.1,1,10478441
2018,5,111182599,1,11,10482043
2018,5,111189347,2.5,1,10477769
2018,5,111185287,1,1,10482063
2018,4,111189394,1,11,10482065
2018,17,111189431,1,11,10471111
2018,16,111189431,1,11,10482082
2018,1,111189431,1,11,10471108
2018,5,111182822,18,1,10482100
2018,5,111189801,1,11,10477869
2018,5,111183512,1,3,10482267
2018,4,111190458,1,11,10478058
2018,8,111190630,8,9,10478083
2018,16,111183860,0.5,1,10482334
2018,7,111190894,1,1,10478132
2018,4,111190977,8.7,1,10478186
2018,1,111186977,1,9,10486587
2018,5,111184176,211.2,1,10482452
2018,4,111191174,1,9,10486604
2018,2,111191292,217,1,10478242
2018,4,111191292,0.01,1,10478243
2018,1,111191292,73.8,1,10482465
2018,4,111187211,2,9,10486626
2018,12,111187368,1,1,10478268
2018,4,111187368,2,1,10478267
2018,4,111194401,10.9,1,10482490
2018,2,111194401,1,1,10486656
2018,4,111194468,1,9,10482506
2018,16,111194468,8,9,10482507
2018,7,111187628,2,9,10478305
2018,5,111191867,1,3,10478362
2018,5,111194716,1,1,10482547
2018,8,111187924,645,9,10482563
2018,16,111187924,270,9,10482564
2018,8,111191937,1,11,10486776
2018,5,111194872,1,11,10482578
2018,5,111192062,1,11,10478418
2018,5,111192072,1,1,10478430
2018,8,111194932,1,11,10482589
2018,4,111194932,1,11,10478432
2018,12,111192212,1,11,10478445
2018,5,111178900,0.186,3,10477655
2018,16,111182204,1,9,10471014
2018,5,111184977,8,1,10481971
2018,5,111182314,0.004,1,10481983
2018,2,111182314,1,9,10481982
2018,17,111182314,2,9,10481984
2018,5,111182363,1,3,10481993
2018,5,111189314,0.222,3,10477762
2018,18,111189415,,,10477792
2018,4,111189415,1,11,10471099
2018,16,111189415,1,11,10477791
2018,5,111189826,1,1,10477876
2018,5,111183034,1,11,10477878
2018,5,111189848,1,1,10482138
2018,5,111185929,1,1,10471227
2018,1,111185945,1,11,10482191
2018,16,111185949,1,11,10471245
2018,13,111183278,24,9,10486267
2018,8,111183278,15,1,10482215
2018,16,111190502,1,9,10486385
2018,4,111186419,2,9,10478068
2018,12,111186419,1,9,10478069
2018,17,111190579,13,1,10482311
2018,18,111190579,,,10478075
2018,12,111190579,62,1,10482310
2018,5,111190611,1,11,10478077
2018,5,111186559,2,1,10486411
2018,5,111190764,9.1,1,10482336
2018,1,111190889,1.8,1,10478129
2018,1,111190893,1,1,10478133
2018,1,111186810,0.5,1,10482397
2018,4,111186844,1,1,10478176
2018,17,111186886,0.1,1,10478200
2018,4,111186934,1,1,10486573
2018,16,111191092,39.7,1,10486584
2018,4,111184143,1,1,10482441
2018,12,111187030,11,1,10486602
2018,12,111187130,0.14,1,10486614
2018,4,111194290,1,9,10486630
2018,2,111187251,1,1,10478255
2018,16,111187362,28,1,10486652
2018,4,111187362,1,1,10486651
2018,4,111194745,,,10486757
2018,4,111194807,2,9,10486772
2018,5,111187931,2,1,10478384
2018,2,111188027,,,10486808
2018,4,111188042,1,11,10486809
2018,12,111188042,1,11,10486811
2018,18,111188042,,,10486812
2018,2,111188056,1,11,10478409
2018,5,111188064,0.25,3,10482584
2018,5,111188080,1,3,10486822
2018,5,111185210,0.085,3,10471077
2018,5,111182592,0.198,3,10477761
2018,5,111189324,0.431,3,10482042
2018,5,111185277,0.5,3,10471094
2018,17,111185295,1,11,10471097
2018,8,111189461,1,11,10477803
2018,17,111189461,6,9,10477804
2018,4,111189712,1,1,10471155
2018,8,111189712,1,1,10471156
2018,5,111189799,1,11,10482130
2018,5,111181304,2,1,10470840
2018,1,111178145,1,11,10477468
2018,17,111178145,1,11,10477470
2018,5,111178145,1,11,10477469
2018,5,111178164,1,11,10477479
2018,1,111184401,1,1,10477518
2018,8,111181596,3,9,10481791
2018,5,111178476,1,11,10477541
2018,4,111181716,2,9,10481834
2018,16,111181716,1,9,10481835
2018,5,111178622,1,11,10477596
2018,5,111182114,1,11,10481909
2018,5,111182130,1,11,10481918
2018,5,111178902,1,11,10477657
2018,5,111178973,1,1,10477673
2018,5,111184921,2,1,10471013
2018,5,111185040,0.25,2,10471041
2018,5,111179115,1,11,10481990
2018,5,111179154,0.15,3,10471056
2018,5,111185079,1,11,10477733
2018,5,111189277,1,1,10477749
2018,16,111396951,1,11,10512517
2018,5,111393676,1,11,10510586
2018,5,111393678,1,11,10510588
2018,12,111401229,1,11,10517225
2018,5,111397052,4.7,1,10512550
2018,8,111397052,15,9,10512551
2018,13,111397072,1,9,10517241
2018,15,111397072,1,9,10512557
2018,12,111397072,11,9,10517240
2018,5,111397233,1,3,10512636
2018,17,111401533,1,1,10512645
2018,12,111401533,1,1,10512644
2018,16,111397281,1,1,10512649
2018,4,111397281,7,1,10517319
2018,4,111394132,1,11,10512653
2018,5,111401673,1,1,10517345
2018,5,111397519,1.7,1,10510805
2018,12,111404529,0.5,1,10510813
2018,16,111404717,1,11,10512738
2018,12,111404951,2,1,10510934
2018,12,111402200,1.5,1,10517472
2018,5,111402265,1,11,10510955
2018,12,111391658,,,10516784
2018,5,111395117,3,1,10512155
2018,5,111395149,1,11,10512161
2018,4,111395218,1,1,10512165
2018,5,111391916,1,11,10516809
2018,5,111399442,1,11,10516816
2018,5,111395337,2,1,10512201
2018,5,111399534,0.1,3,10516846
2018,5,111395369,,,10516847
2018,5,111393666,1,11,10517202
2018,5,111401196,1,11,10512518
2018,5,111397051,1,11,10512549
2018,4,111397089,1,11,10512569
2018,2,111401354,100,1,10517258
2018,12,111397336,1,9,10512663
2018,5,111404232,0.1,1,10510747
2018,5,111401671,1,1,10512675
2018,16,111401717,1,9,10517352
2018,16,111397673,1,11,10512752
2018,17,111397673,1,11,10512753
2018,8,111397673,1,11,10512751
2018,5,111395082,1,11,10512149
2018,16,111395110,1,9,10512153
2018,5,111395491,1,1,10512240
2018,8,111395539,1,9,10512246
2018,5,111395566,0.5,3,10512251
2018,4,111395570,1,1,10512252
2018,16,111395570,1,9,10512253
2018,5,111395704,1,11,10512283
2018,16,111399909,1,11,10512286
2018,16,111395738,7,9,10516933
2018,4,111400040,1,9,10510357
2018,4,111392547,0.4,1,10512324
2018,2,111400202,28,1,10516978
2018,5,111400202,448,1,10516979
2018,8,111400202,56,1,10510380
2018,16,111396077,2,1,10512348
2018,16,111400236,0.3,1,10516984
2018,5,111396476,0.02,3,10517044
2018,5,111396507,1,3,10510452
2018,16,111396655,8,9,10512447
2018,4,111393304,1,9,10510493
2018,5,111400972,0.881,1,10517143
2018,5,111401018,1,11,10517154
2018,16,111393531,1,9,10512499
2018,12,111396982,1,11,10512529
2018,8,111397029,1,11,10512546
2018,2,111393837,1,11,10512564
2018,4,111393837,1,11,10510628
2018,4,111177164,1,11,10470599
2018,2,111177206,0.4,3,10477180
2018,3,111177206,54,9,10477181
2018,18,111177206,,,10477182
2018,5,111177236,0.6,3,10477189
2018,5,111177276,1,11,10477204
2018,5,111177280,1,11,10477207
2018,12,111177284,6.301,1,10477211
2018,5,111173619,2,1,10470664
2018,5,111173651,54,1,10477235
2018,12,111177377,1.052,1,10477255
2018,5,111180591,13.051,1,10470710
2018,18,111180594,,,10481561
2018,12,111180594,9,9,10477274
2018,13,111180594,4,9,10477275
2018,12,111177417,2,1,10477289
2018,12,111177519,1,11,10477313
2018,16,111180737,1,9,10481587
2018,4,111177536,1,11,10477316
2018,5,111177564,1,11,10477324
2018,17,111180847,0.11,1,10481596
2018,16,111180900,1,11,10481612
2018,4,111177720,1.025,1,10477356
2018,5,111177838,1,11,10481653
2018,4,111177838,30.095,1,10481652
2018,8,111177838,8,9,10477390
2018,17,111181140,6.006,1,10481692
2018,4,111178020,1,11,10477442
2018,5,111178040,1,11,10477446
2018,11,111178040,1,11,10477447
2018,12,111178086,1,11,10477450
2018,5,111174176,1,7,10470829
2018,2,111178268,1,11,10477500
2018,5,111181609,1,11,10481795
2018,4,111178453,1,11,10477531
2018,5,111393648,1,11,10510574
2018,8,111401311,9.6,1,10510615
2018,5,111397082,1,11,10512561
2018,18,111394064,,,10510712
2018,4,111394064,1,11,10517312
2018,2,111394064,1,11,10517311
2018,5,111394130,2,3,10510729
2018,5,111404299,1,3,10512679
2018,5,111404421,1,11,10510786
2018,5,111404501,12.6,1,10512707
2018,5,111401850,16,1,10517384
2018,6,111397574,2,9,10517387
2018,8,111397574,3,9,10512716
2018,2,111404627,1,11,10517395
2018,4,111404627,1,11,10512725
2018,16,111404644,,,10510848
2018,8,111401977,1,11,10517413
2018,4,111401994,2,9,10510874
2018,1,111401994,1,9,10510873
2018,12,111388721,1,11,10516669
2018,5,111388721,1,11,10516668
2018,16,111388945,0.1,1,10516707
2018,4,111394884,1,11,10516724
2018,17,111394884,1.67,1,10512092
2018,12,111391558,0.049,1,10516744
2018,8,111391647,1,9,10510159
2018,5,111395130,1,11,10516792
2018,5,111395151,0.5,1,10512162
2018,5,111395216,0.25,1,10510186
2018,5,111391928,1,11,10510215
2018,17,111395271,1,11,10516815
2018,12,111395300,1,11,10512186
2018,4,111395300,1,11,10512185
2018,5,111395308,1,11,10510232
2018,4,111395308,1,11,10512188
2018,17,111395308,1,11,10512190
2018,5,111395342,1,1,10512203
2018,5,111392044,1,11,10510243
2018,12,111399565,1,3,10516857
2018,8,111399565,0.53,1,10516856
2018,12,111395410,1,1,10516860
2018,8,111395472,1,11,10512233
2018,5,111399882,1,11,10516923
2018,8,111395718,1,11,10516930
2018,5,111395868,1,1,10512318
2018,4,111400053,0.1,1,10510359
2018,7,111395991,14.4,1,10512339
2018,4,111396091,0.9,1,10512349
2018,5,111396519,1,11,10512428
2018,5,111396722,30,1,10517114
2018,5,111400903,0.09,3,10517123
2018,4,111396792,1,11,10517140
2018,5,111393420,0.732,1,10510509
2018,5,111396855,3,1,10512491
2018,5,111396905,1,1,10510554
2018,5,111401121,1,11,10517179
2018,5,111396924,1,11,10512514
2018,8,111396924,1,11,10512515
2018,5,111393668,0.258,3,10510582
2018,5,111396958,0.005,3,10517211
2018,8,111397053,2,9,10510614
2018,4,111397170,0.8,1,10512619
2018,12,111401570,1,11,10517327
2018,16,111397300,4,9,10512655
2018,4,111397300,1,9,10512654
2018,5,111397512,1,1,10512705
2018,12,111401828,1.5,1,10517378
2018,5,111397597,1,11,10512720
2018,8,111401985,1,11,10517417
2018,16,111397668,1,9,10512746
2018,1,111397668,4,3,10512744
2018,5,111397668,1,1,10512745
2018,5,111397713,,,10512765
2018,4,111397807,0.04,1,10512780
2018,12,111405083,0.4,1,10510951
2018,5,111173488,1,11,10481465
2018,3,111180499,2.061,1,10481501
2018,5,111180499,25.071,1,10470647
2018,5,111173596,1,1,10470653
2018,5,111177300,1,1,10481518
2018,5,111180531,47,1,10470673
2018,8,111180531,1,1,10470674
2018,5,111173650,1,1,10477234
2018,12,111177329,2,9,10477237
2018,18,111173669,,,10470701
2018,1,111173669,1.001,1,10470699
2018,4,111173669,2.001,1,10470700
2018,12,111177362,5.5,9,10477246
2018,15,111177374,72,9,10477253
2018,16,111180767,4,9,10470736
2018,8,111180767,53,9,10470735
2018,12,111177561,1,11,10481593
2018,12,111177614,0.05,1,10477327
2018,5,111177614,0.05,1,10477326
2018,12,111177623,0.3,1,10477334
2018,5,111180924,1,11,10481620
2018,5,111180944,2,1,10481623
2018,8,111177845,1,11,10477394
2018,4,111177865,1,11,10477405
2018,17,111177865,1,11,10477406
2018,5,111177972,1,11,10477431
2018,17,111177972,1,11,10477432
2018,5,111178092,1,1,10477452
2018,8,111174174,1,11,10470828
2018,5,111174174,0.25,3,10470827
2018,5,111181269,1,1,10477457
2018,4,111181281,1,9,10481716
2018,4,117015066,0.2,1,11677528
2018,13,117015117,1,9,11677536
2018,8,107068858,32,9,9779209
2018,5,107059043,2.3,1,9773545
2018,5,107059050,2.3,1,9773548
2018,4,107059173,1,11,9783244
2018,12,107059182,1,11,9779275
2018,5,107069123,0.5,3,9779282
2018,5,107069205,1,11,9779291
2018,5,107069248,1,11,9773592
2018,1,107069510,1,1,9783301
2018,2,107069510,1,11,9783302
2018,5,107074644,1,1,9779358
2018,4,107069618,1,11,9779360
2018,12,107069624,1,1,9779362
2018,12,107069712,1,11,9773662
2018,4,107069712,1,11,9773660
2018,17,107069767,5,1,9773678
2018,12,107070055,0.95,1,9773761
2018,8,107079539,0.94,1,9773764
2018,4,107070073,0.001,1,9783352
2018,17,107070073,0.001,1,9783353
2018,18,107079569,,,9773795
2018,12,107079569,1,11,9773794
2018,4,107079569,1,11,9773793
2018,4,107070204,2,1,9773809
2018,5,107075287,1,11,9779474
2018,5,107070539,1,3,9779484
2018,8,107070568,1,9,9773879
2018,12,107070568,10,9,9773880
2018,5,107075412,1,1,9783401
2018,4,107070817,1,1,9779514
2018,5,107070824,1,1,9779518
2018,12,107070828,1,9,9773921
2018,8,107070828,6,9,9783413
2018,1,107070849,1,11,9779524
2018,5,107070849,1,11,9779525
2018,8,107075555,1,11,9779537
2018,4,107075646,1,11,9773955
2018,4,107071059,5,1,9773964
2018,4,107071128,1,9,9773977
2018,12,107071128,1,9,9773978
2018,7,107071128,1,9,9779576
2018,17,107075828,1,11,9773990
2018,5,107075845,1,11,9779589
2018,4,107079547,1.033,9,9783357
2018,8,107079547,2,1,9783358
2018,1,107070242,21,1,9773816
2018,4,107070242,63,1,9783373
2018,18,107070242,,,9773818
2018,4,107075384,1,9,9773884
2018,5,107075411,1,1,9779498
2018,4,113210146,20,1,10790981
2018,5,113210175,33.1,1,10801798
2018,5,113210176,36,1,10806416
2018,4,113206859,1,11,10806425
2018,16,113206859,31,9,10801804
2018,16,113206863,3,9,10790989
2018,12,113206863,1,11,10790988
2018,12,107070205,1,11,9773808
2018,16,107070219,1,11,9773811
2018,2,107075158,1,11,9779449
2018,17,107070338,1,11,9773835
2018,11,107070338,3.24,1,9773834
2018,5,107070338,1,11,9773833
2018,4,107079660,1,11,9773843
2018,12,107079660,1.3,1,9773844
2018,5,107070505,1,1,9773865
2018,3,107070505,5,1,9779480
2018,4,107070540,2,1,9773872
2018,4,107079750,2.48,1,9773889
2018,18,107079750,,,9783403
2018,8,107079750,3.89,1,9773891
2018,4,107070878,1,11,9779527
2018,16,107070888,1,11,9783422
2018,7,107070908,1,11,9783426
2018,4,107075561,1,11,9779546
2018,15,107075561,11,9,9783427
2018,5,107079886,1,1,9773954
2018,12,107075681,12,1,9773959
2018,5,107075681,1,1,9779564
2018,5,107071068,1,11,9773967
2018,8,107053713,1,11,9777912
2018,5,107060183,1,1,9777921
2018,4,107053760,1,11,9777928
2018,5,107060238,0.75,1,9782390
2018,5,107060280,9,10,9782399
2018,8,107059660,,,9782252
2018,5,107055122,0.5,3,9777749
2018,5,107053212,1,11,9777759
2018,12,107053295,0.48,1,9777783
2018,5,107059832,1,11,9782275
2018,5,107053377,1,1,9777800
2018,5,107053382,1,11,9772572
2018,5,107053402,2,1,9782305
2018,5,107059931,0.13,3,9782312
2018,1,107060568,1,1,9782541
2018,1,107064530,1.3,1,9782559
2018,1,107056145,1,9,9782570
2018,1,107056164,1,1,9782577
2018,4,107060848,1,1,9778300
2018,5,107056449,1,7,9772909
2018,1,107056508,1,1,9772923
2018,1,107056509,0.5,1,9772924
2018,12,107056651,63,1,9772972
2018,16,107061315,0.08,1,9782692
2018,4,107061315,1,9,9782691
2018,4,107056891,1,11,9773012
2018,16,107065807,,,9778496
2018,5,107057065,5,1,9773029
2018,12,107065969,1,11,9778546
2018,5,107062034,1,11,9782843
2018,8,107057363,1,9,9778656
2018,5,107062063,1,1,9782854
2018,5,107062174,1,1,9782869
2018,5,107062190,1,3,9778716
2018,5,107057585,1,7,9773182
2018,5,107066894,1,11,9778779
2018,12,107066894,1,11,9778780
2018,2,107057955,3.28,1,9773281
2018,4,107057955,4.99,1,9773282
2018,8,107057955,1,9,9773285
2018,8,107058149,,,9778897
2018,8,107058180,21,9,9783012
2018,18,107058180,,,9773311
2018,12,107058180,0.22,1,9778901
2018,5,107067723,3,1,9778970
2018,5,107058313,1,1,9773380
2018,5,107063137,1,1,9783080
2018,8,107063347,24,9,9773426
2018,5,107058694,1,7,9773455
2018,17,107063498,9,9,9783143
2018,4,107063498,1,11,9779074
2018,5,107063837,1,1,9783220
2018,5,107059120,1,11,9773569
2018,5,107069021,2,1,9779251
2018,4,107069088,1,11,9783253
2018,4,107069196,1,11,9779288
2018,5,107074268,5,1,9773600
2018,5,107064105,1,11,9779316
2018,4,107064199,0.5,8,9773632
2018,12,107064199,0.3,1,9783298
2018,5,116251022,1,11,11462798
2018,8,116251106,1,11,11472757
2018,4,107053042,1,9,9782232
2018,5,107053042,1,1,9782233
2018,5,107053064,,,9777737
2018,5,107059727,0,1,9782268
2018,5,107059902,1,11,9782293
2018,5,107053394,1,1,9777807
2018,4,107053399,1,9,9782301
2018,12,107053412,3,9,9772581
2018,17,107055353,,,9772594
2018,17,107055378,1,11,9777855
2018,17,107055438,0.5,9,9777875
2018,16,107075450,3,9,9779510
2018,4,107070754,1,1,9773903
2018,1,107056108,1,1,9772852
2018,5,107065194,70,1,9778376
2018,8,107056606,8,9,9772950
2018,5,107056858,0.5,3,9778468
2018,3,107065658,1,11,9782726
2018,5,107065936,1,3,9782764
2018,5,107061709,1,11,9778549
2018,5,107065980,1,11,9778551
2018,17,107057160,1,11,9782786
2018,5,107066045,0.007,1,9778577
2018,5,107062029,1,11,9773122
2018,5,107066397,,,9778647
2018,5,107057361,9,1,9773130
2018,5,107062318,1,11,9782914
2018,5,107057666,1,11,9773211
2018,5,107057672,1,11,9773213
2018,17,107057720,1,11,9773218
2018,5,107057814,1,11,9773237
2018,2,107057867,1,11,9782967
2018,16,107057871,5,9,9773257
2018,5,107067280,57.332,1,9773259
2018,2,107062628,1.004,1,9778863
2018,16,107062652,2,9,9778866
2018,16,107067380,1,9,9778876
2018,5,107058299,1,1,9778969
2018,5,107067864,,,9778986
2018,4,107068155,1,1,9779041
2018,5,107058687,0.25,1,9773451
2018,5,107068566,16,1,9783182
2018,4,107059169,1,1,9773577
2018,2,107064041,1,11,9783261
2018,4,107079381,1,11,9773652
2018,8,107079381,1,11,9773653
2018,16,107079381,23.5,9,9783313
2018,5,107074878,6.005,1,9783328
2018,3,107074878,1.5,1,9773695
2018,5,107070158,1,11,9773799
2018,2,107079810,1,11,9783411
2018,17,107075548,1,11,9773935
2018,8,107075548,1,11,9773934
2018,5,107070906,1,11,9773939
2018,5,107053032,0.5,3,9777732
2018,5,107053128,5,3,9777741
2018,5,107055163,0.5,3,9782267
2018,5,107053368,1,11,9772567
2018,4,107055283,1,11,9772573
2018,5,107053711,1,1,9777911
2018,16,107064390,3,9,9782539
2018,5,107064390,3.3,1,9772836
2018,1,107064401,1,1,9778217
2018,5,107064401,1,1,9778219
2018,4,107064401,1,1,9778218
2018,17,107060659,,,9782563
2018,5,107064607,17.5,1,9778253
2018,12,107056162,0.3,1,9778257
2018,5,107056162,0.7,1,9778256
2018,4,107056162,19.4,1,9782576
2018,4,107060745,8.9,1,9782584
2018,2,107056254,0.5,1,9782591
2018,4,107064842,15.5,1,9778316
2018,5,107064842,9.52,1,9778317
2018,1,107065122,1,1,9778358
2018,17,107065302,19,9,9782667
2018,2,107056659,1,1,9772973
2018,5,107056659,1,1,9772974
2018,4,107056718,2,1,9772987
2018,12,107065556,2,1,9778458
2018,4,107070298,1,11,9783381
2018,5,107065857,2.005,1,9773033
2018,5,107065867,1,11,9782753
2018,5,107066138,5,1,9778598
2018,8,107066155,51.006,1,9778602
2018,5,107057261,0.1,3,9782816
2018,5,107066198,4,1,9778614
2018,5,107066425,19,1,9778658
2018,5,107062064,4,1,9782855
2018,12,107066569,60,9,9773142
2018,5,107057497,1,3,9778705
2018,5,107066772,1,11,9782886
2018,5,107066800,1,11,9778739
2018,5,107057543,1,11,9773171
2018,5,107066882,1,1,9778772
2018,8,107057625,1,11,9773200
2018,18,107057625,,,9773202
2018,12,107057625,1,11,9773201
2018,8,107057649,1,11,9773207
2018,5,107067073,1,11,9778820
2018,12,107067176,4.005,1,9778832
2018,5,107062665,2,1,9778867
2018,5,107067472,401,1,9778888
2018,8,107067472,3,9,9778889
2018,5,107067667,1.03,3,9778940
2018,8,107067671,1,9,9778944
2018,2,107058265,0.7,7,9783069
2018,5,107058265,1.005,3,9783070
2018,5,107058331,1,11,9778978
2018,12,107067768,2,9,9773388
2018,5,107067804,1,1,9778983
2018,5,107063317,1,11,9773423
2018,5,107063365,1,11,9783118
2018,12,107058623,1,1,9779050
2018,5,107063387,1,3,9773432
2018,12,107063477,1,1,9773452
2018,11,107063477,4,1,9779067
2018,18,107063477,,,9773453
2018,4,107063496,1,11,9773461
2018,4,107063575,1,1,9779124
2018,5,107068777,2,1,9779197
2018,5,107059058,0.26,3,9773552
2018,5,107074288,0.5,3,9783267
2018,8,107074288,1,9,9773602
2018,16,107074470,3,9,9783295
2018,17,107074470,1,11,9783297
2018,5,107074470,1,11,9783294
2018,12,107070191,0.44,1,9779440
2018,5,107075121,1,11,9783372
2018,17,107070285,1,11,9773824
2018,8,107070317,39.006,1,9773830
2018,5,107070317,1,11,9773829
2018,5,107070363,1,11,9779454
2018,5,107079663,1,11,9773848
2018,5,107075284,4.6,1,9779473
2018,16,107070710,46,9,9773900
2018,12,107070710,0.26,1,9773899
2018,4,107070889,1,11,9779532
2018,8,107070889,1,11,9773932
2018,16,107070910,1,11,9779545
2018,5,107070917,0.75,3,9779547
2018,5,107079909,3,10,9779562
2018,4,107071066,5,1,9773965
2018,12,107071066,5,1,9773966
2018,4,107071130,0.5,5,9773979
2018,5,107053054,1,11,9777734
2018,5,107053349,1,3,9772556
2018,5,107053400,1,1,9772577
2018,12,107059929,1,11,9777821
2018,16,107059929,1,11,9782310
