"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,117647955,131251965
2018,117647965,131243742
2018,117643131,131248164
2018,117647987,131248172
2018,117648017,131248198
2018,117648030,131243801
2018,117648031,131252026
2018,117652039,131243825
2018,117648058,131252049
2018,117643217,131248243
2018,117648068,131248248
2018,117643221,131248250
2018,117643224,131243846
2018,117648079,131243848
2018,117652052,131248256
2018,117643228,131248259
2018,117648095,131243862
2018,117648094,131243862
2018,117652060,131243862
2018,117648096,131243863
2018,117652061,131243862
2018,117648105,131243878
2018,117643254,131243885
2018,117643262,131248285
2018,117648115,131248294
2018,117648222,131243995
2018,117648241,131244013
2018,117648242,131244015
2018,117648254,131252165
2018,117648259,131244033
2018,117648260,131244033
2018,117648275,131244051
2018,117648279,131244056
2018,117652178,131244066
2018,117652179,131244066
2018,117648292,131244070
2018,117648312,131244088
2018,117648328,131244106
2018,117648333,131244115
2018,117648353,131244132
2018,117648355,131244133
2018,117648354,131244132
2018,117648359,131252238
2018,117648369,131244147
2018,117648369,131244149
2018,117648369,131244148
2018,117648386,131252256
2018,117648379,131244161
2018,117648406,131244179
2018,117648403,131244177
2018,117648415,131244193
2018,117648419,131244196
2018,117648430,131244204
2018,117643528,131248541
2018,117643539,131248553
2018,117652296,131252310
2018,117643554,131244234
2018,117648478,131244251
2018,117648486,131244261
2018,117648511,131244294
2018,117643603,131248599
2018,117648524,131244303
2018,117652359,131252366
2018,117652360,131252364
2018,117643636,131248637
2018,117652372,131252378
2018,117643654,131248654
2018,117648560,131248668
2018,117648568,131244347
2018,117652402,131252411
2018,117648567,131248672
2018,117643679,131248679
2018,117648585,131244357
2018,117648587,131252452
2018,117643714,131248716
2018,117648596,131244371
2018,117652455,131248738
2018,117643732,131248738
2018,117643734,131252464
2018,117648612,131244387
2018,117648608,131248742
2018,117648627,131244402
2018,117648638,131244409
2018,117648639,131244410
2018,117648639,131248772
2018,117648639,131244412
2018,117643772,131244416
2018,117643779,131248784
2018,117648667,131244444
2018,117648667,131252507
2018,117643815,131244455
2018,117643832,131248822
2018,117648688,131244476
2018,117643841,131252527
2018,117643904,131248891
2018,117648782,131244576
2018,117648789,131244588
2018,117652622,131248911
2018,117648800,131244599
2018,117648834,131252622
2018,117648834,131252621
2018,117648881,131244667
2018,117644005,131244673
2018,117648900,131244683
2018,117644021,131249010
2018,117644020,131249010
2018,117648932,131244705
2018,117648938,131244713
2018,117648939,131249026
2018,117644042,131252715
2018,117644044,131252713
2018,117644046,131249031
2018,117648951,131252723
2018,117648950,131252721
2018,117648956,131244732
2018,117648956,131244734
2018,117648956,131244733
2018,117648966,131244746
2018,117648969,131244748
2018,117648974,131249058
2018,117652766,131244761
2018,117652767,131244761
2018,117649001,131249090
2018,117649028,131244800
2018,112311861,126063294
2018,112307253,126068093
2018,112307280,126063343
2018,112307291,126068134
2018,112303099,126068140
2018,112311930,126063359
2018,112311944,126073634
2018,112311964,126063388
2018,112307326,126068176
2018,112311991,126073663
2018,112312037,126063456
2018,112307402,126073723
2018,112303203,126063478
2018,112303207,126063481
2018,112303211,126068267
2018,112307428,126068268
2018,112307457,126073766
2018,112303243,126063532
2018,112303243,126063534
2018,112303254,126063554
2018,112307494,126068336
2018,112303281,126063579
2018,112307528,126068361
2018,112303314,126068376
2018,112307546,126068382
2018,112307561,126068396
2018,112307583,126068407
2018,112303347,126068424
2018,112307609,126073892
2018,112303361,126063681
2018,112307653,126068465
2018,112307662,126063722
2018,112307686,126068499
2018,112307691,126068507
2018,112312345,126068507
2018,112307717,126068531
2018,112307733,126068542
2018,112307731,126068541
2018,112307733,126068541
2018,112307731,126068542
2018,112312394,126063793
2018,112307746,126068553
2018,112312447,126074031
2018,112312456,126074034
2018,112303539,126068654
2018,112303549,126063916
2018,112307858,126063922
2018,112307877,126063953
2018,112312576,126068682
2018,112312590,126063966
2018,112307891,126068696
2018,112307900,126064000
2018,112312632,126074176
2018,112307914,126064016
2018,112312666,126064034
2018,112312666,126074195
2018,112312769,126068791
2018,112312805,126068807
2018,112312853,126064215
2018,112312871,126064235
2018,112312878,126068873
2018,112308098,126074299
2018,112303726,126074299
2018,112303736,126068903
2018,112308124,126064300
2018,112312954,126068920
2018,112308139,126064321
2018,112312975,126068948
2018,112312979,126068952
2018,112313000,126064365
2018,112308197,126064398
2018,112313093,126064454
2018,112303841,126074417
2018,112303848,126064486
2018,112313780,126065138
2018,112304358,126065176
2018,112308662,126069491
2018,112313816,126069489
2018,112313816,126069490
2018,112304362,126074916
2018,112313826,126074918
2018,112308692,126074951
2018,112308700,126065245
2018,112308709,126065256
2018,112308709,126074967
2018,112308722,126069555
2018,112308752,126075001
2018,112308767,126069596
2018,112308767,126069597
2018,112308784,126069611
2018,112308809,126069641
2018,112308810,126075045
2018,112308827,126075055
2018,112314067,126065439
2018,112308908,126069735
2018,112314115,126075153
2018,112308928,126069760
2018,112308943,126069773
2018,112308947,126069778
2018,112308955,126069784
2018,112314189,126065577
2018,112314279,126069884
2018,112304744,126075292
2018,112304744,126065702
2018,112309079,126069915
2018,112314326,126069919
2018,112304771,126065749
2018,112309105,126069944
2018,112304773,126069947
2018,112309201,126070026
2018,112314533,126070073
2018,112314542,126065963
2018,112314548,126065970
2018,112304868,126075423
2018,112304872,126070107
2018,112309300,126075432
2018,112309301,126075433
2018,112309308,126070124
2018,112304889,126075449
2018,112314616,126066033
2018,112314620,126075460
2018,112309327,126066048
2018,112309337,126070160
2018,112309349,126075484
2018,112309354,126075488
2018,112314671,126075492
2018,112309362,126070174
2018,112314676,126075505
2018,112309395,126075527
2018,112314715,126070201
2018,112314722,126070207
2018,112314721,126070207
2018,112309405,126070211
2018,112309414,126076157
2018,112309432,126076169
2018,112304996,126070265
2018,112309482,126070297
2018,112314986,126070412
2018,112309593,126070419
2018,112315002,126070423
2018,112305163,126075746
2018,112309635,126076464
2018,112315048,126076467
2018,112315048,126076466
2018,112309653,126070472
2018,112315070,126076488
2018,112315091,126076507
2018,112315093,126070489
2018,112309687,126076526
2018,112309700,126070520
2018,112309700,126076544
2018,112309702,126070522
2018,112309702,126070521
2018,112315153,126076585
2018,112309741,126075845
2018,112309739,126075845
2018,112309741,126076599
2018,112309739,126076599
2018,112305283,126076616
2018,112309781,126070600
2018,112309801,126070625
2018,112315262,126076694
2018,112309813,126070636
2018,112309824,126076703
2018,112309824,126075925
2018,112305368,126075948
2018,112315320,126070667
2018,112309860,126076763
2018,112315377,126076808
2018,112309884,126076005
2018,112309894,126070710
2018,112315411,126076025
2018,112309908,126076038
2018,112309911,126070726
2018,112315449,126076871
2018,112309926,126076899
2018,112309934,126076911
2018,112309939,126076920
2018,112309942,126076923
2018,112309971,126070786
2018,112315557,126076977
2018,112309993,126076977
2018,112310020,126070847
2018,112305624,126070870
2018,112310059,126070884
2018,112315662,126070887
2018,112315667,126081243
2018,112310076,126077068
2018,112310087,126077085
2018,112315729,126077112
2018,112305687,126077125
2018,112310135,126077146
2018,112305737,126081330
2018,112310163,126077190
2018,112315843,126077227
2018,112315845,126077227
2018,112315862,126077240
2018,112310208,126077240
2018,112315875,126077249
2018,112305799,126077247
2018,112310223,126081396
2018,112315883,126081396
2018,112310236,126071051
2018,112310242,126081408
2018,112305859,126071104
2018,112310312,126071117
2018,112310316,126077363
2018,112310324,126077372
2018,112305900,126081478
2018,112310358,126081485
2018,117644129,131249120
2018,117649110,131244882
2018,117649210,131244968
2018,117649223,131252969
2018,117644847,131253331
2018,117649625,131249804
2018,117653452,131249839
2018,117649680,131245401
2018,117649692,131245412
2018,117644968,131249897
2018,117644987,131249917
2018,117653504,131253424
2018,117645001,131249938
2018,117649747,131249967
2018,117645058,131249995
2018,117649772,131250007
2018,117645079,131250015
2018,117653570,131245514
2018,117649816,131250081
2018,117645129,131245541
2018,117649833,131245563
2018,117653640,131250122
2018,117653640,131245571
2018,117649852,131245582
2018,117649860,131245589
2018,117645185,131245596
2018,117649881,131250162
2018,117649906,131245627
2018,117649930,131250217
2018,117653693,131245649
2018,117649940,131245655
2018,117645262,131250227
2018,117653722,131250272
2018,117650000,131250292
2018,117649998,131250292
2018,117645358,131250322
2018,117645421,131250374
2018,117650067,131245775
2018,117653793,131253696
2018,117645475,131245796
2018,117650095,131245802
2018,117650127,131250449
2018,117650130,131245833
2018,117650165,131250492
2018,117653916,131245901
2018,117653916,131253798
2018,117650204,131253809
2018,117653956,131250551
2018,117650248,131245948
2018,117653970,131253871
2018,117650263,131245963
2018,117650278,131250580
2018,117654011,131253895
2018,117650619,131256327
2018,117654389,131250910
2018,117654412,131254273
2018,117654415,131254277
2018,117650683,131256382
2018,117650700,131254308
2018,117650700,131250950
2018,117650752,131251018
2018,117650770,131251031
2018,117646102,131251030
2018,117646102,131256468
2018,117650805,131254392
2018,117650808,131254394
2018,117656135,131256509
2018,117650831,131251078
2018,117654561,131256527
2018,117650853,131256546
2018,117650887,131251120
2018,117650896,131251128
2018,117654618,131261143
2018,117654823,131254651
2018,117651066,131256741
2018,117651073,131256753
2018,117654852,131254682
2018,117651102,131261380
2018,117656521,131254751
2018,117656532,131261406
2018,117654935,131254775
2018,117654957,131256861
2018,117661217,131254823
2018,117654995,131254830
2018,117655017,131254852
2018,117656613,131256940
2018,117661408,131261609
2018,117661430,131254988
2018,117661430,131254989
2018,117656758,131255038
2018,117661479,131257135
2018,117656784,131257160
2018,117656813,131255097
2018,117656813,131261706
2018,117661547,131261723
2018,117656889,131257266
2018,117661620,131255166
2018,117655322,131261788
2018,117661624,131255171
2018,117655324,131255171
2018,117656902,131255171
2018,117661634,131257290
2018,117656918,131257290
2018,117661652,131257303
2018,117655372,131255223
2018,117655373,131255225
2018,117661676,131255225
2018,117656973,131255233
2018,117661695,131261869
2018,117655408,131257370
2018,117657032,131261912
2018,117657032,131261913
2018,117661749,131257398
2018,117661750,131255274
2018,117661759,131257412
2018,117657060,131255282
2018,117657071,131257426
2018,117661792,131261963
2018,117657082,131257439
2018,117657087,131255302
2018,117661807,131261982
2018,117657115,131255323
2018,117655470,131257473
2018,117657128,131255330
2018,117661838,131255336
2018,117657145,131255339
2018,117655494,131257518
2018,117657163,131257518
2018,117661864,131255361
2018,117655505,131257528
2018,117657180,131257532
2018,117661885,131262049
2018,117661915,131257572
2018,117661950,131255432
2018,117661962,131257619
2018,117661962,131262108
2018,117655606,131255463
2018,117657277,131255464
2018,117655616,131255476
2018,117657290,131257655
2018,117657316,131257682
2018,117655667,131257688
2018,117657328,131262180
2018,117662054,131255538
2018,117655689,131262193
2018,117655699,131255556
2018,117662085,131262211
2018,117657372,131257727
2018,117657394,131262230
2018,117662142,131255605
2018,117657428,131262265
2018,117655774,131255617
2018,117662158,131255618
2018,117662159,131255618
2018,117662252,131257895
2018,117662250,131257894
2018,117657556,131262375
2018,117662262,131257908
2018,117922413,131521130
2018,117918810,131523976
2018,117918829,131523991
2018,117918840,131524005
2018,117922455,131526174
2018,117922466,131514827
2018,117918890,131524042
2018,117922509,131526206
2018,117922519,131514877
2018,117922523,131514886
2018,117922537,131524064
2018,117922592,131526289
2018,117918983,131524120
2018,117918983,131524121
2018,117922597,131526298
2018,117922606,131514965
2018,117922607,131524139
2018,117926816,131514977
2018,117926814,131514977
2018,117919020,131514990
2018,117919020,131514987
2018,117922657,131515026
2018,117919057,131526352
2018,117922669,131526355
2018,117922685,131515050
2018,117922710,131526392
2018,117926918,131526418
2018,117922747,131526426
2018,117922748,131526426
2018,117922761,131526451
2018,117919181,131515146
2018,117926985,131524305
2018,117922826,131526513
2018,117922842,131526526
2018,117927033,131526540
2018,117919295,131526572
2018,117922928,131526600
2018,117922940,131526613
2018,117922940,131515302
2018,117922940,131526612
2018,117927150,131526630
2018,117927165,131526641
2018,117922972,131524484
2018,117922988,131526667
2018,117922995,131515378
2018,117923012,131526689
2018,117923025,131515414
2018,117927239,131524540
2018,117923045,131526710
2018,117923054,131526715
2018,117923059,131524563
2018,117923076,131526739
2018,117919480,131515458
2018,117923109,131524618
2018,117923119,131526784
2018,117923125,131526793
2018,117923142,131526809
2018,117923151,131526820
2018,117923185,131524702
2018,117923190,131515540
2018,117923216,131515560
2018,117927445,131524758
2018,117923260,131526916
2018,117919632,131515624
2018,117919634,131515625
2018,117923293,131526940
2018,117927505,131524808
2018,117919659,131524811
2018,117927518,131515668
2018,117919666,131526964
2018,117927528,131515678
2018,117927543,131524840
2018,117923341,131526994
2018,117919722,131524868
2018,117923397,131524895
2018,117919794,131524926
2018,117923438,131527098
2018,117919825,131524953
2018,117923481,131527152
2018,117927694,131524998
2018,117927694,131524997
2018,117927710,131525013
2018,117919887,131527186
2018,117923529,131527194
2018,117919895,131515865
2018,117919903,131527216
2018,117923553,131527229
2018,117919924,131525068
2018,117923577,131527256
2018,117919942,131527260
2018,117927783,131525085
2018,117919969,131525099
2018,117923597,131525103
2018,117923597,131515935
2018,117923626,131525138
2018,117923626,131525137
2018,117920055,131527368
2018,117923912,131525455
2018,117928180,131527630
2018,117923950,131527650
2018,117920327,131531274
2018,117928222,131527658
2018,117928244,131525519
2018,117928311,131527718
2018,117928310,131527718
2018,117924052,131525587
2018,117920458,131531406
2018,117924084,131527753
2018,117920490,131525624
2018,117928380,131527769
2018,117928385,131525631
2018,117924116,131527784
2018,117924118,131531463
2018,117924122,131531471
2018,117924140,131525662
2018,117920573,131527808
2018,117920584,131531532
2018,117924160,131531535
2018,117928444,131527845
2018,117920646,131527874
2018,117928474,131527874
2018,117928521,131531645
2018,117924244,131531645
2018,117924293,131527942
2018,117920812,131527964
2018,117924321,131525837
2018,117928652,131528005
2018,117924369,131528016
2018,117924381,131525878
2018,117920880,131531827
2018,117920881,131531827
2018,117924403,131531836
2018,117920893,131528057
2018,117924430,131525909
2018,117924439,131528084
2018,117924439,131528083
2018,117924446,131528094
2018,117924475,131525939
2018,117924501,131528154
2018,117924537,131531950
2018,117921037,131531977
2018,117924575,131531984
2018,117924581,131528236
2018,117928816,131528251
2018,117924603,131532009
2018,117924627,131526016
2018,117924638,131532052
2018,117928844,131528304
2018,117924652,131528315
2018,117928872,131526053
2018,117928888,131526065
2018,117928905,131528362
2018,117931184,131528378
2018,117924719,131528382
2018,117931208,131526113
2018,117928934,131526119
2018,117924751,131528412
2018,117931236,131536142
2018,117928954,131532190
2018,117931263,131528449
2018,117924802,131528465
2018,117924807,131532215
2018,117931297,131536188
2018,117924835,131528506
2018,117931343,131532269
2018,117924889,131528562
2018,117925407,131529061
2018,117931767,131532677
2018,117931764,131532677
2018,117925460,131536587
2018,117925485,131532730
2018,117925494,131529155
2018,117931842,131532734
2018,117925502,131529165
2018,117931875,131532755
2018,117931888,131536636
2018,117931887,131536635
2018,117925562,131532796
2018,117929438,131532796
2018,117925599,131536681
2018,117931970,131532830
2018,117931979,131532836
2018,117925663,131529325
2018,117929503,131529335
2018,117925683,131532877
2018,117925693,131529355
2018,117925707,131536745
2018,117925798,131529436
2018,117925812,131532929
2018,117925860,131536818
2018,117932106,131529491
2018,117925914,131533002
2018,117925917,131529543
2018,117929646,131529547
2018,117929655,131536872
2018,117929679,131529577
2018,117925964,131529587
2018,117932203,131529592
2018,117929687,131529592
2018,117925991,131529617
2018,117926009,131529637
2018,117926013,131529642
2018,117926050,131529688
2018,117929736,131529694
2018,117926063,131536946
2018,117926072,131529707
2018,117929755,131536964
2018,117926094,131536976
2018,117929766,131533165
2018,117932328,131529746
2018,117932357,131537006
2018,117649089,131244867
2018,117649100,131249189
2018,117649131,131249216
2018,117649139,131252886
2018,117649158,131244914
2018,117649169,131244927
2018,117649179,131244941
2018,117649193,131249265
2018,117652971,131249271
2018,117652982,131252963
2018,117649225,131249291
2018,117649225,131249292
2018,117649243,131245000
2018,117649252,131245009
2018,117644349,131249327
2018,117649267,131253011
2018,117653039,131253015
2018,117653039,131249354
2018,117649600,131245315
2018,117649624,131249800
2018,117649629,131245342
2018,117649631,131249812
2018,117649637,131249820
2018,117649648,131253368
2018,117649681,131249871
2018,117644944,131249877
2018,117649699,131253402
2018,117653482,131253408
2018,117649742,131245471
2018,117653606,131245535
2018,117645151,131250108
2018,117649830,131250114
2018,117649830,131250113
2018,117649836,131253531
2018,117649865,131245591
2018,117649863,131245591
2018,117649870,131250144
2018,117649875,131245601
2018,117649891,131245614
2018,117649922,131250207
2018,117653695,131250223
2018,117645288,131250251
2018,117645322,131245696
2018,117650020,131245721
2018,117650020,131250326
2018,117650038,131245742
2018,117650041,131245747
2018,117650051,131245758
2018,117645448,131253689
2018,117650082,131245792
2018,117650085,131250416
2018,117650090,131250421
2018,117653807,131253710
2018,120273935,133807699
2018,120279950,133807709
2018,120283259,133807714
2018,120283261,133807715
2018,120273955,133802454
2018,120283269,133807722
2018,120283280,133807732
2018,120279960,133807738
2018,120273969,133802464
2018,120273969,133807737
2018,117915828,131519651
2018,117915839,131519658
2018,117915847,131522896
2018,117915853,131519671
2018,117915859,131522901
2018,117915860,131522904
2018,117915870,131519683
2018,117915877,131513615
2018,117915905,131522929
2018,117915913,131513649
2018,117915942,131513674
2018,117915944,131519751
2018,117915952,131519760
2018,117915950,131519757
2018,117915956,131522953
2018,117915960,131522959
2018,117915964,131519770
2018,117915970,131519776
2018,117915976,131519782
2018,117917778,131513691
2018,117910588,131522970
2018,117917783,131513696
2018,117910596,131519805
2018,117917800,131519807
2018,117917801,131519808
2018,117917802,131519810
2018,117917831,131519857
2018,117917838,131519859
2018,117917844,131523010
2018,117916055,131519870
2018,117917853,131513764
2018,117916065,131513765
2018,117916066,131519881
2018,117916070,131519884
2018,117650114,131250437
2018,117653845,131253735
2018,117653851,131250462
2018,117650180,131250506
2018,117650211,131245919
2018,117653940,131253832
2018,117645615,131250554
2018,117650253,131245954
2018,117645634,131250562
2018,117650262,131250567
2018,117650281,131250583
2018,117650289,131250588
2018,117654021,131246002
2018,117650316,131250616
2018,117650318,131246016
2018,117645682,131246020
2018,117650330,131246038
2018,117650356,131253954
2018,117645724,131246070
2018,117654089,131253972
2018,117645759,131250699
2018,117654167,131250720
2018,117654173,131250730
2018,117645799,131256161
2018,117650435,131256165
2018,117650441,131254041
2018,117650458,131256188
2018,117645833,131250764
2018,117645838,131254073
2018,117645859,131250784
2018,117654285,131256260
2018,117650537,131256263
2018,117645910,131256280
2018,117645911,131256280
2018,117645914,131254174
2018,117654335,131256294
2018,117654382,131250906
2018,117654382,131250905
2018,117654391,131254237
2018,117654391,131254239
2018,117650641,131254255
2018,117654418,131256355
2018,117645984,131256360
2018,117650670,131250932
2018,117650681,131256377
2018,117654468,131250970
2018,117654470,131250975
2018,117650720,131254332
2018,117650720,131256418
2018,117654474,131256420
2018,117646090,131256462
2018,117650769,131254373
2018,117646105,131256471
2018,117650817,131251064
2018,117654552,131251070
2018,117654559,131256525
2018,117656165,131256541
2018,117656215,131254464
2018,117650914,131254464
2018,117650936,131254493
2018,117656257,131256632
2018,117654719,131256677
2018,117661148,131256810
2018,117661146,131256808
2018,117661167,131254771
2018,117654984,131261444
2018,117656585,131254842
2018,117661249,131256910
2018,117661255,131261478
2018,117661255,131261480
2018,117661276,131254878
2018,117656616,131254882
2018,117656625,131261504
2018,117656626,131256954
2018,117655203,131255037
2018,117655203,131261645
2018,117655210,131257132
2018,117661500,131255067
2018,117656785,131255069
2018,117661510,131261683
2018,117661510,131257165
2018,117656826,131257191
2018,117656824,131257193
2018,117656824,131257191
2018,117661570,131261750
2018,117661585,131257237
2018,117655330,131257277
2018,117661637,131261813
2018,117656939,131255208
2018,117661655,131261827
2018,117655360,131261835
2018,117655399,131261887
2018,117661723,131261898
2018,117657042,131257400
2018,117661770,131261948
2018,117657074,131261964
2018,117661788,131261964
2018,117657099,131261985
2018,117657111,131261995
2018,117655469,131262003
2018,117661840,131257490
2018,117657149,131255342
2018,117661860,131262028
2018,117657171,131255367
2018,117657188,131262045
2018,117655522,131257544
2018,117657204,131257553
2018,117661952,131257612
2018,117655574,131257613
2018,117655576,131257612
2018,117657253,131262103
2018,117655589,131262115
2018,117657265,131262119
2018,117662028,131262167
2018,117662037,131255519
2018,117662052,131255534
2018,117662063,131255544
2018,117655703,131257717
2018,117657382,131257737
2018,117655724,131257744
2018,117655736,131257760
2018,117655755,131262244
2018,117655755,131255591
2018,117657418,131257789
2018,117655769,131257797
2018,117657439,131262271
2018,117657551,131262373
2018,117662258,131257904
2018,117662301,131257948
2018,117662314,131255826
2018,117662318,131257964
2018,117662319,131257966
2018,117662318,131257965
2018,117657608,131255839
2018,117662329,131255854
2018,117662360,131258007
2018,117656056,131255914
2018,117662372,131258019
2018,117657639,131255956
2018,117662389,131255955
2018,117662394,131255964
2018,117656109,131255967
2018,117662409,131262482
2018,117657671,131262497
2018,117662429,131258084
2018,117657709,131256054
2018,117657709,131256055
2018,117657709,131256052
2018,117666218,131258138
2018,117666223,131262544
2018,117657745,131258153
2018,117662509,131262563
2018,117662539,131258205
2018,117662562,131262598
2018,117666301,131258231
2018,117666304,131266199
2018,117657831,131262611
2018,117662578,131258240
2018,117662601,131266239
2018,117666342,131258260
2018,117666342,131258259
2018,117666377,131262654
2018,117666385,131266285
2018,117657891,131262666
2018,117657919,131266345
2018,117666447,131258346
2018,117657927,131258347
2018,117662690,131266356
2018,117662698,131262718
2018,117666466,131258363
2018,117662713,131266384
2018,117662726,131258388
2018,117662744,131266407
2018,117662752,131258406
2018,117666531,131262768
2018,117662790,131258441
2018,117658015,131258469
2018,117658050,131266519
2018,117662861,131266527
2018,117662879,131262844
2018,117658070,131258538
2018,117662886,131266558
2018,117658082,131262858
2018,117662905,131262866
2018,117662930,131258573
2018,117662943,131258595
2018,117662947,131262899
2018,117658128,131258613
2018,117658136,131262912
2018,117662964,131262915
2018,117662978,131262930
2018,117666734,131266663
2018,117662997,131266675
2018,117663012,131258662
2018,117658193,131258688
2018,117663044,131266722
2018,117666809,131258703
2018,117666830,131266758
2018,117658229,131258724
2018,117663099,131258747
2018,117663105,131258754
2018,117666859,131258754
2018,117666867,131266798
2018,117666875,131263040
2018,117666914,131266861
2018,117658308,131258822
2018,117658308,131258821
2018,117663165,131258821
2018,117666942,131258835
2018,117658320,131263091
2018,117663189,131266902
2018,117666963,131266929
2018,117666970,131266938
2018,117663210,131263113
2018,117663210,131266940
2018,117658386,131266981
2018,117663253,131258917
2018,117655892,131257918
2018,117662274,131255752
2018,117662274,131255751
2018,117662275,131255750
2018,117657592,131257951
2018,117655961,131257955
2018,117662311,131262420
2018,117662312,131257960
2018,117662322,131255840
2018,117655986,131255836
2018,117655986,131257967
2018,117655990,131255835
2018,117655992,131255843
2018,117656002,131255855
2018,117656048,131255901
2018,117656055,131255912
2018,117657644,131255969
2018,117666131,131262483
2018,117662417,131258075
2018,117662422,131258081
2018,117666161,131262511
2018,117666193,131256045
