"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,112322682,1,
2018,112323490,1,
2018,112328198,10,
2018,112320313,10,
2018,112320452,9,
2018,112320490,1,
2018,112331778,1,
2018,117921787,9,
2018,117918632,1,
2018,117918953,6,
2018,117927341,10,
2018,117923308,10,
2018,117931139,8,
2018,117924762,1,
2018,117931378,1,
2018,112307636,1,
2018,112312250,1,
2018,112312249,1,
2018,112312966,1,
2018,112313779,1,
2018,112308711,1,
2018,112314046,1,
2018,112314046,6,
2018,112314071,1,
2018,112308863,1,
2018,112308864,1,
2018,112304673,1,
2018,112314357,9,
2018,112304913,8,
2018,112304912,8,
2018,112314650,9,
2018,112314808,1,
2018,112309524,1,
2018,112305423,1,
2018,112309970,1,
2018,112316783,1,
2018,112326827,9,
2018,112326864,10,
2018,112323458,1,
2018,112327994,10,
2018,112320298,10,
2018,112320372,1,
2018,112324207,1,
2018,112321109,1,
2018,112324704,6,
2018,124162936,8,
2018,124175354,6,
2018,124173333,6,
2018,124173983,1,
2018,124175410,1,
2018,107476314,9,
2018,107485172,9,
2018,107485173,9,
2018,107485170,9,
2018,107514758,1,
2018,106217860,10,
2018,106218633,1,
2018,106223506,6,
2018,106223860,6,
2018,106226710,9,
2018,107494407,9,
2018,107496595,9,
2018,107496593,9,
2018,107498151,9,
2018,107505200,1,
2018,107525148,1,
2018,107525974,9,
2018,107525979,9,
2018,107525969,9,
2018,107525971,9,
2018,107492067,1,
2018,107492061,1,
2018,107516762,1,
2018,107517926,9,
2018,107525905,1,
2018,117654025,9,
2018,117650950,1,
2018,117655363,1,
2018,117655482,9,
2018,117657175,6,
2018,117657679,6,
2018,117666154,6,
2018,117657680,1,
2018,117657701,1,
2018,117666262,9,
2018,117666280,9,
2018,117657874,1,
2018,117666632,1,
2018,117662931,10,
2018,117658186,1,
2018,117663068,1,
2018,117658209,1,
2018,117666834,1,
2018,117658356,10,
2018,117663216,9,
2018,117667025,10,
2018,117658390,1,
2018,117667454,1,
2018,117667588,1,
2018,117658950,1,
2018,107472567,9,
2018,107520192,6,
2018,107520234,1,
2018,124082264,9,
2018,124082349,1,
2018,105286957,2,
2018,105300961,1,
2018,105302530,1,
2018,105303502,6,
2018,105303493,9,
2018,105303722,1,
2018,112303489,9,
2018,112313842,1,
2018,112313850,1,
2018,112314069,1,
2018,112314089,1,
2018,112314511,10,
2018,112317473,1,
2018,112313801,10,
2018,112313876,10,
2018,112304878,8,
2018,112309734,10,
2018,112328054,1,
2018,112320324,9,
2018,112320328,9,
2018,112308244,10,
2018,112314022,1,
2018,112308972,1,
2018,112314305,1,
2018,112309176,1,
2018,112314562,9,
2018,112315872,9,
2018,112310536,1,
2018,112321666,10,
2018,112317445,10,
2018,112317444,10,
2018,112321667,10,
2018,112326541,1,
2018,117651537,1,
2018,117651535,1,
2018,117651616,6,
2018,117651670,9,
2018,117651671,9,
2018,117927525,1,
2018,117927625,9,
2018,117647737,6,
2018,117651937,6,
2018,117653582,2,
2018,117653765,1,
2018,117645412,1,
2018,117657710,1,
2018,117662658,1,
2018,117662659,1,
2018,117663155,1,
2018,117931961,1,
2018,120283600,1,
2018,112311915,1,
2018,112307307,1,
2018,112312236,1,
2018,112313758,1,
2018,112305202,1,
2018,112316548,9,
2018,112322303,1,
2018,112322408,1,
2018,112327014,6,
2018,112327279,1,
2018,106225807,1,
2018,117643685,9,
2018,117654273,6,
2018,117655232,1,
2018,117656057,1,
2018,117657638,1,
2018,117658034,1,
2018,117662977,1,
2018,117666989,1,
2018,117667126,9,
2018,117658767,1,
2018,106220063,1,
2018,105293210,9,
2018,105293215,9,
2018,106220074,1,
2018,117647753,10,
2018,117645274,1,
2018,117648858,1,
2018,117647531,6,
2018,117648860,1,
2018,117645628,10,
2018,117654205,1,
2018,117654314,10,
2018,117656178,9,
2018,117661660,6,
2018,117655536,1,
2018,117656063,10,
2018,117656062,10,
2018,117657770,9,
2018,117666287,10,
2018,117663062,1,
2018,117663061,1,
2018,112325111,1,
2018,112323864,8,
2018,117926517,9,
2018,117927022,6,
2018,117919810,1,
2018,117925325,9,
2018,117925482,6,
2018,117910952,6,
2018,117927639,9,
2018,117652037,6,
2018,117652138,1,
2018,117652475,1,
2018,105286798,10,
2018,105296650,10,
2018,117918059,1,
2018,117918873,10,
2018,117923041,10,
2018,117919678,9,
2018,117919787,1,
2018,117924694,9,
2018,117931572,1,
2018,117929350,6,
2018,117925438,1,
2018,117925838,1,
2018,117929965,6,
2018,117661474,2,
2018,117662364,9,
2018,117666139,1,
2018,117657857,9,
2018,117666662,9,
2018,117650874,1,
2018,112332566,1,
2018,106219225,1,
2018,106219228,1,
2018,106220184,1,
2018,120273921,1,
2018,105298788,1,
2018,117643079,9,
2018,117652463,1,
2018,105285441,2,
2018,105286958,1,
2018,105303456,9,
2018,124164170,1,
2018,124165976,1,
2018,107484277,10,
2018,107484631,10,
2018,107508186,6,
2018,107508189,6,
2018,107508192,6,
2018,107521897,1,
2018,125032772,1,
2018,124174269,9,
2018,124173326,1,
2018,124168414,1,
2018,125036687,9,
2018,125045013,6,
2018,125037874,9,
2018,125038647,1,
2018,125037632,1,
2018,125048431,9,
2018,125039580,1,
2018,124164958,1,
2018,124175417,1,
2018,107496370,1,
2018,107496372,1,
2018,107498832,1,
2018,107498828,1,
2018,117643688,9,
2018,117644277,10,
2018,117644278,10,
2018,117643499,6,
2018,125044424,6,
2018,125039458,9,
2018,125044663,9,
2018,117649893,1,
2018,107497888,9,
2018,107494394,1,
2018,107510425,1,
2018,125032859,9,
2018,125032860,10,
2018,125032858,9,
2018,120172551,1,
2018,107472794,9,
2018,105297063,10,
2018,105302953,9,
2018,105302954,9,
2018,117921167,10,
2018,117921424,1,
2018,117927304,1,
2018,117923245,9,
2018,117919737,1,
2018,117928495,9,
2018,117924336,1,
2018,117931895,10,
2018,125043119,1,
2018,125043120,1,
2018,125036684,1,
2018,125043298,10,
2018,125037850,6,
2018,125039965,9,
2018,125027754,9,
2018,125027211,6,
2018,125032494,1,
2018,125037885,10,
2018,125042873,1,
2018,125037898,10,
2018,125036804,6,
2018,125038726,10,
2018,125044508,1,
2018,117917960,6,
2018,117918321,6,
2018,117918522,1,
2018,117922306,6,
2018,117927853,1,
2018,117921027,9,
2018,117926546,1,
2018,117929526,1,
2018,117932576,9,
2018,125027499,1,
2018,125027602,10,
2018,125037958,9,
2018,125037357,1,
2018,125036768,8,
2018,125038238,1,
2018,120161018,9,
2018,120172536,9,
2018,120280158,6,
2018,125027592,10,
2018,125027640,1,
2018,124088620,1,
2018,125027410,6,
2018,117919896,10,
2018,117923646,10,
2018,117921063,1,
2018,117924780,9,
2018,124084820,1,
2018,124088515,1,
2018,124085140,1,
2018,124085138,1,
2018,117921531,6,
2018,117931682,10,
2018,105295190,1,
2018,105298599,1,
2018,106223431,10,
2018,106226781,3,
2018,105297094,10,
2018,105302119,1,
2018,107484153,1,
2018,107489464,9,
2018,107489454,9,
2018,107494520,10,
2018,107501587,9,
2018,105284910,8,
2018,105284910,1,
2018,105293798,9,
2018,105298729,6,
2018,106223518,1,
2018,106218562,1,
2018,106217485,6,
2018,106222585,1,
2018,106225197,6,
2018,106226535,1,
2018,120274020,1,
2018,124174165,10,
2018,124169812,1,
2018,117642754,1,
2018,117643109,6,
2018,117650754,1,
2018,117918091,6,
2018,117923604,1,
2018,117921074,9,
2018,117929899,10,
2018,117930066,1,
2018,117643155,1,
2018,117652686,1,
2018,117648879,1,
2018,117644963,6,
2018,117653711,1,
2018,117923281,9,
2018,117927481,9,
2018,117927479,9,
2018,117920917,9,
2018,117647943,9,
2018,117647939,9,
2018,117918571,1,
2018,117643627,6,
2018,117652558,1,
2018,117652654,1,
2018,117645278,1,
2018,117645380,1,
2018,117921875,10,
2018,117919675,1,
2018,117927544,10,
2018,117925616,6,
2018,117931985,6,
2018,117932775,1,
2018,106223739,1,
2018,117645762,9,
2018,117645779,1,
2018,117661757,1,
2018,117657315,1,
2018,117656022,10,
2018,117666851,1,
2018,117658264,9,
2018,106220097,1,
2018,124171430,6,
2018,106223215,9,
2018,106226588,9,
2018,117919784,10,
2018,117927872,1,
2018,117920033,9,
2018,117923655,9,
2018,117929408,10,
2018,106218155,1,
2018,106218140,1,
2018,117922444,6,
2018,117925128,1,
2018,117932810,1,
2018,106225876,6,
2018,124082615,1,
2018,124086269,1,
2018,125036502,9,
2018,125039721,2,
2018,125027427,1,
2018,125036027,1,
2018,125036454,1,
2018,125036591,1,
2018,126624833,9,
2018,126620770,9,
2018,105287455,1,
2018,105294825,2,
2018,105297388,9,
2018,105298101,1,
2018,105293971,1,
2018,120160996,10,
2018,120273931,1,
2018,105294160,1,
2018,105303477,1,
2018,120172957,8,
2018,117642537,9,
2018,117642580,1,
2018,117642581,1,
2018,117647351,1,
2018,117643278,10,
2018,117643951,1,
2018,117643952,1,
2018,117645038,1,
2018,120273940,10,
2018,117642807,10,
2018,117648263,10,
2018,117648579,6,
2018,117643710,9,
2018,117652449,1,
2018,117652466,1,
2018,117652689,6,
2018,117648956,6,
2018,117921419,9,
2018,117926442,6,
2018,117922617,9,
2018,117923222,1,
2018,117923232,9,
2018,117919618,9,
2018,117923484,1,
2018,117930025,3,
2018,117651098,9,
2018,117655208,1,
2018,117655388,1,
2018,117657048,9,
2018,117662370,1,
2018,117666275,1,
2018,117667594,9,
2018,117921428,6,
2018,117921591,9,
2018,117922764,8,
2018,117927649,1,
2018,117924390,1,
2018,117931826,1,
2018,117661485,1,
2018,117662379,3,
2018,117662615,1,
2018,117663079,1,
2018,117663732,10,
2018,117647358,1,
2018,117647520,9,
2018,117645053,1,
2018,117649909,1,
2018,117645336,6,
2018,117650084,10,
2018,117654090,9,
2018,112312280,1,
2018,112312278,1,
2018,112313767,1,
2018,112308708,1,
2018,112308710,1,
2018,112304486,1,
2018,112308914,9,
2018,112309268,1,
2018,112309571,1,
2018,112309610,10,
2018,112315015,9,
2018,112309834,1,
2018,112310139,1,
2018,112310138,1,
2018,112305742,9,
2018,112322319,9,
2018,112332550,1,
2018,117647553,9,
2018,117648285,1,
2018,117648433,6,
2018,117648590,1,
2018,117648689,1,
2018,117648693,1,
2018,117652628,1,
2018,117645002,1,
2018,117645169,10,
2018,117650421,1,
2018,117650671,9,
2018,117661145,1,
2018,117655500,1,
2018,117655592,1,
2018,117657339,1,
2018,117666507,9,
2018,117666516,1,
2018,117658180,1,
2018,117667198,1,
2018,117667214,1,
2018,117663700,9,
2018,117663691,9,
2018,117658672,9,
2018,117667679,1,
2018,120181367,1,
2018,106222379,9,
2018,112307606,10,
2018,112308834,1,
2018,112314138,1,
2018,112314302,6,
2018,112315256,1,
2018,112310159,1,
2018,112316142,9,
2018,112326856,2,
2018,112322312,1,
2018,112318314,10,
2018,112327959,9,
2018,112320871,1,
2018,105299378,9,
2018,106222155,1,
2018,117910817,1,
2018,117921494,1,
2018,117921664,1,
2018,117922204,9,
2018,117919689,1,
2018,117924372,1,
2018,117928880,8,
2018,117936588,1,
2018,120283353,1,
2018,120280159,9,
2018,117917801,1,
2018,117922069,1,
2018,117926731,1,
2018,117923064,1,
2018,117923508,10,
2018,117931230,9,
2018,117931789,9,
2018,117929394,9,
2018,106221307,6,
2018,117648425,1,
2018,117643737,1,
2018,117646104,9,
2018,117654969,9,
2018,117662058,1,
2018,117657586,1,
2018,117657632,6,
2018,117662627,6,
2018,117666460,9,
2018,117662714,1,
2018,117643716,1,
2018,117649203,6,
2018,117644910,9,
2018,117653788,10,
2018,112303116,9,
2018,112308897,1,
2018,112314536,1,
2018,112309376,1,
2018,112305125,9,
2018,112316693,9,
2018,112316694,9,
2018,112316900,1,
2018,112310865,1,
2018,112317517,1,
2018,112327817,1,
2018,112331140,9,
2018,117918240,3,
2018,117923089,9,
2018,117923089,8,
2018,117925424,9,
2018,117929383,9,
2018,120283311,10,
2018,120274000,10,
2018,117921329,10,
2018,117921478,6,
2018,117918503,6,
2018,117922159,9,
2018,117918829,6,
2018,117923190,1,
2018,117927786,10,
2018,117931263,1,
2018,117931971,9,
2018,117929888,1,
2018,120273928,1,
2018,117921265,1,
2018,117917998,9,
2018,117921680,1,
2018,117921910,1,
2018,117921987,1,
2018,117926677,6,
2018,117918918,1,
2018,117918964,6,
2018,117923111,9,
2018,117923123,6,
2018,117923927,1,
2018,117924150,1,
2018,117924503,1,
2018,117921013,1,
2018,117921085,9,
2018,117924600,6,
2018,117931257,1,
2018,117925204,1,
2018,117925398,1,
2018,117925437,6,
2018,117929458,1,
2018,117932034,9,
2018,117932421,1,
2018,117936474,1,
2018,117661840,6,
2018,117666342,1,
2018,117921258,9,
2018,117918526,10,
2018,117925488,1,
2018,117925556,9,
2018,117932058,9,
2018,117936357,6,
2018,105304684,6,
2018,117654589,9,
2018,117657558,9,
2018,117662361,6,
2018,117662630,9,
2018,117662687,1,
2018,117662723,1,
2018,117667223,10,
2018,105284138,1,
2018,112307512,10,
2018,120181248,1,
2018,106220601,1,
2018,120274007,1,
2018,112331315,1,
2018,112325408,1,
2018,124084812,1,
2018,124162934,1,
2018,124172904,1,
2018,124165942,1,
2018,124166007,3,
2018,105297164,1,
2018,105297258,10,
2018,105298635,1,
2018,120172521,10,
2018,112303385,10,
2018,112303542,1,
2018,112313940,1,
2018,112313952,1,
2018,112308799,1,
2018,112309439,1,
2018,112315004,6,
2018,112315373,9,
2018,112315519,1,
2018,112316903,1,
2018,112316902,1,
2018,112322681,6,
2018,112323134,9,
2018,112328385,1,
2018,112324102,1,
2018,117647713,2,
2018,117651830,6,
2018,117642903,1,
2018,117651971,9,
2018,117643355,9,
2018,117648449,1,
2018,117648733,1,
2018,117648973,6,
2018,117648986,9,
2018,117644228,1,
2018,117644236,1,
2018,117644844,1,
2018,117653457,6,
2018,117656613,9,
2018,117661302,6,
2018,117661446,6,
2018,117657324,9,
2018,117662250,1,
2018,117662262,1,
2018,117657557,1,
2018,117662267,1,
2018,117662275,1,
2018,117655939,1,
2018,117655940,1,
2018,117655986,1,
2018,117662417,1,
2018,117666228,1,
2018,117662735,1,
2018,117666498,1,
2018,117658069,1,
2018,117666716,1,
2018,117666811,1,
2018,117663088,6,
2018,117666872,1,
2018,117663128,10,
2018,117658331,6,
2018,117658385,9,
2018,117667249,9,
2018,117663911,1,
2018,117663909,1,
2018,112308769,1,
2018,112309454,1,
2018,112305749,6,
2018,112310209,1,
2018,112322759,9,
2018,112327805,8,
2018,112327806,8,
2018,107518305,6,
2018,107520989,6,
2018,107496085,1,
2018,107516119,1,
2018,107521559,10,
2018,117916109,1,
2018,117921307,1,
2018,117910889,9,
2018,117910888,9,
2018,117921412,6,
2018,117926434,6,
2018,117923117,1,
2018,107479728,1,
2018,107484353,1,
2018,107485079,9,
2018,107485080,9,
2018,107492590,1,
2018,107501213,1,
2018,107501605,9,
2018,107511895,1,
2018,107494521,9,
2018,112307692,6,
2018,112303724,9,
2018,112313965,1,
2018,112309080,6,
2018,112314340,1,
2018,112314382,10,
2018,112309334,10,
2018,112314712,1,
2018,112309416,1,
2018,112309668,9,
2018,112310895,1,
2018,112317665,1,
2018,112318036,1,
2018,112327165,1,
2018,112318804,9,
2018,112323457,1,
2018,112320194,9,
2018,112331233,6,
2018,112328965,9,
2018,112303776,1,
2018,117649035,1,
2018,112312213,1,
2018,112308631,9,
2018,112308630,9,
2018,112308629,9,
2018,112314908,1,
2018,112305438,1,
2018,112310398,9,
2018,112321344,1,
2018,112311075,1,
2018,112312145,1,
2018,112307546,1,
2018,112303361,10,
2018,112313000,1,
2018,112313826,9,
2018,112308947,1,
2018,112309300,9,
2018,112309354,1,
2018,112314721,1,
2018,112314722,1,
2018,112314884,3,
2018,112315063,1,
2018,112309687,6,
2018,112315153,9,
2018,112316169,1,
2018,112318030,1,
2018,112318535,9,
2018,112318533,9,
2018,112327286,3,
2018,112322700,3,
2018,112327885,9,
2018,112320057,1,
2018,112328217,1,
2018,112328247,6,
2018,112328366,1,
2018,112323886,1,
2018,112328506,1,
2018,112324170,1,
2018,112325082,1,
2018,112331852,1,
2018,112329287,6,
2018,112325890,10,
2018,112325891,10,
2018,112336324,9,
2018,112336343,9,
2018,112336355,9,
2018,112332435,9,
2018,112332451,9,
2018,112336327,9,
2018,112332426,9,
2018,112336346,9,
2018,112336313,9,
2018,112332444,9,
2018,112336337,9,
2018,112336303,9,
2018,112332458,9,
2018,112329548,9,
2018,112329279,6,
2018,112304353,9,
2018,112308757,1,
2018,112308759,1,
2018,112309049,1,
2018,112317576,1,
2018,112317688,10,
2018,112326911,9,
2018,112318778,9,
2018,112327416,6,
2018,112328492,9,
2018,112331184,9,
2018,112331418,10,
2018,112324809,10,
2018,112325962,1,
2018,117661416,9,
2018,112312281,1,
2018,112308223,6,
2018,112316216,1,
2018,112316992,1,
2018,112321517,1,
2018,112326219,10,
2018,112326360,1,
2018,112321897,1,
2018,117655199,1,
2018,117662288,10,
2018,117666320,6,
2018,117666574,10,
2018,117662979,10,
2018,117663200,10,
2018,124084148,9,
2018,126620353,1,
2018,126624944,1,
2018,126624864,10,
2018,126625029,9,
2018,124086108,8,
2018,124089537,8,
2018,124082263,9,
2018,125032105,6,
2018,126620838,10,
2018,125043789,10,
2018,125032585,1,
2018,125036461,10,
2018,125027445,1,
2018,125032762,1,
2018,125044340,9,
2018,125048268,9,
2018,125032521,1,
2018,125032527,1,
2018,125027539,9,
2018,125037036,1,
2018,125038640,1,
2018,125032732,9,
2018,125037820,9,
2018,125032698,1,
2018,125027771,6,
2018,125036665,1,
2018,125036586,1,
2018,125038907,6,
2018,125048753,1,
2018,107478119,9,
2018,107505355,1,
2018,107484644,9,
2018,107517312,1,
2018,107475897,9,
2018,107475884,9,
2018,125038461,10,
2018,125038946,6,
2018,125044796,10,
2018,107485332,1,
2018,107513113,6,
2018,124067704,1,
2018,126624897,1,
2018,117920945,1,
2018,117931511,9,
2018,107502666,1,
2018,107509749,9,
2018,125032846,1,
2018,125037917,6,
2018,125037163,1,
2018,125038899,1,
2018,125038899,9,
2018,125045100,10,
2018,125038860,6,
2018,124171360,1,
2018,124067841,1,
2018,125032501,9,
2018,125036140,10,
2018,125036388,6,
2018,125035874,1,
2018,125027191,6,
2018,125027642,1,
2018,125027708,9,
2018,125049329,6,
2018,125049331,1,
2018,125036273,9,
2018,125032792,1,
2018,125037774,1,
2018,125047908,6,
2018,125048856,9,
2018,125036379,6,
2018,125036026,1,
2018,125036437,9,
2018,125043273,1,
2018,125043272,1,
2018,125032369,9,
2018,125042890,9,
2018,125037199,1,
2018,125037450,1,
2018,125027509,2,
2018,125036009,1,
2018,125027647,1,
2018,125036197,1,
2018,125036198,1,
2018,125038322,8,
2018,125043602,8,
2018,125036894,1,
2018,125043363,1,
2018,125036916,1,
2018,125037352,1,
2018,125037441,1,
2018,126625380,1,
2018,126621037,9,
2018,126620730,9,
2018,126620323,9,
2018,126620324,9,
2018,126620769,10,
2018,126633493,17,
2018,126633495,9,
2018,112303152,1,
2018,112307491,9,
2018,112312423,1,
2018,112307938,9,
2018,112304443,1,
2018,112304522,1,
2018,112304777,1,
2018,112304779,1,
2018,112309111,6,
2018,112304780,1,
2018,112304869,9,
2018,112304881,6,
2018,112314755,10,
2018,112314825,1,
2018,112309526,1,
2018,112305143,10,
2018,105293010,1,
2018,105295395,1,
2018,112305331,1,
2018,112327172,1,
2018,112327202,6,
2018,112319065,1,
2018,112327579,1,
2018,112319389,1,
2018,112323212,1,
2018,112320244,9,
2018,112328356,1,
2018,112320612,9,
2018,112328516,1,
2018,112336395,10,
2018,112324458,6,
2018,112324492,1,
2018,112325191,16,
2018,112325518,1,
2018,112325513,1,
2018,112325594,1,
2018,112329286,10,
2018,117652848,6,
2018,117652931,1,
2018,117649228,10,
2018,117656786,9,
2018,117666255,9,
2018,117657828,1,
2018,117666717,1,
2018,117666850,6,
2018,112325912,1,
2018,117643095,1,
2018,117652350,10,
2018,117650390,1,
2018,117657230,1,
2018,117662715,1,
2018,117666592,10,
2018,117666692,1,
2018,117666806,1,
2018,117658737,1,
2018,107526009,1,
2018,107479505,9,
2018,107517289,1,
2018,106223137,1,
2018,117642706,1,
2018,117648594,9,
2018,117650003,1,
2018,106226727,1,
2018,112331860,1,
2018,112324394,1,
2018,112331227,1,
2018,106218069,1,
2018,106220041,10,
2018,106225813,1,
2018,117652256,1,
2018,117645049,1,
2018,117645895,10,
2018,117645971,1,
2018,117654868,9,
2018,117661572,1,
2018,117657572,1,
2018,117655922,1,
2018,117655926,9,
2018,117655974,1,
2018,117662352,9,
2018,117656054,9,
2018,117662423,1,
2018,117657886,1,
2018,117662999,9,
2018,117666829,1,
2018,117658270,1,
2018,117658274,9,
2018,117667235,10,
2018,112325814,1,
2018,112332490,9,
2018,112332089,1,
2018,112336249,1,
2018,124067737,9,
2018,112304344,10,
2018,112304571,6,
2018,112304740,9,
2018,112314312,9,
2018,112328378,1,
2018,112328639,1,
2018,112303585,1,
2018,112305314,9,
2018,112332515,1,
2018,112329596,6,
2018,112328019,1,
2018,112323635,1,
2018,112311953,1,
2018,112312229,1,
2018,112304610,6,
2018,112317556,9,
2018,112327396,10,
2018,112327504,1,
2018,112319766,10,
2018,112323447,10,
2018,112323873,9,
2018,120280086,1,
2018,112312906,9,
2018,120274052,1,
2018,112314009,1,
2018,112304756,10,
2018,112314720,6,
2018,112305056,6,
2018,112305123,9,
2018,112305478,1,
2018,112305901,1,
2018,112322461,10,
2018,112320430,6,
2018,112328512,1,
2018,112308935,1,
2018,112309135,1,
2018,112314779,1,
2018,112305094,10,
2018,112315291,1,
2018,112310332,1,
2018,112321609,1,
2018,112326263,1,
2018,112317754,1,
2018,112318458,10,
2018,112327267,9,
2018,112328363,1,
2018,112328806,1,
2018,112324860,1,
2018,112324863,1,
2018,112331475,1,
2018,112325595,9,
2018,112325940,1,
2018,112332469,1,
2018,112332540,6,
2018,112321895,10,
2018,112320252,1,
2018,112323947,9,
2018,117651692,9,
2018,117652278,1,
2018,117652933,1,
2018,117649293,6,
2018,117653529,1,
2018,105283872,2,
2018,105283871,2,
2018,105283869,2,
2018,105286817,9,
2018,105292725,6,
2018,105295019,1,
2018,105299364,2,
2018,105304669,1,
2018,105290203,1,
2018,105290198,1,
2018,105295008,1,
2018,105295523,9,
2018,105305142,1,
2018,105291589,9,
2018,112312088,9,
2018,112307983,10,
2018,112308758,6,
2018,112304602,1,
2018,112314124,1,
2018,112314122,1,
2018,112314144,1,
2018,112314145,1,
2018,112305113,9,
2018,112305812,9,
2018,112321451,1,
2018,112321881,1,
2018,112327076,6,
2018,112318404,6,
2018,112322617,1,
2018,112322616,1,
2018,112322781,8,
2018,112322784,1,
2018,112322871,9,
2018,112318856,1,
2018,112319329,1,
2018,112320082,1,
2018,112320865,9,
2018,112324316,1,
2018,112328874,1,
2018,112329204,1,
2018,112325599,1,
2018,106221522,9,
2018,117651770,9,
2018,117652733,1,
2018,117654573,1,
2018,117651022,9,
2018,117656395,9,
2018,117655874,1,
2018,117666158,9,
2018,117666173,9,
2018,117662490,1,
2018,117657942,4,
