"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,112316001,115695368,18,34105515
2018,112316039,115695404,18,34105527
2018,112310397,115686801,16,34094537
2018,112316100,115695457,24,34094538
2018,112316139,115686838,4,34105558
2018,112316165,115686857,3,34105569
2018,112316194,115690597,24,34105577
2018,112316227,115690618,16,34094561
2018,112316345,115687036,17,34105621
2018,112316429,115695678,21,34105630
2018,112310642,115687189,16,34094599
2018,112316505,115687189,25,34094600
2018,112310642,115687188,25,34094598
2018,112316505,115687188,16,34105654
2018,112321225,115695778,16,34094607
2018,112321295,115687378,17,34094634
2018,112316770,115687394,16,34105712
2018,112310778,115687407,24,34094638
2018,112316847,115687470,21,34105727
2018,112321356,115695926,15,34094652
2018,112316959,115695962,3,34105755
2018,112310920,115687583,17,34104047
2018,112321404,115690969,3,34094667
2018,112310952,115687632,25,34104058
2018,112317020,115687632,1,34105781
2018,112310952,115687631,1,34104056
2018,112317020,115687631,25,34104062
2018,112310966,115690988,3,34105795
2018,112321437,115690998,11,34105798
2018,112317213,115687822,24,34105839
2018,112317402,115687991,3,34105884
2018,112317434,115688022,5,34105897
2018,112326513,115688268,15,34105981
2018,112326513,115696540,15,34105982
2018,112317804,115691563,3,34106018
2018,112317864,115696685,3,34094850
2018,112317905,115688494,12,34106056
2018,112322272,115691809,3,34094899
2018,112326884,115691822,3,34094904
2018,112318029,115688625,16,34106103
2018,112322441,115691983,18,34094946
2018,112327089,115692053,3,34104419
2018,112318281,115692055,3,34106162
2018,112318463,115697179,3,34106214
2018,112327229,115692220,25,34104447
2018,112327230,115689070,25,34104450
2018,112327229,115689070,24,34104448
2018,112327230,115692220,24,34106223
2018,112318530,115689086,17,34106237
2018,112318825,115689332,3,34106357
2018,112318889,115689389,16,34106363
2018,112318895,115689397,23,34106367
2018,112322941,115692493,1,34095110
2018,112313779,115674454,3,34099841
2018,112313791,115674468,18,34103396
2018,112304391,115674532,3,34094059
2018,112308744,115678821,1,34103423
2018,112314075,115684762,3,34099956
2018,112304673,115684248,1,34094142
2018,112304673,115684247,16,34094141
2018,112314298,115684985,21,34100039
2018,112314347,115684345,18,34100053
2018,112314359,115679184,3,34100057
2018,112304772,115684361,12,34094175
2018,112314436,115685158,1,34100092
2018,112314466,115685184,3,34100099
2018,112314573,115685296,3,34100133
2018,112304913,115679409,18,34094221
2018,112314650,115679409,18,34094222
2018,112304912,115679409,18,34103609
