"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,147939941
2019,6,147934803
2019,6,147939950
2019,6,147939949
2019,2,147944073
2019,7,147944099
2019,8,147944104
2019,6,147940120
2019,6,147940441
2019,6,147944569
2019,3,147944630
2019,6,147935128
2019,6,147940590
2019,6,147940589
2019,6,147935222
2019,6,147944938
2019,3,147944938
2019,6,147945077
2019,6,147945078
2019,6,147941003
2019,6,147945164
2019,6,147945182
2019,6,147945489
2019,8,147946385
2019,6,147945671
2019,6,147935872
2019,6,147946645
2019,6,147946644
2019,6,147945729
2019,6,147946705
2019,3,147946705
2019,6,147936049
2019,6,147936057
2019,6,147946034
2019,6,147951180
2019,6,147951181
2019,6,147956200
2019,6,147956350
2019,6,147956423
2019,6,147956422
2019,6,147951472
2019,6,147956556
2019,3,147956556
2019,6,147947324
2019,5,147956610
2019,2,147951604
2019,6,147947450
2019,6,147947449
2019,6,147956742
2019,6,147951669
2019,6,147951668
2019,6,147956775
2019,6,147947666
2019,6,147957063
2019,6,147947950
2019,6,147947951
2019,6,147948157
2019,6,147957630
2019,6,147957788
2019,6,147957975
2019,6,147949086
2019,6,147958324
2019,5,147949418
2019,6,147958609
2019,6,147958611
2019,6,147958661
2019,6,147952682
2019,6,147958676
2019,6,147949731
2019,6,147949732
2019,6,147949734
2019,6,147958910
2019,1,147959046
2019,6,147959102
2019,3,147959101
2019,6,147959101
2019,5,147959308
2019,6,147950647
2019,3,147950695
2019,6,147950697
2019,6,147959421
2019,6,147959420
2019,6,147959463
2019,6,147950966
2019,6,147951088
2019,6,147959905
2019,6,147959914
2019,8,147959950
2019,8,147959955
2019,7,147959979
2019,6,147960079
2019,6,147960078
2019,6,147960276
2019,6,147960416
2019,6,147961260
2019,6,147960429
2019,6,147961268
2019,8,147960460
2019,8,147960539
2019,6,147960645
2019,1,147960732
2019,6,147960754
2019,6,147960755
2019,8,147961453
2019,6,147960989
2019,7,147960990
2019,6,147961088
2019,6,147966271
2019,6,147961594
2019,6,147966332
2019,8,147966340
2019,6,147966665
2019,8,147966679
2019,8,147961650
2019,6,147961654
2019,1,147967378
2019,6,147967500
2019,6,147967639
2019,6,147967746
2019,6,147967745
2019,8,147967766
2019,6,147961765
2019,7,147961765
2019,6,147967956
2019,8,147967964
2019,6,147961815
2019,7,147968109
2019,8,147898559
2019,6,147898559
2019,6,147911719
2019,6,147898766
2019,6,147898487
2019,6,147898558
2019,6,147916528
2019,6,147911546
2019,6,147911545
2019,6,147898629
2019,8,147898629
2019,8,147898628
2019,6,147898635
2019,8,147898635
2019,5,147898668
2019,6,147898668
2019,6,147898806
2019,6,147911848
2019,8,147911848
2019,6,147916764
2019,8,147911892
2019,6,147898920
2019,8,147898920
2019,8,147911974
2019,6,147912006
2019,6,147912005
2019,6,147912039
2019,6,147898983
2019,6,147899001
2019,8,147912300
2019,8,147912299
2019,6,147912389
2019,6,147912425
2019,6,147899180
2019,6,147917194
2019,1,147917340
2019,6,147917340
2019,8,147912622
2019,8,147912900
2019,6,147899544
2019,6,147917559
2019,6,147899559
2019,3,147912949
2019,6,147912974
2019,1,147913153
2019,6,147917682
2019,6,147899686
2019,6,147917718
2019,8,147917732
2019,6,147917732
2019,6,147899699
2019,8,147899699
2019,6,147899757
2019,6,147899756
2019,6,147900211
2019,6,147918381
2019,6,147918380
2019,6,147918400
2019,6,147914148
2019,6,147918809
2019,6,147914530
2019,6,147914644
2019,6,147901015
2019,6,147914920
2019,6,147900770
2019,6,147915003
2019,8,147915003
2019,6,147919115
2019,6,147919180
2019,6,147900831
2019,6,147900830
2019,6,147900843
2019,6,147900996
2019,8,147900996
2019,6,147901004
2019,8,147901004
2019,6,147901024
2019,8,147901024
2019,6,147901059
2019,6,147915711
2019,6,147915710
2019,6,147919562
2019,6,147915793
2019,6,147915857
2019,6,147915860
2019,1,147919635
2019,6,147919668
2019,6,147901172
2019,6,147921177
2019,6,147921246
2019,6,147919743
2019,6,147919750
2019,6,147919774
2019,6,147915973
2019,6,147915972
2019,6,147919842
2019,6,147926200
2019,6,147926201
2019,6,147921368
2019,7,147921368
2019,4,147919947
2019,6,147921435
2019,8,147921435
2019,6,147919991
2019,8,147921471
2019,6,147926460
2019,6,147921582
2019,6,147920133
2019,6,147920134
2019,6,147927075
2019,6,147927077
2019,6,147927121
2019,8,147927121
2019,6,147920546
2019,6,147920547
2019,6,147922152
2019,6,147922182
2019,6,147922229
2019,6,147922231
2019,6,147927682
2019,6,147927684
2019,2,147922341
2019,6,147920945
2019,6,147920944
2019,6,147922379
2019,6,147922378
2019,6,147922383
2019,6,147922384
2019,6,147921071
2019,9,147922507
2019,6,147928065
2019,3,147931279
2019,6,147922690
2019,2,147931338
2019,6,147922704
2019,6,147931356
2019,6,147922723
2019,6,147922724
2019,6,147922787
2019,1,147922789
2019,6,147922846
2019,2,147922885
2019,6,147922954
2019,6,147922953
2019,6,147922999
2019,2,147923021
2019,6,147923146
2019,6,147928798
2019,6,147928978
2019,6,147928979
2019,6,147932471
2019,6,147932472
2019,6,147923790
2019,6,147929588
2019,6,147929590
2019,6,147929813
2019,6,147929812
2019,6,147930083
2019,8,147930185
2019,6,147930374
2019,8,147930374
2019,6,147930375
2019,8,147930375
2019,6,147924536
2019,6,147924535
2019,6,147924586
2019,8,147924586
2019,8,147924645
2019,6,147930707
2019,6,147930708
2019,6,147924848
2019,6,147925022
2019,6,147925023
2019,8,147925891
2019,6,147933655
2019,6,147933656
2019,8,147936815
2019,6,147941290
2019,6,147941287
2019,6,147933948
2019,6,147941677
2019,6,147941930
2019,6,147937756
2019,6,147938039
2019,6,147938160
2019,8,147938160
2019,3,147942331
2019,6,147942331
2019,8,147942331
2019,6,147942393
2019,8,147942402
2019,6,147942402
2019,6,147934258
2019,6,147934960
2019,6,147934959
2019,6,147944535
2019,6,147944547
2019,6,147944963
2019,6,147945305
2019,6,147945335
2019,6,147935481
2019,3,147935481
2019,8,147945400
2019,6,147945400
2019,8,147945399
2019,6,147945399
2019,6,147935799
2019,6,147946530
2019,6,147935836
2019,6,147946750
2019,6,147935960
2019,3,147935960
2019,8,147945799
2019,6,147946894
2019,6,147936093
2019,6,147945904
2019,6,147945901
2019,6,147945902
2019,6,147946141
2019,6,147946139
2019,6,147946137
2019,6,147951386
2019,6,147956425
2019,6,147956426
2019,6,147951497
2019,6,147951515
2019,6,147956689
2019,6,147947392
2019,2,147947475
2019,6,147947646
2019,6,147951883
2019,3,147951883
2019,6,147947956
2019,6,147948005
2019,1,147948148
2019,6,147952159
2019,6,147952191
2019,6,147957447
2019,6,147957448
2019,6,147952254
2019,6,147948397
2019,6,147948479
2019,6,147948630
2019,6,147948670
2019,1,147957869
2019,8,147948853
2019,6,147958064
2019,6,147948965
2019,6,147948966
2019,6,147958451
2019,6,147958454
2019,6,147958529
2019,6,147958711
2019,6,147950178
2019,6,147950177
2019,6,147959272
2019,8,147950575
2019,6,147950628
2019,6,147959409
2019,6,147959418
2019,6,147959523
2019,6,147959650
2019,6,147959749
2019,6,147959761
2019,6,147959978
2019,6,147959987
2019,8,147960129
2019,6,147960166
2019,6,147960248
2019,3,147961288
2019,6,147960529
2019,6,147960530
2019,6,147961364
2019,6,147960751
2019,8,147961435
2019,6,147961494
2019,6,147961495
2019,2,147961049
2019,5,147961083
2019,6,147961567
2019,6,147966298
2019,6,147966299
2019,6,147966350
2019,6,147966354
2019,6,147966372
2019,6,147968118
2019,6,147968161
2019,6,147968163
2019,6,147968183
2019,6,147968207
2019,6,147968208
2019,6,147961918
2019,6,147968355
2019,8,147968402
2019,6,147968442
2019,6,147968441
2019,6,147962039
2019,6,147962038
2019,6,147968514
2019,8,147962237
2019,6,147968550
2019,6,147968568
2019,6,147962291
2019,6,147962298
2019,6,147962364
2019,6,147962391
2019,6,147968763
2019,8,147968764
2019,6,147968791
2019,6,147968798
2019,6,147962438
2019,6,147962518
2019,3,147968901
2019,6,147968902
2019,6,147968910
2019,6,147968921
2019,6,147968922
2019,6,147968944
2019,6,147968943
2019,8,147962654
2019,6,147962846
2019,6,147962854
2019,6,147962853
2019,6,147962876
2019,3,147962880
2019,6,147969054
2019,6,147969055
2019,6,147962981
2019,6,147969117
2019,3,147969138
2019,6,147969155
2019,6,147969204
2019,6,147969203
2019,1,147969207
2019,1,147969218
2019,6,147969225
2019,8,147969227
2019,1,147969244
2019,6,147969248
2019,6,147969247
2019,6,147969258
2019,3,147969271
2019,8,147969272
2019,6,147969276
2019,8,147969277
2019,6,147963200
2019,8,147969293
2019,8,147969306
2019,6,147969310
2019,6,147969311
2019,6,147963211
2019,6,147963272
2019,7,147963272
2019,6,147963326
2019,7,147963326
2019,8,147963353
2019,2,147969387
2019,8,147969390
2019,6,147969395
2019,6,147963583
2019,6,147963628
2019,6,147963694
2019,5,147969426
2019,8,147969430
2019,6,147917240
2019,6,147911825
2019,8,147911859
2019,8,147911858
2019,6,147917237
2019,6,147912519
2019,6,147917292
2019,6,147899518
2019,6,147912872
2019,6,147913107
2019,6,147899904
2019,6,147899905
2019,6,147918009
2019,6,147913650
2019,1,147899930
2019,6,147899930
2019,6,147918027
2019,6,147918033
2019,6,147918034
2019,6,147918041
2019,6,147918080
2019,6,147918126
2019,6,147913685
2019,6,147913810
2019,6,147918409
2019,6,147918410
2019,3,147914199
2019,6,147918555
2019,6,147918556
2019,1,147914311
2019,3,147900466
2019,6,147914375
2019,6,147914417
2019,6,147900499
2019,6,147914448
2019,6,147918799
2019,6,147914566
2019,6,147914664
2019,6,147914665
2019,6,147914686
2019,6,147914684
2019,6,147918988
2019,8,147900799
2019,6,147933312
2019,6,147919346
2019,6,147919379
2019,6,147933258
2019,8,147933312
2019,6,147933311
2019,8,147933311
2019,6,147933324
2019,6,147933325
2019,7,147936247
2019,6,147933378
2019,6,147933379
2019,6,147926088
2019,6,147941291
2019,6,147937081
2019,8,147937184
2019,6,147937263
2019,6,147937264
2019,6,147937296
2019,6,147937295
2019,6,147937379
2019,6,147937378
2019,6,147937481
2019,6,147934036
2019,6,147934037
2019,6,147941794
2019,6,147941795
2019,6,147941909
2019,6,147942075
2019,1,147934126
2019,8,147942163
2019,6,147938124
2019,6,147938123
2019,6,147938264
2019,6,147934244
2019,7,147934244
2019,8,147934244
2019,6,147938280
2019,6,147938349
2019,6,147938785
2019,8,147938785
2019,8,147938783
2019,6,147938783
2019,6,147942764
2019,6,147942763
2019,6,147943451
2019,4,147943523
2019,4,147943540
2019,3,147939332
2019,6,147939347
2019,8,147939347
2019,8,147934656
2019,8,147943762
2019,8,147939527
2019,8,147943861
2019,6,147943867
2019,6,147939552
2019,6,147943917
2019,6,147943916
2019,6,147944313
2019,3,147944313
2019,6,147940380
2019,3,147940380
2019,8,147934901
2019,6,147935013
2019,6,147935014
2019,6,147944613
2019,6,147944614
2019,6,147944673
2019,3,147944673
2019,6,147940543
2019,3,147940543
2019,6,147944700
2019,8,147944700
2019,6,147944701
2019,8,147944701
2019,3,147944790
2019,3,147944791
2019,6,147944802
2019,6,147944812
2019,6,147944811
2019,6,147944874
2019,6,147940785
2019,2,147944954
2019,6,147944971
2019,2,147944996
2019,6,147944998
2019,6,147945064
2019,6,147940887
2019,6,147940944
2019,6,147945366
2019,8,147945367
2019,6,147945367
2019,6,147945434
2019,8,147945434
2019,3,147941049
2019,6,147946204
2019,6,147946537
2019,6,147946538
2019,6,147945720
2019,6,147936012
2019,6,147946883
2019,6,147951257
2019,6,147956207
2019,6,147956206
2019,6,147951327
2019,6,147951326
2019,6,147956338
2019,6,147957409
2019,6,147957488
2019,6,147948414
2019,6,147948413
2019,6,147952282
2019,6,147957524
2019,6,147957612
2019,8,147957669
2019,6,147957683
2019,6,147948601
2019,6,147957752
2019,6,147957848
2019,6,147952384
2019,2,147958014
2019,4,147948891
2019,6,147958101
2019,6,147952442
2019,1,147958333
2019,6,147958333
2019,7,147958333
2019,6,147958338
2019,6,147958337
2019,6,147958401
2019,6,147958511
2019,8,147949437
2019,6,147959259
2019,6,147950712
2019,6,147950713
2019,6,147950927
2019,6,147951066
2019,6,147959932
2019,6,147960097
2019,6,147960095
2019,6,147960186
2019,6,147960235
2019,8,147961201
2019,6,147961210
2019,3,147960555
2019,8,147960578
2019,1,147961338
2019,6,147960727
2019,6,147961383
2019,6,147961473
2019,6,147961474
2019,6,147961506
2019,6,147966227
2019,8,147961570
2019,2,147966435
2019,6,147966704
2019,6,147966703
2019,6,147966711
2019,6,147966755
2019,6,147966758
2019,6,147966797
2019,6,147966796
2019,6,147966826
2019,6,147966999
2019,6,147967001
2019,6,147961677
2019,6,147967122
2019,6,147967124
2019,2,147967217
2019,6,147967547
2019,3,147967546
2019,6,147967722
2019,6,147967721
2019,6,147961757
2019,6,147961768
2019,4,147968176
2019,6,147911570
2019,6,147911569
2019,6,147898627
2019,6,147898641
2019,6,147898640
2019,8,147898640
2019,6,147898681
2019,8,147898681
2019,6,147898679
2019,8,147898679
2019,6,147898778
2019,6,147911750
2019,6,147916665
2019,6,147898835
2019,6,147916698
2019,8,147916698
2019,6,147912492
2019,6,147912556
2019,6,147912625
2019,6,147917411
2019,8,147917411
2019,6,147899573
2019,6,147913064
2019,6,147913063
2019,8,147899701
2019,6,147900019
2019,6,147900018
2019,1,147900030
2019,3,147900030
2019,4,147900030
2019,3,147900040
2019,4,147900040
2019,6,147900040
2019,6,147900229
2019,5,147900522
2019,6,147918674
2019,8,147900507
2019,6,147918783
2019,6,147914457
2019,3,147914756
2019,6,147915090
2019,7,147915090
2019,6,147915259
2019,8,147919323
2019,6,147915921
2019,6,147901168
2019,5,147915928
2019,6,147915928
2019,8,147915928
2019,6,147915929
2019,6,147919717
2019,6,147919716
2019,6,147919734
2019,6,147921255
2019,6,147921254
2019,6,147919905
2019,6,147919904
2019,6,147919916
2019,6,147919915
2019,6,147920035
2019,8,147920035
2019,6,147921857
2019,8,147921857
2019,6,147921894
2019,6,147921893
2019,8,147921930
2019,6,147921930
2019,1,147927082
2019,6,147922159
2019,6,147927561
2019,2,147922244
2019,3,147922347
2019,6,147921149
2019,9,147922573
2019,6,147922686
2019,3,147922741
2019,9,147922756
2019,6,147928251
2019,8,147928251
2019,6,147922783
2019,6,147922792
2019,6,147922791
2019,6,147931799
2019,6,147923259
2019,6,147923260
2019,2,147923267
2019,6,147923277
2019,6,147923276
2019,6,147923295
2019,8,147923295
2019,6,147931881
2019,6,147923325
2019,6,147923346
2019,6,147923347
2019,6,147923369
2019,6,147923416
2019,6,147923533
2019,6,147923545
2019,1,147923566
2019,6,147932258
2019,8,147932326
2019,6,147932326
2019,6,147923693
2019,6,147923692
2019,6,139682405
2019,6,139673243
2019,6,139673244
2019,6,139677589
2019,6,139677590
2019,3,139677594
2019,3,139682432
2019,6,139677613
2019,8,139677616
2019,3,139682439
2019,6,139682442
2019,6,139682451
2019,6,139677634
2019,6,139682455
2019,6,139682459
2019,6,139682457
2019,8,139682457
2019,6,139682458
2019,8,139682458
2019,6,139673320
2019,6,139682463
2019,6,139682473
2019,6,139682472
2019,6,139673335
2019,8,139677683
2019,6,139673360
2019,8,139677694
2019,6,139677711
2019,6,139677712
2019,5,139673387
2019,6,139673387
2019,5,139673388
2019,6,139673388
2019,6,139677737
2019,6,139682540
2019,6,139682545
2019,8,139682545
2019,6,139677745
2019,6,139677752
2019,6,139682561
2019,6,139682560
2019,6,139677767
2019,6,139673422
2019,6,139673431
2019,6,139673430
2019,8,139673466
2019,6,139682630
2019,6,139677847
2019,6,139677856
2019,6,139677858
2019,8,139677860
2019,6,139682652
2019,6,139682653
2019,6,139677868
2019,3,139677874
2019,2,139677905
2019,6,139682682
2019,6,139677917
2019,6,139673598
2019,6,139673599
2019,3,139677933
2019,6,139677954
2019,6,139673665
2019,6,139673663
2019,8,139673663
2019,6,139670660
2019,6,139670665
2019,3,139670665
2019,8,139671305
2019,1,139670676
2019,6,139670676
2019,6,139670686
2019,6,139660778
2019,6,139671355
2019,6,139660807
2019,6,139670741
2019,6,139670743
2019,6,139670760
2019,6,139670762
2019,6,139670764
2019,6,139670763
2019,6,139660850
2019,6,139670849
2019,3,139671560
2019,6,139670916
2019,6,139670915
2019,6,139670951
2019,6,139670964
2019,6,139670965
2019,6,139670970
2019,6,139660942
2019,6,139671003
2019,6,139671019
2019,6,139671692
2019,6,139671109
2019,6,139671110
2019,6,139671108
2019,6,139676187
2019,6,139676197
2019,6,139671814
2019,1,139671821
2019,6,139676218
2019,1,139661080
2019,6,139671987
2019,6,139672020
2019,6,139681183
2019,6,139672076
2019,6,139681257
2019,6,139676577
2019,6,139681360
2019,6,139672195
2019,6,139676622
2019,6,139681516
2019,6,139672365
2019,6,139672408
2019,6,139681609
2019,6,139676859
2019,3,139672452
2019,4,139676861
2019,6,139672513
2019,6,139677033
2019,6,139681859
2019,8,139681859
2019,3,139681952
2019,6,139672719
2019,6,139672718
2019,6,139681970
2019,6,139670704
2019,6,139670907
2019,8,139660936
2019,6,139671061
2019,6,139671062
2019,6,139671066
2019,6,139671717
2019,6,139671766
2019,6,139671139
2019,8,139671798
2019,6,139661068
2019,6,139661110
2019,6,139681324
2019,6,139681940
2019,6,139672766
2019,6,139682026
2019,6,139677353
2019,6,139677352
2019,3,139673059
2019,6,139673403
2019,6,139673401
2019,8,139673545
2019,8,139673546
2019,6,139673662
2019,8,139673662
2019,6,139682736
2019,6,139673682
2019,6,139673689
2019,6,139673690
2019,6,139673692
2019,6,139677989
2019,6,139673693
2019,6,139678022
2019,8,139678022
2019,6,139678023
2019,8,139678023
2019,2,139673722
2019,6,139673755
2019,6,139678056
2019,6,139678057
2019,6,139678066
2019,6,139678065
2019,6,139673769
2019,6,139673788
2019,8,139682802
2019,6,139682802
2019,8,139673797
2019,6,139673797
2019,6,139682813
2019,6,139678100
2019,6,139673819
2019,6,139682820
2019,8,139682820
2019,6,139682821
2019,8,139682821
2019,6,139673829
2019,6,139673834
2019,6,139673833
2019,6,139678123
2019,6,139678144
2019,6,139670913
2019,6,139670936
2019,6,139670937
2019,6,139671065
2019,6,139671069
2019,6,139660972
2019,6,139671787
2019,6,139676293
2019,3,139676291
2019,6,139671917
2019,8,139676395
2019,6,139672048
2019,6,139676499
2019,6,139681464
2019,6,139672389
2019,6,139676849
2019,6,139676850
2019,6,139681628
2019,6,139681692
2019,6,139672651
2019,8,139672651
2019,6,139681899
2019,6,139677175
2019,6,139677176
2019,6,139682066
2019,2,139672845
2019,2,139677232
2019,3,139677258
2019,8,139677260
2019,6,139682117
2019,6,139677289
2019,6,139677290
2019,3,139677295
2019,2,139672905
2019,6,139677315
2019,8,139677315
2019,6,139677314
2019,8,139677314
2019,6,139672923
2019,3,139682173
2019,6,139677335
2019,6,139672945
2019,3,139682195
2019,6,139682255
2019,8,139682255
2019,6,139673015
2019,6,139673013
2019,6,139673025
2019,3,139677417
2019,6,139677421
2019,6,139682278
2019,6,139682277
2019,6,139677437
2019,6,139677443
2019,6,139682297
2019,6,139673060
2019,8,139673062
2019,6,139673064
2019,2,139677451
2019,6,139677455
2019,6,139673087
2019,8,139673087
2019,6,139673100
2019,6,139682319
2019,6,139682320
2019,6,139677485
2019,6,139673131
2019,6,139677484
2019,3,139682346
2019,6,139673160
2019,6,139673167
2019,6,139677528
2019,6,139673189
2019,6,139673207
2019,2,139677551
2019,8,139673220
2019,6,139677560
2019,3,139677560
2019,6,139677553
2019,6,139673216
2019,6,139673231
2019,6,139671419
2019,6,139671436
2019,6,139671453
2019,6,139671454
2019,6,139670791
2019,6,139670819
2019,6,139670823
2019,6,139670824
2019,6,139671565
2019,6,139670914
2019,6,139660915
2019,6,139660927
2019,6,139671637
2019,6,139671005
2019,6,139660943
2019,6,139660951
2019,6,139671716
2019,6,139671720
2019,6,139671077
2019,6,139671100
2019,6,139671764
2019,6,139676188
2019,6,139661111
2019,6,139661115
2019,6,139676348
2019,6,139676349
2019,6,139681210
2019,6,139681254
2019,6,139676498
2019,6,139672097
2019,6,139681274
2019,8,139681294
2019,6,139681294
2019,6,139681298
2019,6,139676527
2019,6,139676546
2019,6,139681312
2019,6,139681416
2019,8,139672210
2019,6,139681461
2019,6,139681463
2019,6,139681477
2019,6,139681472
2019,6,139676715
2019,6,139676761
2019,6,139672334
2019,6,139672399
2019,8,139681599
2019,6,139676896
2019,6,139672492
2019,3,139676960
2019,6,139676970
2019,3,139681862
2019,6,139677097
2019,6,139677098
2019,6,139682008
2019,6,139682037
2019,6,139672788
2019,6,139672786
2019,6,139672835
2019,6,139677246
2019,6,139677245
2019,6,139682096
2019,8,139682096
2019,6,139672854
2019,8,139672854
2019,2,139677288
2019,3,139677297
2019,6,139682185
2019,8,139677351
2019,6,139670687
2019,6,139671369
2019,6,139670731
2019,6,139671372
2019,6,139671373
2019,8,139670748
2019,6,139670748
2019,6,139671394
2019,6,139671431
2019,6,139670795
2019,6,139670814
2019,3,139670924
2019,6,139660919
2019,6,139660932
2019,6,139670996
2019,6,139671678
2019,6,139671085
2019,6,139671728
2019,6,139671103
2019,6,139671120
2019,6,139660993
2019,6,139661011
2019,6,139676328
2019,6,139676327
2019,6,139676524
2019,6,139672121
2019,6,139676516
2019,6,139681288
2019,6,139672128
2019,6,139672129
2019,6,139681342
2019,6,139676575
2019,6,139681370
2019,6,139676678
2019,6,139676679
2019,6,139672273
2019,6,139672275
2019,6,139672313
2019,6,139676741
2019,6,139681520
2019,6,139681572
2019,3,139681593
2019,6,139676856
2019,6,139676887
2019,6,139676885
2019,6,139681688
2019,3,139681713
2019,8,139681736
2019,6,139681780
2019,8,139681780
2019,6,139672589
2019,6,139681790
2019,6,139681809
2019,6,139681914
2019,6,139677083
2019,1,139672731
2019,6,139677183
2019,6,139677225
2019,6,139677242
2019,1,139672851
2019,8,139672861
2019,6,139677323
2019,6,139672973
2019,6,139672985
2019,6,139672984
2019,6,139682254
2019,8,139682253
2019,6,139682248
2019,6,139682249
2019,3,139673028
2019,6,139666421
2019,6,139666448
2019,8,139666448
2019,6,139656955
2019,8,139666540
2019,6,139656961
2019,6,139666594
2019,8,139666594
2019,6,139666624
2019,6,139661875
2019,8,139661875
2019,6,139666636
2019,8,139666636
2019,6,139666694
2019,6,139661945
2019,6,139657044
2019,6,139662088
2019,6,139662087
2019,6,139657122
2019,6,139666870
2019,6,139666898
2019,8,139662121
2019,6,139662134
2019,6,139657135
2019,6,139657163
2019,6,139662179
2019,8,139657234
2019,6,139662289
2019,6,139662295
2019,6,139662366
2019,6,139662407
2019,6,139667124
2019,6,139667125
2019,8,139662434
2019,6,139667147
2019,6,139657458
2019,3,139657456
2019,6,139657456
2019,6,139662606
2019,6,139662607
2019,6,139667314
2019,6,139662627
2019,6,139662636
2019,1,139667356
2019,6,139657500
2019,6,139667372
2019,1,139662706
2019,6,139657530
2019,6,139662720
2019,6,139667446
2019,6,139657567
2019,6,139667479
2019,6,139667507
2019,4,139667573
2019,6,139667573
2019,8,139657613
2019,8,139667737
2019,8,139663086
2019,6,139657814
2019,6,139657822
2019,8,139667865
2019,6,139667865
2019,1,139667865
2019,1,139667874
2019,6,139667874
2019,6,139663235
2019,3,139657921
2019,6,139657921
2019,6,139667938
2019,8,139667938
2019,1,139657960
2019,3,139657960
2019,6,139663316
2019,6,139663321
2019,6,139663346
2019,6,139668061
2019,6,139668057
2019,6,139658101
2019,3,139668118
2019,6,139658136
2019,3,139658136
2019,6,139658138
2019,3,139658140
2019,6,139658185
2019,7,139658185
2019,8,139658185
2019,6,139663533
2019,7,139663533
2019,8,139663533
2019,8,139658214
2019,6,139658253
2019,6,139668231
2019,8,139668254
2019,6,139668262
2019,6,139658295
2019,5,139663675
2019,6,139658328
2019,6,139668290
2019,3,139663693
2019,6,139668303
2019,8,139668303
2019,6,139663724
2019,6,139663730
2019,8,139663730
2019,6,139658436
2019,6,139658455
2019,1,139658473
2019,6,139658486
2019,6,139658487
2019,6,139668447
2019,6,139663901
2019,6,139663905
2019,3,139668489
2019,6,139658562
2019,6,139663910
2019,3,139663909
2019,6,139663909
2019,3,139658587
2019,6,139658587
2019,6,139658588
2019,6,139663954
2019,3,139658615
2019,6,139658629
2019,6,139658632
2019,6,139658631
2019,6,139668578
2019,6,139668582
2019,6,139658658
2019,6,139664019
2019,6,139668632
2019,8,139668632
2019,3,139668632
2019,8,139658712
2019,6,139658712
2019,3,139658712
2019,1,139668657
2019,6,139664090
2019,6,139664103
2019,6,139668672
2019,6,139668677
2019,2,139658752
2019,8,139658760
2019,2,139668696
2019,6,139668692
2019,6,139668703
2019,8,139668703
2019,6,139664141
2019,8,139664141
2019,3,139658781
2019,6,139658781
2019,6,139658829
2019,6,139664184
2019,6,139668776
2019,6,139664203
2019,6,139664206
2019,1,139658847
2019,6,139668786
2019,6,139668787
2019,6,139668808
2019,6,139668806
2019,6,139664222
2019,6,139668813
2019,6,139668803
2019,6,139658859
2019,6,139664221
2019,6,139658871
2019,6,139658873
2019,6,139668819
2019,6,139658876
2019,6,139658895
2019,6,139664246
2019,6,139668853
2019,6,139668852
2019,6,139658909
2019,6,139658906
2019,8,139658908
2019,6,139664276
2019,6,139664297
2019,6,139664302
2019,3,139668888
2019,6,139658954
2019,6,139658975
2019,6,139658976
2019,4,139658982
2019,6,139664341
2019,6,139658987
2019,6,139658989
2019,6,139668927
2019,6,139664347
2019,6,139668932
2019,8,139659000
2019,6,139668942
2019,8,139668942
2019,6,139668952
