"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,128739361,142622849
2019,128739361,142622848
2019,128736192,142620252
2019,128736213,142620272
2019,128743815,142622886
2019,128743815,142622887
2019,128736249,142622897
2019,128736270,142620329
2019,128736282,142620339
2019,128736303,142622944
2019,128743863,142622949
2019,128739478,142622964
2019,128739482,142622968
2019,128736349,142620431
2019,128736357,142620440
2019,128736382,142620469
2019,128736394,142627336
2019,128743909,142623024
2019,128736432,142620509
2019,128739558,142623042
2019,128736469,142623064
2019,128736470,142623065
2019,128739583,142623076
2019,128736482,142620567
2019,128743969,142620577
2019,128743969,142620578
2019,128736514,142623113
2019,128736521,142627423
2019,128736541,142620621
2019,128744007,142623168
2019,128736588,142627467
2019,128736592,142620679
2019,128744048,142620719
2019,128739725,142623218
2019,128736645,142627534
2019,128744076,142627547
2019,128736659,142627549
2019,128736721,142627575
2019,128736721,142620799
2019,128736722,142620801
2019,128736726,142623276
2019,128744131,142627593
2019,128739781,142620840
2019,128739784,142623302
2019,128739784,142627603
2019,128736760,142620861
2019,128744167,142620886
2019,128736791,142620893
2019,128736800,142627638
2019,128744196,142623352
2019,128744196,142627660
2019,128739865,142620998
2019,128739864,142620998
2019,128744241,142620998
2019,128736884,142621006
2019,128736883,142627701
2019,128739894,142627738
2019,128739906,142623426
2019,128744293,142621084
2019,128744297,142627758
2019,128736969,142627769
2019,128736978,142623466
2019,128736983,142627787
2019,128744334,142621128
2019,128736998,142621137
2019,128737018,142621159
2019,128737017,142621159
2019,128737023,142627822
2019,128744391,142623541
2019,128744392,142627849
2019,128737071,142623553
2019,128737074,142627866
2019,128740016,142623559
2019,128737086,142627888
2019,128740036,142631240
2019,128737106,142623589
2019,128740042,142623589
2019,128740042,142627910
2019,128737111,142631252
2019,128744455,142631252
2019,128744453,142631252
2019,128737121,142623605
2019,128740063,142631263
2019,128740067,142623612
2019,128740067,142631268
2019,128737130,142631272
2019,128740090,142627959
2019,128740090,142631286
2019,128744490,142623638
2019,128744490,142627964
2019,128737157,142623661
2019,128744511,142631306
2019,128737162,142631306
2019,128740128,142631311
2019,128740147,142623695
2019,128740154,142623698
2019,128737185,142631328
2019,128737186,142631328
2019,128740166,142623712
2019,128740172,142623716
2019,128740178,142631344
2019,128740181,142623727
2019,128737219,142623730
2019,128737227,142631358
2019,128744574,142623747
2019,128744574,142623746
2019,128740210,142623757
2019,128740210,142631388
2019,128740215,142631394
2019,128740215,142631395
2019,128737259,142623777
2019,128737258,142623777
2019,128744594,142631411
2019,128740243,142623787
2019,128744597,142623787
2019,128744602,142623798
2019,128740258,142623804
2019,128737289,142628101
2019,128740262,142628103
2019,128737317,142631458
2019,128744631,142623834
2019,128744637,142623839
2019,128744645,142628142
2019,128744645,142628143
2019,128737342,142628147
2019,128740306,142631479
2019,128740320,142628161
2019,128740320,142631489
2019,128737359,142623881
2019,128737373,142628180
2019,128737393,142631528
2019,128737395,142631528
2019,128737394,142631528
2019,128737406,142623926
2019,128740371,142631543
2019,128740377,142623934
2019,128740399,142631572
2019,128740412,142623975
2019,128737465,142628251
2019,128744744,142623981
2019,128737465,142623980
2019,128744742,142623980
2019,128737468,142628254
2019,128744749,142628254
2019,128744751,142628256
2019,128737476,142628265
2019,128737477,142628265
2019,128737485,142624005
2019,128737500,142624014
2019,128737501,142624014
2019,128737505,142628283
2019,128737515,142631663
2019,128744780,142624030
2019,128744821,142624085
2019,128737595,142624108
2019,128740565,142624131
2019,128737653,142628402
2019,128740591,142631827
2019,128737676,142631832
2019,128737690,142631849
2019,128740623,142631886
2019,128744935,142628453
2019,128740626,142624197
2019,128737737,142631898
2019,128737759,142624226
2019,128744993,142624246
2019,128745005,142624251
2019,128737823,142631997
2019,128740704,142628558
2019,128737875,142624338
2019,128740775,142624351
2019,128747933,142632124
2019,128747940,142632134
2019,128745144,142624400
2019,128747955,142624399
2019,128745151,142632152
2019,128745151,142632155
2019,128747988,142624441
2019,128747996,142632182
2019,128745201,142632215
2019,128745217,142632246
2019,128740932,142632245
2019,128748071,142632256
2019,128748076,142624533
2019,128745249,142628801
2019,128745258,142624561
2019,128745273,142628822
2019,128741002,142624590
2019,128745304,142624617
2019,128745306,142624617
2019,128748154,142624617
2019,128745330,142632359
2019,128748210,142624684
2019,128741120,142628947
2019,128741125,142632448
2019,128745412,142624736
2019,128741242,142624871
2019,128748388,142629080
2019,128748395,142632587
2019,128741266,142632596
2019,128748464,142624947
2019,128741354,142624992
2019,128748525,142625003
2019,128741374,142625004
2019,128748549,142632754
2019,128745641,142632753
2019,128748549,142632753
2019,128748560,142629212
2019,128741424,142629244
2019,128741424,142625051
2019,128741542,142629375
2019,128745774,142632918
2019,128741507,142632918
2019,128741644,142633108
2019,128745961,142629548
2019,128749361,142625707
2019,128742114,142625749
2019,128742140,142633690
2019,128742223,142629976
2019,128742223,142625888
2019,128749587,142633829
2019,128742314,142633853
2019,128742314,142633849
2019,128742328,142633864
2019,128749658,142626052
2019,128742370,142633907
2019,128742383,142630049
2019,128749715,142626122
2019,128749715,142626124
2019,128746498,142633963
2019,128749741,142626170
2019,128749907,142634124
2019,128742612,142636349
2019,128742659,142630200
2019,128742672,142634176
2019,128749982,142636448
2019,128742723,142636465
2019,128750036,142636521
2019,128750039,142634269
2019,128750040,142634269
2019,128750037,142634269
2019,128750039,142630270
2019,128746700,142634313
2019,128746708,142634332
2019,128746719,142634362
2019,128753241,142637012
2019,128753241,142634955
2019,128760053,142643760
2019,128764640,142643768
2019,128764650,142643779
2019,128764657,142643789
2019,128764677,142643814
2019,128760107,142649310
2019,128760114,142649315
2019,128760114,142649316
2019,128760119,142643836
2019,128756325,142640277
2019,128756326,142640277
2019,128756325,142640278
2019,128764692,142649326
2019,128756331,142640281
2019,128764693,142649327
2019,128764694,142643862
2019,128764696,142643863
2019,128760150,142643871
2019,128760155,142640288
2019,128764706,142643885
2019,128764705,142649336
2019,128756338,142643889
2019,128756343,142640303
2019,128764721,142643911
2019,128760205,142643915
2019,128764724,142649361
2019,128760231,142643932
2019,128760230,142643932
2019,128764736,142643944
2019,128760272,142643986
2019,128756386,142649430
2019,128764783,142649430
2019,128764780,142649430
2019,128760317,142649430
2019,128764786,142649430
2019,128756388,142649430
2019,128756385,142649430
2019,128764785,142649430
2019,128764784,142649430
2019,134148503,147918155
2019,134148510,147913691
2019,134144651,147913733
2019,134144659,147900060
2019,134148842,147918419
2019,134135168,147914062
2019,134148894,147914104
2019,134135230,147900325
2019,134145022,147900386
2019,134135298,147918594
2019,134149098,147918627
2019,134145075,147918636
2019,134135342,147914338
2019,134145103,147918667
2019,134149134,147918682
2019,134145129,147918693
2019,134145130,147918693
2019,134149140,147914361
2019,134145145,147918709
2019,134145167,147918731
2019,134149164,147918750
2019,134135408,147918762
2019,134149205,147914439
2019,134145225,147900514
2019,134145225,147914456
2019,134135422,147900519
2019,134149236,147914473
2019,134149235,147900524
2019,134149235,147914474
2019,134149236,147914472
2019,134145255,147918812
2019,134145267,147914505
2019,134135448,147914523
2019,134135484,147900579
2019,134149362,147918888
2019,134145343,147900599
2019,134145347,147914626
2019,134135513,147918917
2019,134135572,147900670
2019,134149481,147918978
2019,134149481,147914727
2019,134149481,147914726
2019,134149554,147900708
2019,134152622,147928075
2019,134149646,147914922
2019,134149658,147914933
2019,134149658,147914934
2019,134149673,147914950
2019,134135682,147914977
2019,134149777,147915060
2019,134145712,147919313
2019,134150030,147915313
2019,134150079,147919342
2019,134135861,147915368
2019,134145760,147915389
2019,134135912,147919431
2019,134150193,147919436
2019,134150193,147919435
2019,134150194,147915491
2019,134170885,147935894
2019,134170891,147946660
2019,134175164,147946663
2019,134162092,147935898
2019,134175172,147946676
2019,134175172,147946675
2019,134170905,147935899
2019,134162098,147946691
2019,134162098,147946690
2019,134162098,147935907
2019,134170926,147945744
2019,134175156,147935891
2019,134175133,147945691
2019,134170931,147946703
2019,134175184,147945752
2019,134175185,147946722
2019,134170947,147946724
2019,134162116,147935915
2019,134162124,147946730
2019,134162123,147935922
2019,134162127,147935926
2019,134170957,147946733
2019,134162130,147946740
2019,134170959,147946738
2019,134170960,147946739
2019,134162131,147935930
2019,134175199,147945761
2019,134162140,147935945
2019,134175200,147945762
2019,134162143,147935949
2019,134162145,147945764
2019,134175203,147935954
2019,134162149,147935955
2019,134162150,147945767
2019,134170972,147945768
2019,134162152,147935957
2019,134175210,147946753
2019,134170975,147935962
2019,134162158,147945778
2019,134175236,147945802
2019,134162170,147935975
2019,134162173,147945807
2019,134162175,147935980
2019,134175243,147945810
2019,134162177,147935982
2019,134175244,147945811
2019,134162182,147945815
2019,134170900,147946672
2019,134162189,147946760
2019,134170981,147935993
2019,134170989,147946766
2019,134170996,147945824
2019,134171003,147936000
2019,134171004,147935999
2019,134162193,147946796
2019,134162195,147936003
2019,134171033,147946812
2019,134162198,147936007
2019,134171038,147946815
2019,134162168,147945804
2019,134162203,147945831
2019,134175268,147945835
2019,134175267,147946844
2019,134171082,147936021
2019,134162224,147946865
2019,134162224,147946866
2019,134162228,147936025
2019,134175272,147936027
2019,134175273,147936028
2019,134162233,147946868
2019,134162239,147936035
2019,134162238,147945852
2019,134162242,147936041
2019,134162241,147946872
2019,134162249,147936048
2019,134127806,147912958
2019,134144050,147912984
2019,134127859,147913017
2019,134127871,147913025
2019,134144073,147899601
2019,134144094,147913092
2019,134144094,147913093
2019,134147966,147917642
2019,134147978,147913128
2019,134147983,147917660
2019,134147986,147917661
2019,134148047,147899694
2019,134148050,147917725
2019,134144198,147913233
2019,134144198,147913231
2019,134134629,147913237
2019,134148094,147913253
2019,134148113,147913277
2019,134134644,147913281
2019,134148272,147917883
2019,134134721,147913446
2019,134148299,147917896
2019,134144706,147918237
2019,134148639,147913828
2019,134148645,147913836
2019,134148646,147913837
2019,134135004,147913846
2019,134148674,147913873
2019,134148685,147913885
2019,134144745,147918276
2019,134144745,147913893
2019,134148717,147918289
2019,134148742,147918304
2019,134148741,147918304
2019,134148743,147913930
2019,134148743,147913931
2019,134148746,147913935
2019,134148748,147918312
2019,134135059,147900171
2019,134144779,147900176
2019,134148759,147913955
2019,134148761,147918321
2019,134148761,147918322
2019,134144785,147918322
2019,134148764,147913962
2019,134135076,147913973
2019,134148771,147918334
2019,134148777,147900188
2019,134148781,147913990
2019,134135092,147900198
2019,134135092,147900199
2019,134135096,147900206
2019,134148896,147914108
2019,134148953,147914174
2019,134144966,147900348
2019,134148969,147918528
2019,134144983,147918537
2019,134148985,147914211
2019,130630894,144504473
2019,130630901,144504477
2019,130630903,144494280
2019,130630912,144499053
2019,130630927,144494303
2019,130625848,144499075
2019,130625850,144494310
2019,130630939,144494311
2019,130630940,144494314
2019,130630941,144494312
2019,130630950,144499086
2019,130630961,144499098
2019,130625874,144494337
2019,130630971,144494340
2019,130630974,144494342
2019,130630979,144499111
2019,130630978,144499111
2019,130625884,144494353
2019,130630994,144499120
2019,130625890,144494361
2019,130630997,144494362
2019,130631002,144499130
2019,130631003,144499132
2019,130631006,144499135
2019,130631011,144499138
2019,130631019,144499143
2019,130631018,144499143
2019,130631022,144494382
2019,130625905,144504489
2019,130631035,144499157
2019,130631039,144504500
2019,130631043,144499162
2019,130635449,144494410
2019,130631057,144504525
2019,130631062,144499188
2019,130631065,144504531
2019,130631078,144494427
2019,130635471,144494429
2019,130631083,144499207
2019,130631089,144504546
2019,130631096,144499221
2019,130631100,144499223
2019,130631106,144499232
2019,130635494,144499238
2019,130635502,144494459
2019,130631127,144494467
2019,130631129,144504589
2019,130631135,144499261
2019,130626003,144499261
2019,130626008,144494479
2019,130635520,144499274
2019,134156263,147936802
2019,134156276,147936817
2019,134165846,147926172
2019,134156344,147936891
2019,134156344,147936890
2019,134156351,147933749
2019,134156352,147933749
2019,134156364,147936909
2019,134160032,147933789
2019,134156386,147933789
2019,134156432,147936980
2019,134156447,147937004
2019,134156463,147937035
2019,134156466,147937039
2019,134166012,147941328
2019,134156503,147937076
2019,134156603,147933916
2019,134156629,147941564
2019,134156638,147937204
2019,134156644,147937210
2019,134166242,147937234
2019,134166255,147937277
2019,134156724,147941595
2019,134156723,147941595
2019,134156725,147941595
2019,134156729,147937302
2019,134156743,147937315
2019,134156749,147937321
2019,134156755,147937328
2019,134156765,147937340
2019,134156769,147937348
2019,134156772,147933950
2019,134156783,147937363
2019,134166288,147933958
2019,134156806,147937387
2019,134156833,147937411
2019,134156852,147937436
2019,134156883,147937472
2019,134156902,147937494
2019,134156902,147937496
2019,134156921,147941678
2019,134160225,147937535
2019,134160226,147941683
2019,134160225,147937536
2019,134156945,147937540
2019,134156955,147937554
2019,134166360,147937557
2019,134156979,147937577
2019,134157022,147937618
2019,134157055,147941970
2019,134160306,147937651
2019,134157089,147937675
2019,134157101,147937687
2019,134157109,147937692
2019,134157115,147937700
2019,134157115,147937701
2019,134157133,147937730
2019,134157133,147937729
2019,134157144,147937748
2019,134157231,147942088
2019,134160366,147937849
2019,134157257,147942118
2019,134157279,147942137
2019,134157284,147937881
2019,134161535,147940755
2019,134161535,147944845
2019,134170009,147944850
2019,134170030,147944872
2019,134170048,147935358
2019,134174530,147935396
2019,134170168,147935400
2019,134170176,147940924
2019,134161605,147945094
2019,134170193,147945102
2019,134170200,147945106
2019,134170200,147945104
2019,134170254,147945175
2019,134174888,147941059
2019,134174897,147941079
2019,134170334,147945452
2019,134161695,147945457
2019,134170363,147945457
2019,134161696,147945457
2019,134170356,147945457
2019,134170405,147941162
2019,134170411,147941165
2019,134170520,147945534
2019,134174980,147945534
2019,134161946,147935743
2019,134161945,147935743
2019,134161950,147935746
2019,134161949,147935745
2019,134170613,147946371
2019,134161954,147935750
2019,134161960,147935758
2019,134161962,147935759
2019,134161963,147935760
2019,134161966,147935763
2019,134170614,147935768
2019,134161971,147935769
2019,134161975,147935773
2019,134161976,147935774
2019,134161977,147935775
2019,134161988,147935784
2019,134161989,147935783
2019,134161994,147935790
2019,134161996,147935791
2019,134162000,147935794
2019,134175049,147945608
2019,134170653,147946420
2019,134162016,147945610
2019,134170629,147946382
2019,134170629,147946384
2019,134170631,147946380
2019,134170657,147945611
2019,134170641,147945604
2019,134170739,147935825
2019,134170741,147945617
2019,134170741,147935820
2019,134175068,147935827
2019,134175071,147946516
2019,134175074,147945629
2019,134170751,147946520
2019,134170754,147945635
2019,134162034,147946526
2019,134175094,147945650
2019,134170761,147946532
2019,134162047,147946541
2019,134170770,147935851
2019,134170778,147946549
2019,134170783,147946552
2019,134170805,147946569
2019,134170811,147935875
2019,134170818,147946583
2019,134170829,147946591
2019,134170846,147946614
2019,134162081,147945719
2019,134170873,147935893
2019,134162090,147946668
2019,134162095,147935900
2019,134162096,147935900
2019,134162097,147935904
2019,134162097,147935905
2019,134170920,147946694
2019,134175145,147946604
2019,134175130,147945684
2019,134162099,147946700
2019,134162105,147946704
2019,134162104,147935909
2019,134175181,147935909
2019,134175183,147935912
2019,134170942,147946720
2019,134162112,147946717
2019,134170955,147946732
2019,134162128,147946734
2019,134175195,147935932
2019,134162133,147935936
2019,134162136,147946745
2019,134162139,147935941
2019,134162138,147946746
2019,134162139,147945760
2019,134162144,147935950
2019,134162146,147935952
2019,134162153,147935958
2019,134162155,147945773
2019,134162156,147935966
2019,134162159,147935967
2019,134162161,147945782
2019,134162162,147935969
2019,134162163,147935970
2019,134162164,147945794
2019,134162165,147935971
2019,134162166,147935972
2019,134162167,147935973
2019,134162169,147935974
2019,130611082,144479021
2019,130611092,144479033
2019,130611096,144479039
2019,130611216,144479166
2019,130611233,144479186
2019,130611250,144479205
2019,130611258,144479215
2019,130611268,144479227
2019,130611268,144479228
2019,130617153,144490418
2019,130617154,144490418
2019,130611303,144479266
2019,130611326,144479288
2019,130611325,144479288
2019,130611344,144479304
2019,130611345,144479305
2019,130611366,144479326
2019,130619784,144479339
2019,130619785,144479340
2019,130611391,144479356
2019,130611392,144479357
2019,130617208,144483710
2019,130611529,144479485
2019,130611527,144479485
2019,130611535,144483797
2019,130611536,144483798
2019,130611550,144479506
2019,130611550,144479507
2019,130611556,144479517
2019,130611564,144479524
2019,130611566,144479526
2019,130611647,144479609
2019,130611653,144490687
2019,130611653,144479613
2019,130611686,144483876
2019,130611707,144483891
2019,130619990,144483912
2019,130617464,144483914
2019,130611730,144479691
2019,130611730,144479690
2019,130611733,144490757
2019,130611746,144479703
2019,130611749,144479706
2019,130611770,144479726
2019,130611776,144479731
2019,130617492,144490795
2019,130617492,144483949
2019,130620039,144483953
2019,130617500,144479753
2019,130611799,144483960
2019,130611803,144479758
2019,130611806,144483967
2019,130611812,144490809
2019,130620058,144479768
2019,130617531,144483990
2019,130620087,144479824
2019,130620099,144490839
2019,130611886,144484030
2019,130611888,144479847
2019,130617562,144490855
2019,130620124,144484037
2019,130611896,144479860
2019,130611925,144479888
2019,130611926,144479888
2019,130611932,144479896
2019,130611966,144484093
2019,130611973,144479940
2019,130611975,144479942
2019,130611999,144490903
2019,130612020,144479997
2019,130612019,144479997
2019,130612020,144479998
2019,130612025,144480003
2019,130617660,144480010
2019,130612048,144480020
2019,130612227,144480219
2019,130612226,144480219
2019,130612229,144480221
2019,130612233,144480225
2019,130612235,144480227
2019,130612236,144480227
2019,130612239,144480230
2019,130612285,144480276
2019,130612287,144480277
