"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,126172615,1,
2019,126182920,9,
2019,126183323,2,
2019,126183326,1,
2019,126176069,1,
2019,126138160,10,
2019,126132835,1,
2019,126143920,1,
2019,126137119,1,
2019,126137121,1,
2019,126144572,1,
2019,126139511,1,
2019,126145103,1,
2019,126145268,1,
2019,126145542,1,
2019,126140317,10,
2019,126155152,1,
2019,126163209,1,
2019,126163210,1,
2019,126155687,9,
2019,126155990,6,
2019,126164633,1,
2019,126160580,1,
2019,126162203,1,
2019,126171064,1,
2019,126171226,9,
2019,126173581,9,
2019,126174157,1,
2019,126172788,6,
2019,126172803,1,
2019,126182926,9,
2019,126179828,1,
2019,126181341,1,
2019,126181340,1,
2019,126181479,1,
2019,126176777,1,
2019,126184522,3,
2019,126184524,3,
2019,126132717,1,
2019,126138195,4,
2019,126138196,4,
2019,126139100,9,
2019,126139104,9,
2019,126137242,9,
2019,126144751,10,
2019,126144971,6,
2019,126148215,1,
2019,126140805,6,
2019,126147297,9,
2019,126165028,6,
2019,126160917,1,
2019,126160924,10,
2019,126144170,9,
2019,126139868,1,
2019,126150257,1,
2019,126168181,9,
2019,126168248,1,
2019,126168558,1,
2019,126171690,2,
2019,126183261,6,
2019,126180786,1,
2019,126132856,6,
2019,126143149,6,
2019,126143222,6,
2019,126144184,1,
2019,126139390,1,
2019,126145426,1,
2019,126169169,1,
2019,126167562,1,
2019,126167784,1,
2019,126171122,9,
2019,126178491,1,
2019,126171517,1,
2019,126178691,1,
2019,126171885,10,
2019,126171884,10,
2019,126183550,1,
2019,126183844,2,
2019,126184338,10,
2019,126184345,1,
2019,126136160,1,
2019,126143521,1,
2019,126143764,10,
2019,126144041,1,
2019,126139109,6,
2019,126137288,1,
2019,126139160,2,
2019,126144232,1,
2019,126145970,6,
2019,126145970,1,
2019,126149012,1,
2019,126146399,1,
2019,126150139,1,
2019,126150138,1,
2019,126150890,9,
2019,126150889,9,
2019,126153233,10,
2019,126159295,1,
2019,126163263,1,
2019,126156042,1,
2019,126160027,1,
2019,126157034,1,
2019,126160760,2,
2019,126157601,1,
2019,126157883,10,
2019,126165330,9,
2019,126172676,2,
2019,126179738,6,
2019,126179844,9,
2019,126179845,9,
2019,126183345,1,
2019,126175538,1,
2019,126179955,1,
2019,126175539,1,
2019,126145140,6,
2019,126145161,6,
2019,126145161,1,
2019,126145825,6,
2019,126147243,1,
2019,126153154,1,
2019,126153346,6,
2019,126153380,1,
2019,126155764,1,
2019,126156207,9,
2019,126160175,1,
2019,126164823,6,
2019,126157564,1,
2019,126132687,1,
2019,126132684,1,
2019,126135903,1,
2019,126136222,9,
2019,126138368,9,
2019,126138770,9,
2019,126143763,6,
2019,126139585,1,
2019,126148324,1,
2019,126145627,1,
2019,126146167,9,
2019,126157915,3,
2019,126153771,3,
2019,126157763,10,
2019,126157836,9,
2019,126170852,1,
2019,126178261,10,
2019,126178779,1,
2019,126172323,6,
2019,126172437,1,
2019,126179355,1,
2019,126172744,1,
2019,126172779,1,
2019,126145153,9,
2019,126148612,1,
2019,126145818,1,
2019,126147648,1,
2019,126151015,10,
2019,126153138,10,
2019,126153966,9,
2019,126151806,1,
2019,126154784,9,
2019,126152771,10,
2019,126164222,1,
2019,126164298,1,
2019,126164538,1,
2019,126164710,1,
2019,126161079,1,
2019,126167952,2,
2019,126161257,1,
2019,126168014,9,
2019,126168015,9,
2019,126168013,9,
2019,126161377,6,
2019,126167632,1,
2019,126171399,1,
2019,126171832,9,
2019,126171926,1,
2019,126171955,1,
2019,126178985,1,
2019,126174242,1,
2019,126174269,1,
2019,126172317,1,
2019,126179474,6,
2019,126172665,9,
2019,126172717,1,
2019,126172815,9,
2019,126180654,10,
2019,126136138,6,
2019,126143662,1,
2019,126137154,10,
2019,126137184,1,
2019,126144825,9,
2019,126144897,1,
2019,126144983,10,
2019,126139740,6,
2019,126145232,1,
2019,126145299,1,
2019,126139910,1,
2019,126139978,1,
2019,126140455,6,
2019,126166133,9,
2019,126161738,9,
2019,126140109,1,
2019,126146367,10,
2019,126146556,1,
2019,126150058,9,
2019,126147597,1,
2019,126142874,1,
2019,126153671,10,
2019,126153883,9,
2019,126151615,9,
2019,126164940,9,
2019,126164942,9,
2019,126164941,1,
2019,126165275,4,
2019,126168160,6,
2019,126169534,1,
2019,126171898,1,
2019,126171944,9,
2019,126174799,1,
2019,126172707,1,
2019,126172866,1,
2019,126172868,1,
2019,126179729,1,
2019,126143677,1,
2019,126143851,1,
2019,126143890,1,
2019,126138962,1,
2019,126143934,1,
2019,126143947,1,
2019,126144134,2,
2019,126144501,6,
2019,126149503,1,
2019,126141522,6,
2019,126154642,9,
2019,126155080,1,
2019,126155107,9,
2019,126156274,1,
2019,126156276,1,
2019,126164094,1,
2019,126164526,9,
2019,126157170,1,
2019,126157169,1,
2019,126157484,9,
2019,126165655,1,
2019,126165822,6,
2019,126169825,9,
2019,126170880,1,
2019,126176387,1,
2019,126181041,1,
2019,126181094,1,
2019,126184229,1,
2019,126184228,1,
2019,126144105,9,
2019,126139125,9,
2019,126144329,1,
2019,126150520,1,
2019,126142136,1,
2019,126153500,6,
2019,126153951,1,
2019,126152250,1,
2019,126154638,6,
2019,126152711,6,
2019,126159361,1,
2019,126155992,9,
2019,126164055,1,
2019,126164166,1,
2019,126157391,1,
2019,126180569,5,
2019,126176037,5,
2019,126184045,9,
2019,126176840,3,
2019,126184546,9,
2019,126177032,9,
2019,126181932,1,
2019,126181928,1,
2019,126181929,1,
2019,126184577,9,
2019,126184630,1,
2019,126177400,1,
2019,126177433,1,
2019,126182764,1,
2019,126184681,1,
2019,126177824,1,
2019,126184734,1,
2019,126188272,9,
2019,126188280,1,
2019,126184776,1,
2019,126184820,1,
2019,126185034,10,
2019,126185091,1,
2019,126185112,1,
2019,126185138,9,
2019,126146159,1,
2019,126147887,6,
2019,126142600,1,
2019,126153407,9,
2019,126151210,9,
2019,126158384,1,
2019,126159091,1,
2019,126155243,9,
2019,126159412,1,
2019,126163872,6,
2019,126156394,1,
2019,126164098,1,
2019,126160162,1,
2019,126160188,1,
2019,126160752,10,
2019,126157701,1,
2019,126165933,9,
2019,126170240,6,
2019,126167608,6,
2019,126170922,9,
2019,126171831,1,
2019,126178948,1,
2019,126172061,9,
2019,126183307,9,
2019,126180890,1,
2019,126143654,10,
2019,126138920,1,
2019,126144298,9,
2019,126153076,9,
2019,126153419,9,
2019,126153421,9,
2019,126153568,10,
2019,126153567,10,
2019,126162161,1,
2019,126170366,1,
2019,126170965,1,
2019,126171019,3,
2019,126172354,1,
2019,126172505,1,
2019,126172597,10,
2019,126172834,9,
2019,126180067,1,
2019,130616594,1,
2019,130610646,1,
2019,130610708,10,
2019,130610925,1,
2019,130610950,6,
2019,130610987,6,
2019,130611081,10,
2019,130611209,1,
2019,130611226,10,
2019,130617399,9,
2019,130612086,6,
2019,130612159,1,
2019,130621385,6,
2019,130621555,1,
2019,130627912,9,
2019,130627956,6,
2019,130628107,1,
2019,130628333,1,
2019,130628559,1,
2019,130628883,10,
2019,130624368,1,
2019,130629303,1,
2019,130629973,1,
2019,130630029,1,
2019,130625065,10,
2019,130630432,9,
2019,130625504,1,
2019,130635178,6,
2019,130635267,1,
2019,130630895,1,
2019,130630961,1,
2019,126143408,1,
2019,126139312,1,
2019,126139312,6,
2019,126145032,6,
2019,126139830,6,
2019,126145832,1,
2019,126147703,1,
2019,126152968,9,
2019,126152967,9,
2019,126151218,10,
2019,126152440,10,
2019,126156819,1,
2019,126178396,1,
2019,126172639,6,
2019,126182925,9,
2019,126179718,9,
2019,126183101,9,
2019,126176790,1,
2019,128724382,6,
2019,128724991,2,
2019,128729269,2,
2019,128725030,6,
2019,128725859,6,
2019,128726422,2,
2019,128733398,2,
2019,128727428,9,
2019,128727469,1,
2019,128731947,1,
2019,128738079,1,
2019,128738190,9,
2019,128732750,6,
2019,128735147,1,
2019,128745060,1,
2019,128745321,1,
2019,128742583,1,
2019,128763360,1,
2019,128724272,2,
2019,128728788,1,
2019,128728787,1,
2019,128724607,1,
2019,128724588,1,
2019,128715687,10,
2019,128715686,6,
2019,128724705,1,
2019,128725784,1,
2019,128733390,1,
2019,128734433,1,
2019,128734540,1,
2019,128734908,10,
2019,128738914,1,
2019,128739655,9,
2019,128736837,1,
2019,128739838,1,
2019,128737135,9,
2019,128737181,1,
2019,128744598,1,
2019,128737295,1,
2019,128745629,1,
2019,128741394,1,
2019,128748859,8,
2019,128741735,9,
2019,128724167,9,
2019,128724303,10,
2019,128715785,1,
2019,128724855,1,
2019,128725799,9,
2019,128730596,1,
2019,128726381,1,
2019,128726517,1,
2019,128732700,10,
2019,128735556,1,
2019,128744206,1,
2019,128739938,6,
2019,128740199,9,
2019,128745178,1,
2019,128741105,1,
2019,128745414,1,
2019,128749882,1,
2019,128750375,6,
2019,128750375,1,
2019,128747269,2,
2019,128753814,9,
2019,128754151,9,
2019,128729635,1,
2019,128725808,1,
2019,128725809,1,
2019,128730734,9,
2019,128731087,1,
2019,128727526,1,
2019,128738118,1,
2019,128732632,6,
2019,128738999,1,
2019,128743979,1,
2019,128739885,1,
2019,128736915,1,
2019,128744349,1,
2019,128740029,1,
2019,128740051,1,
2019,128740102,1,
2019,128744570,6,
2019,128740234,1,
2019,128740233,1,
2019,128740812,9,
2019,128746767,1,
2019,128753365,9,
2019,128747749,6,
2019,128758048,2,
2019,128758047,2,
2019,126138950,6,
2019,126143791,9,
2019,126144129,3,
2019,126139195,1,
2019,126137815,1,
2019,126140079,1,
2019,126146765,6,
2019,126147352,1,
2019,126147665,6,
2019,126142296,1,
2019,126151137,1,
2019,126153516,6,
2019,126153629,9,
2019,126153684,1,
2019,126159137,1,
2019,126155413,9,
2019,126163310,1,
2019,126163385,1,
2019,126155685,1,
2019,126164022,1,
2019,126156601,1,
2019,126157173,9,
2019,126167954,6,
2019,126165596,9,
2019,126168090,1,
2019,126168313,6,
2019,126167392,9,
2019,126172606,1,
2019,126183826,1,
2019,130610304,6,
2019,128724573,1,
2019,128725758,1,
2019,128730321,9,
2019,128717410,9,
2019,128726024,9,
2019,128726076,1,
2019,128726284,10,
2019,128726298,1,
2019,128738373,1,
2019,128732835,1,
2019,128746511,1,
2019,130610547,10,
2019,130611367,1,
2019,130619784,1,
2019,130611478,6,
2019,130611535,6,
2019,130623089,9,
2019,130612680,9,
2019,130623312,9,
2019,130621140,1,
2019,130621791,6,
2019,130632953,2,
2019,130628945,9,
2019,130624271,9,
2019,130633220,6,
2019,130624378,1,
2019,130624416,9,
2019,130633683,1,
2019,130633729,10,
2019,130629467,2,
2019,130633911,10,
2019,128730591,1,
2019,128728675,9,
2019,128730423,10,
2019,128730592,8,
2019,128732952,9,
2019,128733559,9,
2019,128727071,10,
2019,128733718,1,
2019,128734041,1,
2019,128737936,6,
2019,128737936,1,
2019,128738388,1,
2019,128738729,1,
2019,128739164,10,
2019,128743756,9,
2019,128740464,1,
2019,128740094,1,
2019,128740285,1,
2019,128737832,1,
2019,128740943,10,
2019,128749936,2,
2019,128752227,2,
2019,128754732,10,
2019,128724670,1,
2019,128738780,1,
2019,128735823,1,
2019,128740693,1,
2019,128745796,1,
2019,128741830,1,
2019,128741955,1,
2019,128749466,1,
2019,128749676,9,
2019,128746847,9,
2019,128747097,9,
2019,128750747,1,
2019,128754211,1,
2019,128758238,9,
2019,128755125,1,
2019,128717879,1,
2019,128732489,1,
2019,128734841,1,
2019,128736839,9,
2019,128739891,1,
2019,128739961,1,
2019,128737213,9,
2019,128740191,1,
2019,128744584,1,
2019,128737270,1,
2019,128749984,1,
2019,128753359,1,
2019,128753847,10,
2019,128753846,10,
2019,128755995,1,
2019,134189713,1,
2019,128715203,1,
2019,128715831,1,
2019,128725434,1,
2019,128726256,9,
2019,134189845,1,
2019,128739829,6,
2019,128739907,1,
2019,128740054,10,
2019,128740168,1,
2019,128737233,1,
2019,128737307,1,
2019,128737411,1,
2019,128745024,1,
2019,128740906,2,
2019,128745436,1,
2019,128742071,1,
2019,128753381,1,
2019,128750964,1,
2019,134189968,9,
2019,134190160,1,
2019,134191295,1,
2019,134191680,1,
2019,134191931,1,
2019,134191962,10,
2019,134185854,1,
2019,134192379,1,
2019,134192480,1,
2019,128724934,1,
2019,128725914,2,
2019,128726052,1,
2019,128730466,1,
2019,128726242,9,
2019,128726367,1,
2019,128726808,1,
2019,128726905,9,
2019,128731274,9,
2019,128727467,10,
2019,128735161,9,
2019,128738416,6,
2019,128743327,2,
2019,128745988,2,
2019,128742639,1,
2019,128746634,1,
2019,128753343,1,
2019,128752005,9,
2019,128715490,1,
2019,128724893,1,
2019,128730270,1,
2019,128730270,9,
2019,128730530,1,
2019,128726875,1,
2019,128727283,1,
2019,128738499,6,
2019,128743396,9,
2019,128735620,1,
2019,128749331,10,
2019,128750248,9,
2019,128751185,9,
2019,128751186,9,
2019,128754007,1,
2019,128758873,1,
2019,128763486,9,
2019,128755472,1,
2019,128759287,1,
2019,128756102,1,
2019,128759364,1,
2019,128759604,1,
2019,128759629,1,
2019,128756334,10,
2019,128760253,1,
2019,128756372,1,
2019,128756371,1,
2019,128756533,10,
2019,128761335,1,
2019,128728951,6,
2019,128729210,1,
2019,128729279,6,
2019,128716713,1,
2019,128725996,12,1
2019,128731435,1,
2019,128733949,1,
2019,128731728,1,
2019,128727412,10,
2019,128738449,1,
2019,128740645,1,
2019,128745665,9,
2019,128753565,1,
2019,128754612,9,
2019,128728707,1,
2019,128724651,9,
2019,128716900,1,
2019,128717031,1,
2019,128725731,1,
2019,128726615,8,
2019,128727672,10,
2019,128734963,10,
2019,128736273,10,
2019,128740584,1,
2019,128737663,1,
2019,128744896,1,
2019,128740929,6,
2019,128748068,6,
2019,128748136,1,
2019,128745983,1,
2019,128742010,1,
2019,128742180,1,
2019,130618534,1,
2019,130618738,1,
2019,130619097,1,
2019,130619594,1,
2019,130619776,6,
2019,130620174,1,
2019,130612029,6,
2019,130620725,1,
2019,130621988,1,
2019,130622294,6,
2019,130623929,1,
2019,130622493,10,
2019,130629123,9,
2019,130633305,9,
2019,130629342,1,
2019,130629341,1,
2019,130633601,1,
2019,130633651,9,
2019,130629389,9,
2019,130633862,2,
2019,130633864,2,
2019,130629943,9,
2019,130630065,1,
2019,130630106,1,
2019,130634608,1,
2019,130630150,1,
2019,130634727,1,
2019,130634779,9,
2019,126132732,1,
2019,126132795,9,
2019,126138681,10,
2019,126139012,6,
2019,126143996,1,
2019,126144303,1,
2019,126145079,1,
2019,126148280,1,
2019,126145219,1,
2019,126145459,1,
2019,126149281,1,
2019,126146405,6,
2019,126140942,1,
2019,126147435,1,
2019,126151037,9,
2019,126152274,2,
2019,126154452,2,
2019,126152482,1,
2019,126158841,6,
2019,126163161,1,
2019,126155802,1,
2019,126163910,1,
2019,126163911,1,
2019,126163909,1,
2019,126160257,1,
2019,126160276,1,
2019,126164375,2,
2019,126164400,10,
2019,126157042,9,
2019,126157058,6,
2019,126157078,1,
2019,126164686,1,
2019,126168124,10,
2019,126168924,10,
2019,126168923,10,
2019,126168954,9,
2019,126162120,6,
2019,126162120,1,
2019,126170077,1,
2019,126178231,1,
2019,126173485,1,
2019,126173485,6,
2019,126174620,1,
2019,126174632,10,
2019,126174631,10,
2019,126174641,9,
2019,126174665,9,
2019,126174962,1,
2019,126179740,1,
2019,130618287,1,
2019,130618289,1,
2019,130618338,9,
2019,130618344,1,
2019,130618618,1,
2019,130618892,6,
2019,130619003,1,
2019,130619007,1,
2019,130619014,1,
2019,130616540,1,
2019,130619108,9,
2019,130619222,9,
2019,130619281,1,
2019,130619338,2,
2019,130619467,6,
2019,130619597,1,
2019,130619646,10,
2019,130619718,1,
2019,130611697,2,
2019,130619989,10,
2019,130620028,1,
2019,130620050,1,
2019,130617549,1,
2019,130611964,1,
2019,130620253,6,
2019,130620253,1,
2019,130620273,1,
2019,130617656,10,
2019,130612073,1,
2019,130620371,1,
2019,130617812,1,
2019,130620487,9,
2019,130622902,1,
2019,130620549,10,
2019,130620717,2,
2019,130620718,2,
2019,130620923,1,
2019,130623156,1,
2019,130621578,1,
2019,130623604,1,
2019,130628112,1,
2019,130623937,1,
2019,130629191,2,
2019,130629288,1,
2019,130624404,1,
2019,130633630,9,
2019,130633711,9,
2019,130633985,1,
2019,130624667,1,
2019,130634164,1,
2019,130624867,6,
2019,130625054,1,
2019,130630499,1,
2019,130635010,1,
2019,130625774,6,
2019,130635355,1,
2019,130635468,9,
2019,130631090,1,
2019,130626035,9,
2019,130635642,1,
2019,130635684,1,
2019,130631364,1,
2019,130635771,1,
2019,130631672,1,
2019,130636072,1,
2019,130636071,1,
2019,130636103,10,
2019,130631919,10,
2019,130636151,1,
2019,126136048,9,
2019,126136322,10,
2019,126136320,10,
2019,126136526,1,
2019,126136567,1,
2019,126143583,1,
2019,126139101,9,
2019,126148017,1,
2019,126145007,1,
2019,126148482,9,
2019,126146387,6,
2019,126173095,1,
2019,126173500,6,
2019,126173500,1,
2019,126173714,6,
2019,126174118,1,
2019,126171876,1,
2019,126143471,1,
2019,126138696,1,
2019,126144941,1,
2019,126140169,1,
2019,126140503,1,
2019,126140521,1,
2019,126149096,6,
2019,126150090,1,
2019,126150089,1,
2019,126157525,1,
2019,126143168,1,
2019,126144473,9,
2019,126137711,1,
2019,126148005,1,
2019,126144950,1,
2019,126145377,1,
2019,126148745,1,
2019,126140213,1,
2019,126148884,1,
2019,126149874,1,
2019,126141333,1,
2019,126150339,1,
2019,126150407,6,
2019,126141825,1,
2019,126150702,9,
2019,126151397,10,
2019,126151821,9,
2019,126152077,10,
2019,126158692,2,
2019,126154688,2,
2019,126152717,6,
2019,126163034,1,
2019,126155287,1,
2019,126159356,9,
2019,126163395,1,
2019,126155599,9,
2019,126159927,10,
2019,126159950,1,
2019,126156488,10,
2019,126157239,1,
2019,126164782,1,
2019,126164783,1,
2019,126157240,1,
2019,126164853,6,
2019,126160796,1,
2019,126161008,1,
2019,126157658,1,
2019,126168937,10,
2019,126166532,1,
2019,126166944,1,
2019,126169710,1,
2019,126173906,1,
2019,126174018,1,
2019,126174867,9,
2019,126175050,9,
2019,126175070,1,
2019,126175272,2,
2019,126179811,2,
2019,126175365,1,
2019,126175372,1,
2019,126183445,10,
2019,126183747,1,
2019,130622987,1,
2019,130628260,2,
2019,130628262,9,
2019,130628261,9,
2019,130628329,9,
2019,130622532,6,
2019,130622579,1,
2019,130629124,1,
2019,130633725,9,
2019,130624510,9,
2019,130634062,8,
2019,126138152,1,
2019,126132786,2,
2019,126136348,2,
2019,126138505,1,
2019,126143287,6,
2019,126138592,1,
2019,126136888,6,
2019,126144082,1,
2019,126137334,1,
2019,126137504,6,
2019,126137668,9,
2019,126144511,9,
2019,126148171,1,
2019,126145355,1,
2019,126148640,1,
2019,126140362,2,
2019,126148875,6,
2019,126145810,1,
2019,126140518,1,
2019,126149326,1,
2019,126146451,1,
2019,126150227,1,
2019,126151192,9,
2019,126151246,1,
2019,126153723,6,
2019,126151800,1,
2019,126154586,10,
2019,126158606,10,
2019,126152583,1,
2019,126163077,1,
2019,126159358,9,
2019,126155337,9,
2019,126155441,1,
2019,126163885,6,
2019,126163900,1,
2019,126156563,10,
2019,126164466,9,
2019,126164524,1,
2019,126164563,6,
2019,126165319,1,
2019,126161266,9,
2019,126166816,6,
2019,126170032,6,
2019,126173126,1,
2019,126178009,1,
2019,126173196,9,
2019,126170956,1,
2019,126178210,1,
2019,126172556,1,
2019,126143031,1,
2019,126143444,1,
2019,126136727,9,
2019,126136724,9,
2019,126143515,6,
2019,126139050,1,
2019,126137216,1,
2019,126139416,1,
2019,126148953,1,
2019,128753387,9,
2019,126149248,6,
2019,126149304,1,
2019,126140916,1,
2019,126141715,1,
2019,126147581,1,
2019,126151953,9,
2019,126152551,9,
2019,126154818,9,
2019,126160087,1,
2019,126165148,1,
2019,126162004,1,
2019,126167733,1,
2019,126174773,9,
2019,126179387,1,
2019,126175123,1,
2019,126182921,2,
2019,126179761,9,
2019,126175290,6,
2019,126179999,1,
2019,126183765,10,
2019,126184109,1,
2019,126184516,10,
2019,126177018,1,
2019,126177228,9,
2019,126184608,2,
2019,126177327,1,
2019,126177474,1,
2019,126182691,1,
2019,126182817,1,
2019,126177818,9,
2019,126192972,1,
2019,126192973,1,
2019,126184823,1,
2019,126184824,1,
2019,126188620,1,
2019,126193255,1,
2019,126193261,1,
2019,126188810,10,
2019,126188806,10,
2019,126188808,10,
2019,126188809,10,
2019,126193328,10,
2019,126193353,1,
2019,126188916,1,
2019,128745418,1,
2019,128749283,1,
2019,128749283,6,
2019,130618454,1,
2019,130610088,1,
2019,130619027,1,
2019,130619127,1,
2019,130621906,1,
2019,130633746,1,
2019,130629592,6,
2019,130624571,2,
2019,130624668,9,
2019,130634598,1,
2019,130634650,1,
2019,130625075,1,
2019,130634715,1,
2019,130630180,1,
2019,130625174,10,
2019,130634806,1,
2019,130630266,1,
2019,130630269,9,
2019,130630269,1,
2019,130634945,1,
2019,130630385,1,
2019,130630386,1,
2019,130625456,10,
2019,130625497,1,
2019,130635140,1,
2019,130635141,10,
2019,130630653,9,
2019,130635176,1,
2019,130630690,1,
2019,130635367,1,
2019,130635408,6,
2019,130631023,1,
2019,130631068,10,
2019,130635482,1,
2019,130631098,9,
2019,130631148,9,
2019,130631191,1,
2019,130635557,1,
2019,130631202,1,
2019,130635659,1,
2019,130635663,1,
2019,130635662,1,
2019,130631514,1,
2019,130631515,1,
2019,130635923,1,
2019,130635948,10,
2019,130635974,1,
2019,130636088,1,
2019,126143264,1,
2019,126139275,1,
2019,126144898,9,
2019,126136819,1,
2019,126143787,1,
2019,126143937,1,
2019,126139457,1,
2019,126139456,1,
2019,126141482,9,
2019,126154833,1,
2019,126163606,1,
2019,126163615,1,
2019,126159976,1,
2019,126157704,1,
2019,126165373,1,
2019,126168776,6,
2019,126171189,1,
2019,126174437,1,
2019,126172163,6,
2019,126172393,9,
2019,126175722,1,
2019,126176426,1,
2019,130618526,1,
2019,130619249,1,
2019,130619428,9,
2019,130615661,1,
2019,130619488,10,
2019,130622949,2,
2019,130623170,9,
2019,128728664,10,
2019,128728587,1,
2019,128715284,2,
2019,128717635,9,
2019,128717683,1,
2019,128717682,1,
2019,128717685,1,
2019,128732965,1,
2019,128726516,1,
2019,128733156,6,
2019,128727863,1,
2019,128727863,6,
2019,128732756,1,
2019,128738521,1,
2019,128738522,1,
2019,128735614,1,
2019,128735909,1,
2019,128736911,1,
2019,128736962,1,
2019,128744318,1,
2019,128739962,1,
2019,128737088,1,
2019,128737088,6,
2019,128740032,1,
2019,128744456,9,
2019,128744477,9,
2019,128737203,1,
2019,128737735,9,
2019,128748029,9,
2019,128745187,9,
2019,128741938,1,
2019,128742007,1,
2019,128742019,1,
2019,128749488,1,
2019,128742429,1,
2019,128747364,10,
2019,128751092,1,
2019,128753537,1,
2019,128753557,1,
2019,128753931,9,
2019,128753930,9,
2019,128751952,6,
2019,128755065,1,
2019,128755089,6,
2019,128763414,9,
2019,128763555,1,
2019,128758970,1,
2019,128755737,1,
2019,128755762,9,
2019,128755815,1,
2019,128755817,1,
2019,128755853,1,
2019,128764059,9,
2019,128759302,9,
2019,128759301,9,
2019,128759299,9,
2019,128759300,9,
2019,128764220,1,
2019,128759341,1,
2019,128759721,1,
2019,128764543,1,
2019,128756247,1,
2019,128759909,1,
2019,128756273,1,
2019,128764584,1,
2019,128760053,1,
2019,128764702,1,
2019,128764701,1,
2019,128764706,1,
2019,128764956,10,
2019,128764957,10,
2019,128765069,1,
2019,128765149,9,
2019,128765148,9,
2019,128765176,1,
2019,128765185,9,
2019,128765276,9,
2019,128765323,9,
2019,128765382,9,
2019,128765381,9,
2019,128765383,9,
2019,128761511,1,
2019,128765458,2,
2019,128864550,2,
2019,130618399,1,
2019,130618416,9,
2019,130618434,1,
2019,130618523,1,
2019,130618539,2,
2019,130618702,1,
2019,130618712,9,
2019,130618755,1,
2019,130618761,1,
2019,130618758,1,
2019,130618778,6,
2019,130618843,1,
2019,130618846,10,
2019,130618845,10,
2019,130618912,1,
2019,130618910,10,
2019,130618992,1,
2019,130619182,10,
2019,130619181,10,
2019,130619569,1,
2019,130619806,1,
2019,130619912,1,
2019,130617489,9,
2019,130617534,1,
2019,130617836,1,
2019,130617834,1,
2019,130620481,1,
2019,130612256,1,
2019,130620515,1,
2019,130620516,1,
2019,130620646,6,
2019,130620681,1,
2019,130620840,1,
2019,130628100,10,
2019,130623844,1,
2019,130623878,1,
2019,130629050,1,
2019,130633548,9,
2019,130629334,1,
2019,130633605,1,
2019,130633690,9,
