"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8173520,4477,5,2019,"I",,"Y","G","C","2019_05_IA0810100_NIBRS",69142938,0
2019,8181182,4477,6,2019,"I",,"Y","G","C","2019_06_IA0810100_NIBRS",69142944,0
2019,8188844,4477,7,2019,"I",,"Y","G","C","2019_07_IA0810100_NIBRS",69142954,0
2019,8196506,4477,8,2019,"I",,"Y","G","C","2019_08_IA0810100_NIBRS",69139366,0
2019,8204168,4477,9,2019,"I",,"Y","G","C","2019_09_IA0810100_NIBRS",69139368,0
2019,8211830,4477,10,2019,"I",,"Y","G","C","2019_10_IA0810100_NIBRS",69142976,0
2019,8219492,4477,11,2019,"I",,"Y","G","C","2019_11_IA0810100_NIBRS",69142982,0
2019,8227154,4477,12,2019,"I",,"Y","G","C","2019_12_IA0810100_NIBRS",69142990,0
2019,10993873,4388,10,2019,"I",09-JAN-20,"Y","F","C","2019_10_IA0500200_NIBRS",71287828,0
2019,11782612,4388,12,2019,"I",16-MAR-20,"Y","F","C","2019_12_IA0500200_NIBRS",71285310,0
2019,8142913,4521,1,2019,"I",,"Y","G","C","2019_01_IA0970100_NIBRS",70670943,0
2019,8150575,4521,2,2019,"I",,"Y","G","C","2019_02_IA0970100_NIBRS",70673106,0
2019,8158237,4521,3,2019,"I",,"Y","G","C","2019_03_IA0970100_NIBRS",69156360,0
2019,8165899,4521,4,2019,"I",,"Y","G","C","2019_04_IA0970100_NIBRS",69158894,0
2019,8173561,4521,5,2019,"I",,"Y","G","C","2019_05_IA0970100_NIBRS",69158896,0
2019,8181223,4521,6,2019,"I",,"Y","G","C","2019_06_IA0970100_NIBRS",70670961,0
2019,8188885,4521,7,2019,"I",,"Y","G","C","2019_07_IA0970100_NIBRS",70676629,0
2019,8196547,4521,8,2019,"I",,"Y","G","C","2019_08_IA0970100_NIBRS",70673072,0
2019,8204209,4521,9,2019,"I",,"Y","G","C","2019_09_IA0970100_NIBRS",70671013,0
2019,8211871,4521,10,2019,"I",,"Y","G","C","2019_10_IA0970100_NIBRS",70673085,0
2019,8219533,4521,11,2019,"I",,"Y","G","C","2019_11_IA0970100_NIBRS",70671031,0
2019,8227195,4521,12,2019,"I",,"Y","G","C","2019_12_IA0970100_NIBRS",70671044,0
2019,8142885,4490,1,2019,"I",,"Y","G","C","2019_01_IA0850000_NIBRS",69146015,0
2019,8150547,4490,2,2019,"I",,"Y","G","C","2019_02_IA0850000_NIBRS",69146104,0
2019,8158209,4490,3,2019,"I",,"Y","G","C","2019_03_IA0850000_NIBRS",69146090,0
2019,8165871,4490,4,2019,"I",,"Y","G","C","2019_04_IA0850000_NIBRS",69146107,0
2019,8173533,4490,5,2019,"I",,"Y","G","C","2019_05_IA0850000_NIBRS",69146030,0
2019,8181195,4490,6,2019,"I",,"Y","G","C","2019_06_IA0850000_NIBRS",69146040,0
2019,8188857,4490,7,2019,"I",,"Y","G","C","2019_07_IA0850000_NIBRS",69146052,0
2019,8196519,4490,8,2019,"I",,"Y","G","C","2019_08_IA0850000_NIBRS",69147251,0
2019,8204181,4490,9,2019,"I",,"Y","G","C","2019_09_IA0850000_NIBRS",69146071,0
2019,8211843,4490,10,2019,"I",,"Y","G","C","2019_10_IA0850000_NIBRS",69135484,0
2019,8219505,4490,11,2019,"I",,"Y","G","C","2019_11_IA0850000_NIBRS",69146080,0
2019,8227167,4490,12,2019,"I",,"Y","G","C","2019_12_IA0850000_NIBRS",69146088,0
2019,8142875,4480,1,2019,"I",,"Y","G","C","2019_01_IA0820200_NIBRS",69139816,0
2019,8150537,4480,2,2019,"I",,"Y","G","C","2019_02_IA0820200_NIBRS",69143591,0
2019,8158199,4480,3,2019,"I",,"Y","G","C","2019_03_IA0820200_NIBRS",69143617,0
2019,8165861,4480,4,2019,"I",,"Y","G","C","2019_04_IA0820200_NIBRS",69139872,0
2019,8173523,4480,5,2019,"I",,"Y","G","C","2019_05_IA0820200_NIBRS",69143717,0
2019,8181185,4480,6,2019,"I",,"Y","G","C","2019_06_IA0820200_NIBRS",69139925,0
2019,8188847,4480,7,2019,"I",,"Y","G","C","2019_07_IA0820200_NIBRS",69143814,0
2019,8196509,4480,8,2019,"I",,"Y","G","C","2019_08_IA0820200_NIBRS",69139972,0
2019,8204171,4480,9,2019,"I",,"Y","G","C","2019_09_IA0820200_NIBRS",71289882,0
2019,8211833,4480,10,2019,"I",,"Y","G","C","2019_10_IA0820200_NIBRS",69140014,0
2019,8219495,4480,11,2019,"I",,"Y","G","C","2019_11_IA0820200_NIBRS",69140059,0
2019,8227157,4480,12,2019,"I",,"Y","G","C","2019_12_IA0820200_NIBRS",70672911,0
2019,8142809,4407,1,2019,"I",,"Y","G","C","2019_01_IA0570000_NIBRS",69114734,0
2019,8142865,4470,1,2019,"I",,"Y","G","C","2019_01_IA0780000_NIBRS",69134258,0
2019,8150527,4470,2,2019,"I",,"Y","G","C","2019_02_IA0780000_NIBRS",69138805,0
2019,8158189,4470,3,2019,"I",,"Y","G","C","2019_03_IA0780000_NIBRS",69134246,0
2019,8165851,4470,4,2019,"I",,"Y","G","C","2019_04_IA0780000_NIBRS",69138819,0
2019,8142886,4491,1,2019,"I",,"Y","G","C","2019_01_IA0850100_NIBRS",69146162,0
2019,8150548,4491,2,2019,"I",,"Y","G","C","2019_02_IA0850100_NIBRS",69135516,0
2019,8158210,4491,3,2019,"I",,"Y","G","C","2019_03_IA0850100_NIBRS",69147356,0
2019,8165872,4491,4,2019,"I",,"Y","G","C","2019_04_IA0850100_NIBRS",69135520,0
2019,8173534,4491,5,2019,"I",,"Y","G","C","2019_05_IA0850100_NIBRS",69146273,0
2019,8181196,4491,6,2019,"I",,"Y","G","C","2019_06_IA0850100_NIBRS",69146285,0
2019,8188858,4491,7,2019,"I",,"Y","G","C","2019_07_IA0850100_NIBRS",69135522,0
2019,8196520,4491,8,2019,"I",,"Y","G","C","2019_08_IA0850100_NIBRS",69147360,0
2019,8142876,4481,1,2019,"I",,"Y","G","C","2019_01_IA0820600_NIBRS",69134877,0
2019,8150538,4481,2,2019,"I",,"Y","G","C","2019_02_IA0820600_NIBRS",69144199,0
2019,8158200,4481,3,2019,"I",,"Y","G","C","2019_03_IA0820600_NIBRS",69140375,0
2019,8165862,4481,4,2019,"I",,"Y","G","C","2019_04_IA0820600_NIBRS",69144202,0
2019,8173524,4481,5,2019,"I",,"Y","G","C","2019_05_IA0820600_NIBRS",69134887,0
2019,8181186,4481,6,2019,"I",,"Y","G","C","2019_06_IA0820600_NIBRS",69140402,0
2019,8142715,4305,1,2019,"I",,"Y","G","C","2019_01_IA0150100_NIBRS",69108147,0
2019,8150377,4305,2,2019,"I",,"Y","G","C","2019_02_IA0150100_NIBRS",69108149,0
2019,8158039,4305,3,2019,"I",,"Y","G","C","2019_03_IA0150100_NIBRS",69098947,0
2019,8142701,4290,1,2019,"I",,"Y","G","C","2019_01_IA0080000_NIBRS",52431332,0
2019,8150363,4290,2,2019,"I",,"Y","G","C","2019_02_IA0080000_NIBRS",52433856,0
2019,8158025,4290,3,2019,"I",,"Y","G","C","2019_03_IA0080000_NIBRS",52426405,0
2019,8165687,4290,4,2019,"I",,"Y","G","C","2019_04_IA0080000_NIBRS",69102139,0
2019,8142799,4396,1,2019,"I",,"Y","G","C","2019_01_IA0520500_NIBRS",52456618,0
2019,8142910,4518,1,2019,"I",,"Y","G","C","2019_01_IA0960000_NIBRS",69155971,0
2019,8150572,4518,2,2019,"I",,"Y","G","C","2019_02_IA0960000_NIBRS",69162602,0
2019,8158234,4518,3,2019,"I",,"Y","G","C","2019_03_IA0960000_NIBRS",69162614,0
2019,8165896,4518,4,2019,"I",,"Y","G","C","2019_04_IA0960000_NIBRS",69162620,0
2019,8142821,4423,1,2019,"I",,"Y","G","C","2019_01_IA0620000_NIBRS",69116472,0
2019,8150483,4423,2,2019,"I",,"Y","G","C","2019_02_IA0620000_NIBRS",69116473,0
2019,8142797,4394,1,2019,"I",,"Y","G","C","2019_01_IA0520200_NIBRS",69119546,0
2019,8150459,4394,2,2019,"I",,"Y","G","C","2019_02_IA0520200_NIBRS",69122009,0
2019,8158121,4394,3,2019,"I",,"Y","G","C","2019_03_IA0520200_NIBRS",69119590,0
2019,8165783,4394,4,2019,"I",,"Y","G","C","2019_04_IA0520200_NIBRS",69119610,0
2019,8173445,4394,5,2019,"I",,"Y","G","C","2019_05_IA0520200_NIBRS",69113605,0
2019,8181107,4394,6,2019,"I",,"Y","G","C","2019_06_IA0520200_NIBRS",69119458,0
2019,8188769,4394,7,2019,"I",,"Y","G","C","2019_07_IA0520200_NIBRS",69119488,0
2019,8196431,4394,8,2019,"I",,"Y","G","C","2019_08_IA0520200_NIBRS",69121956,0
2019,8204093,4394,9,2019,"I",,"Y","G","C","2019_09_IA0520200_NIBRS",69113627,0
2019,8211755,4394,10,2019,"I",,"Y","G","C","2019_10_IA0520200_NIBRS",69121867,0
2019,8219417,4394,11,2019,"I",,"Y","G","C","2019_11_IA0520200_NIBRS",69121862,0
2019,8227079,4394,12,2019,"I",,"Y","G","C","2019_12_IA0520200_NIBRS",69121858,0
2019,8142866,4471,1,2019,"I",,"Y","G","C","2019_01_IA0780100_NIBRS",69142381,0
2019,8150528,4471,2,2019,"I",,"Y","G","C","2019_02_IA0780100_NIBRS",69142588,0
2019,8173513,4470,5,2019,"I",,"Y","G","C","2019_05_IA0780000_NIBRS",69138828,0
2019,8181175,4470,6,2019,"I",,"Y","G","C","2019_06_IA0780000_NIBRS",69138735,0
2019,8188837,4470,7,2019,"I",,"Y","G","C","2019_07_IA0780000_NIBRS",63111490,0
2019,8196499,4470,8,2019,"I",,"Y","G","C","2019_08_IA0780000_NIBRS",63111504,0
2019,8204161,4470,9,2019,"I",,"Y","G","C","2019_09_IA0780000_NIBRS",69134266,0
2019,8211823,4470,10,2019,"I",,"Y","G","C","2019_10_IA0780000_NIBRS",69142173,0
2019,8219485,4470,11,2019,"I",,"Y","G","C","2019_11_IA0780000_NIBRS",69138758,0
2019,8227147,4470,12,2019,"I",,"Y","G","C","2019_12_IA0780000_NIBRS",69134254,0
2019,8142858,4463,1,2019,"I",,"Y","G","C","2019_01_IA0770400_NIBRS",69137008,0
2019,8150520,4463,2,2019,"I",,"Y","G","C","2019_02_IA0770400_NIBRS",69130781,0
2019,8142732,4324,1,2019,"I",,"Y","G","C","2019_01_IA0230100_NIBRS",69109362,0
2019,8150394,4324,2,2019,"I",,"Y","G","C","2019_02_IA0230100_NIBRS",69109373,0
2019,8158056,4324,3,2019,"I",,"Y","G","C","2019_03_IA0230100_NIBRS",69109382,0
2019,8165718,4324,4,2019,"I",,"Y","G","C","2019_04_IA0230100_NIBRS",69103837,0
