"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34404456,1,34420090
2019,34404461,1,34420099
2019,34404475,1,34419294
2019,34407391,1,34419327
2019,34409737,1,34414111
2019,34407429,1,34420167
2019,34407440,8,34419364
2019,34407441,1,34419365
2019,34407453,8,34419377
2019,34407452,1,34419376
2019,34398392,1,34408506
2019,34398417,1,34417777
2019,34398484,1,34412836
2019,34405970,1,34408703
2019,34405978,1,34408718
2019,34398550,1,34412894
2019,34403098,2,34412897
2019,34398561,1,34412910
2019,34403135,1,34408767
2019,34406050,1,34408770
2019,34406051,1,34418013
2019,34403144,1,34408775
2019,34403212,1,34408860
2019,34406141,1,34412976
2019,34406143,1,34418093
2019,34398629,1,34418097
2019,34398651,1,34413007
2019,34398655,1,34413014
2019,34406225,1,34413045
2019,34403322,1,34408973
2019,34406251,1,34418197
2019,34406253,1,34413063
2019,34403347,1,34409006
2019,34403353,3,34418214
2019,34403369,1,34418230
2019,34403460,1,34418308
2019,34406381,1,34418324
2019,34398807,1,34418331
2019,34403566,1,34413215
2019,34398872,1,34413220
2019,34398888,1,34413238
2019,34398901,1,34413252
2019,34398918,1,34418480
2019,34403642,1,34418489
2019,34406552,1,34418487
2019,34406659,22,34418593
2019,34399157,1,34418775
2019,34399167,1,34413525
2019,34406874,1,34418799
2019,34406873,1,34413529
2019,34403960,1,34409627
2019,34403983,1,34409654
2019,34399211,1,34409653
2019,34403989,1,34418855
2019,34406977,1,34413611
2019,34404026,1,34413613
2019,34399258,1,34409725
2019,34404114,1,34409778
2019,34404144,1,34419001
2019,34399374,1,34419042
2019,34409559,1,34419206
2019,34409571,1,34413945
2019,34404414,1,34420050
2019,34404420,1,34420054
2019,34404438,1,34420071
2019,34407331,1,34414019
2019,34407341,1,34419277
2019,34404466,1,34420105
2019,34404467,1,34420106
2019,34404489,1,34419309
2019,34409707,1,34414078
2019,34409734,1,34414108
2019,34414515,1,34414118
2019,34409837,1,34420225
2019,34414582,1,34420226
2019,34407566,1,34419492
2019,34414594,1,34420235
2019,34409842,1,34420238
2019,34409856,1,34414237
2019,34409899,1,34414282
2019,34414639,1,34420286
2019,34414696,1,34420359
2019,34407791,8,34419706
2019,34414788,1,34420446
2019,34407846,1,34419766
2019,34414795,1,34414416
2019,34410055,1,34414426
2019,34414836,1,34420494
2019,34407899,1,34419827
2019,34410075,1,34414448
2019,34414882,1,34420534
2019,34407912,1,34419838
2019,34407954,1,34420577
2019,34414940,1,34420583
2019,34410125,1,34414509
2019,34415001,1,34420643
2019,34410171,1,34420670
2019,34410198,1,34414585
2019,34410201,1,34424987
2019,34408110,1,34425036
2019,34410252,1,34414637
2019,34415121,1,34414645
2019,34408137,1,34414652
2019,34410280,1,34414665
2019,34410286,1,34414668
2019,34410310,1,34414695
2019,34415200,1,34425129
2019,34415206,1,34420852
2019,34408216,1,34420856
2019,34415228,1,34420876
2019,34415241,1,34420890
2019,34408248,1,34425175
2019,34415275,1,34414826
2019,34408501,1,34425411
2019,34408525,1,34425433
2019,34410676,1,34425485
2019,34415618,1,34425501
2019,34408612,1,34425511
2019,34415678,1,34421339
2019,34415677,1,34421338
2019,34415676,1,34421337
2019,34415976,1,34421669
2019,34411022,1,34430420
2019,34409120,1,34425981
2019,34411099,1,34430501
2019,34409267,1,34430526
2019,34416184,1,34426148
2019,34416192,1,34421885
2019,34411182,1,34426187
2019,34409335,1,34426188
2019,34409334,1,34430594
2019,34416302,1,34430634
2019,34416345,1,34422058
2019,34416403,1,34430704
2019,34419695,1,34426516
2019,34416520,2,34422245
2019,34419797,1,34426633
2019,34411408,1,34426660
2019,34416823,1,34422541
2019,34419995,1,34426836
2019,34411517,1,34430937
2019,34420112,1,34426949
2019,34416950,1,34430955
2019,34411579,1,34430986
2019,34417020,1,34422728
2019,34420254,1,34427095
2019,34417025,1,34422732
2019,34417043,1,34422750
2019,34411601,1,34427121
2019,34420298,1,34427128
2019,34417059,1,34427127
2019,34420304,1,34431034
2019,34420394,1,34431172
2019,34417171,1,34422872
2019,34411799,1,34431221
2019,34417443,1,34427576
2019,34417458,1,34423150
2019,34412179,1,34431601
2019,34412241,1,34431663
2019,34420984,1,34431734
2019,34412324,1,34431743
2019,34412340,1,34423439
2019,34412341,1,34431758
2019,34412356,1,34431774
2019,34421080,1,34427934
2019,34412394,1,34431814
2019,34417911,1,34423600
2019,34417977,1,34423666
2019,34418008,1,34423705
2019,34412620,1,34432039
2019,34418116,1,34423813
2019,34418112,1,34423809
2019,34418114,1,34423810
2019,34412791,1,34428338
2019,34418254,1,34423953
2019,34421563,1,34428394
2019,34403618,1,34409285
2019,34403619,7,34409286
2019,34403668,4,34409336
2019,34403819,1,34413434
2019,34406754,1,34418689
2019,34409179,1,34426035
2019,34416082,1,34421783
2019,34411071,1,34430474
2019,34409206,1,34421802
2019,34411089,1,34430491
2019,34411090,1,34430492
2019,34411091,1,34430493
2019,34411105,1,34426094
2019,34416157,1,34421848
2019,34409258,1,34421859
2019,34411174,1,34430583
2019,34411173,1,34430582
2019,34416217,1,34421909
2019,34416222,1,34430590
2019,34416242,1,34421939
2019,34409359,1,34426206
2019,34416255,1,34421952
2019,34416254,1,34421951
2019,34409361,1,34426208
2019,34416270,1,34421967
2019,34416266,1,34421963
2019,34416268,1,34421965
2019,34409378,1,34421989
2019,34411225,1,34430632
2019,34416311,1,34430642
2019,34409447,1,34422038
2019,34416368,1,34426324
2019,34416366,1,34426322
2019,34419508,1,34426335
2019,34411286,1,34430696
2019,34419567,1,34426394
2019,34416565,1,34426572
2019,34416564,1,34426571
2019,34416562,1,34422281
2019,34419742,1,34426570
2019,34416583,1,34422298
2019,34416602,1,34422317
2019,34416601,1,34422316
2019,34416605,1,34422320
2019,34416604,1,34426618
2019,34416653,1,34422362
2019,34419834,1,34422377
2019,34411415,1,34426673
2019,34419841,1,34426676
2019,34416699,7,34430835
2019,34416713,1,34426708
2019,34416718,1,34426719
2019,34416741,1,34422449
2019,34419906,1,34426745
2019,34419918,1,34422463
2019,34416766,1,34422473
2019,34416768,1,34422475
2019,34416785,1,34422500
2019,34416786,1,34422501
2019,34416787,1,34422502
2019,34419954,1,34426792
2019,34411467,1,34430873
2019,34419981,1,34426816
2019,34416845,1,34430890
2019,34420026,1,34426863
2019,34416871,1,34422583
2019,34416883,1,34422592
2019,34416898,1,34430899
2019,34411529,1,34422651
2019,34411553,1,34430967
2019,34416991,1,34427050
2019,34411582,1,34427066
2019,34417007,1,34422718
2019,34417006,1,34422717
2019,34420286,1,34431010
2019,34417093,1,34431105
2019,34417125,1,34422834
2019,34417124,1,34422833
2019,34411688,1,34431110
2019,34420390,1,34427223
2019,34417149,1,34422853
2019,34420405,1,34431187
2019,34417163,1,34427255
2019,34420443,1,34427279
2019,34420451,1,34427288
2019,34411774,1,34431199
2019,34417211,7,34422912
2019,34417219,1,34422920
2019,34411820,1,34431240
2019,34420522,1,34427368
2019,34417274,1,34422965
2019,34411863,1,34422977
2019,34417289,1,34427390
2019,34411874,1,34427412
2019,34411876,1,34431303
2019,34417322,1,34423013
2019,34417328,1,34423018
2019,34417329,1,34423019
2019,34411914,1,34431343
2019,34417336,1,34423025
2019,34411917,1,34423026
2019,34411922,1,34431352
2019,34417344,1,34423037
2019,34417349,1,34423044
2019,34420628,1,34427468
2019,34417355,1,34423050
2019,34417371,1,34423065
2019,34412009,1,34423099
2019,34420710,1,34427548
2019,34412032,1,34431452
2019,34420714,1,34427550
2019,34412034,1,34431456
2019,34417421,1,34431467
2019,34420721,1,34427556
2019,34412072,1,34431493
2019,34420733,1,34427568
2019,34417485,1,34423176
2019,34420773,1,34423183
2019,34417511,1,34431561
2019,34412135,1,34427625
2019,34412140,1,34427636
2019,34420792,1,34423204
2019,34412167,1,34431588
2019,34417537,1,34423226
2019,34417544,1,34423232
2019,34417547,1,34423235
2019,34417583,1,34427692
2019,34420855,1,34427701
2019,34420929,1,34427774
2019,34420928,1,34427773
2019,34412245,1,34431666
2019,34417686,1,34423376
2019,34417685,1,34423375
2019,34417692,1,34427797
2019,34420945,1,34427796
2019,34417694,1,34423383
2019,34417697,1,34427798
2019,34420950,1,34427803
2019,34417707,1,34423391
2019,34417705,1,34423389
2019,34417706,1,34423390
2019,34420956,1,34427808
2019,34420964,1,34427817
2019,34412298,1,34427822
2019,34412297,1,34423403
2019,34417724,1,34423411
2019,34412344,1,34431761
2019,34421039,1,34427888
2019,34412372,1,34431789
2019,34412373,1,34431790
2019,34417781,1,34431793
2019,34421068,1,34427919
2019,34421069,1,34427920
2019,34412379,1,34427921
2019,34412389,1,34431808
2019,34412391,1,34431810
2019,34421087,1,34427939
2019,34417796,1,34423485
2019,34417805,1,34423493
2019,34417808,1,34423497
2019,34417809,7,34423498
2019,34412409,1,34431827
2019,34412410,1,34431829
2019,34417823,1,34423511
2019,34421113,1,34427965
2019,34421118,1,34427971
2019,34417833,1,34423519
2019,34421137,1,34427989
2019,34412431,1,34431852
2019,34421144,1,34427996
2019,34421179,1,34428025
2019,34417907,1,34423597
2019,34417908,1,34428080
2019,34421250,1,34428096
2019,34417928,1,34423617
2019,34417948,1,34428111
2019,34417949,1,34423637
2019,34417957,1,34423641
2019,34421274,1,34428124
2019,34421275,1,34428125
2019,34421281,1,34423648
2019,34421279,1,34428129
2019,34417972,1,34423658
2019,34421291,1,34423663
2019,34421295,1,34428140
2019,34421296,1,34428141
2019,34417979,1,34423667
2019,34421302,1,34428148
2019,34417987,1,34423676
2019,34417989,7,34423678
2019,34412503,1,34428152
2019,34412514,3,34423690
2019,34412513,1,34431939
2019,34421312,1,34423692
2019,34412526,1,34431950
2019,34412527,1,34431951
2019,34412530,1,34431955
2019,34412536,1,34423703
2019,34418005,1,34423701
2019,34418006,1,34423702
2019,34418021,1,34428179
2019,34412562,1,34431985
2019,34418044,1,34423742
2019,34418048,1,34423749
2019,34418051,1,34432010
2019,34418055,1,34423751
2019,34421367,1,34432015
2019,34421371,1,34428215
2019,34418065,1,34432024
2019,34421372,1,34428216
2019,34412607,1,34423766
2019,34418081,1,34423779
2019,34418094,7,34432058
2019,34418098,1,34432063
2019,34418102,1,34423799
2019,34421402,8,34428245
2019,34418161,1,34428287
2019,34412706,1,34432124
2019,34418177,1,34428304
2019,34421460,1,34423886
2019,34421474,1,34432182
2019,34412772,1,34432186
2019,34418204,1,34423907
2019,34412802,1,34428345
2019,34412805,1,34423928
2019,34412806,1,34432224
2019,34418226,1,34423931
2019,34412899,1,34432338
2019,34407457,1,34419381
2019,34409767,1,34414146
2019,34414534,7,34414159
2019,34414535,3,34420183
2019,34409779,1,34420184
2019,34407480,1,34419405
2019,34407491,1,34419416
2019,34407493,1,34414171
2019,34407505,1,34419430
2019,34407570,1,34419497
2019,34409882,1,34414266
2019,34407614,1,34419541
2019,34409886,1,34414272
2019,34414645,1,34420292
2019,34414648,1,34414288
2019,34407650,1,34419573
2019,34409911,1,34420297
2019,34409950,1,34414330
2019,34414675,1,34420329
2019,34409977,1,34414350
2019,34407790,1,34419705
2019,34407792,1,34419708
2019,34414726,1,34420388
2019,34414727,1,34420389
2019,34410005,1,34419714
2019,34414739,1,34420404
2019,34414743,1,34414379
2019,34414764,1,34420426
2019,34407842,1,34420442
2019,34410047,1,34414420
2019,34414800,1,34419772
2019,34407860,1,34414424
2019,34414807,1,34419782
2019,34414806,1,34419781
2019,34414812,1,34414427
2019,34414817,1,34414432
2019,34407872,1,34420480
2019,34414825,1,34420481
2019,34407871,1,34419793
2019,34414823,1,34420478
2019,34414824,1,34420479
2019,34414829,1,34414435
2019,34407874,1,34419796
2019,34414835,1,34420490
2019,34407877,1,34420498
2019,34414841,1,34419799
2019,34414857,1,34420513
2019,34407897,1,34419824
2019,34407896,1,34419823
2019,34407907,1,34419834
2019,34410111,1,34414495
2019,34414958,1,34420603
2019,34410116,1,34419892
2019,34410123,1,34420620
2019,34407994,1,34420626
2019,34414988,1,34419926
2019,34414991,1,34419930
2019,34410143,1,34414526
2019,34415000,1,34414539
2019,34415008,1,34420652
2019,34410160,1,34420656
2019,34415015,1,34420658
2019,34408039,1,34414551
2019,34410162,1,34424959
2019,34415043,1,34420687
2019,34410210,1,34424994
2019,34415073,1,34420717
2019,34408136,1,34420770
2019,34408140,1,34420774
2019,34410294,1,34414679
2019,34408168,7,34414683
2019,34410302,1,34414685
2019,34415159,7,34414690
2019,34408185,1,34425103
2019,34415179,1,34425105
2019,34410347,1,34414733
2019,34408199,1,34420839
2019,34410405,1,34425167
2019,34415236,1,34420883
2019,34415246,1,34414797
2019,34415259,1,34420912
2019,34410436,1,34414810
2019,34410437,1,34414813
2019,34410448,1,34414827
2019,34415315,1,34420955
2019,34410495,1,34420966
2019,34408333,1,34414878
2019,34410508,1,34420991
2019,34408412,1,34425324
2019,34415421,1,34425346
2019,34408438,1,34421067
2019,34415423,1,34429961
2019,34410571,1,34429971
2019,34410598,1,34429993
2019,34415482,1,34421131
2019,34415495,1,34421142
2019,34410626,1,34430022
2019,34415532,1,34421181
2019,34415533,1,34430035
2019,34415537,1,34421183
2019,34408563,1,34425468
2019,34408575,1,34425481
2019,34415601,1,34421261
2019,34415616,1,34430099
2019,34410719,1,34430112
2019,34410728,7,34430118
2019,34415640,1,34421300
2019,34410735,1,34430128
2019,34415654,1,34430131
2019,34415666,1,34421327
2019,34415665,1,34421326
2019,34408648,1,34425543
2019,34408649,1,34425544
2019,34408657,1,34430142
2019,34408687,1,34425575
2019,34408707,1,34425591
2019,34408751,1,34421405
2019,34415737,1,34421414
2019,34410815,1,34425643
2019,34408810,1,34425685
2019,34415787,1,34421475
2019,34408818,1,34425693
2019,34410863,1,34421492
2019,34415804,1,34421493
2019,34415807,1,34421496
2019,34408830,1,34425704
2019,34415811,1,34421500
2019,34415820,1,34425719
2019,34408897,1,34421549
2019,34415861,1,34421553
2019,34415862,1,34421554
2019,34415864,1,34421556
2019,34415880,1,34421569
2019,34415885,1,34421571
2019,34410898,1,34421574
2019,34410923,1,34430314
2019,34415906,1,34421594
2019,34415914,1,34421603
2019,34408966,3,34430321
2019,34415915,1,34421605
2019,34408984,1,34421625
2019,34408988,1,34425855
2019,34415946,1,34421640
2019,34409003,1,34421643
2019,34415952,1,34421648
2019,34410964,1,34430355
2019,34409062,1,34430367
2019,34410992,1,34430386
2019,34409123,1,34421710
2019,34409134,1,34425993
2019,34416052,1,34421751
2019,34409171,1,34421768
2019,34416085,1,34430457
2019,34411082,1,34421804
2019,34416111,1,34421808
2019,34416135,1,34421829
2019,34411098,1,34421830
2019,34411155,1,34430567
2019,34411154,1,34430564
2019,34409353,1,34426201
2019,34416250,1,34421946
2019,34416259,1,34421955
2019,34409369,1,34426220
2019,34411221,1,34421996
2019,34409408,1,34422017
2019,34411235,1,34426279
2019,34416331,1,34430647
2019,34416344,1,34422057
2019,34409476,1,34426303
2019,34419514,1,34426338
2019,34411291,1,34426369
2019,34419550,1,34426377
2019,34411301,1,34422138
2019,34419600,1,34426421
2019,34419644,1,34426468
2019,34419693,1,34426514
2019,34416501,1,34422225
2019,34416502,1,34422226
2019,34419701,1,34422244
2019,34416545,1,34422265
2019,34416554,1,34426558
2019,34416613,1,34422328
2019,34419801,1,34430798
2019,34408102,1,34425024
2019,34408121,1,34414635
2019,34408153,1,34414659
2019,34410334,1,34420823
2019,34415253,1,34420909
2019,34410439,1,34425193
2019,34415273,1,34420920
2019,34415272,1,34425198
2019,34410460,1,34414833
2019,34408400,1,34425315
2019,34415390,1,34429934
2019,34410603,1,34429998
2019,34410602,1,34429997
2019,34408564,1,34421217
2019,34410660,1,34430053
2019,34410715,1,34430106
2019,34408681,1,34430159
2019,34410760,1,34430158
2019,34410785,1,34421382
2019,34408718,1,34425598
2019,34408719,1,34425600
2019,34408724,1,34425604
2019,34408729,22,34421390
2019,34410800,1,34430196
2019,34410803,1,34430200
2019,34415731,1,34430203
2019,34410810,1,34430207
2019,34415738,1,34421417
2019,34410816,1,34421415
2019,34415741,1,34425650
2019,34410823,1,34421426
2019,34415747,1,34421427
2019,34410832,1,34430225
2019,34410838,1,34430229
2019,34408804,1,34421453
2019,34408806,1,34425679
2019,34410845,1,34421461
2019,34415790,1,34421478
2019,34410879,1,34430269
2019,34415829,1,34421518
2019,34410881,1,34430271
2019,34410887,1,34430279
2019,34408938,1,34430299
2019,34410909,1,34421586
2019,34408959,1,34425832
2019,34408990,1,34425858
2019,34409011,1,34430337
2019,34415958,1,34421652
2019,34409043,1,34425912
2019,34409045,1,34425915
2019,34409055,1,34425919
2019,34409058,1,34421662
2019,34409057,1,34425922
2019,36367714,1,36508177
2019,36370919,1,36511278
2019,36370920,1,36511279
2019,36370921,1,36511280
2019,36374592,1,36515124
2019,36374601,1,36515134
2019,36374746,1,36515281
2019,36374753,1,36515288
2019,36374757,1,36515293
2019,36374783,1,36515321
2019,36374785,1,36515323
2019,36374808,1,36515347
2019,36371199,1,36511554
2019,36374816,1,36515356
2019,36374823,1,36515364
2019,36374850,1,36515394
2019,36368114,1,36508571
2019,36374880,1,36515423
2019,36374934,1,36515480
2019,36372894,1,36509706
2019,36369226,1,36509710
2019,36369229,1,36509714
2019,36369230,1,36509716
2019,36376279,1,36509715
2019,36376291,1,36516823
2019,36376294,1,36509727
2019,36369250,1,36509734
2019,36372920,1,36513263
2019,36376311,1,36516840
2019,36376320,1,36516853
2019,36376330,1,36513286
2019,36372948,1,36513290
2019,36372951,1,36513293
2019,36376337,1,36516869
2019,36376343,1,36516875
2019,36376346,1,36516878
2019,36376347,1,36516879
2019,36376352,1,36516885
2019,36376353,3,36516886
2019,36369310,1,36509795
2019,36369312,1,36509796
2019,36376358,1,36516892
2019,36369320,1,36509804
2019,36376366,7,36516900
2019,36373001,1,36509816
2019,36369332,1,36516916
2019,36376395,1,36516927
2019,36373013,1,36513354
2019,36373015,1,36513355
2019,36373017,1,36513357
2019,36369342,1,36509828
2019,36369350,1,36509834
2019,36369354,1,36513365
2019,36369355,1,36509839
2019,36376415,1,36516952
2019,36373036,1,36513374
2019,36373041,1,36516958
2019,36376423,1,36516959
2019,36369362,1,36516962
2019,36376428,1,36516965
2019,36376431,1,36516967
2019,36373051,1,36513387
2019,36369371,1,36509855
2019,36373060,1,36513397
2019,36369375,1,36509861
2019,36376440,7,36516976
2019,36373070,1,36513406
2019,36369380,1,36516983
2019,36373071,1,36516986
2019,36376455,1,36516991
2019,36376461,1,36516996
2019,36376462,1,36509874
2019,36369391,1,36509880
2019,36376478,1,36517012
2019,36373084,1,36513418
2019,36376483,1,36517017
2019,36373088,1,36513422
2019,36376486,1,36513424
2019,36376487,1,36517020
2019,36376490,1,36517023
2019,36373090,1,36517024
2019,36373098,1,36517038
2019,36376504,1,36517039
2019,36376506,1,36517041
2019,36373100,1,36513433
2019,36373101,1,36513434
2019,36376512,2,36517047
2019,36376514,1,36517049
2019,36376516,1,36517051
2019,36376518,1,36517052
2019,36376520,1,36517054
2019,36376528,1,36517064
2019,36376536,1,36517072
2019,36373117,1,36513449
2019,36376535,1,36517071
2019,36373118,1,36513450
2019,36376541,1,36517078
2019,36376540,1,36517077
2019,36373124,1,36513456
2019,36373125,1,36513457
2019,36376558,1,36517094
2019,36376568,1,36517104
2019,36376569,1,36517105
2019,36376571,1,36517107
2019,36376572,1,36517108
2019,36376570,1,36517106
2019,36373131,1,36513463
2019,36373136,1,36513469
2019,36376579,1,36517114
2019,36376581,1,36517116
2019,36376596,1,36517131
2019,36373148,1,36513481
2019,36376598,1,36517133
2019,36376602,1,36517137
2019,36376603,1,36517138
2019,36376605,1,36517140
2019,36376606,1,36517141
2019,36376609,1,36517144
2019,36376608,1,36517143
2019,36376610,1,36517145
2019,36376614,1,36517149
2019,36376615,1,36517150
2019,36376617,1,36517152
2019,36376627,1,36517162
2019,36373153,1,36513486
2019,36373154,1,36513487
2019,36376632,1,36517167
2019,36376634,1,36517169
2019,36373157,1,36513490
2019,36373161,1,36513494
2019,36371956,1,36512285
2019,36368762,1,36512313
2019,36371987,1,36512315
2019,36375604,1,36516154
2019,36372072,1,36512407
2019,36372074,1,36512409
2019,36375614,1,36512415
2019,36372096,1,36516174
2019,36375626,1,36512429
2019,36375645,1,36516191
2019,36375653,1,36509290
2019,36368811,1,36509289
2019,36368818,1,36516205
2019,36375698,1,36516241
2019,36375707,1,36516254
2019,36372216,1,36512549
2019,36372225,1,36512560
2019,36372297,1,36512630
2019,36372296,1,36512629
2019,36368897,1,36509377
2019,36372366,1,36512704
2019,36372369,1,36512707
2019,36375822,1,36516363
2019,36375976,1,36516516
2019,36372669,1,36516552
2019,36372668,1,36513013
2019,36376026,1,36516566
2019,36376025,1,36516565
2019,36369035,1,36516582
2019,36376045,1,36513032
2019,36376055,1,36516593
2019,36369072,1,36509547
2019,36376106,1,36509551
2019,36369080,1,36509554
2019,36372736,1,36513081
2019,36372737,2,36509562
2019,36376116,2,36516654
2019,36376126,1,36516666
2019,36376128,1,36513097
2019,36376132,1,36516672
2019,36376134,1,36516673
2019,36372764,1,36516676
2019,36369109,1,36509587
2019,36376161,1,36516701
2019,36369116,1,36513143
2019,36376169,1,36509597
2019,36369117,1,36516707
2019,36376171,1,36513149
2019,36369121,1,36509601
2019,36376177,1,36513157
2019,36372817,1,36516714
2019,36376179,1,36516716
2019,36376180,1,36516717
2019,36372826,1,36516720
2019,36369132,1,36509615
2019,36376194,1,36516730
2019,36369138,1,36509620
2019,36372841,1,36513180
2019,36376202,1,36509629
2019,36369152,1,36516740
2019,36372856,1,36509636
2019,36372860,1,36513199
2019,36376219,1,36516756
2019,36369169,1,36509652
2019,36376234,7,36516769
2019,36369181,7,36509667
2019,36369183,1,36509669
2019,36369195,1,36509679
2019,36376253,1,36516789
2019,36369208,1,36509692
2019,36376266,1,36509693
2019,36376268,1,36509695
2019,36376274,1,36516809
2019,36369215,1,36509701
2019,36376282,1,36513239
2019,36376286,1,36513242
2019,36376288,1,36513243
2019,36372908,1,36513247
2019,36376298,1,36516830
2019,36369251,1,36509736
2019,36372923,1,36513265
2019,36372932,1,36513272
2019,36372936,1,36516855
2019,36372941,1,36513282
2019,36376332,1,36516863
2019,36369281,1,36509765
2019,36372962,1,36513303
2019,36376348,1,36516880
2019,36376350,1,36516882
2019,36376351,1,36516883
2019,36369311,1,36516888
2019,36369319,1,36509803
2019,36369318,1,36509802
2019,36376363,1,36516897
2019,36376364,3,36516898
2019,36376365,3,36516899
2019,36376369,1,36516903
2019,36369328,1,36513334
2019,36369329,1,36509813
2019,36376393,1,36516925
2019,36373012,1,36513353
2019,36376397,7,36516931
2019,36369344,1,36516936
2019,36369345,1,36509830
2019,36369347,21,36509832
2019,36369357,1,36509841
2019,36373031,1,36513368
2019,36376429,1,36513384
2019,36376434,1,36516971
2019,36369368,1,36509852
2019,36369367,1,36509851
2019,36373058,7,36509858
2019,36373067,1,36513403
2019,36376451,1,36516988
2019,36376453,1,36516990
2019,36369384,1,36509870
2019,36376454,1,36509869
2019,36369388,1,36509876
2019,36373076,1,36513412
2019,36376463,1,36516997
2019,36373077,1,36513414
2019,36376472,1,36517006
2019,36369393,1,36509882
2019,36376479,1,36517013
2019,36369396,7,36509886
2019,36373085,1,36513419
2019,36376484,1,36517018
2019,36376489,1,36517022
2019,36373094,1,36513428
2019,36376495,1,36517029
2019,36376500,1,36517034
2019,36376507,1,36517042
2019,36376511,1,36517046
2019,36376510,1,36517045
2019,36376524,1,36513439
2019,36376525,1,36517058
2019,36373106,1,36513440
2019,36373110,1,36513443
2019,36373111,1,36513444
2019,36373115,1,36513447
2019,36376530,1,36517066
2019,36376534,1,36517070
2019,36373120,1,36517076
2019,36373121,1,36513452
2019,36373122,1,36513453
2019,36376549,1,36517085
2019,36376554,1,36517090
2019,36376556,1,36517092
2019,36376557,1,36517093
2019,36376563,1,36517099
2019,36376565,1,36517101
2019,36376561,1,36517097
2019,36373126,1,36513458
2019,36376564,1,36517100
2019,36376560,1,36517096
2019,36376562,1,36517098
2019,36373134,1,36513467
2019,36376582,7,36517117
2019,36376583,1,36517118
2019,36376587,1,36517121
2019,36376590,1,36517125
2019,36376595,7,36517130
2019,36376597,1,36517132
2019,36376599,1,36517134
2019,37756440,1,38089539
2019,37756454,1,38089554
2019,37769542,1,38096890
2019,36375027,1,36515572
2019,36375029,1,36515573
2019,36375047,1,36515591
2019,36375068,1,36515610
2019,36375071,1,36515613
2019,36368273,1,36508732
2019,36371394,1,36511747
2019,36375086,1,36515629
2019,36375093,1,36515636
2019,36375094,1,36515638
2019,36375145,1,36515686
2019,36368347,1,36515700
2019,36371436,1,36515704
2019,36371440,1,36511794
2019,36371441,1,36508813
2019,36375170,1,36515715
2019,36371450,1,36511801
2019,36371451,1,36511802
2019,36371454,1,36511804
2019,36371453,1,36511803
