"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,135197359,5
2019,135201950,4
2019,135204900,4
2019,135208927,4
2019,135205815,5
2019,135201497,5
2019,135197452,5
2019,135197453,5
2019,135201683,4
2019,135201699,5
2019,135197599,6
2019,135201750,4
2019,135201767,5
2019,135197693,3
2019,135197694,6
2019,135201844,4
2019,135201889,4
2019,135201895,4
2019,135201898,6
2019,135197867,4
2019,135201947,5
2019,135201961,6
2019,135202992,4
2019,135203021,4
2019,135202104,4
2019,135202112,5
2019,135203244,4
2019,135202142,4
2019,135202182,6
2019,135203409,4
2019,135202294,5
2019,135202310,5
2019,135202326,5
2019,135208078,4
2019,135204541,5
2019,135208123,5
2019,135208149,4
2019,135208153,4
2019,135208155,5
2019,135208163,5
2019,135208167,4
2019,135208189,5
2019,135208193,5
2019,135208194,5
2019,135208192,5
2019,135208191,5
2019,135208213,5
2019,135208220,5
2019,135204659,4
2019,135208249,4
2019,135208270,5
2019,135208294,4
2019,135208321,5
2019,135208325,5
2019,135204748,4
2019,135208383,4
2019,135208398,4
2019,135208415,4
2019,135208428,6
2019,135208440,4
2019,135208541,5
2019,135208568,5
2019,135208582,6
2019,135208695,5
2019,135208712,2
2019,135208713,4
2019,135208718,4
2019,135208720,5
2019,135208756,4
2019,135208810,4
2019,135208817,5
2019,135208886,6
2019,135208914,4
2019,135208938,4
2019,135205031,5
2019,135209052,5
2019,135209062,4
2019,135209065,8
2019,135205095,5
2019,135205136,4
2019,135205221,5
2019,135205232,5
2019,135209308,5
2019,135205278,6
2019,135205294,6
2019,135209367,4
2019,135209389,4
2019,135209407,4
2019,135209408,5
2019,135205346,6
2019,135209440,5
2019,135209455,4
2019,135209468,5
2019,135205414,5
2019,135209522,5
2019,135209552,4
2019,135209564,5
2019,135209571,4
2019,135205482,5
2019,135209579,4
2019,135209589,4
2019,135209594,5
2019,135209606,6
2019,135209686,4
2019,135205585,4
2019,135209692,4
2019,135209711,1
2019,135205615,6
2019,135209737,4
2019,135209739,4
2019,135209760,6
2019,135209815,5
2019,135209832,4
2019,135209872,5
2019,135205707,4
2019,135209899,4
2019,135209900,4
2019,135209992,4
2019,135210018,5
2019,135210019,5
2019,135210029,6
2019,135210057,4
2019,135210063,4
2019,135210126,5
2019,135205872,4
2019,135210267,4
2019,135210286,6
2019,135210378,5
2019,135210377,5
2019,135210395,5
2019,135206001,5
2019,135210493,4
2019,135210508,4
2019,135210520,5
2019,135210566,5
2019,135206125,5
2019,135206127,5
2019,135210584,4
2019,135210662,5
2019,135210702,4
2019,135210749,4
2019,135206271,5
2019,135206272,4
2019,135210799,5
2019,135210824,4
2019,135206344,6
2019,135210844,4
2019,135210847,4
2019,135206356,4
2019,135210878,5
2019,135210935,6
2019,135206457,5
2019,135211002,5
2019,135211038,4
2019,135206505,5
2019,135206506,5
2019,135211065,4
2019,135211070,6
2019,135211074,5
2019,135211083,6
2019,135211084,6
2019,135206530,4
2019,135211104,6
2019,135211151,4
2019,135211184,4
2019,135211184,8
2019,135211185,5
2019,135211232,4
2019,135211245,5
2019,135211281,2
2019,135211299,5
2019,135211298,5
2019,135211334,5
2019,135211343,4
2019,135211352,4
2019,135211389,5
2019,135211390,5
2019,135211417,5
2019,135211420,5
2019,135211425,5
2019,135211424,5
2019,135211434,4
2019,135211438,8
2019,135211452,5
2019,135211458,4
2019,135211470,4
2019,135211497,5
2019,135211517,4
2019,135211546,5
2019,135211598,4
2019,135211606,4
2019,135211611,4
2019,135211617,4
2019,135211639,5
2019,135211640,5
2019,135211658,6
2019,135211663,4
2019,135211765,5
2019,135211767,4
2019,134143773,4
2019,134134323,5
2019,134127388,4
2019,134134320,5
2019,134143872,5
2019,134127534,5
2019,134143901,5
2019,134144254,5
2019,134144326,5
2019,134144460,4
2019,134148482,5
2019,134148696,4
2019,134148707,5
2019,134135037,4
2019,134144754,4
2019,134144956,5
2019,134148955,5
2019,134145185,4
2019,134145197,4
2019,134149276,4
2019,134149299,4
2019,134135498,5
2019,134149429,5
2019,134149428,4
2019,134149572,4
2019,134145669,4
2019,134149962,4
2019,134150006,4
2019,134150206,4
2019,134150329,4
2019,134145915,4
2019,134145981,5
2019,134145990,4
2019,134146066,5
2019,134146123,4
2019,134151344,5
2019,134151346,5
2019,134151345,5
2019,134137006,4
2019,134147179,4
2019,134147306,5
2019,134147307,5
2019,134147387,5
2019,134147404,5
2019,134147417,5
2019,134147418,4
2019,134147492,4
2019,134147592,4
2019,134147591,4
2019,134147652,4
2019,134147657,5
2019,134147746,5
2019,134157932,4
2019,134158009,5
2019,134158091,4
2019,134142906,4
2019,134142973,4
2019,134143074,5
2019,134143092,5
2019,134126652,4
2019,134143452,5
2019,134143488,4
2019,134127172,5
2019,134134190,5
2019,134127468,5
2019,134134265,5
2019,134134356,4
2019,134127746,4
2019,134144691,4
2019,134148939,4
2019,134135686,4
2019,134147469,4
2019,134135865,4
2019,134135887,4
2019,134145906,4
2019,134150583,4
2019,134150913,4
2019,134150919,4
2019,134151366,4
2019,134146704,5
2019,134146721,4
2019,134151432,5
2019,134136718,4
2019,134146797,4
2019,134146797,2
2019,134146866,5
2019,134146887,6
2019,134136784,2
2019,134151806,4
2019,134147031,4
2019,134147136,4
2019,134137053,4
2019,134152111,8
2019,134152111,3
2019,134147348,4
2019,134147396,5
2019,134152283,5
2019,134147479,5
2019,134147523,4
2019,134146141,4
2019,134145542,5
2019,134149727,5
2019,134146147,4
2019,134150765,4
2019,134146409,8
2019,134146409,2
2019,134136329,5
2019,134146508,4
2019,134147678,4
2019,134147749,5
2019,134147802,4
2019,134147826,4
2019,134158028,5
2019,134162999,4
2019,134158175,4
2019,134163030,4
2019,134163030,8
2019,134163030,2
2019,134158334,5
2019,134158335,5
2019,134158599,5
2019,134158666,4
2019,134158675,5
2019,134158674,4
2019,134154903,4
2019,134154900,4
2019,134159145,6
2019,134155019,6
2019,134157866,5
2019,134160605,4
2019,134160627,4
2019,134167483,5
2019,134167629,5
2019,134160768,5
2019,134160781,5
2019,134168526,4
2019,134173039,4
2019,134160885,5
2019,134168768,4
2019,134168784,5
2019,134168839,5
2019,134160927,5
2019,134168892,4
2019,134168943,5
2019,134160987,6
2019,134169135,4
2019,134173750,5
2019,134161167,4
2019,134161195,4
2019,134161194,4
2019,134161227,5
2019,134174035,5
2019,134174230,4
2019,134174231,4
2019,134161504,4
2019,134174519,5
2019,134170459,4
2019,134175020,5
2019,134161866,5
2019,134161874,3
2019,134161889,6
2019,134161901,4
2019,134162060,4
2019,134170858,4
2019,134170858,8
2019,134162092,5
2019,134170905,4
2019,134162152,6
2019,134162158,5
2019,134162251,5
2019,134162327,5
2019,134175377,4
2019,134175395,4
2019,134162400,4
2019,134162431,4
2019,134162510,5
2019,134171511,4
2019,134171617,4
2019,134178064,4
2019,134178182,4
2019,134178198,5
2019,134172320,4
2019,134178410,5
2019,134178415,4
2019,134178416,4
2019,134172470,5
2019,134176894,5
2019,134176945,4
2019,134187999,5
2019,134178898,6
2019,134183658,4
2019,134183813,4
2019,134179014,4
2019,134188283,5
2019,135198468,2
2019,135199806,6
2019,135199819,5
2019,135198392,4
2019,135199936,5
2019,135200102,4
2019,135196939,5
2019,135201085,4
2019,135201147,4
2019,135201145,4
2019,135198353,4
2019,135198396,4
2019,135198724,5
2019,135199093,4
2019,135199237,5
2019,135199973,6
2019,135199967,6
2019,135199999,6
2019,135196470,5
2019,135200126,4
2019,135196545,6
2019,135196812,2
2019,135201029,5
2019,135211256,5
2019,135211261,5
2019,135211288,6
2019,135211348,5
2019,135211347,5
2019,135211349,5
2019,135211362,5
2019,135211445,5
2019,135211493,6
2019,135211504,4
2019,135211512,6
2019,135211513,6
2019,135211522,4
2019,135211537,5
2019,135211545,6
2019,135211567,4
2019,135211568,5
2019,135211584,1
2019,135206661,6
2019,135211596,4
2019,135211602,4
2019,135211604,4
2019,135211607,5
2019,135211612,6
2019,135211629,5
2019,135211633,5
2019,135211702,5
2019,135211711,1
2019,135211722,5
2019,135211778,4
2019,135211781,5
2019,135200145,5
2019,135200190,6
2019,135200194,5
2019,135200237,5
2019,135200423,5
2019,135200425,5
2019,135196854,4
2019,135201003,5
2019,135197042,5
2019,135197075,4
2019,135201173,4
2019,135201258,4
2019,135201286,5
2019,135201534,4
2019,135201582,5
2019,135197436,4
2019,135201617,4
2019,135201632,5
2019,135201651,5
2019,135201722,5
2019,135197648,5
2019,135201766,8
2019,135201790,6
2019,135201799,4
2019,135201798,4
2019,135201797,4
2019,135201883,3
2019,135201883,6
2019,135201883,8
2019,135201957,2
2019,135201971,5
2019,135201979,5
2019,135202006,4
2019,135202007,4
2019,135202027,6
2019,135202029,6
2019,135203099,5
2019,135202058,5
2019,135202082,6
2019,135202113,5
2019,135202237,4
2019,135202258,4
2019,135202264,4
2019,135202329,6
2019,135202341,5
2019,135202396,6
2019,135202405,5
2019,135202494,5
2019,135202493,5
2019,135203770,4
2019,135203797,5
2019,135203869,5
2019,135203870,5
2019,135203868,5
2019,135202635,5
2019,135202650,4
2019,135202663,4
2019,135203949,4
2019,135202713,4
2019,135204188,6
2019,135202811,5
2019,135202809,5
2019,135202810,5
2019,135202812,5
2019,135202817,4
2019,135202824,5
2019,135204244,5
2019,135202829,4
2019,135202840,6
2019,135202842,4
2019,135202869,4
2019,135204332,6
2019,135202883,6
2019,135207912,6
2019,135207914,6
2019,135207927,4
2019,135207957,5
2019,135207963,4
2019,135207970,5
2019,135207997,5
2019,135208116,4
2019,135204582,4
2019,135204589,4
2019,135204595,5
2019,135208154,5
2019,135208162,4
2019,135208204,5
2019,135208234,4
2019,135208241,5
2019,135208240,4
2019,135208239,4
2019,135208251,6
2019,135208267,4
2019,135204709,4
2019,135208287,5
2019,135208303,4
2019,135208314,5
2019,135208336,5
2019,135208352,5
2019,135208427,5
2019,135208492,5
2019,135208519,6
2019,135208536,6
2019,135208607,4
2019,135208631,4
2019,135208654,6
2019,135208653,5
2019,135208672,5
2019,135204901,5
2019,135208760,4
2019,135208866,6
2019,135208880,6
2019,135205023,6
2019,135208940,5
2019,135208953,5
2019,135208954,5
2019,135209036,5
2019,135209051,4
2019,135209080,5
2019,135209090,4
2019,135209098,4
2019,135209124,5
2019,135209122,5
2019,135209126,5
2019,135209123,5
2019,135209121,5
2019,135209139,4
2019,135198971,4
2019,135198394,4
2019,135195894,4
2019,135198935,5
2019,135195901,5
2019,135199483,6
2019,135196546,4
2019,135200260,4
2019,135196647,5
2019,135198715,5
2019,135200550,4
2019,135196790,5
2019,135200679,4
2019,135200678,4
2019,135196849,4
2019,135200814,4
2019,135201001,5
2019,135201129,4
2019,135201233,5
2019,135201234,5
2019,135201249,6
2019,135201250,6
2019,135201326,4
2019,135201498,4
2019,135201495,4
2019,135201552,4
2019,135201626,5
2019,135201692,6
2019,135201694,4
2019,135201981,5
2019,135202030,5
2019,135202092,4
2019,135202173,6
2019,135202173,8
2019,135202225,5
2019,135202302,5
2019,135202356,6
2019,135202371,4
2019,135203521,4
2019,135202383,6
2019,135202441,6
2019,135203605,4
2019,135202476,6
2019,135202599,5
2019,135202706,5
2019,135202732,4
2019,135204119,4
2019,135202821,4
2019,135202858,5
2019,135202864,6
2019,135202870,5
2019,135202901,4
2019,135204408,5
2019,135207952,5
2019,135207958,5
2019,135207978,6
2019,135204460,5
2019,135208013,6
2019,135208034,4
2019,135208096,1
2019,135204584,5
2019,135208130,5
2019,135208134,4
2019,135208150,5
2019,135208160,4
2019,135208182,4
2019,135204635,6
2019,135204634,6
2019,135208217,5
2019,135208233,5
2019,135208238,4
2019,135208265,5
2019,135208263,5
2019,135208277,6
2019,135208283,6
2019,135208292,4
2019,135208317,5
2019,135208329,6
2019,135208339,5
2019,135208347,4
2019,135208351,5
2019,135208371,6
2019,135208378,4
2019,135208385,5
2019,135208393,5
2019,135208405,5
2019,135208420,5
2019,135208499,6
2019,135208509,4
2019,135208627,5
2019,135208692,5
2019,135208779,5
2019,135208781,5
2019,135208795,5
2019,135208854,4
2019,135208875,5
2019,135208892,5
2019,135208896,4
2019,135208900,4
2019,135208907,5
2019,135208935,4
2019,135208967,4
2019,135208973,5
2019,126135880,4
2019,126135881,5
2019,126132852,4
2019,126132897,5
2019,126136201,4
2019,126143016,5
2019,126136223,5
2019,126138391,4
2019,126143120,4
2019,126136344,4
2019,126136355,4
2019,126143186,5
2019,126136422,4
2019,126143285,4
2019,126136501,5
2019,126136514,4
2019,126138614,5
2019,126136541,4
2019,126143336,4
2019,134997823,4
2019,134985813,4
2019,134997868,5
2019,134997867,4
2019,134985883,4
2019,130618379,1
2019,130618381,4
2019,130618542,5
2019,130618543,4
2019,130616057,5
2019,130618636,5
2019,130618699,5
2019,130618716,5
2019,130618715,5
2019,130618745,4
2019,130618804,5
2019,130618806,4
2019,130618855,4
2019,130618976,5
2019,130619062,5
2019,130619061,4
2019,130619071,4
2019,130610385,5
2019,130619148,4
2019,130619617,1
2019,130619617,3
2019,130619650,4
2019,130619674,5
2019,130619714,5
2019,130619759,4
2019,130619853,4
2019,130619855,4
2019,130619858,4
2019,130619902,5
2019,130619903,4
2019,130611714,4
2019,130612110,4
2019,130612132,4
2019,130620391,7
2019,130617765,4
2019,130620759,4
2019,130620837,4
2019,130623088,5
2019,130612465,4
2019,130633223,4
2019,130633520,4
2019,130618454,8
2019,130618480,5
2019,130618591,5
2019,130610088,5
2019,130618751,5
2019,130618857,5
2019,130618881,4
2019,130618889,5
2019,130619027,2
2019,130619027,4
2019,130619026,4
2019,130619127,5
2019,130617896,4
2019,130620823,4
2019,130620871,5
2019,130620886,5
2019,130612508,4
2019,130621427,4
2019,130628021,5
2019,130621760,5
2019,130621834,5
2019,130628088,5
2019,130621906,4
2019,130628197,5
2019,130621963,5
2019,130622623,5
2019,130622669,5
2019,130633262,4
2019,130629181,5
2019,130629189,4
2019,130633431,4
2019,130633592,5
2019,130633746,5
2019,130633937,4
2019,130633969,5
2019,130633978,4
2019,130624564,4
2019,130624571,5
2019,130634039,5
2019,130634074,4
2019,130634157,4
2019,130624668,4
2019,130629789,4
2019,130634372,4
2019,130634377,5
2019,130629860,5
2019,130629859,5
2019,130629896,5
2019,130624912,4
2019,130634445,4
2019,130634452,5
2019,130634496,4
2019,130630043,4
2019,130634519,4
2019,130634556,5
2019,130634603,5
2019,130634607,5
2019,130634612,5
2019,130634650,4
2019,130625075,3
2019,130634715,4
2019,130630180,5
2019,130625147,4
2019,130625174,4
2019,130634806,5
2019,130630266,4
2019,130630269,6
2019,130630269,4
2019,130630269,1
2019,130630269,2
2019,130634848,5
2019,130634893,5
2019,130634919,4
2019,130630385,4
2019,130630386,4
2019,130634971,5
2019,130630469,4
2019,130634991,5
2019,130625456,5
2019,130630525,5
2019,130625497,4
2019,130625550,5
2019,130635126,4
2019,130635141,1
2019,130625574,5
2019,130630628,5
2019,130635142,4
2019,130630630,5
2019,130625572,5
2019,130635143,5
2019,130630640,5
2019,130635152,5
2019,130635157,5
2019,130635190,4
2019,130635259,4
2019,130635302,4
2019,130635326,5
2019,130635353,5
2019,130625785,4
2019,130635385,4
2019,130635408,2
2019,130631023,4
2019,130635457,4
2019,130635456,4
2019,130631068,4
2019,130625945,5
2019,130625946,5
2019,130635482,4
2019,130625971,4
2019,130635493,4
2019,130625970,4
2019,130631148,5
2019,130631202,2
2019,130635606,4
2019,130631249,4
2019,130631261,5
2019,130626116,5
2019,130635664,5
2019,130635666,4
2019,130618276,5
2019,130615661,4
2019,130618307,4
2019,130618343,4
2019,130618502,4
2019,130618526,5
2019,130618527,5
2019,130618886,4
2019,130618887,5
2019,130618895,5
2019,130618896,5
2019,130610220,5
2019,130610425,4
2019,130619214,4
2019,130619249,3
2019,130618325,4
2019,130618369,4
2019,130618260,4
2019,130618287,4
2019,130618289,5
2019,130618338,4
2019,130618372,4
2019,130618392,5
2019,130618449,4
2019,130618557,4
2019,130618913,4
2019,130618948,5
2019,130618972,4
2019,130618987,5
2019,130618999,4
2019,130619014,4
2019,130619030,4
2019,130619085,5
2019,130619172,5
2019,130619193,4
2019,130619358,4
2019,130619281,5
2019,130619296,5
2019,130619338,5
2019,130619352,5
2019,130610824,4
2019,130619386,4
2019,130619412,4
2019,130619441,5
2019,130619446,5
2019,130619454,5
2019,130619706,5
2019,130620157,5
2019,130620156,5
2019,130611923,4
2019,130620169,4
2019,130620190,5
2019,130620262,5
2019,130620263,4
2019,130620268,4
2019,130620284,5
2019,130617656,4
2019,130612028,5
2019,130617812,4
2019,130620605,4
2019,130620701,5
2019,130620705,4
2019,130620753,4
2019,130623135,4
2019,130620923,1
2019,130623151,5
2019,130620937,5
2019,130621089,4
2019,130621238,5
2019,130621265,4
2019,130621312,5
2019,130612864,5
2019,130612899,4
2019,130618341,4
2019,130618344,4
2019,130618456,5
2019,130618597,5
2019,130618618,4
2019,130616205,5
2019,130618892,4
2019,130618903,4
2019,130618968,4
2019,130619004,5
2019,130619007,8
2019,130619007,4
2019,130620487,4
2019,130620545,5
2019,130620549,6
2019,130620643,5
2019,130620663,4
2019,130620768,5
2019,130623105,5
2019,130612490,4
2019,130620926,4
2019,130623156,6
2019,130620944,5
2019,130621279,4
2019,130619060,5
2019,130619070,4
2019,130619115,6
2019,130619129,4
2019,130619169,4
2019,130619291,4
2019,130619292,4
2019,130619299,5
2019,130619324,5
2019,130619379,5
2019,130619378,5
2019,130619432,5
2019,130619462,4
2019,130619502,4
2019,130619541,5
2019,130619579,5
2019,130619578,5
2019,130619580,5
2019,130619590,5
2019,130611140,1
2019,130611142,5
2019,130611141,5
2019,130619626,2
2019,130619626,3
2019,130619643,5
2019,130620102,4
2019,130620103,4
2019,130620109,5
2019,130611881,5
2019,130620183,4
2019,130620184,4
2019,130611962,4
2019,130620236,5
2019,130620295,5
2019,130620335,4
2019,130612201,6
2019,130620462,4
2019,130620491,4
2019,130612240,4
2019,130620520,5
2019,130622939,2
2019,130622939,4
2019,130620635,4
2019,130623042,4
2019,130612449,4
2019,130621406,4
2019,130621491,5
2019,130623592,4
2019,130628043,4
2019,130623690,4
2019,130628137,6
2019,130622043,5
2019,130628264,4
2019,130628262,2
2019,130623804,4
2019,130628259,4
2019,130628260,4
2019,130628261,4
2019,130628329,6
2019,130622195,4
2019,130622278,5
2019,130618500,4
2019,130618534,5
2019,130618600,5
2019,130618738,4
2019,130618796,4
2019,130618820,4
2019,130618937,5
2019,130619074,5
2019,130619097,4
2019,130619195,5
2019,130619212,4
2019,130619266,5
2019,130619345,5
2019,130619344,4
2019,130619396,5
2019,130610872,5
2019,130619408,4
2019,130619409,4
2019,130619420,5
2019,130619419,4
2019,130619439,4
2019,130619577,5
2019,130619594,5
2019,130619604,5
2019,130619698,5
2019,130619776,4
2019,130619822,5
2019,130619888,4
2019,130620005,4
2019,130611861,4
2019,130620089,4
2019,130611860,4
2019,130611872,5
2019,130620115,5
2019,130620174,4
2019,130620186,4
2019,130620271,5
2019,130612029,4
2019,130612354,5
2019,130620725,4
2019,130623044,5
2019,130623119,4
2019,130612512,4
2019,130620941,5
2019,130612633,4
2019,130621081,5
2019,130623353,4
2019,130621345,5
2019,130623675,4
2019,130621909,4
2019,130621917,5
2019,130622259,4
2019,130622291,4
2019,130622294,8
2019,130622294,4
2019,130623929,5
2019,130622419,4
2019,130622493,6
2019,130622713,5
2019,130629123,5
2019,130633305,5
2019,130629341,5
2019,130629342,5
2019,130633601,4
2019,130629389,4
2019,130633651,4
2019,130633747,5
2019,130629482,4
2019,130633862,5
2019,130633864,5
2019,128730980,4
2019,128728491,4
2019,128733063,5
2019,128730988,5
2019,128733101,4
2019,128733104,5
2019,128731654,4
2019,128733957,4
2019,128727355,3
2019,128731789,5
2019,128734186,8
2019,128734185,4
2019,128732121,4
2019,128734388,5
2019,128732239,5
2019,128732242,5
2019,128727885,4
2019,128734922,4
2019,128738756,4
2019,128738848,4
2019,128738851,4
2019,128735913,4
2019,128739290,4
2019,128743731,5
2019,128736264,5
2019,128736300,4
2019,128736340,4
2019,128736401,5
2019,128744079,5
2019,128740577,1
2019,128740680,4
2019,128737880,4
2019,128750962,4
2019,128753438,5
2019,128751037,5
2019,128724181,4
2019,128728831,5
2019,128724746,5
2019,128716122,4
2019,128716402,5
2019,128725301,5
2019,128729537,4
2019,128725567,4
2019,128725568,4
2019,128729748,5
2019,128716921,4
2019,128725742,4
2019,128717041,4
2019,128717040,5
2019,128729950,4
2019,128717057,4
2019,128730024,4
2019,128730034,5
2019,128730083,5
2019,128730131,4
2019,128730606,4
2019,128730655,4
2019,128730812,1
2019,128730879,4
2019,128733098,4
2019,128731491,5
2019,128731539,5
2019,128733763,8
2019,128731812,4
2019,128731850,4
2019,128734091,5
2019,128731909,5
2019,128731920,4
2019,128727536,5
2019,128732076,4
2019,128732587,5
2019,128732706,5
2019,128738870,4
2019,128743473,2
2019,128735705,5
2019,128743566,5
2019,128735878,5
2019,128735996,5
2019,128736020,5
2019,128739282,5
2019,128743949,4
2019,128739661,4
2019,128739708,5
2019,128744271,4
2019,128737039,4
2019,128744397,5
2019,128744539,5
2019,128740205,5
2019,128744591,5
2019,128744592,4
2019,128740235,4
2019,128744612,5
2019,128737543,4
2019,128740588,2
2019,128740588,8
2019,128744962,4
2019,128745190,5
2019,128745274,4
2019,128745400,4
2019,128745505,4
2019,128748439,5
2019,128748512,4
2019,128741490,4
2019,128749106,6
2019,128749927,5
2019,128752955,4
2019,128746889,4
2019,128746902,5
2019,128750359,5
2019,130619260,5
2019,130619313,4
2019,130619428,6
2019,130619488,6
2019,130620330,4
2019,130617805,4
2019,130612260,4
2019,130620530,5
2019,130622944,5
2019,130622949,4
2019,130623170,5
2019,130621023,4
2019,130612610,4
2019,130623200,4
2019,130612616,4
2019,130621048,5
2019,130621127,4
2019,130621137,4
2019,130621286,4
2019,130621295,5
2019,130621681,5
2019,130621701,5
2019,130621733,5
2019,130621875,5
2019,130623778,5
2019,130628272,5
2019,130628640,4
2019,130622692,4
2019,130622768,5
2019,130628709,4
2019,130633163,5
2019,130633162,5
2019,130633321,5
2019,130627964,4
2019,130623574,5
2019,130623604,1
2019,130623614,5
2019,130623613,4
2019,130628112,5
2019,130621871,5
2019,130623717,4
2019,130623779,5
2019,130622160,4
2019,130622187,5
2019,130628348,5
2019,130628366,5
2019,130623897,5
2019,130622347,4
2019,130622356,4
2019,130623937,6
2019,130622440,4
2019,130623969,5
2019,130622760,5
2019,130622761,5
2019,130622812,5
2019,130622810,5
2019,130628742,5
2019,130622857,4
2019,130633019,4
2019,130633020,4
2019,130633018,4
2019,130633021,4
2019,130629009,5
2019,130629012,5
2019,130629011,5
2019,130629151,5
2019,130629191,5
2019,130629275,5
2019,130624404,5
2019,130629288,4
2019,130633573,5
2019,130629365,4
2019,130633630,5
2019,130633711,4
2019,130633985,1
2019,130633985,4
2019,130629613,5
2019,130634109,5
2019,130624636,5
2019,130634156,5
2019,130634164,5
2019,130624667,5
2019,130634218,4
2019,130624780,4
