"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,125825917,123164809,7,1,
2019,125825916,123164809,5,,1
2019,125825924,123164817,7,,
2019,125829584,123167057,3,,
2019,125829595,123164837,7,,
2019,125825936,123164841,5,,1
2019,125825937,123164841,7,1,
2019,125825941,123167084,7,,
2019,125825943,123164845,3,,
2019,125825952,123164862,7,,
2019,125829615,123167101,5,,1
2019,125829616,123167101,7,1,
2019,125829622,123167112,4,,
2019,125825967,123164886,7,,
2019,125825973,123164891,7,1,
2019,125825972,123164891,5,,1
2019,125825986,123167126,4,,
2019,125825990,123164919,3,,
2019,125825994,123164929,7,,
2019,125826000,123164939,7,,
2019,125826002,123164941,4,,
2019,125826013,123164955,7,,
2019,125826017,123164964,7,,
2019,125826031,123164980,7,,
2019,125826051,123165006,4,,
2019,125826053,123165008,4,,
2019,125826058,123165016,7,,
2019,125826063,123165023,6,,
2019,125826064,123167171,2,,
2019,125826072,123165032,4,,
2019,125829674,123165046,4,,
2019,125826084,123165049,7,,
2019,125826100,123165068,7,,
2019,125826113,123165084,7,,
2019,125826121,123165092,7,,
2019,125826124,123165098,1,,
2019,125826127,123165100,7,,
2019,125826144,123165114,3,,
2019,125826150,123165119,4,,
2019,125826158,123165134,7,,
2019,125826159,123165135,1,,
2019,125826166,123165142,6,,
2019,125826169,123165147,7,,
2019,125826173,123165151,6,,
2019,125826188,123165167,7,,
2019,125829725,123165177,7,,
2019,125826200,123165192,7,,
2019,125826205,123167248,1,,
2019,125826216,123165205,4,,
2019,125826219,123165208,6,,
2019,125829741,123167255,4,,
2019,125826229,123165216,7,,
2019,125826246,123167267,4,,
2019,125826256,123165245,7,,
2019,125826260,123165250,7,,
2019,124668175,122212723,7,,
2019,124668181,122199586,1,,
2019,124668182,122199586,3,,
2019,124658294,122212740,7,,
2019,124673986,122212768,7,,
2019,124658312,122212771,6,,
2019,124673991,122212774,7,,
2019,124668241,122207652,1,,
2019,124658332,122212794,6,,
2019,124674013,122199665,4,,
2019,124674014,122212800,1,,
2019,124658336,122207667,8,,
2019,124668267,122212817,4,,
2019,124658343,122199674,8,,
2019,124674027,122212818,8,,
2019,124668270,122212825,8,,
2019,124668300,122212868,7,,
2019,124674110,122212911,6,,
2019,124658431,122212915,4,,
2019,124674152,122199826,7,,
2019,124668399,122199826,4,,
2019,124668446,122199887,4,,
2019,124658503,122207837,7,,
2019,124674226,122213023,8,,
2019,124658517,122207858,7,,
2019,124668532,122199983,4,,
2019,124674285,122213088,7,,
2019,124674296,122199998,1,,
2019,124674311,122213118,7,,
2019,124668552,122213121,1,,
2019,124674313,122213121,4,,
2019,124674417,122213225,7,,
2019,124674422,122208002,7,,
2019,124674432,122208006,6,,
2019,124674447,122213247,3,,
2019,124658644,122200217,7,,
2019,124668751,122208032,7,,
2019,124674485,122213289,7,,
2019,124674494,122213301,7,,
2019,124668829,122200327,7,,
2019,124658718,122213346,6,,
2019,124658739,122213387,4,,
2019,124658799,122200565,7,,
2019,124674691,122213513,7,,
2019,124674690,122213513,5,,
2019,124658877,122200796,3,,
2019,124674790,122213641,1,,
2019,124669277,122213641,4,,
2019,124669287,122200898,7,,
2019,124674807,122213661,7,,
2019,124674932,122213800,7,1,
2019,124674931,122213800,5,,1
2019,124658994,122213822,7,,
2019,124679594,122216243,7,,
2019,124674982,122216286,7,,
2019,124679659,122213890,3,,
2019,124659033,122213902,4,,
2019,124679703,122216342,7,,
2019,124675023,122213929,7,,
2019,124680144,122216845,6,,
2019,124675381,122214336,4,,
2019,124675385,122214345,6,,
2019,124680215,122214383,6,,
2019,124675433,122214390,7,,
2019,124675437,122214393,7,,
2019,124675465,122208990,5,,1
2019,124675466,122208990,7,1,
2019,124659473,122214418,7,,
2019,124680364,122214501,7,,
2019,124680375,122217097,6,,
2019,124680447,122209119,7,,
2019,124675596,122214578,7,,
2019,124680499,122217233,6,,
2019,124680515,122214602,2,,
2019,124675663,122209186,7,,
2019,124680569,122217325,6,,
2019,124684638,122214662,7,,
2019,124675682,122214664,6,,
2019,124684646,122217347,4,,
2019,124680604,122214694,7,,
2019,124680646,122217424,7,1,
2019,124675758,122217481,7,,
2019,124684705,122209267,6,,
2019,124680715,122217505,4,,
2019,124675775,122217532,6,,
2019,124680739,122209277,7,,
2019,124675812,122214834,8,,
2019,124680840,122217633,7,,
2019,124675880,122214909,6,,
2019,124684830,122214921,7,,
2019,124675922,122214953,6,,
2019,124675941,122214974,4,,
2019,124675942,122214974,6,,
2019,124675953,122214986,7,1,
2019,124675952,122214986,5,,1
2019,124675978,122215009,7,,
2019,124680958,122217766,7,,
2019,124676000,122215034,6,,
2019,124676076,122215119,7,,
2019,124676075,122215119,5,,
2019,124676089,122215131,7,,
2019,124676095,122215136,6,,
2019,124676130,122215172,6,,
2019,124676136,122215181,7,,
2019,124676145,122215194,7,,
2019,124676168,122215215,2,,
2019,124676200,122215256,7,,
2019,124676254,122215327,5,,
2019,124676255,122215327,7,,
2019,124676268,122215338,5,,
2019,124676270,122215338,7,,
2019,124685136,122215356,7,,
2019,124676286,122215366,7,,
2019,124676301,122215387,7,,
2019,124676314,122215404,4,,
2019,124676336,122215423,7,,
2019,124676375,122215460,7,,
2019,124676402,122215486,7,,
2019,124676408,122215490,4,,
2019,124681435,122215504,7,,
2019,124676430,122215512,7,,
2019,124676429,122215512,5,,
2019,124676468,122215561,7,,
2019,124676470,122215563,7,,
2019,124676481,122215574,1,,
2019,124676486,122215580,7,,
2019,124676492,122215587,7,,
2019,124676507,122215604,4,,
2019,124676515,122215613,6,,
2019,124676541,122215646,7,,
2019,124676559,122215662,7,,
2019,124676585,122215689,4,,
2019,124676589,122215694,4,,
2019,124676590,122215694,7,,
2019,124676601,122215706,7,,
2019,124676631,122215738,6,,
2019,124676637,122215745,6,,
2019,124676641,122215750,6,,
2019,125812076,123155448,4,,
2019,125812012,123155359,4,,
2019,125812103,123155488,6,,
2019,125812675,123161204,4,,
2019,125813231,123161809,7,,
2019,125813236,123161813,4,,
2019,125813362,123161934,4,,
2019,125813454,123162029,8,,
2019,125813485,123162063,6,,
2019,125813528,123162115,4,,
2019,125822166,123162207,7,,
2019,125822197,123162252,4,,
2019,125813706,123162302,7,1,
2019,125813771,123159405,6,,
2019,125813772,123159405,7,,
2019,125822267,123159405,5,,
2019,125813799,123159422,6,,
2019,125813806,123162411,6,,
2019,125826269,123165257,7,,
2019,125826267,123165255,6,,
2019,125826270,123165261,6,,
2019,125826281,123165275,7,1,
2019,125829764,123165284,7,,
2019,125826291,123165290,3,,
2019,125826301,123165302,7,,
2019,125826305,123165310,7,,
2019,125826319,123165327,6,,
2019,125826335,123165343,7,,
2019,125826341,123165350,7,,
2019,125829788,123167312,7,,
2019,125826350,123165359,4,,
2019,125826354,123165363,4,,
2019,125826365,123165373,7,,
2019,125826384,123165398,7,,
2019,125826386,123165399,4,,
2019,125826387,123165399,7,,
2019,125826392,123165402,7,,
2019,125829811,123167343,4,,
2019,125826393,123165405,7,,
2019,125826397,123165411,4,,
2019,125826401,123165415,4,,
2019,125826418,123165436,7,,
2019,125826428,123165445,1,,
2019,125826432,123165449,7,,
2019,125826439,123165459,7,,
2019,125826441,123165462,7,1,
2019,125826440,123165462,5,,1
2019,125826445,123165467,7,,
2019,125829838,123165470,5,,1
2019,125826448,123165470,7,1,
2019,125829840,123165474,7,,
2019,125826452,123165475,7,,
2019,125826454,123165478,7,,
2019,125826458,123165484,7,,
2019,125826462,123165489,7,,
2019,125826472,123165503,8,,
2019,125826474,123165508,7,,
2019,125826492,123165528,4,,
2019,125826505,123165542,4,,
2019,125826512,123165550,7,,
2019,125829865,123165559,4,,
2019,125826519,123165560,7,,
2019,125826541,123165582,4,,
2019,125826550,123165592,4,,
2019,125826552,123165595,7,,
2019,125826556,123165597,4,,
2019,125826559,123165601,4,,
2019,125826560,123165604,6,,
2019,125826563,123165608,4,,
2019,125826564,123165609,5,,1
2019,125826565,123165609,7,1,
2019,125826567,123165612,7,,
2019,125826575,123165622,4,,
2019,125829893,123165633,7,1,
2019,125826592,123165642,5,,1
2019,125826593,123165642,7,1,
2019,125826596,123165645,1,,
2019,125826598,123165647,7,,
2019,125826603,123165651,7,,
2019,125829912,123165664,7,,
2019,125826637,123165686,7,,
2019,125826653,123165704,7,,
2019,125826656,123165707,7,,
2019,125829956,123167505,4,,
2019,125826664,123165720,4,,
2019,125829960,123165722,4,,
2019,125826667,123165727,1,,
2019,125826669,123165727,4,,
2019,125826672,123165732,1,,
2019,125826673,123165736,7,,
2019,125826680,123165743,7,,
2019,125829987,123165752,7,,
2019,125826693,123165758,3,,
2019,125826696,123165761,5,,1
2019,125826697,123165761,7,1,
2019,125830022,123165798,7,1,
2019,125826730,123165805,7,,
2019,125826732,123165808,7,1,
2019,125830031,123165808,5,,1
2019,125826739,123165813,4,,
2019,125826740,123165813,7,,
2019,125826742,123165815,4,,
2019,125830035,123165817,7,,
2019,125826746,123165821,4,,
2019,125826751,123165828,4,,
2019,125826753,123165831,2,,
2019,125830049,123165838,6,,
2019,125830066,123165863,7,,
2019,125826782,123165865,7,,
2019,125830077,123165876,7,,
2019,125826794,123165879,4,,
2019,125826798,123165883,7,1,
2019,125826797,123165883,5,,1
2019,125826801,123165888,7,,
2019,125826805,123165893,6,,
2019,125830103,123167668,4,,
2019,125826815,123165901,7,,
2019,125826817,123165903,5,,
2019,125826818,123165903,7,,
2019,125826820,123165907,3,,
2019,125826828,123165917,4,,
2019,125826830,123165920,6,,
2019,125830130,123165926,7,,
2019,125826837,123165928,7,,
2019,125830132,123165931,7,,
2019,125830141,123167708,7,,
2019,125826857,123165949,7,1,
2019,125826856,123165949,5,,1
2019,125826863,123165959,4,,
2019,125826869,123165973,5,,1
2019,125826870,123165973,7,1,
2019,125826881,123165991,4,,
2019,125826883,123165995,5,,1
2019,125826886,123165995,7,1,
2019,125826901,123166009,7,,
2019,125830196,123167782,5,,1
2019,125830197,123167782,7,1,
2019,125830199,123166016,3,,
2019,125826914,123166023,4,,
2019,125826928,123166038,7,,
2019,125826927,123166038,4,,
2019,125826932,123166041,4,,
2019,125826951,123166063,7,,
2019,125826957,123166070,7,,
2019,125826965,123166078,7,,
2019,125826966,123166080,7,,
2019,125826973,123166089,7,,
2019,125826977,123166092,7,,
2019,125830258,123167851,7,,
2019,125826986,123171103,8,,
2019,125826989,123171110,7,1,
2019,125826990,123171112,7,,
2019,125826993,123171114,7,,
2019,125827006,123171131,7,,
2019,125827007,123171134,7,,
2019,125827013,123171142,7,,
2019,125827018,123171149,7,,
2019,125827025,123171154,7,,
2019,125827027,123171156,7,,
2019,125827047,123171174,7,1,
2019,125827046,123171174,5,,1
2019,125830320,123171176,4,,
2019,125827054,123171179,6,,
2019,125827056,123171184,7,,
2019,125827062,123171188,7,,
2019,124672447,122206068,7,,
2019,124672784,122197859,4,,
2019,124657382,122206566,6,,
2019,124666712,122197911,4,,
2019,124672811,122197931,7,,
2019,124666724,122197938,6,,
2019,124672855,122211493,6,,
2019,124657445,122198027,6,,
2019,124666803,122198042,7,,
2019,124666817,122206647,7,1,
2019,124666820,122211538,7,,
2019,124657624,122211789,7,,
2019,124673114,122211795,6,,
2019,124673119,122206873,7,,
2019,124657631,122211804,7,,
2019,124657655,122206896,4,,
2019,124657664,122206903,7,,
2019,124673167,122211854,7,,
2019,124657688,122211891,7,,
2019,124667176,122211909,7,,
2019,124673252,122211914,7,,
2019,124657726,122207002,4,,
2019,124673277,122211943,1,,
2019,124657754,122198531,7,,
2019,124673298,122198539,4,,
2019,124673307,122211972,7,,
2019,124657764,122211977,7,,
2019,124667280,122198590,7,,
2019,124657789,122212001,7,,
2019,124667309,122212010,6,,
2019,124657810,122212020,7,,
2019,124673354,122212023,1,,
2019,124667349,122198673,7,,
2019,124673369,122212040,1,,
2019,124667373,122212041,7,,
2019,124657829,122212048,3,,
2019,124667415,122198733,3,,
2019,124667652,122198981,7,,
2019,124667658,122198985,7,,
2019,124657975,122199019,6,,
2019,124673596,122207312,6,,
2019,124667810,122199164,7,,
2019,124673642,122199185,4,,
2019,124667843,122212348,7,,
2019,124667881,122212378,7,,
2019,125822067,123161991,7,,
2019,125813367,123159098,7,,
2019,125822079,123159161,6,,
2019,125822082,123162015,7,,
2019,125813571,123162163,7,,
2019,125813668,123162259,6,,
2019,125812320,123155754,7,,
2019,125812987,123161570,7,,
2019,125822024,123161925,4,,
2019,125822046,123159110,7,,
2019,125813401,123161969,7,,
2019,125822089,123162025,6,,
2019,125813450,123162025,7,,
2019,125813455,123162030,7,,
2019,125813645,123159302,7,,
2019,125813758,123159398,7,,
2019,125822262,123162360,7,,
2019,125822273,123159410,6,,
2019,125822348,123162514,3,,
2019,125812039,123155397,7,,
2019,125812096,123155481,6,,
2019,125812109,123155498,4,,
2019,125812111,123155498,6,,
2019,125812749,123161287,4,,
2019,125821821,123161292,7,,
2019,125821872,123158891,5,,
2019,125821873,123158891,7,,
2019,125822383,123162559,7,1,
2019,125822412,123162602,7,,
2019,125822472,123159615,7,,
2019,125822493,123162784,7,,
2019,125814216,123162882,4,,
2019,125814255,123162937,4,,
2019,125814305,123162993,1,,
2019,125814332,123163019,7,,
2019,125814331,123163019,4,,
2019,125814343,123163033,4,,
2019,125822703,123159860,4,,
2019,122092347,119224119,7,,
2019,122083895,119224127,7,,
2019,122083897,119224129,7,,
2019,122092364,119224134,7,,
2019,122094623,119224134,5,,
2019,122083908,119232020,6,,
2019,122092370,119224141,4,,
2019,122083919,119227791,7,,
2019,122094638,119227793,6,,
2019,122094643,119232030,7,,
2019,122092379,119224147,7,,
2019,122094654,119227814,7,,
2019,122083945,119224161,4,,
2019,122092403,119224169,7,,
2019,122092418,119224183,4,,
2019,122092420,119224185,7,,
2019,122092423,119224191,4,,
2019,122092425,119224194,7,1,
2019,122092427,119224197,7,,
2019,122092429,119224200,7,1,
2019,122083987,119232085,4,,
2019,122083992,119224212,4,,
2019,122083993,119232089,1,,
2019,122083998,119232099,7,,
2019,122083997,119232099,5,,
2019,122092458,119224220,6,,
2019,122094667,119227835,6,,
2019,122094671,119224234,6,,
2019,122092475,119224239,7,,
2019,122092483,119224248,4,,
2019,122084030,119232130,7,,
2019,122084029,119232130,1,,
2019,122092494,119232130,4,,
2019,122084048,119224275,7,,
2019,122092517,119224278,6,,
2019,122084053,119224280,6,,
2019,122084056,119232155,7,,
2019,122084059,119224284,4,,
2019,122092528,119224288,7,,
2019,122092533,119227905,7,1,
2019,122094712,119227905,5,,1
2019,122092534,119224294,5,,
2019,122092535,119224294,7,,
2019,122092544,119224300,7,,
2019,122084070,119227919,7,,
2019,122084075,119224304,7,,
2019,122094730,119224314,7,,
2019,122084089,119224321,7,,
2019,122092566,119224325,1,,
2019,122084094,119224325,7,,
2019,122094746,119232196,3,,
2019,122084102,119232196,7,,
2019,122092582,119227952,5,,1
2019,122094753,119227952,7,1,
2019,122094759,119224345,7,,
2019,122092594,119224350,7,,
2019,122094764,119227963,7,,
2019,122084115,119224354,7,,
2019,122092599,119232210,7,,
2019,122092598,119232210,4,,
2019,122094770,119224357,7,,
2019,122092603,119224358,7,,
2019,122094777,119224361,7,,
2019,122084118,119224361,5,,
2019,122094790,119224373,4,,
2019,122094794,119224380,4,,
2019,122084152,119228010,7,,
2019,122084151,119228010,6,,
2019,122094818,119228010,4,,
2019,122092664,119224423,7,,
2019,122084177,119224441,7,,
2019,122094858,119224442,7,,
2019,122094863,119228050,4,,
2019,122092689,119224448,6,,
2019,122092692,119224451,4,,
2019,122092694,119224453,7,,
2019,122092697,119224455,7,,
2019,122084195,119232289,7,,
2019,122092705,119224460,7,,
2019,122084207,119224470,7,,
2019,122092714,119224482,7,,
2019,122094899,119228088,6,,
2019,122084228,119224492,1,,
2019,122092730,119224497,7,,
2019,122092739,119224505,6,,
2019,122084242,119224510,1,,
2019,122092746,119224510,4,,
2019,122092750,119224514,1,,
2019,122092760,119224520,7,,
2019,122092759,119224520,3,,
2019,122094925,119224522,7,1,
2019,122094924,119224522,5,,1
2019,122084253,119224527,7,,
2019,122092766,119224531,4,,
2019,122092768,119224534,7,,
2019,122092771,119224540,7,,
2019,122092774,119224544,7,,
2019,122084276,119232353,6,,
2019,122092787,119224552,4,,
2019,122092788,119224552,7,,
2019,122092820,119224586,7,,
2019,122094993,119224590,4,,
2019,122092827,119224592,4,,
2019,122092835,119224603,7,,
2019,122092837,119224605,4,,
2019,122092839,119224607,7,1,
2019,122084372,119232437,7,,
2019,122084375,119232441,7,,
2019,122095053,119228245,7,,
2019,122084385,119224626,7,,
2019,122084392,119224640,7,,
2019,122092865,119224642,7,,
2019,122092868,119232462,5,,
2019,122084396,119232462,7,,
2019,122092872,119224649,6,,
2019,122092879,119224653,4,,
2019,122084406,119224656,7,,
2019,122092884,119224659,1,,
2019,122092885,119224659,4,,
2019,122084414,119232479,7,,
2019,122092889,119224665,7,,
2019,122092892,119224668,7,,
2019,122092893,119224671,7,,
2019,122084418,119232483,7,1,
2019,122084422,119224677,7,,
2019,122092901,119224682,1,,
2019,122084427,119224686,7,,
2019,122092906,119224691,7,,
2019,122084434,119224699,4,,
2019,122092912,119224699,7,,
2019,122092918,119224705,6,,
2019,122092921,119224709,1,,
2019,122084438,119232500,7,,
2019,122092929,119224719,7,,
2019,122084449,119224727,7,,
2019,122092940,119224732,7,,
2019,122092942,119224736,7,,
2019,122092945,119228254,7,,
2019,122095069,119232519,7,,
2019,122092952,119224746,4,,
2019,122092955,119224750,7,,
2019,122095078,119224754,7,,
2019,122095083,119228271,2,,
2019,122092961,119224760,4,,
2019,122092962,119224760,7,,
2019,122084474,119224762,4,,
2019,122095095,119232534,7,,
2019,122092972,119224774,7,,
2019,122084494,119224787,1,,
2019,122084496,119224789,7,,
2019,122092987,119224793,4,,
2019,122092992,119224797,4,,
2019,122084504,119224806,7,,
2019,122093011,119224819,5,,1
2019,122093012,119224819,7,1,
2019,122084520,119232575,7,,
2019,122095146,119224836,4,,
2019,122093024,119224842,7,,
2019,122093028,119224844,7,,
2019,122093026,119224844,3,,
2019,122084530,119228341,7,,
2019,122093033,119224847,7,,
2019,122084537,119224851,7,,
2019,122093042,119224858,7,,
2019,122093048,119224866,4,,
2019,122095178,119232614,7,,
2019,122095182,119224875,7,,
2019,122093062,119224882,3,,
2019,122095189,119224884,4,,
2019,122093063,119224884,7,,
2019,122095195,119224887,7,,
2019,122093070,119224893,7,,
2019,122093072,119224894,7,,
2019,122093073,119224895,3,,
2019,122093081,119224904,1,,
2019,122093085,119224908,1,,
2019,122093088,119224912,7,,
2019,122095217,119228397,4,,
2019,122093097,119224917,1,,
2019,122093098,119224918,4,,
2019,122093104,119224926,6,,
2019,122093107,119224931,4,,
2019,122093108,119224932,4,,
2019,122093109,119224933,6,,
2019,122095240,119224935,4,,
2019,122099611,119224936,6,,
2019,122093115,119228435,7,,
2019,122093126,119224949,4,,
2019,122099634,119224960,7,,
2019,122093138,119224963,7,,
2019,122093145,119224969,6,,
2019,122093155,119224978,7,1,
2019,122095282,119228487,7,,
2019,122095290,119224986,5,,1
2019,122093166,119224986,7,2,
2019,122099661,119224988,7,1,
2019,122095294,119228499,7,,
2019,122099666,119228499,5,,
2019,122093176,119224999,6,,
2019,122099675,119232714,7,,
2019,122093179,119225002,7,,
2019,122099682,119225004,7,,
2019,122095308,119225008,7,,
2019,122093193,119225013,7,,
2019,122099693,119232736,7,,
2019,122093195,119232736,4,,
2019,122093197,119232740,4,,
2019,122093199,119232740,7,,
2019,122093201,119225018,7,1,
2019,122093200,119225018,5,,1
2019,122095321,119225024,7,,
2019,122093208,119225026,4,,
2019,122093209,119225029,7,1,
2019,122099706,119225029,5,,1
2019,122093212,119232752,7,,
2019,122099713,119225034,7,,
2019,122095328,119225036,6,,
2019,122099719,119225039,4,,
2019,122093216,119225041,7,,
2019,122093218,119225046,7,,
2019,122099724,119225047,7,,
2019,122095347,119225052,7,1,
2019,122093222,119225052,5,,1
2019,122093226,119225055,7,,
2019,122099732,119232774,7,,
2019,122099735,119225065,3,,
2019,122095352,119225065,7,,
2019,122093232,119225068,1,,
2019,122093234,119225072,5,,
2019,122093236,119225072,7,,
2019,122093239,119225075,6,,
2019,122095361,119228563,7,,
2019,122095360,119228563,5,,
2019,122093248,119225086,7,,
2019,122093250,119225088,6,,
2019,122093255,119225092,4,,
2019,122095373,119232794,7,,
2019,122093257,119232794,4,,
2019,122093256,119232794,3,,
2019,122093263,119225098,7,,
2019,122093266,119225101,6,,
2019,122093267,119225102,7,,
2019,122093270,119225104,4,,
2019,122093272,119225108,4,,
2019,122093275,119225111,7,,
2019,122093278,119225115,7,,
2019,122093287,119225120,4,,
2019,122095401,119225125,5,,1
2019,122095402,119225125,7,1,
2019,122093291,119225126,6,,
2019,122093304,119225138,7,1,
2019,122093303,119225138,5,,1
2019,122099772,119225146,5,,
2019,122099773,119225146,7,,
2019,122093312,119225148,6,,
2019,122093319,119225157,7,,
2019,122093323,119225160,4,,
2019,122093331,119225168,7,,
2019,122093332,119225170,4,,
2019,122093336,119225173,6,,
2019,122093340,119225177,6,,
2019,122093344,119225180,6,,
2019,122093345,119225182,4,,
2019,122093349,119225185,7,1,
2019,122093347,119225185,5,,1
2019,122093353,119225189,4,,
2019,122093354,119225191,4,,
2019,122093355,119225193,4,,
2019,122095453,119228649,4,,
2019,122095452,119228649,1,,
2019,122093364,119225202,4,,
2019,122093366,119225204,4,,
2019,122093375,119225213,4,,
2019,122095467,119225214,7,,
2019,122095471,119225216,6,,
2019,122095475,119228669,4,,
2019,122093384,119225222,7,,
2019,122093389,119225228,7,,
2019,122093388,119225228,4,,
2019,122095484,119225230,7,,
2019,122095483,119225230,3,,
2019,122093391,119228679,4,,
2019,122093394,119225233,7,,
2019,122093397,119225238,7,,
2019,122093402,119225247,1,,
2019,122093403,119225247,4,,
2019,122093404,119228695,7,,
2019,122093407,119225250,4,,
2019,122093408,119225250,7,,
2019,122093411,119228699,7,,
2019,122093410,119228699,4,,
2019,122093415,119225256,4,,
2019,122093416,119225256,7,,
2019,122095515,119228703,5,,1
2019,122095516,119228703,7,1,
2019,122093422,119225262,4,,
2019,122093426,119225265,7,,
2019,122093430,119225270,7,,
2019,122095526,119225271,7,,
2019,122093437,119225275,7,,
2019,122093438,119225276,1,,
2019,122093440,119225280,7,,
2019,122093444,119225283,4,,
2019,122093445,119225285,6,,
2019,122093453,119225292,6,,
2019,122093459,119225298,7,,
2019,122093462,119225300,7,,
2019,122093463,119225301,7,,
2019,122093464,119225302,4,,
2019,122093467,119225304,4,,
2019,122093468,119225306,6,,
2019,124821687,122378385,7,,
2019,124813669,122373419,7,,
2019,122093472,119225309,7,,
2019,122093474,119225311,4,,
2019,122093481,119225319,4,,
2019,122093482,119225321,4,,
2019,122093484,119225323,7,,
2019,122093488,119225328,3,,
2019,122093489,119225328,7,,
2019,122093493,119225331,4,,
2019,122093496,119225334,7,,
2019,122093498,119225336,4,,
2019,122093501,119225339,6,,
2019,122093503,119225341,7,,
2019,122093506,119225343,7,,
2019,122095580,119225348,7,,
2019,122093519,119225358,7,,
2019,122093518,119225358,4,,
2019,122095589,119228776,7,,
2019,122095588,119228776,5,,
2019,122093529,119228781,7,,
2019,122093531,119225371,7,,
2019,122093533,119225373,7,,
2019,122093537,119225378,4,,
2019,122093540,119225381,7,,
2019,122093548,119225389,7,,
2019,122095615,119228805,4,,
2019,122095617,119225399,7,,
2019,122093561,119225404,7,,
2019,122093562,119225407,4,,
2019,122093564,119225409,7,,
2019,122093569,119225417,7,,
2019,122093573,119225419,7,,
2019,122093576,119225422,5,,1
2019,122093577,119225422,7,1,
2019,122093584,119228824,7,,
2019,122095627,119228824,4,,
2019,122093586,119225433,4,,
2019,122095631,119228832,7,,
2019,122095633,119225437,7,,
2019,122093590,119225439,4,,
2019,122093596,119225442,7,,
2019,122093595,119225442,3,,
2019,122093598,119225444,4,,
2019,122093603,119225448,7,,
2019,122095640,119228842,4,,
2019,122095641,119228842,7,,
2019,122095642,119225454,7,,
2019,122093609,119225458,4,,
2019,122093611,119225460,6,,
2019,122093615,119225465,4,,
2019,122093625,119225473,7,,
2019,122093629,119225480,4,,
2019,122093632,119225483,1,,
2019,122093636,119225486,7,,
2019,122093644,119225497,7,,
2019,122093645,119225498,7,,
2019,122093655,119225504,7,,
