"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,126183815,129691148,24,39208338
2019,126176083,129683058,24,39208339
2019,126183815,129683058,24,39212800
2019,126176083,129691148,24,39205734
2019,126180727,129691240,3,39212827
2019,126180905,129683372,24,39212871
2019,126180993,129686751,3,39212902
2019,126184156,129683505,16,39205812
2019,126181044,129686791,3,39205816
2019,126176407,129691486,16,39205824
2019,126184240,129683631,3,39208439
2019,126181148,129683632,3,39212949
2019,126184240,129683632,25,39212948
2019,126181148,129683631,25,39208440
2019,126181204,129683680,1,39212961
2019,126181204,129691613,1,39212960
2019,126181279,129687008,16,39205860
2019,126181280,129687008,3,39205861
2019,126176653,129683831,17,39205878
2019,126181400,129683862,5,39213002
2019,126181462,129683910,13,39213020
2019,126176746,129691762,19,39205900
2019,126176758,129687201,17,39205901
2019,126184482,129691810,16,39213060
2019,126176896,129687335,24,39205927
2019,126176896,129684168,24,39205929
2019,126176896,129684167,24,39205928
2019,126181763,129684227,1,39205959
2019,126176949,129684226,1,39205961
2019,126181763,129687385,1,39213108
2019,126176949,129687385,1,39208518
2019,126176949,129687381,1,39205960
2019,126176944,129684226,1,39205948
2019,126181762,129684227,1,39205955
2019,126176944,129687385,1,39205952
2019,126181762,129687384,1,39213103
2019,126181763,129687383,1,39213106
2019,126181763,129687384,1,39213107
2019,126181762,129687383,1,39205956
2019,126176944,129684227,1,39205949
2019,126176944,129687384,1,39205951
2019,126176949,129684227,1,39213109
2019,126181763,129687381,1,39213105
2019,126181762,129687381,1,39205953
2019,126176944,129687381,1,39205947
2019,126181762,129684226,1,39205954
2019,126176949,129687383,1,39213110
2019,126181762,129687385,1,39213104
2019,126176949,129687384,1,39213111
2019,126181763,129684226,1,39205958
2019,126176944,129687383,1,39205950
2019,126176959,129684244,1,39205964
2019,126176979,129687426,16,39205966
2019,126181804,129687426,16,39213120
2019,126184553,129684289,6,39205971
2019,126181844,129687459,21,39213130
2019,126177050,129684356,19,39205982
2019,126177072,129684392,6,39205989
2019,126177074,129684396,24,39205990
2019,126181949,129687533,6,39205991
2019,126177098,129687549,21,39205997
2019,126177132,129687580,3,39206007
2019,126177142,129687595,3,39206010
2019,126184599,129687656,3,39208529
2019,126182335,129687812,1,39213274
2019,126182334,129687812,1,39213273
2019,126182337,129687812,1,39213275
2019,126177378,129684792,1,39206066
2019,126182409,129684817,3,39213285
2019,126177417,129687895,3,39206081
2019,126177453,129684908,25,39206095
2019,126177453,129684906,1,39213309
2019,126177453,129684907,1,39213310
2019,126177464,129687934,24,39206097
2019,126177486,129687946,21,39206102
2019,126182592,129694996,24,39206116
2019,126182592,129694995,24,39206115
2019,126177568,129688040,3,39208541
2019,126182665,129695057,1,39213338
2019,126182736,129695135,24,39213354
2019,126182750,129688110,3,39206141
2019,126177653,129695189,9,39213371
2019,126177687,129688165,6,39206153
2019,126177689,129695230,1,39213387
2019,126177719,129695274,1,39213404
2019,126177719,129695272,1,39213402
2019,126177719,129692030,1,39206156
2019,126177719,129695273,1,39213403
2019,126177719,129692029,1,39208552
2019,126182893,129692031,1,39213406
2019,126184703,129688232,21,39213416
2019,126177775,129688259,15,39206167
2019,126184709,129695375,17,39208554
2019,126177830,129695462,24,39206180
2019,126177830,129695463,24,39206181
2019,126177834,129695466,24,39213441
2019,126188113,129695513,3,39213448
2019,126177871,129695521,24,39206185
2019,126177873,129695521,24,39206186
2019,126192910,129695569,5,39206197
2019,126192927,129688415,24,39206202
2019,126188196,129688415,24,39206206
2019,126192927,129688414,24,39206200
2019,126188196,129688414,24,39206205
2019,126188202,129695603,1,39213475
2019,126188306,129695716,16,39213501
2019,126193062,129688550,3,39206252
2019,126188439,129695869,16,39206259
2019,126188502,129688605,21,39213537
2019,126193115,129688608,3,39206264
2019,126188545,129692139,16,39213549
2019,126188544,129692139,16,39213547
2019,126193142,129692140,16,39206268
2019,126188544,129692140,16,39206270
2019,126188545,129692138,16,39213548
2019,126193142,129692139,16,39206267
2019,126188545,129692140,16,39213550
2019,126193142,129692138,16,39213546
2019,126188544,129692138,16,39206269
2019,126193162,129696016,21,39206281
2019,126188587,129696032,16,39213569
2019,126193192,129688685,21,39206286
2019,126184857,129696091,17,39208589
2019,126193197,129696099,26,39206289
2019,126193202,129688693,3,39206291
2019,126188677,129692217,3,39213596
2019,126184884,129692224,3,39208594
2019,126188708,129692239,24,39206302
2019,126193262,129688750,24,39206310
2019,126193286,129692295,16,39206318
2019,126193294,129688800,24,39206320
2019,126193295,129688800,24,39206321
2019,126193343,129688847,6,39206330
2019,126193390,129688884,3,39206342
2019,126193395,129688896,1,39206343
2019,126193397,129688900,16,39206345
2019,126189012,129696479,6,39213682
2019,126189029,129696496,17,39213684
2019,126193429,129688932,3,39206349
2019,126193435,129688939,16,39206350
2019,126193441,129688949,24,39216354
2019,126193445,129688954,1,39216355
2019,126193458,129688968,16,39216356
2019,126185126,129692496,5,39208647
2019,126185126,129692495,5,39208646
2019,126177218,129687664,15,39206021
2019,126177218,129687665,15,39206022
2019,126177224,129687677,24,39206026
2019,126177227,129687677,24,39206028
2019,126177224,129687675,1,39213220
2019,126177224,129687676,24,39206025
2019,126177227,129687676,24,39206027
2019,126177227,129687675,24,39213221
2019,126182164,129684637,16,39213228
2019,126177244,129687701,1,39206032
2019,126177248,129684647,20,39206035
2019,134190583,138965049,16,42611871
2019,134190597,138965063,24,42611875
2019,126182199,129687729,16,39213257
2019,126177325,129691949,24,39206058
2019,126177379,129687848,16,39206067
2019,126177423,129687900,25,39206087
2019,126184642,129687900,21,39206089
2019,126177422,129687899,20,39206084
2019,126177422,129687900,5,39206085
2019,126177423,129687899,21,39206086
2019,126184642,129687899,25,39206088
2019,126177440,129684888,1,39206093
2019,126182554,129691980,24,39208537
2019,126177522,129687986,16,39206111
2019,126177553,129688011,21,39206119
2019,126177563,129695035,3,39206126
2019,126182743,129695147,1,39213359
2019,126177678,129695218,24,39213381
2019,126182891,129695293,21,39213405
2019,126187937,129695333,1,39213421
2019,126187960,129695361,3,39206166
2019,126188064,129688317,12,39213440
2019,126177820,129688317,12,39206175
2019,126177856,129692059,16,39208556
2019,126177857,129692059,16,39206184
2019,126177875,129688356,16,39206187
2019,126192925,129695592,24,39213473
2019,134184568,138953742,21,42610938
2019,134184574,138953751,17,42610940
2019,134185651,138965110,18,42611884
2019,134190999,138965458,16,42611944
2019,134185717,138965794,18,42611212
2019,134191358,138965804,24,42612041
2019,134191793,138966241,18,42612172
2019,134191795,138966242,18,42612173
2019,134185778,138966540,16,42611225
2019,134192125,138966562,1,42612267
2019,134185796,138969985,1,42612272
2019,134192311,138966754,16,42612316
2019,134192312,138966754,16,42612317
2019,134185833,138970020,1,42611234
2019,134185849,138970037,26,42612319
2019,134192342,138966784,26,42612327
2019,134192356,138966797,5,42612330
2019,134185875,138966852,1,42611242
2019,134185918,138970106,14,42611247
2019,134185919,138970106,14,42612384
2019,134185935,138970122,21,42611254
2019,134185956,138967083,18,42611257
2019,134185965,138967095,24,42611264
2019,134185997,138967131,24,42611278
2019,134192695,138967131,24,42611277
2019,134185995,138967131,24,42611275
2019,134186010,138970195,3,42611281
2019,134186026,138970212,24,42611284
2019,134186030,138970215,1,42611285
2019,134192757,138970221,16,42612411
2019,134186041,138970227,16,42611288
2019,134186044,138967201,3,42611289
2019,134186062,138967216,21,42611290
2019,134186078,138970268,1,42611294
2019,134186079,138970268,1,42611295
2019,134186113,138970304,3,42611302
2019,134186121,138970310,26,42611303
2019,134186125,138970313,21,42611304
2019,134186132,138967235,18,42611306
2019,134186150,138967240,3,42612422
2019,130612491,135478090,1,40984117
2019,130612515,135481985,16,40988404
2019,130612659,135473818,3,40992570
2019,130623363,135478268,15,40992592
2019,130612777,135482321,21,40992612
2019,130621371,135474100,3,40984210
2019,130621543,135478458,9,40988472
2019,130621543,135482563,9,40992628
2019,130621548,135478458,9,40992629
2019,130621548,135482563,9,40984236
2019,130621548,135474152,9,40984233
2019,130621543,135474152,9,40984232
2019,130623576,135478480,1,40988477
2019,130623616,135482710,14,40984258
2019,130621753,135482778,14,40984267
2019,130621783,135478587,24,40988497
2019,130621784,135478587,24,40984275
2019,130628103,135478643,9,40992655
2019,130621968,135483000,5,40984319
2019,130622095,135483133,3,40984342
2019,130622268,135483289,1,40984373
2019,130623924,135479022,18,40992687
2019,130628474,135479028,16,40988584
2019,130628484,135479038,3,40988586
2019,130628501,135479056,3,40988588
2019,130628522,135483508,18,40988589
2019,130623978,135483519,18,40984426
2019,130628539,135483536,16,40984428
2019,130622565,135479122,24,40988593
2019,130628759,135479321,3,40984477
2019,130622885,135483876,1,40984483
2019,130628846,135479419,14,40988633
2019,130628895,135484086,3,40988635
2019,130628905,135479477,24,40988636
2019,130628927,135479502,1,40988637
2019,130633174,135474788,24,40984508
2019,130629348,135479889,3,40984572
2019,130633667,135484671,1,40984587
2019,130633667,135484669,1,40988711
2019,130629401,135485001,1,40988712
2019,130629612,135495012,21,40992815
2019,130634255,135495254,16,40984690
2019,130629808,135490387,21,40984714
2019,126138638,129640877,3,39194678
2019,126136605,129640884,26,39202036
2019,130629839,135495364,16,40988789
2019,126136849,129641054,1,39202096
2019,126137050,129641203,3,39194756
2019,130624859,135490437,14,40988797
2019,126138985,129647531,21,39202155
2019,126137120,129641252,13,39199551
2019,126137118,129641252,21,39199550
2019,126143969,129641257,3,39202174
2019,126137191,129641303,3,39202194
2019,126144089,129647696,21,39199585
2019,126144473,129648100,16,39194852
2019,126139377,129651823,1,39199699
2019,126137776,129641705,5,39202323
2019,126148002,129648413,16,39202371
2019,126148005,129648413,16,39202372
2019,130634386,135490437,1,40992874
2019,126148467,129648876,3,39194979
2019,126145377,129642218,12,39199858
2019,126145543,129649042,18,39202497
2019,126140213,129649168,3,39195089
2019,126148869,129652980,16,39202559
2019,126148884,129642656,1,39199943
2019,126145791,129642656,3,39202565
2019,130629898,135490459,3,40988801
2019,126149309,129653472,1,39200064
2019,126149652,129655113,16,39202764
2019,126149710,129655164,4,39202775
2019,126149874,129655336,3,39195355
2019,126141333,129643552,3,39195362
2019,126150246,129654422,1,39200294
2019,126150339,129654507,1,39200320
2019,126150339,129654506,1,39200319
2019,126141825,129655861,9,39195523
2019,126141825,129655862,9,39195524
2019,126147541,129656010,21,39203077
2019,130624900,135485384,16,40992890
2019,126150691,129656129,21,39203106
2019,126150909,129644641,3,39203167
2019,126153258,129656514,16,39203219
2019,126142622,129644915,16,39195738
2019,126151318,129656686,21,39203287
2019,126151397,129656755,1,39203300
2019,126158023,129665377,18,39203403
2019,126158023,129657086,18,39203404
2019,126158023,129665376,18,39203402
2019,126151730,129661139,14,39200836
2019,126151805,129661196,7,39203453
2019,126154021,129657203,1,39200864
2019,126151821,129657225,26,39203458
2019,126152148,129665688,16,39195966
2019,126158428,129657641,17,39203598
2019,126158430,129657641,17,39201011
2019,126158516,129657737,1,39203639
2019,126154667,129657867,1,39196069
2019,126158692,129657893,16,39196072
2019,126154688,129657893,16,39201111
2019,126152534,129661924,3,39203686
2019,126152603,129657968,25,39203701
2019,126152602,129657969,25,39203700
2019,126152602,129657968,3,39196096
2019,126152603,129657969,3,39201135
2019,126154877,129658088,21,39201167
2019,126152717,129658112,21,39196141
2019,126155232,129662457,24,39201274
2019,126163059,129666695,3,39201286
2019,126155392,129658565,1,39203860
2019,126163395,129662832,1,39206367
2019,126163395,129662831,1,39196304
2019,126163395,129662833,1,39206368
2019,126163395,129658756,6,39196303
2019,126155599,129666957,3,39206371
2019,126163517,129658886,26,39203957
2019,126163534,129667044,18,39196343
2019,126163584,129658977,3,39203984
2019,126163620,129659008,3,39203996
2019,126159717,129663076,1,39211368
2019,126159717,129663078,25,39211369
2019,126159716,129663076,25,39206462
2019,126159716,129663078,1,39211367
2019,126136153,129650243,3,39201909
2019,126143362,129640869,21,39199396
2019,126143377,129650664,21,39199399
2019,126138644,129650673,18,39199400
2019,126138763,129647228,3,39199452
2019,126136890,129647297,1,39202103
2019,126136999,129651099,1,39202124
2019,126136999,129651100,18,39202125
2019,126137239,129651370,16,39194799
2019,126144218,129647836,15,39199629
2019,126137436,129647869,3,39202252
2019,126137441,129647871,18,39194818
2019,126137443,129647871,16,39202254
2019,126144260,129641442,25,39194820
2019,126139205,129641442,12,39202256
2019,126139205,129641443,25,39199640
2019,126144260,129641443,12,39194821
2019,126137493,129641458,3,39202267
2019,126137718,129641649,3,39194869
2019,126139402,129648167,18,39199705
2019,126144661,129651907,18,39194878
2019,126140128,129652783,9,39202512
2019,126140252,129642562,1,39195094
2019,126145939,129649398,1,39202597
2019,126140500,129642788,16,39195148
2019,126140884,129643176,1,39195215
2019,126140899,129643186,1,39200089
2019,126140899,129653610,1,39195217
2019,126140899,129643188,1,39200090
2019,126146514,129653666,3,39195229
2019,126149767,129655219,18,39202806
2019,126150098,129655555,1,39202938
2019,126150186,129643822,5,39202961
2019,126158262,129661470,16,39195944
2019,126159351,129662549,20,39201298
2019,126163105,129662549,5,39203843
2019,126163105,129662548,20,39196249
2019,126159351,129662548,5,39201297
2019,126163226,129662687,9,39203872
2019,126159503,129666880,5,39203909
2019,126163329,129666880,5,39201348
2019,126159502,129666880,5,39201350
2019,126159516,129658707,21,39203913
2019,126155636,129658821,1,39206377
2019,126155799,129667077,1,39206443
2019,126155896,129663134,1,39206477
2019,126163701,129659084,16,39204020
2019,126163703,129659085,16,39204026
2019,126163703,129659084,25,39204024
2019,126163701,129659085,25,39204022
2019,126168102,129675372,1,39207113
2019,126161409,129671176,1,39204657
2019,126161409,129671177,1,39204658
2019,126168775,129676039,14,39207257
2019,126166725,129669331,17,39204862
2019,126166756,129672157,18,39204870
2019,126169234,129676532,21,39207357
2019,126167043,129676754,16,39204917
2019,126169646,129672582,1,39207427
2019,126167464,129669756,3,39207494
2019,126167476,129672835,1,39204995
2019,126167539,129669812,8,39205002
2019,126167625,129669835,3,39205023
2019,126160798,129664646,25,39204422
2019,126164892,129664647,25,39204421
2019,126165771,129668798,25,39204666
2019,126165773,129675503,25,39211887
2019,126165771,129675503,3,39211886
2019,126165773,129668798,3,39204667
2019,126168663,129669119,5,39207229
2019,126166645,129676413,1,39204847
2019,126169142,129672082,1,39207339
2019,126170081,129672839,3,39207495
2019,126170489,129680103,18,39212156
2019,126162732,129680103,18,39212155
2019,126173304,129673613,18,39205167
2019,126173441,129678398,21,39205209
2019,126173454,129673753,3,39207702
2019,126173522,129680659,15,39212291
2019,126173646,129678628,3,39205239
2019,126178425,129680832,24,39212326
2019,126171753,129679022,1,39207851
2019,126174917,129682020,1,39205477
2019,126175067,129682159,21,39212569
2019,126175084,129685444,1,39205513
2019,126179689,129685449,16,39205517
2019,126182904,129685464,1,39208092
2019,126175253,129685607,17,39205556
2019,126179776,129690364,21,39212586
2019,126179815,129690388,1,39205560
2019,126175413,129685802,6,39205588
2019,126175424,129690530,21,39208180
2019,126175440,129685831,1,39205593
2019,126175777,129686168,24,39205666
2019,126180231,129682691,25,39212706
2019,126175815,129682691,3,39205677
2019,126175815,129682690,25,39205676
2019,126180231,129682690,3,39212705
2019,126175835,129690927,1,39205685
2019,126175867,129686258,16,39205691
2019,126183755,129691080,24,39208319
2019,126176026,129691080,24,39208320
2019,126176035,129691089,21,39208326
2019,126176057,129683033,21,39205729
2019,126176187,129683233,16,39205762
2019,126181021,129683496,15,39205811
2019,126181084,129691507,15,39212926
2019,126181112,129686855,21,39212937
2019,126181220,129683698,3,39212963
2019,126181320,129687048,9,39205867
2019,126176620,129683786,3,39205868
2019,126181433,129687121,1,39213008
2019,126176714,129683922,3,39205895
2019,126181558,129691779,3,39213041
2019,126181627,129684063,5,39213056
2019,126181627,129684061,4,39205913
2019,126176809,129684063,25,39205912
2019,126176809,129684061,3,39213055
2019,126176819,129687267,6,39205914
2019,126181671,129687303,24,39208512
2019,126181671,129684116,24,39213077
2019,126181700,129691835,17,39205924
2019,126176900,129687338,3,39213085
2019,126176936,129687375,3,39205940
2019,126181816,129691873,16,39213124
2019,126176990,129691873,16,39205969
2019,126181901,129687507,1,39213143
2019,126177067,129684379,24,39213152
2019,126181972,129684431,16,39213180
2019,126177095,129684431,16,39213181
2019,126177111,129684456,19,39213192
2019,126177153,129684524,16,39213204
2019,126177176,129684556,16,39213211
2019,126177217,129687663,3,39206020
2019,126177233,129687683,21,39206031
2019,126182160,129687691,24,39213226
2019,126177250,129687706,24,39206037
2019,126177250,129687708,24,39206039
2019,126177250,129687707,24,39206038
2019,126177250,129687709,24,39206040
2019,126182202,129684668,24,39213258
2019,126182202,129684669,9,39206046
2019,126177416,129687893,24,39206080
2019,126177416,129684853,24,39206079
2019,126182485,129687917,9,39213304
2019,126177475,129687941,24,39206099
2019,126177476,129687941,24,39206100
2019,126177477,129687941,24,39206101
2019,126177506,129687964,16,39206106
2019,126182572,129694973,3,39213322
2019,126182580,129694983,1,39213324
2019,126177549,129695000,24,39206117
2019,126177573,129688047,5,39206129
2019,126182756,129695159,1,39213363
2019,126182756,129695158,1,39213362
2019,126177651,129688135,3,39206145
2019,126182812,129692014,24,39213379
2019,126182855,129695247,21,39213395
2019,126182862,129688190,23,39213397
2019,126182861,129688190,23,39213396
2019,126177808,129695433,1,39206172
2019,126177810,129688304,1,39213433
2019,126177814,129688307,16,39206173
2019,126177838,129695475,3,39213443
2019,126188100,129695498,3,39213447
2019,126188146,129688372,9,39206189
2019,126188205,129695610,24,39213477
2019,126188206,129695610,25,39213479
2019,126188206,129695609,24,39213478
2019,126188205,129695609,25,39213476
2019,126192965,129688452,16,39213489
2019,126193046,129695796,3,39206241
2019,126188383,129695802,16,39213514
2019,126188432,129695862,24,39213522
2019,126193151,129692147,1,39213555
2019,126150565,129654689,24,39200376
2019,126147528,129654688,24,39203075
2019,126147528,129654689,25,39200375
2019,126150565,129654688,25,39203076
2019,126147581,129656044,1,39200388
2019,126150644,129644309,25,39195588
2019,126150645,129656076,25,39203091
2019,126150644,129656076,1,39195587
2019,126150645,129644309,1,39195589
2019,126142294,129660051,16,39200451
2019,126142839,129665159,1,39195799
2019,126151505,129656859,18,39203339
2019,126151505,129656861,16,39203340
2019,126151503,129656859,18,39203337
2019,126151503,129656861,16,39203338
2019,126153909,129657052,16,39203392
2019,126151953,129657373,16,39203501
2019,126151954,129657373,16,39203502
2019,126152216,129665742,18,39203582
2019,126152551,129666069,18,39203690
2019,126152551,129661936,18,39196082
2019,126154818,129658035,1,39203718
2019,126158869,129658035,3,39201148
2019,126159180,129658308,21,39196217
2019,126159180,129658307,16,39203788
2019,126155211,129662440,3,39201267
2019,126155335,129666726,25,39203848
2019,126163115,129666726,21,39201300
2019,126155335,129658509,21,39196252
2019,126163115,129658509,25,39203845
2019,126159670,129663010,3,39196350
2019,126155801,129663033,17,39211354
2019,126155825,129658998,17,39206447
2019,126163669,129659056,19,39204007
2019,126163794,129667241,17,39211411
2019,126156172,129659344,18,39204118
2019,126160087,129663520,3,39211504
2019,126164051,129659457,16,39204166
2019,126156397,129663623,5,39206657
2019,126160653,129664477,18,39204378
2019,126160692,129668100,21,39211661
2019,126160773,129664620,3,39211678
2019,126165148,129668393,18,39204491
2019,126157779,129670651,24,39207004
2019,126165263,129670651,24,39211775
2019,126165439,129668688,21,39211853
2019,126168034,129675293,21,39207086
2019,126164799,129664508,24,39204386
2019,126164819,129664566,9,39204395
2019,126168379,129671348,15,39207181
2019,126166589,129671992,1,39207329
2019,126166589,129669238,1,39204837
2019,126169254,129672209,1,39207359
2019,126169303,129676600,3,39204890
2019,126171750,129679020,3,39207850
2019,126174119,129674430,9,39205335
2019,126174316,129681537,1,39205368
2019,126174437,129679385,1,39205386
2019,126172148,129679406,3,39207907
2019,126172163,129679425,3,39207910
2019,126174531,129674846,24,39205398
2019,126172393,129681778,5,39207951
2019,126174747,129679692,16,39212510
2019,126175722,129686121,1,39208258
2019,126175748,129686145,3,39205657
2019,126175760,129686154,24,39205663
2019,126175882,129686270,21,39205692
2019,126180293,129682748,15,39205693
2019,126180308,129690954,17,39205695
2019,126180482,129691039,16,39212763
2019,126180499,129682926,24,39212767
2019,126180606,129686458,13,39205731
2019,126180619,129691141,26,39212796
2019,126180627,129686470,16,39212799
2019,126180700,129683153,1,39208362
2019,126180700,129691224,1,39212820
2019,126176203,129683267,24,39205766
2019,126180910,129683377,1,39212872
2019,126176308,129683393,1,39212877
2019,126176424,129691503,3,39205830
2019,126176424,129691502,25,39212925
2019,126176426,129691503,25,39208425
2019,126176426,129691502,3,39208424
2019,126181086,129683573,1,39208427
2019,126176539,129686955,18,39205854
2019,126181277,129687006,24,39212975
2019,135195858,140102833,15,43067525
2019,135200520,140110036,21,43072991
2019,135200724,140110249,5,43073043
2019,135196835,140110249,5,43067800
2019,135200776,140110299,3,43073048
2019,135200958,140110464,1,43073092
2019,135197003,140110570,16,43073118
2019,135197088,140109074,1,43067844
2019,135201231,140110770,3,43073158
2019,135197215,140109182,16,43067868
2019,135197226,140110821,3,43073170
2019,135197228,140110821,5,43067870
2019,135197265,140109240,3,43067879
2019,135201466,140110997,16,43073221
2019,135197400,140111056,15,43067899
2019,135197412,140111077,26,43067904
2019,135197440,140109417,18,43073252
2019,135197502,140109474,24,43073269
2019,135197533,140111188,9,43067937
2019,135197562,140109520,3,43067941
2019,135197569,140111228,3,43073288
2019,135197605,140111250,24,43067947
2019,135197615,140109565,19,43067949
2019,135197635,140111273,16,43067953
2019,135197661,140109613,3,43067966
2019,135197760,140109732,19,43067995
2019,135197787,140109766,1,43068005
2019,135197828,140109817,3,43068012
2019,135201906,140111417,3,43073353
2019,135197852,140109840,24,43068017
2019,135197882,140109871,6,43068028
2019,135202919,140109899,3,43068034
2019,135202953,140111475,16,43068043
2019,135203059,140115040,3,43068066
2019,135203075,140115057,3,43068069
2019,135203133,140115114,24,43068090
2019,135203143,140115124,3,43068093
