"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,123281459,22175207
2017,9,123195828,22164975
2017,9,123195826,22164973
2017,12,123199687,22169873
2017,18,123199732,22165000
2017,12,123200243,22169963
2017,12,123200122,22169936
2017,12,123206422,22165063
2017,12,123200162,22169950
2017,18,123206726,22165108
2017,12,123200727,22170062
2017,20,123203374,22170065
2017,10,123200735,22170064
2017,12,123206952,22170070
2017,18,123203441,22170078
2017,9,123207127,22170102
2017,12,123203623,22160648
2017,3,123207642,22165291
2017,12,123229807,22167653
2017,12,123201293,22170164
2017,12,123229724,22167648
2017,12,123229845,22172612
2017,12,123233440,22172627
2017,12,123233483,22167670
2017,12,123240830,22162454
2017,12,123242330,22162461
2017,12,123242437,22162481
2017,10,123235645,22162500
2017,10,123235648,22162501
2017,12,123235658,22173112
2017,12,123250840,22174290
2017,20,123258325,22174304
2017,12,123264008,22179304
2017,12,123271859,22164205
2017,12,123268214,22163954
2017,19,123266916,22163710
2017,12,123266931,22174503
2017,20,123267072,22169138
2017,3,123259739,22169176
2017,12,123267376,22174567
2017,12,123259852,22169192
2017,12,123263438,22174587
2017,12,123263642,22169229
2017,12,123268314,22179338
2017,12,123270037,22179686
2017,12,123270241,22179729
2017,12,123270732,22175117
2017,10,123265831,22179763
2017,17,123265831,22179762
2017,18,123271115,22175155
2017,20,123276441,22175172
2017,12,123276542,22175191
2017,12,123190277,22164481
2017,12,123191009,22164600
2017,9,123191073,22169522
2017,12,123208555,22165465
2017,12,123204265,22160777
2017,20,123194718,22160281
2017,12,123198630,22169665
2017,20,123204020,22170230
2017,20,123211700,22170238
2017,12,123211984,22170306
2017,12,123212172,22170332
2017,10,123212440,22170378
2017,20,123221405,22166103
2017,20,123216968,22171303
2017,9,123213151,22170515
2017,12,123206295,22171306
2017,12,123217169,22171335
2017,20,123204460,22170534
2017,9,123213433,22170579
2017,12,123210838,22166002
2017,12,123214568,22170840
2017,5,123204937,22160915
2017,12,123210873,22166012
2017,12,123205816,22171172
2017,12,123226462,22171346
2017,12,123199611,22169863
2017,12,123202585,22164983
2017,9,123232831,22161865
2017,12,123230134,22161993
2017,12,123206889,22170059
2017,2,123200774,22165159
2017,12,123203537,22165191
2017,18,123203770,22165243
2017,9,123232835,22172532
2017,20,123203704,22170136
2017,12,123211347,22160695
2017,20,123211492,22165294
2017,12,123235597,22173102
2017,12,123242188,22162444
2017,12,123260574,22163946
2017,20,123260315,22163897
2017,3,123259463,22163741
2017,3,123259460,22163740
2017,12,123259509,22169142
2017,20,123267129,22174538
2017,18,123259599,22174553
2017,18,123259623,22169167
2017,20,123263307,22174563
2017,12,123263349,22174570
2017,12,123267434,22174577
2017,20,123267512,22163827
2017,20,123259942,22174602
2017,12,123259950,22174604
2017,12,123260042,22174620
2017,20,123263967,22174686
2017,12,123260365,22169268
2017,12,123268004,22179279
2017,12,123599562,22251962
2017,3,123602912,22251965
2017,12,123599590,22251968
2017,12,123602930,22247008
2017,12,123599605,22251970
2017,12,123602951,22251973
2017,12,123599666,22251978
2017,12,123599706,22251984
2017,12,123603059,22247034
2017,12,123599717,22247037
2017,20,123603090,22247042
2017,2,123599747,22251993
2017,20,123599768,22252000
2017,12,123599865,22247055
2017,12,123603498,22247121
2017,12,123600172,22252066
2017,12,123600253,22252085
2017,12,123603647,22247137
2017,12,123600343,22252104
2017,12,123603731,22247153
2017,12,123603747,22252110
2017,12,123600396,22252117
2017,12,123603817,22247168
2017,2,123603843,22247172
2017,18,123600512,22247181
2017,10,123600605,22252141
2017,12,123604128,22247209
2017,12,123604152,22247211
2017,12,123604168,22252164
2017,12,123601107,22247252
2017,12,123600845,22247217
2017,12,123601052,22247243
2017,12,123604415,22247246
2017,12,123601084,22247247
2017,12,123229776,22161942
2017,3,123232837,22172533
2017,12,123232834,22172531
2017,12,123232866,22161868
2017,10,123239352,22172581
2017,12,123233450,22172631
2017,12,123233232,22172607
2017,12,123263086,22174528
2017,12,123239500,22172620
2017,12,123259281,22174500
2017,12,123235443,22167943
2017,12,123262814,22174475
2017,18,123242513,22162497
2017,12,123263155,22174541
2017,12,123263183,22169157
2017,20,123267400,22169179
2017,20,123263359,22174571
2017,12,123267724,22174640
2017,12,123260149,22163864
2017,3,123260168,22169235
2017,12,123263891,22163916
2017,12,123267849,22163892
2017,12,123260392,22169271
2017,12,123268012,22179281
2017,12,123268042,22179284
2017,12,123263994,22179299
2017,12,123226191,22167053
2017,12,123197552,22164542
2017,12,123266850,22169101
2017,12,123193858,22160149
2017,12,123225725,22166960
2017,5,123221171,22172220
2017,12,123226063,22167029
2017,12,123201670,22169672
2017,12,123198632,22164792
2017,12,123231498,22172278
2017,18,123231513,22167146
2017,10,123236703,22172301
2017,12,123236705,22172302
2017,12,123258933,22163638
2017,12,123236844,22167185
2017,18,123236842,22172324
2017,20,123236919,22172333
2017,12,123237285,22167299
2017,20,123231859,22172372
2017,12,123237325,22172376
2017,12,123237351,22167322
2017,12,123228832,22167340
2017,12,123237476,22167350
2017,12,123228887,22161785
2017,12,123237915,22172424
2017,12,123229028,22167436
2017,2,123238105,22167448
2017,12,123238141,22167456
2017,12,123238172,22167465
2017,12,123238233,22167478
2017,12,123238239,22167479
2017,20,123238252,22167484
2017,20,123238309,22172461
2017,20,123238531,22161841
2017,12,123238995,22167598
2017,9,123238691,22167552
2017,11,123229336,22172522
2017,12,123239022,22167602
2017,20,123263829,22174670
2017,12,123266915,22163709
2017,12,123259710,22163785
2017,12,123260552,22179298
2017,12,123260630,22179319
2017,10,123260552,22174687
2017,12,123260579,22163948
2017,19,123267925,22163906
2017,18,123270069,22164167
2017,12,123271638,22179683
2017,12,123270029,22174999
2017,12,123271284,22175184
2017,12,123281355,22179897
2017,12,123276538,22179899
2017,12,123272480,22175198
2017,12,123276598,22179914
2017,12,123276621,22175211
2017,12,125142125,22630647
2017,20,123211758,22165318
2017,12,123222399,22161421
2017,12,123222412,22161422
2017,12,123208190,22160772
2017,12,123204286,22160780
2017,12,123204323,22170474
2017,12,123212864,22160787
2017,12,123208330,22165422
2017,6,123213046,22170501
2017,12,123217069,22161234
2017,12,123213394,22170571
2017,20,123222721,22161439
2017,20,123222805,22166323
2017,3,123204967,22160921
2017,12,123222928,22166342
2017,12,123221384,22171271
2017,12,123209275,22165651
2017,12,123209318,22165662
2017,12,123214815,22170880
2017,20,123209332,22170885
2017,12,123223046,22171946
2017,12,123221388,22171275
2017,12,123215953,22171125
2017,12,123216165,22161133
2017,12,123205788,22166014
2017,3,123216224,22166022
2017,12,123227465,22161459
2017,12,123216923,22171294
2017,18,123206256,22161214
2017,12,123268286,22174703
2017,12,123264150,22174709
2017,19,123264163,22174712
2017,11,123268359,22174714
2017,9,123264185,22179346
2017,12,123265493,22179685
2017,20,123265852,22175074
2017,18,123270485,22164218
2017,12,123270485,22175066
2017,18,123271935,22164220
2017,18,123266064,22179806
2017,12,123270774,22175123
2017,3,123270737,22179808
2017,20,123271031,22179849
2017,20,123271123,22175158
2017,20,123276376,22179858
2017,12,123272394,22179880
2017,3,123276452,22175175
2017,19,123276453,22175176
2017,12,123272467,22175192
2017,11,123235836,22173154
2017,12,123190115,22169376
2017,12,123190138,22164449
2017,3,123192740,22164452
2017,12,123197316,22169431
2017,12,123193189,22164518
2017,20,123197380,22164523
2017,18,123197803,22169505
2017,12,123197815,22160140
2017,20,123193809,22160143
2017,12,123197848,22169507
2017,12,123235762,22173131
2017,20,123246381,22168026
2017,12,123242737,22162539
2017,12,123194807,22164798
2017,12,123194813,22164801
2017,12,123242549,22162506
2017,9,123235870,22162543
2017,12,123242821,22162546
2017,12,123235947,22173172
2017,12,123242872,22168016
2017,12,123246397,22168029
2017,9,123236057,22168030
2017,12,123242947,22168034
2017,12,123243089,22162582
2017,20,123243090,22162583
2017,12,123251351,22173232
2017,2,123246680,22168080
2017,18,123251719,22173293
2017,12,123246752,22173251
2017,12,123246864,22168113
2017,20,123251584,22173264
2017,9,123243465,22168119
2017,12,123246879,22168118
2017,12,123243477,22162651
2017,12,123243734,22162686
2017,12,123251882,22173319
2017,18,123251974,22173332
2017,12,123247198,22168169
2017,20,123249465,22168641
2017,12,123253712,22173742
2017,12,123248841,22173747
2017,12,123253803,22163055
2017,12,123245971,22163079
2017,12,123254175,22173822
2017,12,123249074,22168567
2017,12,123246132,22173836
2017,12,123254319,22173845
2017,20,123254438,22173871
2017,12,123249296,22163151
2017,10,123256401,22163155
2017,9,123256403,22168609
2017,9,123256401,22163156
2017,10,123256403,22173897
2017,20,123249347,22168618
2017,12,123254744,22168631
2017,10,123255090,22173973
2017,10,123249469,22173940
2017,12,123254885,22173944
2017,10,123255089,22173972
2017,12,123256823,22163220
2017,2,123250040,22168757
2017,12,123249971,22168740
2017,12,123249745,22163236
2017,18,123257230,22163297
2017,9,123255673,22174075
2017,20,123255674,22174076
2017,12,123257241,22163300
2017,12,123255835,22163327
2017,12,123255984,22163364
2017,12,123257387,22163330
2017,12,123261408,22174201
2017,12,123256084,22163374
2017,12,123250270,22168809
2017,12,123250280,22168811
2017,12,123250348,22174180
2017,12,123257768,22174186
2017,12,123261870,22163478
2017,20,123261918,22174277
2017,12,123261471,22168855
2017,12,123261525,22163430
2017,12,123261552,22174218
2017,12,123261600,22163442
2017,12,123258043,22163452
2017,18,123261940,22174281
2017,12,123195675,22169826
2017,12,123195689,22160441
2017,12,123202525,22164956
2017,12,123199551,22169849
2017,18,123195875,22164982
2017,18,123195889,22160460
2017,12,123199897,22169904
2017,12,123195948,22169874
2017,10,123196016,22165003
2017,12,123199738,22169881
2017,12,123199973,22169917
2017,12,123196228,22165041
2017,12,123196308,22160496
2017,12,123196318,22169922
2017,12,123200092,22160500
2017,12,123206493,22165076
2017,12,123200192,22165077
2017,12,123206510,22165078
2017,5,123203007,22160517
2017,12,123200906,22160620
2017,12,123203544,22170104
2017,20,123206775,22165116
2017,20,123206777,22170015
2017,20,123200523,22165119
2017,12,123206984,22160605
2017,12,123203440,22170076
2017,12,123207036,22170082
2017,12,123200866,22170085
2017,12,123200896,22160615
2017,12,123203557,22160634
2017,12,123203559,22165199
2017,12,123211345,22170178
2017,12,123207203,22165217
2017,12,123203976,22165289
2017,3,123207631,22160718
2017,12,123207496,22165264
2017,12,123211377,22160697
2017,9,123203902,22165267
2017,20,123207599,22165287
2017,12,123232884,22161871
2017,12,123232949,22161876
2017,12,123247196,22162696
2017,12,123229521,22172548
2017,12,123239265,22167632
2017,12,123239603,22167669
2017,12,123235450,22173079
2017,18,123259829,22174580
2017,12,123262020,22174298
2017,12,123236046,22173185
2017,4,123240849,22173082
2017,12,123235536,22173096
2017,12,123235539,22162475
2017,12,123240969,22167968
2017,12,123246447,22162566
2017,4,123241108,22167980
2017,12,123259186,22163688
2017,12,123243084,22162581
2017,9,123243184,22173230
2017,12,123251428,22168081
2017,18,123243484,22173268
2017,12,123243484,22173267
2017,12,123247021,22168136
2017,3,123253778,22173750
2017,12,123246006,22163082
2017,12,123254135,22173811
2017,9,123246199,22163120
2017,20,123249359,22173914
2017,12,123256452,22168624
2017,12,123255362,22163245
2017,12,123249822,22168706
2017,9,123257053,22163266
2017,18,123257783,22174189
2017,12,123257552,22163368
2017,20,123257613,22163375
2017,12,123256153,22174164
2017,12,123257690,22168820
2017,12,123257692,22174172
2017,12,123250414,22168842
2017,12,123257828,22163417
2017,12,123250527,22163435
2017,12,123261571,22174226
2017,20,123258066,22168877
2017,20,123258144,22168892
2017,20,123261895,22163484
2017,12,123250825,22174284
2017,12,123267001,22174517
2017,12,123267492,22163820
2017,20,123259747,22163791
2017,12,123259757,22163792
2017,9,123267436,22163801
2017,12,123202982,22160509
2017,12,123196958,22169375
2017,12,123196969,22169377
2017,12,123206471,22165071
2017,12,123201673,22160291
2017,20,123202876,22165050
2017,20,123202590,22164985
2017,12,123200042,22169927
2017,12,123200201,22165080
2017,20,123206652,22165096
2017,12,123204839,22170819
2017,12,123200431,22169994
2017,12,123264125,22179336
2017,9,123203409,22165157
2017,9,123206956,22165156
2017,12,123200823,22160607
2017,9,123204917,22160907
2017,12,123203877,22170173
2017,12,123201021,22165212
2017,12,123266225,22164266
2017,9,123207451,22165257
2017,12,123271688,22175020
2017,12,123210384,22171027
2017,9,123215433,22171009
2017,9,123270113,22175019
2017,12,123215480,22171020
2017,12,123210596,22165948
2017,12,123215571,22171029
2017,12,123218960,22171818
2017,9,123210702,22171118
2017,12,123227064,22171790
2017,12,123216022,22171141
2017,10,123210803,22165992
2017,20,123271827,22164195
2017,18,123205849,22166032
2017,12,123221641,22166128
2017,12,123221403,22166102
2017,20,123221411,22166105
2017,12,123206230,22161210
2017,12,123216929,22171297
2017,9,123217137,22166133
2017,9,123217135,22171330
2017,12,123217150,22171333
2017,12,123221698,22171339
2017,12,123265774,22175057
2017,12,123272040,22175107
2017,12,123222188,22166243
2017,12,123270767,22179812
2017,12,123219318,22161414
2017,12,123276607,22179917
2017,12,123271101,22175153
2017,19,123271181,22175167
2017,12,123272455,22184321
2017,12,123276563,22175197
2017,12,123276577,22175201
2017,12,123281443,22175205
2017,12,123239619,22167672
2017,12,123192742,22164453
2017,12,123239155,22167620
2017,12,123262031,22168922
2017,3,123193199,22164519
2017,20,123193850,22164601
2017,12,123197914,22169513
2017,12,123229505,22172547
2017,12,123229838,22161955
2017,12,123235336,22173060
2017,18,123245897,22168533
2017,20,123246412,22168035
2017,3,123235422,22173075
2017,12,123235614,22162493
2017,12,123241127,22167984
2017,12,123235806,22167991
2017,12,123242961,22162561
2017,12,123247152,22173327
2017,12,123251944,22168163
2017,12,123266572,22169050
2017,12,123248774,22173726
2017,12,123245827,22168521
2017,12,123254365,22163125
2017,12,123245898,22163069
2017,20,123253968,22168536
2017,12,123248964,22173788
2017,18,123245977,22173794
2017,12,123246022,22168543
2017,12,123254405,22173866
2017,12,123255409,22174020
2017,18,123256595,22163186
2017,9,123256620,22163192
2017,12,123249516,22168648
2017,9,123249513,22173950
2017,3,123255916,22163347
2017,12,123257019,22174027
2017,20,123255987,22174146
2017,9,123250315,22168822
2017,12,123257939,22163436
2017,20,123258016,22163448
2017,12,123261695,22174240
2017,20,123261821,22163470
2017,12,123262904,22163698
2017,12,123250902,22168921
2017,12,123262947,22163703
2017,22,123267006,22174518
2017,12,123263564,22174618
2017,12,123263640,22174631
2017,12,123267126,22169149
2017,12,123267169,22174546
2017,12,123259735,22163790
2017,12,123267440,22169184
2017,12,123267476,22174589
2017,9,123267478,22169197
2017,12,123263464,22169200
2017,12,123267523,22174605
2017,20,123259987,22163837
2017,18,123267671,22163858
2017,12,123260226,22174652
2017,12,123263677,22174641
2017,20,123267739,22163868
2017,12,123267811,22169252
2017,12,123260268,22169253
2017,20,123267820,22163888
2017,20,123260293,22163893
2017,12,123260313,22163896
2017,12,123267898,22169261
2017,20,123267918,22169267
2017,12,123260540,22179297
2017,12,125136285,22625445
2017,12,125137457,22625732
2017,12,123239140,22161863
2017,12,123259168,22163685
2017,12,123262964,22169112
2017,12,123197357,22169438
2017,10,123197831,22160142
2017,12,123197921,22169514
2017,12,123259193,22174491
2017,12,123266834,22169094
2017,20,123198635,22164793
2017,12,123194810,22164800
2017,12,123266909,22163707
2017,18,123259323,22163715
2017,20,123260538,22179295
2017,12,123267199,22169160
2017,12,123263271,22174561
2017,20,123263357,22163798
2017,12,123259800,22169181
2017,12,123263492,22169205
2017,18,123259936,22174601
2017,12,123259948,22174603
2017,12,123267572,22163838
2017,12,123267617,22163850
2017,12,123267645,22169226
2017,20,123260093,22169228
2017,20,123260147,22163863
2017,9,123263742,22169248
2017,12,123237282,22167298
2017,12,123219376,22161419
2017,12,123215465,22171015
2017,12,123222450,22161425
2017,12,123205723,22171155
2017,9,123215915,22171117
2017,12,123205737,22171158
2017,12,123216146,22166011
2017,18,123226400,22161239
2017,12,123219587,22171911
2017,12,123216849,22171283
2017,12,123221462,22161208
2017,12,123217149,22171332
2017,12,123222779,22166321
2017,20,123219630,22161447
2017,12,123219699,22171929
2017,20,123223049,22166364
2017,20,123261961,22163492
2017,16,123228388,22161692
2017,12,123225760,22161687
2017,12,123225932,22172214
2017,12,123236647,22167155
2017,6,123236829,22161750
2017,12,123231640,22172321
2017,20,123236832,22161751
2017,12,123228823,22172385
2017,12,123237865,22167411
2017,12,123228968,22161798
2017,12,123237918,22167421
2017,12,123238214,22161820
2017,12,123229136,22161826
2017,9,123232378,22172463
2017,12,123239106,22167611
2017,12,123258997,22163656
2017,20,123232810,22161860
2017,18,123239258,22172552
2017,20,123266715,22169080
2017,20,123267350,22169175
2017,12,123239408,22167652
2017,12,123229730,22172594
2017,12,123270193,22179719
2017,12,123230162,22172650
2017,12,123271845,22164202
2017,12,123258990,22174451
2017,9,123259137,22174484
2017,12,123259138,22163680
2017,12,123262902,22163694
2017,12,123266888,22169108
2017,10,123259615,22174556
2017,5,123259799,22163799
2017,20,123235564,22162479
2017,2,123263687,22169236
2017,20,123267489,22163819
2017,12,123267560,22169211
2017,10,123267578,22163839
2017,20,123260015,22163843
2017,2,123267603,22169220
2017,12,123260073,22169225
2017,12,123263691,22169239
2017,20,123260250,22163882
2017,12,123263764,22174659
2017,12,123260347,22163900
2017,3,123267908,22169264
2017,12,123260522,22163937
2017,19,123271106,22179856
2017,12,123264121,22174702
2017,12,123268332,22179341
2017,12,123271775,22175036
2017,10,123271284,22175183
2017,12,123270772,22164248
2017,18,123266146,22179822
2017,9,123272297,22184286
2017,4,123272297,22184285
2017,20,123241215,22162535
2017,12,123241198,22167993
2017,12,123235974,22173173
2017,3,123243127,22162589
2017,12,123251454,22162625
2017,12,123251805,22168147
2017,12,123251826,22173311
2017,12,123247119,22162685
2017,12,123243773,22162691
2017,12,123245822,22173760
2017,12,123245738,22163049
2017,12,123254028,22163078
2017,12,123253985,22173785
2017,9,123254127,22168546
2017,12,123249059,22168560
2017,12,123249186,22173868
2017,12,123249230,22173877
2017,12,123254469,22163140
2017,12,123256351,22173880
2017,20,123254614,22163161
2017,12,123254803,22173922
2017,12,123254975,22163203
2017,12,123254833,22163182
2017,12,123257050,22174038
2017,20,123249751,22173999
2017,12,123255486,22174040
2017,20,123257313,22163312
2017,18,123257216,22174068
2017,9,123257261,22168746
2017,12,123255923,22174128
2017,20,123255806,22174100
2017,12,123257433,22163340
2017,18,123256193,22163382
2017,12,123255986,22174145
2017,18,123256158,22174165
2017,12,123250303,22174176
2017,12,123257707,22163387
2017,12,123250332,22163395
2017,18,123250344,22168827
2017,12,123256290,22168830
2017,20,123261365,22168837
2017,19,123261517,22174214
2017,12,123250600,22168866
2017,9,123192893,22164478
2017,20,123197120,22164480
2017,12,123205341,22161019
2017,20,123209335,22165664
2017,20,123222880,22166337
2017,12,123242201,22162446
2017,20,123205325,22161015
2017,20,123210246,22165875
2017,12,123216024,22171142
2017,12,123205655,22161105
2017,12,123210786,22171144
2017,20,123210849,22166006
2017,12,123226019,22172221
2017,20,123228345,22161681
2017,19,123210974,22171183
2017,12,123221081,22172207
2017,12,123228407,22161696
2017,18,123226030,22161703
2017,12,123228462,22167022
2017,20,123231692,22161753
2017,12,123216840,22171279
2017,12,123231504,22172281
2017,12,123236631,22172287
2017,12,123236792,22167180
2017,12,123237288,22161757
2017,12,123237348,22172378
2017,12,123237386,22161764
2017,12,123228858,22167354
2017,12,123231969,22172399
2017,10,123237709,22172405
2017,12,123228956,22161796
2017,12,123237913,22167420
2017,18,123237912,22167419
2017,12,123232269,22167462
2017,20,123229106,22167473
2017,20,123232299,22167474
2017,12,123232486,22167528
2017,20,123238559,22172493
2017,12,123239086,22167607
2017,12,123232956,22172544
2017,12,123235783,22173133
2017,10,123242474,22162491
2017,12,123240989,22162495
2017,12,123241004,22162502
2017,11,128835513,23483876
2017,12,128835979,23483946
2017,12,123242718,22173153
2017,12,123246545,22173222
2017,3,123243201,22162601
2017,12,123246715,22168083
2017,12,123243302,22162624
2017,12,123251456,22168087
2017,12,123243521,22162656
2017,12,123243603,22162665
2017,20,123243666,22173305
2017,12,123253800,22173756
2017,12,123253398,22173665
2017,12,123246198,22173848
2017,12,123254136,22168548
2017,18,123254200,22173826
2017,12,123246096,22168565
2017,12,123254311,22173843
2017,12,123254369,22173858
2017,20,123249208,22168593
2017,20,123254443,22173872
2017,12,123246307,22163142
2017,12,123249377,22168628
2017,12,123256524,22173918
2017,12,123250693,22168883
2017,12,123255144,22168673
2017,12,123256857,22163226
2017,12,123249709,22168688
2017,20,123256947,22168701
2017,12,123256978,22163249
2017,12,123255479,22174039
2017,20,123249983,22174078
2017,9,123250009,22168750
2017,9,123250008,22163303
2017,12,123255908,22174125
2017,12,123256007,22174151
2017,12,123257480,22163350
2017,20,123256128,22174162
2017,12,123257764,22174184
2017,12,123261344,22163403
2017,12,123257937,22168861
2017,9,123257941,22163439
2017,18,123250669,22168878
2017,20,123259440,22163735
2017,12,123266988,22163723
2017,12,123259515,22163752
2017,12,123259574,22174547
2017,12,123267203,22174554
2017,12,123263222,22174557
2017,20,123267395,22163797
2017,12,123263369,22169182
2017,12,123259817,22163803
2017,12,123260078,22169227
2017,12,123267770,22169245
2017,12,123263898,22179280
2017,3,123263745,22163881
2017,4,123263745,22169249
2017,5,123263745,22174655
2017,12,123263762,22163886
2017,3,123267876,22169256
2017,20,123246517,22168049
2017,12,123242611,22173125
2017,12,123242710,22162532
2017,12,123246340,22168015
2017,14,123236055,22173187
2017,2,123246530,22168053
2017,3,123243110,22173220
2017,12,123246620,22173236
2017,20,123243732,22162684
2017,20,123243756,22162688
2017,12,123245615,22173702
2017,12,123248877,22173763
2017,20,123256449,22173910
2017,10,123253670,22173736
2017,12,123248791,22163042
2017,12,123248798,22163044
2017,12,123253683,22168508
2017,12,123246066,22163095
2017,3,123246091,22173829
2017,9,123246097,22163101
2017,12,123246121,22168570
2017,12,123254460,22173876
2017,12,123246302,22163139
2017,12,123256728,22163208
2017,10,123255132,22173976
2017,12,123249584,22163209
2017,10,123249584,22168660
2017,12,123256754,22168664
2017,12,123256971,22174011
2017,12,123255399,22168705
2017,12,123249813,22174016
2017,18,123249961,22168735
2017,20,123250089,22168777
2017,2,123255999,22174149
2017,12,123261429,22168850
2017,20,123250466,22168853
2017,12,123257931,22163434
2017,12,123250628,22174238
2017,12,123258046,22163453
2017,20,123261837,22174263
2017,20,123258165,22168896
2017,20,123258167,22163480
2017,12,125136267,22625436
2017,12,125132673,22625747
2017,12,123229472,22161875
2017,12,123229550,22161887
2017,18,123233138,22172584
2017,18,123229974,22161967
2017,12,123229749,22172600
2017,12,123259234,22169098
2017,18,123233488,22172648
2017,20,123230191,22161998
2017,12,123242235,22162450
2017,12,123242480,22167969
2017,12,123242357,22162464
2017,12,123240919,22162476
2017,12,123235561,22162477
2017,12,123235611,22173106
2017,4,123266675,22169072
2017,12,123259115,22163675
2017,12,123266737,22169087
2017,12,123259681,22163778
2017,12,123262957,22169109
2017,12,123204008,22160725
2017,20,123221470,22166110
2017,12,123204450,22160805
2017,12,123204471,22165461
2017,12,123204519,22165475
2017,12,123214732,22165653
2017,3,123209225,22165645
2017,3,123214702,22160911
2017,12,123210737,22165976
2017,19,123219013,22161391
2017,12,123216271,22161149
2017,12,123216904,22171290
2017,20,123216964,22171302
2017,12,123216989,22171305
2017,9,123217013,22161222
2017,12,123221651,22166130
2017,12,123217208,22171341
2017,12,123226450,22171344
2017,9,125131248,22625443
2017,12,125136282,22620465
2017,12,123259912,22163825
2017,2,123267508,22169204
2017,12,123267509,22169206
2017,19,123267554,22163835
2017,12,123263551,22169214
2017,12,123263574,22163845
2017,12,123263639,22174630
2017,20,123267911,22163903
2017,12,123267761,22169243
2017,12,123192737,22164451
2017,20,123190271,22160039
2017,20,123197129,22169404
2017,12,123193195,22160070
2017,12,123232832,22167616
2017,12,123229400,22161869
2017,12,123229454,22167625
2017,12,123194712,22164785
2017,18,123229487,22161877
2017,20,123229540,22161885
2017,12,123229565,22161891
2017,12,123229735,22172595
2017,12,123229742,22161933
2017,12,123229890,22161964
2017,3,123229916,22161965
2017,12,123230088,22161986
2017,12,123239602,22167668
2017,18,123230176,22161996
2017,12,123230192,22172655
2017,12,123239653,22167675
2017,12,123246052,22173815
2017,12,123235866,22173161
2017,12,123242217,22162448
2017,12,123242365,22162465
2017,12,123240843,22167944
2017,12,123241290,22168002
2017,20,123240995,22162496
2017,12,123236260,22173219
2017,12,123235976,22168013
2017,18,123235989,22168019
2017,18,123235990,22173174
2017,9,123246369,22173184
2017,12,123236065,22168033
2017,12,123236086,22173193
2017,20,123251354,22173233
2017,12,123246625,22162604
2017,12,123246759,22162627
2017,12,123251959,22173330
2017,20,123251562,22168107
2017,20,123243533,22173280
2017,12,123246969,22168128
2017,20,123251726,22173295
2017,9,123248822,22173745
2017,12,123248850,22173753
2017,12,123253923,22173778
2017,9,123246019,22163086
2017,18,123249053,22168558
2017,12,123254166,22173821
2017,12,123246165,22163112
2017,12,123249068,22168564
2017,12,123254309,22173841
2017,12,123246188,22173842
2017,12,123249182,22163131
2017,12,123249453,22173934
2017,12,123255416,22174022
