"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,104806392,10,,,112112093
2017,104810036,63,3000,,112102896
2017,104806401,61,200,,112108651
2017,104806444,61,30,,112108701
2017,104814501,19,99,06-JUL-17,112108687
2017,104814501,9,0,06-JUL-17,112112137
2017,104806433,9,0,,112112136
2017,104814502,10,,,112112138
2017,104806433,19,100,,112108685
2017,104814505,20,400,,112102943
2017,104810095,63,1,,112108725
2017,104806474,20,650,,112108745
2017,104810112,7,200,,112102989
2017,104777942,11,1,,112072978
2017,104777942,10,,,112072977
2017,104777956,11,1,,112072994
2017,104777956,10,,,112072993
2017,104777972,10,,,112073006
2017,104777972,11,1,,112073007
2017,104784003,3,5000,,112073065
2017,104778042,10,,,112065000
2017,104778042,11,1,,112073096
2017,104784020,29,300,,112069380
2017,104784033,61,649,,112069399
2017,104779162,17,1800,,112065055
2017,104784088,17,1800,18-FEB-17,112069466
2017,104779162,16,5,,112069467
2017,104784088,16,5,18-FEB-17,112069465
2017,104778269,47,0,,112069503
2017,104778269,25,10,,112073388
2017,104778269,20,90,,112073387
2017,104778281,3,5000,19-MAR-17,112073404
2017,104779185,3,5000,,112073405
2017,104778280,16,70,,112073403
2017,104779186,62,215,,112065084
2017,104788986,6,10,08-MAR-17,112074346
2017,104788985,6,10,,112074345
2017,104788986,23,5,08-MAR-17,112074347
2017,104788985,23,5,,112065327
2017,104779363,38,30,,112074438
2017,104779368,63,200,,112074466
2017,104789089,63,116,,112074483
2017,104779410,50,291,,112065416
2017,104779432,11,10,,112065445
2017,104789339,59,1300,,112074832
2017,104784698,6,40,,112070263
2017,104779435,25,30,21-MAR-17,112065448
2017,104784698,25,30,,112070264
2017,104779435,6,40,21-MAR-17,112074801
2017,104789337,59,1300,29-MAR-17,112074830
2017,104779451,38,40,,112070278
2017,104789375,62,400,,112074875
2017,104784715,12,250,,112074892
2017,104802162,10,,,112099412
2017,104802162,11,1,,112099413
2017,104796321,15,32125,,112099256
2017,104802059,6,8,,112093364
2017,104796327,16,15,26-MAY-17,112084942
2017,104796327,6,8,26-MAY-17,112099272
2017,104796327,8,4,26-MAY-17,112099273
2017,104802059,8,5,,112093365
2017,104796327,26,15,26-MAY-17,112099275
2017,104802180,10,,,112084984
2017,104802180,11,1,,112084985
2017,104783225,10,,,112093431
2017,104783225,11,3,,112084997
2017,104802217,63,40,18-MAR-17,112099496
2017,104802217,7,50,18-MAR-17,112099494
2017,104802059,26,15,,112099280
2017,104802059,16,15,,112084943
2017,104802217,61,600,18-MAR-17,112099495
2017,104796399,63,40,,112099501
2017,104796399,7,50,,112099498
2017,104796399,61,600,,112099500
2017,104802220,21,1876,,112099505
2017,104802231,61,150,,112099516
2017,104802258,20,300,,112099538
2017,104802258,51,0,,112093472
2017,104802258,9,0,,112093471
2017,104783254,26,5,,112085031
2017,104802282,63,100,,112099577
2017,104802282,26,700,,112099576
2017,104783284,10,,,112093519
2017,104783284,11,1,,112099644
2017,104796958,11,50,,112094196
2017,104783585,36,375,,112094197
2017,104796961,10,,,112085431
2017,104803594,9,0,,112085436
2017,104803599,4,500,,112094207
2017,104803268,11,15,,112085440
2017,104803268,10,,,112094208
2017,104803270,63,171,,112100897
2017,104796973,54,115,,112085453
2017,104803607,63,1,,112094220
2017,104796973,16,1,,112100899
2017,104796973,63,41,,112100898
2017,104796973,36,70,,112085454
2017,104803279,3,5000,,112085468
2017,104803616,3,500,11-JUL-17,112085467
2017,104803281,10,,,112100908
2017,104803622,6,12,07-JUL-17,112094235
2017,104803623,6,12,,112085471
2017,104797024,8,30,,112094284
2017,104803318,8,9,,112085519
2017,104803318,63,10,,112094290
2017,104803318,41,36,,112094287
2017,104803319,16,35,11-MAY-17,112085525
2017,104803319,41,36,11-MAY-17,112085526
2017,104803319,8,9,11-MAY-17,112085523
2017,104803318,16,35,,112085520
2017,104803319,63,10,11-MAY-17,112085524
2017,104797054,47,0,,112085574
2017,104797028,10,75,,112085531
2017,104797033,61,10,,112100951
2017,104803677,19,2,,112085548
2017,104797054,20,200,,112094320
2017,104797054,9,0,,112100968
2017,104797054,63,10,,112094319
2017,104797054,25,35,,112085573
2017,104797054,51,0,,112100969
2017,104803697,38,150,,112085572
2017,104797065,36,235,,112094335
2017,104797069,20,1,,112085597
2017,104809817,8,1,,112111720
2017,104814149,9,0,,112111686
2017,104814264,3,500,,112111804
2017,104806135,10,,,112108315
2017,104810878,3,38000,19-MAR-17,112109901
2017,104806226,3,14000,,112111841
2017,104809894,63,1000,,112111858
2017,104809897,17,37,,112108435
2017,104809897,63,147,,112108436
2017,104806263,10,,,112111885
2017,104806263,11,1,,112111886
2017,104809910,20,1795,,112102739
2017,104809915,16,3500,,112108468
2017,104814330,34,1500,,112111899
2017,104809915,36,2600,,112108470
2017,104809915,63,2399,,112111901
2017,104807303,11,1,,112103967
2017,104807303,10,,,112109904
2017,104815513,51,0,,112103972
2017,104807317,3,500,,112113504
2017,104797421,51,0,,112101248
2017,104804126,20,40,,112094785
2017,104797478,36,400,,112094837
2017,104804186,36,400,06-JUN-17,112101326
2017,104808647,3,1300,,112094863
2017,104804198,8,20,,112106212
2017,104804213,16,550,,112106226
2017,104804231,16,300,,112094872
2017,104808657,37,1500,,112101368
2017,104797506,26,150,11-JUL-17,112094877
2017,104804238,26,150,,112094879
2017,104804238,38,10,,112106246
2017,104804236,3,1000,,112094875
2017,104797412,2,50,,112101243
2017,104797506,38,10,13-JUL-17,112094878
2017,104804243,9,0,,112106254
2017,104804265,20,31,,112101380
2017,104804268,25,750,,112094899
2017,104808673,20,800,,112094910
2017,104804277,16,200,,112106291
2017,104804278,11,1,,112094914
2017,104804278,10,,,112101384
2017,104808681,54,70,,112106306
2017,104797545,3,10,,112106312
2017,104804287,10,,,112106313
2017,104797554,3,35000,27-JUL-17,112101402
2017,104804300,3,35000,,112106327
2017,104808690,3,250,,112101405
2017,104804305,38,75,,112106334
2017,104808697,11,1,,112101411
2017,104776226,10,,,112067047
2017,104772335,20,20,,112063443
2017,104776379,10,,,112067275
2017,104767998,52,0,,112067305
2017,104776440,10,,,112055890
2017,104776463,56,556,27-JAN-17,112070920
2017,104768043,56,1112,,112063530
2017,104772475,24,5800,,112067421
2017,104776475,24,5800,14-FEB-17,112070949
2017,104768056,42,50,,112070948
2017,104772634,20,380,,112063687
2017,104772647,16,550,,112067648
2017,104772653,16,1000,,112067652
2017,104776624,16,1000,03-FEB-17,112063703
2017,104776635,7,1178,,112071163
2017,104772672,7,499,13-FEB-17,112071162
2017,104768172,36,15,17-FEB-17,112063730
2017,104768173,17,200,,112063733
2017,104768173,20,20,,112063734
2017,104768172,20,20,17-FEB-17,112063728
2017,104768173,36,15,,112063735
2017,104768173,10,5,,112067691
2017,104768172,17,200,17-FEB-17,112067690
2017,104768172,11,5,17-FEB-17,112063727
2017,104768173,11,5,,112063732
2017,104772684,36,1,,112063731
2017,104768172,10,5,17-FEB-17,112063726
2017,104776659,36,800,,112067708
2017,104772720,10,,,112063763
2017,104772720,11,1,,112067724
2017,104776679,11,1,,112067729
2017,104776679,10,,,112071233
2017,104776716,61,999,,112067782
2017,104772764,3,180,,112067787
2017,104776719,61,350,,112067790
2017,104772769,36,136,,112063815
2017,104776737,19,197,,112063834
2017,104768257,19,44,,112063843
2017,104768256,19,43,09-FEB-17,112063841
2017,104768269,10,,,112063859
2017,104768272,63,20000,,112063863
2017,104772850,21,250,,112067873
2017,104776813,10,,,112063896
2017,104772884,11,1,,112067911
2017,104772884,10,,,112067910
2017,104772892,16,50,,112071467
2017,104773292,26,75,,112068457
2017,104773148,38,306,,112068295
2017,104777034,63,24,,112071751
2017,104777061,63,0,,112071798
2017,104768587,63,240,,112064266
2017,104778589,10,,,112068441
2017,104773310,36,5367,,112064286
2017,104773310,42,4023,,112072026
2017,104778611,42,548,03-JAN-17,112068477
2017,104777265,38,500,,112072038
2017,104777268,10,,,112072043
2017,104773321,63,30,,112072046
2017,104777267,63,30,08-JAN-17,112072040
2017,104777301,20,280,,112064338
2017,104777336,33,300,,112072125
2017,104777347,2,28,,112072153
2017,104773414,50,74,,112068619
2017,104778696,25,100,,112072184
2017,104777374,29,30,,112072186
2017,104773420,61,336,,112072188
2017,104773420,7,600,,112072187
2017,104773420,26,100,,112068627
2017,104777386,29,50,,112072205
2017,104773467,10,,,112064463
2017,104777399,3,4000,,112068661
2017,104778718,3,4000,15-FEB-17,112072237
2017,104773530,29,20,,112072352
2017,104778730,11,20,,112072269
2017,104777440,20,2200,,112072306
2017,104777447,36,500,,112072319
2017,104777455,11,50,,112072331
2017,104778782,10,,,112068787
2017,104777515,38,10,,112064560
2017,104778833,6,239,19-MAR-17,112072459
2017,104777551,2,35,,112072461
2017,104778833,25,65,19-MAR-17,112064592
2017,104778833,2,35,19-MAR-17,112064593
2017,104777551,25,65,,112072460
2017,104777551,6,239,,112064594
2017,104783600,38,300,,112068855
2017,104783730,20,100,,112069004
2017,104779011,9,0,,112064834
2017,104777761,7,200,,112072753
2017,104777621,38,50,,112064691
2017,104796066,9,0,13-FEB-17,112084770
2017,104795965,33,40,,112098294
2017,104801340,31,1000,,112098344
2017,104796000,6,30,,112098362
2017,104783774,10,,,112072676
2017,104777760,7,200,30-JAN-17,112069117
2017,104783837,11,3,,112072758
2017,104777798,6,50,,112064868
2017,104777798,26,150,,112072786
2017,104777798,20,150,,112069155
2017,104779028,16,100,,112072785
2017,104777806,20,200,,112069168
2017,104779042,63,220,,112072812
2017,104777865,9,0,,112069251
2017,104796005,42,100,,112092908
2017,104796038,7,1090,,112084743
2017,104796038,61,1200,,112092946
2017,104796038,63,70,,112092948
2017,104796038,6,20,,112092947
2017,104801411,29,400,,112098452
2017,104783053,9,0,,112084771
2017,104783067,11,1,,112084790
2017,104783071,20,15,,112084797
2017,104783118,11,1,,112093230
2017,104783118,10,,,112098974
2017,104796263,36,40,,112099046
2017,104796263,20,10,,112099044
2017,104801957,61,700,,112099124
2017,104801975,51,0,,112099156
2017,104801998,11,1,,112084923
2017,104801998,10,,,112084922
2017,104802032,19,76,20-MAY-17,112099242
2017,104802032,8,5,20-MAY-17,112099241
2017,104802034,8,5,,112099244
2017,104802034,19,76,,112099246
2017,104802096,10,,,112099326
2017,104802096,11,2,,112099327
2017,104802181,11,1,,112084986
2017,104802181,10,,,112099449
2017,104810112,20,200,,112102991
2017,104814543,63,30,,112102995
2017,104814543,16,50,,112108759
2017,104814553,3,800,,112108769
2017,104810128,63,100,,112108773
2017,104810128,16,20,,112108771
2017,104810128,6,50,,112108770
2017,104810128,7,850,,112103007
2017,104810128,25,50,,112108772
2017,104806493,10,,,112112218
2017,104814568,61,700,26-AUG-17,112108784
2017,104806500,61,700,,112112226
2017,104814569,63,400,,112108785
2017,104814578,20,839,,112112239
2017,104806518,8,113,,112112249
2017,104806514,10,,,112103046
2017,104814600,10,,,112112259
2017,104814602,3,1000,17-MAY-17,112103053
2017,104814603,3,1000,,112112263
2017,104806531,10,,,112108825
2017,104810167,63,200,,112103056
2017,104810167,31,250,,112108828
2017,104814611,51,0,,112103060
2017,104814612,11,1,,112103061
2017,104814612,10,,,112112272
2017,104810172,11,1,,112103065
2017,104810172,10,,,112103064
2017,104806541,20,20,,112108837
2017,104814627,19,118,,112112290
2017,104814626,19,118,09-JUN-17,112112287
2017,104814636,10,,,112112297
2017,104814636,11,1,,112108859
2017,104810182,61,758,,112108860
2017,104810190,63,100,,112103087
2017,104806566,10,,,112108874
2017,104806566,11,1,,112103096
2017,104806567,10,,,112108875
2017,104810204,10,,,112108877
2017,104810204,11,1,,112108878
2017,104806571,4,75,,112103103
2017,104806573,11,1,,112108885
2017,104806573,10,,,112108884
2017,104806581,10,,,112108897
2017,104806581,11,1,,112108898
2017,104810219,26,268,,112103120
2017,104810230,10,,,112112373
2017,104810230,11,2,,112112375
2017,104806604,10,,,112108929
2017,104814699,35,500,,112112398
2017,104814700,61,200,,112108940
2017,104814700,20,150,,112108939
2017,104806620,24,1000,,112108950
2017,104810251,24,1000,24-AUG-17,112112419
2017,104810256,61,150,,112108954
2017,104806632,25,50,,112112438
2017,104814750,36,170,,112112452
2017,104810266,11,1,,112103209
2017,104810266,10,,,112103208
2017,104814761,2,13,,112112463
2017,104810273,26,200,,112103216
2017,104814772,63,62,,112108998
2017,104810277,29,1,,112109002
2017,104806675,37,1700,,112112499
2017,104814781,37,1700,22-JUL-17,112112498
2017,104814783,6,200,,112109009
2017,104814782,3,500,,112112500
2017,104814790,33,500,,112112509
2017,104814791,8,5,,112112510
2017,104810297,11,1,,112112524
2017,104810297,10,,,112112523
2017,104814806,21,2254,,112109033
2017,104806694,2,20,,112109042
2017,104806705,20,20,,112112557
2017,104806705,26,20,,112112560
2017,104814827,10,,,112109053
2017,104806722,11,1,,112103278
2017,104806722,10,,,112103276
2017,104810320,3,250,,112103280
2017,104814849,3,250,,112112598
2017,104810331,7,186,,112109104
2017,104814861,63,20,,112109108
2017,104814864,10,,,112109119
2017,104814864,11,1,,112103297
2017,104814865,3,150,,112112621
2017,104814866,3,150,,112112622
2017,104810343,20,5,,112103301
2017,104810343,38,5,,112112624
2017,104806763,11,1,,112103307
2017,104810348,20,1162,,112103309
2017,104814891,59,400,,112112648
2017,104814890,59,400,27-AUG-17,112103318
2017,104814895,10,,,112103324
2017,104814895,11,1,,112103326
2017,104810358,10,,,112112653
2017,104810358,11,1,,112112654
2017,104810365,20,700,,112112666
2017,104814903,3,14000,12-AUG-17,112112667
2017,104806783,3,14000,,112112668
2017,104814908,3,14000,,112109153
2017,104814907,3,14000,13-AUG-17,112109152
2017,104814909,10,,,112112671
2017,104806795,36,10,,112112683
2017,104803355,20,600,,112094354
2017,104803355,25,20,,112100991
2017,104803355,9,0,,112094353
2017,104803355,51,0,,112100992
2017,104803356,2,11,09-JUN-17,112085612
2017,104803356,6,8,09-JUN-17,112100994
2017,104803722,6,8,,112094356
2017,104803722,2,11,,112085613
2017,104797086,3,1,,112094359
2017,104803743,63,50,,112094378
2017,104803435,9,0,,112094499
2017,104797236,20,600,,112094546
2017,104803886,16,15,,112094554
2017,104797259,8,60,,112094580
2017,104797259,20,60,,112085873
2017,104803886,27,9,,112085839
2017,104803466,35,200,,112094569
2017,104797257,16,349,,112101141
2017,104803913,16,349,03-JUN-17,112094578
2017,104803918,10,,,112094587
2017,104797271,20,50,,112094595
2017,104797271,9,0,,112085890
2017,104797271,51,0,,112085891
2017,104797271,25,20,,112085889
2017,104803928,29,10,,112085899
2017,104803484,63,900,,112101156
2017,104803948,38,150,,112101164
2017,104797291,16,40,,112101166
2017,104803961,20,20,,112105940
2017,104803989,11,1,,112105972
2017,104797318,38,150,,112105984
2017,104797319,38,300,,112105985
2017,104803515,16,200,,112101195
2017,104803515,36,800,,112105986
2017,104803523,9,0,,112106007
2017,104803525,20,6,,112106009
2017,104797390,9,0,,112094738
2017,104797392,20,108,,112094740
2017,104806791,21,150,,112109160
2017,104806792,3,200,,112109163
2017,104814915,36,10,07-SEP-17,112112680
2017,104810372,20,1000,,112109171
2017,104806797,20,350,,112112684
2017,104806799,6,170,,112112685
2017,104810374,25,10,,112112687
2017,104810374,9,0,,112112686
2017,104810374,51,0,,112103350
2017,104814927,4,190,,112109186
2017,104814930,61,100,,112112696
2017,104810382,11,1,,112103359
2017,104810382,10,,,112109193
2017,104814938,47,0,,112103361
2017,104814938,27,20,,112109194
2017,104814942,3,1000,,112112709
2017,104806816,25,15,,112109204
2017,104814945,17,1500,,112109205
2017,104806818,3,3000,09-SEP-17,112109207
2017,104814949,3,3000,,112109208
2017,104810399,26,850,,112103380
2017,104810399,16,80,,112103379
2017,104814967,3,350,,112112732
2017,104806834,61,1000,,112109223
2017,104814969,61,1000,10-SEP-17,112112733
2017,104806841,3,3000,,112103396
2017,104814974,3,3000,12-SEP-17,112109228
2017,104810415,11,1,,112109234
2017,104810415,10,,,112109233
2017,104806886,3,3666,,112112815
2017,104815027,31,100,,112109307
2017,104806860,62,5,,112109260
2017,104815021,56,100,,112112811
2017,104806880,17,100,06-MAR-17,112109293
2017,104810448,29,50,,112109291
2017,104810450,60,50,,112112807
2017,104810450,10,20,,112109292
2017,104810450,17,15800,,112112809
2017,104810450,61,50,,112112808
2017,104815028,61,49,,112103447
2017,104806890,8,3,06-APR-17,112109309
2017,104806890,61,49,06-APR-17,112109310
2017,104815028,8,3,,112103446
2017,104806896,14,5,,112109319
2017,104810471,7,300,,112103461
2017,104810471,23,100,,112103459
2017,104810471,63,750,,112103463
2017,104815036,31,500,,112112828
2017,104810471,1,1100,,112112833
2017,104806902,38,100,,112109325
2017,104806913,37,50,,112112850
2017,104815046,3,10,,112112856
2017,104815047,38,50,,112109342
2017,104815054,10,,,112109348
2017,104815054,11,1,,112109351
2017,104810488,3,2600,16-APR-17,112109357
2017,104810488,63,1,16-APR-17,112109356
2017,104806919,63,1,,112109349
2017,104806919,3,2600,,112109352
2017,104806931,50,45,22-APR-17,112109367
2017,104806930,50,45,,112103485
2017,104815064,38,10,,112112895
2017,104806945,10,,,112109378
2017,104806945,11,1,,112103508
2017,104807059,9,0,,112103669
2017,104807009,16,250,,112113014
2017,104815140,16,950,,112113013
2017,104807019,3,500,,112109496
2017,104807047,42,100,,112109551
2017,104815154,10,10725,,112113035
2017,104815154,16,5,,112113036
2017,104815154,20,200,,112109505
2017,104815153,10,10500,27-JUL-17,112103619
2017,104807059,38,50,,112113078
2017,104807059,25,30,,112103672
2017,104807059,20,100,,112103670
2017,104807059,47,0,,112113079
2017,104810618,36,40,,112103648
2017,104810618,45,10,,112103650
2017,104810618,26,110,,112109544
2017,104810618,7,50,,112109540
2017,104810618,16,80,,112109542
2017,104810618,17,20,,112109543
2017,104810618,6,60,,112109539
2017,104807042,38,225,,112109548
2017,104815178,63,30,,112113067
2017,104810631,38,50,,112113074
2017,104807053,16,30,10-AUG-17,112113073
2017,104807054,16,30,,112109561
2017,104815192,3,200,,112109579
2017,104810640,38,100,,112113085
2017,104810642,20,50,,112113089
2017,104810642,4,50,,112109580
2017,104807074,16,50,,112103690
2017,104807087,3,100,,112109613
2017,104815221,38,15,,112113110
2017,104807102,38,300,,112109626
2017,104815258,20,360,,112109634
2017,104807110,20,5,,112109635
2017,104807110,47,0,,112109637
2017,104807128,10,100,,112109648
2017,104807128,25,300,,112109649
2017,104807126,10,25,07-SEP-17,112103755
2017,104796003,63,50,19-MAY-17,112092903
2017,104783022,25,5,16-MAY-17,112084736
2017,104796024,25,5,,112084737
2017,104783026,35,50,,112084740
2017,104793933,11,5,,112080318
2017,104783031,63,15,,112084748
2017,104801432,6,50,,112098480
2017,104779769,31,500,,112070806
2017,104779736,13,200,,112070759
2017,104793933,63,0,,112080319
2017,104787580,10,,,112088853
2017,104779773,16,3,,112076019
2017,104790436,11,55,,112065878
2017,104790436,10,,,112076030
2017,104790472,20,130,,112070859
2017,104790494,26,200,,112070876
2017,104790494,27,200,,112076100
2017,104790494,36,200,,112070881
2017,104790494,7,600,,112070879
2017,104790494,63,550,,112076102
2017,104801371,27,200,,112092904
2017,104793777,26,25,,112083038
2017,104793817,20,60,,112080164
2017,104779826,10,,,112085937
2017,104779826,11,1,,112085938
2017,104785310,63,150,,112085961
2017,104790580,28,2000,,112076222
2017,104785310,36,50,,112085960
2017,104787565,63,24,,112083060
2017,104801447,61,50,,112098498
2017,104801467,9,0,,112098523
2017,104801466,9,0,13-FEB-17,112098520
2017,104796075,9,0,,112093002
2017,104791050,36,275,,112081318
2017,104780220,3,500,16-MAR-17,112076755
2017,104786193,20,20,,112086986
2017,104791102,63,20,,112081356
2017,104801487,9,0,26-MAY-17,112093001
2017,104801516,10,,,112098574
2017,104793841,3,1986,,112088831
2017,104793842,3,1986,28-MAR-17,112080199
2017,104793852,8,27,,112080215
2017,104781589,8,27,29-MAR-17,112080218
2017,104780439,19,30,,112077194
2017,104796003,27,50,12-MAY-17,112098382
2017,104791413,9,0,,112081613
2017,104791507,29,200,,112087421
2017,104780501,30,60,,112077338
2017,104791532,31,1000,,112081704
2017,104780524,11,10,,112081714
2017,104780529,9,0,,112077420
2017,104780529,25,325,,112077416
2017,104780529,51,0,,112077417
2017,104780529,22,0,,112077419
2017,104780540,10,,,112081738
2017,104791601,10,,,112087516
2017,104791609,10,,,112087528
2017,104783165,6,250,,112099171
2017,104801568,11,1,,112084820
2017,104801788,9,0,,112084829
2017,104796233,63,250,,112098942
2017,104786615,10,,,112087539
2017,104780579,61,85,,112077514
2017,104780588,16,15,,112087556
2017,104780588,20,116,,112081795
2017,104793933,10,,,112080316
2017,104793933,20,276,,112080317
2017,104801371,7,250,,112098386
2017,104801371,63,50,,112084729
2017,104796003,7,250,19-MAY-17,112098381
2017,104801874,23,200,,112093251
2017,104792363,10,,,112078514
2017,104792363,11,1,,112082438
2017,104780854,26,230,,112082176
2017,104780855,63,8,28-APR-17,112082178
2017,104792088,27,20,,112078174
2017,104780855,27,20,28-APR-17,112082177
2017,104792088,63,8,,112078176
2017,104780862,42,2000,,112082182
2017,104780887,63,7,,112088101
2017,104780889,3,1,,112088106
2017,104792113,36,400,,112078215
2017,104792113,7,390,,112082212
2017,104792113,9,0,,112082213
2017,104792113,20,300,,112088108
2017,104792113,25,110,,112078213
2017,104792113,16,46,,112088107
2017,104792122,20,102,,112088127
2017,104792122,11,51,,112078223
2017,104792122,66,4,,112082232
2017,104792122,10,,,112088126
2017,104792122,61,6,,112078221
2017,104792122,63,0,,112088125
2017,104792122,2,1,,112078225
2017,104792122,6,1,,112078222
2017,104780912,63,386,,112082250
2017,104780916,63,500,,112088147
2017,104780916,13,500,,112088146
2017,104792141,8,30,,112088153
2017,104792156,3,1000,,112082276
2017,104787048,11,3,,112078312
2017,104787048,10,,,112078311
2017,104792203,10,,,112078327
2017,104792218,22,0,,112088202
2017,104787094,10,,,112088242
2017,104783187,3,14000,,112084930
2017,104783192,11,1,,112084934
2017,104792314,10,1,05-APR-17,112082405
2017,104792315,10,1,,112078442
2017,104787129,3,500,,112078455
2017,104792326,10,,,112088296
2017,104787149,11,1,,112088312
2017,104792355,37,800,,112078493
2017,104792384,63,2,,112078542
2017,104792381,3,1,,112078540
2017,104787175,37,600,,112088341
2017,104792398,63,150,,112078557
2017,104787181,3,150,,112078556
2017,104781111,36,100,,112088373
2017,104781111,43,50,,112088374
2017,104781111,54,200,,112088375
2017,104792439,38,200,,112078613
2017,104787234,19,18,,112088444
2017,104783192,10,,,112084933
