"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,123206948
2017,4,123201019
2017,4,123206986
2017,4,123200804
2017,4,123206989
2017,3,123200813
2017,3,123206999
2017,4,123207008
2017,4,123203459
2017,4,123200853
2017,1,123200918
2017,4,123207105
2017,3,123207150
2017,3,123207151
2017,3,123200977
2017,3,123207155
2017,4,123201027
2017,4,123207218
2017,3,123203640
2017,3,123203639
2017,4,123207276
2017,4,123201225
2017,4,123201207
2017,4,123207490
2017,4,123201201
2017,4,123207455
2017,4,123201321
2017,4,123201327
2017,4,123207491
2017,4,123207521
2017,4,123203916
2017,4,123211508
2017,4,123211409
2017,4,123203919
2017,4,123207553
2017,4,123207557
2017,4,123203936
2017,4,123203940
2017,3,123203956
2017,3,123211461
2017,3,123211460
2017,3,123203959
2017,4,123203978
2017,4,123211500
2017,3,123211610
2017,3,123207717
2017,3,123211629
2017,3,123211630
2017,3,123207737
2017,3,123207734
2017,4,123211704
2017,3,123204033
2017,4,123211732
2017,3,123211733
2017,4,123207796
2017,4,123204049
2017,4,123207901
2017,1,123207921
2017,4,123207939
2017,4,123212028
2017,4,123212029
2017,4,123207967
2017,4,123208052
2017,1,123212215
2017,4,123212419
2017,4,123212454
2017,4,123212465
2017,4,123208166
2017,4,123212461
2017,4,123212555
2017,4,123204271
2017,4,123212578
2017,4,123204244
2017,4,123204261
2017,2,123208263
2017,4,123212742
2017,4,123215450
2017,4,123205308
2017,4,123214784
2017,4,123215346
2017,4,123214602
2017,4,123215373
2017,4,123214501
2017,3,123214531
2017,3,123209149
2017,4,123204902
2017,3,123209208
2017,3,123209207
2017,4,123214678
2017,4,123214676
2017,4,123209242
2017,4,123209247
2017,4,123214686
2017,4,123209251
2017,4,123214729
2017,4,123214843
2017,4,123205357
2017,4,123205359
2017,4,123210279
2017,4,123210280
2017,4,123215375
2017,4,123215379
2017,4,123210284
2017,4,123215386
2017,4,123215390
2017,4,123215397
2017,4,123210295
2017,4,123210316
2017,4,123215460
2017,4,123215438
2017,4,123215439
2017,1,123215445
2017,4,123210319
2017,4,123210321
2017,4,123215481
2017,3,123215478
2017,3,123215479
2017,3,123215476
2017,4,123210328
2017,4,123205368
2017,4,123215491
2017,4,123205374
2017,3,123210334
2017,4,123215503
2017,4,123210339
2017,4,123210343
2017,4,123210342
2017,4,123205382
2017,4,123215509
2017,3,123215502
2017,4,123210344
2017,4,123215507
2017,3,123215511
2017,3,123210346
2017,1,123215515
2017,3,123215515
2017,1,123205384
2017,3,123205384
2017,3,123215518
2017,4,123205397
2017,3,123215537
2017,4,123210370
2017,4,123205405
2017,4,123210371
2017,4,123210385
2017,4,123215547
2017,4,123215553
2017,4,123215551
2017,4,123215557
2017,3,123205414
2017,1,123210387
2017,3,123210387
2017,1,123215561
2017,3,123215561
2017,4,123215569
2017,4,123205419
2017,4,123215570
2017,4,123205420
2017,4,123215572
2017,4,123215573
2017,4,123210403
2017,4,123210404
2017,4,123210406
2017,4,123210407
2017,4,123205429
2017,1,123215581
2017,3,123210412
2017,3,123205426
2017,3,123205431
2017,3,123205432
2017,3,123215587
2017,3,123215588
2017,4,123215594
2017,3,123215589
2017,4,123210422
2017,4,123215593
2017,3,123210427
2017,3,123210426
2017,4,123215820
2017,4,123212731
2017,4,123208400
2017,4,123213017
2017,4,123213056
2017,4,123213115
2017,4,123213146
2017,3,123213243
2017,3,123213244
2017,4,123208594
2017,4,123213299
2017,4,123213311
2017,4,123213372
2017,4,123213357
2017,3,123213374
2017,3,123213376
2017,3,123208578
2017,4,123213414
2017,4,123208610
2017,4,123208616
2017,4,123204288
2017,4,123214565
2017,4,123214479
2017,4,123214516
2017,4,123204878
2017,1,123214573
2017,4,123209282
2017,4,123214618
2017,4,123214638
2017,4,123209217
2017,4,123209222
2017,3,123209231
2017,3,123204916
2017,4,123214667
2017,4,123214684
2017,4,123214742
2017,3,123214787
2017,3,123214788
2017,4,123214821
2017,4,123214822
2017,4,123212828
2017,4,123212874
2017,4,123216402
2017,4,123212956
2017,4,123204372
2017,4,123213069
2017,4,123213130
2017,4,123213154
2017,4,123221364
2017,4,123213362
2017,4,123213419
2017,3,123204504
2017,4,123213388
2017,3,123213395
2017,3,123213396
2017,4,123213390
2017,3,123208602
2017,1,123213450
2017,4,123208609
2017,3,123213467
2017,4,123216403
2017,2,123209137
2017,4,123209253
2017,4,123216798
2017,4,123214634
2017,4,123209227
2017,4,123214683
2017,4,123209255
2017,4,123209252
2017,3,123214699
2017,3,123214701
2017,4,123209286
2017,4,123214755
2017,4,123209291
2017,4,123206149
2017,3,123210307
2017,3,123205347
2017,4,123214489
2017,4,123214504
2017,4,123215333
2017,4,123210272
2017,4,123215361
2017,4,123214452
2017,1,123205372
2017,4,123214717
2017,4,123214628
2017,4,123214637
2017,4,123214646
2017,3,123214650
2017,3,123204914
2017,4,123214660
2017,4,123209235
2017,3,123209236
2017,4,123214671
2017,4,123214682
2017,4,123214681
2017,4,123214693
2017,4,123214716
2017,4,123214719
2017,4,123214737
2017,4,123204938
2017,4,123214758
2017,4,123214763
2017,4,123214783
2017,3,123214791
2017,4,123214819
2017,4,123214824
2017,4,123210283
2017,4,123210289
2017,3,123205372
2017,4,123205380
2017,4,123205354
2017,3,123210314
2017,3,123215447
2017,4,123215453
2017,1,123215466
2017,1,123215486
2017,3,123215486
2017,4,123600793
2017,4,123600921
2017,4,123604353
2017,4,123600845
2017,4,123600881
2017,4,123212832
2017,4,123212838
2017,4,123212839
2017,4,123212846
2017,4,123212852
2017,4,123212862
2017,4,123212868
2017,4,123204329
2017,4,123208331
2017,3,123212962
2017,4,123212975
2017,4,123213001
2017,4,123208411
2017,4,123213029
2017,3,123213039
2017,4,123213055
2017,4,123208422
2017,4,123213070
2017,4,123213067
2017,4,123208441
2017,4,123204406
2017,4,123213162
2017,4,123204415
2017,4,123213302
2017,4,123204480
2017,4,123213312
2017,3,123213259
2017,3,123213260
2017,4,123213365
2017,4,123213384
2017,4,123213397
2017,3,123208583
2017,3,123208582
2017,4,123208603
2017,4,123208608
2017,4,123213454
2017,4,123204542
2017,1,123204546
2017,4,123213481
2017,4,123208621
2017,1,123599562
2017,4,123599575
2017,4,123602921
2017,4,123599590
2017,4,123599605
2017,1,123602951
2017,4,123599620
2017,4,123602977
2017,4,123602980
2017,3,123602981
2017,4,123599678
2017,1,123599717
2017,4,123599718
2017,4,123603072
2017,3,123603084
2017,3,123603082
2017,4,123599740
2017,4,123603090
2017,4,123603093
2017,4,123599749
2017,4,123599747
2017,4,123603150
2017,4,123603117
2017,4,123599768
2017,4,123603128
2017,1,123599790
2017,3,123599879
2017,4,123599834
2017,3,123603182
2017,4,123603188
2017,4,123599865
2017,4,123603205
2017,4,123599881
2017,4,123600071
2017,4,123603418
2017,4,123600084
2017,4,123600119
2017,4,123600120
2017,4,123603487
2017,1,123603498
2017,4,123600160
2017,3,123603529
2017,3,123600168
2017,4,123600185
2017,4,123600221
2017,4,123603578
2017,3,123603577
2017,3,123600231
2017,4,123603589
2017,4,123603638
2017,4,123603636
2017,4,123603647
2017,4,123603747
2017,4,123600329
2017,4,123603731
2017,4,123603789
2017,4,123600409
2017,4,123600419
2017,1,123603817
2017,4,123600437
2017,4,123603843
2017,4,123600459
2017,3,123603898
2017,4,123600512
2017,4,123604069
2017,4,123600605
2017,4,123604061
2017,4,123600640
2017,4,123604064
2017,4,123604099
2017,4,123604128
2017,4,123604135
2017,4,123600720
2017,4,123604148
2017,4,123600763
2017,3,123604173
2017,4,123604182
2017,4,123604181
2017,3,123210309
2017,3,123205425
2017,3,123210310
2017,4,123215449
2017,4,123215492
2017,3,123210345
2017,3,123215510
2017,4,123205390
2017,3,123215584
2017,3,123215585
2017,4,123215562
2017,4,123216187
2017,4,123215821
2017,4,123215902
2017,4,123216188
2017,4,123205667
2017,4,123210753
2017,4,123210757
2017,4,123205697
2017,4,123205705
2017,3,123205716
2017,3,123216051
2017,4,123210815
2017,4,123210831
2017,3,123210848
2017,3,123205753
2017,4,123216123
2017,3,123216128
2017,3,123210858
2017,4,123216143
2017,3,123210870
2017,3,123216141
2017,4,123205780
2017,4,123205783
2017,4,123210872
2017,3,123205782
2017,3,123205781
2017,4,123210875
2017,4,123216150
2017,4,123216152
2017,3,123216155
2017,3,123205786
2017,3,123216159
2017,4,123216161
2017,4,123210889
2017,4,123216163
2017,4,123210897
2017,4,123210901
2017,4,123210900
2017,4,123216168
2017,3,123216174
2017,3,123210902
2017,4,123205795
2017,4,123205798
2017,4,123216179
2017,4,123205800
2017,3,123210907
2017,3,123210908
2017,4,123216184
2017,4,123205805
2017,4,123210911
2017,4,123216185
2017,4,123208259
2017,4,123212827
2017,4,123212826
2017,4,123208313
2017,4,123212871
2017,4,123212957
2017,4,123204411
2017,4,123213237
2017,4,123213248
2017,4,123208513
2017,4,123213323
2017,1,123213349
2017,3,123204500
2017,3,123213380
2017,4,123204502
2017,4,123213400
2017,3,123208580
2017,3,123213406
2017,3,123208585
2017,3,123208584
2017,1,123213429
2017,4,123213439
2017,4,123213444
2017,3,123213452
2017,3,123204534
2017,3,123204535
2017,4,123208617
2017,4,123213476
2017,4,123208615
2017,4,123205403
2017,4,123215554
2017,4,123210408
2017,4,123215583
2017,1,123205418
2017,3,123205439
2017,4,123215596
2017,3,123216138
2017,4,123205564
2017,4,123210762
2017,3,123210598
2017,3,123215826
2017,4,123210665
2017,4,123210682
2017,4,123210683
2017,4,123215911
2017,3,123216137
2017,4,123210768
2017,4,123210812
2017,4,123205726
2017,4,123216084
2017,4,123216095
2017,3,123216098
2017,4,123216105
2017,3,123216104
2017,4,123210839
2017,4,123216103
2017,4,123205745
2017,4,123210841
2017,4,123216107
2017,4,123205749
2017,3,123216115
2017,1,123210846
2017,1,123216111
2017,4,123205751
2017,3,123205750
2017,4,123216118
2017,4,123205758
2017,3,123216116
2017,3,123216117
2017,4,123205755
2017,4,123205757
2017,4,123216124
2017,4,123210852
2017,4,123210851
2017,3,123210857
2017,4,123216127
2017,4,123205762
2017,4,123210853
2017,4,123205771
2017,4,123210859
2017,4,123216130
2017,4,123216131
2017,3,123216133
2017,4,123216132
2017,4,123216136
2017,4,123210864
2017,3,123205774
2017,4,123195646
2017,3,123195668
2017,3,123195669
2017,4,123202573
2017,4,123199611
2017,4,123195881
2017,4,123202585
2017,4,123195912
2017,3,123199693
2017,4,123199717
2017,4,123202664
2017,4,123202665
2017,4,123199737
2017,4,123200459
2017,4,123199883
2017,4,123196162
2017,4,123196192
2017,4,123202786
2017,4,123196218
2017,3,123199928
2017,3,123196229
2017,4,123196250
2017,3,123199971
2017,3,123196266
2017,3,123202838
2017,3,123196274
2017,4,123196286
2017,4,123196295
2017,4,123200028
2017,4,123206342
2017,4,123202880
2017,4,123200041
2017,4,123202901
2017,4,123200071
2017,4,123202916
2017,4,123200096
2017,4,123200106
2017,4,123202957
2017,4,123206451
2017,3,123202974
2017,4,123206500
2017,4,123206501
2017,4,123200198
2017,4,123203550
2017,1,123200515
2017,4,123203151
2017,4,123200685
2017,3,123206881
2017,4,123206889
2017,4,123200712
2017,4,123206911
2017,4,123200743
2017,3,123206920
2017,3,123203375
2017,4,123200774
2017,4,123200825
2017,4,123200837
2017,4,123207038
2017,4,123203474
2017,4,123200869
2017,4,123200870
2017,4,123200883
2017,3,123207096
2017,4,123207073
2017,4,123200972
2017,3,123207106
2017,4,123203537
2017,3,123200980
2017,4,123207165
2017,4,123207166
2017,4,123207169
2017,4,123203591
2017,3,123207184
2017,4,123236656
2017,4,123212883
2017,4,123213025
2017,4,123208407
2017,4,123213024
2017,4,123204379
2017,4,123213060
2017,4,123213145
2017,4,123208454
2017,4,123213353
2017,4,123213265
2017,4,123213383
2017,4,123204492
2017,4,123208566
2017,3,123208586
2017,4,123213426
2017,1,123213424
2017,4,123204517
2017,4,123213434
2017,4,123208598
2017,4,123213435
2017,4,123204527
2017,4,123213448
2017,4,123204538
2017,4,123213479
2017,4,123213478
2017,4,123213483
2017,4,123213485
2017,4,123211569
2017,4,123211568
2017,4,123204030
2017,4,123211711
2017,3,123211724
2017,4,123211758
2017,4,123204051
2017,4,123204100
2017,4,123207951
2017,4,123212043
2017,3,123212206
2017,1,123212151
2017,4,123208029
2017,4,123212168
2017,3,123212190
2017,3,123212188
2017,3,123212204
2017,4,123208062
2017,4,123212232
2017,4,123208134
2017,4,123212363
2017,4,123204195
2017,4,123204213
2017,4,123204212
2017,4,123204235
2017,1,123208190
2017,1,123208215
2017,4,123204283
2017,4,123204286
2017,3,123212740
2017,3,123212739
2017,4,123212737
2017,3,123212738
2017,1,123208260
2017,4,123208262
2017,3,123214663
2017,4,123214635
2017,4,123214662
2017,3,123215541
2017,4,123215337
2017,4,123205322
2017,4,123205331
2017,3,123205350
2017,3,123205349
2017,3,123215434
2017,4,123215475
2017,4,123205379
2017,4,123215504
2017,4,123210348
2017,4,123205422
2017,4,123215576
2017,4,123210414
2017,4,123215590
2017,4,123215832
2017,4,123210672
2017,4,123210691
2017,4,123210933
2017,4,123215982
2017,4,123210755
2017,4,123216014
2017,4,123205702
2017,3,123205736
2017,4,123205763
2017,4,123210871
2017,4,123205810
2017,4,123216199
2017,4,123216207
2017,4,123210926
2017,4,123210930
2017,4,123210927
2017,1,123210929
2017,3,123210929
2017,4,123210928
2017,4,123216226
2017,4,123216222
2017,3,123216230
2017,3,123216229
2017,3,123216232
2017,3,123216231
2017,4,123216303
2017,4,123210988
2017,4,123216287
2017,4,123210955
2017,4,123216262
2017,4,123205856
2017,1,123216269
2017,1,123216270
2017,4,123205857
2017,4,123210966
2017,4,123210967
2017,4,123210968
2017,4,123210969
2017,3,123210970
2017,3,123205861
2017,4,123216329
2017,4,123205864
2017,3,123216279
2017,3,123216277
2017,4,123205882
2017,4,123205885
2017,1,123216275
2017,4,123216290
2017,4,123210980
2017,4,123205872
2017,4,123205877
2017,4,123205878
2017,4,123205890
2017,4,123211001
2017,3,123204962
2017,3,123204963
2017,4,123214831
2017,4,123214721
2017,4,123214480
2017,4,123204863
2017,4,123214517
2017,4,123204873
2017,3,123209146
2017,4,123214532
2017,1,123214536
2017,4,123204877
2017,4,123209156
2017,4,123214538
2017,4,123214544
2017,4,123214587
2017,4,123214605
2017,4,123214614
2017,4,123209197
2017,3,123214643
2017,3,123214642
2017,3,123209220
2017,3,123214645
2017,4,123209228
2017,4,123204919
2017,4,123209237
2017,4,123204921
2017,4,123214674
2017,3,123214692
2017,4,123209328
2017,4,123214731
2017,3,123214725
2017,3,123214726
2017,4,123214748
2017,4,123214766
2017,4,123214777
2017,4,123214796
2017,4,123214807
2017,4,123209315
2017,4,123204910
2017,3,123214648
2017,3,123214649
2017,4,123204850
2017,4,123209115
2017,4,123214488
2017,4,123214492
2017,4,123204854
2017,4,123209135
2017,3,123209141
2017,3,123209143
2017,3,123214520
2017,4,123214526
2017,4,123209150
2017,4,123209151
2017,4,123214540
2017,3,123204881
2017,3,123204880
2017,4,123204889
2017,4,123214604
2017,4,123214613
2017,4,123214620
2017,4,123214627
2017,4,123214633
2017,4,123209209
2017,4,123214640
2017,4,123204855
2017,4,123205310
2017,4,123204865
2017,4,123214535
2017,4,123214499
2017,4,123214603
2017,4,123204886
2017,4,123214576
2017,4,123204907
2017,4,123214661
2017,4,123214672
2017,4,123214680
2017,4,123209270
2017,4,123204936
2017,4,123214746
2017,4,123204946
2017,4,123209300
2017,4,123214811
2017,4,123209322
2017,4,123214846
2017,3,123214850
2017,4,123209336
2017,4,123204968
2017,4,123204966
2017,4,123214856
2017,4,123210264
2017,4,123205301
2017,4,123210268
2017,1,123210249
2017,3,123210249
2017,4,123205290
2017,4,123205300
2017,4,123205302
2017,4,123205309
2017,3,123215482
2017,4,123205378
2017,4,123205383
2017,4,123205421
2017,3,123210366
2017,3,123210367
2017,4,123215544
2017,4,123215807
2017,4,123210550
2017,4,123215817
2017,3,123210590
2017,3,123210589
2017,3,123210594
2017,3,123205572
2017,4,123205656
2017,4,123215961
2017,4,123215901
2017,4,123210680
2017,4,123215907
2017,3,123210685
2017,3,123215908
2017,4,123210687
2017,4,123215912
2017,4,123215913
2017,4,123205638
2017,4,123215914
2017,4,123210701
2017,3,123205743
2017,4,123216004
2017,4,123215964
2017,4,123215945
2017,4,123210727
2017,4,123216001
2017,4,123215978
2017,4,123215984
2017,4,123215970
2017,3,123215966
2017,3,123215967
2017,4,123216008
2017,4,123215969
2017,4,123215974
2017,4,123215968
2017,4,123215979
2017,4,123215980
2017,4,123205670
2017,4,123215985
2017,3,123215992
2017,4,123215991
2017,4,123205672
2017,4,123215988
2017,4,123210754
2017,4,123215996
2017,4,123210758
2017,4,123205676
2017,4,123205678
2017,4,123216002
2017,4,123216003
2017,4,123216010
2017,4,123216007
2017,4,123216017
2017,4,123205692
2017,4,123216021
2017,4,123210766
2017,4,123210767
2017,4,123216025
2017,4,123210770
2017,3,123205695
2017,1,123205695
2017,3,123210769
2017,1,123210769
2017,4,123205700
2017,4,123210777
2017,4,123205699
2017,4,123205703
2017,4,123216036
2017,4,123216035
2017,4,123216039
2017,4,123216044
2017,4,123210793
2017,4,123210792
2017,4,123216047
2017,1,123210796
2017,3,123216048
2017,3,123216045
2017,4,123216046
2017,3,123216053
2017,3,123216054
2017,3,123205717
2017,3,123216058
2017,4,123210807
2017,3,123216056
2017,4,123210809
2017,4,123216060
2017,4,123216071
2017,1,123216070
2017,4,123216069
2017,4,123216066
2017,3,123216067
2017,4,123210814
2017,3,123216073
2017,4,123216074
2017,4,123210818
2017,4,123210817
2017,4,123216077
2017,4,123216087
2017,4,123205732
2017,4,123205728
2017,4,123216080
2017,1,123216079
2017,4,123216094
2017,4,123210819
2017,4,123216096
2017,4,123210834
2017,4,123216099
2017,4,123205740
2017,4,123210836
2017,4,123208258
2017,4,123208261
2017,4,123212836
2017,4,123212844
2017,4,123212845
2017,4,123212849
2017,4,123212847
2017,1,123212863
2017,4,123208333
2017,4,123208335
2017,4,123212878
2017,3,123212885
2017,4,123212955
2017,3,123204355
2017,3,123204354
2017,4,123212972
2017,4,123212976
2017,4,123212991
2017,4,123204367
2017,4,123213010
2017,4,123213016
2017,4,123204375
2017,4,123213032
2017,1,123213036
2017,3,123213036
2017,1,123213038
2017,3,123213038
2017,4,123213045
2017,4,123208419
2017,4,123204386
2017,4,123204385
2017,4,123213064
2017,4,123213066
2017,4,123213098
2017,4,123204402
2017,4,123213109
2017,4,123213099
2017,4,123208438
2017,4,123213100
2017,4,123208437
2017,3,123213134
2017,3,123213133
2017,4,123208448
2017,4,123213161
2017,3,123213155
2017,3,123213158
2017,4,123213250
2017,4,123213257
2017,4,123208516
2017,4,123208517
2017,4,123213356
2017,4,123204508
2017,4,123208574
2017,4,123213393
2017,4,123213314
2017,4,123213315
2017,1,123209152
2017,4,123214543
2017,4,123204891
2017,4,123214738
2017,4,123204944
2017,4,123209288
2017,4,123214827
2017,4,123205312
2017,4,123215369
2017,4,123210318
2017,4,123210320
2017,4,123205365
2017,4,123205376
2017,4,123205377
2017,4,123215505
2017,4,123215527
2017,3,123205400
2017,4,123205407
2017,4,123210405
2017,3,123210416
2017,3,123205435
2017,4,123216210
2017,4,123205665
2017,4,123210890
2017,4,123215983
2017,4,123205680
2017,4,123210784
2017,4,123210798
2017,4,123205713
2017,4,123216049
2017,4,123216075
2017,4,123205733
2017,3,123205742
2017,3,123205741
2017,4,123216112
2017,4,123205756
2017,4,123210850
2017,3,123216125
2017,3,123210856
2017,4,123205777
2017,4,123205778
2017,4,123205779
2017,4,123216148
2017,4,123210925
2017,4,123210882
2017,3,123216162
2017,4,123216167
2017,4,123216166
2017,4,123205791
2017,1,123210904
2017,4,123205802
2017,4,123210913
2017,4,123216202
2017,4,123216195
2017,4,123210914
2017,1,123216203
2017,4,123216197
2017,4,123216200
2017,4,123205808
2017,3,123216198
2017,4,123210916
2017,4,123216204
2017,4,123216206
2017,4,123216208
2017,4,123216209
2017,3,123216212
2017,1,123216212
2017,4,123216211
2017,4,123214651
2017,4,123214656
2017,4,123209234
2017,4,123209238
2017,4,123214670
2017,4,123214679
2017,4,123214677
2017,4,123209244
2017,4,123209248
2017,4,123209262
2017,4,123209274
2017,4,123214727
2017,4,123214739
2017,4,123209273
2017,3,123214720
2017,1,123214720
2017,4,123214747
2017,4,123214768
2017,3,123214771
2017,3,123214769
2017,4,123214785
2017,4,123209364
2017,3,123209301
2017,3,123210394
2017,4,123209316
2017,4,123214814
2017,4,123214813
2017,4,123214816
2017,4,123204961
2017,3,123214829
2017,4,123209329
2017,4,123215342
2017,4,123215343
2017,4,123205307
2017,4,123210267
2017,4,123215380
2017,4,123210292
2017,4,123215401
2017,4,123205344
2017,3,123215436
2017,1,123215443
2017,4,123215446
2017,4,123205358
2017,3,123215459
2017,3,123215458
2017,4,123205363
2017,4,123215473
2017,4,123210331
2017,4,123210347
2017,3,123212745
2017,3,123212746
2017,4,123208306
2017,4,123212840
2017,4,123208317
2017,4,123208319
2017,4,123208321
2017,4,123212876
2017,4,123212958
2017,4,123208556
2017,4,123213303
2017,4,123213006
2017,4,123213022
2017,3,123204368
2017,3,123213037
2017,3,123213034
2017,3,123213048
2017,4,123204382
2017,4,123208431
2017,4,123208432
2017,4,123213107
2017,4,123208446
2017,4,123213144
2017,4,123213152
2017,3,123208451
2017,4,123213157
2017,4,123204453
2017,4,123208541
2017,4,123208559
2017,4,123204490
2017,4,128826080
2017,4,128835728
2017,4,125694596
2017,4,123666639
2017,4,123676361
2017,4,123675272
2017,3,123677601
2017,3,123677602
2017,3,123192690
2017,1,123196943
2017,4,123196942
2017,4,123192693
2017,3,123196946
2017,3,123192694
2017,4,123192707
2017,4,123192708
2017,4,123192710
2017,4,123190117
2017,3,123190116
2017,3,123192713
2017,4,123196965
2017,4,123190129
2017,3,123196971
2017,1,123196975
2017,4,123190126
2017,4,123196970
2017,4,123196972
2017,4,123190130
2017,3,123196979
2017,3,123196980
2017,3,123192725
2017,3,123192723
2017,4,123192736
2017,4,123190143
2017,4,123192738
2017,3,123190139
2017,3,123196990
2017,4,123192741
2017,4,123196995
2017,4,123192864
2017,4,123197082
2017,4,123190239
2017,4,123197102
2017,4,123197083
2017,4,123192870
2017,4,123192872
2017,3,123190251
2017,4,123190255
2017,4,123197093
2017,3,123197087
2017,3,123197088
2017,4,123190248
2017,4,123190258
2017,3,123197103
2017,3,123190094
2017,3,123196944
2017,4,123196940
2017,3,123192688
2017,3,123192686
2017,3,123190114
2017,4,123190119
2017,4,123196953
2017,4,123192714
2017,3,123196961
2017,3,123196962
2017,4,123190123
2017,4,123192721
2017,3,123190128
2017,3,123190127
2017,4,123190134
2017,4,123192724
2017,4,123192735
2017,4,123196993
2017,4,123197001
2017,4,123196999
2017,4,123197002
2017,4,123197108
2017,4,123197107
2017,4,123190262
2017,4,123197106
2017,4,123197076
2017,4,123192863
2017,4,123197084
2017,4,123190250
2017,3,123197094
2017,4,123190253
2017,4,123192876
2017,4,123197100
2017,4,123192879
2017,3,123190260
2017,4,123192885
2017,4,123197109
2017,4,123190268
2017,4,123192888
2017,4,123190269
2017,3,123197117
2017,3,123197116
2017,1,123192895
2017,1,123197119
2017,1,123192894
2017,1,123190272
2017,4,123192903
2017,4,123192905
2017,4,123197123
2017,4,123190274
2017,4,123192910
2017,4,123197130
2017,4,123197132
2017,4,123192914
2017,4,123192918
2017,4,123197135
2017,4,123197137
2017,4,123192925
2017,4,123190284
2017,4,123197141
2017,4,123197140
2017,4,123192938
2017,1,123192939
2017,4,123197147
2017,3,123192933
2017,4,123197149
2017,4,123190289
2017,4,123192940
2017,3,123190292
2017,3,123192943
2017,3,123216033
2017,3,123216034
2017,4,123205704
2017,4,123210788
2017,4,123210791
