"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,109500783,123233299
2017,109466928,123211500
2017,109464625,123211508
2017,109466951,123207717
2017,109466951,123211610
2017,109474733,123211630
2017,109474733,123211629
2017,109474749,123207737
2017,109474749,123207734
2017,109474801,123211704
2017,109474828,123204033
2017,109474828,123211733
2017,109474827,123211732
2017,109471302,123207796
2017,109471318,123204049
2017,109467029,123207901
2017,109467038,123207921
2017,109475090,123207939
2017,109467058,123212029
2017,109467058,123212028
2017,109467059,123207967
2017,109471526,123208052
2017,109467094,123212215
2017,109475475,123212419
2017,109475505,123212454
2017,109467171,123208166
2017,109467177,123212461
2017,109467175,123208166
2017,109467176,123208166
2017,109467171,123212465
2017,109467172,123208166
2017,109471711,123212555
2017,109475760,123204271
2017,109467195,123212578
2017,109467196,123204244
2017,109471758,123204261
2017,109471924,123208405
2017,109475860,123212833
2017,109471888,123212960
2017,109476357,123204495
2017,109467317,123204399
2017,109467317,123208436
2017,109467323,123208440
2017,109476128,123213132
2017,109476129,123213132
2017,109476129,123213131
2017,109471974,123213148
2017,109476231,123204449
2017,109476247,123208509
2017,109476247,123208511
2017,109467377,123213283
2017,109476297,123213298
2017,109467437,123213459
2017,109467449,123208623
2017,109467450,123213487
2017,109487262,123219588
2017,109480962,123222739
2017,109487262,123222756
2017,109481004,123219602
2017,109481020,123219612
2017,109481042,123222822
2017,109487286,123222834
2017,109481082,123222866
2017,109487308,123222875
2017,109490290,123222959
2017,109481202,123222975
2017,109490312,123223001
2017,109481225,123223001
2017,109481246,123223017
2017,109481258,123227452
2017,109487390,123223037
2017,109481287,123227462
2017,109481302,123223068
2017,109481319,123219788
2017,109487436,123223111
2017,109481366,123223127
2017,109481380,123219817
2017,109481402,123223171
2017,109491300,123225871
2017,109488535,123220977
2017,109488535,123228331
2017,109483886,123225685
2017,109483897,123220998
2017,109483897,123225691
2017,109488560,123228349
2017,109488560,123225704
2017,109488568,123225721
2017,109491263,123221019
2017,109483983,123225777
2017,109491279,123225795
2017,109483997,123225795
2017,109483998,123225795
2017,109491282,123221057
2017,109491288,123225829
2017,109488655,123221110
2017,109491340,123225979
2017,109488728,123228458
2017,109488655,123228408
2017,109491315,123225905
2017,109491315,123225907
2017,109488728,123226040
2017,109488675,123225938
2017,109488674,123225938
2017,109488686,123225951
2017,109484304,123221234
2017,109484226,123226048
2017,109484226,123226049
2017,109491438,123226223
2017,109484304,123226127
2017,109491400,123228498
2017,109484348,123226176
2017,109484349,123226176
2017,109491412,123221252
2017,109489246,123231705
2017,109484404,123226234
2017,109491445,123228535
2017,109494678,123236528
2017,109489264,123231725
2017,109491562,123236564
2017,109491671,123228771
2017,109491561,123236564
2017,109494725,123236579
2017,109494724,123236577
2017,109491567,123228654
2017,109491574,123236656
2017,109494810,123236656
2017,109494823,123231542
2017,109494824,123231542
2017,109491582,123231553
2017,109489235,123236918
2017,109492820,123229926
2017,109492909,123233401
2017,109497393,123239524
2017,109497431,123239590
2017,109500949,123230075
2017,109493037,123230137
2017,109493032,123233478
2017,109493032,123230130
2017,109497472,123239620
2017,109493065,123230177
2017,109501031,123230182
2017,109501036,123230186
2017,109493094,123239639
2017,109497495,123230204
2017,109501061,123239656
2017,109505129,123242306
2017,109498663,123242163
2017,109502790,123235357
2017,109505071,123242234
2017,109502859,123242258
2017,109505097,123235439
2017,109505097,123235437
2017,109505098,123240833
2017,109502883,123240838
2017,109502883,123242273
2017,109498721,123235459
2017,109505374,123242593
2017,109503156,123241089
2017,109505136,123235483
2017,109505136,123240869
2017,109505144,123235488
2017,109502921,123235494
2017,109505170,123242349
2017,109505188,123242376
2017,109505227,123242413
2017,109502986,123240926
2017,109505251,123235570
2017,109502999,123240950
2017,109498823,123242459
2017,109503058,123242504
2017,109503090,123235652
2017,109505338,123235657
2017,109498878,123241023
2017,109505383,123242608
2017,109498942,123242609
2017,109503174,123235743
2017,109503174,123235745
2017,109498967,123235764
2017,109498967,123241113
2017,109505445,123242674
2017,109503239,123242678
2017,109505467,123241174
2017,109503256,123235824
2017,109505492,123242716
2017,109505496,123241210
2017,109499044,123242733
2017,109505511,123242733
2017,109499053,123242745
2017,109503305,123235862
2017,109503307,123235862
2017,109499090,123242782
2017,109499090,123235882
2017,109503352,123235916
2017,109505568,123242825
2017,109468363,123215579
2017,109477582,123214611
2017,109477582,123214609
2017,109474227,123215997
2017,109477705,123209287
2017,109477705,123214743
2017,109477485,123204862
2017,109477526,123214541
2017,109477526,123214542
2017,109473811,123215435
2017,109467817,123204908
2017,109467816,123204908
2017,109472756,123204930
2017,109472756,123204929
2017,109478341,123215456
2017,109477735,123204948
2017,109467871,123204960
2017,109478364,123215485
2017,109478363,123215485
2017,109478380,123210336
2017,109478380,123215499
2017,109468312,123210349
2017,109468339,123215559
2017,109478472,123210425
2017,109478654,123210597
2017,109478872,123210781
2017,109478655,123215827
2017,109468507,123215833
2017,109468557,123210689
2017,109478808,123215972
2017,111381326,125141182
2017,111376410,125141217
2017,109492256,123229365
2017,109500306,123239147
2017,109492275,123232827
2017,109492277,123232835
2017,109500312,123232831
2017,109500335,123232860
2017,109500335,123229391
2017,109492361,123229455
2017,109500398,123232932
2017,109492371,123232932
2017,109492369,123232932
2017,109500415,123232947
2017,109500415,123229479
2017,109500428,123239227
2017,109500435,123232961
2017,109500444,123229510
2017,109492424,123229522
2017,109492464,123233016
2017,109500502,123233016
2017,109492466,123233016
2017,109497172,123233016
2017,109500505,123233016
2017,109500503,123233016
2017,109497274,123233191
2017,109492648,123233191
2017,109500680,123233204
2017,109500686,123233207
2017,109497297,123233239
2017,109492714,123229827
2017,109497314,123233258
2017,109497314,123229832
2017,109500758,123233271
2017,109492760,123229865
2017,109500798,123229911
2017,109500799,123239452
2017,109497352,123229928
2017,109497353,123229929
2017,109497367,123229942
2017,109500821,123229941
2017,109492847,123229949
2017,109492846,123229948
2017,109500827,123239474
2017,109500828,123239475
2017,109492855,123233360
2017,109492856,123233359
2017,109500850,123233368
2017,109500849,123233369
2017,109500889,123239508
2017,109492911,123230011
2017,109492911,123230010
2017,109492920,123239519
2017,109492928,123239527
2017,109492966,123239559
2017,109533229,123272203
2017,109524600,123272148
2017,109524610,123272159
2017,109524613,123272162
2017,109524633,123266169
2017,109528222,123270905
2017,109534669,123266236
2017,109528241,123270931
2017,109533227,123272200
2017,109533236,123270927
2017,109528241,123270932
2017,109534652,123266203
2017,109533250,123266203
2017,109533257,123272219
2017,109534698,123271031
2017,109528280,123272240
2017,109534683,123272241
2017,109528289,123272245
2017,109533493,123276392
2017,109533493,123276395
2017,109534702,123272271
2017,109533344,123266283
2017,109533357,123266287
2017,109533360,123272281
2017,109533360,123272280
2017,109533371,123272286
2017,109533371,123271063
2017,109533371,123271062
2017,109534712,123272287
2017,109534712,123272288
2017,109533378,123266302
2017,109534714,123266302
2017,109528357,123266311
2017,109528357,123271092
2017,109534723,123266318
2017,109534723,123271095
2017,109533405,123271103
2017,109533404,123271103
2017,109533410,123272313
2017,109533418,123272317
2017,109534730,123271111
2017,109533425,123271115
2017,109533424,123271115
2017,109533420,123272321
2017,109534740,123271123
2017,109533434,123276346
2017,109528382,123271133
2017,109528398,123271152
2017,109534765,123276376
2017,109533473,123276381
2017,109522245,123267415
2017,109522247,123263363
2017,109525520,123263396
2017,109522287,123263410
2017,109522298,123259852
2017,109522307,123259861
2017,109525551,123263438
2017,109522323,123267479
2017,109530110,123267491
2017,109522363,123263485
2017,109522392,123263521
2017,109525639,123263528
2017,109522429,123263552
2017,109525663,123263560
2017,109525684,123263576
2017,109522469,123267605
2017,109522492,123260054
2017,109530224,123260064
2017,109530235,123267646
2017,109522531,123263634
2017,109522533,123260090
2017,109525734,123263642
2017,109525734,123267665
2017,109523100,123268247
2017,109530291,123267722
2017,109522591,123260148
2017,109530307,123263690
2017,109530310,123267750
2017,109522625,123263697
2017,109522626,123263697
2017,109522697,123263748
2017,109522736,123263776
2017,109522746,123263778
2017,109522770,123263798
2017,109522784,123260320
2017,109522790,123263820
2017,109522815,123260348
2017,109522815,123263834
2017,109525904,123267914
2017,109525904,123267915
2017,109522822,123267926
2017,109530467,123267931
2017,109522971,123263946
2017,109530642,123263958
2017,109530594,123268066
2017,109530594,123268067
2017,109526011,123263969
2017,109530659,123263975
2017,109523008,123260556
2017,109523008,123263980
2017,109526030,123260571
2017,109526030,123264002
2017,109530688,123264008
2017,109523038,123260583
2017,109530703,123268170
2017,109523049,123268181
2017,109523054,123264038
2017,109526057,123264039
2017,109526057,123268196
2017,109523062,123260607
2017,109523071,123260620
2017,109526079,123264059
2017,109526079,123264058
2017,109530746,123268214
2017,109526083,123264063
2017,109526083,123268213
2017,109526089,123260628
2017,109530775,123260644
2017,109530775,123260645
2017,109526111,123268247
2017,109523098,123268247
2017,109523109,123268261
2017,109530792,123260655
2017,109530797,123268274
2017,109530805,123260664
2017,109526133,123268286
2017,109530843,123264145
2017,109500300,123232817
2017,109492262,123232817
2017,109497047,123232817
2017,109497056,123232834
2017,109497056,123232830
2017,109497057,123232837
2017,109492299,123232866
2017,109500337,123239172
2017,109520678,123250840
2017,109497099,123239202
2017,109492381,123232937
2017,109492381,123229467
2017,109492390,123239219
2017,109492451,123239257
2017,109500492,123229554
2017,109492477,123239271
2017,109520679,123250840
2017,109520721,123250880
2017,109520721,123262017
2017,109513543,123262025
2017,109513543,123250897
2017,109519284,123250920
2017,109513567,123262054
2017,109492574,123229656
2017,109500596,123239352
2017,109500603,123233131
2017,109500978,123230114
2017,109492641,123233181
2017,109520761,123250936
2017,109492651,123239387
2017,109492653,123229746
2017,109500690,123229767
2017,109492673,123233217
2017,109492677,123229776
2017,109497285,123229776
2017,109497291,123233232
2017,109492686,123233232
2017,109519315,123258325
2017,109513610,123258325
2017,109500738,123229811
2017,109500746,123239413
2017,109492723,123233260
2017,109492737,123229846
2017,109492737,123229844
2017,109492744,123239428
2017,109492744,123239429
2017,109492754,123229861
2017,109500820,123233339
2017,109492839,123239470
2017,109492876,123233372
2017,109492875,123233371
2017,109492898,123239500
2017,109492899,123239500
2017,109500956,123233450
2017,109500984,123233473
2017,109493063,123230173
2017,109497481,123239626
2017,109501027,123239626
2017,109493074,123233522
2017,109493087,123230196
2017,109493110,123233542
2017,109498864,123235658
2017,109532571,123270241
2017,109527708,123270246
2017,109532574,123271781
2017,109532574,123270244
2017,109532580,123271786
2017,109532585,123270254
2017,109532585,123270253
2017,109532596,123270265
2017,109524269,123270282
2017,109532609,123271809
2017,109532609,123265684
2017,109524339,123270404
2017,109527772,123270354
2017,109532640,123270316
2017,109527757,123270324
2017,109524313,123270365
2017,109527790,123271859
2017,109524330,123270388
2017,109524347,123265786
2017,109524347,123271882
2017,109532756,123265795
2017,109532759,123270428
2017,109532765,123270438
2017,109524359,123270443
2017,109524361,123270446
2017,109524363,123270445
2017,109532801,123265819
2017,109532801,123265820
2017,109524382,123265831
2017,109524383,123270475
2017,109532820,123270485
2017,109532835,123271935
2017,109532844,123265852
2017,109532847,123265854
2017,109527881,123265866
2017,109527885,123270525
2017,109527885,123270524
2017,109532866,123265878
2017,109532871,123270536
2017,109532870,123270532
2017,109532869,123265879
2017,109524409,123270533
2017,109524418,123271963
2017,109524418,123271964
2017,109524421,123265891
2017,109524427,123270555
2017,109527908,123270556
2017,109524433,123265914
2017,109524435,123270565
2017,109524435,123270566
2017,109527928,123265917
2017,109532914,123265928
2017,109527943,123265931
2017,109532989,123266008
2017,109528126,123272119
2017,109532934,123270606
2017,109533040,123270719
2017,109524527,123272060
2017,109528127,123272120
2017,109524578,123272124
2017,109524528,123272060
2017,109528054,123266042
2017,109533112,123266114
2017,109528073,123270720
