"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,109853081,9,
2017,109853633,9,
2017,109499034,1,
2017,109499439,1,
2017,109506249,6,
2017,109519907,9,
2017,109871925,1,
2017,109872994,1,
2017,109886734,1,
2017,109883734,9,
2017,109469776,9,
2017,109466458,9,
2017,109883546,9,
2017,109889207,1,
2017,109492871,1,
2017,109526071,1,
2017,109533179,6,
2017,109533362,8,
2017,109883366,9,
2017,109521762,10,
2017,109524382,2,
2017,109498857,1,
2017,109886309,9,
2017,109888982,6,
2017,109854203,9,
2017,109854199,9,
2017,109854197,9,
2017,109854194,9,
2017,109857945,9,
2017,109854193,9,
2017,109854195,9,
2017,109875693,10,
2017,109505605,1,
2017,109503586,10,
2017,109505990,9,
2017,109508981,9,
2017,109508329,1,
2017,109517288,1,
2017,109468635,9,
2017,109469317,1,
2017,109464761,9,
2017,109464761,1,
2017,109854263,1,
2017,109854566,1,
2017,109467038,1,
2017,109467171,1,
2017,109467175,1,
2017,109467176,1,
2017,109467172,1,
2017,109481302,9,
2017,109494810,10,
2017,109491574,10,
2017,109902292,8,
2017,109857969,9,
2017,109857966,9,
2017,109855754,1,
2017,109855751,1,
2017,109852803,1,
2017,109852428,1,
2017,109857845,9,
2017,109891283,1,
2017,109852872,1,
2017,109856538,1,
2017,109854420,1,
2017,109852819,10,
2017,109852942,10,
2017,109854363,10,
2017,109858336,6,
2017,109898310,1,
2017,109459528,1,
2017,109465950,9,
2017,109522189,1,
2017,109464059,2,
2017,109464060,9,
2017,109522430,9,
2017,109522262,1,
2017,109872198,1,
2017,109872198,9,
2017,109895187,1,
2017,109888764,1,
2017,109888499,9,
2017,109886563,2,
2017,109895179,9,
2017,109492277,6,
2017,109525220,9,
2017,109525375,6,
2017,109525910,10,
2017,109522824,10,
2017,109522823,10,
2017,109525908,10,
2017,109511725,1,
2017,109516368,10,
2017,109516261,1,
2017,109499468,1,
2017,109504114,6,
2017,109512520,1,
2017,109520658,1,
2017,109856879,1,
2017,109852938,1,
2017,109857247,8,
2017,109888949,6,
2017,123166529,10,
2017,123161114,1,
2017,109472831,1,
2017,109477787,1,
2017,109491419,1,
2017,109494861,1,
2017,109495003,1,
2017,109468704,10,
2017,109469090,1,
2017,109479789,1,
2017,109479789,6,
2017,109469090,6,
2017,109479899,10,
2017,109490338,9,
2017,109491651,1,
2017,109496939,1,
2017,109500250,1,
2017,109852663,1,
2017,109856583,10,
2017,109855866,1,
2017,109856864,1,
2017,109852980,10,
2017,109853506,9,
2017,109857993,9,
2017,109852249,1,
2017,109872745,1,
2017,111381337,1,
2017,109852833,9,
2017,109853025,10,
2017,109926056,6,
2017,111925842,1,
2017,111925842,6,
2017,109495825,2,
2017,109478893,1,
2017,109487331,1,
2017,109491916,1,
2017,109872185,1,
2017,109888673,1,
2017,109877736,6,
2017,109872018,1,
2017,109876754,1,
2017,109873551,1,
2017,109882653,9,
2017,109873832,1,
2017,109481016,1,
2017,109478661,1,
2017,109496121,10,
2017,109490086,6,
2017,109873533,1,
2017,109888522,1,
2017,109889905,1,
2017,109883449,1,
2017,109872235,1,
2017,109872232,9,
2017,109872230,9,
2017,109877171,6,
2017,109884429,1,
2017,109894833,1,
2017,109876186,10,
2017,109873360,9,
2017,109883673,9,
2017,109883264,1,
2017,109890000,6,
2017,109925618,1,
2017,111376389,1,
2017,111381334,1,
2017,111381333,10,
2017,109875642,6,
2017,109872236,9,
2017,109888871,6,
2017,109890759,10,
2017,109890163,1,
2017,109875591,2,
2017,109890745,9,
2017,109895160,9,
2017,109890747,9,
2017,109890746,9,
2017,109890748,9,
2017,109895159,9,
2017,109895157,9,
2017,109886268,9,
2017,109883208,1,
2017,109890852,6,
2017,109888876,1,
2017,109475477,1,
2017,109471730,9,
2017,109503026,6,
2017,109487238,1,
2017,109489526,9,
2017,109477680,1,
2017,109499907,1,
2017,109521856,9,
2017,109487254,1,
2017,109503028,6,
2017,109525320,9,
2017,109525922,9,
2017,109886132,10,
2017,109882391,1,
2017,109477763,1,
2017,109478826,1,
2017,109521665,1,
2017,109484865,6,
2017,109497068,10,
2017,109500996,1,
2017,109529789,9,
2017,109529793,9,
2017,109525712,9,
2017,109523032,1,
2017,109460390,1,
2017,109476422,2,
2017,109472662,10,
2017,109486574,1,
2017,109500694,1,
2017,109522817,1,
2017,109533513,1,
2017,109528444,8,
2017,109502913,1,
2017,109498808,10,
2017,123166561,1,
2017,109468651,9,
2017,109475161,1,
2017,109492732,10,
2017,109514603,10,
2017,109502895,9,
2017,109505323,1,
2017,109503073,1,
2017,109525131,10,
2017,109521890,6,
2017,109529689,1,
2017,109525866,1,
2017,109530465,6,
2017,123161081,1,
2017,123161123,9,
2017,109478822,1,
2017,109469122,1,
2017,109523090,1,
2017,109533580,9,
2017,109503025,1,
2017,109495021,1,
2017,109478941,10,
2017,109489924,1,
2017,109468676,9,
2017,109495030,1,
2017,109496681,6,
2017,109525655,9,
2017,109500303,1,
2017,109477734,1,
2017,109534760,1,
2017,109525164,10,
2017,109492265,1,
2017,109521980,6,
2017,109525851,10,
2017,109464772,1,
2017,109527914,1,
2017,109492700,1,
2017,109500963,1,
2017,109502916,9,
2017,109527912,1,
2017,109502916,1,
2017,109533018,1,
2017,109494822,1,
2017,109495485,1,
2017,109489539,1,
2017,109524121,1,
2017,109528476,10,
2017,109511914,1,
2017,109508464,1,
2017,109532703,1,
2017,109512020,6,
2017,109530738,1,
2017,109520263,1,
2017,109533545,9,
2017,109524102,1,
2017,109527963,9,
2017,109534665,2,
2017,109528270,9,
2017,109462736,9,
2017,109518231,1,
2017,109475166,6,
2017,109503588,9,
2017,109513176,1,
2017,109524156,1,
2017,109528099,1,
2017,109528187,1,
2017,109528303,9,
2017,109509849,10,
2017,109511733,9,
2017,109466358,1,
2017,109470495,1,
2017,109503659,1,
2017,109526095,2,
2017,109530768,2,
2017,109526093,2,
2017,109527577,1,
2017,109527579,1,
2017,109534840,9,
2017,109459373,1,
2017,109470937,1,
2017,109532586,6,
2017,109464388,8,
2017,109464388,6,
2017,109464517,10,
2017,109499056,10,
2017,109509151,1,
2017,109516658,1,
2017,109509213,1,
2017,109519646,1,
2017,109517926,1,
2017,109518522,6,
2017,109528096,10,
2017,109466346,1,
2017,109463966,1,
2017,109503651,9,
2017,109509743,1,
2017,109520013,9,
2017,109520012,9,
2017,109463929,1,
2017,109463940,1,
2017,109466431,1,
2017,109470716,9,
2017,109466911,10,
2017,109474772,1,
2017,109508252,1,
2017,109472064,1,
2017,109476085,6,
2017,109476347,1,
2017,109517179,2,
2017,109512652,9,
2017,109518025,9,
2017,109519141,6,
2017,109463453,1,
2017,109466601,10,
2017,109464342,6,
2017,109478959,1,
2017,109477733,1,
2017,109472811,1,
2017,109519116,2,
2017,109498936,6,
2017,109463968,1,
2017,109504335,1,
2017,109512576,6,
2017,109519203,1,
2017,109513399,9,
2017,109486482,1,
2017,109462904,1,
2017,109463328,9,
2017,109474373,6,
2017,109530317,1,
2017,109496452,6,
2017,109532218,4,
2017,109506395,1,
2017,109504153,1,
2017,109515927,1,
2017,109516087,6,
2017,109516255,1,
2017,109516471,1,
2017,109508766,1,
2017,109516742,1,
2017,109522637,1,
2017,109512025,1,
2017,109512956,1,
2017,109525253,1,
2017,109530694,1,
2017,109524398,1,
2017,109876516,1,
2017,109890008,10,
2017,109899968,1,
2017,109474754,1,
2017,109469986,1,
2017,109463621,1,
2017,109476116,1,
2017,109503213,1,
2017,109489422,10,
2017,109499881,1,
2017,109499882,1,
2017,109496313,1,
2017,109494866,1,
2017,109503249,1,
2017,109498901,1,
2017,109499387,2,
2017,109511670,1,
2017,109516483,10,
2017,109516867,9,
2017,109509229,1,
2017,109517696,1,
2017,109518560,2,
2017,109520189,2,
2017,109518592,1,
2017,109518683,6,
2017,109513322,6,
2017,109512140,1,
2017,109517799,6,
2017,109508327,10,
2017,109518999,1,
2017,109520080,9,
2017,109518717,10,
2017,109470437,1,
2017,109466833,1,
2017,109466833,5,
2017,109500675,1,
2017,109512431,9,
2017,109513068,1,
2017,109518860,1,
2017,109508406,1,
2017,109499346,6,
2017,109508628,1,
2017,109527803,1,
2017,109463318,1,
2017,109465982,1,
2017,109464150,10,
2017,109530011,1,
2017,109500666,1,
2017,109528420,2,
2017,109530624,9,
2017,109486490,1,
2017,109486385,6,
2017,109495220,9,
2017,109471856,1,
2017,109486503,2,
2017,109518673,1,
2017,109487006,10,
2017,109516452,9,
2017,109487010,10,
2017,109487009,10,
2017,109520506,9,
2017,109512011,1,
2017,123162661,1,
2017,109461992,1,
2017,109495213,1,
2017,109489635,9,
2017,109471398,2,
2017,109475292,1,
2017,109499723,1,
2017,109496105,1,
2017,109514316,6,
2017,109524962,9,
2017,109522018,1,
2017,109522021,1,
2017,109857982,2,
2017,109889164,6,
2017,109899243,1,
2017,109852824,9,
2017,109856487,1,
2017,109852832,1,
2017,109856687,1,
2017,109888866,6,
2017,109883661,1,
2017,109888978,1,
2017,109889080,10,
2017,109890808,1,
2017,111386243,1,
2017,109852839,1,
2017,109854144,10,
2017,109476348,1,
2017,109476349,1,
2017,109478793,9,
2017,109476312,10,
2017,109486424,1,
2017,109486500,1,
2017,109468670,1,
2017,109891270,1,
2017,109484151,1,
2017,109476390,1,
2017,109487377,1,
2017,109474226,3,
2017,109499914,1,
2017,109469093,1,
2017,109479614,1,
2017,109484152,1,
2017,109491568,9,
2017,109494789,9,
2017,109499996,1,
2017,109895615,10,
2017,109891331,10,
2017,109857126,1,
2017,109854389,6,
2017,117651336,10,
2017,109853643,1,
2017,109854367,1,
2017,123166465,1,
2017,123166524,1,
2017,109856402,1,
2017,109856650,1,
2017,109857930,1,
2017,109857963,9,
2017,109856025,6,
2017,109856074,9,
2017,109900029,1,
2017,109853645,8,
2017,109852259,1,
2017,109855914,1,
2017,109856042,9,
2017,109852846,1,
2017,109899974,1,
2017,109853661,10,
2017,109905339,1,
2017,109856827,1,
2017,109856510,1,
2017,109854308,1,
2017,109854304,1,
2017,109854306,1,
2017,109858372,6,
2017,109463409,10,
2017,109466390,1,
2017,109479864,1,
2017,109484730,9,
2017,109500668,10,
2017,109471532,1,
2017,109476117,1,
2017,109489045,1,
2017,109505271,1,
2017,109492654,10,
2017,109498689,1,
2017,109529823,1,
2017,109522643,1,
2017,109534675,1,
2017,109484243,1,
2017,109489241,1,
2017,109496650,8,
2017,109471324,9,
2017,109497171,9,
2017,109481018,1,
2017,109492467,9,
2017,109500757,1,
2017,109474388,9,
2017,109494801,1,
2017,109489115,10,
2017,109527613,1,
2017,109532528,1,
2017,109528401,1,
2017,109492254,9,
2017,109465426,1,
2017,109468622,9,
2017,109489063,10,
2017,109495194,6,
2017,109495733,9,
2017,109495949,9,
2017,109474689,1,
2017,109476242,9,
2017,109472762,1,
2017,109489389,1,
2017,109496380,1,
2017,109491299,9,
2017,109496538,1,
2017,109480707,1,
2017,109476391,1,
2017,109472780,6,
2017,109479581,1,
2017,109496460,6,
2017,109502890,2,
2017,109532504,1,
2017,109521499,9,
2017,109524880,9,
2017,109533504,1,
2017,109514348,1,
2017,109520747,1,
2017,109530650,9,
2017,109522460,9,
2017,109525847,6,
2017,109523119,1,
2017,109513561,1,
2017,109527605,1,
2017,109527606,1,
2017,109453388,9,
2017,109489065,10,
2017,109490212,9,
2017,109514439,1,
2017,109497026,6,
2017,109524988,1,
2017,109524207,1,
2017,109527655,1,
2017,109533351,6,
2017,109456476,10,
2017,109459375,1,
2017,109459477,1,
2017,109459476,1,
2017,109469676,6,
2017,109466604,9,
2017,109480742,1,
2017,109487271,1,
2017,109489097,1,
2017,109532542,1,
2017,109491983,10,
2017,109499803,10,
2017,109528151,10,
2017,109528107,2,
2017,109533073,2,
2017,109533187,6,
2017,109528263,1,
2017,109496108,1,
2017,109530773,1,
2017,109496113,1,
2017,109496112,1,
2017,109492224,6,
2017,109496962,6,
2017,109521678,6,
2017,109512450,1,
2017,109508225,9,
2017,109509596,6,
2017,109517671,1,
2017,109518212,1,
2017,109519691,6,
2017,109518330,1,
2017,109524090,2,
2017,109526178,1,
2017,109533003,9,
2017,109459472,9,
2017,109465643,9,
2017,109465642,9,
2017,109463006,9,
2017,109459498,9,
2017,109464555,6,
2017,109469707,1,
2017,109509744,1,
2017,109525181,1,
2017,109525842,9,
2017,109525840,9,
2017,109522707,9,
2017,109516189,1,
2017,109505965,10,
2017,109518551,2,
2017,109520643,2,
2017,109517028,2,
2017,109520289,1,
2017,109499005,1,
2017,109520359,10,
2017,109464220,9,
2017,109511766,1,
2017,109508823,1,
2017,109470671,9,
2017,109464221,9,
2017,109471055,6,
2017,109512931,10,
2017,109518763,6,
2017,109520334,6,
2017,109520501,1,
2017,109519003,1,
2017,109470802,1,
2017,109466838,1,
2017,109466838,5,
2017,109503210,8,
2017,109520165,1,
2017,109516145,1,
2017,109508543,1,
2017,109508975,1,
2017,109516033,1,
2017,109519138,1,
2017,109521838,1,
2017,109514618,1,
2017,109522672,1,
2017,109522228,1,
2017,109530024,6,
2017,109518516,1,
2017,109516772,1,
2017,109469849,10,
2017,109519002,6,
2017,109518953,10,
2017,109466002,9,
2017,109464530,1,
2017,109494705,1,
2017,109491556,1,
2017,109521873,1,
2017,109525199,1,
2017,109522046,10,
2017,109522754,6,
2017,109466451,10,
2017,109508224,1,
2017,109508377,1,
2017,109508633,1,
2017,109470278,9,
2017,109512292,10,
2017,109464474,1,
2017,109471073,1,
2017,109471073,6,
2017,109505486,1,
2017,109466866,1,
2017,109503565,10,
2017,109516371,1,
2017,109511735,1,
2017,109511801,1,
2017,109516498,1,
2017,109516748,1,
2017,109509008,1,
2017,109509010,1,
2017,109512067,1,
2017,109518510,8,
2017,109513016,6,
2017,109513335,6,
2017,109530776,10,
2017,109526104,10,
2017,109471101,1,
2017,109513577,2,
2017,109522314,9,
2017,109522377,9,
2017,109511654,9,
2017,109466883,1,
2017,109517965,1,
2017,109518213,1,
2017,109512926,2,
2017,109533445,1,
2017,109528157,9,
2017,109525802,2,
2017,109522703,1,
2017,109472765,6,
2017,109491824,6,
2017,109496668,6,
2017,109501009,1,
2017,109486480,9,
2017,109494935,1,
2017,109496619,1,
2017,109493038,1,
2017,109520545,6,
2017,109519120,9,
2017,111377782,10,
2017,123162681,1,
2017,109480953,1,
2017,109478868,1,
2017,109489160,1,
2017,111381340,1,
2017,111376399,1,
2017,109487266,6,
2017,109480978,8,
2017,109478846,1,
2017,109495647,1,
2017,109488696,1,
2017,109495665,9,
2017,109495667,9,
2017,109494687,1,
2017,109471441,1,
2017,109472033,6,
2017,109472117,1,
2017,109489324,2,
2017,109492012,1,
2017,109492060,1,
2017,109500200,9,
2017,109456962,8,
2017,109453787,1,
2017,109496273,10,
2017,109496923,1,
2017,109468774,9,
2017,109463946,1,
2017,109470481,1,
2017,109464434,9,
2017,109467830,9,
2017,109899268,1,
2017,109858348,6,
2017,109853557,1,
2017,109857863,1,
2017,109854385,1,
2017,109852231,8,
2017,109855859,8,
2017,109852245,9,
2017,109852394,9,
2017,109854168,10,
2017,109928715,1,
2017,109856292,9,
2017,115124976,1,
2017,109856698,1,
2017,109853049,2,
2017,109465526,1,
2017,109459358,1,
2017,109459355,1,
2017,109463916,1,
2017,109463911,1,
2017,109470450,1,
2017,109526179,9,
2017,109533555,1,
2017,109853543,1,
2017,109876799,1,
2017,109872227,6,
2017,109876306,10,
2017,109872741,10,
2017,109872738,10,
2017,109872200,6,
2017,109883761,1,
2017,109889115,1,
2017,109883770,1,
2017,109889111,1,
2017,109889110,1,
2017,109872824,6,
2017,109500596,10,
2017,109500956,1,
2017,109503065,1,
2017,109529729,1,
2017,109530292,9,
2017,109883693,1,
2017,109925007,6,
2017,109520169,9,
2017,109518798,10,
2017,109506333,10,
2017,109516877,6,
2017,109518302,1,
2017,109508961,6,
2017,109520181,9,
2017,109518302,9,
2017,109520203,6,
2017,109873182,9,
2017,109883698,10,
2017,109884016,1,
2017,109926288,6,
2017,109890810,9,
2017,109852862,1,
