"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,25569918,1,25591407
2016,25569919,1,25591408
2016,25569920,1,25591409
2016,25569921,1,25591410
2016,25569922,1,25591411
2016,25569923,1,25591412
2016,25569926,1,25591415
2016,25569927,1,25591416
2016,25569928,1,25591417
2016,25570919,1,25591422
2016,25570920,1,25591423
2016,25570921,1,25591424
2016,25570922,1,25591425
2016,25570923,1,25591426
2016,25570924,1,25591427
2016,25570926,1,25591429
2016,25570927,1,25591430
2016,25570928,1,25591431
2016,25570929,1,25591432
2016,25570930,1,25591433
2016,25570931,1,25591434
2016,25570932,1,25591435
2016,25570933,1,25591436
2016,25570934,1,25591437
2016,25570935,1,25591438
2016,25570936,1,25591439
2016,25570937,1,25591440
2016,25570938,1,25591441
2016,25570939,1,25591442
2016,25570940,1,25591443
2016,25570941,1,25591444
2016,25570942,1,25591445
2016,25570943,1,25591446
2016,25570944,7,25591447
2016,25570945,1,25591448
2016,25570946,1,25591449
2016,25570947,1,25591450
2016,25570948,1,25591451
2016,25570949,1,25591452
2016,25570950,1,25591453
2016,25570951,1,25591454
2016,25570952,1,25591455
2016,25570953,1,25591456
2016,25570954,1,25591457
2016,25570955,1,25591458
2016,25570956,1,25591459
2016,25570957,1,25591460
2016,25570958,1,25591461
2016,25570959,1,25591462
2016,25570960,1,25591463
2016,25570961,1,25591464
2016,25570962,1,25591465
2016,25570963,1,25591466
2016,25570964,1,25591467
2016,25570965,1,25591468
2016,25570966,1,25591469
2016,25570967,1,25591470
2016,25570269,1,25597088
2016,25570270,1,25597089
2016,25570271,1,25597090
2016,25570272,1,25597091
2016,25570273,1,25597092
2016,25570275,1,25597094
2016,25570277,1,25597096
2016,25570278,1,25597097
2016,25570279,1,25597098
2016,25570280,1,25597099
2016,25570281,1,25597100
2016,25570282,1,25597101
2016,25570283,1,25597102
2016,25570284,1,25597103
2016,25570285,1,25597104
2016,25570286,1,25597105
2016,25570287,1,25597106
2016,25570288,1,25597107
2016,25570289,1,25597108
2016,25570290,1,25597109
2016,25570291,1,25597110
2016,25570292,1,25597111
2016,25570293,1,25597112
2016,25570294,1,25597113
2016,25570295,1,25597114
2016,25570296,1,25597115
2016,25570297,1,25597116
2016,25570298,1,25597117
2016,25570299,1,25597118
2016,25570300,1,25597119
2016,25570301,1,25597120
2016,25570302,1,25597121
2016,25570303,1,25597122
2016,25570304,1,25597123
2016,25570305,1,25597124
2016,25570306,1,25597125
2016,25570307,1,25597126
2016,25570308,1,25597127
2016,25570309,1,25597128
2016,25570310,1,25597129
2016,25570311,1,25597130
2016,25570312,1,25597131
2016,25570313,1,25597132
2016,25570314,1,25597133
2016,25570315,1,25597134
2016,25570316,1,25597135
2016,25570317,1,25597136
2016,25570318,1,25597137
2016,25570319,1,25597138
2016,25570320,1,25597139
2016,25570321,1,25597140
2016,25570322,1,25597141
2016,25570323,1,25597142
2016,25570324,1,25597143
2016,25570325,1,25597144
2016,25570326,1,25597145
2016,25570327,1,25597146
2016,25570329,1,25597148
2016,25570330,1,25597149
2016,25570332,1,25597150
2016,25570333,1,25597151
2016,25571309,1,25597152
2016,25571310,1,25597153
2016,25571311,1,25597154
2016,25571312,1,25597155
2016,25571313,1,25597156
2016,25571314,1,25597157
2016,25571315,1,25597158
2016,25571316,1,25597159
2016,25571317,1,25597160
2016,25571318,1,25597161
2016,25571319,1,25597162
2016,25571321,1,25597164
2016,25571323,1,25597166
2016,25571325,1,25597168
2016,25571328,1,25597171
2016,25571333,1,25597176
2016,25571334,1,25597177
2016,25571338,1,25597181
2016,25571339,1,25597182
2016,25571341,1,25597184
2016,25571342,1,25597185
2016,25571343,1,25597186
2016,25571344,1,25597187
2016,25571345,1,25597188
2016,25571348,1,25597191
2016,25571364,1,25597207
2016,25571367,1,25597210
2016,25572351,7,25597218
2016,25572358,1,25597225
2016,25572359,1,25597226
2016,25572361,1,25597228
2016,25572362,1,25597229
2016,25572363,1,25597230
2016,25572364,1,25597231
2016,25572366,1,25597233
2016,25572368,1,25597235
2016,25572370,1,25597237
2016,25572372,1,25597239
2016,25572373,1,25597240
2016,25572374,1,25597241
2016,25572375,7,25597242
2016,25572378,1,25597245
2016,25572379,1,25597246
2016,25572380,1,25597247
2016,25572381,1,25597248
2016,25572382,1,25597249
2016,25572383,1,25597250
2016,25572385,1,25597252
2016,25572388,1,25597255
2016,25572389,1,25597256
2016,25572390,1,25597257
2016,25572391,1,25597258
2016,25572392,1,25597259
2016,25572393,1,25597260
2016,25572394,1,25597261
2016,25572395,1,25597262
2016,25572396,1,25597263
2016,25572397,1,25597264
2016,25572398,1,25597265
2016,25572399,1,25597266
2016,25572401,1,25597268
2016,25572403,1,25597270
2016,25572405,1,25597272
2016,25572406,1,25597273
2016,25572408,1,25597275
2016,25572410,1,25597276
2016,25572412,1,25597278
2016,25522954,1,25528834
2016,25522955,1,25528835
2016,25522956,1,25528836
2016,25522957,1,25528837
2016,25522958,1,25528838
2016,25522959,1,25528839
2016,25522960,1,25528840
2016,25522961,1,25528841
2016,25522962,1,25528842
2016,25522963,1,25528843
2016,25522964,1,25528844
2016,25522965,1,25528845
2016,25522966,1,25528846
2016,25522967,1,25528847
2016,25522968,1,25528848
2016,25522969,1,25528849
2016,25522970,1,25528850
2016,25522971,1,25528851
2016,25522972,1,25528852
2016,25522973,1,25528853
2016,25522974,1,25528854
2016,25522975,1,25528855
2016,25522976,1,25528856
2016,25522977,1,25528857
2016,25522978,1,25528858
2016,25522979,1,25528859
2016,25522980,1,25528860
2016,25522981,1,25528861
2016,25522982,1,25528862
2016,25522983,1,25528863
2016,25522984,1,25528864
2016,25522985,1,25528865
2016,25522986,1,25528866
2016,25522987,1,25528867
2016,25522988,1,25528868
2016,25522989,1,25528869
2016,25522990,1,25528870
2016,25522991,1,25528871
2016,25522992,1,25528872
2016,25522993,1,25528873
2016,25522994,1,25528874
2016,25522995,1,25528875
