"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,111478446
2016,21,111478920
2016,21,111479367
2016,21,111479228
2016,21,111479238
2016,21,111479642
2016,21,111479740
2016,21,111480792
2016,21,111480062
2016,21,111480059
2016,21,111480187
2016,21,111480186
2016,21,111480574
2016,21,111485216
2016,21,111485287
2016,21,111485822
2016,21,111485721
2016,21,111485756
2016,21,111486028
2016,21,111486326
2016,21,111486403
2016,21,111487029
2016,21,111487262
2016,21,111487897
2016,21,111487483
2016,21,111487802
2016,21,111488192
2016,21,111488335
2016,21,111488356
2016,21,111488403
2016,21,111488623
2016,21,111488914
2016,21,111489224
2016,21,111489313
2016,21,111489349
2016,21,111489487
2016,21,111489620
2016,21,111489613
2016,21,111489946
2016,21,111490124
2016,21,111490259
2016,21,111490408
2016,21,111490531
2016,21,111490528
2016,21,111490646
2016,21,111490878
2016,21,111490880
2016,21,111491189
2016,21,111491277
2016,21,111491909
2016,21,111491742
2016,21,111491748
2016,21,111491940
2016,21,111492013
2016,21,111492121
2016,21,111492156
2016,21,111492235
2016,21,111492531
2016,21,111492926
2016,21,111492678
2016,21,111492741
2016,21,111492858
2016,21,111492907
2016,21,111493188
2016,21,111493504
2016,21,111493511
2016,21,111494799
2016,21,111493729
2016,21,111494269
2016,21,111494583
2016,21,111494739
2016,21,111495074
2016,21,111495092
2016,21,111495112
2016,21,111495140
2016,21,111495198
2016,21,111495250
2016,21,111495315
2016,21,111495370
2016,21,111495451
2016,21,111495471
2016,21,111495538
2016,21,111495612
2016,21,111495661
2016,21,111495739
2016,21,111495773
2016,21,111495920
2016,21,111496091
2016,21,111496124
2016,21,111496536
2016,21,111496734
2016,21,111496787
2016,21,111496593
2016,21,111496598
2016,21,111496845
2016,21,111497947
2016,21,111497277
2016,21,111497337
2016,21,111498187
2016,21,111498353
2016,21,111502312
2016,21,111502449
2016,21,111502566
2016,21,111502960
2016,21,111502817
2016,21,111502966
2016,21,111503000
2016,21,111503043
2016,21,111503277
2016,21,111503281
2016,21,111503283
2016,21,111503436
2016,21,111503448
2016,21,111503674
2016,21,111503690
2016,21,111503714
2016,21,111503825
2016,21,111503862
2016,21,111503871
2016,21,111503894
2016,21,111504053
2016,21,111504057
2016,21,111504056
2016,21,111504072
2016,21,111504144
2016,21,111504221
2016,21,111504282
2016,21,111504308
2016,21,111504309
2016,21,111505353
2016,21,111505347
2016,21,111505359
2016,21,111505405
2016,21,111505409
2016,21,111505448
2016,21,111505452
2016,21,111505472
2016,21,111505471
2016,21,111505478
2016,21,111505558
2016,21,111505513
2016,21,111505685
2016,21,111505605
2016,21,111505630
2016,21,111505634
2016,21,111505695
2016,21,111505718
2016,21,111505725
2016,21,111505750
2016,21,111505790
2016,21,111505853
2016,21,111506173
2016,21,111506269
2016,21,111506035
2016,21,111506085
2016,21,111506258
2016,21,111506259
2016,21,111506322
2016,21,111506342
2016,21,111506417
2016,21,111506416
2016,21,111506436
2016,21,111506457
2016,21,111506477
2016,21,111506523
2016,21,111506529
2016,21,111506551
2016,21,111506549
2016,21,111506573
2016,21,111506604
2016,21,111506611
2016,21,111506610
2016,21,111506635
2016,21,111506680
2016,21,111506687
2016,21,111506711
2016,21,111506716
2016,21,111506724
2016,21,111506772
2016,21,111506813
2016,21,111506828
2016,21,111506866
2016,21,111506873
2016,21,111506901
2016,21,111506915
2016,21,111506925
2016,21,111506986
2016,21,111507047
2016,21,111507071
2016,21,111507096
2016,21,111507087
2016,21,111507121
2016,21,111507206
2016,21,111507256
2016,21,111507281
2016,21,111507279
2016,21,111507287
2016,21,111507338
2016,21,111507361
2016,21,111507388
2016,21,111507428
2016,21,111507414
2016,21,111507448
2016,21,111507509
2016,21,111507514
2016,21,111507515
2016,21,111507510
2016,21,111507524
2016,21,111507564
2016,21,111507608
2016,21,111507671
2016,21,111507672
2016,21,111507827
2016,21,111507921
2016,21,111507830
2016,21,111507902
2016,21,111507898
2016,21,111507936
2016,21,111507935
2016,21,111507953
2016,21,111507969
2016,21,111508018
2016,21,111508076
2016,21,111508180
2016,21,111508133
2016,21,111508195
2016,21,111508192
2016,21,111508217
2016,21,111508237
2016,21,111508250
2016,21,111508277
2016,21,111508294
2016,21,111508634
2016,21,111508639
2016,21,111508496
2016,21,111508562
2016,21,111508656
2016,21,111508986
2016,21,111508852
2016,21,111508849
2016,21,111508930
2016,21,111508929
2016,21,111509043
2016,21,111509102
2016,21,111509204
2016,21,111512572
2016,21,111514556
2016,21,111514552
2016,21,111514625
2016,21,111514628
2016,21,111514780
2016,21,111514890
2016,21,111515519
2016,21,111515096
2016,21,111515359
2016,21,111515521
2016,21,111516692
2016,21,111516965
2016,21,111517116
2016,21,111517121
2016,21,111517727
2016,21,111517731
2016,21,111518951
2016,21,111519204
2016,21,111519405
2016,21,111519404
2016,21,111520241
2016,21,111520243
2016,21,111520354
2016,21,111520395
2016,21,114533052
2016,21,114479914
2016,21,114480296
2016,21,110003561
2016,21,110003735
2016,21,110003766
2016,21,110003846
2016,21,110003910
2016,21,110004246
2016,21,110003977
2016,21,110004236
2016,21,110004249
2016,21,110004301
2016,21,110004351
2016,21,110004543
2016,21,110005715
2016,21,110005008
2016,21,110005165
2016,21,110005579
2016,21,110005968
2016,21,110006844
2016,21,110006991
2016,21,110006867
2016,21,110007076
2016,21,110007092
2016,21,110007383
2016,21,110007468
2016,21,110007881
2016,21,110009622
2016,21,110018729
2016,21,110019201
2016,21,110019320
2016,21,110019773
2016,21,110019842
2016,21,110019905
2016,21,110020075
2016,21,110020159
2016,21,110020681
2016,21,110020724
2016,21,110021121
2016,21,110022367
2016,21,110022761
2016,21,110022844
2016,21,110022955
2016,21,110023085
2016,21,110024047
2016,21,110024207
2016,22,110024366
2016,21,110024590
2016,21,110024591
2016,21,110025058
2016,21,110025310
2016,21,110025336
2016,21,110025377
2016,21,110025444
2016,21,110025872
2016,21,110026067
2016,21,110026259
2016,21,110027293
2016,21,110027295
2016,21,110027870
2016,21,110027997
2016,21,110028037
2016,21,110028056
2016,21,110028094
2016,21,110028184
2016,21,110028269
2016,21,110028482
2016,21,110028591
2016,21,110028593
2016,21,110029084
2016,21,110028790
2016,21,110029028
2016,21,110029382
2016,21,110029598
2016,21,110029643
2016,21,110029677
2016,21,110029769
2016,21,110029809
2016,21,110029850
2016,21,110029851
2016,21,110029962
2016,21,110030139
2016,21,110030178
2016,21,110030173
2016,21,110030445
2016,21,110030446
2016,21,110030443
2016,21,110030486
2016,21,110030583
2016,21,110030617
2016,21,110030862
2016,21,110030878
2016,21,110030879
2016,21,110030991
2016,21,110031029
2016,21,110031050
2016,21,110031159
2016,21,110031161
2016,21,110031363
2016,21,110031364
2016,21,110031362
2016,21,110031420
2016,21,110031519
2016,21,110031680
2016,21,110031678
2016,21,110031729
2016,21,110031814
2016,21,110031851
2016,21,110031905
2016,21,110032182
2016,21,110032273
2016,21,110032338
2016,21,110032431
2016,21,110032544
2016,21,110034265
2016,21,110034381
2016,21,110034681
2016,21,110034726
2016,21,110034808
2016,21,110034827
2016,21,110034879
2016,21,110035236
2016,21,110035249
2016,21,110035339
2016,21,110035361
2016,21,110035427
2016,21,110035426
2016,21,110035524
2016,21,110035540
2016,21,110035551
2016,21,110035563
2016,21,110035570
2016,21,110035599
2016,21,110035714
2016,21,110035802
2016,21,110035880
2016,21,110036082
2016,21,110036275
2016,21,110035975
2016,21,110036045
2016,21,110036424
2016,21,110036459
2016,21,110036516
2016,21,110036578
2016,21,110036587
2016,21,110036610
2016,21,110036640
2016,21,110036636
2016,21,110036908
2016,21,110037090
2016,21,110037041
2016,21,110037168
2016,21,110037177
2016,21,110037243
2016,21,110037289
2016,21,110037366
2016,21,110038103
2016,21,110038079
2016,21,110038088
2016,21,110038102
2016,21,110038125
2016,21,110038123
2016,21,110038124
2016,21,110038332
2016,21,110038420
2016,21,110038319
2016,21,110038417
2016,21,110039439
2016,21,110038944
2016,21,110038979
2016,21,110039538
2016,21,110039540
2016,21,110039548
2016,21,110039813
2016,21,110039809
2016,21,110040265
2016,21,110040458
2016,21,110040588
2016,21,110040658
2016,21,110040731
2016,21,110040893
2016,21,110040988
2016,21,110040989
2016,21,111494366
2016,21,111493660
2016,21,111494634
2016,21,111494444
2016,21,111494812
2016,21,111494867
2016,21,111495087
2016,21,111495121
2016,21,111495116
2016,21,111495251
2016,21,111495300
2016,21,111495339
2016,21,111495712
2016,21,111495554
2016,21,111495551
2016,21,111495549
2016,21,111495631
2016,21,111495767
2016,21,111495800
2016,21,111495917
2016,21,111495931
2016,21,111496026
2016,21,111496087
2016,21,111496086
2016,21,111496242
2016,21,111496244
2016,21,111496628
2016,21,111496735
2016,21,111497234
2016,21,111497268
2016,21,111497380
2016,21,111497410
2016,21,111497496
2016,21,111497541
2016,21,111497627
2016,21,111497862
2016,21,111497990
2016,21,111498257
2016,21,111498378
2016,21,111498475
2016,21,111498530
2016,21,111498891
2016,21,111498760
2016,21,111499161
2016,21,111499168
2016,21,111499225
2016,21,111499330
2016,21,111499339
2016,21,111499352
2016,21,111499365
2016,21,111499418
2016,21,111499508
2016,21,111499790
2016,21,111499744
2016,21,111499903
2016,21,111501382
2016,21,111501478
2016,21,111501777
2016,21,111501984
2016,21,111502012
2016,21,111502028
2016,21,111502061
2016,21,111502112
2016,21,111502133
2016,21,111502154
2016,21,111502250
2016,21,111502275
2016,21,111502297
2016,21,111502306
2016,21,111502442
2016,21,111502550
2016,21,111502551
2016,21,111502735
2016,21,111503224
2016,21,111503255
2016,21,111503433
2016,21,111503496
2016,21,111503685
2016,21,111503696
2016,21,111503901
2016,21,111504222
2016,21,111504272
2016,21,111505354
2016,21,111505355
2016,21,111505445
2016,21,111505449
2016,21,111505470
2016,21,111505514
2016,21,111505546
2016,21,111505569
2016,21,111505570
2016,21,111505567
2016,21,111505642
2016,21,111505673
2016,21,111505899
2016,21,111505982
2016,21,111506168
2016,21,111506537
2016,21,111506449
2016,21,111506454
2016,21,111506647
2016,21,111506674
2016,21,111506841
2016,21,111506864
2016,21,111506907
2016,21,111506936
2016,21,111507221
2016,21,111507284
2016,21,111507285
2016,21,111507306
2016,21,111507315
2016,21,111507430
2016,21,111507528
2016,21,111507562
2016,21,111507565
2016,21,111507588
2016,21,111507656
2016,21,111507703
2016,21,111507817
2016,21,111507842
2016,21,111507859
2016,21,111507909
2016,21,111508112
2016,21,111508114
2016,21,111508162
2016,21,111508200
2016,21,111508212
2016,21,111508245
2016,21,111508348
2016,21,111508381
2016,21,111508461
2016,21,111508551
2016,21,111508633
2016,21,111508686
2016,21,111508748
2016,21,111508746
2016,21,111508770
2016,21,111508799
2016,21,111508854
2016,21,111508909
2016,21,111508947
2016,21,111508944
2016,21,111509004
2016,21,111509092
2016,21,111509103
2016,21,111509130
2016,21,111509152
2016,21,111509218
2016,21,111509229
2016,21,111509241
2016,21,111509243
2016,21,111509245
2016,21,111509269
2016,21,111509285
2016,21,111512453
2016,21,111512486
2016,21,111512581
2016,21,111512632
2016,21,111512712
2016,21,111514444
2016,21,111514784
2016,21,111514826
2016,21,111515113
2016,21,111515205
2016,21,111515324
2016,21,111515372
2016,21,111515560
2016,21,111515637
2016,21,111515848
2016,21,111516933
2016,21,111516962
2016,21,111516959
2016,21,111517112
2016,21,111517149
2016,21,111517990
2016,21,111468059
2016,21,111468061
2016,21,111468277
2016,21,111468273
2016,21,111471912
2016,21,111471915
2016,21,114503100
2016,21,110277454
2016,21,110278065
2016,21,110294223
2016,21,110294547
2016,21,110294885
2016,21,110295149
2016,21,110297140
2016,21,110296306
2016,21,110297277
2016,21,110297905
2016,21,110297961
2016,21,110298103
2016,21,110298099
2016,21,110298277
2016,21,110298952
2016,21,110300358
2016,21,110300436
2016,21,110300438
2016,21,110300601
2016,21,110300603
2016,21,110274132
2016,21,110274129
2016,21,110274518
2016,21,110274176
2016,21,110274163
2016,21,110274295
2016,21,110274320
2016,21,110274323
2016,21,110274379
2016,21,110274415
2016,21,110274441
2016,21,110274461
2016,21,110274550
2016,21,110274579
2016,21,110274684
2016,21,110275013
2016,21,110275031
2016,21,110275026
2016,21,110275139
2016,21,110275150
2016,21,110275149
2016,21,110275394
2016,21,110275433
2016,21,110275509
2016,21,110275527
2016,21,110275572
2016,21,110275599
2016,21,110275605
2016,21,110275636
2016,21,110275700
2016,21,110275702
2016,21,110275752
2016,21,110275784
2016,21,110275780
2016,21,110275779
2016,21,110275803
2016,21,110275802
2016,21,110275847
2016,21,110277039
2016,21,110276534
2016,21,110276573
2016,21,110276659
2016,21,110276882
2016,21,110277272
2016,21,110277300
2016,21,118538073
2016,21,118538106
2016,21,118538433
2016,21,118538603
2016,21,110274120
2016,21,110274211
2016,21,110274247
2016,21,110274245
2016,21,110274541
2016,21,110274539
2016,21,110275018
2016,21,110275096
2016,21,110275144
2016,21,110275343
2016,21,110275366
2016,21,110275638
2016,21,110275719
2016,21,110275722
2016,21,110275818
2016,22,110275838
2016,21,110275851
2016,21,110276509
2016,21,110276588
2016,21,110294265
2016,21,110294588
2016,21,110294641
2016,21,110295895
2016,21,110295892
2016,21,110295953
2016,21,110296371
2016,21,110296267
2016,21,110296265
2016,21,110296773
2016,21,110274225
2016,21,110274310
2016,21,110274312
2016,21,110274418
2016,21,110274565
2016,21,110275017
2016,21,110275080
2016,21,110275087
2016,21,110275123
2016,21,110275131
2016,21,110275130
2016,21,110275133
2016,21,110275370
2016,21,110275409
2016,21,110275503
2016,21,110275622
2016,21,110275788
2016,21,112603566
2016,21,112607545
2016,21,110274594
2016,21,110274223
2016,21,110274316
2016,21,110274328
2016,21,110274331
2016,21,110274335
2016,21,110274333
2016,21,110274393
2016,21,110274586
2016,21,110275049
2016,21,110275118
2016,21,110275326
2016,21,110275330
2016,21,110275371
2016,21,110275581
2016,21,110275630
2016,21,110275686
2016,21,110275759
2016,21,110275776
2016,21,110275813
2016,21,110275827
2016,21,110275834
2016,21,110275840
2016,21,110275863
2016,21,110275862
2016,21,110276490
2016,21,110276639
2016,21,110276537
2016,21,110276894
2016,21,110277001
2016,21,110277043
2016,21,110276772
2016,21,110276869
2016,21,110277128
2016,21,110277328
2016,21,110277417
2016,21,110277746
2016,21,110277750
2016,21,110277747
2016,21,110277775
2016,21,110277772
2016,21,110277785
2016,21,112623084
2016,21,112623080
2016,21,112639856
2016,21,112639880
2016,21,117660317
2016,21,117660319
2016,21,117660797
2016,21,113599706
2016,21,113604099
2016,21,113604097
2016,21,117647527
2016,21,117648251
2016,21,117651441
2016,21,117653221
2016,21,117653583
2016,21,117653584
2016,21,117655226
2016,21,112588235
2016,21,112588263
2016,21,112593017
2016,21,112594282
2016,21,112595702
2016,21,117657079
2016,21,117646503
2016,21,117651442
2016,21,117653196
2016,21,117653238
2016,21,117653557
2016,21,117646683
2016,21,117648231
2016,21,117651468
2016,21,117655211
2016,21,117636853
2016,21,117637442
2016,21,117638413
2016,21,117638604
2016,21,117648239
2016,21,117639480
2016,21,117639483
2016,21,117640057
2016,21,117640120
2016,21,117641155
2016,21,117651511
2016,21,117660060
2016,21,117660316
2016,21,117661408
2016,21,117661411
2016,21,111498469
2016,21,111498575
2016,21,111498774
2016,21,111499127
2016,21,111499285
2016,21,111499543
2016,21,111499544
2016,21,111499539
2016,21,111499541
2016,21,111499737
2016,21,111499936
2016,21,111500628
2016,21,111501597
2016,21,111471453
2016,21,111471459
2016,21,111472210
2016,21,111472214
2016,21,111479097
2016,21,111478769
2016,21,111479133
2016,21,111479185
2016,21,111479728
2016,21,111479927
2016,21,111480721
2016,21,111484948
2016,21,111485133
2016,21,111485441
2016,21,111486377
2016,21,111486424
2016,21,111486460
2016,21,111486508
2016,21,111486693
2016,21,111486773
2016,21,111487024
2016,21,111501988
2016,22,111502010
2016,21,111502033
2016,21,111502038
2016,21,111502158
2016,21,111502251
2016,21,111502261
2016,21,111502269
2016,21,111502283
2016,21,111502282
2016,21,111502288
2016,21,111502419
2016,21,111502425
2016,21,111502438
2016,21,111502443
2016,21,111502439
2016,21,111502448
2016,21,111502500
2016,21,111502526
2016,21,111502539
2016,21,111502546
2016,21,111502613
2016,21,111502711
2016,21,111502956
2016,21,111503001
2016,21,111503026
2016,21,111503048
2016,21,111503226
2016,21,111503259
2016,21,111503285
2016,21,111503328
2016,21,111503498
2016,21,111503437
2016,21,111503475
2016,21,111503529
2016,21,111503552
2016,21,111503676
2016,21,111503711
2016,21,111503741
2016,21,111503730
2016,21,111503839
2016,21,111503864
2016,22,111503900
2016,21,111503904
2016,21,111503930
2016,21,111504049
2016,21,111504146
2016,21,111504225
2016,21,111504306
2016,21,111504509
2016,21,111504510
2016,21,111505346
2016,21,111505381
2016,21,111505403
2016,21,111505397
2016,21,111505438
2016,21,111505447
2016,21,111505458
2016,21,111505477
2016,21,111505495
2016,21,111505496
2016,21,111505555
2016,21,111505589
2016,21,111505684
2016,21,111505754
2016,21,111505859
2016,21,111506131
2016,21,111506167
2016,21,111506280
2016,21,111506345
2016,21,111506373
2016,21,111506377
2016,21,111506378
2016,21,111506395
2016,21,111506435
2016,21,111506456
2016,21,111506463
2016,21,111506519
2016,21,111506532
2016,21,111506547
2016,21,111506591
2016,21,111506601
2016,21,111506646
2016,21,111506665
2016,21,111506708
2016,21,111506775
2016,21,111506782
2016,21,111506799
2016,21,111506865
2016,21,111506858
2016,21,111506872
2016,21,111506985
2016,21,111506987
2016,21,111507119
2016,21,111507209
2016,21,111507210
2016,21,111507262
2016,21,111507263
2016,21,111507296
2016,21,111507345
2016,21,111507352
2016,21,111507362
2016,21,111507374
2016,21,111507405
2016,21,111507445
2016,21,111507458
2016,21,111507615
2016,21,111507530
2016,21,111507546
2016,21,111507575
2016,21,111507581
2016,21,111507580
2016,21,111507597
2016,21,111507612
2016,21,111507665
2016,21,111507702
2016,21,111507728
2016,21,111507727
2016,21,111507788
2016,21,111507823
2016,21,111507855
2016,21,111507871
2016,21,111507893
2016,21,111507916
2016,21,111507926
2016,21,111507991
2016,21,111508034
2016,21,111508126
2016,21,111508137
2016,21,111508170
2016,21,111508187
2016,21,111508188
2016,21,111508208
2016,21,111508218
2016,21,111508244
2016,21,111508257
2016,21,111508269
2016,21,111508271
2016,21,111508288
2016,21,111508337
2016,21,111508336
2016,21,111508362
2016,21,111508409
2016,21,111508470
2016,21,111508469
2016,21,111508485
2016,21,111508499
2016,21,111508547
2016,21,111508612
2016,21,111508660
2016,21,111508714
2016,21,111508728
2016,21,111508729
2016,21,111508869
2016,21,111508927
2016,21,111508957
2016,21,111508988
2016,21,111509091
2016,21,111509109
2016,21,111509133
2016,21,111509154
2016,21,111509202
2016,21,111509205
2016,21,111509278
2016,21,111509296
2016,21,111512448
2016,21,111512471
2016,21,111512494
2016,21,111512668
2016,21,111512666
2016,21,111512583
2016,21,111512585
2016,21,111512647
2016,21,111512646
2016,21,111512641
2016,21,111512704
2016,21,111512714
2016,21,111512718
2016,21,111517144
2016,21,111517146
2016,21,111520902
2016,21,111517767
2016,21,111519422
2016,21,111519662
2016,21,111520360
2016,21,111521043
2016,21,111521392
2016,21,111521464
2016,21,111533043
2016,21,111462169
2016,21,111462164
2016,21,111470724
2016,21,111470720
2016,21,111471755
2016,21,111471783
2016,21,111471839
2016,21,111471906
2016,21,111471939
2016,21,111472035
2016,21,111472030
2016,21,111472028
2016,21,111472027
2016,21,111472154
2016,21,111518863
2016,21,111518969
2016,21,111518962
2016,21,111519207
2016,21,111519383
2016,21,111520350
2016,21,111520461
2016,21,111520546
2016,21,111520544
2016,21,111520613
2016,21,111520942
2016,21,111520940
2016,21,111520986
2016,21,111521038
2016,21,111521072
2016,21,111521093
2016,21,111521173
2016,21,111521203
2016,21,111521242
2016,21,111521354
2016,21,111521369
2016,21,111521398
2016,21,111521435
2016,21,111487513
2016,21,111487540
2016,21,111487771
2016,21,111487857
2016,21,111487892
2016,21,111488093
2016,21,111488156
2016,21,111488348
2016,21,111488351
2016,21,111488420
2016,21,111489972
2016,21,111488766
2016,21,111488820
2016,21,111488902
2016,21,111489052
2016,21,111489055
2016,21,111489296
2016,21,111489556
2016,21,111489974
2016,21,111489979
2016,21,111490203
2016,21,111490526
2016,21,111491169
2016,21,111490941
2016,21,111491028
2016,21,111491078
2016,21,111491289
2016,21,111491379
2016,21,111492561
2016,21,111492108
2016,21,111492173
2016,21,111492340
2016,21,111493187
2016,21,111492892
2016,21,111492960
2016,21,111493005
2016,21,111493210
2016,21,111493495
2016,21,111493766
2016,21,111494157
2016,21,111494441
2016,21,111494546
2016,21,111494573
2016,21,111494615
2016,21,111495211
2016,21,111495066
2016,21,111495079
2016,21,111495083
2016,21,111495099
2016,21,111495100
2016,21,111495200
2016,21,111495286
2016,21,111495318
2016,21,111495623
2016,21,111495910
2016,21,111495694
2016,21,111495705
2016,21,111495706
2016,21,111496057
2016,21,111496601
2016,21,111496596
2016,21,111496769
2016,21,111496764
2016,21,111496766
2016,21,111496849
2016,21,111497444
2016,21,111497512
2016,21,111499247
2016,21,111498618
2016,21,111498861
2016,21,111499338
2016,21,111499248
2016,21,111500860
2016,21,111500861
2016,21,111502018
2016,21,111501683
2016,21,111501674
2016,22,111502046
2016,21,111502263
2016,21,111502311
2016,21,111502436
2016,21,111502437
2016,21,111502516
2016,21,111502541
2016,21,111502705
2016,21,111502743
2016,21,111502802
2016,21,111502825
2016,21,111502987
2016,21,111503023
2016,21,111503065
2016,21,111503440
2016,21,111503503
2016,21,111503532
2016,21,111503720
2016,21,111503824
2016,21,111503925
2016,21,111504216
2016,21,111504237
2016,21,111504256
2016,21,111504483
2016,21,111505345
2016,21,111505360
2016,21,111505504
2016,21,111505600
2016,21,111505624
2016,21,111505691
2016,21,111505736
2016,21,111505780
2016,21,111506102
2016,21,111506169
2016,21,111506660
2016,21,111506552
2016,21,111506614
2016,21,111506804
2016,21,111506979
2016,21,111507123
2016,21,111507133
2016,21,111507131
2016,21,111507200
2016,21,111507277
2016,21,111507411
2016,21,111507417
2016,21,111507533
2016,21,111507545
2016,21,111507685
2016,21,111507747
2016,21,111507894
2016,21,111507918
2016,21,111507944
2016,21,111507973
2016,21,111508006
2016,21,111508432
2016,21,111508070
2016,21,111508151
2016,21,111508172
2016,21,111508374
2016,21,111508494
2016,21,111508552
