"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,8,110045342
2016,9,110045379
2016,9,110045393
2016,9,110045441
2016,9,110045475
2016,6,110045558
2016,9,110045740
2016,9,110045772
2016,9,110045771
2016,9,110045783
2016,9,110045865
2016,9,110045889
2016,4,109999607
2016,6,109999860
2016,8,109999860
2016,6,109999867
2016,8,109999867
2016,6,109999869
2016,6,110000311
2016,3,110000021
2016,6,110000023
2016,6,110000024
2016,6,110000219
2016,7,110000219
2016,6,110000223
2016,7,110000223
2016,6,110001120
2016,9,110002212
2016,6,110000056
2016,8,110000056
2016,6,110000058
2016,5,110001393
2016,9,110001945
2016,6,110002773
2016,9,110002149
2016,9,110002327
2016,6,110002849
2016,9,110003394
2016,6,110004663
2016,6,110003979
2016,8,110003979
2016,6,110005902
2016,6,110005906
2016,6,110007106
2016,6,110009629
2016,6,110006760
2016,3,110018902
2016,6,110019176
2016,6,110019178
2016,2,110020589
2016,2,110022674
2016,6,110022932
2016,6,110022929
2016,6,110023081
2016,6,110023082
2016,9,110024492
2016,9,110025309
2016,6,110025548
2016,9,110025649
2016,6,110025722
2016,6,110025723
2016,6,110025827
2016,6,110025886
2016,6,110025888
2016,9,110025982
2016,6,110027740
2016,6,110027833
2016,8,110028155
2016,3,110028234
2016,3,110028233
2016,3,110028235
2016,6,110028238
2016,6,110028333
2016,6,110028678
2016,6,110028784
2016,9,110029528
2016,9,110029596
2016,6,110029786
2016,6,110029788
2016,6,110029782
2016,6,110030136
2016,6,110030767
2016,6,110030926
2016,6,110030979
2016,6,110030984
2016,8,110031040
2016,6,110031202
2016,6,110031449
2016,6,110031448
2016,6,110031739
2016,6,110031831
2016,6,110031832
2016,6,110031922
2016,6,110031962
2016,6,110032408
2016,6,110032413
2016,9,110032554
2016,6,110032725
2016,6,110032729
2016,6,110032743
2016,6,110032843
2016,9,110033772
2016,6,110034393
2016,6,110034395
2016,9,110034709
2016,6,110035096
2016,6,110035509
2016,6,110035537
2016,6,110035539
2016,6,110035635
2016,6,110035638
2016,6,110035655
2016,6,110035930
2016,6,110035983
2016,6,110036462
2016,6,110036430
2016,9,110036881
2016,7,110036966
2016,6,110036966
2016,7,110036967
2016,6,110036967
2016,6,110037367
2016,6,110037429
2016,6,110037428
2016,9,110037504
2016,6,110037798
2016,9,110037610
2016,6,110037797
2016,9,110037857
2016,9,110038116
2016,6,110038178
2016,6,110038254
2016,6,110038253
2016,9,110038356
2016,9,110038354
2016,6,110038567
2016,6,110038571
2016,6,110038897
2016,9,110039600
2016,6,110039738
2016,6,110039764
2016,6,110039863
2016,6,110039864
2016,6,110040406
2016,6,110040598
2016,6,110040845
2016,9,110044300
2016,9,110044464
2016,9,110044685
2016,6,110044936
2016,6,110044978
2016,6,110044999
2016,6,110044997
2016,9,110045045
2016,9,110045057
2016,6,110045087
2016,3,110045087
2016,6,110045173
2016,9,110045900
2016,6,110000342
2016,6,109999837
2016,6,109999836
2016,8,109999836
2016,7,110000342
2016,6,110000683
2016,6,110000759
2016,6,110001492
2016,6,110002895
2016,9,110002135
2016,6,110002230
2016,6,110002394
2016,9,110002615
2016,5,110003316
2016,6,110004057
2016,6,110009390
2016,9,110004815
2016,6,110022663
2016,9,110022662
2016,6,110022664
2016,6,110023776
2016,4,110025135
2016,6,110027792
2016,6,110028385
2016,5,110028385
2016,6,110029441
2016,6,110029694
2016,6,110029855
2016,6,110030490
2016,6,110030674
2016,8,110030723
2016,6,110031124
2016,6,110031136
2016,6,110031450
2016,6,110031538
2016,6,110031537
2016,6,110031941
2016,6,110032436
2016,6,110032742
2016,6,110034370
2016,6,110034369
2016,6,110035114
2016,9,110034493
2016,6,110034643
2016,6,110035161
2016,6,110035171
2016,6,110035330
2016,6,110036010
2016,6,110036011
2016,6,110036121
2016,6,110036159
2016,6,110036225
2016,6,110036407
2016,6,110037455
2016,6,110037456
2016,9,110038090
2016,6,110039148
2016,9,110040252
2016,6,110041020
2016,6,110041015
2016,9,110044261
2016,9,110044306
2016,6,110045370
2016,9,110045474
2016,9,110045498
2016,9,110045519
2016,9,110045520
2016,9,110045525
2016,9,110045661
2016,6,109325429
2016,6,109323475
2016,6,109323515
2016,6,109323754
2016,6,109417417
2016,6,109417096
2016,6,109417102
2016,6,109417688
2016,6,109417757
2016,6,109417758
2016,6,109418893
2016,6,109417972
2016,6,109418113
2016,6,109418114
2016,6,110031229
2016,6,110031038
2016,6,110031168
2016,6,110032437
2016,9,110033301
2016,6,110034239
2016,6,110034345
2016,6,110034720
2016,6,110035680
2016,6,110035808
2016,6,110035809
2016,6,110036054
2016,6,110036226
2016,6,110036238
2016,6,110036239
2016,6,110036363
2016,6,110036397
2016,6,110037297
2016,6,110037296
2016,4,110037337
2016,6,110038389
2016,6,110038391
2016,9,110039444
2016,6,110039446
2016,6,110039445
2016,6,109511075
2016,6,109511257
2016,6,109511298
2016,6,109511299
2016,6,109511307
2016,6,109511308
2016,6,109511481
2016,6,109511498
2016,6,109510483
2016,6,108959839
2016,6,108943736
2016,6,108948047
2016,6,108944244
2016,6,108940476
2016,6,108927429
2016,6,108927648
2016,6,108980635
2016,6,108979791
2016,6,108991779
2016,6,108978929
2016,6,108979080
2016,6,108992120
2016,6,108992142
2016,6,108998394
2016,6,109137665
2016,6,109323792
2016,9,109999593
2016,9,109999931
2016,6,110002153
2016,6,110001854
2016,6,110001850
2016,9,110001994
2016,9,110002334
2016,6,110003150
2016,7,110003482
2016,6,110003607
2016,3,110004011
2016,9,110004769
2016,9,110005668
2016,6,110006192
2016,6,110006653
2016,6,110006652
2016,6,110006865
2016,6,110009615
2016,8,110009615
2016,6,110009613
2016,8,110009613
2016,5,110024358
2016,9,110026200
2016,6,110026460
2016,6,110026458
2016,6,110029395
2016,6,110029394
2016,6,110029719
2016,8,110029813
2016,6,110029815
2016,6,110029942
2016,6,110029941
2016,4,110029943
2016,6,110030008
2016,6,110030668
2016,6,110030956
2016,6,110031022
2016,3,110031020
2016,6,110031113
2016,6,110031174
2016,6,110034802
2016,6,110034999
2016,6,110035020
2016,6,110035022
2016,6,110035595
2016,8,110035608
2016,9,110037057
2016,9,110037339
2016,6,110037495
2016,6,110037666
2016,6,110037800
2016,6,110037799
2016,6,110037873
2016,6,110038220
2016,6,110038421
2016,9,110039165
2016,6,109604262
2016,6,109604637
2016,6,109604669
2016,6,109604850
2016,6,109605020
2016,6,109605021
2016,6,109605045
2016,6,109603993
2016,6,109604056
2016,6,109697727
2016,6,109697856
2016,6,109697909
2016,6,109698033
2016,6,109698050
2016,6,109698051
2016,6,109698088
2016,6,109698233
2016,6,109699368
2016,6,109698432
2016,6,109698433
2016,6,109698457
2016,6,109698458
2016,6,109697597
2016,5,108951352
2016,5,108981013
2016,5,108962017
2016,9,109999950
2016,9,110000100
2016,9,110000229
2016,6,110001445
2016,9,110001825
2016,9,110002115
2016,9,110002239
2016,9,110002283
2016,1,110003084
2016,9,110002835
2016,8,110002896
2016,7,110003478
2016,9,110003875
2016,6,110004694
2016,6,110004546
2016,6,110004544
2016,6,110004695
2016,9,110005065
2016,6,110031134
2016,9,110031628
2016,6,110031839
2016,6,110034275
2016,6,110034273
2016,6,110034584
2016,6,110034734
2016,9,110035001
2016,9,110035150
2016,6,110035425
2016,6,110035453
2016,6,110035452
2016,6,110035955
2016,6,110036890
2016,6,110036888
2016,9,110037541
2016,9,110037551
2016,6,110037664
2016,9,110037767
2016,9,110037831
2016,9,110038086
2016,9,110038096
2016,9,110038138
2016,6,110038474
2016,6,110038477
2016,6,110039158
2016,6,110039162
2016,6,110039296
2016,6,110039455
2016,6,110039774
2016,8,110040599
2016,6,110040691
2016,8,110040732
2016,9,110045072
2016,6,110045637
2016,6,110045629
2016,9,110045635
2016,6,110045700
2016,9,110045741
2016,6,110045904
2016,5,110045903
2016,6,109790332
2016,6,109791509
2016,6,109791510
2016,6,109790647
2016,6,109790665
2016,6,109790666
2016,6,109790840
2016,6,109790850
2016,6,109791058
2016,6,109791059
2016,6,109791101
2016,6,109791114
2016,6,109884660
2016,6,109884819
2016,6,109884838
2016,6,109885054
2016,6,109884133
2016,6,109884183
2016,6,109885345
2016,1,108951969
2016,4,108929392
2016,2,108926376
2016,2,108936731
2016,1,108981689
2016,1,108992671
2016,1,108986311
2016,1,108980914
2016,1,108982081
2016,1,108982082
2016,2,108991930
2016,1,108985531
2016,2,108991965
2016,2,108992055
2016,1,108981458
2016,2,108997953
2016,4,109009475
2016,2,109511481
2016,1,109698458
2016,9,110031103
2016,8,110031164
2016,6,110031166
2016,6,110031183
2016,6,110031294
2016,6,110031687
2016,6,110031688
2016,6,110031866
2016,9,110032701
2016,6,110032994
2016,6,110033535
2016,6,110033995
2016,6,110033990
2016,6,110033991
2016,6,110034812
2016,6,110034811
2016,6,110034810
2016,6,110035018
2016,6,110035428
2016,9,110036202
2016,6,110036234
2016,6,110036340
2016,9,110036472
2016,9,110038098
2016,6,110038552
2016,6,110038555
2016,6,110038663
2016,5,110038661
2016,9,110039373
2016,6,110040465
2016,6,110040468
2016,6,110040608
2016,6,110040607
2016,2,110040802
2016,3,110044458
2016,6,110044522
2016,9,110044640
2016,8,110044814
2016,6,110044930
2016,9,110045006
2016,6,110045124
2016,3,110045124
2016,6,110045126
2016,3,110045126
2016,3,110045305
2016,6,110045305
2016,6,110045348
2016,6,110045347
2016,3,110045360
2016,6,110045360
2016,6,110045483
2016,9,110045658
2016,6,110000047
2016,8,110000047
2016,9,110000222
2016,6,110001676
2016,6,110001677
2016,6,110002001
2016,9,110002845
2016,9,110002787
2016,6,110003882
2016,6,110007246
2016,9,110003399
2016,6,110006228
2016,2,110006342
2016,6,110007250
2016,6,110007247
2016,3,110008154
2016,6,110008154
2016,6,110022678
2016,6,110020713
2016,6,110022680
2016,9,110022836
2016,6,110022937
2016,6,110022938
2016,6,110024372
2016,8,110024374
2016,9,110025711
2016,6,110026147
2016,9,110026358
2016,9,110026457
2016,8,110027881
2016,6,110028766
2016,9,110029584
2016,6,110029706
2016,6,110031037
2016,6,110030149
2016,6,110030150
2016,6,110030766
2016,6,110030765
2016,9,110031508
2016,6,110031635
2016,6,110031796
2016,6,110032244
2016,6,110034201
2016,6,110034193
2016,8,110035518
2016,6,110036100
2016,6,110036369
2016,6,110036685
2016,6,110036684
2016,2,110037257
2016,6,110037309
2016,6,110038099
2016,9,110038171
2016,9,110038815
2016,6,110039000
2016,6,110039140
2016,6,110040463
2016,6,110040462
2016,6,110040813
2016,6,110040818
2016,9,110044305
2016,9,110044315
2016,9,110045116
2016,9,110045143
2016,6,110045154
2016,6,110045155
2016,6,110045339
2016,5,110045359
2016,6,110045397
2016,9,110045399
2016,9,110045516
2016,3,110045530
2016,3,110045529
2016,9,110045527
2016,9,110045565
2016,9,110045588
2016,5,110045612
2016,9,110045683
2016,6,110045756
2016,5,110045756
2016,9,110045894
2016,6,110045901
2016,6,110032306
2016,6,110032305
2016,6,110032383
2016,6,110034942
2016,6,110035454
2016,6,110035610
2016,6,110035611
2016,6,110036046
2016,6,110036117
2016,6,110036114
2016,6,110036144
2016,6,110036437
2016,6,110036507
2016,6,110036654
2016,6,110036652
2016,6,110037291
2016,6,110038264
2016,9,110038137
2016,9,110039453
2016,6,110040262
2016,6,110040872
2016,5,110040632
2016,9,110040986
2016,9,110044427
2016,9,110044470
2016,9,110045056
2016,9,110045058
2016,9,110045686
2016,6,110045706
2016,9,110045874
2016,9,110045915
2016,8,112371292
2016,6,112371296
2016,6,109603958
2016,9,109603959
2016,9,109603961
2016,6,109603962
2016,9,109603965
2016,9,109603966
2016,9,109603970
2016,6,110828438
2016,6,110829452
2016,6,110829431
2016,6,110829451
2016,6,110853003
2016,6,110853002
2016,6,110854217
2016,6,110854225
2016,6,110854400
2016,6,110861797
2016,3,110861797
2016,6,110863103
2016,6,110868895
2016,6,110869342
2016,2,110869738
2016,6,110870500
2016,9,110871093
2016,3,110872386
2016,9,110874025
2016,9,110874089
2016,4,110874279
2016,6,110875416
2016,6,110875421
2016,9,110876579
2016,9,110878394
2016,6,110881202
2016,6,110881200
2016,9,110893026
2016,6,110893028
2016,6,110827800
2016,6,110827966
2016,6,110827969
2016,9,110828564
2016,9,110828431
2016,6,110829823
2016,6,110830025
2016,3,110830021
2016,9,110830584
2016,9,110830677
2016,9,110830701
2016,9,110830739
2016,8,110843319
2016,6,110844231
2016,8,110844231
2016,6,110844227
2016,9,110853912
2016,9,110854177
2016,6,110856185
2016,6,110857242
2016,6,110861846
2016,3,110861846
2016,6,110864143
2016,6,110864144
2016,9,110872635
2016,5,110879214
2016,6,110883126
2016,6,110892981
2016,9,111499545
2016,6,111464600
2016,9,111465572
2016,6,111467765
2016,6,111467766
2016,6,111470706
2016,8,111470706
2016,6,111470713
2016,6,111471900
2016,6,111471904
2016,1,111479650
2016,9,111478456
2016,9,111478754
2016,6,111485312
2016,6,111485504
2016,6,111485522
2016,9,111488648
2016,6,111488807
2016,3,111489250
2016,6,111492437
2016,6,111490460
2016,6,111491105
2016,4,111492876
2016,6,111493592
2016,6,111494493
2016,6,111494630
2016,6,111494626
2016,6,111494747
2016,2,111494767
2016,6,111494789
2016,6,111494827
2016,8,111495630
2016,5,111496014
2016,6,111496726
2016,6,111496863
2016,1,111497273
2016,1,111497308
2016,9,111498626
2016,6,111501146
2016,6,111501150
2016,6,111502271
2016,7,111502307
2016,6,111502498
2016,8,111502565
2016,6,111502709
2016,6,111502845
2016,6,111502975
2016,6,111503692
2016,6,111503752
2016,6,111503750
2016,6,111504114
2016,9,111504507
2016,6,110829987
2016,6,110829990
2016,2,110842229
2016,6,110842396
2016,6,110842500
2016,6,110844201
2016,8,110844201
2016,6,110845194
2016,8,110845194
2016,6,110847654
2016,6,110849974
2016,1,110851746
2016,6,110851746
2016,6,110849972
2016,6,110850008
2016,6,110850009
2016,8,110851746
2016,1,110851744
2016,6,110851744
2016,8,110851744
2016,6,110851911
2016,8,110851911
2016,9,110853661
2016,9,110854563
2016,6,110870911
2016,6,110870912
2016,1,117655208
2016,9,117655282
2016,9,110872081
2016,9,110874048
2016,6,110873838
2016,9,110873978
2016,9,110874935
2016,6,110874944
2016,6,110874939
2016,6,110876351
2016,9,110876660
2016,9,110878263
2016,9,110880532
2016,1,110882021
2016,6,110882032
2016,6,110884284
2016,6,110884281
2016,9,110830604
2016,6,110829910
2016,8,110829910
2016,1,110830650
2016,6,110830648
2016,6,110843410
2016,8,110842588
2016,6,110847500
2016,6,110842891
2016,6,110845416
2016,6,110845718
2016,6,110845713
2016,6,110849960
2016,6,110849961
2016,2,110857043
2016,6,110863960
2016,6,110863961
2016,9,110865960
2016,6,110869347
2016,6,110869646
2016,6,110870322
2016,6,110870890
2016,6,110870893
2016,6,110872649
2016,9,110874146
2016,9,110874262
2016,6,110874831
2016,9,110875555
2016,6,110875806
2016,6,110875812
2016,9,110880522
2016,9,110891805
2016,9,110891857
2016,6,110827841
2016,6,110827840
2016,6,110828413
2016,8,110828413
2016,6,110828807
2016,6,110829689
2016,6,110829821
2016,6,110830730
2016,6,110843454
2016,6,110843452
2016,6,110853269
2016,6,110854544
2016,6,110854695
2016,4,110855037
2016,6,110861887
2016,3,110861887
2016,6,110864409
2016,6,110864412
2016,6,110868812
2016,8,110869554
2016,6,110871081
2016,6,110870837
2016,6,110870861
2016,6,110870857
2016,6,110872631
2016,6,110873974
2016,9,110874016
2016,9,110874062
2016,9,110874228
2016,9,110874280
2016,9,110874694
2016,6,110876193
2016,9,110876735
2016,6,110878317
2016,6,110881841
2016,6,110883108
2016,9,110883226
2016,9,110891741
2016,9,110892504
2016,9,110892877
2016,9,110892868
2016,9,110893198
2016,6,110829436
2016,6,110842541
2016,6,110843793
2016,6,110843791
2016,6,110842543
2016,6,110844239
2016,6,110844238
2016,6,110843991
2016,6,110843993
2016,2,110844497
2016,6,110853072
2016,6,110853071
2016,9,110854296
2016,6,110854315
2016,6,110854310
2016,6,110854372
2016,6,110854370
2016,6,110854639
2016,6,110854638
2016,6,110854686
2016,6,110854689
2016,3,110855027
2016,6,110862483
2016,1,110864335
2016,9,110864371
2016,6,110865265
2016,1,110865349
2016,6,110867251
2016,6,110869306
2016,8,110869632
2016,6,110869701
2016,6,110870489
2016,6,110870933
2016,6,110871006
2016,6,110872750
2016,6,110872742
2016,6,110872732
2016,6,110872738
2016,6,110874238
2016,2,110874685
2016,9,110875371
2016,9,110875967
2016,6,110876056
2016,9,110876133
2016,6,110876737
2016,6,110880685
2016,6,110880690
2016,9,110884218
2016,9,110893139
2016,6,110893910
2016,3,110893910
2016,6,110827825
2016,6,110827821
2016,9,110828377
2016,9,110829792
2016,2,110843928
2016,2,110844030
2016,6,110845083
2016,8,110845083
2016,6,110845080
2016,8,110845080
2016,6,110845847
2016,6,110845853
2016,6,110846011
2016,6,110848956
2016,6,110852827
2016,6,110861832
2016,3,110861832
2016,6,110861836
2016,9,110862149
2016,8,110863294
2016,9,110863987
2016,6,112358029
2016,8,112358029
2016,1,112358028
2016,6,112358028
2016,8,112358028
2016,6,111816706
2016,6,110827815
2016,6,110829461
2016,3,110830064
2016,6,110830405
2016,6,110842482
2016,6,110842605
2016,6,110843010
2016,6,110843200
2016,6,110843363
2016,6,110843655
2016,6,110843650
2016,6,110845023
2016,6,110845025
2016,6,110845349
2016,6,110845906
2016,6,110845910
2016,6,110848199
2016,6,110848197
2016,6,110852783
2016,5,110852782
2016,6,110852794
2016,9,110853096
2016,9,110853259
2016,5,110854328
2016,6,110854328
2016,5,110854331
2016,6,110854331
2016,3,110855033
2016,6,110861798
2016,3,110861798
2016,6,110861801
2016,6,110861847
2016,3,110861847
2016,6,110861849
2016,9,110863858
2016,8,117590950
2016,8,117590952
2016,6,117590956
2016,6,117590951
2016,6,117590973
2016,6,117591440
2016,8,117591474
2016,8,117591475
2016,3,117594491
2016,3,117594495
2016,6,117594488
2016,6,117594497
2016,6,117594493
2016,5,117594924
2016,6,110864838
2016,6,110865342
2016,6,110869404
2016,6,110869582
2016,6,110869664
2016,6,110870314
2016,6,110870311
2016,5,110872193
2016,4,110872227
2016,9,110873944
2016,6,110874047
2016,1,110875560
2016,6,110880691
2016,6,110880684
2016,6,110880688
2016,3,110881684
2016,6,110882225
2016,1,110882219
2016,6,110884191
2016,9,110884811
2016,9,110891874
2016,9,110892417
2016,9,110892543
2016,9,110894011
2016,9,111464504
2016,9,111464524
2016,6,111464588
2016,6,111464585
2016,9,111464623
2016,9,111465419
2016,6,111467433
2016,3,111467433
2016,1,111468138
2016,6,111468138
2016,8,111468138
2016,6,111468143
2016,8,111468143
2016,6,111468145
2016,8,111468145
2016,3,111469925
2016,6,111472451
2016,6,111478506
2016,6,111478485
2016,9,111480025
2016,6,111490526
2016,8,111485246
2016,6,111485379
2016,6,111486068
2016,5,111487771
2016,9,111493005
2016,6,111492173
2016,6,111492561
2016,6,111493495
2016,6,111493766
2016,6,111495318
2016,6,111496766
2016,6,111495705
2016,6,111495706
2016,6,111496057
2016,6,111502263
2016,6,111501683
2016,6,111501674
2016,8,111502018
2016,6,111502311
2016,6,111502436
2016,6,111502437
2016,6,111502516
2016,6,111502705
2016,9,111502743
2016,6,111502825
2016,6,111502987
2016,6,111503065
2016,6,111503440
2016,7,111503532
2016,6,111504237
2016,6,111506102
2016,9,111504483
2016,6,111505736
2016,8,111506660
2016,6,111507133
2016,6,111507131
2016,6,111507417
2016,6,111508552
2016,6,111508573
2016,6,111508568
2016,6,111508640
2016,6,111508873
2016,6,111508875
2016,6,111512568
2016,6,111512584
2016,6,111514655
2016,6,111514888
2016,6,111515206
2016,6,111515315
2016,6,111515408
2016,6,111515933
2016,3,111469912
2016,9,111471465
2016,6,111472012
2016,9,111478829
2016,9,111478921
2016,6,111479921
2016,1,111480323
2016,8,111488150
2016,6,111487239
2016,6,111488100
2016,6,111488141
2016,8,111489598
2016,8,111489719
2016,8,111489725
2016,6,111490251
2016,6,111490247
2016,6,111490331
2016,6,111493218
2016,6,111492938
2016,6,111493506
2016,2,111494620
2016,9,111495372
2016,6,111495505
2016,9,111495501
2016,1,111495915
2016,6,111496675
2016,9,111498189
2016,6,111498194
2016,2,111499233
2016,9,111501379
2016,6,111501309
2016,3,111502074
2016,3,111502077
2016,9,111502059
2016,6,111502150
2016,6,111502267
2016,6,111502497
2016,6,111502493
2016,9,111502771
2016,6,111502811
2016,8,111502888
2016,6,111503526
2016,6,111503744
2016,6,111503740
2016,6,111503922
2016,2,111504220
2016,6,111504302
2016,6,111505469
2016,6,111505465
2016,6,111506010
2016,6,111506004
2016,6,111506816
2016,6,111506820
2016,8,111507099
2016,8,111507094
2016,6,111507544
2016,8,111507177
2016,6,111508657
2016,6,111507547
2016,6,111507569
2016,6,111507561
2016,6,111508074
2016,6,111508207
2016,8,111508207
2016,6,111508206
2016,6,111508764
2016,6,111508786
2016,6,111508784
2016,6,111509076
2016,6,111509077
2016,6,111509170
2016,6,111509167
2016,6,111512424
2016,6,111514630
2016,6,111515207
2016,6,111515213
2016,6,111515851
2016,9,111519661
2016,9,111519672
2016,6,117635195
2016,5,117636382
2016,6,117637468
2016,6,117639940
2016,6,117640318
2016,6,117648223
2016,6,110274335
2016,6,110274333
2016,6,110274393
2016,9,110275326
2016,9,110275371
2016,9,110275813
2016,6,110275834
2016,6,110275840
2016,9,110277043
2016,6,110277750
2016,8,110277750
2016,6,110277747
2016,8,110277747
2016,6,110303365
2016,2,110295228
2016,6,110303661
2016,3,110295228
2016,6,110295715
2016,6,110303658
2016,2,110296271
2016,3,110296271
2016,2,110315098
2016,8,110315203
2016,8,110315204
2016,6,110316226
2016,8,110316223
2016,9,110316364
2016,6,110318832
2016,6,110320297
2016,6,110320300
2016,6,110322875
2016,8,110323129
2016,6,110323430
2016,6,110323539
2016,8,110323538
2016,6,110323542
2016,5,110323831
2016,6,110323911
2016,6,110323909
2016,6,110325227
2016,6,110329700
2016,8,110329700
2016,9,110329832
2016,9,110329969
2016,6,110330012
2016,6,110330007
2016,6,110330960
2016,6,110331171
2016,9,110331667
2016,1,110331680
2016,1,110331679
2016,6,110331679
2016,3,110344265
2016,5,110344532
2016,6,110344373
2016,7,110344373
2016,6,110344375
2016,7,110344375
2016,9,110346293
2016,9,110346416
2016,9,110346561
2016,9,110347022
2016,9,110347072
2016,6,110347209
2016,6,110347205
2016,6,110347971
2016,3,110347971
