"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,94150377,85164806,1,9,,,,,,"",,,"",,
2016,94150379,85164808,1,9,,,,,,"",,,"",,
2016,94150382,85164810,2,9,,,,,,"",,,"",,
2016,94150391,85164819,1,9,,,,,,"",,,"",,
2016,94150395,85164823,1,9,,,,,,"",,,"",,
2016,94158104,87047064,2,9,,,,,,"",,,"",,
2016,94158111,87047071,1,9,,,,,,"",,,"",,
2016,94158113,87047073,1,9,,,,,,"",,,"",,
2016,94147316,84817886,1,9,,,,,,"",,,"",,
2016,94147320,84817890,1,9,,,,,,"",,,"",,
2016,94147326,84817896,1,9,,,,,,"",,,"",,
2016,94147327,84817897,1,9,,,,,,"",,,"",,
2016,94147343,84817913,1,9,,,,,,"",,,"",,
2016,94147401,84817966,1,9,,,,,,"",,,"",,
2016,94147430,84817993,1,9,,,,,,"",,,"",,
2016,94147448,84818009,2,9,,,,,,"",,,"",,
2016,94146656,86581626,1,9,,,,,,"",,,"",,
2016,94146658,86581628,1,9,,,,,,"",,,"",,
2016,94147495,84818913,1,9,,,,,,"",,,"",,
2016,94147499,84818917,1,9,,,,,,"",,,"",,
2016,94146742,86581703,1,9,,,,,,"",,,"",,
2016,94146824,84814945,1,9,,,,,,"",,,"",,
2016,94146829,84814950,1,9,,,,,,"",,,"",,
2016,94146835,84814956,1,9,,,,,,"",,,"",,
2016,94146842,84814961,1,9,,,,,,"",,,"",,
2016,94147607,84819010,1,9,,,,,,"",,,"",,
2016,94147609,84819012,1,9,,,,,,"",,,"",,
2016,94147637,84819038,1,9,,,,,,"",,,"",,
2016,94147662,84819910,1,9,,,,,,"",,,"",,
2016,94147683,84819928,1,9,,,,,,"",,,"",,
2016,94147690,84819933,2,9,,,,,,"",,,"",,
2016,94147699,84819940,1,9,,,,,,"",,,"",,
2016,94146932,84815884,1,9,,,,,,"",,,"",,
2016,94146939,84815890,1,9,,,,,,"",,,"",,
2016,94147707,84819947,2,9,,,,,,"",,,"",,
2016,94147709,84819949,1,9,,,,,,"",,,"",,
2016,94147738,84819977,1,9,,,,,,"",,,"",,
2016,94147739,84819978,1,9,,,,,,"",,,"",,
2016,94146975,84815920,1,9,,,,,,"",,,"",,
2016,94146989,84815932,1,9,,,,,,"",,,"",,
2016,94146995,84815938,1,9,,,,,,"",,,"",,
2016,94146997,84815940,1,9,,,,,,"",,,"",,
2016,94147751,84819990,1,9,,,,,,"",,,"",,
2016,94147768,84820005,1,9,,,,,,"",,,"",,
2016,94147775,84820011,1,9,,,,,,"",,,"",,
2016,94146251,85352700,2,9,,,,,,"",,,"",,
2016,94147009,84815952,1,9,,,,,,"",,,"",,
2016,94147023,84815965,1,9,,,,,,"",,,"",,
2016,94147043,84815982,1,9,,,,,,"",,,"",,
2016,94147044,84815983,1,9,,,,,,"",,,"",,
2016,94147819,84820043,2,9,,,,,,"",,,"",,
2016,94145497,85001260,1,9,,,,,,"",,,"",,
2016,94146262,85352708,1,9,,,,,,"",,,"",,
2016,94146273,85352716,1,9,,,,,,"",,,"",,
2016,94146278,85352720,1,9,,,,,,"",,,"",,
2016,94146296,85353616,2,9,,,,,,"",,,"",,
2016,94147062,84816001,1,9,,,,,,"",,,"",,
2016,94147073,84816010,1,9,,,,,,"",,,"",,
2016,94147097,84816027,2,9,,,,,,"",,,"",,
2016,94147871,84820928,1,9,,,,,,"",,,"",,
2016,94146319,85353633,1,9,,,,,,"",,,"",,
2016,94146326,85353638,1,9,,,,,,"",,,"",,
2016,94146327,85353639,1,9,,,,,,"",,,"",,
2016,94146328,85353640,1,9,,,,,,"",,,"",,
2016,94146336,85353645,2,9,,,,,,"",,,"",,
2016,94146343,85353650,1,9,,,,,,"",,,"",,
2016,94147099,84816029,1,9,,,,,,"",,,"",,
2016,94147104,84816031,4,9,,,,,,"",,,"",,
2016,94147115,84816871,1,9,,,,,,"",,,"",,
2016,94147125,84816879,1,9,,,,,,"",,,"",,
2016,94147131,84816885,1,9,,,,,,"",,,"",,
2016,94146358,85353665,1,9,,,,,,"",,,"",,
2016,94146366,85353672,2,9,,,,,,"",,,"",,
2016,94146373,85353678,1,9,,,,,,"",,,"",,
2016,94146395,85353695,1,9,,,,,,"",,,"",,
2016,94146398,85353698,1,9,,,,,,"",,,"",,
2016,94147152,84816900,1,9,,,,,,"",,,"",,
2016,94147157,84816905,1,9,,,,,,"",,,"",,
2016,94147199,84816943,1,9,,,,,,"",,,"",,
2016,94146410,85353706,1,9,,,,,,"",,,"",,
2016,94146412,85353708,1,9,,,,,,"",,,"",,
2016,94146413,85353709,1,9,,,,,,"",,,"",,
2016,94146422,85353718,1,9,,,,,,"",,,"",,
2016,94146443,85353738,1,9,,,,,,"",,,"",,
2016,94146446,85353741,1,9,,,,,,"",,,"",,
2016,94147201,84816945,1,9,,,,,,"",,,"",,
2016,94147212,84816955,1,9,,,,,,"",,,"",,
2016,94147240,84816981,1,9,,,,,,"",,,"",,
2016,94147243,84816984,1,9,,,,,,"",,,"",,
2016,94147247,84816988,1,9,,,,,,"",,,"",,
2016,94147275,84817012,1,9,,,,,,"",,,"",,
2016,94147281,84817018,1,9,,,,,,"",,,"",,
2016,94184965,87235772,1,9,,,,,,"",,,"",,
2016,94184258,87232616,1,9,,,,,,"",,,"",,
2016,94185821,87240736,1,9,,,,,,"",,,"",,
2016,94180424,84717629,1,9,,,,,,"",,,"",,
2016,94183569,87228736,1,9,,,,,,"",,,"",,
2016,94180500,84717690,1,9,,,,,,"",,,"",,
2016,94181262,84721736,1,9,,,,,,"",,,"",,
2016,94180510,84717700,1,9,,,,,,"",,,"",,
2016,94185268,87237715,1,9,,,,,,"",,,"",,
2016,94183766,87229731,2,9,,,,,,"",,,"",,
2016,94184557,87233722,1,9,,,,,,"",,,"",,
2016,94184572,87233735,1,9,,,,,,"",,,"",,
2016,94184575,87233738,1,9,,,,,,"",,,"",,
2016,94185478,87238746,1,9,,,,,,"",,,"",,
2016,94175691,86751919,1,5,2,6,,4,,"F",0,2,"U",,
2016,94154425,86236767,1,5,7,6,18027,5,65,"M",1,3,"R",,
2016,94167158,86702454,3,5,7,6,,5,18,"F",1,3,"U",,
2016,94173923,86741876,1,5,7,6,,5,23,"M",1,3,"U",,
2016,94151956,83632273,1,7,,,,,,"",,,"",,
2016,94154330,84715613,1,7,,,,,,"",,,"",,
2016,94152045,83633270,1,7,,,,,,"",,,"",,
2016,94152807,85007276,1,7,,,,,,"",,,"",,
2016,94151337,85601089,2,7,,,,,,"",,,"",,
2016,94151338,85601089,3,7,,,,,,"",,,"",,
2016,94161063,85354704,1,7,,,,,,"",,,"",,
2016,94161169,84015514,1,7,,,,,,"",,,"",,
2016,94150976,84301026,1,7,,,,,,"",,,"",,
2016,94153341,85009386,1,7,,,,,,"",,,"",,
2016,94155687,87695943,1,7,,,,,,"",,,"",,
2016,94152565,85006258,1,7,,,,,,"",,,"",,
2016,94165734,86692334,1,5,7,11,,5,32,"M",1,2,"U",,
2016,94148557,83095275,1,7,,,,,,"",,,"",,
2016,94148613,83095328,1,7,,,,,,"",,,"",,
2016,94147933,87373910,1,7,,,,,,"",,,"",,
2016,94181610,84723684,1,9,,,,,,"",,,"",,
2016,98886938,90482729,1,4,,,,5,14,"M",3,2,"R",14,0
2016,94180879,84719709,1,9,,,,,,"",,,"",,
2016,94180939,84719766,1,9,,,,,,"",,,"",,
2016,94181693,84723755,1,9,,,,,,"",,,"",,
2016,94186407,87243780,1,9,,,,,,"",,,"",,
2016,94182499,87223484,1,9,,,,,,"",,,"",,
2016,94182525,87223505,1,9,,,,,,"",,,"",,
2016,94191186,83646620,1,9,,,,,,"",,,"",,
2016,94192758,83092671,1,9,,,,,,"",,,"",,
2016,94190456,83087665,2,9,,,,,,"",,,"",,
2016,94190459,83087667,2,9,,,,,,"",,,"",,
2016,94191223,85602078,1,9,,,,,,"",,,"",,
2016,94192021,83088716,2,9,,,,,,"",,,"",,
2016,94192787,83092696,1,9,,,,,,"",,,"",,
2016,94192822,83093606,1,9,,,,,,"",,,"",,
2016,97718032,89459693,1,4,,,,5,84,"F",0,3,"R",84,0
2016,97718706,89460245,1,4,,,,5,34,"M",1,2,"R",34,0
2016,97719335,89460774,4,1,,,,,,"",,,"",,
2016,97719326,89460774,1,1,,,,,,"",,,"",,
2016,97719333,89460774,3,4,,,,5,27,"M",1,2,"R",27,0
2016,97719328,89460774,2,1,,,,,,"",,,"",,
2016,98888267,90483930,1,4,,,,5,23,"F",3,2,"R",23,0
2016,98888658,90484274,1,4,,,,5,27,"F",0,3,"N",27,0
2016,98888777,90484388,1,4,,,,5,54,"M",1,3,"R",54,0
2016,98889096,90484668,1,8,,,,,,"",,,"",,
2016,98889546,90485068,1,4,,,,5,7,"M",1,2,"R",7,0
2016,98889612,90485126,1,6,,,,,,"",,,"",,
2016,98889801,90485294,2,4,,,,5,19,"M",3,2,"R",19,0
2016,98889790,90485294,1,4,,,,5,29,"M",3,2,"R",29,0
2016,98890181,90485630,1,8,,,,,,"",,,"",,
2016,98536148,90178437,1,4,,,,5,28,"M",1,2,"R",28,0
2016,98536184,90178465,1,4,,,,5,25,"M",1,2,"R",25,0
2016,98536204,90178480,1,4,,,,5,19,"F",1,2,"R",19,0
2016,98536215,90178490,1,4,,,,5,23,"F",2,2,"R",23,0
2016,98536221,90178495,1,4,,,,5,25,"F",1,2,"U",25,0
2016,98536230,90178503,1,4,,,,5,54,"M",1,2,"U",54,0
2016,97721755,89462812,1,8,,,,,,"",,,"",,
2016,98536293,90178562,1,4,,,,5,42,"F",1,1,"R",42,0
2016,98536301,90178569,2,4,,,,5,28,"F",1,2,"U",28,0
2016,98536299,90178569,1,4,,,,5,22,"F",1,2,"U",22,0
2016,98536305,90178572,1,1,,,,,,"",,,"",,
2016,98536323,90178591,1,4,,,,5,34,"M",1,2,"U",34,0
2016,98536325,90178591,2,4,,,,5,35,"F",1,2,"U",35,0
2016,98536375,90178633,1,4,,,,5,16,"F",1,2,"R",16,0
2016,98536388,90178647,2,4,,,,5,56,"M",1,2,"U",56,0
2016,98536385,90178647,1,1,,,,,,"",,,"",,
2016,97725348,89466029,1,4,,,,5,21,"F",4,2,"U",21,0
2016,98895112,90490092,2,4,,,,5,60,"M",1,2,"R",60,0
2016,98895113,90490092,3,4,,,,5,49,"M",1,2,"R",49,0
2016,98895109,90490092,1,4,,,,5,47,"U",1,2,"R",47,0
2016,98895164,90490140,1,3,,,,,,"",,,"",,
2016,98895300,90490263,1,4,,,,5,14,"M",1,1,"R",14,0
2016,98895364,90490323,1,8,,,,,,"",,,"",,
2016,98895424,90490377,1,8,,,,,,"",,,"",,
2016,98895524,90490475,1,8,,,,,,"",,,"",,
2016,98895721,90490651,2,4,,,,5,32,"F",1,2,"R",32,0
2016,98895718,90490651,1,4,,,,5,32,"M",1,2,"R",32,0
2016,97726377,89466929,1,4,,,,5,36,"F",1,2,"U",36,0
2016,97726314,89466877,1,8,,,,,,"",,,"",,
2016,97726317,89466877,2,1,,,,,,"",,,"",,
2016,97726320,89466877,3,5,3,10,17988,5,27,"M",1,2,"R",27,0
2016,97726436,89466984,1,8,,,,,,"",,,"",,
2016,97727871,89468290,1,4,,,,5,70,"M",1,2,"N",70,0
2016,98265079,89939386,1,4,,,,5,32,"M",0,3,"N",32,0
2016,98265145,89939449,1,8,,,,,,"",,,"",,
2016,98265147,89939449,2,4,,,,5,25,"M",1,3,"R",25,0
2016,97732159,89472066,1,8,,,,,,"",,,"",,
2016,98891694,90486993,2,4,,,,4,,"M",1,3,"R",,
2016,98891698,90486993,3,4,,,,4,,"M",1,3,"R",,
2016,98891690,90486993,1,4,,,,4,,"M",1,3,"R",,
2016,98891898,90487148,1,3,,,,,,"",,,"",,
2016,98892238,90487458,1,4,,,,5,30,"M",3,2,"R",30,0
2016,98892345,90487555,1,4,,,,5,28,"M",1,2,"R",28,0
2016,98892640,90487839,1,8,,,,,,"",,,"",,
2016,98892694,90487886,1,8,,,,,,"",,,"",,
2016,98892926,90488098,1,4,,,,5,55,"M",3,2,"R",55,0
2016,98273854,89947427,1,8,,,,,,"",,,"",,
2016,97718548,89460117,1,4,,,,4,,"F",1,2,"N",,
2016,97718550,89460117,2,4,,,,4,,"M",1,2,"N",,
2016,97721675,89462744,1,4,,,,5,31,"M",1,3,"R",31,0
2016,97721699,89462770,1,8,,,,,,"",,,"",,
2016,97721708,89462770,2,4,,,,5,14,"F",1,3,"R",14,0
2016,97725751,89466379,1,4,,,,5,22,"M",0,3,"R",22,0
2016,97725937,89466547,1,4,,,,5,39,"M",1,2,"U",39,0
2016,97726106,89466698,1,4,,,,5,61,"M",1,2,"R",61,0
2016,97726767,89467283,1,8,,,,,,"",,,"",,
2016,98268245,89942291,1,4,,,,5,11,"M",1,3,"R",11,0
2016,97719334,89460771,2,4,,,,5,20,"M",1,2,"R",20,0
2016,97719330,89460771,1,2,,,,,,"",,,"",,
2016,97725952,89466559,1,4,,,,5,44,"F",1,2,"R",44,0
2016,97726174,89466752,1,8,,,,,,"",,,"",,
2016,97726351,89466907,1,4,,,,5,77,"F",1,2,"N",77,0
2016,98888605,90484223,1,4,,,,5,40,"M",1,2,"R",40,0
2016,98889390,90484926,1,4,,,,5,19,"F",3,2,"N",19,0
2016,98889796,90485290,1,8,,,,,,"",,,"",,
2016,98890188,90485635,1,8,,,,,,"",,,"",,
2016,98890681,90486076,1,4,,,,5,26,"M",3,2,"R",26,0
2016,98890840,90486217,1,4,,,,5,35,"M",1,2,"R",35,0
2016,98891033,90486388,1,4,,,,5,36,"F",1,2,"R",36,0
2016,98891403,90486736,1,4,,,,5,61,"M",1,2,"R",61,0
2016,98891503,90486827,1,8,,,,,,"",,,"",,
2016,98891681,90486979,1,8,,,,,,"",,,"",,
2016,98892145,90487370,1,8,,,,,,"",,,"",,
2016,98892664,90487861,1,8,,,,,,"",,,"",,
2016,98892669,90487866,1,4,,,,5,39,"F",1,3,"R",39,0
2016,98892686,90487881,1,8,,,,,,"",,,"",,
2016,98265297,89939587,1,4,,,,5,15,"F",1,2,"N",15,0
2016,98265321,89939613,1,4,,,,5,15,"F",1,2,"N",15,0
2016,98265327,89939613,2,4,,,,5,15,"F",0,3,"N",15,0
2016,98265421,89939695,2,4,,,,5,56,"F",1,2,"N",56,0
2016,98265413,89939695,1,4,,,,5,32,"F",1,2,"R",32,0
2016,98569208,90207560,1,4,,,,5,24,"F",3,2,"R",24,0
2016,98569242,90207594,1,4,,,,5,44,"M",1,3,"R",44,0
2016,98569322,90207666,1,4,,,,5,45,"F",1,3,"N",45,0
2016,98569326,90207666,2,4,,,,5,41,"F",1,3,"N",41,0
2016,98569508,90207831,1,6,,,,,,"",,,"",,
2016,98570347,90208559,1,4,,,,5,86,"F",1,3,"R",86,0
2016,98570407,90208609,1,6,,,,,,"",,,"",,
2016,98570715,90208884,1,4,,,,5,37,"M",3,1,"R",37,0
2016,98571382,90209477,1,8,,,,,,"",,,"",,
2016,98553100,90193385,1,4,,,,5,27,"M",1,2,"R",27,0
2016,98553184,90193457,1,4,,,,5,51,"M",3,2,"R",51,0
2016,98553256,90193519,1,8,,,,,,"",,,"",,
2016,98570826,90208985,1,6,,,,,,"",,,"",,
2016,98571021,90209158,1,4,,,,5,23,"F",1,2,"N",23,0
2016,98571207,90209321,1,6,,,,,,"",,,"",,
2016,98553320,90193572,1,4,,,,5,21,"F",1,2,"R",21,0
2016,98553343,90193598,1,1,,,,,,"",,,"",,
2016,98553643,90193840,1,3,,,,,,"",,,"",,
2016,98571682,90209743,1,8,,,,,,"",,,"",,
2016,94152484,85005354,3,1,,,,,,"",,,"",,
2016,94161312,83633331,1,1,,,,,,"",,,"",,
2016,94146249,85352699,2,1,,,,,,"",,,"",,
2016,94177897,86764964,1,1,,,,,,"",,,"",,
2016,94175597,86751832,1,1,,,,,,"",,,"",,
2016,94176520,86756903,1,1,,,,,,"",,,"",,
2016,94177343,86761855,1,1,,,,,,"",,,"",,
2016,94183730,87229703,1,1,,,,,,"",,,"",,
2016,94186098,87241811,1,1,,,,,,"",,,"",,
2016,94177480,86761984,2,1,,,,,,"",,,"",,
2016,94176755,86757954,1,1,,,,,,"",,,"",,
2016,94177574,86762921,1,1,,,,,,"",,,"",,
2016,94176168,86754915,1,1,,,,,,"",,,"",,
2016,94176251,86754979,2,1,,,,,,"",,,"",,
2016,94177771,86763957,1,1,,,,,,"",,,"",,
2016,94186449,87243813,1,1,,,,,,"",,,"",,
2016,94192870,83093651,2,1,,,,,,"",,,"",,
2016,94189808,87036315,2,1,,,,,,"",,,"",,
2016,94189811,87036316,3,1,,,,,,"",,,"",,
2016,94190756,83181886,3,1,,,,,,"",,,"",,
2016,94166966,86700298,1,1,,,,,,"",,,"",,
2016,94170884,86724071,2,1,,,,,,"",,,"",,
