"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,101373649,89933338,1,5,32,"M",1,3,32,0
2016,101373800,89933460,2,5,12,"F",3,3,12,0
2016,101373797,89933460,1,5,14,"F",1,3,14,0
2016,101373940,89933561,5,5,27,"M",1,3,27,0
2016,101373938,89933561,3,5,35,"F",1,3,35,0
2016,101373934,89933561,1,5,27,"F",1,3,27,0
2016,101373939,89933561,4,5,34,"F",1,3,34,0
2016,101373937,89933561,2,5,27,"F",3,3,27,0
2016,101374005,89933608,1,5,25,"F",1,3,25,0
2016,101374088,89933703,1,5,18,"M",1,3,18,0
2016,101374457,89933995,1,5,35,"F",3,3,35,0
2016,101374463,89933995,2,5,35,"M",3,3,35,0
2016,101380632,89939593,0,,,"",,,,
2016,101380654,89939625,1,5,50,"M",3,3,50,0
2016,101974695,90457359,2,5,15,"M",1,3,15,0
2016,101974692,90457359,1,5,16,"M",1,3,16,0
2016,101974699,90457359,4,5,15,"M",2,3,15,0
2016,101974697,90457359,3,5,16,"M",1,3,16,0
2016,101974738,90457392,1,5,20,"M",1,3,20,0
2016,101977282,90459687,1,5,21,"M",3,3,21,0
2016,101977423,90459813,1,5,24,"F",3,3,24,0
2016,101977424,90459813,2,5,34,"M",3,3,34,0
2016,101977481,90459864,1,5,32,"M",3,3,32,0
2016,101977724,90460066,1,5,21,"M",1,3,21,0
2016,101978394,90460647,1,5,31,"M",3,3,31,0
2016,101978684,90460873,1,5,32,"M",3,3,32,0
2016,101978931,90461090,1,5,34,"M",3,3,34,0
2016,101979257,90461368,1,5,13,"M",3,3,13,0
2016,101979260,90461368,2,5,12,"M",3,3,12,0
2016,101979740,90461783,1,5,13,"M",1,3,13,0
2016,101979904,90461935,1,5,32,"M",3,3,32,0
2016,101980175,90462143,0,,,"",,,,
2016,101980395,90462328,1,5,43,"M",3,3,43,0
2016,101980518,90462450,1,5,12,"M",3,3,12,0
2016,101980894,90462779,1,5,32,"M",3,3,32,0
2016,101981458,90463235,0,,,"",,,,
2016,101981773,90463505,1,5,17,"M",1,3,16,18
2016,101982128,90463798,1,5,25,"F",3,3,25,0
2016,101982148,90463827,0,,,"",,,,
2016,101982418,90464062,1,5,32,"F",3,3,32,0
2016,101982503,90464113,1,5,30,"M",1,3,30,0
2016,101982557,90464179,1,5,20,"M",3,3,20,0
2016,101982560,90464179,2,5,26,"M",3,3,16,36
2016,101982672,90464261,1,5,27,"F",3,3,27,0
2016,101982954,90464504,1,5,16,"F",3,3,16,0
2016,101982979,90464539,1,5,54,"M",1,3,54,0
2016,101983046,90464583,0,,,"",,,,
2016,101983114,90464652,1,5,28,"F",3,3,28,0
2016,101983150,90464675,1,5,53,"F",1,3,53,0
2016,101983528,90465021,1,5,25,"M",3,3,25,0
2016,101983560,90465050,1,5,37,"M",1,3,37,0
2016,101985116,90466384,1,5,33,"F",1,3,33,0
2016,101985202,90466474,0,,,"",,,,
2016,101985573,90466796,1,5,29,"M",3,3,29,0
2016,101985952,90467141,1,5,20,"M",3,3,20,0
2016,101986209,90467353,1,5,19,"F",1,3,19,0
2016,101986346,90467477,2,5,23,"M",3,3,23,0
2016,101986344,90467477,1,5,35,"M",1,3,35,0
2016,101986660,90467749,1,5,25,"M",3,3,25,0
2016,101987399,90468444,1,5,48,"M",1,3,48,0
2016,101987829,90468791,1,5,47,"M",3,3,47,0
2016,101987940,90468918,1,5,18,"F",1,3,18,0
2016,101988003,90468965,1,5,30,"M",1,3,30,0
2016,101988047,90469000,1,5,19,"F",1,3,19,0
2016,101988209,90469142,1,5,16,"M",3,3,16,0
2016,101988407,90469327,0,,,"",,,,
2016,101988630,90469529,1,5,35,"M",3,3,35,0
2016,101988767,90469649,1,5,21,"F",3,3,21,0
2016,101988934,90469789,1,5,34,"M",2,3,34,0
2016,101988951,90469804,1,5,22,"M",3,3,22,0
2016,101988982,90469827,1,5,23,"M",1,3,23,0
2016,101989135,90469955,1,5,22,"M",3,3,22,0
2016,101989367,90470188,3,5,17,"M",0,3,15,20
2016,101989358,90470188,2,5,17,"M",0,3,15,20
2016,101989356,90470188,1,5,17,"M",0,3,15,20
2016,101990121,90470803,1,5,42,"F",1,3,42,0
2016,101990132,90470817,1,5,45,"M",1,3,45,0
2016,101990147,90470844,1,5,26,"M",3,3,26,0
2016,101637052,90165101,1,5,36,"F",1,3,36,0
2016,101668666,90192937,1,5,31,"M",1,3,31,0
2016,101669176,90193370,1,5,31,"F",3,3,31,0
2016,101669232,90193417,1,5,26,"M",1,3,26,0
2016,101669549,90193680,1,5,11,"F",1,3,11,0
2016,101669576,90193706,1,5,15,"M",3,3,15,0
2016,101669646,90193761,1,5,21,"F",1,3,21,0
2016,101686793,90208660,1,5,39,"F",3,3,39,0
2016,101686886,90208746,1,5,36,"F",1,3,36,0
2016,101687085,90208896,1,5,13,"M",3,3,13,0
2016,101687132,90208941,0,,,"",,,,
2016,101687315,90209091,1,5,41,"F",3,3,41,0
2016,101687413,90209171,0,,,"",,,,
2016,101687513,90209264,2,5,27,"F",0,3,27,0
2016,101687512,90209264,1,5,46,"M",1,3,46,0
2016,101687727,90209439,1,5,63,"F",0,3,63,0
2016,101687815,90209521,0,,,"",,,,
2016,101687994,90209674,0,,,"",,,,
2016,101688198,90209860,1,5,32,"F",3,3,32,0
2016,101688690,90210288,1,5,53,"M",1,3,53,0
2016,101977262,90459671,1,5,46,"M",1,3,46,0
2016,101977323,90459720,1,5,62,"F",1,3,62,0
2016,101977406,90459798,1,5,45,"M",3,3,45,0
2016,101977426,90459815,1,5,38,"M",3,3,38,0
2016,101977451,90459842,1,5,27,"F",3,3,27,0
2016,101977522,90459891,0,,,"",,,,
2016,101977576,90459942,1,5,46,"F",3,3,46,0
2016,101977607,90459977,1,5,20,"M",1,3,20,0
2016,101977640,90459995,1,5,35,"M",1,3,35,0
2016,101977684,90460034,1,5,21,"F",3,3,21,0
2016,101978138,90460411,2,5,34,"F",3,3,34,0
2016,101978136,90460411,1,5,26,"F",3,3,26,0
2016,101978154,90460427,3,5,34,"F",3,3,34,0
2016,101978146,90460427,1,5,23,"F",3,3,23,0
2016,101978151,90460427,2,5,24,"F",3,3,24,0
2016,101978322,90460571,0,,,"",,,,
2016,101978445,90460675,1,5,23,"F",3,3,23,0
2016,101978726,90460916,1,5,20,"M",1,3,20,0
2016,101978806,90460980,1,5,20,"M",0,3,20,0
2016,101978807,90460980,2,5,26,"M",1,3,26,0
2016,101979230,90461338,1,5,20,"M",0,3,20,0
2016,101979686,90461741,1,5,25,"M",0,3,20,30
2016,101980149,90462121,1,5,20,"M",1,3,20,0
2016,101980298,90462249,2,5,24,"M",3,3,24,0
2016,101980295,90462249,1,5,27,"F",3,3,27,0
2016,101980493,90462425,1,5,38,"M",3,3,38,0
2016,101980494,90462425,2,5,38,"M",1,3,38,0
2016,101981259,90463074,1,5,44,"M",3,3,44,0
2016,101981806,90463558,1,5,26,"F",3,3,26,0
2016,101981811,90463558,2,5,53,"M",1,3,53,0
2016,101981884,90463623,1,5,20,"M",1,3,19,22
2016,101981888,90463623,2,5,21,"M",1,3,21,0
2016,101981939,90463660,1,5,23,"M",1,3,23,0
2016,101981942,90463660,2,5,23,"F",1,3,23,0
2016,101982004,90463707,1,5,16,"F",1,3,16,0
2016,101982053,90463738,1,5,46,"M",3,3,46,0
2016,101982111,90463790,1,5,29,"M",3,3,29,0
2016,101982202,90463870,1,5,34,"F",3,3,34,0
2016,101982375,90464030,1,5,25,"M",1,3,25,0
2016,101982414,90464052,1,5,28,"F",3,3,28,0
2016,101982494,90464120,1,5,25,"F",1,3,25,0
2016,101982504,90464120,2,5,45,"F",3,3,45,0
2016,101982667,90464254,1,5,39,"M",1,3,39,0
2016,101982753,90464327,1,5,21,"M",1,3,21,0
2016,101982940,90464493,1,5,51,"M",1,3,51,0
2016,101982972,90464518,3,5,37,"F",1,3,37,0
2016,101982968,90464518,1,5,28,"M",1,3,28,0
2016,101982970,90464518,2,5,20,"M",1,3,20,0
2016,101983128,90464673,1,5,25,"M",1,3,25,0
2016,101983195,90464719,1,5,52,"M",1,3,52,0
2016,101983196,90464719,2,5,27,"F",1,3,27,0
2016,101983246,90464780,1,5,28,"M",1,3,28,0
2016,101983308,90464817,1,5,24,"F",3,3,24,0
2016,101983350,90464855,1,5,54,"M",1,3,54,0
2016,101680083,90202938,1,5,42,"M",0,3,42,0
2016,101680090,90202963,1,5,20,"M",1,3,20,0
2016,101684333,90206548,0,,,"",,,,
2016,101684473,90206693,1,5,13,"M",1,3,13,0
2016,101684624,90206801,1,5,30,"M",1,3,30,0
2016,101685042,90207155,1,4,,"U",0,3,,
2016,101685119,90207227,1,5,27,"F",1,3,27,0
2016,101685256,90207349,1,5,15,"M",3,3,15,0
2016,101685686,90207707,1,5,32,"M",3,3,32,0
2016,101685857,90207864,0,,,"",,,,
2016,101685976,90207956,1,5,38,"F",1,3,38,0
2016,101686134,90208091,0,,,"",,,,
2016,101686181,90208145,1,5,19,"M",3,3,19,0
2016,101686183,90208145,2,5,17,"M",3,3,17,0
2016,101686419,90208348,0,,,"",,,,
2016,101686533,90208462,2,5,11,"F",3,3,11,0
2016,101686525,90208462,1,5,14,"F",3,3,14,0
2016,101687639,90209368,1,5,19,"M",1,3,19,0
2016,101687644,90209368,3,5,16,"F",1,3,16,0
2016,101687641,90209368,2,5,21,"M",1,3,21,0
2016,101687832,90209538,0,,,"",,,,
2016,101687924,90209655,1,5,52,"M",1,3,52,0
2016,101687927,90209655,2,5,23,"F",1,3,23,0
2016,101687928,90209655,3,5,22,"M",1,3,22,0
2016,101688021,90209699,1,5,28,"M",3,3,28,0
2016,101688061,90209726,1,5,14,"M",3,3,14,0
2016,101688196,90209857,1,5,38,"M",0,3,38,0
2016,101688651,90210259,1,5,25,"M",3,3,25,0
2016,101680093,90202944,1,5,30,"M",3,3,30,0
2016,101680120,90202964,1,5,34,"M",1,3,34,0
2016,101363752,89924662,1,4,,"U",0,3,,
2016,101980959,90462830,1,5,27,"F",3,3,27,0
2016,101981112,90462960,1,5,43,"M",1,3,43,0
2016,101981220,90463044,1,5,31,"M",3,3,31,0
2016,101981487,90463261,1,5,25,"M",3,3,25,0
2016,101981745,90463481,2,5,20,"M",3,3,20,0
2016,101981738,90463481,1,5,27,"M",2,3,25,30
2016,101981796,90463531,2,5,19,"M",1,3,19,0
2016,101981791,90463531,1,5,15,"F",1,3,15,0
2016,101982120,90463797,2,5,27,"M",3,3,25,30
2016,101982123,90463797,3,5,27,"F",3,3,25,30
2016,101982119,90463797,1,5,12,"F",3,3,10,15
2016,101982160,90463833,1,5,52,"F",1,3,50,55
2016,101982164,90463833,2,5,57,"F",1,3,57,0
2016,101982219,90463881,1,5,34,"M",3,3,34,0
2016,101982556,90464163,1,5,24,"M",3,3,24,0
2016,101982944,90464495,1,5,27,"M",1,3,25,30
2016,101982971,90464516,3,5,21,"M",1,3,21,0
2016,101982969,90464516,2,5,47,"M",1,3,47,0
2016,101982967,90464516,1,5,20,"M",1,3,20,0
2016,101983110,90464636,1,5,35,"M",3,3,30,40
2016,101983202,90464726,1,5,45,"M",1,3,45,0
2016,101983209,90464735,1,5,17,"M",2,3,17,0
2016,101983287,90464798,1,5,44,"M",3,3,44,0
2016,101983465,90464962,1,5,29,"F",3,3,29,0
2016,101983531,90465025,1,5,26,"F",2,3,26,0
2016,101983627,90465110,0,,,"",,,,
2016,101983991,90465417,1,5,25,"M",3,3,25,0
2016,101984361,90465733,1,5,21,"F",3,3,21,0
2016,101984417,90465770,1,5,33,"M",3,3,33,0
2016,101984809,90466112,1,5,16,"M",1,3,16,0
2016,101984863,90466155,1,5,24,"M",1,3,24,0
2016,101984930,90466212,0,,,"",,,,
2016,101984984,90466279,1,5,33,"M",3,3,33,0
2016,101985303,90466581,2,5,15,"F",3,3,15,0
2016,101985302,90466581,1,5,35,"F",3,3,35,0
2016,101985608,90466847,1,5,50,"F",3,3,50,0
2016,101985942,90467133,1,5,10,"M",1,3,10,0
2016,101986220,90467362,1,5,40,"F",1,3,40,0
2016,101986609,90467702,2,5,47,"M",1,3,47,0
2016,101986607,90467702,1,5,44,"F",1,3,44,0
2016,101986643,90467731,1,5,21,"M",1,3,21,0
2016,101986744,90467826,1,5,11,"M",3,3,11,0
2016,101986943,90468015,1,5,30,"M",3,3,25,35
2016,101987114,90468164,1,5,40,"M",2,3,40,0
2016,101987385,90468413,0,,,"",,,,
2016,101987440,90468498,2,5,18,"F",3,3,18,0
2016,101987435,90468498,1,5,19,"M",3,3,19,0
2016,101987815,90468776,1,5,18,"M",3,3,18,0
2016,101987839,90468807,1,5,23,"F",3,3,23,0
2016,101988372,90469295,1,5,49,"M",3,3,49,0
2016,101989230,90470044,0,,,"",,,,
2016,101989720,90470446,1,5,33,"F",3,3,33,0
2016,101989839,90470571,3,5,34,"F",3,3,34,0
2016,101989836,90470571,1,6,,"M",3,3,,
2016,101989837,90470571,2,5,33,"F",3,3,33,0
2016,101990419,90471084,1,5,41,"M",1,3,41,0
2016,101991370,90471889,1,5,57,"M",1,3,57,0
2016,101991537,90472034,1,5,46,"M",1,3,46,0
2016,101991619,90472095,0,,,"",,,,
2016,101992044,90472487,1,5,25,"F",3,3,25,0
2016,101992374,90472742,1,5,46,"M",3,3,46,0
2016,101992571,90472898,1,5,14,"M",1,3,14,0
2016,101992646,90472969,1,5,25,"M",3,3,25,0
2016,101992846,90473136,2,5,33,"M",3,3,33,0
2016,101992842,90473136,1,5,25,"F",3,3,25,0
2016,101992872,90473143,0,,,"",,,,
2016,101992888,90473154,1,5,44,"M",3,3,44,0
2016,101993194,90473412,1,5,15,"F",3,3,15,0
2016,101993256,90473470,1,5,21,"F",1,3,21,0
2016,101994534,90474522,1,5,27,"M",3,3,27,0
2016,101994759,90474717,1,5,17,"M",1,3,17,0
2016,101995263,90475169,1,5,29,"M",3,3,29,0
2016,100825656,89460696,1,5,34,"M",3,3,34,0
2016,100832027,89466056,1,5,45,"M",3,3,45,0
2016,100832720,89466646,1,5,29,"M",1,3,29,0
2016,100834181,89467899,2,5,30,"F",1,3,30,0
2016,100834177,89467899,1,5,38,"M",1,3,38,0
2016,101652081,90178273,1,5,11,"M",1,3,11,0
2016,101652101,90178290,1,5,39,"M",1,3,39,0
2016,101652105,90178294,1,5,27,"M",1,3,27,0
2016,101652147,90178327,0,,,"",,,,
2016,101652193,90178364,1,5,25,"M",1,3,25,0
2016,101652232,90178402,0,,,"",,,,
2016,101652242,90178405,0,,,"",,,,
2016,101652328,90178482,1,5,85,"M",1,3,85,0
2016,97218255,83208107,1,4,,"U",0,3,,
2016,97218269,83208999,1,4,,"U",0,3,,
2016,97218284,83209010,1,4,,"U",0,3,,
2016,97235532,84717703,1,4,,"U",0,3,,
2016,97237283,87222424,1,4,,"U",0,3,,
2016,97237312,87222451,1,4,,"M",3,3,,
2016,97239012,87230780,3,4,,"M",0,3,,
2016,97240806,87240783,1,4,,"M",0,3,,
2016,97242476,87250041,1,4,,"M",1,3,,
2016,97244168,87259520,2,4,,"F",3,3,,
2016,97244169,87259520,3,4,,"F",0,3,,
2016,97246002,83645733,1,4,,"F",0,3,,
2016,97225238,86723994,3,4,,"M",2,3,,
2016,97226950,86733081,1,4,,"F",1,3,,
2016,97226951,86733081,2,4,,"M",3,3,,
2016,97235631,84718628,1,4,,"F",0,3,,
2016,97237430,87222556,1,4,,"M",0,3,,
2016,97242641,87251061,1,4,,"F",0,3,,
2016,97244283,87260505,1,4,,"U",0,3,,
2016,97246078,83646640,1,4,,"U",0,3,,
2016,97246079,83646640,2,4,,"U",0,3,,
2016,97235737,84718725,1,4,,"M",0,3,,
2016,97237467,87222583,2,4,,"M",3,3,,
2016,97237496,87223484,1,4,,"F",0,3,,
2016,97239261,87232675,1,4,,"U",0,3,,
2016,97240949,87241746,1,4,,"U",0,3,,
2016,97244413,87260619,1,4,,"M",0,3,,
2016,97244449,87260648,1,4,,"M",0,3,,
2016,97223742,86716784,1,4,,"U",0,3,,
2016,97225487,86725102,1,4,,"M",2,3,,
2016,97227149,86734058,1,4,,"U",0,3,,
2016,97237599,87223572,1,4,,"M",0,3,,
2016,97237661,87223630,2,4,,"M",3,3,,
2016,101652337,90178496,0,,,"",,,,
2016,101652393,90178542,0,,,"",,,,
2016,101652408,90178552,1,5,24,"M",1,3,24,0
2016,101652448,90178589,1,5,20,"F",1,3,20,0
2016,101652491,90178625,0,,,"",,,,
2016,101652545,90178664,1,5,18,"M",1,3,18,0
2016,101652574,90178696,0,,,"",,,,
2016,101652605,90178711,0,,,"",,,,
2016,101652406,90178551,0,,,"",,,,
2016,101652440,90178581,1,5,34,"M",1,3,34,0
2016,101652490,90178621,0,,,"",,,,
2016,101652501,90178632,0,,,"",,,,
2016,101652586,90178702,1,5,30,"F",1,3,30,0
2016,101669362,90193522,1,5,23,"F",3,3,23,0
2016,101669370,90193539,1,5,32,"F",1,3,32,0
2016,101669402,90193554,1,5,38,"M",3,3,38,0
2016,101669439,90193584,1,5,23,"F",3,3,23,0
2016,101669499,90193635,1,5,30,"M",1,3,30,0
2016,101669558,90193685,1,5,11,"M",1,3,11,0
2016,101686830,90208700,1,5,42,"M",1,3,42,0
2016,101687221,90209018,1,5,18,"M",3,3,18,0
2016,101687401,90209161,0,,,"",,,,
2016,101687424,90209189,1,5,18,"M",3,3,18,0
2016,101687562,90209319,2,5,17,"F",0,3,17,0
2016,101687556,90209319,1,5,18,"F",1,3,18,0
2016,101687735,90209449,1,5,28,"M",1,3,28,0
2016,101687999,90209676,1,5,58,"M",2,3,58,0
2016,101688670,90210260,1,5,11,"M",0,3,11,0
2016,101688705,90210290,1,5,25,"F",3,3,25,0
2016,97244486,87261552,1,4,,"M",0,3,,
2016,97230793,86753926,1,4,,"M",2,3,,
2016,97235979,84720642,1,4,,"U",0,3,,
2016,97235980,84720642,2,4,,"U",0,3,,
2016,97235987,84720649,1,4,,"U",0,3,,
2016,97236014,84720670,1,4,,"M",0,3,,
2016,97239411,87233658,1,4,,"U",0,3,,
2016,97241140,87242762,1,4,,"F",3,3,,
2016,97241189,87242806,2,4,,"F",0,3,,
2016,97244609,87035361,1,4,,"F",3,3,,
2016,97220531,86697862,1,4,,"M",1,3,,
2016,97222264,86708127,1,4,,"F",3,3,,
2016,97236077,84720723,1,4,,"U",0,3,,
2016,97236114,84720751,1,4,,"U",0,3,,
2016,97237822,87224661,1,4,,"F",0,3,,
2016,97237823,87224661,2,4,,"M",0,3,,
2016,97237867,87225583,1,4,,"M",1,3,,
2016,97237880,87225595,1,4,,"M",3,3,,
2016,97239511,87233741,1,4,,"M",3,3,,
2016,97239512,87233741,2,4,,"M",0,3,,
2016,97239558,87233779,1,4,,"U",0,3,,
2016,97241272,87243737,1,4,,"M",0,3,,
2016,97241314,87243770,1,4,,"U",0,3,,
2016,97220643,86697970,2,4,,"M",1,3,,
2016,97234525,86775117,1,4,,"M",0,3,,
2016,97236171,84720802,1,4,,"U",0,3,,
2016,97236176,84720807,1,4,,"U",0,3,,
2016,97236181,84721662,1,4,,"U",0,3,,
2016,97236215,84721689,1,4,,"F",1,3,,
2016,97239710,87234760,1,4,,"M",0,3,,
2016,97241353,87243804,1,4,,"U",0,3,,
2016,97241363,87243813,1,4,,"M",3,3,,
2016,97241372,87243822,1,4,,"F",0,3,,
2016,97241415,87243863,1,4,,"M",0,3,,
2016,97244830,87037335,1,4,,"U",0,3,,
2016,97244831,87037335,2,4,,"U",0,3,,
2016,97244832,87037335,3,4,,"U",0,3,,
2016,97222405,86708251,1,4,,"M",0,3,,
2016,97227567,86736872,1,4,,"U",0,3,,
2016,97227642,86736938,1,4,,"U",0,3,,
2016,97234626,86775212,1,4,,"F",1,3,,
2016,97236358,84721816,1,4,,"F",0,3,,
2016,97236359,84721816,2,4,,"M",0,3,,
2016,97241471,87244777,1,4,,"M",3,3,,
2016,97241495,87244797,1,4,,"U",0,3,,
2016,97243225,87254230,1,4,,"M",0,3,,
2016,97227672,86736966,1,4,,"M",1,3,,
2016,97236476,84722734,1,4,,"F",0,3,,
2016,97238129,87226653,2,4,,"M",1,3,,
2016,97238130,87226653,3,4,,"M",1,3,,
2016,97239893,87235762,1,4,,"M",0,3,,
2016,97226051,86728148,1,4,,"U",0,3,,
2016,97236579,84723655,1,4,,"M",0,3,,
2016,97238225,87226730,1,4,,"U",0,3,,
2016,97238226,87226731,1,4,,"U",0,3,,
2016,97240038,87236732,1,4,,"M",0,3,,
2016,97221103,86701330,1,4,,"M",0,3,,
2016,97226169,86729093,1,4,,"U",0,3,,
2016,97236697,84723762,1,4,,"M",0,3,,
2016,97236698,84723762,2,4,,"U",0,3,,
2016,97238380,87227711,1,4,,"U",0,3,,
2016,97240059,87236751,1,4,,"U",0,3,,
2016,97240099,87236789,1,4,,"M",0,3,,
2016,97240129,87236818,1,4,,"U",0,3,,
2016,97245296,83087642,1,4,,"U",0,3,,
2016,97245305,83087651,1,4,,"U",0,3,,
2016,97245329,83087672,1,4,,"M",0,3,,
2016,97245334,83087677,1,4,,"U",0,3,,
2016,101684335,90206545,1,5,18,"F",1,3,18,0
2016,101684364,90206579,1,5,16,"M",3,3,16,0
2016,101684485,90206691,2,5,23,"F",1,3,23,0
2016,101684483,90206691,1,5,19,"M",1,3,19,0
2016,101684609,90206794,1,5,32,"F",3,3,32,0
2016,101685414,90207479,1,5,16,"M",3,3,16,0
2016,101685958,90207938,1,5,56,"F",0,3,56,0
2016,101686032,90207995,1,5,70,"M",0,3,70,0
2016,101686063,90208027,0,,,"",,,,
2016,101686084,90208052,2,5,22,"M",0,3,22,0
2016,101686082,90208052,1,5,33,"F",3,3,33,0
2016,101686394,90208324,0,,,"",,,,
2016,101686611,90208519,1,5,16,"F",3,3,16,0
2016,101686891,90208742,0,,,"",,,,
2016,101687194,90208983,0,,,"",,,,
2016,101687235,90209023,1,5,29,"M",3,3,29,0
2016,101687377,90209134,1,5,13,"M",0,3,13,0
2016,101687381,90209155,1,5,23,"M",3,3,23,0
2016,101687506,90209254,1,5,9,"F",3,3,9,0
2016,101687510,90209254,2,5,10,"F",3,3,10,0
2016,101687627,90209339,0,,,"",,,,
2016,101688008,90209689,1,5,57,"F",1,3,57,0
2016,101686102,90208075,1,5,16,"M",1,3,16,0
2016,101686109,90208075,3,5,14,"F",3,3,14,0
2016,101686108,90208075,2,5,16,"M",0,3,16,0
2016,101686178,90208132,1,5,17,"M",3,3,17,0
2016,101686623,90208529,1,5,25,"F",1,3,25,0
2016,97206064,83632212,4,4,,"M",3,3,,
2016,97206065,83632212,5,4,,"M",3,3,,
2016,97206069,83632213,4,4,,"M",3,3,,
2016,97206070,83632213,5,4,,"M",3,3,,
2016,97206074,83632214,4,4,,"M",3,3,,
2016,97206075,83632214,5,4,,"M",3,3,,
2016,97206076,83632215,1,4,,"M",3,3,,
2016,97206081,83632216,1,4,,"M",3,3,,
2016,97206082,83632216,2,4,,"M",3,3,,
2016,97206088,83632217,3,4,,"M",3,3,,
2016,97206094,83632218,4,4,,"M",3,3,,
2016,97206095,83632218,5,4,,"M",3,3,,
2016,97206099,83632219,4,4,,"M",3,3,,
2016,97206100,83632219,5,4,,"M",3,3,,
2016,97206104,83632220,4,4,,"M",3,3,,
2016,97206105,83632220,5,4,,"M",3,3,,
2016,97206109,83632221,4,4,,"M",3,3,,
