"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,94148518,107240852
2016,94149748,107241937
2016,94149802,107241984
2016,94151093,107243072
2016,94151101,107243081
2016,94172982,107264201
2016,94172983,107264202
2016,94172984,107264204
2016,94172985,107264204
2016,94172986,107264205
2016,94172994,107264209
2016,94172996,107264211
2016,94173002,107264215
2016,94173003,107264216
2016,94173004,107264216
2016,94173005,107264217
2016,94173010,107264225
2016,94173018,107264234
2016,94173028,107264246
2016,94173912,107265189
2016,94173913,107265191
2016,94173915,107265194
2016,94173916,107265195
2016,94173917,107265196
2016,94173918,107265197
2016,94173919,107265197
2016,94173958,107265244
2016,94173960,107265246
2016,94173961,107265247
2016,94173962,107265248
2016,94173966,107265252
2016,94174908,107266261
2016,94174913,107266265
2016,94174916,107266267
2016,94174917,107266268
2016,94174921,107266271
2016,94174927,107266277
2016,94174930,107266280
2016,94174932,107266282
2016,94174938,107266290
2016,94174939,107266291
2016,94174948,107266302
2016,94174950,107266304
2016,94174954,107266310
2016,94174966,107266323
2016,94175909,107267335
2016,94175911,107267337
2016,94175915,107267342
2016,94175916,107267344
2016,94175917,107267345
2016,94175919,107267347
2016,94175941,107267372
2016,94175950,107267383
2016,94175951,107267384
2016,94176955,107268419
2016,94176958,107268423
2016,94176960,107268424
2016,94176961,107268424
2016,94176962,107268425
2016,94176968,107268434
2016,94176969,107268435
2016,94176978,107268443
2016,94176982,107268448
2016,94176989,107268455
2016,94176990,107268455
2016,94176993,107268458
2016,94177000,107268464
2016,94177005,107268469
2016,94177939,107269485
2016,94177947,107269492
2016,94177967,107269514
2016,94177974,107269521
2016,94177987,107269535
2016,94178983,107270549
2016,94178984,107270550
2016,94178987,107270553
2016,94178988,107270554
2016,94178989,107270555
2016,94178990,107270556
2016,94178998,107270562
2016,94178999,107270563
2016,94179000,107270564
2016,94179001,107270565
2016,94179005,107270569
2016,94179006,107270570
2016,94179008,107270571
2016,94179009,107270572
2016,94179014,107270577
2016,94179020,107270583
2016,94179022,107270585
2016,94179023,107270586
2016,94179025,107270588
2016,94179026,107270589
2016,94179036,107270598
2016,94179045,107270605
2016,94179046,107270606
2016,94179047,107270607
2016,94179048,107270608
2016,94179057,107270613
2016,94180227,107271633
2016,94180243,107271648
2016,94180279,107271681
2016,94180283,107271685
2016,94180282,107271686
2016,94181369,107272720
2016,94181375,107272727
2016,94181414,107272762
2016,94181429,107272779
2016,94182590,107273806
2016,94182595,107273809
2016,94182640,107273849
2016,94182642,107273852
2016,94182647,107273856
2016,94183841,107274902
2016,94183842,107274902
2016,94183851,107274909
2016,94183867,107274922
2016,94183868,107274922
2016,94183869,107274922
2016,94176950,109573521
2016,94159024,109106108
2016,94159292,109106112
2016,94159405,109106115
2016,94159654,109106118
2016,94159711,109106121
2016,94160096,109106127
2016,94160111,109106129
2016,98555049,112212902
2016,94146948,107239481
2016,94150792,107242819
2016,94145781,107238412
2016,94145787,107238419
2016,94149512,107241729
2016,94148329,107240696
2016,94148330,107240696
2016,94149606,107241818
2016,94181263,107272613
2016,94181273,107272623
2016,94181282,107272629
2016,94181286,107272633
2016,94181289,107272635
2016,94181298,107272647
2016,94182442,107273675
2016,94182451,107273683
2016,94182490,107273716
2016,94183662,107274759
2016,94183666,107274761
2016,94183681,107274777
2016,94183699,107274787
2016,94183700,107274787
2016,94183704,107274791
2016,94183706,107274794
2016,94183707,107274794
2016,94183729,107274798
2016,94183731,107274800
2016,94183737,107274805
2016,94183746,107274812
2016,94183748,107274815
2016,94184957,107275893
2016,94184965,107275899
2016,94184966,107275900
2016,94184967,107275902
2016,94184968,107275903
2016,94186144,107276937
2016,94186160,107276952
2016,94186162,107276954
2016,94186184,107276973
2016,94186186,107276975
2016,94186206,107276996
2016,94187308,107278029
2016,94187312,107278034
2016,94187332,107278053
2016,94187336,107278058
2016,94187347,107278070
2016,94187358,107278081
2016,94171030,107262114
2016,94171038,107262123
2016,94171049,107262136
2016,94171050,107262137
2016,94171057,107262144
2016,94171060,107262147
2016,94171950,107263124
2016,94171951,107263125
2016,94171953,107263127
2016,94171959,107263132
2016,94171962,107263134
2016,94171966,107263137
2016,94171968,107263139
2016,94171973,107263147
2016,94171974,107263148
2016,94171983,107263159
2016,94171985,107263162
2016,94171990,107263166
2016,94171992,107263168
2016,94171994,107263170
2016,94171995,107263171
2016,94172899,107264116
2016,94172901,107264119
2016,94172903,107264122
2016,94172905,107264126
2016,94172918,107264139
2016,94172919,107264140
2016,94172932,107264150
2016,94172933,107264151
2016,94172946,107264165
2016,94172951,107264170
2016,94172952,107264171
2016,94172956,107264176
2016,94173853,107265131
2016,94173884,107265156
2016,94173891,107265163
2016,94173893,107265164
2016,94173906,107265180
2016,94173907,107265181
2016,94174851,107266203
2016,94174863,107266215
2016,94174864,107266216
2016,94174866,107266218
2016,94174867,107266220
2016,94174869,107266223
2016,94174875,107266230
2016,94174883,107266237
2016,94174889,107266244
2016,94175851,107267273
2016,94175861,107267284
2016,94175865,107267290
2016,94175867,107267292
2016,94175871,107267295
2016,94175887,107267313
2016,94175895,107267321
2016,94175897,107267322
2016,94175899,107267325
2016,94176869,107268336
2016,94176874,107268342
2016,94176880,107268347
2016,94176882,107268350
2016,94176894,107268361
2016,94176901,107268369
2016,94176910,107268380
2016,94176911,107268381
2016,94176918,107268385
2016,94177875,107269411
2016,94177877,107269415
2016,94177878,107269415
2016,94177890,107269428
2016,94177903,107269443
2016,94177910,107269451
2016,94177920,107269461
2016,94177921,107269462
2016,94177925,107269467
2016,94178904,107270480
2016,94178905,107270481
2016,94178906,107270482
2016,94178907,107270483
2016,94178911,107270487
2016,94178912,107270488
2016,94178917,107270492
2016,94178918,107270493
2016,94178919,107270494
2016,94178923,107270497
2016,94178925,107270499
2016,94178926,107270500
2016,94178931,107270503
2016,94178933,107270505
2016,94178934,107270506
2016,94178959,107270529
2016,94178964,107270533
2016,94178967,107270536
2016,94178970,107270538
2016,94178972,107270540
2016,94178974,107270542
2016,94178975,107270543
2016,94178979,107270546
2016,94180169,107271581
2016,94180174,107271586
2016,94180196,107271603
2016,94180215,107271620
2016,94181302,107272651
2016,94181303,107272653
2016,94181308,107272656
2016,94181323,107272668
2016,94181332,107272677
2016,94181333,107272677
2016,94181343,107272690
2016,94181350,107272699
2016,94181359,107272710
2016,94182512,107273743
2016,94182514,107273745
2016,94168014,109386631
2016,94177356,109386796
2016,94178844,109386820
2016,94179716,109386829
2016,94159987,107251214
2016,94159988,107251216
2016,94159991,107251221
2016,94159994,107251225
2016,94159995,107251228
2016,94146975,109666503
2016,94148099,109666525
2016,94150807,109666551
2016,94151067,109666560
2016,94151100,109666561
2016,94151890,109666574
2016,94147420,107239884
2016,94148644,107240965
2016,94148672,107240992
2016,94148677,107240997
2016,94148681,107241001
2016,94148682,107241001
2016,94149905,107242076
2016,94149917,107242086
2016,94151253,107243221
2016,94151272,107243238
2016,94146225,107238820
2016,94146226,107238820
2016,94146230,107238824
2016,94146264,107238856
2016,94146293,107238877
2016,94147466,107239924
2016,94147472,107239927
2016,94147500,107239949
2016,94147501,107239949
2016,94147518,107239966
2016,94148712,107241027
2016,94148716,107241031
2016,94148777,107241084
2016,94149994,107242147
2016,94149995,107242148
2016,94150003,107242155
2016,94150039,107242184
2016,94151283,107243252
2016,94146301,107238884
2016,94146314,107238892
2016,94146315,107238893
2016,94146316,107238894
2016,94146317,107238895
2016,94146318,107238895
2016,94146320,107238897
2016,94146323,107238898
2016,94146333,107238908
2016,94146334,107238908
2016,94146337,107238911
2016,94146338,107238911
2016,94146340,107238913
2016,94146341,107238913
2016,94146353,107238923
2016,94146376,107238937
2016,94146382,107238942
2016,94146383,107238942
2016,94146384,107238942
2016,94147550,107239994
2016,94147555,107239999
2016,94147556,107240000
2016,94147564,107240007
2016,94147591,107240033
2016,94147593,107240034
2016,94147594,107240036
2016,94147607,107240052
2016,94148807,107241109
2016,94148863,107241155
2016,94150084,107242224
2016,94150091,107242228
2016,94151356,107243324
2016,94146400,107238956
2016,94146401,107238956
2016,94146402,107238956
2016,94146403,107238956
2016,94146416,107238969
2016,94146419,107238972
2016,94146423,107238977
2016,94146424,107238978
2016,94146431,107238983
2016,94146434,107238987
2016,94146442,107238994
2016,94146451,107239003
2016,94146461,107239011
2016,94147622,107240061
2016,94147633,107240072
2016,94147634,107240073
2016,94147652,107240091
2016,94147655,107240094
2016,94147667,107240104
2016,94147668,107240104
2016,94147683,107240122
2016,94150162,107242294
2016,94150189,107242310
2016,94151484,107243423
2016,94146512,107239061
2016,94146536,107239081
2016,94148979,107241255
2016,94148998,107241272
2016,94149012,107241285
2016,94151584,107243507
2016,94164847,107255795
2016,94164848,107255797
2016,94165969,107256873
2016,94166991,107257934
2016,94166995,107257941
2016,94151842,107243731
2016,94151843,107243732
2016,94151856,107243743
2016,94151858,107243746
2016,94151866,107243751
2016,94151871,107243754
2016,94151872,107243755
2016,94151874,107243757
2016,94151875,107243758
2016,94151877,107243761
2016,94151878,107243762
2016,94160553,107251890
2016,94160560,107251899
2016,94162865,107254005
2016,94162866,107254005
2016,94162867,107254005
2016,94162887,107254024
2016,94162888,107254025
2016,94162891,107254029
2016,94162892,107254029
2016,94162893,107254029
2016,94162894,107254029
2016,94162898,107254032
2016,94162900,107254035
2016,94162901,107254035
2016,94162902,107254035
2016,94162916,107254044
2016,94162920,107254050
2016,94162942,107254068
2016,94164093,107255124
2016,94164094,107255125
2016,94164095,107255126
2016,94164105,107255136
2016,98563989,112222417
2016,98563989,112222414
2016,98564069,112222494
2016,98564063,112222494
2016,94182515,107273745
2016,94182526,107273753
2016,94182528,107273754
2016,94182546,107273769
2016,94182547,107273770
2016,94182548,107273770
2016,94182551,107273772
2016,94182552,107273774
2016,94182563,107273784
2016,94182564,107273785
2016,94182576,107273795
2016,94183772,107274834
2016,94183790,107274849
2016,94183791,107274849
2016,94183812,107274877
2016,94184984,107275915
2016,94184998,107275927
2016,94185004,107275931
2016,94185006,107275933
2016,94185035,107275948
2016,94185058,107275967
2016,94185062,107275971
2016,94185068,107275978
2016,94186229,107277017
2016,94186239,107277030
2016,94186256,107277044
2016,94186262,107277047
2016,94186263,107277049
2016,94186264,107277049
2016,94186280,107277063
2016,94186281,107277064
2016,94186286,107277068
2016,94170053,107261108
2016,94170055,107261111
2016,94170056,107261112
2016,94170060,107261117
2016,94170071,107261125
2016,94170072,107261127
2016,94170079,107261137
2016,94170082,107261140
2016,94170087,107261145
2016,94170097,107261154
2016,94170098,107261154
2016,94170105,107261163
2016,94170107,107261165
2016,94171105,107262196
2016,94171111,107262201
2016,94171112,107262201
2016,94171116,107262205
2016,94171121,107262212
2016,94171125,107262215
2016,94171127,107262217
2016,94171131,107262223
2016,94172003,107263181
2016,94172006,107263185
2016,94172007,107263185
2016,94172008,107263186
2016,94172012,107263189
2016,94172015,107263191
2016,94172028,107263206
2016,94172036,107263213
2016,94172038,107263216
2016,94172044,107263224
2016,94172045,107263224
2016,94172050,107263231
2016,94172056,107263235
2016,94172066,107263243
2016,94190373,109573745
2016,94183677,107274771
2016,94183709,107274796
2016,94183710,107274796
2016,94183711,107274796
2016,94183712,107274796
2016,94183713,107274796
2016,94183714,107274796
2016,94183715,107274796
2016,94183716,107274796
2016,94183717,107274796
2016,94183718,107274796
2016,94183719,107274796
2016,94183720,107274796
2016,94183721,107274796
2016,94183722,107274796
2016,94183723,107274796
2016,94183724,107274796
2016,94183725,107274796
2016,94183726,107274796
2016,94184948,107275887
2016,94184949,107275887
2016,98888348,112551286
2016,98888353,112551284
2016,94171021,107262105
2016,94171043,107262130
2016,94171065,107262152
2016,94171947,107263120
2016,94171996,107263172
2016,94172902,107264120
2016,94172908,107264129
2016,94172937,107264155
2016,94172941,107264158
2016,94173841,107265121
2016,94173862,107265139
2016,98888359,112551284
2016,94174844,107266192
2016,94174879,107266234
2016,98888355,112551284
2016,94175854,107267276
2016,94177876,107269412
2016,94177879,107269416
2016,94178939,107270511
2016,94178945,107270517
2016,94178948,107270519
2016,94178950,107270521
2016,94178961,107270531
2016,98888598,112551534
2016,94181344,107272692
2016,94182561,107273783
2016,98888948,112551929
2016,94170047,107261101
2016,94170103,107261160
2016,94171104,107262195
2016,94171128,107262218
2016,94173949,107265235
2016,94174955,107266311
2016,94176951,107268414
2016,94176995,107268459
2016,94177932,107269477
2016,94177976,107269524
2016,98889209,112552180
2016,94179010,107270573
2016,94179029,107270591
2016,94180247,107271651
2016,94180292,107271696
2016,94181411,107272760
2016,98889581,112552562
2016,94183833,107274898
2016,94183834,107274898
2016,94183835,107274898
2016,94183836,107274898
2016,94183837,107274898
2016,94183907,107274953
2016,98889970,112552971
2016,94170171,107261224
2016,94171186,107262285
2016,94173081,107264302
2016,94173087,107264308
2016,94173089,107264310
2016,94173091,107264312
2016,94173092,107264312
2016,94173094,107264314
2016,94173982,107265275
2016,94173988,107265282
2016,94174008,107265301
2016,94174015,107265308
2016,94174988,107266342
2016,94176016,107267452
2016,94177027,107268488
2016,94177031,107268493
2016,94181459,107272802
2016,94181460,107272803
2016,94181462,107272804
2016,94182705,107273910
2016,98878068,112540756
2016,98878156,112540840
2016,94185205,107276097
2016,98878434,112541130
2016,98878423,112541132
2016,98878438,112541130
2016,98878772,112541510
2016,98878772,112541508
2016,98878955,112541733
2016,94186416,107277183
2016,94186417,107277183
2016,94186437,107277201
2016,94186438,107277201
2016,94186439,107277201
2016,94170229,107261292
2016,94170232,107261296
2016,94170234,107261299
2016,94182129,107273402
2016,98879243,112542018
2016,94183365,107274486
2016,98879542,112542343
2016,98879713,112542528
2016,98879714,112542527
2016,98879746,112542554
2016,98879797,112542583
2016,98879797,112542579
2016,94185863,107276684
2016,94185889,107276705
2016,98879958,112542776
2016,98880051,112542873
2016,98880048,112542876
2016,94187077,107277800
2016,94187078,107277800
2016,94170781,107261854
2016,94171808,107262963
2016,94172729,107263925
2016,94172735,107263933
2016,94173683,107264939
2016,94174617,107265957
2016,98880102,112542919
2016,94175588,107267002
2016,98880102,112542917
2016,98257110,111909460
2016,98257110,111909462
2016,98257579,111909923
2016,98257697,111910041
2016,98257939,111910286
2016,98257943,111910284
2016,98257943,111910286
2016,98258003,111910349
2016,98258021,111910348
2016,98258016,111910348
2016,98258016,111910350
2016,98258015,111910348
2016,98258027,111910348
2016,98258018,111910348
2016,98258026,111910348
2016,98258027,111910350
2016,98258026,111910350
2016,98258021,111910350
2016,98258018,111910350
2016,98258122,111910472
2016,98258139,111910478
2016,98258144,111910470
2016,98258139,111910480
2016,98258227,111910581
2016,98258227,111910583
2016,98258298,111910655
2016,98258298,111910654
2016,98258378,111910742
2016,98258386,111910750
2016,98258396,111910746
2016,98258436,111910809
2016,98258456,111910830
2016,98258529,111910902
2016,98258529,111910899
2016,98258638,111911007
2016,98258638,111911002
2016,98258734,111911109
2016,98258731,111911106
2016,98258740,111911109
2016,98258731,111911109
2016,98258731,111911099
2016,98258740,111911097
2016,98258734,111911106
2016,98258859,111911229
2016,98258859,111911234
2016,98258863,111911234
2016,98258859,111911231
2016,98258863,111911229
2016,98258917,111911305
2016,98259740,111912136
2016,98535982,112193025
2016,98536177,112193225
2016,98536412,112193467
2016,98563973,112222389
2016,98563973,112222390
2016,98564096,112222533
2016,98568028,112226684
2016,98568118,112226773
2016,98568382,112227038
2016,98568543,112227209
2016,98568543,112227196
2016,98568725,112227413
2016,98568721,112227416
2016,98568841,112227548
2016,98568898,112227609
2016,98568898,112227605
2016,98568898,112227603
2016,98568946,112227664
2016,98569027,112227735
2016,98569100,112227813
2016,98569100,112227812
2016,98569173,112227890
2016,98569232,112227961
2016,98569285,112228003
2016,98569283,112228009
2016,98569460,112228206
2016,98569538,112228292
2016,98569716,112228488
2016,98569716,112228492
2016,98569716,112228484
2016,98569782,112228560
2016,98569782,112228557
2016,98569818,112228613
2016,98570149,112228982
2016,98570149,112228981
2016,98570484,112229320
2016,98570492,112229313
2016,98570669,112229520
2016,98570839,112229697
2016,98571087,112229983
2016,98571087,112229982
2016,98571292,112230204
2016,98571342,112230259
2016,98571405,112230321
2016,98571405,112230324
2016,98571455,112230373
2016,98571517,112230444
2016,98860160,112522656
2016,98860189,112522681
2016,98860191,112522674
2016,98860189,112522682
2016,98860190,112522678
2016,98860309,112522788
2016,98860307,112522791
2016,98860586,112523053
2016,98860582,112523053
2016,98860661,112523130
2016,98860699,112523158
2016,98860699,112523163
2016,98861186,112523659
2016,98861438,112523907
2016,98861469,112523938
2016,98861542,112523928
2016,98861487,112523928
2016,98861538,112523928
2016,98861475,112523928
2016,98861471,112523933
2016,98861469,112523935
2016,98861709,112524163
2016,98862016,112524428
2016,98862073,112524509
2016,98862132,112524571
2016,98862421,112524844
2016,98863403,112525781
2016,98863403,112525784
2016,98863586,112525966
2016,98863859,112526240
2016,98863939,112526314
2016,98864352,112526732
2016,98864352,112526730
2016,98864463,112526837
2016,98864695,112527081
2016,98864695,112527075
2016,98865136,112527498
2016,98865891,112528261
2016,98866057,112528428
2016,98866061,112528426
2016,98866162,112528538
2016,98866196,112528563
2016,98866447,112528837
2016,98866455,112528845
2016,98866465,112528856
2016,98866499,112528896
2016,98867015,112529426
2016,98867040,112529444
2016,98867039,112529445
2016,98867861,112530325
2016,98868056,112530520
2016,98868056,112530518
2016,98868161,112530613
2016,98868157,112530616
2016,98868157,112530618
2016,98868357,112530836
2016,98868778,112531270
2016,98868778,112531268
2016,98868779,112531267
2016,98868876,112531375
2016,98869371,112531887
2016,98869518,112532060
2016,98869593,112532135
2016,98869880,112532448
2016,98870292,112532843
2016,98870438,112533002
2016,98870591,112533152
2016,98871000,112533594
2016,98871016,112533583
2016,98871016,112533588
2016,98871260,112533843
2016,98871603,112534150
2016,98871609,112534146
2016,98871603,112534151
2016,98871712,112534306
2016,98872053,112534662
2016,98872987,112535596
2016,98872987,112535593
2016,98873876,112536513
2016,98873920,112536556
2016,98874111,112536720
2016,98874109,112536721
2016,98874116,112536719
2016,98874109,112536722
2016,98874189,112536825
2016,98875571,112538219
2016,98876664,112539312
2016,98876824,112539489
2016,98876875,112539554
2016,98877042,112539724
2016,98877128,112539815
2016,98877480,112540155
2016,98877666,112540343
2016,98877805,112540472
2016,98877796,112540479
2016,98878396,112541096
2016,98878489,112541212
2016,98878489,112541209
2016,98878512,112541231
2016,98878512,112541230
2016,98878770,112541517
2016,98878980,112541753
2016,98879937,112542749
2016,98879937,112542747
2016,98880139,112542955
2016,98880423,112543268
2016,98880536,112543383
2016,98881193,112544073
2016,98881613,112544493
2016,98881613,112544497
2016,98881806,112544708
2016,98881806,112544702
2016,98882115,112545026
2016,98882514,112545429
2016,98882546,112545428
2016,98882546,112545426
2016,98882553,112545425
2016,98882677,112545579
2016,98882661,112545580
2016,98882657,112545582
2016,98882657,112545581
2016,98882857,112545792
2016,98882857,112545791
2016,98882910,112545841
2016,98883259,112546212
2016,98883335,112546290
2016,98883557,112546514
2016,98883578,112546519
2016,98883604,112546547
2016,98883669,112546617
2016,98884506,112547439
2016,98884506,112547436
2016,98884506,112547443
2016,98884925,112547835
2016,98884965,112547872
2016,98885154,112548026
2016,98885369,112548235
2016,98885444,112548299
2016,98885442,112548299
2016,98885444,112548298
2016,98885492,112548352
2016,98885579,112548443
2016,98885778,112548643
2016,98885795,112548654
2016,98885853,112548711
2016,98885890,112548744
2016,98886858,112549665
2016,98887015,112549830
2016,98887127,112549946
2016,98887127,112549947
2016,98887144,112549964
2016,98887144,112549963
2016,98887415,112550294
2016,98887911,112550829
2016,98888441,112551391
2016,98888441,112551392
2016,98888751,112551715
2016,98888790,112551751
2016,98888801,112551763
2016,98889613,112552593
2016,98889948,112552952
2016,98890338,112553358
2016,98891036,112554064
2016,98891106,112554142
2016,98891243,112554270
2016,98891243,112554279
2016,98891337,112554369
2016,98891410,112554448
2016,98891744,112554767
2016,98891744,112554762
2016,98891744,112554763
2016,98891895,112554915
2016,98892294,112555332
2016,98892496,112555544
2016,98892753,112555834
2016,98892745,112555835
2016,98892959,112556066
2016,98892959,112556061
2016,98893089,112556204
2016,98893344,112556453
2016,98893501,112556610
2016,98893496,112556610
2016,98894003,112557165
2016,98894559,112557762
2016,98894942,112558151
2016,98894996,112558208
2016,98895189,112558414
2016,98895220,112558445
2016,98895625,112558858
2016,98867183,112529589
2016,98867362,112529790
2016,98867427,112529866
2016,98867450,112529888
2016,98867587,112530019
2016,98867581,112530027
2016,98867660,112530108
2016,98867792,112530241
2016,98867792,112530239
2016,98868035,112530494
2016,98868035,112530493
2016,98868560,112531043
2016,98868925,112531419
2016,98868932,112531414
2016,98868980,112531484
2016,98869253,112531758
2016,98869253,112531759
2016,98869270,112531756
2016,98869337,112531850
2016,98869804,112532360
2016,98869848,112532397
2016,98869981,112532516
2016,98870190,112532739
2016,98870294,112532846
2016,98870294,112532845
2016,98870294,112532844
2016,98871078,112533673
2016,98871652,112534244
2016,98871987,112534591
2016,98872027,112534636
2016,98872123,112534739
2016,98872605,112535205
2016,98872605,112535206
2016,98872780,112535389
2016,98872778,112535391
2016,98873155,112535771
2016,98873308,112535922
2016,98873479,112536097
2016,98873826,112536441
2016,98874080,112536708
2016,98874487,112537100
2016,98874976,112537603
2016,98875647,112538293
2016,98875976,112538622
2016,98876270,112538952
2016,98876425,112539091
2016,98876427,112539088
2016,98876521,112539190
2016,98876989,112539664
2016,98877020,112539700
2016,98877020,112539697
2016,98877133,112539817
2016,98877133,112539813
2016,98877223,112539904
2016,98878183,112540873
2016,98878183,112540870
2016,98878307,112541010
2016,98878307,112541012
2016,98878380,112541091
2016,98878437,112541151
2016,98878462,112541181
2016,98878645,112541383
2016,98878728,112541475
2016,98878982,112541755
2016,98879256,112542032
2016,98879252,112542035
2016,98879467,112542244
2016,98879467,112542248
2016,98879965,112542789
2016,98880305,112543128
2016,98880305,112543131
2016,98880430,112543278
2016,98880502,112543346
2016,98880502,112543341
2016,98880956,112543834
2016,98881294,112544192
2016,98882082,112544998
2016,98882583,112545493
2016,98882586,112545492
2016,98882719,112545633
2016,98882838,112545756
2016,98882838,112545759
2016,98883415,112546373
2016,98883415,112546369
2016,98883583,112546521
2016,98883729,112546685
2016,98884747,112547677
2016,98884744,112547677
2016,98884747,112547676
2016,98884743,112547677
2016,98884778,112547714
2016,98884778,112547712
2016,98884939,112547843
2016,98884938,112547844
2016,98885081,112547965
2016,98885248,112548075
2016,98885248,112548084
2016,98885248,112548108
2016,98885270,112548139
2016,98885366,112548226
2016,98885425,112548288
2016,98885852,112548710
2016,98885903,112548757
2016,98886376,112549215
2016,98886445,112549293
2016,98886851,112549659
2016,98886875,112549679
2016,98886874,112549679
2016,98886877,112549679
2016,98886877,112549678
2016,98886876,112549679
2016,98886874,112549676
2016,98886876,112549677
2016,98886876,112549676
2016,98886877,112549676
2016,98887106,112549919
2016,98887219,112550045
2016,98887880,112550765
2016,98887880,112550768
2016,98887912,112550827
2016,98888726,112551681
2016,98888804,112551765
2016,98889412,112552390
2016,98889936,112552940
2016,98890150,112553137
2016,98890154,112553128
2016,98890317,112553325
2016,98892126,112555158
2016,98892234,112555253
2016,98892575,112555630
2016,98892698,112555777
2016,98892698,112555778
2016,98892699,112555777
2016,98892752,112555841
2016,98892821,112555906
2016,98892821,112555912
2016,98893057,112556172
2016,98893489,112556600
2016,98893489,112556599
2016,98893976,112557139
2016,98894164,112557345
2016,98894664,112557874
2016,98894727,112557941
2016,98894874,112558082
2016,98894874,112558078
2016,98895525,112558757
2016,98895525,112558755
2016,96555196,110194875
2016,96555378,110195075
2016,96555962,110195653
2016,96555963,110195648
2016,96555965,110195648
2016,96555962,110195655
2016,96556017,110195734
2016,96558256,110198192
2016,96558329,110198240
2016,96558328,110198240
2016,96558328,110198229
2016,96558329,110198229
2016,96558328,110198245
2016,96558329,110198245
2016,96558703,110198657
2016,96559447,110199413
2016,96559492,110199478
2016,96561407,110201529
2016,96561407,110201531
2016,96561632,110201766
2016,96561655,110201794
2016,96567557,110208148
2016,96567557,110208147
2016,96568709,110209368
2016,96569342,110210058
2016,96570330,110211114
2016,96571280,110212192
2016,96572534,110213471
2016,96572789,110213794
2016,96572789,110213788
2016,96572817,110213822
