"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8196150,2096,8,2019,"I",,"Y","G","C","2019_08_CO0620600_NIBRS",68991702,0
2019,8203812,2096,9,2019,"I",,"Y","G","C","2019_09_CO0620600_NIBRS",68985341,0
2019,8211474,2096,10,2019,"I",,"Y","G","C","2019_10_CO0620600_NIBRS",68985345,0
2019,8219136,2096,11,2019,"I",,"Y","G","C","2019_11_CO0620600_NIBRS",68985347,0
2019,8226798,2096,12,2019,"I",,"Y","G","C","2019_12_CO0620600_NIBRS",68985352,0
2019,8142407,1958,1,2019,"I",,"Y","G","C","2019_01_CO0300000_NIBRS",70394929,0
2019,8150069,1958,2,2019,"I",,"Y","G","C","2019_02_CO0300000_NIBRS",70403624,0
2019,8157731,1958,3,2019,"I",,"Y","G","C","2019_03_CO0300000_NIBRS",70394998,0
2019,8165393,1958,4,2019,"I",,"Y","G","C","2019_04_CO0300000_NIBRS",70394950,0
2019,8173055,1958,5,2019,"I",,"Y","G","C","2019_05_CO0300000_NIBRS",70403614,0
2019,8180717,1958,6,2019,"I",,"Y","G","C","2019_06_CO0300000_NIBRS",70397699,0
2019,8142512,2092,1,2019,"I",,"Y","G","C","2019_01_CO0620200_NIBRS",65202351,0
2019,8150174,2092,2,2019,"I",,"Y","G","C","2019_02_CO0620200_NIBRS",68960469,0
2019,8157836,2092,3,2019,"I",,"Y","G","C","2019_03_CO0620200_NIBRS",66901609,0
2019,8165498,2092,4,2019,"I",,"Y","G","C","2019_04_CO0620200_NIBRS",70395475,0
2019,8173160,2092,5,2019,"I",,"Y","G","C","2019_05_CO0620200_NIBRS",66903799,0
2019,8180822,2092,6,2019,"I",,"Y","G","C","2019_06_CO0620200_NIBRS",70395362,0
2019,8188484,2092,7,2019,"I",,"Y","G","C","2019_07_CO0620200_NIBRS",68955541,0
2019,8196146,2092,8,2019,"I",,"Y","G","C","2019_08_CO0620200_NIBRS",70403810,0
2019,8203808,2092,9,2019,"I",,"Y","G","C","2019_09_CO0620200_NIBRS",70395449,0
2019,8211470,2092,10,2019,"I",,"Y","G","C","2019_10_CO0620200_NIBRS",70398182,0
2019,8142334,1863,1,2019,"I",,"Y","G","C","2019_01_CO0070100_NIBRS",66893019,0
2019,8149996,1863,2,2019,"I",,"Y","G","C","2019_02_CO0070100_NIBRS",65120276,0
2019,8157658,1863,3,2019,"I",,"Y","G","C","2019_03_CO0070100_NIBRS",65156965,0
2019,8165320,1863,4,2019,"I",,"Y","G","C","2019_04_CO0070100_NIBRS",66902309,0
2019,8172982,1863,5,2019,"I",,"Y","G","C","2019_05_CO0070100_NIBRS",68945901,0
2019,8180644,1863,6,2019,"I",,"Y","G","C","2019_06_CO0070100_NIBRS",68945906,0
2019,8142444,2001,1,2019,"I",,"Y","G","C","2019_01_CO0390100_NIBRS",65190282,0
2019,8150106,2001,2,2019,"I",,"Y","G","C","2019_02_CO0390100_NIBRS",70397672,0
2019,8157768,2001,3,2019,"I",,"Y","G","C","2019_03_CO0390100_NIBRS",65190112,0
2019,8165430,2001,4,2019,"I",,"Y","G","C","2019_04_CO0390100_NIBRS",65195221,0
2019,8173092,2001,5,2019,"I",,"Y","G","C","2019_05_CO0390100_NIBRS",66893733,0
2019,8180754,2001,6,2019,"I",,"Y","G","C","2019_06_CO0390100_NIBRS",65186267,0
2019,8188416,2001,7,2019,"I",,"Y","G","C","2019_07_CO0390100_NIBRS",68965495,0
2019,8196078,2001,8,2019,"I",,"Y","G","C","2019_08_CO0390100_NIBRS",65186292,0
2019,8203740,2001,9,2019,"I",,"Y","G","C","2019_09_CO0390100_NIBRS",70394938,0
2019,8211402,2001,10,2019,"I",,"Y","G","C","2019_10_CO0390100_NIBRS",68959141,0
2019,8219064,2001,11,2019,"I",,"Y","G","C","2019_11_CO0390100_NIBRS",65195305,0
2019,8226726,2001,12,2019,"I",,"Y","G","C","2019_12_CO0390100_NIBRS",66893757,0
2019,8142310,1832,1,2019,"I",,"Y","G","C","2019_01_CO0010600_NIBRS",65203382,0
2019,8149972,1832,2,2019,"I",,"Y","G","C","2019_02_CO0010600_NIBRS",65203388,0
2019,8157634,1832,3,2019,"I",,"Y","G","C","2019_03_CO0010600_NIBRS",62057430,0
2019,8165296,1832,4,2019,"I",,"Y","G","C","2019_04_CO0010600_NIBRS",65203391,0
2019,8172958,1832,5,2019,"I",,"Y","G","C","2019_05_CO0010600_NIBRS",65203396,0
2019,8142373,1919,1,2019,"I",,"Y","G","C","2019_01_CO0210000_NIBRS",70406834,0
2019,8150035,1919,2,2019,"I",,"Y","G","C","2019_02_CO0210000_NIBRS",70399145,0
2019,8142433,1988,1,2019,"I",,"Y","G","C","2019_01_CO0350400_NIBRS",70407329,0
2019,8150095,1988,2,2019,"I",,"Y","G","C","2019_02_CO0350400_NIBRS",68954210,0
2019,8157757,1988,3,2019,"I",,"Y","G","C","2019_03_CO0350400_NIBRS",68958614,0
2019,8165419,1988,4,2019,"I",,"Y","G","C","2019_04_CO0350400_NIBRS",68954109,0
2019,8142383,1929,1,2019,"I",,"Y","G","C","2019_01_CO0220000_NIBRS",50125604,0
2019,8150045,1929,2,2019,"I",,"Y","G","C","2019_02_CO0220000_NIBRS",48472586,0
2019,8157707,1929,3,2019,"I",,"Y","G","C","2019_03_CO0220000_NIBRS",51789401,0
2019,8165369,1929,4,2019,"I",,"Y","G","C","2019_04_CO0220000_NIBRS",50125614,0
2019,8173031,1929,5,2019,"I",,"Y","G","C","2019_05_CO0220000_NIBRS",50130724,0
2019,8180693,1929,6,2019,"I",,"Y","G","C","2019_06_CO0220000_NIBRS",59963226,0
2019,8188355,1929,7,2019,"I",,"Y","G","C","2019_07_CO0220000_NIBRS",57994611,0
2019,8196017,1929,8,2019,"I",,"Y","G","C","2019_08_CO0220000_NIBRS",63300125,0
2019,8203679,1929,9,2019,"I",,"Y","G","C","2019_09_CO0220000_NIBRS",68975679,0
2019,8211341,1929,10,2019,"I",,"Y","G","C","2019_10_CO0220000_NIBRS",68983416,0
2019,8219003,1929,11,2019,"I",,"Y","G","C","2019_11_CO0220000_NIBRS",66911587,0
2019,8226665,1929,12,2019,"I",,"Y","G","C","2019_12_CO0220000_NIBRS",66917322,0
2019,8142432,1987,1,2019,"I",,"Y","G","C","2019_01_CO0350300_NIBRS",70403688,0
2019,8150094,1987,2,2019,"I",,"Y","G","C","2019_02_CO0350300_NIBRS",70397835,0
2019,8157756,1987,3,2019,"I",,"Y","G","C","2019_03_CO0350300_NIBRS",70397847,0
2019,8165418,1987,4,2019,"I",,"Y","G","C","2019_04_CO0350300_NIBRS",70397856,0
2019,8142304,1826,1,2019,"I",,"Y","G","C","2019_01_CO0010000_NIBRS",65156960,0
2019,8142424,1977,1,2019,"I",,"Y","G","C","2019_01_CO0340000_NIBRS",65217001,0
2019,8150086,1977,2,2019,"I",,"Y","G","C","2019_02_CO0340000_NIBRS",65209727,0
2019,8142411,1962,1,2019,"I",,"Y","G","C","2019_01_CO0300400_NIBRS",62033704,0
2019,8150073,1962,2,2019,"I",,"Y","G","C","2019_02_CO0300400_NIBRS",62033727,0
2019,8157735,1962,3,2019,"I",,"Y","G","C","2019_03_CO0300400_NIBRS",59949607,0
2019,8165397,1962,4,2019,"I",,"Y","G","C","2019_04_CO0300400_NIBRS",62020445,0
2019,8173059,1962,5,2019,"I",,"Y","G","C","2019_05_CO0300400_NIBRS",,0
2019,8180721,1962,6,2019,"I",,"Y","G","C","2019_06_CO0300400_NIBRS",62037441,0
2019,8142316,1839,1,2019,"I",,"Y","G","C","2019_01_CO0030000_NIBRS",68970668,0
2019,8149978,1839,2,2019,"I",,"Y","G","C","2019_02_CO0030000_NIBRS",68973666,0
2019,8157640,1839,3,2019,"I",,"Y","G","C","2019_03_CO0030000_NIBRS",70403578,0
2019,8165302,1839,4,2019,"I",,"Y","G","C","2019_04_CO0030000_NIBRS",68973687,0
2019,8172964,1839,5,2019,"I",,"Y","G","C","2019_05_CO0030000_NIBRS",70403587,0
2019,8142455,2017,1,2019,"I",,"Y","G","C","2019_01_CO0430000_NIBRS",50132200,0
2019,8150117,2017,2,2019,"I",,"Y","G","C","2019_02_CO0430000_NIBRS",50137017,0
2019,8157779,2017,3,2019,"I",,"Y","G","C","2019_03_CO0430000_NIBRS",62061605,0
2019,8142534,2119,1,2019,"I",,"Y","G","C","2019_01_CODPD0000_NIBRS",70400271,0
2019,8150196,2119,2,2019,"I",,"Y","G","C","2019_02_CODPD0000_NIBRS",70398932,0
2019,8142336,1866,1,2019,"I",,"Y","G","C","2019_01_CO0070400_NIBRS",68950858,0
2019,8149998,1866,2,2019,"I",,"Y","G","C","2019_02_CO0070400_NIBRS",68950886,0
2019,8157660,1866,3,2019,"I",,"Y","G","C","2019_03_CO0070400_NIBRS",68950595,0
2019,8165322,1866,4,2019,"I",,"Y","G","C","2019_04_CO0070400_NIBRS",68952840,0
2019,8172984,1866,5,2019,"I",,"Y","G","C","2019_05_CO0070400_NIBRS",68950940,0
2019,8180646,1866,6,2019,"I",,"Y","G","C","2019_06_CO0070400_NIBRS",68950960,0
2019,8142307,1829,1,2019,"I",,"Y","G","C","2019_01_CO0010300_NIBRS",68949431,0
2019,8149969,1829,2,2019,"I",,"Y","G","C","2019_02_CO0010300_NIBRS",68945769,0
2019,8157631,1829,3,2019,"I",,"Y","G","C","2019_03_CO0010300_NIBRS",68949442,0
2019,8165293,1829,4,2019,"I",,"Y","G","C","2019_04_CO0010300_NIBRS",68952083,0
2019,8172955,1829,5,2019,"I",,"Y","G","C","2019_05_CO0010300_NIBRS",68952095,0
2019,8142335,1865,1,2019,"I",,"Y","G","C","2019_01_CO0070300_NIBRS",59931894,0
2019,8149997,1865,2,2019,"I",,"Y","G","C","2019_02_CO0070300_NIBRS",66910986,0
2019,8157659,1865,3,2019,"I",,"Y","G","C","2019_03_CO0070300_NIBRS",70404869,0
2019,8165321,1865,4,2019,"I",,"Y","G","C","2019_04_CO0070300_NIBRS",70404875,0
2019,8172983,1865,5,2019,"I",,"Y","G","C","2019_05_CO0070300_NIBRS",70404880,0
2019,8180645,1865,6,2019,"I",,"Y","G","C","2019_06_CO0070300_NIBRS",70404885,0
2019,8142369,1915,1,2019,"I",,"Y","G","C","2019_01_CO0200000_NIBRS",62064015,0
2019,8150031,1915,2,2019,"I",,"Y","G","C","2019_02_CO0200000_NIBRS",59953910,0
2019,8157693,1915,3,2019,"I",,"Y","G","C","2019_03_CO0200000_NIBRS",63300013,0
2019,8165355,1915,4,2019,"I",,"Y","G","C","2019_04_CO0200000_NIBRS",62060025,0
2019,8173017,1915,5,2019,"I",,"Y","G","C","2019_05_CO0200000_NIBRS",63300017,0
2019,8180679,1915,6,2019,"I",,"Y","G","C","2019_06_CO0200000_NIBRS",65213638,0
2019,8142374,1920,1,2019,"I",,"Y","G","C","2019_01_CO0210100_NIBRS",70406868,0
2019,8150036,1920,2,2019,"I",,"Y","G","C","2019_02_CO0210100_NIBRS",70399172,0
2019,8157698,1920,3,2019,"I",,"Y","G","C","2019_03_CO0210100_NIBRS",70407052,0
2019,8165360,1920,4,2019,"I",,"Y","G","C","2019_04_CO0210100_NIBRS",70399245,0
2019,8173022,1920,5,2019,"I",,"Y","G","C","2019_05_CO0210100_NIBRS",70407180,0
2019,8180684,1920,6,2019,"I",,"Y","G","C","2019_06_CO0210100_NIBRS",70405588,0
2019,8142308,1830,1,2019,"I",,"Y","G","C","2019_01_CO0010400_NIBRS",70395666,0
2019,8149970,1830,2,2019,"I",,"Y","G","C","2019_02_CO0010400_NIBRS",70404074,0
2019,8157632,1830,3,2019,"I",,"Y","G","C","2019_03_CO0010400_NIBRS",70398373,0
2019,8165294,1830,4,2019,"I",,"Y","G","C","2019_04_CO0010400_NIBRS",70395684,0
2019,8172956,1830,5,2019,"I",,"Y","G","C","2019_05_CO0010400_NIBRS",70395701,0
2019,8142443,2000,1,2019,"I",,"Y","G","C","2019_01_CO0390000_NIBRS",68964989,0
2019,8150105,2000,2,2019,"I",,"Y","G","C","2019_02_CO0390000_NIBRS",63307285,0
2019,8157767,2000,3,2019,"I",,"Y","G","C","2019_03_CO0390000_NIBRS",50105155,0
2019,8165429,2000,4,2019,"I",,"Y","G","C","2019_04_CO0390000_NIBRS",68954235,0
2019,8173091,2000,5,2019,"I",,"Y","G","C","2019_05_CO0390000_NIBRS",62065185,0
2019,8180753,2000,6,2019,"I",,"Y","G","C","2019_06_CO0390000_NIBRS",62061354,0
2019,8188415,2000,7,2019,"I",,"Y","G","C","2019_07_CO0390000_NIBRS",68958638,0
2019,8196077,2000,8,2019,"I",,"Y","G","C","2019_08_CO0390000_NIBRS",65217280,0
2019,8203739,2000,9,2019,"I",,"Y","G","C","2019_09_CO0390000_NIBRS",65214767,0
2019,8211401,2000,10,2019,"I",,"Y","G","C","2019_10_CO0390000_NIBRS",68958666,0
2019,8219063,2000,11,2019,"I",,"Y","G","C","2019_11_CO0390000_NIBRS",65217305,0
2019,8226725,2000,12,2019,"I",,"Y","G","C","2019_12_CO0390000_NIBRS",68965019,0
2019,8142358,1900,1,2019,"U",,"Y","G","C","2019_01_CO0160400_NIBRS",,0
