"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,6,132414470
2019,1,132414550
2019,6,132418357
2019,6,132414551
2019,6,132414553
2019,6,132470428
2019,8,132470428
2019,9,132426772
2019,9,132420400
2019,6,132472587
2019,6,132472588
2019,6,132431153
2019,6,132431151
2019,6,132427758
2019,6,132423275
2019,6,132425442
2019,6,132438072
2019,6,132425480
2019,6,132438143
2019,6,132438428
2019,6,132435305
2019,6,132441158
2019,6,132451661
2019,6,132447478
2019,6,132447477
2019,2,132454344
2019,6,132454570
2019,6,132444047
2019,6,132448045
2019,6,132444176
2019,8,132444176
2019,9,132449495
2019,6,132467261
2019,6,132467263
2019,6,132464374
2019,6,132467551
2019,6,132467563
2019,2,132467560
2019,9,132467593
2019,6,132464468
2019,6,132467757
2019,6,132467853
2019,6,132467854
2019,6,132471712
2019,6,132467906
2019,8,132467987
2019,8,132471801
2019,6,132468121
2019,6,132468120
2019,7,132464731
2019,6,132464740
2019,6,132468287
2019,6,132468289
2019,6,132468336
2019,6,132464908
2019,6,132472146
2019,6,132472165
2019,8,132472165
2019,6,132468819
2019,6,132468820
2019,6,132465475
2019,6,132469447
2019,6,132469464
2019,6,132469607
2019,6,132469603
2019,6,132469601
2019,3,132465718
2019,6,132465776
2019,9,132473398
2019,9,138314341
2019,9,138314437
2019,1,138308400
2019,9,138314462
2019,6,138308420
2019,6,138314487
2019,9,138314497
2019,9,138308465
2019,3,138308481
2019,6,138308481
2019,8,138308481
2019,3,138308482
2019,6,138308482
2019,8,138308482
2019,6,138314549
2019,8,138314549
2019,9,138302962
2019,6,138302966
2019,6,138302967
2019,9,138303010
2019,9,138303015
2019,9,138303016
2019,9,138314582
2019,9,138314594
2019,6,138314597
2019,9,138308566
2019,9,138303096
2019,9,138303114
2019,9,138308604
2019,8,138314647
2019,6,138308618
2019,6,138303157
2019,6,138308624
2019,9,138308630
2019,9,138303188
2019,9,138303326
2019,9,138303384
2019,1,138308751
2019,3,138308751
2019,8,138308751
2019,1,138308752
2019,3,138308752
2019,8,138308752
2019,6,138314736
2019,6,138303513
2019,9,138303540
2019,2,138308899
2019,6,138303667
2019,9,138314854
2019,6,138314858
2019,6,138303685
2019,9,138314861
2019,9,138308946
2019,9,138314873
2019,6,138308955
2019,9,138314901
2019,9,138309035
2019,9,138309065
2019,6,138309095
2019,9,138303800
2019,9,138303810
2019,6,138309142
2019,3,138309141
2019,9,138303838
2019,6,138309146
2019,6,138309152
2019,9,138309172
2019,6,148660102
2019,6,148660101
2019,6,148660106
2019,8,148660121
2019,6,148660128
2019,2,148660153
2019,9,148660199
2019,1,148661006
2019,8,148661198
2019,6,148661206
2019,6,138343805
2019,6,138343819
2019,6,132486096
2019,6,132487004
2019,6,132491143
2019,6,132491142
2019,6,132487043
2019,6,132487042
2019,6,132480151
2019,6,132487515
2019,6,132402186
2019,8,132402186
2019,6,132402187
2019,6,132397988
2019,8,132397988
2019,6,132402196
2019,8,132402196
2019,9,132477560
2019,6,132482737
2019,6,132486430
2019,6,132486428
2019,6,132485655
2019,6,132479700
2019,8,132479700
2019,6,132485770
2019,8,132485770
2019,6,132479736
2019,6,132485826
2019,8,132485826
2019,6,139332977
2019,6,141818103
2019,6,141818102
2019,9,141833296
2019,6,141836768
2019,6,141833387
2019,8,141833397
2019,9,141833443
2019,9,141836922
2019,6,141818423
2019,6,141818424
2019,9,141836941
2019,6,141833695
2019,6,141833697
2019,6,141836944
2019,6,141818444
2019,9,141833712
2019,9,141818458
2019,6,141818461
2019,6,141833719
2019,6,141833718
2019,9,141818467
2019,9,141818530
2019,9,141818542
2019,6,141833811
2019,6,141833810
2019,9,141818578
2019,8,139331904
2019,9,139341706
2019,9,139341722
2019,9,139341729
2019,12,139332129
2019,9,139337727
2019,9,139332164
2019,6,141818611
2019,8,141837104
2019,9,139332221
2019,9,139337783
2019,9,139332316
2019,9,139332348
2019,9,139332352
2019,9,139332354
2019,9,139337821
2019,9,141818664
2019,9,141818671
2019,6,141818687
2019,8,139338275
2019,12,139338281
2019,9,139338292
2019,9,139332934
2019,9,139333109
2019,6,139333133
2019,9,139333136
2019,6,139333138
2019,8,139339211
2019,9,139343234
2019,6,139333462
2019,6,139339293
2019,8,139339306
2019,9,139333576
2019,9,139333631
2019,8,139339372
2019,6,139333670
2019,6,139333669
2019,6,139333744
2019,6,139333745
2019,6,139343426
2019,5,141818785
2019,9,139333782
2019,6,139333800
2019,9,139343477
2019,8,139333925
2019,9,139343579
2019,6,139343581
2019,6,139343592
2019,6,139333987
2019,9,139334005
2019,6,139334074
2019,6,139334073
2019,8,139334073
2019,6,139339662
2019,9,139334119
2019,9,139334125
2019,9,139343651
2019,3,139343677
2019,6,139343677
2019,7,139343677
2019,6,139343678
2019,9,139334253
2019,6,139334310
2019,6,139334349
2019,9,139334369
2019,6,139334381
2019,8,139334381
2019,6,139339901
2019,8,139339901
2019,6,139340210
2019,6,139340211
2019,6,139340356
2019,6,139340355
2019,6,139344110
2019,6,139344109
2019,6,139344126
2019,3,139334892
2019,9,139334962
2019,2,139340765
2019,6,139340933
2019,6,139340975
2019,6,139340976
2019,8,139346220
2019,1,139346247
2019,8,141834039
2019,8,141837244
2019,6,141818804
2019,6,141818833
2019,6,141837362
2019,2,141834218
2019,9,141837473
2019,6,141837494
2019,3,141834293
2019,6,141834293
2019,6,141819039
2019,6,141819064
2019,6,138321198
2019,6,138321197
2019,6,138317102
2019,8,138317102
2019,6,138326244
2019,7,138326244
2019,6,143959469
2019,6,138321437
2019,6,138326313
2019,6,138317339
2019,6,138326367
2019,3,138326375
2019,6,138317406
2019,6,138321528
2019,6,138321532
2019,9,138326529
2019,6,143959502
2019,14,143959508
2019,9,143959514
2019,6,143959519
2019,9,138317537
2019,6,138317540
2019,8,138317540
2019,9,138317579
2019,3,138326752
2019,6,138326765
2019,6,138326798
2019,6,138326815
2019,6,138326832
2019,6,138317702
2019,6,138317703
2019,9,138321788
2019,9,138326918
2019,6,138326939
2019,6,138321845
2019,9,138321879
2019,6,138326989
2019,6,138326990
2019,3,138321903
2019,6,138321903
2019,7,138321903
2019,6,138327304
2019,6,138327303
2019,9,138322105
2019,3,138322112
2019,6,138327923
2019,8,138327923
2019,6,138327922
2019,8,138327922
2019,6,138327935
2019,6,143954652
2019,1,138318582
2019,6,138323634
2019,8,143954656
2019,1,143954668
2019,6,138319171
2019,6,138329040
2019,6,138319286
2019,9,138324154
2019,9,138319325
2019,6,138329110
2019,8,138329135
2019,9,138319445
2019,9,138329209
2019,9,138329452
2019,9,138320522
2019,9,138320570
2019,9,138325586
2019,6,138330749
2019,6,138325608
2019,9,138320738
2019,6,138325953
2019,6,138325954
2019,3,138326055
2019,9,138320915
2019,6,138336201
2019,6,138336204
2019,6,138321002
2019,6,138321003
2019,6,138321061
2019,6,138321102
2019,8,138321104
2019,9,138331541
2019,6,138336677
2019,6,138331749
2019,3,138331819
2019,6,138341428
2019,3,138332017
2019,6,138332017
2019,3,138332016
2019,9,143954725
2019,9,143959637
2019,9,143950460
2019,6,143959676
2019,6,143959737
2019,9,143950514
2019,6,143959765
2019,6,143950522
2019,9,143954825
2019,6,143959776
2019,6,143954874
2019,6,143959833
2019,9,143959840
2019,6,143959884
2019,9,143959893
2019,9,143959912
2019,6,143959927
2019,9,143954955
2019,6,143954957
2019,6,143954956
2019,9,143959981
2019,9,143950597
2019,9,143960013
2019,6,143960034
2019,8,143960034
2019,6,143955038
2019,6,143955040
2019,3,143955054
2019,6,143960136
2019,12,143950642
2019,9,143955115
2019,3,143950648
2019,6,143950648
2019,9,143950656
2019,9,143955168
2019,9,143960254
2019,9,143960263
2019,6,143950741
2019,6,143960526
2019,6,143960525
2019,9,143950778
2019,9,143960635
2019,9,143960647
2019,8,143955487
2019,9,143955532
2019,9,143955563
2019,6,143960746
2019,7,143960785
2019,6,143950879
2019,6,143960810
2019,6,143960811
2019,6,143960813
2019,8,138312632
2019,8,138306496
2019,6,138312754
2019,6,138312756
2019,6,138312881
2019,9,138312919
2019,9,138313005
2019,6,138313008
2019,6,138301807
2019,9,138305616
2019,6,138305665
2019,6,138305664
2019,8,138310886
2019,6,138316805
2019,6,138310921
2019,6,138305844
2019,6,138316858
2019,6,138316868
2019,6,138310982
2019,6,138310981
2019,9,138310988
2019,6,138316875
2019,8,138316875
2019,6,138311057
2019,9,138306011
2019,6,138322016
2019,6,138318091
2019,8,138318091
2019,6,138327951
2019,6,138327950
2019,6,138318637
2019,8,138318637
2019,6,138318662
2019,6,138328090
2019,6,138328127
2019,6,138328157
2019,6,138323238
2019,6,138323239
2019,9,138323258
2019,6,138328278
2019,6,138328368
2019,6,138323414
2019,8,138318810
2019,6,138325051
2019,8,138330118
2019,9,138330675
2019,6,138330872
2019,8,138330872
2019,9,138331070
2019,9,138320841
2019,6,138320847
2019,6,138331150
2019,9,138331201
2019,6,138331206
2019,6,138331287
2019,6,138331323
2019,6,138331654
2019,6,138331655
2019,6,138336586
2019,6,138336601
2019,6,138331801
2019,6,138336721
2019,6,138337053
2019,6,138332200
2019,6,138332199
2019,3,138332230
2019,3,138332241
2019,6,138332249
2019,9,138341710
2019,6,138332303
2019,6,138337287
2019,6,138337288
2019,8,138332320
2019,6,138341733
2019,6,138332338
2019,3,138341759
2019,6,138341759
2019,6,138337366
2019,6,138332372
2019,6,138337365
2019,9,138332483
2019,6,138332583
2019,6,138332675
2019,9,138332684
2019,6,138332691
2019,5,138332699
2019,6,138337484
2019,6,138337485
2019,9,138332718
2019,9,138332765
2019,6,138332818
2019,6,138332873
2019,6,138332936
2019,6,138337601
2019,1,138332994
2019,3,138333079
2019,6,138342094
2019,6,138342093
2019,9,138333095
2019,7,138333096
2019,8,138333096
2019,6,138333097
2019,7,138333097
2019,8,138333097
2019,3,138342096
2019,6,138337651
2019,6,138337650
2019,6,138333130
2019,6,138333190
2019,6,138333199
2019,9,138333217
2019,1,138333236
2019,8,138333236
2019,6,138342205
2019,6,138342206
2019,6,138333332
2019,9,138333336
2019,6,138333348
2019,9,138342251
2019,6,138333366
2019,6,138333377
2019,6,138342269
2019,8,138342286
2019,8,138333397
2019,6,138333408
2019,9,138333415
2019,6,138333446
2019,6,138342314
2019,6,138333492
2019,7,138333492
2019,8,138333492
2019,6,138333493
2019,7,138333493
2019,8,138333493
2019,9,138333505
2019,1,138333553
2019,9,138333569
2019,9,138333586
2019,8,138342392
2019,6,138342404
2019,6,138333674
2019,6,138333677
2019,6,138333701
2019,6,138342443
2019,6,138333741
2019,8,138333776
2019,8,138333780
2019,6,138342465
2019,6,138342560
2019,8,138333917
2019,6,138333921
2019,6,138333920
2019,6,138342582
2019,6,138333944
2019,6,138333954
2019,8,138342717
2019,6,138334093
2019,8,138334120
2019,8,138334122
2019,6,138338065
2019,6,138334143
2019,6,138334149
2019,6,138342772
2019,3,138334165
2019,1,138334178
2019,6,138342814
2019,6,138334194
2019,6,138334209
2019,6,138334217
2019,6,138334219
2019,6,138334227
2019,6,138318074
2019,8,138318074
2019,6,138318075
2019,8,138318075
2019,8,138318150
2019,6,138318264
2019,6,138318265
2019,2,138327596
2019,6,138327642
2019,6,138327644
2019,6,138328061
2019,6,138328060
2019,6,138318655
2019,6,138318656
2019,6,138323192
2019,6,138323226
2019,9,138318937
2019,9,138323646
2019,6,138319084
2019,6,138323906
2019,6,138319296
2019,3,138324143
2019,6,138319342
2019,9,138324240
2019,6,138329166
2019,6,138324299
2019,6,138324395
2019,6,138329730
2019,6,138324960
2019,6,138330216
2019,6,138325223
2019,6,138330351
2019,6,138330484
2019,9,138330700
2019,9,138320686
2019,7,138325742
2019,8,138320695
2019,6,138330936
2019,8,138330936
2019,6,138330937
2019,8,138330937
2019,9,138325869
2019,6,138325902
2019,6,138320782
2019,6,138320806
2019,9,138331532
2019,3,138336695
2019,6,138341304
2019,6,138341303
2019,6,138336785
2019,6,138331878
2019,6,138331979
2019,8,138331979
2019,6,138341422
2019,6,138332007
2019,6,138341508
2019,6,138336961
2019,6,138341568
2019,6,138332109
2019,6,138337069
2019,6,138341607
2019,6,140995398
2019,9,147805419
2019,6,140995426
2019,6,147805429
2019,3,140980177
2019,6,140980177
2019,8,147821508
2019,8,147821509
2019,6,140990518
2019,8,147816815
2019,6,147816874
2019,6,147816873
2019,6,147816875
2019,6,147816872
2019,9,147816900
2019,9,147821596
2019,9,147816913
2019,9,147816916
2019,6,140997052
2019,7,140997052
2019,9,147826488
2019,6,140980751
2019,9,147816963
2019,9,147817010
2019,3,140997172
2019,9,141001606
2019,9,141001709
2019,9,147817042
2019,8,147821664
2019,1,140998309
2019,5,140998352
2019,6,140981034
2019,6,140981033
2019,9,147821676
2019,6,147826530
2019,6,147826531
2019,8,140998542
2019,9,140998609
2019,6,140998653
2019,9,147821754
2019,9,147821769
2019,9,140999634
2019,9,147817281
2019,2,147821786
2019,6,141000043
2019,6,141006657
2019,6,141000155
2019,9,141012502
2019,3,141012618
2019,7,141012618
2019,9,141012626
2019,6,141012661
2019,6,141012679
2019,6,141012753
2019,6,141012752
2019,6,141012815
2019,6,141008032
2019,6,141013038
2019,9,141004673
2019,3,141013282
2019,6,141005211
2019,6,141014147
2019,8,141014199
2019,6,141005326
2019,8,141005326
2019,9,141014291
2019,8,141014378
2019,8,141014392
2019,6,147822382
2019,6,147818198
2019,6,141014427
2019,6,141005379
2019,6,141014439
2019,9,147826905
2019,9,147818233
2019,8,141005514
2019,8,141014671
2019,6,141005538
2019,6,141005568
2019,6,147818265
2019,6,141014790
2019,6,141014799
2019,3,147826926
2019,6,147826926
2019,9,147826927
2019,9,147818279
2019,6,141014872
2019,9,147826938
2019,6,146761279
2019,9,146757315
2019,6,146757316
2019,9,146758077
2019,6,146758113
2019,1,146758347
2019,9,146758541
2019,9,146758599
2019,9,146758699
2019,9,146758710
2019,9,146758709
2019,9,146758737
2019,9,146749255
2019,9,146749256
2019,9,146759000
2019,6,146749268
2019,6,146762726
2019,9,146759016
2019,1,146759146
2019,9,146762924
2019,9,146759254
2019,6,146749489
2019,6,146759301
2019,6,146749544
2019,6,146763213
2019,6,146763215
2019,6,146759569
2019,8,147841623
2019,12,147834957
2019,6,147835367
2019,8,147838341
2019,8,147838340
2019,6,147835695
2019,14,147842110
2019,6,146747586
2019,8,146761420
2019,9,146757510
2019,9,146757527
2019,9,146757537
2019,9,146748062
2019,9,146757802
2019,9,146761838
2019,6,146757839
2019,6,146748120
2019,9,146757915
2019,9,146762016
2019,9,146758181
2019,12,146758994
2019,9,146749322
2019,9,146762803
2019,9,146759095
2019,9,146749393
2019,9,146759350
2019,9,146749588
2019,6,146749635
2019,9,146759464
2019,6,146759501
2019,6,146749658
2019,6,146749657
2019,6,146760082
2019,9,146749974
2019,9,146760155
2019,6,146760197
2019,6,146760223
2019,6,146764145
2019,6,146764144
2019,6,146750086
2019,6,146767076
2019,6,146767175
2019,14,146767371
2019,8,146772405
2019,6,146757099
2019,6,146757139
2019,9,146761250
2019,9,146747555
2019,6,146747565
2019,6,146757569
2019,6,146757578
2019,6,146747980
2019,6,146761819
2019,9,146761828
2019,9,146748114
2019,6,146759537
2019,9,146763246
2019,6,146749684
2019,9,146760037
2019,9,146749969
2019,6,146763864
2019,6,146760098
2019,2,146750058
2019,3,146750058
2019,6,146750058
2019,6,146750083
2019,6,146750082
2019,8,146760399
2019,9,146750465
2019,6,146765067
2019,6,146765068
2019,6,146761050
2019,6,146765301
2019,6,146761134
2019,6,146765419
2019,8,146765419
2019,6,146766247
2019,6,146766264
2019,6,146765830
2019,6,146766169
2019,12,147838191
2019,6,147838352
2019,6,147841923
2019,6,147841922
2019,6,147841925
2019,9,147835581
2019,6,147835584
2019,6,147835583
2019,1,147835705
2019,6,147838533
2019,9,146757104
2019,12,147841651
2019,6,147835622
2019,6,147835690
2019,6,147835691
2019,2,147835700
2019,2,147835699
2019,9,147842202
2019,6,147835876
2019,6,147835881
2019,6,147835880
2019,6,147842221
2019,6,147842220
2019,6,147842219
2019,6,147842246
2019,6,147842323
2019,9,147842326
2019,6,147842327
2019,6,147836095
2019,6,147842381
2019,6,147842383
2019,6,147842380
2019,6,147842382
2019,1,147809395
2019,9,147809418
2019,6,147809659
2019,3,147815618
2019,6,147815632
2019,6,147805589
2019,9,147809911
2019,9,147809979
2019,9,147805728
2019,6,147817876
2019,6,147817875
2019,8,147817875
2019,9,147826804
2019,9,147818041
2019,6,147826875
2019,9,147818344
2019,9,147818374
2019,6,147827004
2019,8,147827004
2019,9,147819297
2019,8,147827556
2019,4,147829582
2019,3,147809544
2019,6,147809824
2019,6,147809865
2019,6,147809867
2019,9,147815760
2019,9,147815885
2019,9,147815886
2019,9,147805872
2019,2,147810803
2019,8,147810803
2019,6,147805987
2019,2,147810942
2019,1,147810970
2019,6,147810970
2019,1,147810969
2019,6,147810969
2019,6,147816009
2019,6,147816065
2019,1,147816204
2019,9,147816143
2019,6,147821439
2019,6,147821438
2019,9,147816671
2019,9,147826390
2019,9,147816865
2019,9,147826456
2019,9,147826493
2019,6,147821686
2019,9,147817235
2019,9,147826649
2019,9,147817834
2019,6,147833029
2019,9,147834281
2019,9,147837675
2019,9,147841175
2019,9,147834375
2019,6,147837776
2019,6,147834643
2019,6,147834644
2019,12,147838186
2019,12,147834954
2019,12,147838192
2019,12,147834992
2019,6,147835266
2019,6,147838274
2019,6,147838275
2019,6,147835287
2019,8,147805246
2019,6,147805283
2019,6,147805284
2019,3,147815458
2019,6,147815910
2019,6,147810602
2019,8,147810654
2019,9,147810737
2019,9,147811086
2019,6,147811166
2019,9,147816316
2019,8,147816699
2019,9,147826351
2019,9,147826354
2019,9,147826355
2019,6,147821602
2019,6,147821601
2019,6,147821620
2019,6,147821621
2019,9,147826567
2019,3,147817328
2019,6,147817808
2019,6,147817911
2019,9,147817909
2019,6,147826795
2019,6,147817966
2019,6,147817965
2019,6,147842067
2019,6,147842068
2019,6,147827606
2019,6,147823608
2019,9,147823631
2019,8,147828387
2019,3,147824890
2019,1,147833364
2019,6,147833366
2019,6,147833367
2019,6,147836750
2019,6,147830640
2019,6,147830700
2019,6,147817838
2019,6,147826771
2019,8,147826771
2019,6,147822356
2019,9,147823960
2019,9,147820152
2019,6,147823961
2019,9,147820848
2019,9,147828414
2019,6,147825958
2019,8,147829917
2019,6,147815349
2019,9,147823165
2019,9,147823601
2019,6,147819675
2019,3,147819674
2019,6,147819674
2019,8,147819674
2019,3,147827677
2019,9,147823702
2019,8,147820143
2019,6,147827957
2019,9,147824035
2019,9,147820250
2019,9,147824039
2019,8,147820279
2019,9,147828052
2019,6,147829687
2019,2,147815277
2019,6,147805186
2019,6,147805185
2019,6,147805187
2019,2,147809204
2019,6,147815371
2019,6,147809284
2019,3,147809366
2019,6,147815541
2019,9,147809576
2019,9,147809577
2019,6,147809689
2019,9,147809948
2019,6,147815740
2019,8,147815740
2019,6,147810297
2019,6,147810936
2019,6,147816001
2019,6,147806076
2019,6,147806116
2019,6,147806121
2019,6,147811167
2019,9,147826497
2019,6,147817054
2019,6,147817053
2019,6,147826520
2019,6,147817060
2019,6,147821699
2019,9,147826532
2019,9,147817958
2019,9,147826808
2019,9,147826848
2019,3,147822347
2019,4,147822347
2019,6,147822347
2019,9,147818269
2019,9,147822463
2019,6,147822471
2019,8,147822471
2019,6,147822524
2019,9,147818349
2019,6,147818362
2019,8,147818362
2019,9,147822556
2019,9,147826999
2019,9,147827010
2019,1,147822730
2019,9,147827652
2019,9,147819800
2019,6,147827849
2019,9,147819935
2019,9,147819968
2019,6,147820601
2019,9,147828625
2019,9,147828740
2019,9,147828738
2019,9,147831241
2019,6,147831531
2019,6,147831532
2019,6,147841316
2019,6,147841315
2019,6,147834527
2019,9,147834541
2019,9,147841414
2019,6,147838015
2019,8,147841597
2019,12,147834968
2019,12,147841664
2019,9,147838215
2019,9,147835080
2019,6,147842088
2019,6,147842087
2019,6,147835679
2019,6,147838458
2019,9,147838478
2019,6,147835737
2019,9,147842238
2019,9,147842257
2019,6,147842266
2019,6,147842265
2019,9,147835980
2019,9,147842292
2019,9,147842316
2019,9,147842340
2019,2,147828934
2019,3,147828934
2019,6,147828934
2019,2,147825308
2019,6,147825834
2019,8,147815455
2019,6,147809451
2019,6,147805400
2019,6,147809452
2019,6,147809853
2019,3,147805737
2019,6,147805759
2019,9,147815977
2019,1,147815978
2019,2,147815978
2019,6,147815978
2019,9,147822139
2019,6,147826746
2019,8,147826746
2019,6,147826747
2019,8,147826747
2019,6,147822429
2019,6,147822440
2019,6,147822439
2019,5,147818274
2019,6,147818274
2019,8,147818274
2019,9,147822486
2019,9,147822516
2019,9,147826963
2019,6,147822534
2019,7,147822534
2019,9,147822557
2019,6,147818436
2019,9,147827259
2019,6,147827326
2019,9,147827445
2019,6,147825180
2019,6,147829027
2019,8,147829027
2019,6,147829315
2019,6,147825727
2019,6,147832324
2019,6,147832322
2019,4,147829647
2019,6,147836195
2019,9,147834284
2019,6,147834352
2019,9,147834400
2019,9,147834425
2019,6,147841209
2019,9,147841525
2019,8,147841559
2019,8,147838122
2019,3,147841642
2019,12,147841659
2019,9,147841893
2019,3,147841953
2019,6,147838411
2019,9,147835579
2019,6,147842045
2019,3,147835613
2019,8,147842092
2019,6,147842114
2019,6,147842113
2019,6,147838530
2019,6,147838531
2019,1,148652525
2019,8,148652594
2019,6,148652628
2019,6,148649807
2019,6,148652726
2019,8,148652749
2019,3,148656612
2019,6,148652807
2019,6,148650020
2019,6,148656699
2019,6,148640669
2019,9,148640674
2019,9,148640721
2019,1,148640771
2019,9,148649174
2019,6,148645879
2019,3,148652342
2019,7,148652342
2019,9,148656343
2019,6,148656375
2019,3,148648474
2019,6,148641124
2019,8,148652623
2019,1,148651604
2019,8,148645523
2019,6,148651728
2019,6,148651727
2019,9,148652366
2019,9,148649644
2019,2,148652493
2019,6,148652500
2019,9,148640423
2019,9,148640695
2019,6,148640708
2019,8,148641157
2019,9,148651176
2019,9,148648889
2019,6,148651823
2019,6,148651822
2019,6,148649496
2019,8,148649564
2019,2,148649594
2019,3,148652406
2019,6,148652406
2019,6,148656340
2019,9,148649606
2019,3,148649647
2019,6,148649648
2019,6,148656425
2019,6,148656435
2019,9,148652497
2019,6,148652546
2019,8,148652684
2019,8,148652715
2019,6,148652730
2019,3,148652767
2019,6,148649939
2019,6,148652798
2019,6,148650006
2019,6,148650007
2019,1,148652895
2019,6,148656826
2019,8,148652908
2019,6,148652926
2019,6,148650246
2019,6,148652960
2019,3,148652984
2019,6,148652990
2019,6,148653008
2019,3,148653028
2019,6,148653062
2019,2,148653126
2019,8,148653164
2019,3,148657357
2019,3,148653179
2019,6,148653179
2019,6,148657393
2019,6,148653194
2019,3,148653252
2019,6,148653251
2019,3,148653254
2019,8,148653255
2019,6,147831256
2019,6,147831255
2019,3,147831400
2019,9,147831677
2019,9,147831714
2019,9,147831721
2019,6,147829307
2019,6,146756859
2019,9,146761323
2019,9,146757425
2019,9,146748176
2019,9,146761927
2019,9,146758512
2019,9,146762303
2019,9,146758634
2019,9,146762384
2019,9,146762405
2019,9,146758834
2019,9,146758856
2019,7,146762496
2019,8,146762496
2019,9,146758892
2019,6,146749096
2019,6,146749097
2019,9,146758919
2019,9,146749113
2019,6,146749115
2019,6,146758927
2019,9,146758930
2019,9,146758959
2019,6,146749270
2019,9,146749269
2019,8,146749271
2019,9,146759212
2019,6,146759518
2019,6,146759517
2019,8,146750240
2019,6,146760754
2019,6,146765026
2019,6,146765131
2019,6,146760869
2019,8,146760935
2019,2,146750572
2019,3,146750572
2019,6,146750572
2019,6,146760972
2019,3,146765258
2019,8,146765407
2019,6,146750878
2019,6,146766911
2019,6,146766910
2019,6,146766930
2019,6,146766933
2019,6,146766938
2019,6,146772045
2019,6,146766970
2019,6,146766971
2019,6,146766980
2019,6,146766988
2019,6,146767123
2019,6,146772285
2019,1,147825470
2019,9,147831736
2019,6,147831762
2019,2,147831948
2019,3,147831948
2019,6,147831948
2019,2,147830070
2019,3,147830070
2019,6,147830070
2019,5,147832988
2019,6,147833003
2019,6,147833002
2019,9,147837209
2019,9,147830904
2019,12,147834962
2019,8,147835284
2019,9,146757321
2019,9,146761369
2019,8,146757338
2019,6,146757423
2019,9,146747773
2019,3,146757512
2019,9,146757665
2019,9,146757673
2019,9,146761797
2019,9,146761796
2019,9,146757793
2019,6,146757909
2019,9,146757951
2019,9,146757960
2019,9,146762009
