"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35023382,1,35383819
2019,35023386,1,35383823
2019,32212320,1,32241156
2019,32212337,1,32232451
2019,32215369,1,32236378
2019,32212364,1,32241202
2019,32212370,1,32241210
2019,32212379,1,32232468
2019,32206203,1,32232500
2019,32212450,1,32241294
2019,32212459,1,32241303
2019,32212483,1,32241327
2019,32215448,1,32236457
2019,32215454,1,32236462
2019,32212521,1,32241364
2019,32215482,1,32236496
2019,32215490,1,32236505
2019,32212585,1,32241419
2019,32215500,1,32232579
2019,32206287,1,32236529
2019,32212615,1,32241446
2019,32212626,1,32241457
2019,32212630,1,32241463
2019,32206309,1,32241482
2019,32215549,1,32236569
2019,32215548,1,32241512
2019,32212688,1,32236573
2019,32212689,1,32236574
2019,32212746,1,32236613
2019,32212747,1,32241577
2019,32206377,1,32232682
2019,32212766,1,32241594
2019,32212779,1,32241605
2019,32206393,1,32232706
2019,32206429,1,32232744
2019,32215777,1,32232838
2019,32206528,1,32241831
2019,32215786,1,32236796
2019,32206547,1,32232858
2019,32213007,1,32241839
2019,32206555,1,32232867
2019,32215796,1,32236806
2019,32206568,1,32232878
2019,32215795,1,32236805
2019,32215810,1,32236819
2019,32213027,1,32232884
2019,32213040,1,32241878
2019,32215828,1,32236834
2019,32213057,1,32232904
2019,32215843,1,32236849
2019,32213070,1,32241904
2019,32213071,1,32241905
2019,32215849,1,32236854
2019,32213076,1,32232916
2019,32213106,1,32241945
2019,32213105,1,32232937
2019,32206630,1,32232936
2019,32215863,1,32232938
2019,32215864,1,32236873
2019,32206748,1,32233056
2019,32213321,1,32233063
2019,32213519,1,32242350
2019,32213517,1,32242348
2019,32213545,1,32242373
2019,32213565,1,32233259
2019,32206946,1,32233258
2019,32206955,1,32242406
2019,32213583,1,32237194
2019,32216185,1,32242418
2019,32216194,7,32237203
2019,32206975,1,32242442
2019,32218792,1,32242625
2019,32218799,1,32233424
2019,32216320,1,32237320
2019,32207115,1,32237322
2019,32207120,1,32233439
2019,32218823,1,32242657
2019,32216390,1,32237381
2019,32216401,1,32242790
2019,32219444,1,32243259
2019,32216694,1,32237694
2019,32216701,1,32237698
2019,32219668,1,32243482
2019,32216806,1,32237809
2019,32219693,3,32243500
2019,32216833,1,32233991
2019,32216859,1,32243579
2019,32207676,1,32237875
2019,32219774,1,32243586
2019,32216863,1,32237873
2019,32216865,1,32237876
2019,32219848,1,32243669
2019,32219849,1,32243670
2019,32216982,1,32243767
2019,32216987,1,32238008
2019,32201315,1,32214280
2019,32192983,1,32225060
2019,32192987,1,32225068
2019,32201342,1,32225076
2019,32192993,1,32214302
2019,32201353,1,32222879
2019,32201835,1,32225603
2019,32201849,1,32223099
2019,32201851,1,32223100
2019,32201908,1,32225667
2019,32201916,1,32225673
2019,32203855,1,32223435
2019,32202751,1,32226511
2019,32203868,3,32230166
2019,32202761,1,32226522
2019,32203876,1,32223447
2019,32202772,1,32230179
2019,32203882,1,32226532
2019,32202782,1,32223460
2019,32203884,1,32226539
2019,32202794,1,32226548
2019,32203897,1,32230194
2019,32197380,1,32223475
2019,32203900,1,32230196
2019,32202842,1,32223493
2019,32203921,1,32223496
2019,32197404,1,32226598
2019,32202847,1,32226602
2019,32202845,1,32226599
2019,32202846,1,32226600
2019,32203926,1,32230221
2019,32202856,1,32230226
2019,32202872,1,32226632
2019,32202874,1,32226633
2019,32202879,1,32223513
2019,32197427,1,32230237
2019,32202884,1,32226645
2019,32202898,1,32226662
2019,32202923,1,32226683
2019,32197454,1,32223540
2019,32197459,1,32223549
2019,32202963,1,32226723
2019,32203144,1,32230398
2019,32203151,1,32226917
2019,32204436,1,32227551
2019,32208792,1,32227581
2019,32208889,1,32227681
2019,32204530,8,32227773
2019,32204605,1,32230889
2019,32209163,1,32224198
2019,32209167,1,32227972
2019,32209192,1,32227989
2019,32198220,1,32231007
2019,32198253,1,32224307
2019,32209407,1,32224308
2019,32198260,1,32228231
2019,32198258,1,32224315
2019,32198261,1,32228235
2019,32209462,1,32224324
2019,32219962,1,32238007
2019,32207803,1,32243817
2019,32220009,1,32234126
2019,32220021,1,32243838
2019,32207823,1,32234146
2019,32528066,1,32557374
2019,32528074,1,32560089
2019,32528138,1,32557441
