"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,1,122732773
2017,6,122732842
2017,9,122733005
2017,9,122733020
2017,6,122736139
2017,9,122733028
2017,9,122733298
2017,9,122733351
2017,6,122733368
2017,3,122733547
2017,6,122733616
2017,3,122737073
2017,1,122733651
2017,6,122734080
2017,9,122734136
2017,9,122734156
2017,6,122734218
2017,3,122734293
2017,6,122735575
2017,8,122735773
2017,9,122735999
2017,3,122736481
2017,3,122736590
2017,3,122736606
2017,3,122736660
2017,3,122736726
2017,6,122737741
2017,6,122586982
2017,9,122587101
2017,8,122586623
2017,9,122569090
2017,6,122585990
2017,9,122586151
2017,6,122569292
2017,6,122579679
2017,6,122579702
2017,6,122579701
2017,6,122568180
2017,6,122585711
2017,9,122585571
2017,1,122586539
2017,6,122568383
2017,6,122586709
2017,6,122586730
2017,3,122586794
2017,3,122586801
2017,3,122587066
2017,6,122587066
2017,6,122587075
2017,3,122587075
2017,6,122587290
2017,9,122580488
2017,6,122581408
2017,6,122581621
2017,9,122585484
2017,9,122585479
2017,9,122585581
2017,2,122586941
2017,6,122587570
2017,6,122587571
2017,6,122587645
2017,6,122587644
2017,8,122587644
2017,14,122587742
2017,9,122943661
2017,9,122933724
2017,6,122731273
2017,8,122731320
2017,3,122731389
2017,8,122731537
2017,6,122731537
2017,6,122731540
2017,14,122731569
2017,6,122731705
2017,6,122731817
2017,2,122731870
2017,6,122732335
2017,6,122732435
2017,6,122732757
2017,6,122732758
2017,6,122732832
2017,3,122732844
2017,6,122732844
2017,8,122735199
2017,6,122735519
2017,6,122735718
2017,6,122735717
2017,8,122735778
2017,6,122735870
2017,6,122736253
2017,3,122736415
2017,3,122736467
2017,3,122736477
2017,3,122736497
2017,3,122736544
2017,3,122736579
2017,3,122736617
2017,3,122736638
2017,3,122736754
2017,6,122737182
2017,6,122737253
2017,6,122737250
2017,9,122737497
2017,9,122734731
2017,2,122737743
2017,6,122737742
2017,3,122738133
2017,1,122740188
2017,6,122740448
2017,8,122740448
2017,6,122740858
2017,9,122740863
2017,6,122740867
2017,6,122741712
2017,9,122741739
2017,6,122567985
2017,6,122568229
2017,6,122568856
2017,9,122569040
2017,6,122569803
2017,9,122585650
2017,6,122580347
2017,6,122580438
2017,6,122581013
2017,6,122581018
2017,2,122581598
2017,9,122585627
2017,9,122585950
2017,6,122586649
2017,3,122586797
2017,6,122587039
2017,3,122587102
2017,6,122587102
2017,6,122587415
2017,9,122585483
2017,9,122585626
2017,6,122585645
2017,6,122585964
2017,6,122580072
2017,9,122580116
2017,6,122580130
2017,6,122586255
2017,2,122586614
2017,6,122580541
2017,9,122580888
2017,9,122586250
2017,3,122586783
2017,6,122587019
2017,7,122587351
2017,6,122738576
2017,6,122738577
2017,5,122738580
2017,9,122612205
2017,9,122612440
2017,6,122612564
2017,6,122613643
2017,5,122613690
2017,2,122613690
2017,9,122614803
2017,8,122615104
2017,3,122634958
2017,3,122634956
2017,6,122635007
2017,6,122635016
2017,3,122635131
2017,6,122635137
2017,8,122635312
2017,6,122635678
2017,6,122635811
2017,8,122635839
2017,9,122635882
2017,1,122635903
2017,9,122635907
2017,9,122635914
2017,9,122635942
2017,9,122635940
2017,3,122636079
2017,6,122611953
2017,6,122613726
2017,8,122615110
2017,6,122615534
2017,6,122738400
2017,6,122738709
2017,6,122740107
2017,8,122740127
2017,6,122740449
2017,6,122741701
2017,9,122741724
2017,6,122741776
2017,8,122741779
2017,3,122741812
2017,9,122741944
2017,3,122741960
2017,6,122742032
2017,9,122742042
2017,6,122750002
2017,9,122585452
2017,9,122585504
2017,9,122585572
2017,9,122585670
2017,6,122585671
2017,8,122586118
2017,6,122586279
2017,3,122586793
2017,6,122586958
2017,6,122587034
2017,6,122587058
2017,3,122587058
2017,6,122732874
2017,9,122733051
2017,5,122733074
2017,6,122733143
2017,9,122733191
2017,6,122733253
2017,6,122733324
2017,6,122733328
2017,6,122733462
2017,9,122733574
2017,9,122733621
2017,6,122734270
2017,6,122734334
2017,9,122579840
2017,8,122580283
2017,3,122580650
2017,3,122746043
2017,3,122751341
2017,6,122751346
2017,9,122568877
2017,6,122570491
2017,6,122557328
2017,6,122557349
2017,6,122557351
2017,6,122557755
2017,6,122636376
2017,4,122636496
2017,9,122636603
2017,8,122636659
2017,6,122637144
2017,6,122636707
2017,6,122636730
2017,6,122637045
2017,6,122637063
2017,6,122637179
2017,3,122751334
2017,3,122751372
2017,6,122738566
2017,6,122738704
2017,6,122738768
2017,6,122738784
2017,3,122739047
2017,6,122738807
2017,6,122740404
2017,3,122740804
2017,9,122741087
2017,9,122741684
2017,8,122741934
2017,2,122741972
2017,3,122751377
2017,6,122734897
2017,14,122735850
2017,9,122736242
2017,3,122736428
2017,3,122736437
2017,3,122736448
2017,3,122736463
2017,3,122736499
2017,3,122736515
2017,3,122736532
2017,3,122736536
2017,3,122736631
2017,3,122736690
2017,6,122738708
2017,3,122736748
2017,6,122736801
2017,9,122736937
2017,6,122738723
2017,6,122738721
2017,6,122738742
2017,6,122738753
2017,1,122739205
2017,9,122938789
2017,6,122938876
2017,3,122938876
2017,6,122734954
2017,8,122735122
2017,9,122735992
2017,9,122735995
2017,9,122746295
2017,3,122736459
2017,3,122736472
2017,3,122736493
2017,3,122736523
2017,3,122736534
2017,3,122736547
2017,3,122736602
2017,3,122736627
2017,3,122736657
2017,3,122736676
2017,3,122736704
2017,3,122736730
2017,3,122736742
2017,6,122737130
2017,3,122738121
2017,6,122738236
2017,6,122738559
2017,6,122738713
2017,3,122738719
2017,6,122738725
2017,6,122738777
2017,6,122745777
2017,6,122746317
2017,9,122754669
2017,9,122612484
2017,6,122613522
2017,6,122613683
2017,6,122613990
2017,6,122613594
2017,6,122614900
2017,2,122614929
2017,6,122611820
2017,6,122567990
2017,6,122568511
2017,6,122568683
2017,6,122569360
2017,6,122569857
2017,9,122569944
2017,6,122570249
2017,6,122580804
2017,6,122581204
2017,6,122581360
2017,9,122556544
2017,6,122557620
2017,6,122730822
2017,9,122730863
2017,9,122730879
2017,6,122730990
2017,9,122731045
2017,6,122731103
2017,6,122731197
2017,6,122731226
2017,6,122731393
2017,6,122731561
2017,8,122731724
2017,6,122731831
2017,9,122731974
2017,9,122731980
2017,2,122732009
2017,9,122732903
2017,6,122732911
2017,1,122733341
2017,6,122733343
