"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,112149886,99277121,1,5,26,"M",1,2,26,0
2017,112150328,99277497,0,,,"",,,,
2017,112149822,99277063,1,5,27,"M",1,,27,0
2017,112136158,99265070,0,,,"",,,,
2017,112136173,99265088,0,,,"",,,,
2017,112136217,99265127,1,5,27,"M",1,2,27,0
2017,112136330,99265227,1,5,34,"F",1,,34,0
2017,112136355,99265249,0,,,"",,,,
2017,112306203,99412246,2,5,33,"F",1,,33,0
2017,112136476,99265365,1,5,71,"M",1,,71,0
2017,112136775,99265644,1,5,27,"M",1,2,27,0
2017,112136994,99265852,0,,,"",,,,
2017,112306202,99412246,1,5,36,"M",1,,36,0
2017,112137084,99265937,0,,,"",,,,
2017,112137129,99265978,0,,,"",,,,
2017,112137270,99266108,1,5,61,"M",1,,61,0
2017,112137277,99266118,0,,,"",,,,
2017,112137288,99266129,0,,,"",,,,
2017,112137302,99266142,1,5,47,"M",2,,47,0
2017,112137319,99266159,1,5,23,"M",2,,23,0
2017,112306367,99412401,1,5,53,"M",1,,53,0
2017,112137510,99266341,0,,,"",,,,
2017,112137530,99266354,1,5,26,"M",1,2,26,0
2017,112137552,99266369,0,,,"",,,,
2017,112137581,99266399,0,,,"",,,,
2017,112137616,99266436,0,,,"",,,,
2017,112137749,99266558,0,,,"",,,,
2017,112137761,99266573,1,5,50,"M",1,,50,0
2017,112137795,99266605,1,5,39,"M",1,,39,0
2017,112138196,99266974,1,5,51,"F",1,,51,0
2017,112138214,99266991,0,,,"",,,,
2017,112138232,99267010,1,5,35,"M",2,,35,0
2017,112138306,99267080,0,,,"",,,,
2017,112138372,99267141,1,5,69,"F",1,,69,0
2017,112138463,99267227,0,,,"",,,,
2017,112306417,99412449,0,,,"",,,,
2017,112306428,99412458,0,,,"",,,,
2017,112306452,99412484,0,,,"",,,,
2017,112306501,99412530,1,5,37,"M",1,,37,0
2017,112306891,99412896,1,5,51,"M",1,,51,0
2017,112306903,99412908,1,5,40,"F",1,,40,0
2017,112306907,99412913,1,5,53,"M",1,,53,0
2017,112306945,99412944,0,,,"",,,,
2017,112306950,99412951,0,,,"",,,,
2017,112307004,99413003,1,5,36,"F",1,2,36,0
2017,112307009,99413012,1,5,32,"M",1,,32,0
2017,112307037,99413030,0,,,"",,,,
2017,112307143,99413127,0,,,"",,,,
2017,112307207,99413190,0,,,"",,,,
2017,112307245,99413231,0,,,"",,,,
2017,112307255,99413239,1,5,25,"F",1,,25,0
2017,112307377,99413350,0,,,"",,,,
2017,112307411,99413383,1,5,18,"M",2,,18,0
2017,112307443,99413412,0,,,"",,,,
2017,112307478,99413445,1,5,22,"M",1,,22,0
2017,112307561,99413514,1,5,21,"M",1,,21,0
2017,112307640,99413601,1,5,37,"F",1,,37,0
2017,112307720,99413675,1,5,17,"M",1,,17,0
2017,112307843,99413791,0,,,"",,,,
2017,112307887,99413839,0,,,"",,,,
2017,112307975,99413917,1,5,56,"M",2,,56,0
2017,112308008,99413950,0,,,"",,,,
2017,112308101,99414041,1,5,25,"M",1,,25,0
2017,112308217,99414154,0,,,"",,,,
2017,112308257,99414194,1,5,29,"F",1,,29,0
2017,112308313,99414247,1,5,49,"M",1,,49,0
2017,112308435,99414370,1,5,43,"M",1,,43,0
2017,112308489,99414423,1,5,34,"M",1,,34,0
2017,112308521,99414452,0,,,"",,,,
2017,112308533,99414462,0,,,"",,,,
2017,112308596,99414526,1,5,17,"M",1,,17,0
2017,112308606,99414537,1,5,19,"F",1,,19,0
2017,112308614,99414544,0,,,"",,,,
2017,112308639,99414569,1,5,43,"F",1,,43,0
2017,112308659,99414592,0,,,"",,,,
2017,112308702,99414630,1,5,35,"F",1,,35,0
2017,112136096,99265011,0,,,"",,,,
2017,112319813,99424929,1,5,27,"M",1,2,27,0
2017,112319902,99425006,1,5,17,"M",0,,17,0
2017,112320487,99425550,0,,,"",,,,
2017,112320507,99425573,1,5,33,"M",2,,33,0
2017,112327188,99431716,0,,,"",,,,
2017,112328967,99433361,0,,,"",,,,
2017,112329274,99433646,0,,,"",,,,
2017,112308790,99414715,0,,,"",,,,
2017,112308812,99414739,1,5,70,"M",1,,70,0
2017,112309012,99414921,1,5,36,"F",1,2,36,0
2017,112309111,99415014,0,,,"",,,,
2017,112309135,99415036,0,,,"",,,,
2017,112309150,99415052,0,,,"",,,,
2017,112309170,99415072,1,5,25,"M",1,2,25,0
2017,112309200,99415099,0,,,"",,,,
2017,112309245,99415137,1,5,29,"M",1,2,29,0
2017,112309331,99415217,0,,,"",,,,
2017,112309382,99415273,0,,,"",,,,
2017,112309403,99415286,0,,,"",,,,
2017,112309419,99415303,1,5,50,"M",1,,50,0
2017,112309469,99415355,0,,,"",,,,
2017,112309480,99415361,0,,,"",,,,
2017,112309532,99415412,0,,,"",,,,
2017,112309533,99415416,1,5,34,"F",1,,34,0
2017,112309628,99415503,0,,,"",,,,
2017,112309742,99415612,1,5,37,"M",1,2,37,0
2017,112309780,99415648,0,,,"",,,,
2017,112309789,99415663,1,5,55,"F",1,2,55,0
2017,112309815,99415682,1,5,64,"F",1,,64,0
2017,112309841,99415706,1,5,23,"F",1,2,23,0
2017,112309855,99415719,0,,,"",,,,
2017,112309872,99415736,1,5,29,"F",1,,29,0
2017,112309879,99415742,1,5,33,"F",1,,33,0
2017,112309928,99415786,1,5,36,"M",1,2,36,0
2017,112309968,99415826,0,,,"",,,,
2017,112310101,99415952,0,,,"",,,,
2017,112310130,99415981,0,,,"",,,,
2017,112310191,99416043,1,5,32,"M",1,,32,0
2017,112310210,99416060,1,5,27,"F",1,,27,0
2017,112310287,99416124,1,5,14,"M",1,,14,0
2017,112310352,99416186,0,,,"",,,,
2017,112310386,99416219,0,,,"",,,,
2017,112310410,99416242,0,,,"",,,,
2017,112138228,99267005,1,5,23,"F",1,,23,0
2017,112138326,99267097,1,5,91,"M",1,,91,0
2017,112148397,99275720,1,5,25,"M",1,2,25,0
2017,112148467,99275791,0,,,"",,,,
2017,112154246,99281012,2,5,41,"F",1,,41,0
2017,112154245,99281012,1,5,40,"M",1,,40,0
2017,112154248,99281018,0,,,"",,,,
2017,112154271,99281035,0,,,"",,,,
2017,112148681,99275997,1,5,36,"M",1,,36,0
2017,112148737,99276056,0,,,"",,,,
2017,112148747,99276062,1,5,64,"M",1,,64,0
2017,112148749,99276069,1,5,40,"M",1,,40,0
2017,112148776,99276091,0,,,"",,,,
2017,112148790,99276103,1,5,24,"F",4,,24,0
2017,112148802,99276117,1,5,27,"M",1,,27,0
2017,112148837,99276147,0,,,"",,,,
2017,112148852,99276164,0,,,"",,,,
2017,112148940,99276246,1,5,58,"M",2,,58,0
2017,112149018,99276323,0,,,"",,,,
2017,112149058,99276354,0,,,"",,,,
2017,112149201,99276490,1,5,42,"M",1,,42,0
2017,112149219,99276509,1,5,63,"M",1,,63,0
2017,112149237,99276526,0,,,"",,,,
2017,112149408,99276689,1,5,45,"M",1,,45,0
2017,112149452,99276734,1,5,34,"M",1,,34,0
2017,112149474,99276753,0,,,"",,,,
2017,112149487,99276764,1,5,24,"F",1,,24,0
2017,112149553,99276823,1,5,19,"F",1,2,19,0
2017,112149690,99276941,0,,,"",,,,
2017,112149874,99277112,1,5,28,"M",1,2,28,0
2017,112149921,99277154,1,5,47,"M",1,2,47,0
2017,112149945,99277173,1,5,27,"F",1,2,27,0
2017,112150082,99277288,0,,,"",,,,
2017,112150305,99277475,0,,,"",,,,
2017,112154280,99281046,0,,,"",,,,
2017,112154285,99281055,0,,,"",,,,
2017,112154335,99281101,0,,,"",,,,
2017,112154395,99281160,0,,,"",,,,
2017,112154601,99281354,0,,,"",,,,
2017,112154656,99281405,1,5,16,"F",1,,16,0
2017,112154717,99281461,1,5,31,"M",1,,31,0
2017,112154732,99281477,1,5,16,"M",1,,16,0
2017,112154747,99281491,0,,,"",,,,
2017,112154778,99281522,0,,,"",,,,
2017,112154831,99281573,1,5,45,"F",1,,45,0
2017,112154940,99281677,0,,,"",,,,
2017,112155032,99281771,0,,,"",,,,
2017,112154962,99281700,1,5,33,"F",1,,33,0
2017,112154972,99281708,1,5,34,"M",1,,34,0
2017,112155091,99281830,1,5,50,"M",1,,50,0
2017,112155269,99281992,0,,,"",,,,
2017,112155330,99282053,1,5,28,"F",1,,28,0
2017,112155352,99282079,1,5,29,"F",1,,29,0
2017,112155381,99282098,0,,,"",,,,
2017,112155415,99282133,0,,,"",,,,
2017,112155434,99282147,0,,,"",,,,
2017,112155514,99282222,1,5,30,"F",1,2,30,0
2017,112155538,99282244,1,5,50,"M",1,2,50,0
2017,112155553,99282263,0,,,"",,,,
2017,112155589,99282288,1,5,15,"M",1,2,15,0
2017,112155647,99282344,1,5,14,"M",2,2,14,0
2017,112155826,99282517,0,,,"",,,,
2017,112155864,99282553,1,5,29,"M",1,2,29,0
2017,112155903,99282594,0,,,"",,,,
2017,112155936,99282620,0,,,"",,,,
2017,112155968,99282658,0,,,"",,,,
2017,112155988,99282669,0,,,"",,,,
2017,112156014,99282700,1,5,17,"M",1,,17,0
2017,112156075,99282751,0,,,"",,,,
2017,112156086,99282759,1,5,29,"F",1,2,29,0
2017,112156102,99282775,0,,,"",,,,
2017,112156115,99282787,1,5,40,"M",1,,40,0
2017,112156126,99282801,0,,,"",,,,
2017,112156153,99282827,1,5,25,"F",1,,25,0
2017,112156210,99282877,0,,,"",,,,
2017,112156221,99282889,0,,,"",,,,
2017,112156285,99282940,1,5,22,"M",1,,22,0
2017,112326479,99431054,1,5,33,"F",1,2,33,0
2017,112326896,99431437,1,5,29,"M",1,,29,0
2017,112326901,99431437,2,5,30,"F",1,,30,0
2017,112153844,99280625,0,,,"",,,,
2017,112153917,99280697,0,,,"",,,,
2017,112154125,99280894,0,,,"",,,,
2017,112154147,99280916,0,,,"",,,,
2017,112154205,99280975,0,,,"",,,,
2017,112154265,99281031,1,5,24,"F",1,,24,0
2017,112154471,99281231,0,,,"",,,,
2017,112154495,99281252,0,,,"",,,,
2017,112154559,99281312,0,,,"",,,,
2017,112154607,99281359,1,5,57,"F",1,,57,0
2017,112154652,99281402,0,,,"",,,,
2017,112154766,99281509,0,,,"",,,,
2017,112154802,99281543,1,5,70,"M",1,,70,0
2017,112154812,99281555,0,,,"",,,,
2017,112154828,99281571,1,5,38,"M",1,,38,0
2017,112154885,99281627,0,,,"",,,,
2017,112154939,99281675,1,5,31,"F",1,,31,0
2017,112155047,99281783,0,,,"",,,,
2017,112155065,99281803,0,,,"",,,,
2017,112155117,99281852,1,5,39,"M",1,2,39,0
2017,112155197,99281923,0,,,"",,,,
2017,112305052,99411172,0,,,"",,,,
2017,112305241,99411346,1,5,24,"M",1,,24,0
2017,112305343,99411449,1,5,30,"M",1,,30,0
2017,112305396,99411499,0,,,"",,,,
2017,112305423,99411527,1,5,21,"M",1,,21,0
2017,112305583,99411666,1,5,23,"M",1,2,23,0
2017,112305616,99411695,0,,,"",,,,
2017,112305613,99411703,2,5,16,"M",1,2,16,0
2017,112305614,99411703,3,5,16,"M",4,2,16,0
2017,112305612,99411703,1,5,16,"M",1,2,16,0
2017,112305661,99411734,0,,,"",,,,
2017,112305694,99411774,1,5,43,"M",1,2,43,0
2017,112305781,99411850,1,5,31,"M",1,,31,0
2017,112305798,99411871,1,5,25,"F",1,,25,0
2017,112305805,99411876,1,5,34,"M",1,,34,0
2017,112305857,99411927,1,5,35,"M",1,2,35,0
2017,112305930,99411996,1,5,26,"M",1,2,26,0
2017,112305946,99412012,0,,,"",,,,
2017,112305958,99412023,2,5,30,"F",1,2,30,0
2017,112305956,99412023,1,5,52,"M",1,2,52,0
2017,112305966,99412032,0,,,"",,,,
2017,112305981,99412042,0,,,"",,,,
2017,112306023,99412085,1,5,23,"F",1,2,23,0
2017,112312543,99418226,1,5,39,"M",2,,39,0
2017,112306187,99412230,0,,,"",,,,
2017,112312850,99418512,0,,,"",,,,
2017,112312999,99418646,1,5,17,"M",1,,17,0
2017,112313012,99418656,1,5,39,"F",1,,39,0
2017,112313035,99418675,1,5,59,"M",0,,59,0
2017,112513606,99586688,1,5,42,"F",1,,42,0
2017,112517732,99595815,1,5,31,"M",2,2,31,0
2017,112508239,99595819,1,5,31,"F",1,2,31,0
2017,112517830,99595935,1,5,26,"M",1,,26,0
2017,112508341,99595938,1,5,43,"F",1,,43,0
2017,112508351,99595949,0,,,"",,,,
2017,112517851,99586803,0,,,"",,,,
2017,112508379,99595987,1,5,49,"M",1,,49,0
2017,112513787,99595989,1,5,27,"F",1,,27,0
2017,112513820,99590965,1,5,51,"M",1,,51,0
2017,112306211,99412256,0,,,"",,,,
2017,112306235,99412276,0,,,"",,,,
2017,112306258,99412293,1,5,21,"M",1,2,21,0
2017,112306265,99412304,1,5,25,"M",1,,25,0
2017,112306313,99412347,1,5,45,"M",1,,45,0
2017,112306337,99412372,0,,,"",,,,
2017,112306361,99412395,0,,,"",,,,
2017,112306400,99412435,0,,,"",,,,
2017,112306426,99412456,1,5,36,"M",1,,36,0
2017,112306440,99412470,0,,,"",,,,
2017,112306517,99412545,0,,,"",,,,
2017,112306560,99412587,1,5,56,"M",1,,56,0
2017,112306584,99412611,0,,,"",,,,
2017,112306596,99412624,0,,,"",,,,
2017,112306640,99412660,0,,,"",,,,
2017,112306652,99412672,0,,,"",,,,
2017,112306668,99412688,0,,,"",,,,
2017,112306680,99412704,1,5,42,"M",1,2,42,0
2017,112306716,99412730,1,5,45,"M",1,2,45,0
2017,112306759,99412770,0,,,"",,,,
2017,112306810,99412817,0,,,"",,,,
2017,112306835,99412843,1,5,28,"F",1,,28,0
2017,112306956,99412952,0,,,"",,,,
2017,112306984,99412982,1,5,26,"F",1,,26,0
2017,112306993,99412990,1,5,65,"F",1,,65,0
2017,112307110,99413094,0,,,"",,,,
2017,112307142,99413125,1,5,23,"M",2,,23,0
2017,112307152,99413136,0,,,"",,,,
2017,112307164,99413147,0,,,"",,,,
2017,112307216,99413199,2,5,26,"F",1,,26,0
2017,112307215,99413199,1,5,36,"M",1,,36,0
2017,112307260,99413243,1,5,32,"F",1,,32,0
2017,112307462,99413429,1,5,21,"M",1,,21,0
2017,112307471,99413436,0,,,"",,,,
2017,112307554,99413511,1,5,42,"F",1,,42,0
2017,112307577,99413534,0,,,"",,,,
2017,112307600,99413557,0,,,"",,,,
2017,112307731,99413685,0,,,"",,,,
2017,112307846,99413795,0,,,"",,,,
2017,112307893,99413845,0,,,"",,,,
2017,112307956,99413901,2,5,20,"F",1,,20,0
2017,112307954,99413901,1,5,19,"F",1,,19,0
2017,112308014,99413957,0,,,"",,,,
2017,112308019,99413962,1,5,20,"F",1,,20,0
2017,112325461,99430119,1,5,74,"F",1,2,74,0
2017,112325463,99430119,2,5,47,"M",1,2,47,0
2017,112328532,99432944,1,5,45,"M",1,,45,0
2017,112329612,99433965,0,,,"",,,,
2017,112306206,99412248,1,5,19,"M",1,,19,0
2017,112306312,99412346,1,5,38,"M",1,,38,0
2017,112306328,99412363,0,,,"",,,,
2017,112306377,99412411,0,,,"",,,,
2017,112306432,99412462,0,,,"",,,,
2017,112306477,99412506,0,,,"",,,,
2017,112306595,99412625,0,,,"",,,,
2017,112306623,99412648,0,,,"",,,,
2017,112306657,99412681,0,,,"",,,,
2017,112306686,99412710,1,5,30,"M",1,,30,0
2017,112306750,99412763,0,,,"",,,,
2017,112306770,99412782,1,5,16,"F",1,,16,0
2017,112306855,99412867,0,,,"",,,,
2017,112306925,99412929,0,,,"",,,,
2017,112306981,99412981,1,5,24,"F",1,,24,0
2017,112307112,99413099,1,5,61,"M",1,,61,0
2017,112307197,99413189,0,,,"",,,,
2017,112307229,99413211,1,5,26,"M",1,,26,0
2017,112307237,99413219,0,,,"",,,,
2017,112307269,99413252,0,,,"",,,,
2017,112307379,99413353,0,,,"",,,,
2017,112307441,99413410,1,5,50,"M",1,,50,0
2017,112307551,99413508,1,5,25,"M",1,,25,0
2017,112307575,99413532,1,5,31,"M",1,,31,0
2017,112307591,99413548,1,5,23,"M",2,,23,0
2017,112307644,99413599,0,,,"",,,,
2017,112307775,99413728,0,,,"",,,,
2017,112307796,99413754,0,,,"",,,,
2017,112307813,99413765,1,5,16,"M",1,,16,0
2017,112307831,99413781,0,,,"",,,,
2017,112307857,99413809,1,5,11,"F",1,,11,0
2017,112307991,99413933,1,5,46,"M",1,,46,0
2017,112308098,99414038,0,,,"",,,,
2017,112308158,99414095,1,5,35,"M",1,,35,0
2017,112308170,99414107,1,5,23,"M",1,,23,0
2017,112308176,99414112,1,5,23,"M",1,,23,0
2017,112308203,99414139,0,,,"",,,,
2017,112308286,99414219,1,5,21,"M",1,,21,0
2017,112308305,99414242,1,5,37,"M",1,,37,0
2017,112308353,99414287,1,5,34,"M",1,,34,0
2017,112308418,99414351,1,5,34,"M",1,,34,0
2017,112308432,99414368,1,5,27,"F",1,,27,0
2017,112308467,99414404,1,5,43,"M",1,,43,0
2017,112308477,99414411,1,5,19,"F",1,,19,0
2017,112308545,99414474,1,5,58,"M",1,,58,0
2017,112308563,99414491,0,,,"",,,,
2017,112308578,99414508,0,,,"",,,,
2017,112308617,99414546,1,5,32,"F",1,,32,0
2017,112308643,99414574,0,,,"",,,,
2017,112308664,99414593,0,,,"",,,,
2017,112308680,99414607,0,,,"",,,,
2017,112308706,99414635,0,,,"",,,,
2017,112308737,99414665,1,5,13,"M",1,,13,0
2017,112319744,99424857,0,,,"",,,,
2017,112319795,99424914,1,5,29,"F",1,2,29,0
2017,112319869,99424977,2,5,29,"F",1,,29,0
2017,112319867,99424977,1,5,39,"M",1,2,39,0
2017,112319934,99425034,1,5,39,"F",1,,39,0
2017,112319935,99425034,2,5,34,"M",1,2,34,0
2017,112320382,99425453,1,5,37,"F",1,,37,0
2017,112320384,99425453,2,5,47,"F",1,,47,0
2017,112320480,99425544,0,,,"",,,,
2017,112325458,99430116,0,,,"",,,,
2017,112325676,99430291,0,,,"",,,,
2017,112304982,99411108,0,,,"",,,,
2017,112304999,99411125,1,5,36,"F",1,,36,0
2017,112305017,99411140,0,,,"",,,,
2017,112305086,99411201,0,,,"",,,,
2017,112305112,99411226,0,,,"",,,,
2017,112312809,99418476,0,,,"",,,,
2017,112312855,99418519,1,5,15,"F",1,,15,0
2017,112313014,99418661,1,5,48,"M",1,,48,0
2017,117635525,104045850,1,5,32,"M",1,,32,0
2017,112313067,99418707,0,,,"",,,,
2017,112313082,99418720,1,5,20,"M",1,,20,0
2017,112313217,99418843,1,5,56,"M",1,,56,0
2017,112313306,99418928,1,5,26,"F",1,,26,0
2017,112313525,99419136,1,5,14,"M",1,,14,0
2017,117635629,104045944,1,5,24,"M",1,,24,0
2017,117631871,104053389,1,5,18,"M",2,,18,0
2017,117640253,104045943,1,5,12,"M",2,,12,0
2017,117635630,104045945,0,,,"",,,,
2017,117635631,104045946,0,,,"",,,,
2017,117640477,104046032,1,5,37,"M",1,,37,0
2017,117640494,104046038,1,5,41,"F",1,,41,0
2017,112148483,99275805,1,5,36,"F",1,,36,0
2017,112148487,99275812,1,5,28,"M",1,,28,0
2017,112148800,99276112,1,5,57,"F",1,,57,0
2017,112148828,99276140,1,5,31,"F",1,,31,0
2017,112148935,99276243,1,5,18,"M",1,,18,0
2017,112148979,99276286,0,,,"",,,,
2017,112148987,99276294,1,5,27,"M",1,,27,0
2017,112149013,99276314,0,,,"",,,,
2017,112149050,99276341,1,5,26,"F",1,,26,0
2017,112149081,99276374,0,,,"",,,,
2017,112149102,99276399,1,5,33,"M",1,,33,0
2017,112149145,99276434,0,,,"",,,,
2017,112149213,99276506,0,,,"",,,,
2017,117638020,104058223,1,5,24,"M",1,2,24,0
2017,112149344,99276631,1,5,31,"F",1,,31,0
2017,117644957,104062585,1,5,20,"M",1,2,20,0
2017,112149604,99276871,0,,,"",,,,
2017,112149647,99276903,1,5,59,"M",1,,59,0
2017,112149653,99276909,0,,,"",,,,
2017,112149689,99276942,0,,,"",,,,
2017,112149717,99276976,0,,,"",,,,
2017,112149868,99277102,1,5,19,"F",1,2,19,0
2017,112149809,99277047,1,5,19,"M",1,,19,0
2017,112149829,99277070,1,5,26,"M",1,2,26,0
2017,112150049,99277257,0,,,"",,,,
2017,112150137,99277338,0,,,"",,,,
2017,112150166,99277359,1,5,38,"M",1,2,38,0
2017,112150111,99277313,1,5,26,"F",1,,26,0
2017,112150301,99277470,0,,,"",,,,
2017,117645105,104055795,0,,,"",,,,
2017,117645107,104058391,1,5,62,"M",3,2,62,0
2017,117645108,104058391,2,5,51,"F",1,2,51,0
2017,112148393,99275717,0,,,"",,,,
2017,117642993,104062736,1,5,29,"M",1,2,29,0
2017,117638241,104062736,2,5,23,"M",1,2,23,0
2017,117638271,104058435,1,5,18,"F",1,,18,0
2017,117643017,104062784,1,5,30,"M",2,,30,0
2017,117643018,104058451,1,5,34,"M",2,2,34,0
2017,117643020,104058456,1,5,37,"M",1,2,37,0
2017,117638297,104058456,2,5,50,"M",1,2,50,0
2017,117638343,104058507,1,5,26,"M",1,,26,0
2017,112517682,99595758,0,,,"",,,,
2017,112513580,99590817,1,5,23,"M",1,,23,0
2017,112517715,99595792,1,5,33,"M",1,,33,0
2017,112513615,99590839,0,,,"",,,,
2017,112517736,99586694,1,5,46,"F",1,,46,0
2017,112508329,99586766,0,,,"",,,,
2017,112513744,99595944,0,,,"",,,,
2017,112517843,99590926,0,,,"",,,,
2017,112517854,99590938,1,5,21,"M",1,,21,0
2017,112513768,99590938,2,5,21,"M",1,,21,0
2017,112513844,99590981,1,5,52,"M",1,,52,0
2017,112508468,99590996,1,5,15,"M",1,,15,0
2017,112306612,99412636,0,,,"",,,,
2017,112306636,99412657,0,,,"",,,,
2017,112306666,99412686,0,,,"",,,,
2017,112306674,99412696,1,5,58,"M",1,,58,0
2017,112306699,99412720,1,5,27,"F",1,2,27,0
2017,112306739,99412752,0,,,"",,,,
2017,112306749,99412762,0,,,"",,,,
2017,112306772,99412785,0,,,"",,,,
2017,112306839,99412846,0,,,"",,,,
2017,112306844,99412851,1,5,29,"F",2,2,29,0
2017,112306862,99412873,0,,,"",,,,
2017,112306933,99412937,0,,,"",,,,
2017,112306955,99412955,0,,,"",,,,
2017,112307095,99413082,0,,,"",,,,
2017,112307108,99413096,0,,,"",,,,
2017,112307139,99413121,0,,,"",,,,
2017,112307170,99413155,0,,,"",,,,
2017,112307200,99413184,1,5,41,"M",1,,41,0
2017,112307289,99413271,1,5,45,"F",1,,45,0
2017,112307396,99413367,0,,,"",,,,
2017,112307427,99413398,0,,,"",,,,
2017,112307460,99413426,0,,,"",,,,
2017,112307603,99413559,0,,,"",,,,
2017,112307708,99413662,0,,,"",,,,
2017,112307724,99413678,0,,,"",,,,
2017,112307738,99413690,1,5,30,"M",1,,30,0
2017,112307805,99413758,0,,,"",,,,
2017,112307950,99413897,1,5,38,"F",1,,38,0
2017,112308002,99413945,0,,,"",,,,
2017,112308051,99413992,1,5,20,"M",1,,20,0
2017,112308191,99414126,0,,,"",,,,
2017,112308208,99414149,0,,,"",,,,
2017,112308244,99414181,0,,,"",,,,
2017,112308258,99414195,1,5,35,"M",1,,35,0
2017,112308346,99414283,0,,,"",,,,
2017,112308557,99414487,1,5,53,"M",1,,53,0
2017,112308698,99414626,1,5,27,"M",1,,27,0
2017,112308717,99414645,0,,,"",,,,
2017,112308725,99414652,2,5,15,"M",1,,15,0
2017,112308723,99414652,1,5,15,"M",1,,15,0
2017,112306233,99412278,0,,,"",,,,
2017,112306351,99412385,0,,,"",,,,
2017,112320338,99425411,1,5,40,"F",1,,40,0
2017,112689316,99749070,0,,,"",,,,
2017,112206982,99327010,1,5,50,"F",1,,50,0
2017,112206990,99327018,0,,,"",,,,
2017,112206997,99327022,1,5,25,"M",1,,25,0
2017,112207000,99327027,0,,,"",,,,
2017,112207018,99327044,0,,,"",,,,
