"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,122938904
2017,4,122586668
2017,4,122586677
2017,4,122586676
2017,4,122586847
2017,4,122586861
2017,4,122586916
2017,4,122586936
2017,4,122587025
2017,4,122587040
2017,4,122587281
2017,4,122587357
2017,4,122587366
2017,4,122587385
2017,3,122587403
2017,4,122587511
2017,4,122587522
2017,4,122587552
2017,4,122587563
2017,3,122587576
2017,3,122587575
2017,4,122587631
2017,4,122587652
2017,4,122587700
2017,4,122587709
2017,4,122587718
2017,3,122587766
2017,4,122754669
2017,4,122579829
2017,4,122579924
2017,4,122579957
2017,4,122579956
2017,4,122580144
2017,1,122580158
2017,4,122580162
2017,4,122580316
2017,4,122580409
2017,4,122580421
2017,4,122580510
2017,4,122580553
2017,4,122580738
2017,4,122580739
2017,4,122580850
2017,4,122580866
2017,4,122580875
2017,4,122580887
2017,4,122580927
2017,4,122581046
2017,4,122581069
2017,4,122581078
2017,4,122581096
2017,4,122581178
2017,4,122581202
2017,4,122581211
2017,4,122581261
2017,4,122556667
2017,1,122556681
2017,4,122556696
2017,4,122556725
2017,4,122556981
2017,4,122557003
2017,3,122557101
2017,4,122557168
2017,4,122557179
2017,3,122557190
2017,4,122557205
2017,4,122557289
2017,4,122557291
2017,3,122557301
2017,3,122557299
2017,4,122557310
2017,4,122557347
2017,4,122557557
2017,4,122556266
2017,4,122556308
2017,4,122556530
2017,1,122556559
2017,4,122556902
2017,4,122557001
2017,4,122557015
2017,4,122556274
2017,4,122556297
2017,4,122556326
2017,4,122556847
2017,4,122556905
2017,4,122556917
2017,4,122556925
2017,4,122557103
2017,4,122557195
2017,4,122557292
2017,4,122557361
2017,4,122557739
2017,4,122731896
2017,1,122731936
2017,4,122732005
2017,4,122732014
2017,4,122732078
2017,4,122732095
2017,4,122732132
2017,4,122732155
2017,4,122732216
2017,4,122732240
2017,4,122732269
2017,4,122732287
2017,4,122732309
2017,3,122732335
2017,4,122732353
2017,4,122732369
2017,4,122732424
2017,4,122732427
2017,4,122732443
2017,4,122732487
2017,4,122732505
2017,4,122732578
2017,4,122732606
2017,4,122732658
2017,4,122732661
2017,4,122732688
2017,4,122732704
2017,4,122732703
2017,4,122732705
2017,4,122732730
2017,4,122732757
2017,4,122732769
2017,3,122732832
2017,4,122732926
2017,4,122733018
2017,4,122733060
2017,4,122733533
2017,4,122733560
2017,4,122733569
2017,4,122733578
2017,4,122733621
2017,4,122733622
2017,4,122733771
2017,4,122733800
2017,4,122733814
2017,4,122733849
2017,4,122733921
2017,4,122733969
2017,4,122734031
2017,4,122734077
2017,4,122734104
2017,4,122734240
2017,4,122734266
2017,4,122734292
2017,4,122734330
2017,4,122734334
2017,4,122734420
2017,4,122734454
2017,4,122745735
2017,4,122745778
2017,4,122751187
2017,4,122755063
2017,4,122635890
2017,4,122635899
2017,4,122635905
2017,4,122635908
2017,4,122635915
2017,4,122635978
2017,4,122635982
2017,4,122635983
2017,4,122635985
2017,4,122635988
2017,3,122635994
2017,1,122635994
2017,4,122635996
2017,4,122636014
2017,4,122636017
2017,4,122636019
2017,4,122636020
2017,4,122636181
2017,4,122636182
2017,4,122636195
2017,4,122636198
2017,4,122636199
2017,4,122636202
2017,4,122636203
2017,4,122636216
2017,4,122636217
2017,4,122636222
2017,4,122636225
2017,3,122636247
2017,4,122636255
2017,4,122636259
2017,4,122636270
2017,4,122636299
2017,4,122636315
2017,4,122636332
2017,4,122636407
2017,4,122636417
2017,4,122636420
2017,4,122636440
2017,4,122636476
2017,4,122636484
2017,4,122636485
2017,4,122636503
2017,4,122636521
2017,3,122636569
2017,4,122636596
2017,3,122636611
2017,4,122636630
2017,4,122636636
2017,4,122636643
2017,4,122636658
2017,4,122636663
2017,4,122636700
2017,4,122636699
2017,4,122636731
2017,4,122636733
2017,4,122636736
2017,4,122636740
2017,4,122636739
2017,4,122636755
2017,4,122636758
2017,4,122636760
2017,4,122636767
2017,4,122636770
2017,4,122636772
2017,4,122636777
2017,4,122636802
2017,4,122636807
2017,4,122636810
2017,4,122636822
2017,4,122636857
2017,4,122636858
2017,4,122636867
2017,4,122636868
2017,4,122636869
2017,4,122636879
2017,4,122636886
2017,4,122636892
2017,4,122636896
2017,4,122636912
2017,4,122636918
2017,4,122636929
2017,4,122636948
2017,3,122636952
2017,4,122636985
2017,4,122636989
2017,4,122636990
2017,4,122637030
2017,1,122637040
2017,4,122637067
2017,4,122637070
2017,4,122637075
2017,3,122637084
2017,4,122637090
2017,4,122637094
2017,3,122637149
2017,4,122637152
2017,4,122637248
2017,4,122637263
2017,4,122637271
2017,4,122637283
2017,4,122637297
2017,4,122637307
2017,4,122637311
2017,4,122637312
2017,3,122637313
2017,4,122637317
2017,4,122637323
2017,4,122637332
2017,4,122637338
2017,4,122637342
2017,4,122637408
2017,4,122637414
2017,4,122637422
2017,4,122637428
2017,4,122585852
2017,4,122585859
2017,4,122585869
2017,4,122585970
2017,4,122586053
2017,4,122586169
2017,4,122586269
2017,4,122586325
2017,4,122586406
2017,4,122586454
2017,4,122586479
2017,4,122586494
2017,4,122586538
2017,3,122586807
2017,4,122586901
2017,4,122586902
2017,4,122586928
2017,3,122586975
2017,4,122586969
2017,4,122587010
2017,4,122587029
2017,4,122587046
2017,4,122587181
2017,4,122587211
2017,4,122587367
2017,4,122587381
2017,4,122587412
2017,4,122587441
2017,4,122587478
2017,4,122587500
2017,4,122587527
2017,4,122587528
2017,1,122587537
2017,1,122587534
2017,1,122587536
2017,3,122587622
2017,4,122587623
2017,4,122587629
2017,4,122587672
2017,4,122587712
2017,4,122587756
2017,4,122587822
2017,4,122587840
2017,3,122567985
2017,1,122568036
2017,4,122568073
2017,4,122568101
2017,4,122568164
2017,4,122568178
2017,4,122568214
2017,3,122568229
2017,4,122568333
2017,4,122568357
2017,4,122568369
2017,4,122568394
2017,4,122568457
2017,4,122568466
2017,4,122568498
2017,4,122568520
2017,4,122568529
2017,4,122568590
2017,4,122568627
2017,4,122568658
2017,4,122568687
2017,4,122568751
2017,4,122568819
2017,4,122568856
2017,4,122568857
2017,4,122568971
2017,4,122569040
2017,4,122569130
2017,4,122569199
2017,4,122569222
2017,4,122569235
2017,4,122569264
2017,4,122569299
2017,4,122569803
2017,4,122569820
2017,4,122569947
2017,4,122570046
2017,4,122570060
2017,4,122570112
2017,4,122570157
2017,4,122570257
2017,4,122570283
2017,4,122570311
2017,4,122570449
2017,4,122570480
2017,4,122570508
2017,4,122570505
2017,4,122730607
2017,4,122730632
2017,4,122730646
2017,4,122730680
2017,4,122730718
2017,3,122730806
2017,3,122730805
2017,4,122730819
2017,4,122730829
2017,4,122734493
2017,3,122730927
2017,4,122730956
2017,4,122730986
2017,4,122731006
2017,4,122734528
2017,4,122731030
2017,4,122731051
2017,4,122740164
2017,4,122731112
2017,4,122731149
2017,4,122731173
2017,4,122731288
2017,4,122731289
2017,4,122731329
2017,4,122734514
2017,4,122734609
2017,4,122734649
2017,1,122734711
2017,4,122734734
2017,4,122734780
2017,4,122734793
2017,3,122734818
2017,4,122734834
2017,4,122734881
2017,4,122734900
2017,4,122734989
2017,4,122735074
2017,4,122740657
2017,4,122740662
2017,4,122735114
2017,4,122735138
2017,4,122735170
2017,4,122735208
2017,4,122735238
2017,4,122735300
2017,4,122735369
2017,3,122735384
2017,4,122735410
2017,4,122735487
2017,4,122735569
2017,4,122735721
2017,4,122735782
2017,4,122735801
2017,4,122735834
2017,4,122735856
2017,4,122735929
2017,1,122735993
2017,4,122736042
2017,4,122736088
2017,4,122736109
2017,4,122736131
2017,4,122736236
2017,4,122736267
2017,4,122736293
2017,3,122736557
2017,3,122736624
2017,3,122736636
2017,3,122736649
2017,3,122738128
2017,3,122736712
2017,3,122736732
2017,4,122737015
2017,4,122737021
2017,4,122737046
2017,3,122737094
2017,4,122737119
2017,4,122737151
2017,4,122737348
2017,3,122737431
2017,4,122737429
2017,4,122737515
2017,4,122737549
2017,3,122737607
2017,4,122737695
2017,4,122737777
2017,4,122737795
2017,4,122737824
2017,4,122737940
2017,4,122738378
2017,4,122738376
2017,1,122738408
2017,1,122738607
2017,4,122738730
2017,4,122738757
2017,4,122739213
2017,4,122740101
2017,3,122740113
2017,4,122740120
2017,4,122740128
2017,4,122740130
2017,4,122740132
2017,4,122740134
2017,4,122740145
2017,4,122740147
2017,4,122740163
2017,4,122740170
2017,4,122740172
2017,4,122740200
2017,4,122740214
2017,4,122740235
2017,4,122740240
2017,4,122740243
2017,4,122740283
2017,4,122741745
2017,4,122741749
2017,4,122741762
2017,4,122741788
2017,4,122741789
2017,4,122741809
2017,4,122741979
2017,4,122741982
2017,4,122741984
2017,4,122741986
2017,4,122742015
2017,4,122748591
2017,4,122933563
2017,4,122938669
2017,4,122933615
2017,4,122943563
2017,4,122943613
2017,4,122933699
2017,4,122938808
2017,4,122933731
2017,4,122938844
2017,4,122933771
2017,4,122933824
2017,4,122943737
2017,4,122943758
2017,4,122568022
2017,4,122568046
2017,4,122568061
2017,4,122568122
2017,4,122568278
2017,4,122568363
2017,4,122568408
2017,4,122568443
2017,4,122568535
2017,4,122568554
2017,4,122568640
2017,4,122568662
2017,4,122568713
2017,4,122568728
2017,4,122568873
2017,4,122569082
2017,4,122569111
2017,4,122569134
2017,4,122569153
2017,4,122569195
2017,4,122569194
2017,4,122569203
2017,4,122569206
2017,4,122569244
2017,4,122569258
2017,4,122569406
2017,4,122569420
2017,4,122569456
2017,3,122569468
2017,3,122569467
2017,4,122569518
2017,4,122569529
2017,4,122569848
2017,4,122570103
2017,4,122570117
2017,4,122570180
2017,4,122570191
2017,4,122570228
2017,4,122570320
2017,4,122570362
2017,4,122570445
2017,3,122570478
2017,3,122570483
2017,3,122570482
2017,4,122570502
2017,4,122570542
2017,4,122579862
2017,4,122579874
2017,4,122579945
2017,4,122579970
2017,4,122580015
2017,3,122580045
2017,4,122580149
2017,4,122580183
2017,4,122580194
2017,4,122580242
2017,4,122580360
2017,4,122580400
2017,4,122580436
2017,4,122580461
2017,4,122580500
2017,4,122580542
2017,4,122580698
2017,4,122580746
2017,4,122580779
2017,4,122580803
2017,4,122580801
2017,4,122580863
2017,4,122580879
2017,4,122581057
2017,4,122581267
2017,4,122581155
2017,4,122581599
2017,4,122611907
2017,4,122611939
2017,4,122612105
2017,4,122612282
2017,4,122612297
2017,4,122612361
2017,4,122612412
2017,1,122612415
2017,4,122612467
2017,4,122612542
2017,4,122612906
2017,4,122612962
2017,4,122613023
2017,4,122613181
2017,4,122613242
2017,4,122613418
2017,4,122613677
2017,4,122613709
2017,4,122613721
2017,4,122613740
2017,4,122613750
2017,4,122613791
2017,4,122613938
2017,4,122614079
2017,4,122614139
2017,4,122614168
2017,4,122614229
2017,4,122614250
2017,4,122614325
2017,4,122614547
2017,4,122614599
2017,4,122614898
2017,4,122614949
2017,4,122615264
2017,4,122615412
2017,1,122615473
2017,4,122615645
2017,1,122612183
2017,4,122635439
2017,4,122612359
2017,4,122611948
2017,4,122612433
2017,4,122612479
2017,4,122612576
2017,4,122613564
2017,4,122613553
2017,4,122613680
2017,4,122613676
2017,1,122613713
2017,4,122613842
2017,4,122613901
2017,4,122614084
2017,4,122614210
2017,4,122614240
2017,4,122614488
2017,4,122614485
2017,4,122614539
2017,4,122614595
2017,4,122614625
2017,4,122614646
2017,4,122614726
2017,4,122614821
2017,4,122614904
2017,4,122614950
2017,4,122615075
2017,4,122615109
2017,4,122615520
2017,4,122615684
2017,4,122634846
2017,4,122634856
2017,4,122634881
2017,4,122634888
2017,4,122634894
2017,4,122634895
2017,1,122634920
2017,4,122634947
2017,3,122634962
2017,4,122634976
2017,3,122634978
2017,3,122634979
2017,1,122634985
2017,3,122634985
2017,4,122634996
2017,4,122635001
2017,4,122635014
2017,4,122635020
2017,4,122635079
2017,4,122635161
2017,4,122635164
2017,4,122635165
2017,4,122635217
2017,4,122635229
2017,4,122635426
2017,4,122635429
2017,4,122635442
2017,4,122635496
2017,4,122635508
2017,4,122635509
2017,4,122635510
2017,4,122635517
2017,4,122635525
2017,4,122635533
2017,4,122635535
2017,4,122635539
2017,4,122635554
2017,4,122635560
2017,4,122635582
2017,4,122635585
2017,4,122635598
2017,4,122635632
2017,4,122635635
2017,4,122635640
2017,4,122635639
2017,4,122635858
2017,4,122635889
2017,4,122748682
2017,4,122749356
2017,4,122752475
2017,4,122611929
2017,4,122611968
2017,4,122612044
2017,4,122612193
2017,4,122746314
2017,4,122612417
2017,4,122612464
2017,4,122612607
2017,4,122612971
2017,4,122612965
2017,4,122612958
2017,4,122612970
2017,4,122613030
2017,3,122613361
2017,4,122613402
2017,4,122613401
2017,4,122613429
2017,4,122613584
2017,4,122613640
2017,4,122613706
2017,4,122613762
2017,4,122613800
2017,4,122613816
2017,4,122613898
2017,4,122614054
2017,4,122614183
2017,4,122614241
2017,4,122614245
2017,4,122733074
2017,4,122614922
2017,4,122615018
