"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8189642,6731,7,2019,"I",,"Y","G","C","2019_07_KY0470200_NIBRS",70799194,0
2019,8197304,6731,8,2019,"I",,"Y","G","C","2019_08_KY0470200_NIBRS",70799140,0
2019,8204966,6731,9,2019,"I",,"Y","G","C","2019_09_KY0470200_NIBRS",70799343,0
2019,8212628,6731,10,2019,"I",,"Y","G","C","2019_10_KY0470200_NIBRS",70799095,0
2019,8220290,6731,11,2019,"I",,"Y","G","C","2019_11_KY0470200_NIBRS",70799117,0
2019,8227952,6731,12,2019,"I",,"Y","G","C","2019_12_KY0470200_NIBRS",70799242,0
2019,8143540,6541,1,2019,"I",,"Y","G","C","2019_01_KY0100100_NIBRS",70755991,0
2019,8151202,6541,2,2019,"I",,"Y","G","C","2019_02_KY0100100_NIBRS",70758248,0
2019,8158864,6541,3,2019,"I",,"Y","G","C","2019_03_KY0100100_NIBRS",70758254,0
2019,8166526,6541,4,2019,"I",,"Y","G","C","2019_04_KY0100100_NIBRS",70240067,0
2019,8143647,6702,1,2019,"I",,"Y","G","C","2019_01_KY0420000_NIBRS",69778610,0
2019,8151309,6702,2,2019,"I",,"Y","G","C","2019_02_KY0420000_NIBRS",69768552,0
2019,8158971,6702,3,2019,"I",,"Y","G","C","2019_03_KY0420000_NIBRS",67290579,0
2019,8166633,6702,4,2019,"I",,"Y","G","C","2019_04_KY0420000_NIBRS",70797432,0
2019,8143890,7082,1,2019,"I",,"Y","G","C","2019_01_KY1140000_NIBRS",67331162,0
2019,8151552,7082,2,2019,"I",,"Y","G","C","2019_02_KY1140000_NIBRS",70818014,0
2019,8159214,7082,3,2019,"I",,"Y","G","C","2019_03_KY1140000_NIBRS",70759888,0
2019,8166876,7082,4,2019,"I",,"Y","G","C","2019_04_KY1140000_NIBRS",70828397,0
2019,8143746,6853,1,2019,"I",,"Y","G","C","2019_01_KY0630000_NIBRS",70248457,0
2019,8143623,6663,1,2019,"I",,"Y","G","C","2019_01_KY0360000_NIBRS",70794826,0
2019,8151285,6663,2,2019,"I",,"Y","G","C","2019_02_KY0360000_NIBRS",67288415,0
2019,8158947,6663,3,2019,"I",,"Y","G","C","2019_03_KY0360000_NIBRS",70794902,0
2019,8166609,6663,4,2019,"I",,"Y","G","C","2019_04_KY0360000_NIBRS",70794800,0
2019,8174271,6663,5,2019,"I",,"Y","G","C","2019_05_KY0360000_NIBRS",70773321,0
2019,8181933,6663,6,2019,"I",,"Y","G","C","2019_06_KY0360000_NIBRS",70794869,0
2019,8189595,6663,7,2019,"I",,"Y","G","C","2019_07_KY0360000_NIBRS",70794716,0
2019,8197257,6663,8,2019,"I",,"Y","G","C","2019_08_KY0360000_NIBRS",70777914,0
2019,8204919,6663,9,2019,"I",,"Y","G","C","2019_09_KY0360000_NIBRS",70794892,0
2019,8212581,6663,10,2019,"I",,"Y","G","C","2019_10_KY0360000_NIBRS",70794758,0
2019,8143807,6956,1,2019,"I",,"Y","G","C","2019_01_KY0870000_NIBRS",67323547,0
2019,8151469,6956,2,2019,"I",,"Y","G","C","2019_02_KY0870000_NIBRS",67327581,0
2019,8159131,6956,3,2019,"I",,"Y","G","C","2019_03_KY0870000_NIBRS",69792403,0
2019,8166793,6956,4,2019,"I",,"Y","G","C","2019_04_KY0870000_NIBRS",70816422,0
2019,8174455,6956,5,2019,"I",,"Y","G","C","2019_05_KY0870000_NIBRS",70781539,0
2019,8182117,6956,6,2019,"I",,"Y","G","C","2019_06_KY0870000_NIBRS",70816348,0
2019,8143869,7051,1,2019,"I",,"Y","G","C","2019_01_KY1060000_NIBRS",70762346,0
2019,8151531,7051,2,2019,"I",,"Y","G","C","2019_02_KY1060000_NIBRS",51580125,0
2019,8159193,7051,3,2019,"I",,"Y","G","C","2019_03_KY1060000_NIBRS",70826338,0
2019,8166855,7051,4,2019,"I",,"Y","G","C","2019_04_KY1060000_NIBRS",70826313,0
2019,8174517,7051,5,2019,"I",,"Y","G","C","2019_05_KY1060000_NIBRS",70826325,0
2019,8143775,6896,1,2019,"I",,"Y","G","C","2019_01_KY0730100_NIBRS",69784940,0
2019,8151437,6896,2,2019,"I",,"Y","G","C","2019_02_KY0730100_NIBRS",69771409,0
2019,8143539,6540,1,2019,"I",,"Y","G","C","2019_01_KY0100000_NIBRS",70786884,0
2019,8151201,6540,2,2019,"I",,"Y","G","C","2019_02_KY0100000_NIBRS",70777077,0
2019,8158863,6540,3,2019,"I",,"Y","G","C","2019_03_KY0100000_NIBRS",70786934,0
2019,8143533,6529,1,2019,"I",,"Y","G","C","2019_01_KY0080000_NIBRS",70755956,0
2019,8151195,6529,2,2019,"I",,"Y","G","C","2019_02_KY0080000_NIBRS",70758165,0
2019,8158857,6529,3,2019,"I",,"Y","G","C","2019_03_KY0080000_NIBRS",59001558,0
2019,8143794,6938,1,2019,"I",,"Y","G","C","2019_01_KY0820000_NIBRS",69776601,0
2019,8151456,6938,2,2019,"I",,"Y","G","C","2019_02_KY0820000_NIBRS",70815501,0
2019,8159118,6938,3,2019,"I",,"Y","G","C","2019_03_KY0820000_NIBRS",67320646,0
2019,8143838,7001,1,2019,"I",,"Y","G","C","2019_01_KY0970000_NIBRS",70823507,0
2019,8151500,7001,2,2019,"I",,"Y","G","C","2019_02_KY0970000_NIBRS",59046217,0
2019,8143865,7042,1,2019,"I",,"Y","G","C","2019_01_KY1050000_NIBRS",51454093,0
2019,8151527,7042,2,2019,"I",,"Y","G","C","2019_02_KY1050000_NIBRS",63887584,0
2019,8159189,7042,3,2019,"I",,"Y","G","C","2019_03_KY1050000_NIBRS",63884019,0
2019,8166851,7042,4,2019,"I",,"Y","G","C","2019_04_KY1050000_NIBRS",59062336,0
2019,8174513,7042,5,2019,"I",,"Y","G","C","2019_05_KY1050000_NIBRS",70825604,0
2019,8182175,7042,6,2019,"I",,"Y","G","C","2019_06_KY1050000_NIBRS",70825512,0
2019,8189837,7042,7,2019,"I",,"Y","G","C","2019_07_KY1050000_NIBRS",70825497,0
2019,8197499,7042,8,2019,"I",,"Y","G","C","2019_08_KY1050000_NIBRS",70825479,0
2019,8205161,7042,9,2019,"I",,"Y","G","C","2019_09_KY1050000_NIBRS",67325874,0
2019,8212823,7042,10,2019,"I",,"Y","G","C","2019_10_KY1050000_NIBRS",70825543,0
2019,8220485,7042,11,2019,"I",,"Y","G","C","2019_11_KY1050000_NIBRS",70817603,0
2019,8228147,7042,12,2019,"I",,"Y","G","C","2019_12_KY1050000_NIBRS",70825573,0
2019,8143719,6807,1,2019,"I",,"Y","G","C","2019_01_KY0568000_NIBRS",69791060,0
2019,8151381,6807,2,2019,"I",,"Y","G","C","2019_02_KY0568000_NIBRS",69791254,0
2019,8159043,6807,3,2019,"I",,"Y","G","C","2019_03_KY0568000_NIBRS",69806750,0
2019,8166705,6807,4,2019,"I",,"Y","G","C","2019_04_KY0568000_NIBRS",69806806,0
2019,8174367,6807,5,2019,"I",,"Y","G","C","2019_05_KY0568000_NIBRS",69791380,0
2019,8182029,6807,6,2019,"I",,"Y","G","C","2019_06_KY0568000_NIBRS",69806866,0
2019,8189691,6807,7,2019,"I",,"Y","G","C","2019_07_KY0568000_NIBRS",69806881,0
2019,8197353,6807,8,2019,"I",,"Y","G","C","2019_08_KY0568000_NIBRS",69806908,0
2019,8205015,6807,9,2019,"I",,"Y","G","C","2019_09_KY0568000_NIBRS",69806929,0
2019,8212677,6807,10,2019,"I",,"Y","G","C","2019_10_KY0568000_NIBRS",69806939,0
2019,8220339,6807,11,2019,"I",,"Y","G","C","2019_11_KY0568000_NIBRS",69806957,0
2019,8228001,6807,12,2019,"I",,"Y","G","C","2019_12_KY0568000_NIBRS",69791496,0
2019,8143608,6641,1,2019,"I",,"Y","G","C","2019_01_KY0300100_NIBRS",70254504,0
2019,8151270,6641,2,2019,"I",,"Y","G","C","2019_02_KY0300100_NIBRS",70248108,0
2019,8158932,6641,3,2019,"I",,"Y","G","C","2019_03_KY0300100_NIBRS",69777553,0
2019,8166594,6641,4,2019,"I",,"Y","G","C","2019_04_KY0300100_NIBRS",70248109,0
2019,8174256,6641,5,2019,"I",,"Y","G","C","2019_05_KY0300100_NIBRS",70248116,0
2019,8181918,6641,6,2019,"I",,"Y","G","C","2019_06_KY0300100_NIBRS",70240432,0
2019,8143847,7017,1,2019,"I",,"Y","G","C","2019_01_KY1000000_NIBRS",70824266,0
2019,8151509,7017,2,2019,"I",,"Y","G","C","2019_02_KY1000000_NIBRS",70824301,0
2019,8159171,7017,3,2019,"I",,"Y","G","C","2019_03_KY1000000_NIBRS",70817364,0
2019,8166833,7017,4,2019,"I",,"Y","G","C","2019_04_KY1000000_NIBRS",70824375,0
2019,8174495,7017,5,2019,"I",,"Y","G","C","2019_05_KY1000000_NIBRS",70824396,0
2019,8182157,7017,6,2019,"I",,"Y","G","C","2019_06_KY1000000_NIBRS",70817342,0
2019,8143534,6531,1,2019,"I",,"Y","G","C","2019_01_KY0080200_NIBRS",67272484,0
2019,8151196,6531,2,2019,"I",,"Y","G","C","2019_02_KY0080200_NIBRS",59001355,0
2019,8158858,6531,3,2019,"I",,"Y","G","C","2019_03_KY0080200_NIBRS",67272494,0
2019,8166520,6531,4,2019,"I",,"Y","G","C","2019_04_KY0080200_NIBRS",70785950,0
2019,8174182,6531,5,2019,"I",,"Y","G","C","2019_05_KY0080200_NIBRS",69766801,0
2019,8143908,7108,1,2019,"I",,"Y","G","C","2019_01_KY1200100_NIBRS",67331554,0
2019,8143668,6729,1,2019,"I",,"Y","G","C","2019_01_KY0470000_NIBRS",70799211,0
2019,8151330,6729,2,2019,"I",,"Y","G","C","2019_02_KY0470000_NIBRS",70799229,0
2019,8143616,6654,1,2019,"I",,"Y","G","C","2019_01_KY0340200_NIBRS",70794670,0
2019,8151278,6654,2,2019,"I",,"Y","G","C","2019_02_KY0340200_NIBRS",70795838,0
2019,8158940,6654,3,2019,"I",,"Y","G","C","2019_03_KY0340200_NIBRS",70796804,0
2019,8166602,6654,4,2019,"I",,"Y","G","C","2019_04_KY0340200_NIBRS",70796333,0
2019,8174264,6654,5,2019,"I",,"Y","G","C","2019_05_KY0340200_NIBRS",70796020,0
2019,8181926,6654,6,2019,"I",,"Y","G","C","2019_06_KY0340200_NIBRS",70796174,0
2019,8189588,6654,7,2019,"I",,"Y","G","C","2019_07_KY0340200_NIBRS",70794195,0
2019,8197250,6654,8,2019,"I",,"Y","G","C","2019_08_KY0340200_NIBRS",70778006,0
2019,8204912,6654,9,2019,"I",,"Y","G","C","2019_09_KY0340200_NIBRS",70795076,0
2019,8212574,6654,10,2019,"I",,"Y","G","C","2019_10_KY0340200_NIBRS",70795662,0
2019,8220236,6654,11,2019,"I",,"Y","G","C","2019_11_KY0340200_NIBRS",70794392,0
2019,8227898,6654,12,2019,"I",,"Y","G","C","2019_12_KY0340200_NIBRS",70795321,0
2019,8143891,7083,1,2019,"I",,"Y","G","C","2019_01_KY1140100_NIBRS",70759886,0
2019,8151553,7083,2,2019,"I",,"Y","G","C","2019_02_KY1140100_NIBRS",70759910,0
2019,8159215,7083,3,2019,"I",,"Y","G","C","2019_03_KY1140100_NIBRS",70759931,0
2019,8166877,7083,4,2019,"I",,"Y","G","C","2019_04_KY1140100_NIBRS",70759956,0
2019,8174539,7083,5,2019,"I",,"Y","G","C","2019_05_KY1140100_NIBRS",70759969,0
2019,8143781,6913,1,2019,"I",,"Y","G","C","2019_01_KY0760200_NIBRS",69786702,0
2019,8151443,6913,2,2019,"I",,"Y","G","C","2019_02_KY0760200_NIBRS",70256201,0
2019,8159105,6913,3,2019,"I",,"Y","G","C","2019_03_KY0760200_NIBRS",70813136,0
2019,8166767,6913,4,2019,"I",,"Y","G","C","2019_04_KY0760200_NIBRS",70776332,0
2019,8174429,6913,5,2019,"I",,"Y","G","C","2019_05_KY0760200_NIBRS",70813202,0
2019,8143591,6615,1,2019,"I",,"Y","G","C","2019_01_KY0240000_NIBRS",69776752,0
2019,8151253,6615,2,2019,"I",,"Y","G","C","2019_02_KY0240000_NIBRS",69772236,0
2019,8158915,6615,3,2019,"I",,"Y","G","C","2019_03_KY0240000_NIBRS",69767850,0
2019,8166577,6615,4,2019,"I",,"Y","G","C","2019_04_KY0240000_NIBRS",70791136,0
2019,8174239,6615,5,2019,"I",,"Y","G","C","2019_05_KY0240000_NIBRS",70772568,0
2019,8181901,6615,6,2019,"I",,"Y","G","C","2019_06_KY0240000_NIBRS",70772574,0
2019,8143742,6847,1,2019,"I",,"Y","G","C","2019_01_KY0610000_NIBRS",51530579,0
2019,8151404,6847,2,2019,"I",,"Y","G","C","2019_02_KY0610000_NIBRS",51533973,0
2019,8143787,6925,1,2019,"I",,"Y","G","C","2019_01_KY0790000_NIBRS",69776286,0
2019,8151449,6925,2,2019,"I",,"Y","G","C","2019_02_KY0790000_NIBRS",69776180,0
2019,8159111,6925,3,2019,"I",,"Y","G","C","2019_03_KY0790000_NIBRS",70756491,0
2019,8166773,6925,4,2019,"I",,"Y","G","C","2019_04_KY0790000_NIBRS",70781035,0
2019,8174435,6925,5,2019,"I",,"Y","G","C","2019_05_KY0790000_NIBRS",70756495,0
2019,8182097,6925,6,2019,"I",,"Y","G","C","2019_06_KY0790000_NIBRS",70814425,0
2019,8143607,6640,1,2019,"I",,"Y","G","C","2019_01_KY0300000_NIBRS",69772551,0
2019,8143910,7113,1,2019,"I",,"Y","G","C","2019_01_KYKSP0000_NIBRS",39850550,0
2019,8151572,7113,2,2019,"Z",,"Y","G","C","2019_02_KYKSP0000_NIBRS",69806783,0
2019,8159234,7113,3,2019,"I",,"Y","G","C","2019_03_KYKSP0000_NIBRS",46172038,0
2019,8166896,7113,4,2019,"Z",,"Y","G","C","2019_04_KYKSP0000_NIBRS",51556419,0
2019,8174558,7113,5,2019,"I",,"Y","G","C","2019_05_KYKSP0000_NIBRS",51459724,0
2019,8182220,7113,6,2019,"Z",,"Y","G","C","2019_06_KYKSP0000_NIBRS",59079661,0
2019,8189882,7113,7,2019,"Z",,"Y","G","C","2019_07_KYKSP0000_NIBRS",59083732,0
2019,8197544,7113,8,2019,"Z",,"Y","G","C","2019_08_KYKSP0000_NIBRS",59079668,0
2019,8205206,7113,9,2019,"Z",,"Y","G","C","2019_09_KYKSP0000_NIBRS",59087345,0
2019,8212868,7113,10,2019,"Z",,"Y","G","C","2019_10_KYKSP0000_NIBRS",62450115,0
2019,8220530,7113,11,2019,"Z",,"Y","G","C","2019_11_KYKSP0000_NIBRS",62450116,0
2019,8228192,7113,12,2019,"Z",,"Y","G","C","2019_12_KYKSP0000_NIBRS",69805224,0
2019,8143930,7133,1,2019,"I",,"Y","G","C","2019_01_KYKSP3300_NIBRS",70257317,0
2019,8151592,7133,2,2019,"I",,"Y","G","C","2019_02_KYKSP3300_NIBRS",70257318,0
2019,8159254,7133,3,2019,"I",,"Y","G","C","2019_03_KYKSP3300_NIBRS",70249758,0
2019,8166916,7133,4,2019,"I",,"Y","G","C","2019_04_KYKSP3300_NIBRS",67360730,0
2019,8174578,7133,5,2019,"I",,"Y","G","C","2019_05_KYKSP3300_NIBRS",70257322,0
2019,8182240,7133,6,2019,"I",,"Y","G","C","2019_06_KYKSP3300_NIBRS",70841509,0
2019,8189902,7133,7,2019,"I",,"Y","G","C","2019_07_KYKSP3300_NIBRS",70830705,0
2019,8197564,7133,8,2019,"I",,"Y","G","C","2019_08_KYKSP3300_NIBRS",70841546,0
2019,8205226,7133,9,2019,"I",,"Y","G","C","2019_09_KYKSP3300_NIBRS",67363133,0
2019,8212888,7133,10,2019,"I",,"Y","G","C","2019_10_KYKSP3300_NIBRS",70257325,0
2019,8220550,7133,11,2019,"I",,"Y","G","C","2019_11_KYKSP3300_NIBRS",67367107,0
2019,8228212,7133,12,2019,"I",,"Y","G","C","2019_12_KYKSP3300_NIBRS",69790966,0
2019,8149587,26569,1,2019,"I",,"Y","G","C","2019_01_KY0400800_NIBRS",70778232,0
2019,8157249,26569,2,2019,"I",,"Y","G","C","2019_02_KY0400800_NIBRS",70797140,0
2019,8164911,26569,3,2019,"I",,"Y","G","C","2019_03_KY0400800_NIBRS",69778277,0
2019,8172573,26569,4,2019,"I",,"Y","G","C","2019_04_KY0400800_NIBRS",70797133,0
2019,8180235,26569,5,2019,"I",,"Y","G","C","2019_05_KY0400800_NIBRS",70778241,0
2019,8187897,26569,6,2019,"I",,"Y","G","C","2019_06_KY0400800_NIBRS",70797152,0
2019,8195559,26569,7,2019,"I",,"Y","G","C","2019_07_KY0400800_NIBRS",70797067,0
2019,8203221,26569,8,2019,"I",,"Y","G","C","2019_08_KY0400800_NIBRS",70797080,0
2019,8210883,26569,9,2019,"I",,"Y","G","C","2019_09_KY0400800_NIBRS",69768396,0
2019,8218545,26569,10,2019,"I",,"Y","G","C","2019_10_KY0400800_NIBRS",70778227,0
2019,8226207,26569,11,2019,"I",,"Y","G","C","2019_11_KY0400800_NIBRS",70797101,0
2019,8233869,26569,12,2019,"I",,"Y","G","C","2019_12_KY0400800_NIBRS",70797109,0
2019,8143631,6673,1,2019,"I",,"Y","G","C","2019_01_KY0370200_NIBRS",51526386,0
2019,8151293,6673,2,2019,"I",,"Y","G","C","2019_02_KY0370200_NIBRS",51526389,0
2019,8158955,6673,3,2019,"I",,"Y","G","C","2019_03_KY0370200_NIBRS",63860256,0
2019,8166617,6673,4,2019,"I",,"Y","G","C","2019_04_KY0370200_NIBRS",69768261,0
2019,8357288,27836,1,2019,"U",,"Y","G","C","2019_01_KY0690500_NIBRS",,0
2019,8357326,27836,2,2019,"U",,"Y","G","C","2019_02_KY0690500_NIBRS",,0
2019,8357364,27836,3,2019,"U",,"Y","G","C","2019_03_KY0690500_NIBRS",,0
2019,8357402,27836,4,2019,"U",,"Y","G","C","2019_04_KY0690500_NIBRS",,0
2019,8357440,27836,5,2019,"U",,"Y","G","C","2019_05_KY0690500_NIBRS",,0
2019,8357478,27836,6,2019,"U",,"Y","G","C","2019_06_KY0690500_NIBRS",,0
2019,8357516,27836,7,2019,"U",,"Y","G","C","2019_07_KY0690500_NIBRS",,0
2019,8357554,27836,8,2019,"U",,"Y","G","C","2019_08_KY0690500_NIBRS",,0
2019,8359592,27836,9,2019,"U",,"Y","G","C","2019_09_KY0690500_NIBRS",,0
2019,8359630,27836,10,2019,"U",,"Y","G","C","2019_10_KY0690500_NIBRS",,0
2019,8359668,27836,11,2019,"U",,"Y","G","C","2019_11_KY0690500_NIBRS",,0
2019,8359706,27836,12,2019,"U",,"Y","G","C","2019_12_KY0690500_NIBRS",,0
2019,8325108,25925,1,2019,"U",,"Y","G","C","2019_01_KY0567200_NIBRS",,0
2019,8325197,25925,2,2019,"U",,"Y","G","C","2019_02_KY0567200_NIBRS",,0
2019,8325286,25925,3,2019,"U",,"Y","G","C","2019_03_KY0567200_NIBRS",,0
2019,8325375,25925,4,2019,"U",,"Y","G","C","2019_04_KY0567200_NIBRS",,0
2019,8325464,25925,5,2019,"U",,"Y","G","C","2019_05_KY0567200_NIBRS",,0
2019,8325553,25925,6,2019,"U",,"Y","G","C","2019_06_KY0567200_NIBRS",,0
2019,8326642,25925,7,2019,"U",,"Y","G","C","2019_07_KY0567200_NIBRS",,0
2019,8326731,25925,8,2019,"U",,"Y","G","C","2019_08_KY0567200_NIBRS",,0
2019,8326820,25925,9,2019,"U",,"Y","G","C","2019_09_KY0567200_NIBRS",,0
