"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,125727165,10,
2019,125738305,1,
2019,133086585,1,
2019,133086585,6,
2019,133126419,17,
2019,133137055,10,
2019,133148374,6,
2019,130303877,10,
2019,130303878,10,
2019,125713896,9,
2019,122295616,8,
2019,131576194,6,
2019,131576580,1,
2019,125724707,9,
2019,125704207,6,
2019,125707614,9,
2019,125730799,1,
2019,118254441,1,
2019,131180709,9,
2019,131572179,1,
2019,130291396,10,
2019,130287354,10,
2019,130287895,10,
2019,130302907,6,
2019,131576328,2,
2019,131583502,6,
2019,128405753,10,
2019,131572026,10,
2019,131572258,1,
2019,130285432,1,
2019,130280780,9,
2019,130286483,9,
2019,130286669,1,
2019,131165364,17,
2019,131177553,6,
2019,133115126,9,
2019,133147707,1,
2019,134481221,1,
2019,130286379,1,
2019,130291621,9,
2019,130296527,10,
2019,133157159,10,
2019,128443750,9,
2019,128443750,1,
2019,125699580,9,
2019,125634618,10,
2019,131181081,6,
2019,125749143,17,
2019,125696891,1,
2019,125697626,9,
2019,125684510,6,
2019,125626589,9,
2019,125670303,1,
2019,125729010,1,
2019,125630061,1,
2019,125625292,9,
2019,125683099,10,
2019,133090515,10,
2019,133106585,2,
2019,131575818,10,
2019,128434229,9,
2019,128406972,1,
2019,128447519,10,
2019,128445970,6,
2019,134747786,3,
2019,128441915,1,
2019,130291880,9,
2019,130297062,10,
2019,130277659,10,
2019,130288783,10,
2019,133128604,3,
2019,130284356,9,
2019,130285060,1,
2019,130280403,6,
2019,133130894,6,
2019,130284760,1,
2019,133086661,1,
2019,133144391,6,
2019,133161879,10,
2019,128428652,6,
2019,134492284,9,
2019,131576565,10,
2019,133161452,1,
2019,131580421,9,
2019,131580424,9,
2019,131572874,1,
2019,131577640,1,
2019,130282008,1,
2019,130298656,10,
2019,130299380,6,
2019,130280017,10,
2019,134493557,1,
2019,131579535,10,
2019,134493497,10,
2019,134482235,10,
2019,130279039,1,
2019,130282271,10,
2019,130294379,10,
2019,122300010,9,
2019,128431866,6,
2019,134494706,9,
2019,130292057,1,
2019,134481076,2,
2019,134481516,6,
2019,118234188,1,
2019,122282776,6,
2019,133158236,10,
2019,125666528,6,
2019,125709792,6,
2019,125726421,10,
2019,125757974,9,
2019,125717047,1,
2019,125734375,9,
2019,125743724,9,
2019,125745119,10,
2019,131166166,10,
2019,133130536,6,
2019,133110039,10,
2019,125666377,6,
2019,125659697,1,
2019,125716578,10,
2019,125738355,1,
2019,125725975,10,
2019,125715882,10,
2019,125709024,10,
2019,125624752,1,
2019,125724653,9,
2019,125688479,6,
2019,125738143,9,
2019,125716007,1,
2019,125727669,10,
2019,133100997,1,
2019,125696048,6,
2019,125701463,1,
2019,125676878,6,
2019,125676090,10,
2019,125733213,10,
2019,130287657,10,
2019,131582973,1,
2019,131583111,9,
2019,128451088,9,
2019,128449597,1,
2019,128430412,1,
2019,133134007,2,
2019,128453349,10,
2019,130303423,10,
2019,128431677,6,
2019,125715243,2,
2019,122284608,1,
2019,122300847,10,
2019,122290954,2,
2019,133136676,17,
2019,134480008,9,
2019,134467118,9,
2019,130290782,10,
2019,130286344,9,
2019,130290968,1,
2019,130292606,9,
2019,130294827,1,
2019,134476972,2,
2019,130289585,10,
2019,130290333,9,
2019,130291202,10,
2019,130292818,6,
2019,130295402,1,
2019,130287667,6,
2019,128453217,10,
2019,128406337,9,
2019,125630512,10,
2019,125611301,9,
2019,125695501,1,
2019,125717765,10,
2019,125669013,6,
2019,125719236,6,
2019,125660605,1,
2019,125659571,10,
2019,125622204,9,
2019,125726299,1,
2019,125730372,9,
2019,125627848,9,
2019,131573243,6,
2019,128453816,9,
2019,128426846,2,
2019,130296360,1,
2019,130299214,9,
2019,130293794,1,
2019,130283926,10,
2019,130288319,1,
2019,130284354,10,
2019,130285052,1,
2019,133092428,10,
2019,133143680,1,
2019,133145940,10,
2019,135019802,6,
2019,133135212,6,
2019,131180219,6,
2019,134484593,6,
2019,134492861,9,
2019,131580908,6,
2019,134486602,10,
2019,131580562,10,
2019,131588224,9,
2019,130287963,9,
2019,130281336,10,
2019,131582877,10,
2019,130279603,10,
2019,134473940,6,
2019,131571819,9,
2019,134492096,9,
2019,134493803,9,
2019,131582068,10,
2019,130298340,10,
2019,130299157,1,
2019,130303526,10,
2019,130300217,10,
2019,130290986,10,
2019,130292747,10,
2019,134486272,1,
2019,118229133,6,
2019,118222219,10,
2019,125620759,5,
2019,133155406,10,
2019,125682703,1,
2019,125721059,10,
2019,125737525,9,
2019,131177227,2,
2019,125735704,1,
2019,125742664,1,
2019,125712677,10,
2019,125723469,10,
2019,125726264,10,
2019,125735447,1,
2019,131579512,6,
2019,134494183,10,
2019,125744425,10,
2019,125748042,9,
2019,131182939,9,
2019,131185068,9,
2019,125715360,10,
2019,125715361,10,
2019,131173865,6,
2019,131173865,1,
2019,125694829,10,
2019,125701315,6,
2019,125741509,1,
2019,125745861,10,
2019,125713033,10,
2019,125726704,9,
2019,125726676,3,
2019,125698357,9,
2019,125632177,1,
2019,125680591,6,
2019,125729732,9,
2019,125726654,10,
2019,125738196,1,
2019,125742859,10,
2019,133120979,10,
2019,130304013,1,
2019,130304144,10,
2019,125692808,9,
2019,131577507,6,
2019,125704880,9,
2019,125679477,6,
2019,125630542,10,
2019,130286124,1,
2019,130293920,10,
2019,131583522,6,
2019,128451079,2,
2019,133121242,9,
2019,133129769,1,
2019,125716268,10,
2019,118226528,1,
2019,125748705,6,
2019,131172999,6,
2019,133119426,9,
2019,134480846,9,
2019,130288810,10,
2019,130291788,2,
2019,130293552,10,
2019,130294660,9,
2019,130296742,1,
2019,130291047,8,
2019,130293789,10,
2019,130295010,10,
2019,125705305,10,
2019,125748530,10,
2019,125729506,9,
2019,125666015,10,
2019,125666997,1,
2019,125615655,1,
2019,125722202,1,
2019,125729895,9,
2019,125748389,1,
2019,125684011,1,
2019,125687377,6,
2019,131579095,10,
2019,133112732,10,
2019,128437225,9,
2019,128425593,6,
2019,130291947,10,
2019,130293712,1,
2019,133086629,6,
2019,133118512,10,
2019,133161799,9,
2019,122286214,8,
2019,134489685,6,
2019,134492879,1,
2019,133112624,6,
2019,134480156,9,
2019,131576346,1,
2019,131580362,6,
2019,130299369,9,
2019,130299111,10,
2019,131593308,9,
2019,131593334,6,
2019,134493508,9,
2019,134487648,6,
2019,133159622,10,
2019,133160513,6,
2019,133160745,6,
2019,133126152,2,
2019,130280873,10,
2019,130280893,10,
2019,130282876,10,
2019,130298301,10,
2019,130299237,9,
2019,130300049,10,
2019,135020261,6,
2019,122306649,10,
2019,122306598,10,
2019,130280836,1,
2019,130292202,10,
2019,133115086,9,
2019,133156387,1,
2019,125726975,9,
2019,133148524,1,
2019,133158109,1,
2019,125704353,2,
2019,125744029,10,
2019,125677516,10,
2019,125713825,1,
2019,125735867,9,
2019,133159571,10,
2019,133160610,1,
2019,131163525,9,
2019,125725007,10,
2019,131574824,9,
2019,131577531,1,
2019,131577661,10,
2019,131588369,10,
2019,125665393,2,
2019,134494720,9,
2019,125735619,10,
2019,131575329,9,
2019,131588767,6,
2019,125635174,1,
2019,125723525,10,
2019,135019262,8,
2019,135019262,2,
2019,133103552,1,
2019,125759093,10,
2019,125759239,6,
2019,125617284,10,
2019,125704959,10,
2019,125713471,1,
2019,125715053,1,
2019,125659208,6,
2019,125731548,5,
2019,125740422,10,
2019,125665502,1,
2019,125725156,10,
2019,125727764,9,
2019,128429583,1,
2019,125692740,9,
2019,125631128,1,
2019,125621146,1,
2019,125617066,9,
2019,125622458,1,
2019,125662688,2,
2019,125742861,10,
2019,125748574,1,
2019,125726966,8,
2019,125726965,8,
2019,125740768,10,
2019,125741099,1,
2019,125696658,9,
2019,131576489,10,
2019,131576551,10,
2019,131577155,1,
2019,131577309,1,
2019,125747257,9,
2019,125719445,10,
2019,125669360,10,
2019,118224512,10,
2019,131174396,9,
2019,131583499,1,
2019,130282957,9,
2019,130281246,10,
2019,130287834,10,
2019,122284693,10,
2019,133141547,6,
2019,133141547,1,
2019,130277780,8,
2019,130292035,9,
2019,128427777,1,
2019,133120471,3,
2019,122303312,1,
2019,131185004,10,
2019,128434749,10,
2019,125711830,1,
2019,125627471,9,
2019,125708752,1,
2019,125710544,9,
2019,125669243,1,
2019,125735223,10,
2019,125660003,1,
2019,125689125,9,
2019,125689125,1,
2019,125610855,1,
2019,125730964,6,
2019,125731780,10,
2019,125684658,6,
2019,125685760,6,
2019,133092174,6,
2019,133128260,6,
2019,131579099,10,
2019,131174526,9,
2019,131180167,1,
2019,130292131,1,
2019,130296681,6,
2019,130294496,1,
2019,130295227,6,
2019,130295667,9,
2019,133087671,9,
2019,133104748,10,
2019,133149344,10,
2019,133120757,9,
2019,133120757,1,
2019,133141071,1,
2019,133141071,3,
2019,133161254,9,
2019,128446564,10,
2019,128435032,10,
2019,133111804,9,
2019,133146677,9,
2019,133146677,1,
2019,133161210,1,
2019,133091219,10,
2019,134491446,6,
2019,133102766,6,
2019,131580059,6,
2019,131593309,10,
2019,130279064,10,
2019,131582297,9,
2019,130291469,1,
2019,131593236,6,
2019,131566498,6,
2019,131593654,6,
2019,131579537,10,
2019,131581092,1,
2019,131581448,6,
2019,133125531,10,
2019,134490773,1,
2019,134482234,10,
2019,133146387,9,
2019,133111490,9,
2019,130288281,9,
2019,130292231,10,
2019,130294380,10,
2019,130299067,10,
2019,130299091,1,
2019,133137272,2,
2019,134486623,10,
2019,134474418,1,
2019,134480907,10,
2019,130277730,1,
2019,133159904,10,
2019,125702201,10,
2019,118229008,3,
2019,118245458,1,
2019,125741944,8,
2019,133140558,3,
2019,133145817,9,
2019,125669562,6,
2019,125666330,10,
2019,125694846,10,
2019,125712515,1,
2019,125726123,8,
2019,133159214,1,
2019,131166197,1,
2019,125613624,1,
2019,125726279,10,
2019,131576698,6,
2019,125718189,6,
2019,125727398,10,
2019,125743058,2,
2019,125745112,10,
2019,125746395,9,
2019,131588784,1,
2019,125709180,10,
2019,125706961,9,
2019,131163638,1,
2019,133140726,1,
2019,125628114,9,
2019,125706715,6,
2019,125725450,1,
2019,125713870,1,
2019,125706497,10,
2019,125713881,10,
2019,125739305,2,
2019,125726077,6,
2019,125745290,1,
2019,125741853,10,
2019,125732920,10,
2019,125734353,10,
2019,131177667,3,
2019,131177667,5,
2019,125704230,9,
2019,131575789,6,
2019,125734421,1,
2019,125735400,1,
2019,125747749,10,
2019,125719446,10,
2019,125703210,9,
2019,125722362,10,
2019,125710958,10,
2019,125737310,10,
2019,131186425,1,
2019,130287429,10,
2019,130287769,10,
2019,131570259,1,
2019,131572617,10,
2019,131582941,10,
2019,131583145,2,
2019,128451087,9,
2019,133105474,2,
2019,133124730,1,
2019,128441351,6,
2019,130285433,10,
2019,128435085,10,
2019,130272741,1,
2019,128427100,10,
2019,125694938,9,
2019,125705544,6,
2019,125712910,1,
2019,125707233,2,
2019,118235428,1,
2019,131174580,6,
2019,131183792,1,
2019,131184142,10,
2019,133119427,9,
2019,133148869,9,
2019,133152990,1,
2019,133153200,2,
2019,134479329,1,
2019,134480170,10,
2019,134481966,10,
2019,130289286,1,
2019,130290465,10,
2019,130294131,10,
2019,130294721,1,
2019,130286631,1,
2019,133101377,9,
2019,125701097,9,
2019,118242830,6,
2019,125724332,9,
2019,125735154,9,
2019,125736018,6,
2019,133158645,3,
2019,125638229,9,
2019,125707130,2,
2019,125734205,9,
2019,125689762,9,
2019,125746681,1,
2019,131576009,10,
2019,131576022,1,
2019,131575114,10,
2019,131575111,10,
2019,131577791,1,
2019,131588060,6,
2019,125669676,9,
2019,125667131,4,
2019,125737301,10,
2019,131588527,10,
2019,131588799,1,
2019,134484106,10,
2019,134474247,1,
2019,134488272,17,
2019,122289382,10,
2019,122311869,10,
2019,134486901,6,
2019,134487507,10,
2019,134487605,6,
2019,134487779,1,
2019,134498158,10,
2019,130288227,9,
2019,130281886,1,
2019,118242774,6,
2019,118218863,3,
2019,133150215,9,
2019,125694830,10,
2019,125733777,10,
2019,125739483,5,
2019,125731927,9,
2019,125741295,1,
2019,125634891,10,
2019,125719288,1,
2019,133149341,1,
2019,125691201,9,
2019,125635269,1,
2019,125738977,10,
2019,125739212,10,
2019,125732485,2,
2019,125754372,9,
2019,125726734,10,
2019,125678426,10,
2019,133145208,2,
2019,125682116,10,
2019,118211770,2,
2019,118235418,6,
2019,131588036,1,
2019,125665396,10,
2019,125701830,9,
2019,125721713,6,
2019,130291395,10,
2019,130303730,6,
2019,130293758,10,
2019,130287621,9,
2019,131583023,10,
2019,128437058,1,
2019,128425758,9,
2019,125742825,1,
2019,125753880,1,
2019,133100155,6,
2019,133116049,10,
2019,133134817,1,
2019,133155974,10,
2019,133116408,9,
2019,133134775,1,
2019,133136618,10,
2019,134491418,1,
2019,134481456,1,
2019,130277639,9,
2019,130293083,10,
2019,130294577,1,
2019,128435592,9,
2019,128436709,1,
2019,128436709,6,
2019,128437157,10,
2019,118250391,10,
2019,125696042,6,
2019,125747933,10,
2019,125701195,9,
2019,125743276,6,
2019,125745091,9,
2019,125741224,6,
2019,125693159,10,
2019,125731781,10,
2019,125728898,10,
2019,133118049,6,
2019,131178733,1,
2019,131178733,6,
2019,128435942,1,
2019,128431557,1,
2019,130296380,10,
2019,130294460,8,
2019,130303027,1,
2019,130279402,10,
2019,130285227,10,
2019,133099426,1,
2019,133099426,6,
2019,133141324,9,
2019,133104708,9,
2019,133122432,2,
2019,133129976,2,
2019,133161314,2,
2019,133161880,6,
2019,122296584,1,
2019,122302293,10,
2019,131570044,6,
2019,134491457,10,
2019,128451096,1,
2019,133124952,6,
2019,133102768,6,
2019,131580068,6,
2019,131582660,10,
2019,130281691,10,
2019,130281879,2,
2019,134490046,1,
2019,134493269,6,
2019,131593381,10,
2019,133131961,10,
2019,130279717,10,
2019,130282488,1,
2019,130297929,1,
2019,130299000,10,
2019,118219059,6,
2019,125735155,9,
2019,118241424,8,
2019,133140679,6,
2019,133137157,9,
2019,133154438,1,
2019,125730731,1,
2019,125667236,1,
2019,125706444,2,
2019,125715194,10,
2019,133160558,2,
2019,131577350,6,
2019,131588320,6,
2019,134498061,9,
2019,125739507,10,
2019,131188761,10,
2019,134486197,10,
2019,134466811,1,
2019,134487526,9,
2019,130290010,1,
2019,130283942,1,
2019,130289199,6,
2019,130292048,10,
2019,130292426,1,
2019,130293812,10,
2019,133155250,10,
2019,125700801,10,
2019,125739497,5,
2019,125741392,9,
2019,125669191,1,
2019,133129229,9,
2019,125713031,10,
2019,125729573,10,
2019,128407127,6,
2019,125725952,1,
2019,125712107,1,
2019,125611221,9,
2019,125626586,9,
2019,125615149,9,
2019,125738399,1,
2019,125747931,10,
2019,125720489,9,
2019,128449739,1,
2019,128427739,10,
2019,131576343,10,
2019,131576878,6,
2019,125734929,1,
2019,125733271,10,
2019,125729821,2,
2019,125716821,10,
2019,125692547,6,
2019,125633464,10,
2019,125635093,6,
2019,130287389,1,
2019,131583509,1,
2019,128407028,6,
2019,128436727,9,
2019,131572188,9,
2019,128434135,10,
2019,130283741,9,
2019,125703273,3,
2019,122307294,10,
2019,133106540,1,
2019,133118815,9,
2019,122292106,2,
2019,134486801,10,
2019,130285658,1,
2019,130290970,1,
2019,130281555,10,
2019,130295859,10,
2019,130296432,1,
2019,134479181,6,
2019,134479181,1,
2019,130295675,10,
2019,125625813,6,
2019,125728591,10,
2019,125737019,4,
2019,125740956,8,
2019,125734201,10,
2019,125680464,2,
2019,133108763,3,
2019,131579098,10,
2019,133091480,9,
2019,128441435,9,
2019,130288341,10,
2019,130289362,1,
2019,130295457,9,
2019,130286354,9,
2019,130303412,10,
2019,130284056,6,
2019,133111775,10,
2019,133161640,1,
2019,133161993,1,
2019,134492157,10,
2019,134492892,9,
2019,133099639,6,
2019,133099639,8,
2019,131579461,6,
2019,131588552,6,
2019,130284741,5,
2019,130300090,9,
2019,134473630,1,
2019,131572330,10,
2019,134487594,10,
2019,130288276,9,
2019,130292084,10,
2019,130299873,10,
2019,130299876,10,
2019,118221352,1,
2019,133140564,3,
2019,125715687,2,
2019,133158526,10,
2019,125623510,9,
2019,125726947,9,
2019,125735342,9,
2019,125719298,10,
2019,125682789,1,
2019,125725638,1,
2019,131577660,9,
2019,125726476,10,
2019,125731463,10,
2019,125742122,9,
2019,131165447,10,
2019,134486713,1,
2019,134487177,9,
2019,134487261,10,
2019,135019960,10,
2019,128434577,1,
2019,118233955,10,
2019,134473177,9,
2019,134484319,6,
2019,130288823,1,
2019,130286533,10,
2019,130291427,9,
2019,130281892,1,
2019,130292225,10,
2019,133087398,9,
2019,125759067,9,
2019,133107357,6,
2019,125713563,10,
2019,125726416,10,
2019,125739488,5,
2019,125739484,5,
2019,125731542,5,
2019,125661179,1,
2019,125661179,6,
2019,125623289,6,
2019,133138320,8,
2019,125630394,1,
2019,125630394,6,
2019,125713868,10,
2019,125732221,1,
2019,133106971,9,
2019,125694767,10,
2019,125703616,1,
2019,125708063,9,
2019,118249384,1,
2019,118249384,3,
2019,131576427,9,
2019,125666095,6,
2019,125719441,1,
2019,125733272,10,
2019,131178780,6,
2019,131186300,2,
2019,130281478,2,
2019,130293158,1,
2019,130287216,10,
2019,131572611,6,
2019,128427141,2,
2019,128427141,3,
2019,133110253,1,
2019,125706786,10,
2019,122296242,1,
2019,122296242,6,
2019,122284607,4,
2019,125754826,10,
2019,131174709,1,
2019,122311877,9,
2019,133142463,1,
2019,134480806,9,
2019,134481530,1,
2019,130285135,8,
2019,130294141,10,
2019,133105967,9,
2019,125709361,10,
2019,125697641,10,
2019,125748201,9,
2019,125748564,10,
2019,125709043,10,
2019,125706750,6,
2019,125696473,1,
2019,125729951,10,
2019,125712794,1,
2019,125678345,1,
2019,125687522,9,
2019,125745920,1,
2019,125679443,1,
2019,125679443,8,
2019,128427250,6,
2019,128428810,1,
2019,131578876,10,
2019,134756162,6,
2019,128429710,1,
2019,130289476,2,
2019,130293475,10,
2019,130294451,10,
2019,130297064,10,
2019,130296219,10,
2019,130286786,10,
2019,130286830,10,
2019,133154172,10,
2019,133130385,2,
2019,133160920,1,
2019,122283763,9,
2019,128437160,6,
2019,134475108,9,
2019,134494639,1,
2019,131580426,1,
2019,133161392,10,
2019,133161603,1,
2019,133123236,1,
2019,131582425,10,
2019,130281213,10,
2019,130281604,1,
2019,130280336,6,
2019,130280418,10,
2019,131572326,10,
2019,131579344,2,
2019,131579536,10,
2019,133158692,1,
2019,133158691,1,
2019,133113853,1,
2019,130280264,6,
2019,130281496,1,
2019,130292234,10,
2019,130300266,1,
2019,133086264,8,
2019,133086264,9,
2019,125700963,10,
2019,125723237,6,
2019,125722617,1,
2019,122295593,1,
2019,118239033,2,
2019,125717912,1,
2019,125718375,10,
2019,125681273,1,
2019,125681273,6,
2019,131177221,2,
2019,125724967,9,
2019,125735522,10,
2019,131575315,4,
2019,131575325,1,
2019,131577532,10,
2019,131577542,6,
2019,131588257,9,
2019,125735374,10,
2019,125738163,1,
2019,125743993,10,
2019,125745884,10,
2019,128439827,6,
2019,118235558,6,
2019,118229439,6,
2019,122306404,9,
2019,134473670,9,
2019,134486947,10,
2019,130285734,1,
2019,130290451,9,
2019,130290860,1,
2019,130281811,1,
2019,134481577,1,
2019,133100464,2,
2019,125714821,9,
2019,133150180,1,
2019,125629653,6,
2019,125745423,2,
2019,125714040,9,
2019,125716377,1,
2019,125716377,6,
2019,125725976,10,
2019,125734642,3,
2019,125706828,10,
2019,128450137,10,
2019,125622865,1,
2019,125679380,6,
2019,125699007,9,
2019,125705703,1,
2019,125727138,10,
2019,125727231,10,
2019,125726300,9,
2019,128429465,10,
2019,125694215,1,
2019,125706514,1,
2019,118249383,3,
2019,118249383,1,
2019,131571815,10,
2019,131577834,9,
2019,125722177,6,
2019,125733221,10,
2019,125733220,10,
2019,125747745,10,
2019,125693529,2,
2019,118224635,6,
2019,125741166,10,
2019,131166747,9,
2019,131177671,6,
2019,131186299,6,
2019,130285977,1,
2019,130286635,6,
2019,130287101,9,
2019,131583009,1,
2019,133135282,10,
2019,130283744,9,
2019,118228691,1,
2019,122289002,6,
2019,131179518,9,
2019,133100196,1,
2019,133115030,9,
2019,133153700,10,
2019,133116052,1,
2019,133116052,6,
2019,133137771,10,
2019,134480713,9,
2019,130285176,10,
2019,130293541,1,
2019,130296477,10,
2019,130296498,10,
2019,128440118,9,
2019,130289099,3,
2019,122290387,2,
2019,122297907,1,
2019,128435593,9,
2019,118220195,10,
2019,125731163,9,
2019,125704098,10,
2019,125720240,6,
2019,125710853,1,
2019,125745877,10,
2019,125705024,6,
2019,125680596,1,
2019,125661524,1,
2019,125735010,10,
2019,125730834,9,
2019,125731147,9,
2019,125621456,2,
2019,125624761,1,
2019,125670601,1,
2019,125619259,9,
2019,133130459,1,
2019,133130459,3,
2019,128405407,1,
2019,128439453,6,
2019,128439453,1,
2019,130287314,1,
2019,130295458,9,
2019,128449871,1,
2019,128445151,1,
2019,133100622,9,
2019,133091156,2,
2019,133142269,6,
2019,133141511,6,
2019,133142024,6,
2019,122290849,1,
2019,134492860,10,
2019,131582201,10,
2019,133112546,6,
2019,134486601,10,
2019,131580401,6,
2019,131582615,10,
2019,130287959,9,
2019,130294871,1,
2019,130300154,10,
2019,133147282,10,
2019,130282720,1,
2019,130298403,10,
2019,130303527,10,
2019,118223237,1,
2019,118223237,6,
2019,125728750,10,
2019,118236078,6,
2019,118247142,6,
2019,133145866,10,
2019,125734595,9,
2019,133141008,9,
2019,133141008,1,
2019,125674994,9,
2019,125729135,10,
2019,125733915,10,
2019,125735090,1,
2019,131189354,6,
2019,131588077,9,
2019,131588092,10,
2019,134494716,9,
2019,125706332,9,
2019,125721984,6,
2019,125727592,10,
2019,125735618,10,
2019,125673799,1,
2019,131166328,2,
2019,134480666,10,
2019,134480906,10,
2019,128451000,9,
2019,130276779,10,
2019,130289270,10,
2019,130281631,9,
2019,130292941,9,
2019,134481346,6,
2019,133115402,6,
2019,133121520,10,
2019,125740545,1,
2019,125699242,2,
2019,125708447,9,
