"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,125735586,129228886,16,38995928
2019,125735929,129229220,18,38996085
2019,130303099,135113025,3,40849078
2019,125727637,129223186,17,39000123
2019,125727663,129223219,18,39000127
2019,130303110,135120209,14,40851917
2019,125735675,129223241,24,39000137
2019,125727698,129228976,1,39000140
2019,125727700,129228979,24,39000143
2019,125735686,129228979,24,38995959
2019,125735686,129228978,24,39000142
2019,125727700,129228978,24,38995960
2019,130303143,135120246,24,40851930
2019,130299095,135119530,18,40849108
2019,125727741,129223300,18,39000158
2019,125727755,129223315,24,39000162
2019,125727755,129223316,24,39000161
2019,125727768,129229036,24,39000169
2019,125727786,129229050,11,38996007
2019,125727786,129223350,11,38996008
2019,130303162,135120256,3,40851941
2019,125727842,129223404,3,39000204
2019,125735819,129223449,18,38996033
2019,125735820,129223449,18,38996034
2019,125735821,129223449,18,38996035
2019,125737923,129229135,19,39000233
2019,125735881,129229175,3,38996067
2019,125735924,129219492,1,38996083
2019,130303176,135120268,3,40851952
2019,130303178,135119567,3,40851959
2019,130303180,135120271,3,40851961
2019,125738124,129223661,24,39000334
2019,125738123,129223661,24,39000333
2019,125738155,129223687,24,39000344
2019,125738162,129219510,5,39000348
2019,125730310,129223717,17,39003419
2019,130303181,135120272,24,40851962
2019,125738202,129223739,24,39000368
2019,125738211,129229251,24,39000373
2019,125738212,129229251,24,39000374
2019,125738210,129229251,24,38996100
2019,125738208,129229251,24,39000371
2019,130303183,135120272,24,40851964
2019,125738258,129219525,18,38996107
2019,125738258,129219526,18,39000386
2019,125738271,129223808,3,39000397
2019,125738275,129223812,3,39000399
2019,130296305,135120272,24,40857948
2019,125738331,129219545,24,39000424
2019,130303182,135120272,24,40851963
2019,130299143,135113131,1,40849134
2019,130303189,135120280,18,40851965
2019,130303193,135120287,1,40851967
2019,125738393,129223911,1,39000448
2019,125738392,129223911,16,39000447
2019,125736072,129223929,22,38996128
2019,125736072,129223928,16,39003452
2019,125738424,129219647,1,39000459
2019,125738424,129219646,1,39000458
2019,125738427,129219658,17,39000460
2019,125736117,129219671,1,38996145
2019,125738435,129219683,3,39000466
2019,125730465,129223976,16,39003481
2019,125736198,129224009,24,39000482
2019,125754373,129244809,21,39012789
2019,125754397,129244832,3,39012802
2019,125754398,129244833,21,39012803
2019,125758913,129247316,24,39009296
2019,125755217,129250670,3,39013155
2019,125754411,129247319,24,39012808
2019,125754423,129244869,24,39012815
2019,125754434,129244881,3,39012819
2019,125754435,129247341,18,39012820
2019,125749038,129244893,1,39004906
2019,125754467,129244912,18,39012832
2019,125755131,129250584,3,39013125
2019,125755138,129250592,3,39013128
2019,125755140,129250594,1,39013132
2019,125758965,129247364,12,39009313
2019,125754499,129244939,16,39012845
2019,125755285,129250742,1,39013186
2019,125755287,129250743,24,39013188
2019,125755292,129250747,1,39013191
2019,125755295,129233574,12,39013192
2019,125755301,129250755,24,39013193
2019,125755305,129250759,3,39013194
2019,125754522,129244966,18,39012863
2019,125754523,129249969,18,39012864
2019,125754523,129244968,18,39012865
2019,125754523,129249970,18,39012866
2019,125754523,129249971,18,39012867
2019,125754527,129247368,9,39012869
2019,125754528,129247368,1,39012870
2019,125754540,129249988,14,39012873
2019,125754544,129249991,9,39012875
2019,125754544,129249992,9,39012876
2019,125758981,129250005,1,39009321
2019,125754570,129233337,18,39012883
2019,125749066,129233342,24,39004923
2019,125749066,129233341,24,39004922
2019,125754583,129250031,15,39012887
2019,125754583,129250032,24,39012888
2019,125754583,129250030,24,39012889
2019,125754597,129250045,3,39012895
2019,125754606,129250054,21,39012898
2019,125754612,129250060,16,39012903
2019,125758996,129247392,16,39009327
2019,125754616,129250063,26,39012905
2019,125754619,129250067,24,39012906
2019,125754619,129250066,24,39012907
2019,125754623,129247397,1,39009328
2019,125754639,129250083,5,39012912
2019,125749091,129250085,3,39004936
2019,125754642,129250089,18,39012914
2019,125754661,129250106,1,39004943
2019,125755139,129250594,1,39013130
2019,125754669,129250113,24,39012922
2019,125754671,129250115,24,39009336
2019,125754671,129250116,24,39012924
2019,125754708,129250151,24,39012938
2019,125754714,129250154,16,39012941
2019,125759025,129247427,24,39009342
2019,125754716,129250157,3,39012942
2019,125754746,129247440,3,39012953
2019,125754763,129250209,1,39012959
2019,125759046,129247446,1,39009347
2019,125754782,129250228,3,39012968
2019,125754784,129250230,24,39012970
2019,125754784,129250231,24,39012971
2019,125754819,129250266,3,39012980
2019,125754830,129250276,16,39012983
2019,125754831,129250278,24,39012984
2019,125754835,129250281,1,39012985
2019,125749205,129250601,3,39013134
2019,125755147,129250605,18,39013138
2019,125755155,129250613,1,39013141
2019,125755156,129250615,15,39013142
2019,125754853,129250305,3,39012990
2019,125754860,129250312,3,39012993
2019,125754885,129250337,24,39013001
2019,125754887,129233425,1,39013002
2019,125754889,129250339,1,39013003
2019,125754903,129250353,1,39013009
2019,125754911,129250361,24,39013011
2019,125754912,129250362,3,39013012
2019,125755140,129250593,11,39013131
2019,125754949,129250398,24,39013028
2019,125754955,129250405,1,39013029
2019,125749147,129247493,5,39004973
2019,125749148,129247493,21,39004974
2019,125754974,129233438,18,39013036
2019,125754995,129250440,24,39013041
2019,125754995,129250441,24,39013042
2019,125755007,129233456,24,39013049
2019,125755007,129250453,24,39013048
2019,125755009,129250456,1,39013050
2019,125755019,129250469,17,39013057
2019,125755027,129250475,18,39013061
2019,125755027,129250476,24,39013062
2019,125755027,129250477,18,39013060
2019,125755031,129250481,3,39013065
2019,125755049,129250499,12,39013072
2019,125755056,129250506,3,39013077
2019,125755068,129247541,3,39013084
2019,125755075,129250520,3,39013087
2019,125755083,129250530,16,39013092
2019,125755090,129250539,3,39013095
2019,125755093,129250545,3,39013096
2019,125755109,129250562,21,39013110
2019,125755139,129250593,17,39013129
2019,125755199,129250653,16,39013150
2019,125755200,129250654,13,39013151
2019,125755210,129250665,17,39013154
2019,125755233,129250688,3,39013159
2019,125755234,129250689,16,39013160
2019,125755248,129250701,15,39013170
2019,125755263,129250712,24,39013181
2019,125755262,129250712,24,39013180
2019,125755267,129250717,24,39013182
2019,125602649,129110301,1,38954262
2019,125610359,129110085,1,38954230
2019,125613740,129106807,3,38948335
2019,125610662,129115381,17,38948366
2019,125610667,129110375,17,38959696
2019,125613893,129115403,22,38948384
2019,125602700,129110405,16,38948386
2019,125602699,129110405,16,38948385
2019,125602697,129110405,16,38959703
2019,125602707,129110415,24,38959706
2019,125613906,129110415,24,38948399
2019,125613907,129110415,24,38948400
2019,125613912,129106905,1,38954303
2019,125613917,129115421,24,38959707
2019,125613916,129115421,24,38948401
2019,125613928,129115429,1,38959709
2019,125602725,129106932,24,38954309
2019,125613959,129106935,13,38954311
2019,125602741,129115478,5,38948430
2019,125610793,129110493,14,38959739
2019,125614081,129115558,24,38954335
2019,125614356,129110830,19,38948550
2019,125614508,129116112,26,38948638
2019,125614517,129107385,5,38948640
2019,125618264,129111055,19,38954500
2019,125614599,129111063,24,38948670
2019,125618402,129116320,16,38954584
2019,125614829,129111286,24,38960123
2019,125614829,129116363,24,38948776
2019,125614832,129116366,1,38960124
2019,125618464,129111315,24,38954610
2019,125611709,129116400,3,38960139
2019,125614875,129107666,15,38948799
2019,125614874,129107666,17,38948798
2019,125614879,129111349,3,38948802
2019,122291506,125704939,24,37605346
2019,122286482,125715129,3,37610419
2019,122291780,125710025,19,37610468
2019,122281571,125705122,27,37610472
2019,122281586,125715223,9,37605423
2019,122292073,125715481,1,37610568
2019,122281881,125710343,1,37605513
2019,122292215,125705451,8,37605546
2019,122292280,125710442,23,37605562
2019,122292279,125710442,1,37605561
2019,122282072,125710536,1,37605619
2019,122292407,125715768,24,37615645
2019,122292407,125705591,24,37605624
2019,122287081,125705633,1,37610721
2019,122287081,125705632,25,37610720
2019,122292452,125705632,1,37610717
2019,122292452,125705633,25,37610718
2019,122292524,125710648,22,37610755
2019,122292524,125715889,18,37605666
2019,122292692,125710805,13,37615769
2019,122287384,125716122,1,37615784
2019,122292842,125716213,1,37605778
2019,122281136,125709624,24,37605277
2019,122287590,125716420,9,37605824
2019,122282651,125706150,21,37605832
2019,122282676,125711157,1,37605840
2019,122287638,125711176,1,37605857
2019,122282766,125711238,1,37615906
2019,122282766,125716561,1,37611011
2019,122282783,125711261,1,37605895
2019,122293225,125711273,24,37605900
2019,122287744,125716624,24,37611034
2019,122287744,125716625,24,37615928
2019,122283043,125711522,24,37615973
2019,122283124,125716998,9,37611118
2019,122293642,125711642,24,37611142
2019,122288088,125717063,1,37616015
2019,122283183,125717085,9,37611156
2019,122288183,125717188,24,37611204
2019,122293882,125711838,3,37611251
2019,122288284,125717319,24,37611257
2019,122293903,125717329,16,37611262
2019,122293904,125711855,16,37611263
2019,122293906,125711855,27,37611264
2019,122283399,125717344,3,37611267
2019,122283401,125706820,1,37606068
2019,122294044,125717467,19,37616135
2019,122283518,125711982,1,37606111
2019,122283609,125712076,24,37611312
2019,122283609,125712074,1,37611311
2019,118241751,121565290,21,36138087
2019,118239215,121560963,27,36143787
2019,118239295,121565473,26,36124467
2019,118243909,121567461,24,36124939
2019,118243991,121559586,24,36144433
2019,118241078,121563147,1,36124987
2019,118251374,121568158,3,36138832
2019,118247282,121568264,18,36138861
2019,118247352,121570256,16,36138887
2019,118251704,121568581,5,36138975
2019,118251704,121568582,24,36125167
2019,118245278,121568712,18,36144755
2019,118252263,121569299,20,36145353
2019,118248641,121574936,5,36139326
2019,122283736,125712202,1,37606187
2019,122288662,125712202,1,37611363
2019,122288826,125712459,3,37616278
2019,122284037,125717937,27,37616295
2019,122288974,125718039,24,37616349
2019,122294586,125707530,9,37611505
2019,122289016,125707545,24,37616376
2019,122294617,125712739,24,37611529
2019,122294626,125712754,1,37611534
2019,122294660,125718136,1,37611560
2019,122284325,125707612,1,37606467
2019,122284331,125712839,3,37606470
2019,122294758,125712941,24,37611602
2019,122289183,125707717,3,37611617
2019,122284468,125718292,9,37616475
2019,122289275,125718340,27,37616494
2019,122289309,125718362,3,37616520
2019,122284715,125718491,17,37606654
2019,122289570,125713436,18,37616646
2019,122295162,125718631,3,37606729
2019,122284902,125708124,14,37606740
2019,122285016,125718761,24,37606801
2019,122289690,125713611,24,37611864
2019,122289693,125713611,24,37616688
2019,125692039,129190555,20,38980262
2019,122285203,125708335,3,37606885
2019,122285407,125719084,25,37606960
2019,122285407,125719083,3,37616845
2019,122285408,125719084,3,37612002
2019,122285408,125719083,25,37606961
2019,122295598,125714020,12,37606966
2019,122285558,125708563,24,37607035
2019,125698581,129190620,16,38984317
2019,125698581,129188536,16,38988819
2019,122297178,125720767,15,37607593
2019,122297187,125720774,3,37617360
2019,122306372,125725109,5,37617367
2019,122306388,125720826,16,37617377
2019,122297523,125730076,3,37607725
2019,122297580,125721218,5,37612473
2019,122297686,125725373,15,37607785
2019,122306770,125730254,21,37617526
2019,122301972,125725430,16,37612514
2019,122301971,125725430,16,37617533
2019,122302010,125730312,3,37612530
2019,122298263,125730663,24,37607980
2019,122302255,125730663,18,37612630
2019,122302321,125722012,9,37612649
2019,122302341,125725791,1,37612666
2019,122302341,125722030,1,37617706
2019,122302341,125730760,24,37617709
2019,122307287,125725791,24,37608037
2019,122307287,125725788,24,37608036
2019,122302341,125725792,1,37612667
2019,122307287,125725792,24,37612668
2019,122302342,125725788,24,37608030
2019,122302342,125725792,24,37608034
2019,122302341,125725788,1,37612665
2019,122302342,125730760,1,37617712
2019,122302342,125722030,24,37617711
2019,122307287,125722030,24,37608035
2019,122302342,125725791,24,37608032
2019,122307287,125730760,1,37617715
2019,122302459,125722228,14,37612694
2019,122298744,125730995,19,37608132
2019,122302610,125722448,27,37612748
2019,125694707,129191215,17,38988931
2019,125694708,129189042,11,38988932
2019,125692800,129191292,9,38988956
2019,122307656,125731133,27,37617833
2019,122302745,125722606,22,37612794
2019,122307748,125726212,21,37612797
2019,122299187,125722802,16,37608304
2019,122302926,125726423,3,37617956
2019,122299414,125726561,24,37617993
2019,122299421,125731611,1,37612928
2019,122299422,125731611,1,37617998
2019,125699056,129189083,17,38984466
2019,122299830,125723387,24,37608537
2019,122300302,125723815,23,37608699
2019,122303678,125723832,18,37613164
2019,122303674,125723832,18,37618294
2019,122300373,125727175,24,37618316
2019,122300373,125732471,24,37618317
2019,122309254,125727341,16,37613240
2019,125694764,129189091,16,38988961
2019,125694771,129189099,24,38988963
2019,125694771,129191335,24,38988964
2019,125699117,129191337,13,38984486
2019,125694787,129195057,27,38988968
2019,125694809,129191373,15,38984500
2019,125694809,129191372,15,38984499
2019,125702939,129195137,1,38980572
2019,125702965,129191463,27,38980576
2019,122301018,125733128,3,37613350
2019,122304293,125733198,5,37608989
2019,122304289,125733198,21,37618591
2019,125694959,129191528,27,38989033
2019,125699417,129191528,24,38984579
2019,125699455,129189320,17,38989049
2019,125695012,129195322,16,38980612
2019,125699476,129195322,16,38984606
2019,125695024,129191554,1,38984624
2019,125695028,129195338,16,38989059
2019,125699519,129195352,16,38989065
2019,125695043,129195352,27,38989064
2019,125699580,129189440,1,38984652
2019,118254453,121577250,3,36146110
2019,118259534,121582052,17,36151304
2019,118259557,121577675,15,36151316
2019,118252876,121579943,24,36150288
2019,118252876,121579944,24,36150289
2019,133145839,137994216,3,42125509
2019,133145866,137994255,24,42125521
2019,133148435,137994284,21,42131081
2019,133148485,137994335,24,42131103
2019,118257581,121575820,3,36150573
2019,118253538,121575850,16,36145765
2019,118253538,121575851,24,36145766
2019,133148599,137997075,24,42131160
2019,133148597,137997075,24,42125587
2019,133150289,138001175,3,42136858
2019,133150291,138001177,3,42136859
2019,133150295,138001180,1,42136861
2019,118258100,121576329,1,36145850
2019,118258100,121572404,1,36150748
2019,118258100,121576328,1,36145849
2019,133150330,138001221,11,42136872
2019,133150331,138001221,11,42136873
2019,133156344,138007890,24,42134128
2019,133159651,138007919,1,42142098
2019,133156371,138007920,18,42134139
2019,133150350,138010751,3,42136880
2019,133150358,138001245,21,42136886
2019,133150363,138001250,18,42136887
2019,133150379,138001268,9,42136892
2019,118259074,121581727,1,36140042
2019,118259074,121577238,1,36140044
2019,118259074,121577239,1,36146109
2019,133150391,138001278,16,42136897
2019,118259200,121581832,19,36146139
2019,118259199,121581832,16,36151149
2019,133150396,138001285,16,42136898
2019,118250865,121577656,22,36151299
2019,118259958,121573504,18,36140252
2019,133150405,138007946,3,42136902
2019,133150412,138001302,17,42136904
2019,133150428,138001315,21,42136907
2019,133150430,138001316,21,42136909
2019,133150438,138001325,1,42136912
2019,133150438,138001324,1,42136911
2019,133150441,138001328,1,42136914
2019,118234898,121565606,1,36138181
2019,118242088,121558177,13,36124515
2019,118242491,121566038,16,36124599
2019,118235265,121566038,19,36138264
2019,118242809,121561815,3,36144082
2019,118240123,121566537,16,36144129
2019,118235748,121562018,14,36138421
2019,118235761,121562031,1,36124721
2019,118235821,121562068,24,36138442
2019,118235821,121566621,16,36138441
2019,118235841,121558898,25,36138449
2019,118235841,121558897,9,36124747
2019,118243118,121558897,5,36138450
2019,118243117,121558898,9,36144167
2019,118243118,121558898,16,36138451
2019,118243117,121558897,25,36144166
2019,118236088,121566877,4,36124813
2019,118240367,121566877,3,36124811
2019,118240367,121559062,24,36124812
2019,118236088,121559062,24,36138525
2019,118243361,121566911,24,36144244
2019,118243687,121562700,24,36124904
2019,118240677,121562732,16,36138669
2019,118240677,121559397,16,36138670
2019,118240677,121562734,16,36144362
2019,118240801,121559524,1,36124938
2019,118240801,121559523,1,36144410
2019,122291311,125709755,19,37615309
2019,122291364,125714845,18,37605313
2019,122281385,125709855,24,37605336
2019,122281388,125714944,24,37605338
2019,122291462,125714944,24,37610367
2019,122281389,125714944,24,37605339
2019,122291460,125714944,24,37605337
2019,122291527,125714987,16,37605355
2019,122291596,125715060,24,37610403
2019,122281461,125709926,1,37615378
2019,122291816,125705148,18,37610485
2019,122291850,125705180,19,37610491
2019,122291881,125715286,24,37610507
2019,122281666,125705219,24,37615471
2019,122292964,125706067,1,37615841
2019,122282635,125706122,24,37615860
2019,122282634,125706122,24,37605823
2019,122287612,125711134,5,37615868
2019,122287614,125716454,27,37605833
2019,122293156,125706207,24,37605875
2019,122293177,125716542,24,37611004
2019,122287703,125711254,24,37605893
2019,122293201,125706246,24,37605891
2019,122293201,125711254,24,37615910
2019,122287703,125706246,24,37611013
2019,122282806,125706264,24,37605903
2019,122282818,125706275,24,37615925
2019,122293512,125711524,24,37611094
2019,122287996,125711570,1,37615984
2019,122283142,125717030,9,37605998
2019,122288081,125706594,24,37606007
2019,122293734,125711716,27,37616047
2019,122288169,125711735,17,37611193
2019,122296995,125724978,16,37617289
2019,118244313,121563138,24,36138782
2019,118241084,121567819,24,36124988
2019,118241100,121569855,1,36124993
2019,118244354,121563175,24,36144490
2019,118251211,121569934,1,36125035
2019,118244671,121568153,3,36144552
2019,118251483,121570208,9,36144577
2019,118244860,121568329,3,36144583
2019,118244947,121570276,3,36144643
2019,118247459,121563659,3,36138946
2019,118245352,121563850,1,36144781
2019,118245442,121563919,1,36144793
2019,118247728,121563925,3,36144795
2019,118245531,121563997,18,36144817
2019,118251985,121563997,24,36125257
2019,118247788,121563997,24,36144818
2019,118245533,121563997,24,36139059
2019,118247789,121563997,24,36144819
2019,118245598,121570703,1,36125275
2019,118252039,121570703,1,36144843
2019,118247845,121570703,1,36139070
2019,118245596,121570703,1,36144842
2019,118245813,121570838,21,36144926
2019,118248160,121564365,3,36144983
2019,118246016,121564365,4,36144984
2019,118248520,121579722,3,36145145
2019,118257515,121575740,16,36150538
2019,118257756,121572206,24,36145788
2019,118257823,121580744,16,36150648
2019,118250548,121581711,15,36151091
2019,118254446,121577232,24,36140039
2019,118254446,121573012,24,36146104
2019,118254444,121573012,9,36146103
2019,118254444,121577232,9,36151098
2019,118220803,121545955,3,36141764
2019,118214810,121542904,1,36136497
