"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,130281421,5
2019,130281420,5
2019,130281431,4
2019,130281452,4
2019,130281453,3
2019,130281463,5
2019,130281470,4
2019,130281496,5
2019,130291360,5
2019,130291361,5
2019,130291365,6
2019,130281541,5
2019,130281546,5
2019,130281566,4
2019,130286782,3
2019,130281609,4
2019,130281629,5
2019,130281633,4
2019,130281653,5
2019,130291554,5
2019,130281723,5
2019,130281726,5
2019,130281727,4
2019,130281728,4
2019,130281764,3
2019,130281769,4
2019,130281779,2
2019,130281779,4
2019,130291885,4
2019,130281822,5
2019,130281835,5
2019,130281877,5
2019,130281899,5
2019,130292088,5
2019,130292086,5
2019,130292084,5
2019,130292087,5
2019,130281915,4
2019,130281955,4
2019,130292234,5
2019,130286999,5
2019,130292232,5
2019,130292233,5
2019,130286998,5
2019,130292231,5
2019,130292235,5
2019,130281966,4
2019,130281976,5
2019,130292341,4
2019,130292342,4
2019,130282012,4
2019,130282014,5
2019,130282021,4
2019,130282043,4
2019,130282055,5
2019,130282097,4
2019,130282118,5
2019,130292650,5
2019,130292651,5
2019,130282151,4
2019,130282158,4
2019,130282168,5
2019,130282171,4
2019,130282173,5
2019,130282176,5
2019,130292759,4
2019,130282185,4
2019,130282189,4
2019,130282191,5
2019,130282205,1
2019,130282205,2
2019,130282204,8
2019,130282204,3
2019,130282207,5
2019,130282208,4
2019,130282218,5
2019,130292815,5
2019,130282271,5
2019,130292967,4
2019,130293068,5
2019,130282304,5
2019,130282318,4
2019,130282326,5
2019,130282328,4
2019,130293183,4
2019,130293195,4
2019,130282347,5
2019,130287194,4
2019,130282373,4
2019,130282383,4
2019,130282393,4
2019,130282394,2
2019,130282439,5
2019,130282459,4
2019,130282477,4
2019,130282479,5
2019,130282488,5
2019,130282505,5
2019,130282512,4
2019,130282520,5
2019,130282541,5
2019,130282543,4
2019,130282545,5
2019,130282550,5
2019,130282566,4
2019,130282575,5
2019,130282590,4
2019,130282592,4
2019,130282686,5
2019,130282684,5
2019,130282685,5
2019,130282718,4
2019,130282720,4
2019,130282726,4
2019,130282762,5
2019,130294304,5
2019,130282792,5
2019,130294363,5
2019,130282856,5
2019,130294380,5
2019,130294381,5
2019,130294378,5
2019,130294382,5
2019,130294379,5
2019,130282876,4
2019,130297913,4
2019,130297917,4
2019,130297928,5
2019,130294487,4
2019,130297929,5
2019,130294493,4
2019,130297938,5
2019,130297966,5
2019,130297965,5
2019,130297969,4
2019,130297971,4
2019,130297976,5
2019,130297987,5
2019,130297986,5
2019,130294643,4
2019,130298011,2
2019,130298013,4
2019,130287550,4
2019,130294985,1
2019,130295043,5
2019,130298160,4
2019,130298178,4
2019,130298201,5
2019,130298261,4
2019,130298301,4
2019,130298300,5
2019,130298304,5
2019,130295316,5
2019,130298316,4
2019,130295341,4
2019,130298339,5
2019,130298340,5
2019,134460762,4
2019,134473150,4
2019,134473156,4
2019,134466729,4
2019,134461845,4
2019,134473155,4
2019,134467118,2
2019,134467117,3
2019,134467119,2
2019,134462617,4
2019,134462638,5
2019,134474777,5
2019,134467346,4
2019,134474874,4
2019,134467497,8
2019,130278965,4
2019,130283577,4
2019,130283578,4
2019,130279035,5
2019,130279036,2
2019,130279036,1
2019,130279039,4
2019,130279064,4
2019,130279078,4
2019,130279084,4
2019,130279133,4
2019,130279137,4
2019,130283676,5
2019,130279145,5
2019,130279162,4
2019,130279163,4
2019,130279175,4
2019,130279178,4
2019,130279184,5
2019,130279192,4
2019,130279193,4
2019,130279195,4
2019,130283703,5
2019,130279205,4
2019,130279208,5
2019,130279212,4
2019,130279231,5
2019,130279235,4
2019,130279246,4
2019,130279248,4
2019,130279250,4
2019,130279254,4
2019,130279257,4
2019,130279263,5
2019,130279265,4
2019,130279304,5
2019,130279307,5
2019,130279309,4
2019,130279314,4
2019,130279329,5
2019,130279334,4
2019,130279345,5
2019,130279350,4
2019,130279349,4
2019,130279378,5
2019,130279380,4
2019,130288276,5
2019,130288277,5
2019,130288278,5
2019,130288280,5
2019,130288282,5
2019,130288279,5
2019,130288281,5
2019,130279684,2
2019,130288389,5
2019,130279714,5
2019,130279715,5
2019,130279716,6
2019,130279717,6
2019,130284506,5
2019,130284564,5
2019,130288566,3
2019,130288567,3
2019,130279827,5
2019,130279977,4
2019,130279973,5
2019,130279979,5
2019,130279999,4
2019,130280053,5
2019,130280056,5
2019,130280055,5
2019,130280052,5
2019,130280054,5
2019,130280060,5
2019,130280062,6
2019,130280062,8
2019,130280080,5
2019,130280082,4
2019,130280101,4
2019,130280171,4
2019,130280180,4
2019,130280271,4
2019,130289029,5
2019,130280349,5
2019,130280431,4
2019,130285312,5
2019,130289240,4
2019,130280486,4
2019,130289298,5
2019,130285348,5
2019,130289297,5
2019,130280505,5
2019,130280506,4
2019,130285393,5
2019,130280532,5
2019,130280552,4
2019,130280554,4
2019,130289444,4
2019,130280670,5
2019,130280676,4
2019,130280705,4
2019,130280737,4
2019,130280738,4
2019,130280751,5
2019,130280757,4
2019,130280763,4
2019,128453816,5
2019,128453813,5
2019,128453814,5
2019,128405286,5
2019,128432916,4
2019,128426805,5
2019,128429759,5
2019,128426905,5
2019,128433182,4
2019,128433184,5
2019,128433183,5
2019,128427125,4
2019,128430230,5
2019,128434071,5
2019,128430964,4
2019,128434116,4
2019,128431932,5
2019,128432492,4
2019,128435763,4
2019,128439521,4
2019,128432746,4
2019,128439722,4
2019,128432892,5
2019,128436090,5
2019,128432893,5
2019,128432888,5
2019,128442387,5
2019,128442459,4
2019,128449749,4
2019,128417711,5
2019,128425092,5
2019,128406765,4
2019,128426019,5
2019,128407219,4
2019,128426404,4
2019,128429542,4
2019,128430055,5
2019,128430056,5
2019,128430081,4
2019,128427250,4
2019,128427385,6
2019,128433694,4
2019,128427724,4
2019,128427734,4
2019,128437933,4
2019,128434080,5
2019,128434933,4
2019,128439181,4
2019,128432335,4
2019,128439259,4
2019,128439363,4
2019,128439602,4
2019,128449681,3
2019,128442450,4
2019,128446432,5
2019,128442516,4
2019,128442514,4
2019,128449777,4
2019,128449787,5
2019,128442524,5
2019,128446458,4
2019,128446519,4
2019,128447752,4
2019,128454134,5
2019,128425219,8
2019,128425636,4
2019,128425671,4
2019,128425676,4
2019,128406199,4
2019,128406921,5
2019,128426126,4
2019,128430091,4
2019,128427162,4
2019,128427219,5
2019,128430148,2
2019,128430148,7
2019,128430157,4
2019,128427281,5
2019,128427279,5
2019,128427282,5
2019,128433285,5
2019,128427277,5
2019,128433286,5
2019,128427280,5
2019,128433405,4
2019,128427443,4
2019,128427629,4
2019,128427889,4
2019,128430877,4
2019,128433999,4
2019,128438051,5
2019,128434246,4
2019,128438260,6
2019,128431303,5
2019,128438706,4
2019,128431657,4
2019,128431661,4
2019,128434730,4
2019,128434761,4
2019,128431679,4
2019,128438760,4
2019,128438774,5
2019,128438775,5
2019,128438876,5
2019,128432248,5
2019,128439176,5
2019,128439177,5
2019,128439269,4
2019,128435493,4
2019,128435496,4
2019,128435497,5
2019,128439289,4
2019,128439378,5
2019,128439494,4
2019,128432839,4
2019,128443008,4
2019,128443009,4
2019,122293126,5
2019,122293151,5
2019,122287702,5
2019,122293598,5
2019,122293821,4
2019,122293885,5
2019,122294429,4
2019,122289043,6
2019,122294646,4
2019,122284391,4
2019,122294781,4
2019,122289291,5
2019,122295006,4
2019,122295007,4
2019,122295615,4
2019,122290128,5
2019,122285759,4
2019,122296126,5
2019,122290483,5
2019,122296092,4
2019,122296313,5
2019,122296488,4
2019,122296547,4
2019,122296550,4
2019,122296544,5
2019,122296548,5
2019,122290849,4
2019,122296584,3
2019,122301311,4
2019,122290963,4
2019,122297232,2
2019,122297232,4
2019,122297952,4
2019,122298307,4
2019,122307547,6
2019,122307755,4
2019,122299041,4
2019,122308103,4
2019,122299405,5
2019,122308319,4
2019,122300275,5
2019,122309113,4
2019,122303863,4
2019,122304777,5
2019,118211865,5
2019,118217267,5
2019,118217462,5
2019,118217460,5
2019,118212219,4
2019,118217664,4
2019,118212454,5
2019,118221851,4
2019,118217897,4
2019,118222637,4
2019,118222712,5
2019,118223011,4
2019,118223187,5
2019,118223237,4
2019,118214303,6
2019,118214849,5
2019,118224479,3
2019,118227468,5
2019,118227950,4
2019,118225806,4
2019,118228287,4
2019,118232081,5
2019,118229007,3
2019,118229009,5
2019,118229008,3
2019,118229008,6
2019,118229067,5
2019,118229402,5
2019,118236884,4
2019,118236926,4
2019,118232648,4
2019,118236957,4
2019,118232671,4
2019,118236969,5
2019,118232865,4
2019,118230701,4
2019,118233860,4
2019,118238423,4
2019,118238455,4
2019,118230989,4
2019,118230999,5
2019,118238640,4
2019,118238693,4
2019,118241407,4
2019,118241476,4
2019,118241692,4
2019,118234578,4
2019,118234613,4
2019,118234739,5
2019,118243180,4
2019,118246139,4
2019,118243515,4
2019,118246684,4
2019,118246680,4
2019,118245052,4
2019,118251678,4
2019,118245093,4
2019,118252738,5
2019,118249393,4
2019,118249392,5
2019,118249991,4
2019,122291478,4
2019,122286587,4
2019,122291866,5
2019,122292151,4
2019,122287417,4
2019,122282513,4
2019,122292972,5
2019,122287557,4
2019,122293064,5
2019,122293118,5
2019,122283206,4
2019,122293884,4
2019,122294233,4
2019,122283718,5
2019,122294502,4
2019,122289081,4
2019,122289081,2
2019,122294703,4
2019,122289237,4
2019,122284842,4
2019,122295249,4
2019,122295621,4
2019,122290013,4
2019,122290073,4
2019,122296261,4
2019,122290598,4
2019,122296380,4
2019,122296473,5
2019,122301273,4
2019,122301312,4
2019,122296626,4
2019,122301344,4
2019,122306184,5
2019,122301502,5
2019,122306648,5
2019,122297661,4
2019,122302089,4
2019,122298183,5
2019,122307137,5
2019,122307164,4
2019,122298248,4
2019,122298283,4
2019,122302493,5
2019,122298639,5
2019,122298994,5
2019,122299023,5
2019,122307997,5
2019,122300017,5
2019,122303814,5
2019,122309402,4
2019,122286214,6
2019,122281535,5
2019,122281686,4
2019,122281152,5
2019,122291959,4
2019,122292000,4
2019,122286873,4
2019,122292216,4
2019,122292324,5
2019,122293122,5
2019,122287995,4
2019,122283170,4
2019,122293731,5
2019,122288146,5
2019,122293728,5
2019,122283370,4
2019,122285748,4
2019,122285952,4
2019,122296506,5
2019,122301249,4
2019,122296568,4
2019,122296708,4
2019,122290951,4
2019,122296980,4
2019,122301499,5
2019,122301749,5
2019,122306802,5
2019,122297894,5
2019,122302265,4
2019,122307194,4
2019,122302504,4
2019,122298644,4
2019,122302587,4
2019,122298964,4
2019,122299400,5
2019,122303316,5
2019,122308516,5
2019,122303783,4
2019,118250559,5
2019,118259536,5
2019,118250877,4
2019,118259682,5
2019,122281571,4
2019,122292073,5
2019,122281881,4
2019,122282072,4
2019,122292452,5
2019,122287081,5
2019,122292524,5
2019,122292842,4
2019,122292965,5
2019,122282651,4
2019,122287638,4
2019,122288088,5
2019,122288284,4
2019,122293906,4
2019,122283518,5
2019,122283736,5
2019,122288662,5
2019,122288826,4
2019,122284037,4
2019,122294500,4
2019,122294586,5
2019,122289016,2
2019,122294617,5
2019,122295162,4
2019,122289690,4
2019,122289693,4
2019,122285203,4
2019,122285408,4
2019,122285407,4
2019,122295598,4
2019,122297187,4
2019,122306372,5
2019,122297523,5
2019,122297580,5
2019,122297686,4
2019,122306770,4
2019,122302010,4
2019,122298263,4
2019,122302321,6
2019,122302321,1
2019,122302321,3
2019,122302341,4
2019,122307287,4
2019,122298744,5
2019,122302610,2
2019,122302610,6
2019,122307656,5
2019,122302926,5
2019,122299422,5
2019,125685867,5
2019,125680686,4
2019,125686190,4
2019,125686197,4
2019,125686281,4
2019,125686285,4
2019,125680780,5
2019,125689293,4
2019,125689310,5
2019,125689347,4
2019,125686386,4
2019,125680873,4
2019,125689379,4
2019,125689434,4
2019,125681103,4
2019,125689568,4
2019,125689705,4
2019,125689764,4
2019,125686968,4
2019,125681439,5
2019,125689909,5
2019,125689918,4
2019,125681449,4
2019,125687153,4
2019,125690153,5
2019,125687366,5
2019,125690266,4
2019,125681845,4
2019,125690336,4
2019,125681849,5
2019,125687572,1
2019,125681953,5
2019,125682294,5
2019,125693026,3
2019,125691077,4
2019,125682712,4
2019,125691233,5
2019,125682786,1
2019,125691305,5
2019,125691387,5
2019,125693670,5
2019,118216365,4
2019,128447700,4
2019,118196113,4
2019,118211798,5
2019,118217769,4
2019,118212873,4
2019,118213230,5
2019,118223012,5
2019,118219527,4
2019,118213809,4
2019,118219545,5
2019,118213824,4
2019,118219797,5
2019,118219888,4
2019,118214295,4
2019,118220272,4
2019,118220276,4
2019,118214450,5
2019,118226343,4
2019,118226419,5
2019,118226430,5
2019,118226488,5
2019,118215429,1
2019,118225084,4
2019,118225193,5
2019,118211152,5
2019,118231780,4
2019,118231837,5
2019,118226033,5
2019,118231839,5
2019,118231865,4
2019,118232015,4
2019,118236533,4
2019,118239930,4
2019,118243052,3
2019,118240233,4
2019,118236066,5
2019,118243391,4
2019,118246181,5
2019,118240429,5
2019,118240633,5
2019,118240701,2
2019,118243800,5
2019,118246570,6
2019,118246579,5
2019,118234781,4
2019,118239593,4
2019,118243047,5
2019,118235851,4
2019,118240217,4
2019,118235867,4
2019,118246342,4
2019,118243718,5
2019,118246490,5
2019,118243720,4
2019,118246631,4
2019,118244011,4
2019,118244662,4
2019,118244668,5
2019,118248159,4
2019,118252683,5
2019,118253597,4
2019,118259044,4
2019,118254505,6
2019,131179342,5
2019,131164989,4
2019,131165063,5
2019,131165064,5
2019,131165095,5
2019,131165351,4
2019,131175669,4
2019,131165401,4
2019,131165519,4
2019,131165525,5
2019,131165526,5
2019,131165553,5
2019,131165657,5
2019,131177243,5
2019,131166486,4
2019,131177738,5
2019,131177817,4
2019,131177846,5
2019,131179905,4
2019,131167034,5
2019,131167071,4
2019,131180079,4
2019,134462107,4
2019,134473925,5
2019,134474500,4
2019,134475890,4
2019,134476896,4
2019,134476934,1
2019,134476997,5
2019,134478495,4
2019,134478859,5
2019,134478957,4
2019,134479329,6
2019,134479535,5
2019,134479591,8
2019,134479591,4
2019,134479591,1
2019,134479607,5
2019,134479622,5
2019,134479634,5
2019,134485331,5
2019,131164765,5
2019,131164784,4
2019,131164788,5
2019,131164790,5
2019,131164789,5
2019,131164865,4
2019,131175054,5
2019,131164950,4
2019,131179394,5
2019,131165104,4
2019,131165258,5
2019,131175375,4
2019,131179444,4
2019,131183057,4
2019,131183094,5
2019,131179981,5
2019,131167253,5
2019,131183962,4
2019,131188022,4
2019,131188039,4
2019,131185469,5
2019,131189159,5
2019,131180476,5
2019,131189176,5
2019,134480008,4
2019,131189416,7
2019,134490685,5
2019,134485859,5
2019,131163727,5
2019,131164170,4
2019,131167097,4
2019,131180728,5
2019,134460842,4
2019,134460917,4
2019,134471581,4
2019,134465808,4
2019,134465809,4
2019,134471654,4
2019,134466606,8
2019,134472847,5
2019,134472878,4
2019,131165687,6
2019,131165736,5
2019,131176850,4
2019,131166197,4
2019,131166294,4
2019,131166317,5
2019,131177078,4
2019,131167114,4
2019,131183480,6
2019,131183479,6
2019,131183481,6
2019,131183478,6
2019,131183682,4
2019,131183761,5
2019,131184580,5
2019,131188530,4
2019,131184789,5
2019,131188646,5
2019,131188644,5
2019,131184794,4
2019,131188665,4
2019,128405169,4
2019,128417531,4
2019,128417617,5
2019,128425362,4
2019,128428289,4
2019,128406386,4
2019,128428526,5
2019,128428661,5
2019,128426052,4
2019,128426053,4
2019,128428690,5
2019,128426176,4
2019,128426510,5
2019,128407413,5
2019,128429187,4
2019,128407503,4
2019,128426582,4
2019,128426652,5
2019,128432944,4
2019,128429731,4
2019,128429732,5
2019,128429884,4
2019,128433143,4
2019,128433218,4
2019,128433281,4
2019,128430197,4
2019,128434051,4
2019,128434141,4
2019,128434164,4
2019,128431090,8
2019,128431090,1
2019,128438102,3
2019,128431138,5
2019,128438255,6
2019,128438254,6
2019,128434351,4
2019,128438301,4
2019,128434534,5
2019,128434535,5
2019,128438514,5
2019,128438515,5
2019,128438587,4
2019,128434636,5
2019,128431880,4
2019,128431880,2
2019,128431922,4
2019,128435389,5
2019,128432388,4
2019,128435662,5
2019,128432836,4
2019,128450137,4
2019,128457984,4
2019,131164220,5
2019,131164436,4
2019,131174504,4
2019,131174590,4
2019,131164504,5
2019,131164554,4
2019,131164565,4
2019,131174744,5
2019,131174966,5
2019,131175035,4
2019,131164932,4
2019,131164999,5
2019,131165050,5
2019,131165236,4
2019,131165236,2
2019,131165521,4
2019,131165524,4
2019,131175965,5
2019,131165543,5
2019,131165576,2
2019,131165576,4
2019,131165669,4
2019,131176080,4
2019,131165750,4
2019,131179641,5
2019,131166078,4
2019,131166079,4
2019,131166581,4
2019,131166789,5
2019,131167059,5
2019,133145787,4
2019,133145817,4
2019,133137659,5
2019,133145881,4
2019,133148524,4
2019,133148541,6
2019,133146081,4
2019,133137747,1
2019,133146168,5
2019,133146169,4
2019,133146254,5
2019,133146256,5
2019,133146666,5
2019,133158011,5
2019,133158018,5
2019,133158022,4
2019,133158027,4
2019,133158038,5
2019,133158056,4
2019,133158071,5
2019,133158081,4
2019,133158083,5
2019,133158084,5
2019,133158082,5
2019,133158086,4
2019,133158106,4
2019,133158109,4
2019,133158153,4
2019,133158157,5
2019,133158164,5
2019,133155329,4
2019,133155328,4
2019,133158211,4
2019,133158217,4
2019,133158226,4
2019,133158228,4
2019,133158230,4
2019,133158236,5
2019,133155407,5
2019,133155406,5
2019,133158272,4
2019,133158282,2
2019,133158289,5
2019,133158313,5
2019,133158314,4
2019,133158314,8
2019,133158319,4
2019,133158345,4
2019,133158355,4
2019,133158363,5
2019,133158369,4
2019,133158370,4
2019,133158373,4
2019,133158380,4
2019,131179929,5
2019,131179928,4
2019,131167459,5
2019,131167498,4
2019,131183427,4
2019,131167583,5
2019,131183558,4
2019,131167741,4
2019,131180156,5
2019,131184361,4
2019,131180255,5
2019,131184451,4
2019,131188732,5
2019,131180354,5
2019,131180353,5
